known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
True,False,20,26,0.4225352112676056,0.45,0.15492957746478872,0.38
True,True,64,95,0.4305555555555556,0.45,0.1527777777777778,0.38
True,False,15,48,0.4305555555555556,0.4444444444444444,0.1527777777777778,0.38
True,True,18,27,0.4246575342465753,0.4444444444444444,0.1506849315068493,0.38
True,True,51,33,0.43243243243243246,0.4444444444444444,0.14864864864864866,0.38
True,True,1,29,0.44,0.4444444444444444,0.14666666666666667,0.4
True,True,10,39,0.4473684210526316,0.4444444444444444,0.14473684210526316,0.42
True,False,18,79,0.4473684210526316,0.43902439024390244,0.14473684210526316,0.42
True,True,38,32,0.44155844155844154,0.43902439024390244,0.14285714285714285,0.4
False,True,10,46,0.4358974358974359,0.43902439024390244,0.15384615384615385,0.4
True,True,23,64,0.4430379746835443,0.43902439024390244,0.1518987341772152,0.42
False,True,7,28,0.45,0.43902439024390244,0.1625,0.42
False,False,38,85,0.45,0.4457831325301205,0.1625,0.42
True,True,72,32,0.4567901234567901,0.4457831325301205,0.16049382716049382,0.42
True,True,12,82,0.4634146341463415,0.4457831325301205,0.15853658536585366,0.42
True,True,17,78,0.4578313253012048,0.4457831325301205,0.1566265060240964,0.42
True,True,10,39,0.4642857142857143,0.4457831325301205,0.15476190476190477,0.44
True,False,20,54,0.4642857142857143,0.44047619047619047,0.15476190476190477,0.44
True,True,38,28,0.4588235294117647,0.44047619047619047,0.15294117647058825,0.42
True,True,23,66,0.45348837209302323,0.44047619047619047,0.1511627906976744,0.4
True,True,18,65,0.4482758620689655,0.44047619047619047,0.14942528735632185,0.4
True,True,18,72,0.4431818181818182,0.44047619047619047,0.14772727272727273,0.38
True,True,28,21,0.449438202247191,0.44047619047619047,0.14606741573033707,0.4
True,True,59,64,0.4444444444444444,0.44047619047619047,0.14444444444444443,0.4
True,True,83,62,0.43956043956043955,0.44047619047619047,0.14285714285714285,0.38
True,True,46,72,0.44565217391304346,0.44047619047619047,0.14130434782608695,0.4
True,True,50,0,0.44086021505376344,0.44047619047619047,0.13978494623655913,0.4
True,False,17,44,0.44086021505376344,0.43529411764705883,0.13978494623655913,0.4
True,False,31,7,0.44086021505376344,0.43023255813953487,0.13978494623655913,0.4
True,False,8,12,0.44086021505376344,0.42528735632183906,0.13978494623655913,0.4
True,True,0,19,0.44680851063829785,0.42528735632183906,0.13829787234042554,0.42
True,True,49,11,0.4421052631578947,0.42528735632183906,0.1368421052631579,0.42
True,True,9,31,0.4479166666666667,0.42528735632183906,0.13541666666666666,0.44
False,True,7,61,0.44329896907216493,0.42528735632183906,0.14432989690721648,0.42
True,True,18,79,0.4387755102040816,0.42528735632183906,0.14285714285714285,0.4
True,True,33,45,0.4444444444444444,0.42528735632183906,0.1414141414141414,0.42
True,True,30,81,0.45,0.42528735632183906,0.14,0.44
True,True,85,79,0.44554455445544555,0.42528735632183906,0.13861386138613863,0.42
True,True,38,98,0.4411764705882353,0.42528735632183906,0.13725490196078433,0.42
True,True,25,43,0.4368932038834951,0.42528735632183906,0.13592233009708737,0.42
False,True,22,46,0.4326923076923077,0.42528735632183906,0.14423076923076922,0.4
True,True,38,67,0.42857142857142855,0.42528735632183906,0.14285714285714285,0.4
True,True,59,80,0.42452830188679247,0.42528735632183906,0.14150943396226415,0.38
True,True,8,68,0.4205607476635514,0.42528735632183906,0.14018691588785046,0.38
True,True,18,74,0.42592592592592593,0.42528735632183906,0.1388888888888889,0.4
True,True,80,48,0.43119266055045874,0.42528735632183906,0.13761467889908258,0.42
True,True,30,81,0.43636363636363634,0.42528735632183906,0.13636363636363635,0.42
True,True,22,94,0.43243243243243246,0.42528735632183906,0.13513513513513514,0.42
True,True,5,86,0.4375,0.42528735632183906,0.13392857142857142,0.42
True,True,63,69,0.4424778761061947,0.42528735632183906,0.13274336283185842,0.44
True,True,10,39,0.4473684210526316,0.42528735632183906,0.13157894736842105,0.44
True,True,75,73,0.4434782608695652,0.42528735632183906,0.13043478260869565,0.44
True,False,49,2,0.4434782608695652,0.42045454545454547,0.13043478260869565,0.44
False,True,43,46,0.4396551724137931,0.42045454545454547,0.13793103448275862,0.44
True,True,34,49,0.4444444444444444,0.42045454545454547,0.13675213675213677,0.46
True,True,23,63,0.4406779661016949,0.42045454545454547,0.13559322033898305,0.46
True,True,47,43,0.44537815126050423,0.42045454545454547,0.13445378151260504,0.48
True,True,18,14,0.44166666666666665,0.42045454545454547,0.13333333333333333,0.48
True,True,34,49,0.4462809917355372,0.42045454545454547,0.1322314049586777,0.48
True,True,8,68,0.4426229508196721,0.42045454545454547,0.13114754098360656,0.46
True,True,18,65,0.43902439024390244,0.42045454545454547,0.13008130081300814,0.46
False,False,60,41,0.43902439024390244,0.42696629213483145,0.13008130081300814,0.46
True,False,26,37,0.43902439024390244,0.4222222222222222,0.13008130081300814,0.46
True,True,33,45,0.4435483870967742,0.4222222222222222,0.12903225806451613,0.46
True,True,44,36,0.448,0.4222222222222222,0.128,0.46
False,True,28,21,0.4523809523809524,0.4222222222222222,0.1349206349206349,0.46
True,True,18,77,0.44881889763779526,0.4222222222222222,0.13385826771653545,0.46
True,True,89,37,0.453125,0.4222222222222222,0.1328125,0.48
True,True,10,39,0.4573643410852713,0.4222222222222222,0.13178294573643412,0.48
True,True,15,8,0.46153846153846156,0.4222222222222222,0.13076923076923078,0.48
False,True,40,9,0.46564885496183206,0.4222222222222222,0.13740458015267176,0.48
True,True,76,62,0.4696969696969697,0.4222222222222222,0.13636363636363635,0.48
True,True,5,86,0.47368421052631576,0.4222222222222222,0.13533834586466165,0.5
True,True,10,39,0.47761194029850745,0.4222222222222222,0.13432835820895522,0.5
True,True,0,19,0.48148148148148145,0.4222222222222222,0.13333333333333333,0.52
True,True,83,54,0.4852941176470588,0.4222222222222222,0.1323529411764706,0.54
True,True,10,39,0.48905109489051096,0.4222222222222222,0.13138686131386862,0.56
True,True,7,28,0.4927536231884058,0.4222222222222222,0.13043478260869565,0.58
True,True,49,11,0.4892086330935252,0.4222222222222222,0.12949640287769784,0.56
True,True,37,89,0.4928571428571429,0.4222222222222222,0.12857142857142856,0.58
True,True,8,90,0.48936170212765956,0.4222222222222222,0.1276595744680851,0.58
True,True,8,90,0.4859154929577465,0.4222222222222222,0.1267605633802817,0.56
True,True,81,79,0.48951048951048953,0.4222222222222222,0.1258741258741259,0.58
True,True,61,66,0.4930555555555556,0.4222222222222222,0.125,0.58
True,True,13,81,0.4896551724137931,0.4222222222222222,0.12413793103448276,0.58
True,True,28,21,0.4931506849315068,0.4222222222222222,0.1232876712328767,0.58
True,True,81,79,0.4965986394557823,0.4222222222222222,0.12244897959183673,0.6
True,True,7,40,0.49324324324324326,0.4222222222222222,0.12162162162162163,0.6
True,True,1,29,0.4966442953020134,0.4222222222222222,0.12080536912751678,0.6
True,True,8,22,0.49333333333333335,0.4222222222222222,0.12,0.58
True,False,30,13,0.49333333333333335,0.4175824175824176,0.12,0.58
True,False,22,25,0.49333333333333335,0.41304347826086957,0.12,0.58
True,True,49,11,0.4900662251655629,0.41304347826086957,0.11920529801324503,0.58
True,True,0,38,0.4868421052631579,0.41304347826086957,0.11842105263157894,0.58
True,False,38,10,0.4868421052631579,0.40860215053763443,0.11842105263157894,0.58
True,True,11,96,0.49019607843137253,0.40860215053763443,0.11764705882352941,0.6
True,True,83,54,0.4935064935064935,0.40860215053763443,0.11688311688311688,0.62
True,True,27,65,0.4967741935483871,0.40860215053763443,0.11612903225806452,0.64
True,True,10,39,0.5,0.40860215053763443,0.11538461538461539,0.66
False,True,78,40,0.5031847133757962,0.40860215053763443,0.12101910828025478,0.68
True,True,47,42,0.5,0.40860215053763443,0.12025316455696203,0.66
True,True,80,48,0.5031446540880503,0.40860215053763443,0.11949685534591195,0.66
True,True,80,48,0.50625,0.40860215053763443,0.11875,0.66
True,True,48,51,0.5093167701863354,0.40860215053763443,0.11801242236024845,0.68
True,True,49,11,0.5061728395061729,0.40860215053763443,0.11728395061728394,0.66
True,True,19,23,0.5030674846625767,0.40860215053763443,0.1165644171779141,0.64
True,True,8,23,0.5060975609756098,0.40860215053763443,0.11585365853658537,0.64
True,True,37,89,0.509090909090909,0.40860215053763443,0.11515151515151516,0.66
True,True,11,52,0.5060240963855421,0.40860215053763443,0.1144578313253012,0.66
True,True,0,46,0.5029940119760479,0.40860215053763443,0.11377245508982035,0.64
True,True,49,2,0.5,0.40860215053763443,0.1130952380952381,0.64
True,True,38,95,0.4970414201183432,0.40860215053763443,0.11242603550295859,0.62
True,True,47,43,0.5,0.40860215053763443,0.11176470588235295,0.64
True,True,5,86,0.5029239766081871,0.40860215053763443,0.1111111111111111,0.64
True,True,71,34,0.5058139534883721,0.40860215053763443,0.11046511627906977,0.66
True,True,59,66,0.5028901734104047,0.40860215053763443,0.10982658959537572,0.66
True,True,57,18,0.5057471264367817,0.40860215053763443,0.10919540229885058,0.66
True,True,22,46,0.5028571428571429,0.40860215053763443,0.10857142857142857,0.64
True,True,61,66,0.5056818181818182,0.40860215053763443,0.10795454545454546,0.64
True,True,24,56,0.5028248587570622,0.40860215053763443,0.10734463276836158,0.64
True,False,53,57,0.5028248587570622,0.40425531914893614,0.10734463276836158,0.64
True,True,4,1,0.5056179775280899,0.40425531914893614,0.10674157303370786,0.64
True,True,85,44,0.5027932960893855,0.40425531914893614,0.10614525139664804,0.62
True,True,22,11,0.5,0.40425531914893614,0.10555555555555556,0.6
True,True,12,82,0.5027624309392266,0.40425531914893614,0.10497237569060773,0.6
True,True,8,23,0.5054945054945055,0.40425531914893614,0.1043956043956044,0.6
True,True,6,90,0.5081967213114754,0.40425531914893614,0.10382513661202186,0.6
True,True,19,56,0.5054347826086957,0.40425531914893614,0.10326086956521739,0.58
True,True,0,19,0.5081081081081081,0.40425531914893614,0.10270270270270271,0.58
True,True,34,68,0.5053763440860215,0.40425531914893614,0.10215053763440861,0.56
True,True,61,66,0.5080213903743316,0.40425531914893614,0.10160427807486631,0.56
True,True,7,28,0.5106382978723404,0.40425531914893614,0.10106382978723404,0.56
True,True,4,1,0.5132275132275133,0.40425531914893614,0.10052910052910052,0.58
True,True,93,57,0.5157894736842106,0.40425531914893614,0.1,0.58
True,True,38,67,0.5130890052356021,0.40425531914893614,0.09947643979057591,0.58
True,False,69,5,0.5130890052356021,0.4,0.09947643979057591,0.58
True,True,30,13,0.5104166666666666,0.4,0.09895833333333333,0.58
True,True,17,78,0.5077720207253886,0.4,0.09844559585492228,0.56
True,True,12,6,0.5051546391752577,0.4,0.0979381443298969,0.54
True,True,22,84,0.5076923076923077,0.4,0.09743589743589744,0.56
True,True,18,7,0.5051020408163265,0.4,0.09693877551020408,0.54
True,True,37,41,0.5025380710659898,0.4,0.09644670050761421,0.52
True,True,16,65,0.5,0.4,0.09595959595959595,0.52
True,True,59,80,0.49748743718592964,0.4,0.09547738693467336,0.5
False,True,70,12,0.495,0.4,0.1,0.5
True,True,55,50,0.4975124378109453,0.4,0.09950248756218906,0.52
True,True,27,63,0.49504950495049505,0.4,0.09900990099009901,0.52
True,True,17,26,0.49261083743842365,0.4,0.09852216748768473,0.5
True,True,15,8,0.4950980392156863,0.4,0.09803921568627451,0.5
True,True,53,53,0.4975609756097561,0.4,0.0975609756097561,0.5
True,False,8,60,0.4975609756097561,0.3958333333333333,0.0975609756097561,0.5
True,True,20,99,0.49514563106796117,0.3958333333333333,0.0970873786407767,0.48
True,True,16,97,0.4975845410628019,0.3958333333333333,0.0966183574879227,0.48
False,True,56,85,0.4951923076923077,0.3958333333333333,0.10096153846153846,0.48
True,True,2,0,0.49760765550239233,0.3958333333333333,0.10047846889952153,0.48
True,True,65,78,0.49523809523809526,0.3958333333333333,0.1,0.46
False,True,37,31,0.4928909952606635,0.3958333333333333,0.10426540284360189,0.44
True,True,7,10,0.49056603773584906,0.3958333333333333,0.10377358490566038,0.44
True,True,87,2,0.49295774647887325,0.3958333333333333,0.10328638497652583,0.46
True,True,31,7,0.49065420560747663,0.3958333333333333,0.102803738317757,0.44
True,True,47,43,0.4930232558139535,0.3958333333333333,0.10232558139534884,0.44
True,True,50,83,0.49537037037037035,0.3958333333333333,0.10185185185185185,0.46
True,True,16,97,0.4976958525345622,0.3958333333333333,0.10138248847926268,0.48
True,False,18,91,0.4976958525345622,0.3917525773195876,0.10138248847926268,0.48
True,True,12,82,0.5,0.3917525773195876,0.10091743119266056,0.5
True,True,7,28,0.502283105022831,0.3917525773195876,0.1004566210045662,0.52
True,True,25,42,0.5045454545454545,0.3917525773195876,0.1,0.52
True,True,2,0,0.5067873303167421,0.3917525773195876,0.09954751131221719,0.52
True,True,12,82,0.509009009009009,0.3917525773195876,0.0990990990990991,0.52
False,True,94,5,0.5112107623318386,0.3917525773195876,0.1031390134529148,0.54
True,True,70,68,0.5133928571428571,0.3917525773195876,0.10267857142857142,0.54
True,True,19,60,0.5111111111111111,0.3917525773195876,0.10222222222222223,0.54
True,True,38,30,0.5088495575221239,0.3917525773195876,0.10176991150442478,0.52
True,True,49,98,0.5066079295154186,0.3917525773195876,0.1013215859030837,0.52
True,True,12,82,0.5087719298245614,0.3917525773195876,0.10087719298245613,0.52
False,True,42,20,0.5109170305676856,0.3917525773195876,0.10480349344978165,0.54
True,True,59,64,0.508695652173913,0.3917525773195876,0.10434782608695652,0.54
True,True,61,66,0.5108225108225108,0.3917525773195876,0.1038961038961039,0.54
True,True,7,10,0.5086206896551724,0.3917525773195876,0.10344827586206896,0.52
True,True,59,75,0.5107296137339056,0.3917525773195876,0.10300429184549356,0.52
True,True,83,54,0.5128205128205128,0.3917525773195876,0.10256410256410256,0.54
True,True,93,57,0.5148936170212766,0.3917525773195876,0.10212765957446808,0.54
True,True,22,87,0.5127118644067796,0.3917525773195876,0.1016949152542373,0.54
True,True,61,66,0.5147679324894515,0.3917525773195876,0.10126582278481013,0.54
True,True,59,66,0.5126050420168067,0.3917525773195876,0.10084033613445378,0.52
True,True,75,73,0.5104602510460251,0.3917525773195876,0.100418410041841,0.5
True,True,83,54,0.5125,0.3917525773195876,0.1,0.5
True,True,73,88,0.5145228215767634,0.3917525773195876,0.0995850622406639,0.52
True,True,25,42,0.5165289256198347,0.3917525773195876,0.09917355371900827,0.54
True,True,89,37,0.5185185185185185,0.3917525773195876,0.09876543209876543,0.56
True,True,17,80,0.5204918032786885,0.3917525773195876,0.09836065573770492,0.58
True,True,21,87,0.5224489795918368,0.3917525773195876,0.09795918367346938,0.58
True,False,59,3,0.5224489795918368,0.3877551020408163,0.09795918367346938,0.58
True,True,17,29,0.5203252032520326,0.3877551020408163,0.0975609756097561,0.58
True,True,47,43,0.5222672064777328,0.3877551020408163,0.09716599190283401,0.6
True,True,86,12,0.5241935483870968,0.3877551020408163,0.0967741935483871,0.62
True,True,75,73,0.5220883534136547,0.3877551020408163,0.0963855421686747,0.62
True,True,11,96,0.524,0.3877551020408163,0.096,0.64
True,True,8,23,0.5258964143426295,0.3877551020408163,0.09561752988047809,0.64
True,True,11,96,0.5277777777777778,0.3877551020408163,0.09523809523809523,0.66
True,True,22,84,0.5296442687747036,0.3877551020408163,0.09486166007905138,0.68
True,True,0,19,0.531496062992126,0.3877551020408163,0.09448818897637795,0.68
True,True,76,62,0.5333333333333333,0.3877551020408163,0.09411764705882353,0.68
True,True,2,0,0.53515625,0.3877551020408163,0.09375,0.7
True,True,28,21,0.5369649805447471,0.3877551020408163,0.0933852140077821,0.7
True,True,49,11,0.5348837209302325,0.3877551020408163,0.09302325581395349,0.7
True,True,44,36,0.5366795366795367,0.3877551020408163,0.09266409266409266,0.7
True,True,59,64,0.5346153846153846,0.3877551020408163,0.09230769230769231,0.7
True,True,86,76,0.5325670498084292,0.3877551020408163,0.09195402298850575,0.7
True,True,19,60,0.5305343511450382,0.3877551020408163,0.0916030534351145,0.7
True,True,59,3,0.5285171102661597,0.3877551020408163,0.09125475285171103,0.68
True,True,17,80,0.5303030303030303,0.3877551020408163,0.09090909090909091,0.7
True,True,12,82,0.5320754716981132,0.3877551020408163,0.09056603773584905,0.7
True,True,81,79,0.5338345864661654,0.3877551020408163,0.09022556390977443,0.7
True,True,81,26,0.5318352059925093,0.3877551020408163,0.0898876404494382,0.68
True,True,27,65,0.5335820895522388,0.3877551020408163,0.08955223880597014,0.68
True,True,46,72,0.5353159851301115,0.3877551020408163,0.08921933085501858,0.68
True,True,49,11,0.5333333333333333,0.3877551020408163,0.08888888888888889,0.66
True,True,56,15,0.5350553505535055,0.3877551020408163,0.08856088560885608,0.66
True,True,9,31,0.5367647058823529,0.3877551020408163,0.08823529411764706,0.66
True,True,80,48,0.5384615384615384,0.3877551020408163,0.08791208791208792,0.66
True,True,86,12,0.5401459854014599,0.3877551020408163,0.08759124087591241,0.66
True,True,4,91,0.5381818181818182,0.3877551020408163,0.08727272727272728,0.66
