known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
True,True,4,4,0.9736842105263158,0.6,0.0,0.9736842105263158
True,True,4,4,0.9743589743589743,0.6,0.0,0.9743589743589743
True,True,4,4,0.975,0.6,0.0,0.975
True,True,4,4,0.975609756097561,0.6,0.0,0.975609756097561
True,True,4,4,0.9761904761904762,0.6,0.0,0.9761904761904762
True,True,4,4,0.9767441860465116,0.6,0.0,0.9767441860465116
True,True,4,4,0.9772727272727273,0.6,0.0,0.9772727272727273
True,True,4,4,0.9777777777777777,0.6,0.0,0.9777777777777777
False,False,1,5,0.9777777777777777,0.6666666666666666,0.0,0.9777777777777777
True,True,5,5,0.9782608695652174,0.6666666666666666,0.0,0.9782608695652174
True,True,5,5,0.9787234042553191,0.6666666666666666,0.0,0.9787234042553191
True,True,5,5,0.9791666666666666,0.6666666666666666,0.0,0.9791666666666666
True,True,5,5,0.9795918367346939,0.6666666666666666,0.0,0.9795918367346939
True,True,5,5,0.98,0.6666666666666666,0.0,0.98
True,True,5,5,0.9803921568627451,0.6666666666666666,0.0,0.98
True,True,5,5,0.9807692307692307,0.6666666666666666,0.0,0.98
True,True,5,5,0.9811320754716981,0.6666666666666666,0.0,0.98
True,True,5,5,0.9814814814814815,0.6666666666666666,0.0,0.98
True,False,1,6,0.9814814814814815,0.5714285714285714,0.0,0.98
True,True,6,6,0.9818181818181818,0.5714285714285714,0.0,0.98
True,True,6,6,0.9821428571428571,0.5714285714285714,0.0,0.98
True,True,6,6,0.9824561403508771,0.5714285714285714,0.0,0.98
True,True,6,6,0.9827586206896551,0.5714285714285714,0.0,0.98
True,True,6,6,0.9830508474576272,0.5714285714285714,0.0,0.98
True,True,6,6,0.9833333333333333,0.5714285714285714,0.0,0.98
True,True,6,6,0.9836065573770492,0.5714285714285714,0.0,0.98
True,True,6,6,0.9838709677419355,0.5714285714285714,0.0,0.98
True,True,6,6,0.9841269841269841,0.5714285714285714,0.0,0.98
True,False,6,7,0.9841269841269841,0.5,0.0,0.98
True,True,7,7,0.984375,0.5,0.0,0.98
True,True,7,7,0.9846153846153847,0.5,0.0,0.98
True,True,7,7,0.9848484848484849,0.5,0.0,0.98
True,True,7,7,0.9850746268656716,0.5,0.0,0.98
True,True,7,7,0.9852941176470589,0.5,0.0,0.98
True,True,7,7,0.9855072463768116,0.5,0.0,0.98
True,True,7,7,0.9857142857142858,0.5,0.0,0.98
True,True,7,7,0.9859154929577465,0.5,0.0,0.98
True,True,7,7,0.9861111111111112,0.5,0.0,0.98
True,False,2,8,0.9861111111111112,0.4444444444444444,0.0,0.98
True,True,8,8,0.9863013698630136,0.4444444444444444,0.0,0.98
True,True,8,8,0.9864864864864865,0.4444444444444444,0.0,0.98
True,True,8,8,0.9866666666666667,0.4444444444444444,0.0,0.98
True,True,8,8,0.9868421052631579,0.4444444444444444,0.0,0.98
True,True,8,8,0.987012987012987,0.4444444444444444,0.0,0.98
True,True,8,8,0.9871794871794872,0.4444444444444444,0.0,0.98
True,True,8,8,0.9873417721518988,0.4444444444444444,0.0,0.98
True,True,8,8,0.9875,0.4444444444444444,0.0,0.98
True,True,8,8,0.9876543209876543,0.4444444444444444,0.0,0.98
True,False,8,9,0.9876543209876543,0.4,0.0,0.98
True,True,9,9,0.9878048780487805,0.4,0.0,1.0
True,True,9,9,0.9879518072289156,0.4,0.0,1.0
True,True,9,9,0.9880952380952381,0.4,0.0,1.0
True,True,9,9,0.9882352941176471,0.4,0.0,1.0
True,True,9,9,0.9883720930232558,0.4,0.0,1.0
True,True,9,9,0.9885057471264368,0.4,0.0,1.0
True,True,9,9,0.9886363636363636,0.4,0.0,1.0
True,True,9,9,0.9887640449438202,0.4,0.0,1.0
True,True,9,9,0.9888888888888889,0.4,0.0,1.0
True,False,3,10,0.9888888888888889,0.36363636363636365,0.0,1.0
True,True,2,10,0.978021978021978,0.36363636363636365,0.0,0.98
True,True,2,10,0.967391304347826,0.36363636363636365,0.0,0.96
True,True,8,10,0.956989247311828,0.36363636363636365,0.0,0.94
True,True,8,10,0.9468085106382979,0.36363636363636365,0.0,0.92
True,True,10,10,0.9473684210526315,0.36363636363636365,0.0,0.92
True,True,10,10,0.9479166666666666,0.36363636363636365,0.0,0.92
True,True,3,10,0.9381443298969072,0.36363636363636365,0.0,0.9
True,True,2,10,0.9285714285714286,0.36363636363636365,0.0,0.88
True,True,10,10,0.9292929292929293,0.36363636363636365,0.0,0.88
True,False,4,11,0.9292929292929293,0.3333333333333333,0.0,0.88
True,True,11,11,0.93,0.3333333333333333,0.0,0.88
True,True,11,11,0.9306930693069307,0.3333333333333333,0.0,0.88
True,True,11,11,0.9313725490196079,0.3333333333333333,0.0,0.88
True,True,11,11,0.9320388349514563,0.3333333333333333,0.0,0.88
True,True,11,11,0.9326923076923077,0.3333333333333333,0.0,0.88
True,True,11,11,0.9333333333333333,0.3333333333333333,0.0,0.88
True,True,11,11,0.9339622641509434,0.3333333333333333,0.0,0.88
True,True,11,11,0.9345794392523364,0.3333333333333333,0.0,0.88
True,True,11,11,0.9351851851851852,0.3333333333333333,0.0,0.88
True,False,11,12,0.9351851851851852,0.3076923076923077,0.0,0.88
True,True,12,12,0.9357798165137615,0.3076923076923077,0.0,0.88
True,True,12,12,0.9363636363636364,0.3076923076923077,0.0,0.88
True,True,12,12,0.9369369369369369,0.3076923076923077,0.0,0.88
True,True,12,12,0.9375,0.3076923076923077,0.0,0.88
True,True,12,12,0.9380530973451328,0.3076923076923077,0.0,0.88
True,True,12,12,0.9385964912280702,0.3076923076923077,0.0,0.88
True,True,12,12,0.9391304347826087,0.3076923076923077,0.0,0.88
True,True,12,12,0.9396551724137931,0.3076923076923077,0.0,0.88
True,True,12,12,0.9401709401709402,0.3076923076923077,0.0,0.88
True,False,12,13,0.9401709401709402,0.2857142857142857,0.0,0.88
True,True,13,13,0.940677966101695,0.2857142857142857,0.0,0.88
True,True,13,13,0.9411764705882353,0.2857142857142857,0.0,0.88
True,True,13,13,0.9416666666666667,0.2857142857142857,0.0,0.88
True,True,13,13,0.9421487603305785,0.2857142857142857,0.0,0.88
True,True,13,13,0.9426229508196722,0.2857142857142857,0.0,0.88
True,True,13,13,0.943089430894309,0.2857142857142857,0.0,0.88
True,True,13,13,0.9435483870967742,0.2857142857142857,0.0,0.88
True,True,13,13,0.944,0.2857142857142857,0.0,0.88
True,True,13,13,0.9444444444444444,0.2857142857142857,0.0,0.88
True,False,1,14,0.9444444444444444,0.26666666666666666,0.0,0.88
True,True,14,14,0.9448818897637795,0.26666666666666666,0.0,0.88
True,True,14,14,0.9453125,0.26666666666666666,0.0,0.88
True,True,14,14,0.9457364341085271,0.26666666666666666,0.0,0.88
True,True,14,14,0.9461538461538461,0.26666666666666666,0.0,0.88
True,True,14,14,0.9465648854961832,0.26666666666666666,0.0,0.88
True,True,14,14,0.946969696969697,0.26666666666666666,0.0,0.88
True,True,14,14,0.9473684210526315,0.26666666666666666,0.0,0.88
True,True,14,14,0.9477611940298507,0.26666666666666666,0.0,0.88
True,True,14,14,0.9481481481481482,0.26666666666666666,0.0,0.88
True,False,14,15,0.9481481481481482,0.25,0.0,0.88
True,True,15,15,0.9485294117647058,0.25,0.0,0.88
True,True,15,15,0.948905109489051,0.25,0.0,0.88
True,True,15,15,0.9492753623188406,0.25,0.0,0.88
True,True,15,15,0.9496402877697842,0.25,0.0,0.88
True,True,15,15,0.95,0.25,0.0,0.88
True,True,15,15,0.950354609929078,0.25,0.0,0.9
True,True,15,15,0.9507042253521126,0.25,0.0,0.92
True,True,15,15,0.951048951048951,0.25,0.0,0.94
True,True,15,15,0.9513888888888888,0.25,0.0,0.96
True,False,5,20,0.9513888888888888,0.23529411764705882,0.0,0.96
True,True,16,20,0.9517241379310345,0.23529411764705882,0.0,0.96
True,True,16,20,0.952054794520548,0.23529411764705882,0.0,0.96
True,True,16,20,0.9523809523809523,0.23529411764705882,0.0,0.98
True,True,16,20,0.9527027027027027,0.23529411764705882,0.0,1.0
True,True,16,20,0.9530201342281879,0.23529411764705882,0.0,1.0
True,True,16,20,0.9533333333333334,0.23529411764705882,0.0,1.0
True,True,16,20,0.9536423841059603,0.23529411764705882,0.0,1.0
True,True,16,20,0.9539473684210527,0.23529411764705882,0.0,1.0
True,True,16,20,0.954248366013072,0.23529411764705882,0.0,1.0
True,False,13,16,0.954248366013072,0.2222222222222222,0.0,1.0
True,True,17,16,0.9545454545454546,0.2222222222222222,0.0,1.0
True,True,17,16,0.9548387096774194,0.2222222222222222,0.0,1.0
True,True,17,16,0.9551282051282052,0.2222222222222222,0.0,1.0
True,True,17,16,0.9554140127388535,0.2222222222222222,0.0,1.0
True,True,17,16,0.9556962025316456,0.2222222222222222,0.0,1.0
True,True,17,16,0.9559748427672956,0.2222222222222222,0.0,1.0
True,True,17,16,0.95625,0.2222222222222222,0.0,1.0
True,True,17,16,0.9565217391304348,0.2222222222222222,0.0,1.0
True,True,17,16,0.9567901234567902,0.2222222222222222,0.0,1.0
True,False,16,17,0.9567901234567902,0.21052631578947367,0.0,1.0
True,True,18,17,0.9570552147239264,0.21052631578947367,0.0,1.0
True,True,18,17,0.9573170731707317,0.21052631578947367,0.0,1.0
True,True,18,17,0.9575757575757575,0.21052631578947367,0.0,1.0
True,True,18,17,0.9578313253012049,0.21052631578947367,0.0,1.0
True,True,18,17,0.9580838323353293,0.21052631578947367,0.0,1.0
True,True,18,17,0.9583333333333334,0.21052631578947367,0.0,1.0
True,True,18,17,0.9585798816568047,0.21052631578947367,0.0,1.0
True,True,18,17,0.9588235294117647,0.21052631578947367,0.0,1.0
True,True,18,17,0.9590643274853801,0.21052631578947367,0.0,1.0
True,False,8,18,0.9590643274853801,0.2,0.0,1.0
True,True,19,18,0.9593023255813954,0.2,0.0,1.0
True,True,19,18,0.9595375722543352,0.2,0.0,1.0
True,True,19,18,0.9597701149425287,0.2,0.0,1.0
True,True,19,18,0.96,0.2,0.0,1.0
True,True,19,18,0.9602272727272727,0.2,0.0,1.0
True,True,19,18,0.96045197740113,0.2,0.0,1.0
True,True,19,18,0.9606741573033708,0.2,0.0,1.0
True,True,19,18,0.9608938547486033,0.2,0.0,1.0
True,True,19,18,0.9611111111111111,0.2,0.0,1.0
True,False,6,19,0.9611111111111111,0.19047619047619047,0.0,1.0
True,True,20,19,0.9613259668508287,0.19047619047619047,0.0,1.0
True,True,20,19,0.9615384615384616,0.19047619047619047,0.0,1.0
True,True,20,19,0.9617486338797814,0.19047619047619047,0.0,1.0
True,True,20,19,0.9619565217391305,0.19047619047619047,0.0,1.0
True,True,20,19,0.9621621621621622,0.19047619047619047,0.0,1.0
True,True,20,19,0.9623655913978495,0.19047619047619047,0.0,1.0
True,True,20,19,0.9625668449197861,0.19047619047619047,0.0,1.0
True,True,20,19,0.9627659574468085,0.19047619047619047,0.0,1.0
True,True,20,19,0.9629629629629629,0.19047619047619047,0.0,1.0
True,False,9,21,0.9629629629629629,0.18181818181818182,0.0,1.0
True,True,21,21,0.9631578947368421,0.18181818181818182,0.0,1.0
True,True,21,21,0.9633507853403142,0.18181818181818182,0.0,1.0
True,True,21,21,0.9635416666666666,0.18181818181818182,0.0,1.0
True,True,21,21,0.9637305699481865,0.18181818181818182,0.0,1.0
True,True,21,21,0.9639175257731959,0.18181818181818182,0.0,1.0
True,True,21,21,0.9641025641025641,0.18181818181818182,0.0,1.0
True,True,21,21,0.9642857142857143,0.18181818181818182,0.0,1.0
True,True,21,21,0.9644670050761421,0.18181818181818182,0.0,1.0
True,True,21,21,0.9646464646464646,0.18181818181818182,0.0,1.0
True,False,1,22,0.9646464646464646,0.17391304347826086,0.0,1.0
True,True,22,22,0.964824120603015,0.17391304347826086,0.0,1.0
True,True,22,22,0.965,0.17391304347826086,0.0,1.0
True,True,22,22,0.9651741293532339,0.17391304347826086,0.0,1.0
True,True,22,22,0.9653465346534653,0.17391304347826086,0.0,1.0
True,True,22,22,0.9655172413793104,0.17391304347826086,0.0,1.0
True,True,22,22,0.9656862745098039,0.17391304347826086,0.0,1.0
True,True,22,22,0.9658536585365853,0.17391304347826086,0.0,1.0
True,True,22,22,0.9660194174757282,0.17391304347826086,0.0,1.0
True,True,22,22,0.966183574879227,0.17391304347826086,0.0,1.0
True,False,12,23,0.966183574879227,0.16666666666666666,0.0,1.0
True,True,23,23,0.9663461538461539,0.16666666666666666,0.0,1.0
True,True,23,23,0.9665071770334929,0.16666666666666666,0.0,1.0
True,True,23,23,0.9666666666666667,0.16666666666666666,0.0,1.0
True,True,23,23,0.966824644549763,0.16666666666666666,0.0,1.0
True,True,23,23,0.9669811320754716,0.16666666666666666,0.0,1.0
True,True,23,23,0.9671361502347418,0.16666666666666666,0.0,1.0
True,True,23,23,0.9672897196261683,0.16666666666666666,0.0,1.0
True,True,23,23,0.9674418604651163,0.16666666666666666,0.0,1.0
True,True,23,23,0.9675925925925926,0.16666666666666666,0.0,1.0
True,False,8,24,0.9675925925925926,0.16,0.0,1.0
True,True,24,24,0.967741935483871,0.16,0.0,1.0
True,True,24,24,0.9678899082568807,0.16,0.0,1.0
True,True,24,24,0.9680365296803652,0.16,0.0,1.0
True,True,24,24,0.9681818181818181,0.16,0.0,1.0
True,True,24,24,0.9683257918552036,0.16,0.0,1.0
True,True,24,24,0.9684684684684685,0.16,0.0,1.0
True,True,24,24,0.968609865470852,0.16,0.0,1.0
True,True,24,24,0.96875,0.16,0.0,1.0
True,True,24,24,0.9688888888888889,0.16,0.0,1.0
True,False,5,25,0.9688888888888889,0.15384615384615385,0.0,1.0
True,True,25,25,0.9690265486725663,0.15384615384615385,0.0,1.0
True,True,25,25,0.9691629955947136,0.15384615384615385,0.0,1.0
True,True,25,25,0.9692982456140351,0.15384615384615385,0.0,1.0
True,True,25,25,0.9694323144104804,0.15384615384615385,0.0,1.0
True,True,25,25,0.9695652173913043,0.15384615384615385,0.0,1.0
True,True,25,25,0.9696969696969697,0.15384615384615385,0.0,1.0
True,True,25,25,0.9698275862068966,0.15384615384615385,0.0,1.0
True,True,25,25,0.9699570815450643,0.15384615384615385,0.0,1.0
True,True,25,25,0.9700854700854701,0.15384615384615385,0.0,1.0
True,False,23,26,0.9700854700854701,0.14814814814814814,0.0,1.0
True,True,26,26,0.9702127659574468,0.14814814814814814,0.0,1.0
True,True,26,26,0.9703389830508474,0.14814814814814814,0.0,1.0
True,True,23,26,0.9662447257383966,0.14814814814814814,0.0,0.98
True,True,26,26,0.9663865546218487,0.14814814814814814,0.0,0.98
True,True,26,26,0.9665271966527197,0.14814814814814814,0.0,0.98
True,True,26,26,0.9666666666666667,0.14814814814814814,0.0,0.98
True,True,26,26,0.966804979253112,0.14814814814814814,0.0,0.98
True,True,26,26,0.9669421487603306,0.14814814814814814,0.0,0.98
True,True,26,26,0.9670781893004116,0.14814814814814814,0.0,0.98
True,False,2,27,0.9670781893004116,0.14285714285714285,0.0,0.98
True,True,19,27,0.9631147540983607,0.14285714285714285,0.0,0.96
True,True,19,27,0.9591836734693877,0.14285714285714285,0.0,0.94
True,True,19,27,0.9552845528455285,0.14285714285714285,0.0,0.92
True,True,19,27,0.951417004048583,0.14285714285714285,0.0,0.9
True,True,27,27,0.9516129032258065,0.14285714285714285,0.0,0.9
True,True,27,27,0.9518072289156626,0.14285714285714285,0.0,0.9
True,True,19,27,0.948,0.14285714285714285,0.0,0.88
True,True,27,27,0.9482071713147411,0.14285714285714285,0.0,0.88
True,True,19,27,0.9444444444444444,0.14285714285714285,0.0,0.86
True,False,12,28,0.9444444444444444,0.13793103448275862,0.0,0.86
True,True,28,28,0.9446640316205533,0.13793103448275862,0.0,0.86
True,True,28,28,0.9448818897637795,0.13793103448275862,0.0,0.86
True,True,28,28,0.9450980392156862,0.13793103448275862,0.0,0.86
True,True,28,28,0.9453125,0.13793103448275862,0.0,0.86
True,True,28,28,0.9455252918287937,0.13793103448275862,0.0,0.86
True,True,28,28,0.9457364341085271,0.13793103448275862,0.0,0.86
True,True,28,28,0.9459459459459459,0.13793103448275862,0.0,0.86
True,True,28,28,0.9461538461538461,0.13793103448275862,0.0,0.86
True,True,28,28,0.946360153256705,0.13793103448275862,0.0,0.86
True,False,0,29,0.946360153256705,0.13333333333333333,0.0,0.86
True,True,29,29,0.9465648854961832,0.13333333333333333,0.0,0.86
True,True,29,29,0.9467680608365019,0.13333333333333333,0.0,0.86
True,True,29,29,0.946969696969697,0.13333333333333333,0.0,0.86
True,True,29,29,0.9471698113207547,0.13333333333333333,0.0,0.86
True,True,29,29,0.9473684210526315,0.13333333333333333,0.0,0.86
True,True,29,29,0.947565543071161,0.13333333333333333,0.0,0.86
True,True,29,29,0.9477611940298507,0.13333333333333333,0.0,0.86
True,True,29,29,0.9479553903345725,0.13333333333333333,0.0,0.86
True,True,29,29,0.9481481481481482,0.13333333333333333,0.0,0.86
True,False,25,30,0.9481481481481482,0.12903225806451613,0.0,0.86
True,True,29,30,0.9446494464944649,0.12903225806451613,0.0,0.84
True,True,30,30,0.9448529411764706,0.12903225806451613,0.0,0.84
True,True,30,30,0.945054945054945,0.12903225806451613,0.0,0.84
True,True,30,30,0.9452554744525548,0.12903225806451613,0.0,0.84
True,True,30,30,0.9454545454545454,0.12903225806451613,0.0,0.84
True,True,6,30,0.9420289855072463,0.12903225806451613,0.0,0.82
True,True,30,30,0.9422382671480144,0.12903225806451613,0.0,0.82
True,True,29,30,0.9388489208633094,0.12903225806451613,0.0,0.8
True,True,30,30,0.9390681003584229,0.12903225806451613,0.0,0.8
True,False,10,31,0.9390681003584229,0.125,0.0,0.8
True,True,31,31,0.9392857142857143,0.125,0.0,0.8
True,True,31,31,0.9395017793594306,0.125,0.0,0.8
True,True,31,31,0.9397163120567376,0.125,0.0,0.8
True,True,31,31,0.9399293286219081,0.125,0.0,0.8
True,True,31,31,0.9401408450704225,0.125,0.0,0.8
True,True,31,31,0.9403508771929825,0.125,0.0,0.8
True,True,31,31,0.9405594405594405,0.125,0.0,0.8
True,True,31,31,0.9407665505226481,0.125,0.0,0.82
True,True,31,31,0.9409722222222222,0.125,0.0,0.82
True,False,28,32,0.9409722222222222,0.12121212121212122,0.0,0.82
True,True,32,32,0.9411764705882353,0.12121212121212122,0.0,0.82
True,True,32,32,0.9413793103448276,0.12121212121212122,0.0,0.82
True,True,32,32,0.9415807560137457,0.12121212121212122,0.0,0.82
True,True,32,32,0.9417808219178082,0.12121212121212122,0.0,0.82
True,True,32,32,0.9419795221843004,0.12121212121212122,0.0,0.82
True,True,32,32,0.9421768707482994,0.12121212121212122,0.0,0.84
True,True,19,32,0.9389830508474576,0.12121212121212122,0.0,0.84
True,True,32,32,0.9391891891891891,0.12121212121212122,0.0,0.86
True,True,19,32,0.936026936026936,0.12121212121212122,0.0,0.86
True,False,32,33,0.936026936026936,0.11764705882352941,0.0,0.86
True,True,33,33,0.9362416107382551,0.11764705882352941,0.0,0.86
True,True,33,33,0.9364548494983278,0.11764705882352941,0.0,0.86
True,True,33,33,0.9366666666666666,0.11764705882352941,0.0,0.88
True,True,17,33,0.9335548172757475,0.11764705882352941,0.0,0.86
True,True,33,33,0.9337748344370861,0.11764705882352941,0.0,0.88
True,True,33,33,0.933993399339934,0.11764705882352941,0.0,0.88
True,True,33,33,0.9342105263157895,0.11764705882352941,0.0,0.88
True,True,33,33,0.9344262295081968,0.11764705882352941,0.0,0.88
True,True,33,33,0.934640522875817,0.11764705882352941,0.0,0.88
True,False,13,34,0.934640522875817,0.11428571428571428,0.0,0.88
True,True,34,34,0.9348534201954397,0.11428571428571428,0.0,0.88
True,True,34,34,0.935064935064935,0.11428571428571428,0.0,0.88
True,True,34,34,0.9352750809061489,0.11428571428571428,0.0,0.88
True,True,34,34,0.9354838709677419,0.11428571428571428,0.0,0.88
True,True,34,34,0.9356913183279743,0.11428571428571428,0.0,0.88
True,True,34,34,0.9358974358974359,0.11428571428571428,0.0,0.88
True,True,34,34,0.9361022364217252,0.11428571428571428,0.0,0.88
True,True,34,34,0.9363057324840764,0.11428571428571428,0.0,0.88
True,True,13,34,0.9333333333333333,0.11428571428571428,0.0,0.86
True,False,6,35,0.9333333333333333,0.1111111111111111,0.0,0.86
True,True,35,35,0.9335443037974683,0.1111111111111111,0.0,0.86
True,True,35,35,0.9337539432176656,0.1111111111111111,0.0,0.86
True,True,6,35,0.9308176100628931,0.1111111111111111,0.0,0.84
True,True,35,35,0.9310344827586207,0.1111111111111111,0.0,0.84
True,True,35,35,0.93125,0.1111111111111111,0.0,0.84
True,True,35,35,0.9314641744548287,0.1111111111111111,0.0,0.86
True,True,35,35,0.9316770186335404,0.1111111111111111,0.0,0.86
True,True,35,35,0.9318885448916409,0.1111111111111111,0.0,0.86
True,True,35,35,0.9320987654320988,0.1111111111111111,0.0,0.86
True,False,24,36,0.9320987654320988,0.10810810810810811,0.0,0.86
True,True,36,36,0.9323076923076923,0.10810810810810811,0.0,0.86
True,True,36,36,0.9325153374233128,0.10810810810810811,0.0,0.88
True,True,36,36,0.9327217125382263,0.10810810810810811,0.0,0.88
True,True,36,36,0.9329268292682927,0.10810810810810811,0.0,0.9
True,True,36,36,0.9331306990881459,0.10810810810810811,0.0,0.9
True,True,36,36,0.9333333333333333,0.10810810810810811,0.0,0.9
True,True,36,36,0.9335347432024169,0.10810810810810811,0.0,0.9
True,True,36,36,0.9337349397590361,0.10810810810810811,0.0,0.9
True,True,36,36,0.933933933933934,0.10810810810810811,0.0,0.9
True,False,9,37,0.933933933933934,0.10526315789473684,0.0,0.9
True,True,37,37,0.9341317365269461,0.10526315789473684,0.0,0.9
True,True,37,37,0.9343283582089552,0.10526315789473684,0.0,0.9
True,True,37,37,0.9345238095238095,0.10526315789473684,0.0,0.9
True,True,37,37,0.9347181008902077,0.10526315789473684,0.0,0.9
True,True,37,37,0.9349112426035503,0.10526315789473684,0.0,0.9
True,True,37,37,0.9351032448377581,0.10526315789473684,0.0,0.9
True,True,37,37,0.9352941176470588,0.10526315789473684,0.0,0.9
True,True,37,37,0.9354838709677419,0.10526315789473684,0.0,0.9
True,True,37,37,0.935672514619883,0.10526315789473684,0.0,0.9
True,False,36,38,0.935672514619883,0.10256410256410256,0.0,0.9
True,True,36,38,0.9329446064139941,0.10256410256410256,0.0,0.88
True,True,38,38,0.9331395348837209,0.10256410256410256,0.0,0.88
True,True,38,38,0.9333333333333333,0.10256410256410256,0.0,0.9
True,True,38,38,0.9335260115606936,0.10256410256410256,0.0,0.9
True,True,38,38,0.9337175792507204,0.10256410256410256,0.0,0.92
True,True,38,38,0.9339080459770115,0.10256410256410256,0.0,0.92
True,True,38,38,0.9340974212034384,0.10256410256410256,0.0,0.92
True,True,27,38,0.9314285714285714,0.10256410256410256,0.0,0.9
True,True,23,38,0.9287749287749287,0.10256410256410256,0.0,0.9
True,False,22,39,0.9287749287749287,0.1,0.0,0.9
True,True,39,39,0.9289772727272727,0.1,0.0,0.9
True,True,39,39,0.9291784702549575,0.1,0.0,0.9
True,True,39,39,0.9293785310734464,0.1,0.0,0.9
True,True,39,39,0.9295774647887324,0.1,0.0,0.9
True,True,39,39,0.9297752808988764,0.1,0.0,0.9
True,True,39,39,0.9299719887955182,0.1,0.0,0.9
True,True,39,39,0.9301675977653632,0.1,0.0,0.9
True,True,39,39,0.9303621169916435,0.1,0.0,0.9
True,True,39,39,0.9305555555555556,0.1,0.0,0.9
True,False,4,40,0.9305555555555556,0.0975609756097561,0.0,0.9
True,True,40,40,0.9307479224376731,0.0975609756097561,0.0,0.9
True,True,40,40,0.930939226519337,0.0975609756097561,0.0,0.9
True,True,40,40,0.931129476584022,0.0975609756097561,0.0,0.9
True,True,40,40,0.9313186813186813,0.0975609756097561,0.0,0.9
True,True,40,40,0.9315068493150684,0.0975609756097561,0.0,0.92
True,True,40,40,0.9316939890710383,0.0975609756097561,0.0,0.92
True,True,40,40,0.9318801089918256,0.0975609756097561,0.0,0.92
True,True,40,40,0.9320652173913043,0.0975609756097561,0.0,0.94
True,True,40,40,0.9322493224932249,0.0975609756097561,0.0,0.94
True,False,14,41,0.9322493224932249,0.09523809523809523,0.0,0.94
True,True,41,41,0.9324324324324325,0.09523809523809523,0.0,0.94
True,True,41,41,0.9326145552560647,0.09523809523809523,0.0,0.94
True,True,41,41,0.9327956989247311,0.09523809523809523,0.0,0.94
True,True,41,41,0.9329758713136729,0.09523809523809523,0.0,0.94
True,True,41,41,0.9331550802139037,0.09523809523809523,0.0,0.94
True,True,41,41,0.9333333333333333,0.09523809523809523,0.0,0.94
True,True,41,41,0.9335106382978723,0.09523809523809523,0.0,0.94
True,True,41,41,0.9336870026525199,0.09523809523809523,0.0,0.94
True,True,41,41,0.9338624338624338,0.09523809523809523,0.0,0.94
True,False,18,42,0.9338624338624338,0.09302325581395349,0.0,0.94
True,True,8,42,0.9313984168865436,0.09302325581395349,0.0,0.92
True,True,42,42,0.9315789473684211,0.09302325581395349,0.0,0.92
True,True,42,42,0.931758530183727,0.09302325581395349,0.0,0.92
True,True,42,42,0.9319371727748691,0.09302325581395349,0.0,0.92
True,True,42,42,0.9321148825065274,0.09302325581395349,0.0,0.92
True,True,42,42,0.9322916666666666,0.09302325581395349,0.0,0.92
True,True,14,42,0.9298701298701298,0.09302325581395349,0.0,0.9
True,True,42,42,0.9300518134715026,0.09302325581395349,0.0,0.9
True,True,42,42,0.9302325581395349,0.09302325581395349,0.0,0.9
True,False,20,43,0.9302325581395349,0.09090909090909091,0.0,0.9
True,True,43,43,0.9304123711340206,0.09090909090909091,0.0,0.9
