known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
True,False,15,48,0.4166666666666667,0.43209876543209874,0.16666666666666666,0.36
True,True,18,27,0.410958904109589,0.43209876543209874,0.1643835616438356,0.36
True,True,51,33,0.4189189189189189,0.43209876543209874,0.16216216216216217,0.36
True,True,1,29,0.4266666666666667,0.43209876543209874,0.16,0.38
True,True,10,39,0.4342105263157895,0.43209876543209874,0.15789473684210525,0.4
True,False,18,79,0.4342105263157895,0.4268292682926829,0.15789473684210525,0.4
True,True,8,32,0.42857142857142855,0.4268292682926829,0.15584415584415584,0.38
False,True,10,46,0.4230769230769231,0.4268292682926829,0.16666666666666666,0.38
True,True,23,64,0.43037974683544306,0.4268292682926829,0.16455696202531644,0.4
False,True,7,28,0.4375,0.4268292682926829,0.175,0.4
False,False,32,85,0.4375,0.43373493975903615,0.175,0.4
True,True,72,32,0.4444444444444444,0.43373493975903615,0.1728395061728395,0.4
True,True,12,82,0.45121951219512196,0.43373493975903615,0.17073170731707318,0.4
True,True,59,78,0.4457831325301205,0.43373493975903615,0.1686746987951807,0.4
True,True,10,39,0.4523809523809524,0.43373493975903615,0.16666666666666666,0.42
True,False,57,54,0.4523809523809524,0.42857142857142855,0.16666666666666666,0.42
True,True,8,28,0.4470588235294118,0.42857142857142855,0.16470588235294117,0.4
True,True,23,66,0.4418604651162791,0.42857142857142855,0.16279069767441862,0.4
True,True,59,65,0.4367816091954023,0.42857142857142855,0.16091954022988506,0.4
True,True,59,72,0.4318181818181818,0.42857142857142855,0.1590909090909091,0.38
True,True,28,21,0.43820224719101125,0.42857142857142855,0.15730337078651685,0.4
True,True,59,64,0.43333333333333335,0.42857142857142855,0.15555555555555556,0.4
True,True,83,62,0.42857142857142855,0.42857142857142855,0.15384615384615385,0.4
True,True,46,72,0.43478260869565216,0.42857142857142855,0.15217391304347827,0.42
True,True,50,0,0.43010752688172044,0.42857142857142855,0.15053763440860216,0.42
True,False,59,44,0.43010752688172044,0.4235294117647059,0.15053763440860216,0.42
True,False,31,7,0.43010752688172044,0.4186046511627907,0.15053763440860216,0.42
True,False,8,12,0.43010752688172044,0.41379310344827586,0.15053763440860216,0.42
True,True,0,19,0.43617021276595747,0.41379310344827586,0.14893617021276595,0.44
True,True,17,11,0.43157894736842106,0.41379310344827586,0.14736842105263157,0.44
True,True,9,31,0.4375,0.41379310344827586,0.14583333333333334,0.46
False,True,7,61,0.4329896907216495,0.41379310344827586,0.15463917525773196,0.44
True,True,81,79,0.4387755102040816,0.41379310344827586,0.15306122448979592,0.44
True,True,33,45,0.4444444444444444,0.41379310344827586,0.15151515151515152,0.46
True,True,30,81,0.45,0.41379310344827586,0.15,0.48
True,True,85,79,0.44554455445544555,0.41379310344827586,0.1485148514851485,0.46
True,True,17,98,0.4411764705882353,0.41379310344827586,0.14705882352941177,0.46
True,True,52,43,0.4368932038834951,0.41379310344827586,0.14563106796116504,0.46
False,True,17,46,0.4326923076923077,0.41379310344827586,0.15384615384615385,0.44
True,True,8,67,0.42857142857142855,0.41379310344827586,0.1523809523809524,0.44
True,True,59,80,0.42452830188679247,0.41379310344827586,0.1509433962264151,0.42
True,True,8,68,0.4205607476635514,0.41379310344827586,0.14953271028037382,0.42
True,True,59,74,0.4166666666666667,0.41379310344827586,0.14814814814814814,0.42
True,True,80,48,0.42201834862385323,0.41379310344827586,0.14678899082568808,0.44
True,True,30,81,0.42727272727272725,0.41379310344827586,0.14545454545454545,0.44
True,True,22,94,0.42342342342342343,0.41379310344827586,0.14414414414414414,0.44
True,True,5,86,0.42857142857142855,0.41379310344827586,0.14285714285714285,0.44
True,True,63,69,0.4336283185840708,0.41379310344827586,0.1415929203539823,0.46
True,True,10,39,0.43859649122807015,0.41379310344827586,0.14035087719298245,0.46
True,True,38,73,0.4434782608695652,0.41379310344827586,0.1391304347826087,0.46
True,False,49,2,0.4434782608695652,0.4090909090909091,0.1391304347826087,0.46
False,True,17,46,0.4396551724137931,0.4090909090909091,0.14655172413793102,0.46
True,True,34,49,0.4444444444444444,0.4090909090909091,0.1452991452991453,0.48
True,True,23,63,0.4406779661016949,0.4090909090909091,0.1440677966101695,0.48
True,True,73,43,0.4369747899159664,0.4090909090909091,0.14285714285714285,0.48
True,True,18,14,0.43333333333333335,0.4090909090909091,0.14166666666666666,0.48
True,True,34,49,0.4380165289256198,0.4090909090909091,0.14049586776859505,0.48
True,True,8,68,0.4344262295081967,0.4090909090909091,0.13934426229508196,0.46
True,True,59,65,0.43089430894308944,0.4090909090909091,0.13821138211382114,0.46
False,False,60,41,0.43089430894308944,0.4157303370786517,0.13821138211382114,0.46
True,False,26,37,0.43089430894308944,0.4111111111111111,0.13821138211382114,0.46
True,True,33,45,0.43548387096774194,0.4111111111111111,0.13709677419354838,0.46
True,True,44,36,0.44,0.4111111111111111,0.136,0.46
False,True,28,21,0.4444444444444444,0.4111111111111111,0.14285714285714285,0.46
True,True,59,77,0.4409448818897638,0.4111111111111111,0.14173228346456693,0.46
True,True,89,37,0.4453125,0.4111111111111111,0.140625,0.48
True,True,10,39,0.4496124031007752,0.4111111111111111,0.13953488372093023,0.48
True,True,15,8,0.45384615384615384,0.4111111111111111,0.13846153846153847,0.48
False,True,40,9,0.4580152671755725,0.4111111111111111,0.1450381679389313,0.48
True,True,76,62,0.4621212121212121,0.4111111111111111,0.14393939393939395,0.48
True,True,5,86,0.46616541353383456,0.4111111111111111,0.14285714285714285,0.5
True,True,10,39,0.4701492537313433,0.4111111111111111,0.1417910447761194,0.5
True,True,0,19,0.4740740740740741,0.4111111111111111,0.14074074074074075,0.52
True,True,83,54,0.47794117647058826,0.4111111111111111,0.13970588235294118,0.54
True,True,10,39,0.48175182481751827,0.4111111111111111,0.1386861313868613,0.56
True,True,7,28,0.4855072463768116,0.4111111111111111,0.13768115942028986,0.58
True,True,17,11,0.48201438848920863,0.4111111111111111,0.1366906474820144,0.56
True,True,37,89,0.4857142857142857,0.4111111111111111,0.1357142857142857,0.58
True,True,8,90,0.48226950354609927,0.4111111111111111,0.1347517730496454,0.58
True,True,8,90,0.4788732394366197,0.4111111111111111,0.13380281690140844,0.56
True,True,81,79,0.4825174825174825,0.4111111111111111,0.13286713286713286,0.58
True,True,23,66,0.4791666666666667,0.4111111111111111,0.13194444444444445,0.56
True,True,13,81,0.47586206896551725,0.4111111111111111,0.1310344827586207,0.56
True,True,28,21,0.4794520547945205,0.4111111111111111,0.13013698630136986,0.56
True,True,81,79,0.48299319727891155,0.4111111111111111,0.1292517006802721,0.58
True,True,7,40,0.4797297297297297,0.4111111111111111,0.12837837837837837,0.56
True,True,1,29,0.48322147651006714,0.4111111111111111,0.12751677852348994,0.56
True,True,8,22,0.48,0.4111111111111111,0.12666666666666668,0.54
True,False,30,13,0.48,0.4065934065934066,0.12666666666666668,0.54
False,False,42,25,0.48,0.41304347826086957,0.12666666666666668,0.54
True,True,17,11,0.4768211920529801,0.41304347826086957,0.12582781456953643,0.54
True,True,59,38,0.47368421052631576,0.41304347826086957,0.125,0.54
True,False,8,10,0.47368421052631576,0.40860215053763443,0.125,0.54
True,True,24,96,0.47058823529411764,0.40860215053763443,0.12418300653594772,0.54
True,True,83,54,0.474025974025974,0.40860215053763443,0.12337662337662338,0.56
True,True,59,65,0.47096774193548385,0.40860215053763443,0.12258064516129032,0.56
True,True,10,39,0.47435897435897434,0.40860215053763443,0.12179487179487179,0.58
False,True,78,40,0.47770700636942676,0.40860215053763443,0.12738853503184713,0.6
True,True,52,42,0.47468354430379744,0.40860215053763443,0.12658227848101267,0.6
True,True,80,48,0.4779874213836478,0.40860215053763443,0.12578616352201258,0.6
True,True,80,48,0.48125,0.40860215053763443,0.125,0.6
True,True,48,51,0.484472049689441,0.40860215053763443,0.12422360248447205,0.62
True,True,17,11,0.48148148148148145,0.40860215053763443,0.12345679012345678,0.6
True,True,26,23,0.4785276073619632,0.40860215053763443,0.12269938650306748,0.58
True,True,8,23,0.4817073170731707,0.40860215053763443,0.12195121951219512,0.58
True,True,37,89,0.48484848484848486,0.40860215053763443,0.12121212121212122,0.58
True,True,24,52,0.4879518072289157,0.40860215053763443,0.12048192771084337,0.6
True,True,17,46,0.48502994011976047,0.40860215053763443,0.11976047904191617,0.58
True,True,17,2,0.48214285714285715,0.40860215053763443,0.11904761904761904,0.58
True,True,8,95,0.47928994082840237,0.40860215053763443,0.11834319526627218,0.58
True,True,52,43,0.4764705882352941,0.40860215053763443,0.11764705882352941,0.58
True,True,5,86,0.47953216374269003,0.40860215053763443,0.11695906432748537,0.58
True,True,71,34,0.48255813953488375,0.40860215053763443,0.11627906976744186,0.6
True,True,59,66,0.4797687861271676,0.40860215053763443,0.11560693641618497,0.6
True,True,57,18,0.4827586206896552,0.40860215053763443,0.11494252873563218,0.6
False,True,17,46,0.48,0.40860215053763443,0.12,0.58
True,True,23,66,0.4772727272727273,0.40860215053763443,0.11931818181818182,0.56
True,True,24,56,0.4745762711864407,0.40860215053763443,0.11864406779661017,0.56
True,False,53,57,0.4745762711864407,0.40425531914893614,0.11864406779661017,0.56
True,True,4,1,0.47752808988764045,0.40425531914893614,0.11797752808988764,0.56
True,True,85,44,0.4748603351955307,0.40425531914893614,0.11731843575418995,0.54
True,True,17,11,0.4722222222222222,0.40425531914893614,0.11666666666666667,0.52
True,True,12,82,0.47513812154696133,0.40425531914893614,0.11602209944751381,0.52
True,True,8,23,0.47802197802197804,0.40425531914893614,0.11538461538461539,0.52
True,True,6,90,0.4808743169398907,0.40425531914893614,0.11475409836065574,0.52
True,True,26,56,0.4782608695652174,0.40425531914893614,0.11413043478260869,0.5
True,True,0,19,0.4810810810810811,0.40425531914893614,0.11351351351351352,0.5
True,True,34,68,0.478494623655914,0.40425531914893614,0.11290322580645161,0.48
True,True,23,66,0.47593582887700536,0.40425531914893614,0.11229946524064172,0.46
True,True,7,28,0.4787234042553192,0.40425531914893614,0.11170212765957446,0.46
True,True,4,1,0.48148148148148145,0.40425531914893614,0.1111111111111111,0.48
True,True,93,57,0.4842105263157895,0.40425531914893614,0.11052631578947368,0.48
True,True,72,67,0.4816753926701571,0.40425531914893614,0.1099476439790576,0.48
False,False,22,5,0.4816753926701571,0.4105263157894737,0.1099476439790576,0.48
True,True,30,13,0.4791666666666667,0.4105263157894737,0.109375,0.48
True,True,59,78,0.47668393782383417,0.4105263157894737,0.10880829015544041,0.46
True,True,12,6,0.4742268041237113,0.4105263157894737,0.10824742268041238,0.46
True,True,22,84,0.47692307692307695,0.4105263157894737,0.1076923076923077,0.48
True,True,81,7,0.4744897959183674,0.4105263157894737,0.10714285714285714,0.46
True,True,37,41,0.4720812182741117,0.4105263157894737,0.1065989847715736,0.44
True,True,8,65,0.4696969696969697,0.4105263157894737,0.10606060606060606,0.44
True,True,59,80,0.46733668341708545,0.4105263157894737,0.10552763819095477,0.42
False,True,6,12,0.465,0.4105263157894737,0.11,0.42
True,True,55,50,0.46766169154228854,0.4105263157894737,0.10945273631840796,0.44
True,True,17,63,0.46534653465346537,0.4105263157894737,0.10891089108910891,0.44
True,True,81,26,0.4630541871921182,0.4105263157894737,0.10837438423645321,0.44
True,True,15,8,0.46568627450980393,0.4105263157894737,0.10784313725490197,0.44
True,True,53,53,0.4682926829268293,0.4105263157894737,0.1073170731707317,0.46
True,False,8,60,0.4682926829268293,0.40625,0.1073170731707317,0.46
True,True,20,99,0.46601941747572817,0.40625,0.10679611650485436,0.44
True,True,16,97,0.46859903381642515,0.40625,0.10628019323671498,0.44
False,True,56,85,0.46634615384615385,0.40625,0.11057692307692307,0.44
True,True,2,0,0.4688995215311005,0.40625,0.11004784688995216,0.44
True,True,59,78,0.4666666666666667,0.40625,0.10952380952380952,0.42
True,True,8,31,0.46445497630331756,0.40625,0.10900473933649289,0.4
True,True,7,10,0.46226415094339623,0.40625,0.10849056603773585,0.4
True,True,87,2,0.4647887323943662,0.40625,0.107981220657277,0.42
True,True,31,7,0.46261682242990654,0.40625,0.10747663551401869,0.4
True,True,73,43,0.4604651162790698,0.40625,0.10697674418604651,0.38
True,True,53,83,0.4583333333333333,0.40625,0.10648148148148148,0.36
True,True,16,97,0.4608294930875576,0.40625,0.10599078341013825,0.38
True,False,59,91,0.4608294930875576,0.4020618556701031,0.10599078341013825,0.38
True,True,12,82,0.463302752293578,0.4020618556701031,0.10550458715596331,0.4
True,True,7,28,0.4657534246575342,0.4020618556701031,0.1050228310502283,0.42
True,True,52,42,0.4636363636363636,0.4020618556701031,0.10454545454545454,0.42
True,True,53,0,0.46153846153846156,0.4020618556701031,0.10407239819004525,0.4
True,True,12,82,0.46396396396396394,0.4020618556701031,0.1036036036036036,0.4
False,True,94,5,0.4663677130044843,0.4020618556701031,0.10762331838565023,0.42
True,True,8,68,0.4642857142857143,0.4020618556701031,0.10714285714285714,0.4
True,True,26,60,0.4622222222222222,0.4020618556701031,0.10666666666666667,0.4
True,True,8,30,0.46017699115044247,0.4020618556701031,0.10619469026548672,0.4
True,True,17,98,0.4581497797356828,0.4020618556701031,0.10572687224669604,0.4
True,True,12,82,0.4605263157894737,0.4020618556701031,0.10526315789473684,0.4
False,True,42,20,0.462882096069869,0.4020618556701031,0.1091703056768559,0.42
True,True,23,64,0.4652173913043478,0.4020618556701031,0.10869565217391304,0.44
True,True,61,66,0.4675324675324675,0.4020618556701031,0.10822510822510822,0.44
True,True,7,10,0.46551724137931033,0.4020618556701031,0.10775862068965517,0.42
True,True,59,75,0.4678111587982833,0.4020618556701031,0.1072961373390558,0.42
True,True,83,54,0.4700854700854701,0.4020618556701031,0.10683760683760683,0.44
True,True,93,57,0.4723404255319149,0.4020618556701031,0.10638297872340426,0.44
True,True,17,87,0.4703389830508475,0.4020618556701031,0.1059322033898305,0.44
True,True,23,66,0.46835443037974683,0.4020618556701031,0.10548523206751055,0.44
True,True,59,66,0.46638655462184875,0.4020618556701031,0.10504201680672269,0.42
True,True,38,73,0.4686192468619247,0.4020618556701031,0.10460251046025104,0.42
True,True,83,54,0.4708333333333333,0.4020618556701031,0.10416666666666667,0.42
True,True,73,88,0.4730290456431535,0.4020618556701031,0.1037344398340249,0.44
True,True,52,42,0.47107438016528924,0.4020618556701031,0.10330578512396695,0.44
True,True,89,37,0.4732510288065844,0.4020618556701031,0.102880658436214,0.46
True,True,59,80,0.4713114754098361,0.4020618556701031,0.10245901639344263,0.46
True,True,21,87,0.47346938775510206,0.4020618556701031,0.10204081632653061,0.46
True,False,28,3,0.47346938775510206,0.3979591836734694,0.10204081632653061,0.46
True,True,59,29,0.4715447154471545,0.3979591836734694,0.1016260162601626,0.46
True,True,73,43,0.46963562753036436,0.3979591836734694,0.10121457489878542,0.46
True,True,8,12,0.46774193548387094,0.3979591836734694,0.10080645161290322,0.46
True,True,38,73,0.46987951807228917,0.3979591836734694,0.10040160642570281,0.48
True,True,11,96,0.472,0.3979591836734694,0.1,0.5
True,True,8,23,0.47410358565737054,0.3979591836734694,0.099601593625498,0.5
True,True,11,96,0.47619047619047616,0.3979591836734694,0.0992063492063492,0.52
True,True,17,84,0.4743083003952569,0.3979591836734694,0.09881422924901186,0.52
True,True,0,19,0.4763779527559055,0.3979591836734694,0.0984251968503937,0.52
True,True,76,62,0.47843137254901963,0.3979591836734694,0.09803921568627451,0.52
True,True,50,0,0.4765625,0.3979591836734694,0.09765625,0.52
True,True,28,21,0.4785992217898833,0.3979591836734694,0.09727626459143969,0.52
False,True,17,11,0.47674418604651164,0.3979591836734694,0.10077519379844961,0.52
True,True,44,36,0.47876447876447875,0.3979591836734694,0.10038610038610038,0.52
True,True,59,64,0.47692307692307695,0.3979591836734694,0.1,0.52
True,True,8,76,0.47509578544061304,0.3979591836734694,0.09961685823754789,0.52
True,True,26,60,0.4732824427480916,0.3979591836734694,0.09923664122137404,0.52
True,True,59,3,0.4714828897338403,0.3979591836734694,0.09885931558935361,0.5
True,True,59,80,0.4696969696969697,0.3979591836734694,0.09848484848484848,0.5
True,True,12,82,0.4716981132075472,0.3979591836734694,0.09811320754716982,0.52
True,True,81,79,0.47368421052631576,0.3979591836734694,0.09774436090225563,0.54
True,True,81,26,0.47191011235955055,0.3979591836734694,0.09737827715355805,0.52
True,True,59,65,0.4701492537313433,0.3979591836734694,0.09701492537313433,0.5
True,True,59,72,0.4684014869888476,0.3979591836734694,0.09665427509293681,0.48
True,True,17,11,0.4666666666666667,0.3979591836734694,0.0962962962962963,0.48
True,True,56,15,0.46863468634686345,0.3979591836734694,0.0959409594095941,0.5
True,True,8,31,0.46691176470588236,0.3979591836734694,0.09558823529411764,0.48
True,True,80,48,0.46886446886446886,0.3979591836734694,0.09523809523809523,0.48
True,True,86,12,0.4708029197080292,0.3979591836734694,0.0948905109489051,0.5
True,True,4,91,0.4690909090909091,0.3979591836734694,0.09454545454545454,0.5
