known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
True,True,3,3,0.7428571428571429,0.5,0.0,0.7428571428571429
True,True,3,3,0.75,0.5,0.0,0.75
True,False,0,4,0.75,0.4,0.0,0.75
True,True,4,4,0.7567567567567568,0.4,0.0,0.7567567567567568
True,True,4,4,0.7631578947368421,0.4,0.0,0.7631578947368421
True,True,4,4,0.7692307692307693,0.4,0.0,0.7692307692307693
True,True,4,4,0.775,0.4,0.0,0.775
True,True,4,4,0.7804878048780488,0.4,0.0,0.7804878048780488
True,True,4,4,0.7857142857142857,0.4,0.0,0.7857142857142857
True,True,4,4,0.7906976744186046,0.4,0.0,0.7906976744186046
True,True,4,4,0.7954545454545454,0.4,0.0,0.7954545454545454
True,True,4,4,0.8,0.4,0.0,0.8
False,False,1,5,0.8,0.5,0.0,0.8
True,True,5,5,0.8043478260869565,0.5,0.0,0.8043478260869565
True,True,5,5,0.8085106382978723,0.5,0.0,0.8085106382978723
True,True,5,5,0.8125,0.5,0.0,0.8125
True,True,5,5,0.8163265306122449,0.5,0.0,0.8163265306122449
True,True,5,5,0.82,0.5,0.0,0.82
True,True,5,5,0.8235294117647058,0.5,0.0,0.82
True,True,5,5,0.8269230769230769,0.5,0.0,0.82
True,True,5,5,0.8301886792452831,0.5,0.0,0.82
True,True,5,5,0.8333333333333334,0.5,0.0,0.82
True,False,1,6,0.8333333333333334,0.42857142857142855,0.0,0.82
True,True,6,6,0.8363636363636363,0.42857142857142855,0.0,0.82
True,True,6,6,0.8392857142857143,0.42857142857142855,0.0,0.82
True,True,6,6,0.8421052631578947,0.42857142857142855,0.0,0.82
True,True,6,6,0.8448275862068966,0.42857142857142855,0.0,0.82
True,True,6,6,0.847457627118644,0.42857142857142855,0.0,0.82
True,True,6,6,0.85,0.42857142857142855,0.0,0.82
True,True,6,6,0.8524590163934426,0.42857142857142855,0.0,0.82
True,True,6,6,0.8548387096774194,0.42857142857142855,0.0,0.82
True,True,6,6,0.8571428571428571,0.42857142857142855,0.0,0.82
True,False,6,7,0.8571428571428571,0.375,0.0,0.82
True,True,7,7,0.859375,0.375,0.0,0.82
True,True,7,7,0.8615384615384616,0.375,0.0,0.82
True,True,7,7,0.8636363636363636,0.375,0.0,0.82
True,True,7,7,0.8656716417910447,0.375,0.0,0.82
True,True,7,7,0.8676470588235294,0.375,0.0,0.82
True,True,7,7,0.8695652173913043,0.375,0.0,0.84
True,True,7,7,0.8714285714285714,0.375,0.0,0.86
True,True,7,7,0.8732394366197183,0.375,0.0,0.88
True,True,7,7,0.875,0.375,0.0,0.9
True,False,2,8,0.875,0.3333333333333333,0.0,0.9
True,True,8,8,0.8767123287671232,0.3333333333333333,0.0,0.92
True,True,8,8,0.8783783783783784,0.3333333333333333,0.0,0.94
True,True,8,8,0.88,0.3333333333333333,0.0,0.96
True,True,0,8,0.868421052631579,0.3333333333333333,0.0,0.96
True,True,8,8,0.8701298701298701,0.3333333333333333,0.0,0.96
True,True,8,8,0.8717948717948718,0.3333333333333333,0.0,0.96
True,True,8,8,0.8734177215189873,0.3333333333333333,0.0,0.96
True,True,8,8,0.875,0.3333333333333333,0.0,0.96
True,True,8,8,0.8765432098765432,0.3333333333333333,0.0,0.96
True,False,8,9,0.8765432098765432,0.3,0.0,0.96
True,True,9,9,0.8780487804878049,0.3,0.0,0.98
True,True,9,9,0.8795180722891566,0.3,0.0,0.98
True,True,9,9,0.8809523809523809,0.3,0.0,0.98
True,True,9,9,0.8823529411764706,0.3,0.0,0.98
True,True,9,9,0.8837209302325582,0.3,0.0,0.98
True,True,9,9,0.8850574712643678,0.3,0.0,0.98
True,True,9,9,0.8863636363636364,0.3,0.0,0.98
True,True,9,9,0.8876404494382022,0.3,0.0,0.98
True,True,9,9,0.8888888888888888,0.3,0.0,0.98
True,False,3,10,0.8888888888888888,0.2727272727272727,0.0,0.98
True,True,2,10,0.8791208791208791,0.2727272727272727,0.0,0.96
True,True,2,10,0.8695652173913043,0.2727272727272727,0.0,0.94
True,True,2,10,0.8602150537634409,0.2727272727272727,0.0,0.92
True,True,2,10,0.851063829787234,0.2727272727272727,0.0,0.9
True,True,10,10,0.8526315789473684,0.2727272727272727,0.0,0.9
True,True,2,10,0.84375,0.2727272727272727,0.0,0.88
True,True,2,10,0.8350515463917526,0.2727272727272727,0.0,0.86
True,True,2,10,0.826530612244898,0.2727272727272727,0.0,0.84
True,True,10,10,0.8282828282828283,0.2727272727272727,0.0,0.84
True,False,4,11,0.8282828282828283,0.25,0.0,0.84
True,True,11,11,0.83,0.25,0.0,0.84
True,True,11,11,0.8316831683168316,0.25,0.0,0.84
True,True,11,11,0.8333333333333334,0.25,0.0,0.84
True,True,11,11,0.8349514563106796,0.25,0.0,0.84
True,True,11,11,0.8365384615384616,0.25,0.0,0.84
True,True,11,11,0.8380952380952381,0.25,0.0,0.84
True,True,11,11,0.839622641509434,0.25,0.0,0.84
True,True,11,11,0.8411214953271028,0.25,0.0,0.84
True,True,11,11,0.8425925925925926,0.25,0.0,0.84
True,False,9,12,0.8425925925925926,0.23076923076923078,0.0,0.84
True,True,12,12,0.8440366972477065,0.23076923076923078,0.0,0.84
True,True,12,12,0.8454545454545455,0.23076923076923078,0.0,0.84
True,True,12,12,0.8468468468468469,0.23076923076923078,0.0,0.84
True,True,12,12,0.8482142857142857,0.23076923076923078,0.0,0.84
True,True,12,12,0.8495575221238938,0.23076923076923078,0.0,0.84
True,True,12,12,0.8508771929824561,0.23076923076923078,0.0,0.84
True,True,12,12,0.8521739130434782,0.23076923076923078,0.0,0.84
True,True,12,12,0.853448275862069,0.23076923076923078,0.0,0.84
True,True,12,12,0.8547008547008547,0.23076923076923078,0.0,0.84
True,False,9,13,0.8547008547008547,0.21428571428571427,0.0,0.84
True,True,13,13,0.8559322033898306,0.21428571428571427,0.0,0.84
True,True,13,13,0.8571428571428571,0.21428571428571427,0.0,0.84
True,True,13,13,0.8583333333333333,0.21428571428571427,0.0,0.84
True,True,13,13,0.859504132231405,0.21428571428571427,0.0,0.84
True,True,13,13,0.860655737704918,0.21428571428571427,0.0,0.84
True,True,13,13,0.8617886178861789,0.21428571428571427,0.0,0.84
True,True,13,13,0.8629032258064516,0.21428571428571427,0.0,0.84
True,True,13,13,0.864,0.21428571428571427,0.0,0.84
True,True,13,13,0.8650793650793651,0.21428571428571427,0.0,0.86
True,False,2,14,0.8650793650793651,0.2,0.0,0.86
True,True,14,14,0.8661417322834646,0.2,0.0,0.86
True,True,14,14,0.8671875,0.2,0.0,0.86
True,True,14,14,0.8682170542635659,0.2,0.0,0.86
True,True,14,14,0.8692307692307693,0.2,0.0,0.86
True,True,14,14,0.8702290076335878,0.2,0.0,0.86
True,True,14,14,0.8712121212121212,0.2,0.0,0.86
True,True,14,14,0.8721804511278195,0.2,0.0,0.86
True,True,14,14,0.8731343283582089,0.2,0.0,0.86
True,True,14,14,0.8740740740740741,0.2,0.0,0.86
True,False,0,15,0.8740740740740741,0.1875,0.0,0.86
True,True,15,15,0.875,0.1875,0.0,0.86
True,True,15,15,0.8759124087591241,0.1875,0.0,0.86
True,True,15,15,0.8768115942028986,0.1875,0.0,0.86
True,True,15,15,0.8776978417266187,0.1875,0.0,0.86
True,True,15,15,0.8785714285714286,0.1875,0.0,0.86
True,True,15,15,0.8794326241134752,0.1875,0.0,0.88
True,True,15,15,0.8802816901408451,0.1875,0.0,0.9
True,True,15,15,0.8811188811188811,0.1875,0.0,0.92
True,True,15,15,0.8819444444444444,0.1875,0.0,0.94
True,False,5,20,0.8819444444444444,0.17647058823529413,0.0,0.94
True,True,0,20,0.8758620689655172,0.17647058823529413,0.0,0.92
True,True,16,20,0.8767123287671232,0.17647058823529413,0.0,0.94
True,True,16,20,0.8775510204081632,0.17647058823529413,0.0,0.96
True,True,16,20,0.8783783783783784,0.17647058823529413,0.0,0.98
True,True,16,20,0.8791946308724832,0.17647058823529413,0.0,0.98
True,True,16,20,0.88,0.17647058823529413,0.0,0.98
True,True,16,20,0.8807947019867549,0.17647058823529413,0.0,0.98
True,True,16,20,0.881578947368421,0.17647058823529413,0.0,0.98
True,True,16,20,0.8823529411764706,0.17647058823529413,0.0,0.98
True,False,13,16,0.8823529411764706,0.16666666666666666,0.0,0.98
True,True,17,16,0.8831168831168831,0.16666666666666666,0.0,0.98
True,True,17,16,0.8838709677419355,0.16666666666666666,0.0,0.98
True,True,17,16,0.8846153846153846,0.16666666666666666,0.0,0.98
True,True,17,16,0.8853503184713376,0.16666666666666666,0.0,0.98
True,True,17,16,0.8860759493670886,0.16666666666666666,0.0,0.98
True,True,17,16,0.8867924528301887,0.16666666666666666,0.0,0.98
True,True,17,16,0.8875,0.16666666666666666,0.0,0.98
True,True,17,16,0.8881987577639752,0.16666666666666666,0.0,0.98
True,True,17,16,0.8888888888888888,0.16666666666666666,0.0,0.98
True,False,5,17,0.8888888888888888,0.15789473684210525,0.0,0.98
True,True,18,17,0.8895705521472392,0.15789473684210525,0.0,0.98
True,True,18,17,0.8902439024390244,0.15789473684210525,0.0,0.98
True,True,18,17,0.8909090909090909,0.15789473684210525,0.0,0.98
True,True,18,17,0.891566265060241,0.15789473684210525,0.0,0.98
True,True,18,17,0.8922155688622755,0.15789473684210525,0.0,0.98
True,True,18,17,0.8928571428571429,0.15789473684210525,0.0,0.98
True,True,18,17,0.893491124260355,0.15789473684210525,0.0,0.98
True,True,18,17,0.8941176470588236,0.15789473684210525,0.0,0.98
True,True,18,17,0.8947368421052632,0.15789473684210525,0.0,0.98
True,False,8,18,0.8947368421052632,0.15,0.0,0.98
True,True,19,18,0.8953488372093024,0.15,0.0,0.98
True,True,19,18,0.8959537572254336,0.15,0.0,0.98
True,True,19,18,0.896551724137931,0.15,0.0,0.98
True,True,19,18,0.8971428571428571,0.15,0.0,0.98
True,True,19,18,0.8977272727272727,0.15,0.0,0.98
True,True,19,18,0.8983050847457628,0.15,0.0,0.98
True,True,19,18,0.898876404494382,0.15,0.0,0.98
True,True,19,18,0.8994413407821229,0.15,0.0,0.98
True,True,19,18,0.9,0.15,0.0,0.98
True,False,6,19,0.9,0.14285714285714285,0.0,0.98
False,True,20,19,0.9005524861878453,0.14285714285714285,0.0055248618784530384,0.98
True,True,0,19,0.8956043956043956,0.14285714285714285,0.005494505494505495,0.96
True,True,20,19,0.8961748633879781,0.14285714285714285,0.00546448087431694,0.96
True,True,20,19,0.8967391304347826,0.14285714285714285,0.005434782608695652,0.96
True,True,20,19,0.8972972972972973,0.14285714285714285,0.005405405405405406,0.96
True,True,20,19,0.8978494623655914,0.14285714285714285,0.005376344086021506,0.96
True,True,20,19,0.8983957219251337,0.14285714285714285,0.0053475935828877,0.96
True,True,20,19,0.898936170212766,0.14285714285714285,0.005319148936170213,0.96
True,True,20,19,0.8994708994708994,0.14285714285714285,0.005291005291005291,0.96
True,False,9,21,0.8994708994708994,0.13636363636363635,0.005291005291005291,0.96
True,True,21,21,0.9,0.13636363636363635,0.005263157894736842,0.96
True,True,21,21,0.900523560209424,0.13636363636363635,0.005235602094240838,0.96
True,True,21,21,0.9010416666666666,0.13636363636363635,0.005208333333333333,0.96
True,True,21,21,0.9015544041450777,0.13636363636363635,0.0051813471502590676,0.96
True,True,21,21,0.9020618556701031,0.13636363636363635,0.005154639175257732,0.96
True,True,21,21,0.9025641025641026,0.13636363636363635,0.005128205128205128,0.98
True,True,21,21,0.9030612244897959,0.13636363636363635,0.00510204081632653,0.98
True,True,21,21,0.9035532994923858,0.13636363636363635,0.005076142131979695,0.98
True,True,21,21,0.9040404040404041,0.13636363636363635,0.005050505050505051,0.98
True,False,1,22,0.9040404040404041,0.13043478260869565,0.005050505050505051,0.98
True,True,22,22,0.9045226130653267,0.13043478260869565,0.005025125628140704,0.98
True,True,22,22,0.905,0.13043478260869565,0.005,0.98
True,True,22,22,0.9054726368159204,0.13043478260869565,0.004975124378109453,0.98
True,True,22,22,0.905940594059406,0.13043478260869565,0.0049504950495049506,0.98
True,True,22,22,0.9064039408866995,0.13043478260869565,0.0049261083743842365,0.98
True,True,22,22,0.9068627450980392,0.13043478260869565,0.004901960784313725,0.98
True,True,22,22,0.9073170731707317,0.13043478260869565,0.004878048780487805,0.98
True,True,22,22,0.9077669902912622,0.13043478260869565,0.0048543689320388345,0.98
True,True,22,22,0.9082125603864735,0.13043478260869565,0.004830917874396135,0.98
True,False,12,23,0.9082125603864735,0.125,0.004830917874396135,0.98
True,True,23,23,0.9086538461538461,0.125,0.004807692307692308,0.98
True,True,23,23,0.9090909090909091,0.125,0.004784688995215311,0.98
True,True,23,23,0.9095238095238095,0.125,0.004761904761904762,0.98
True,True,23,23,0.909952606635071,0.125,0.004739336492890996,0.98
True,True,23,23,0.910377358490566,0.125,0.0047169811320754715,0.98
True,True,23,23,0.9107981220657277,0.125,0.004694835680751174,0.98
True,True,23,23,0.9112149532710281,0.125,0.004672897196261682,0.98
True,True,23,23,0.9116279069767442,0.125,0.004651162790697674,0.98
True,True,23,23,0.9120370370370371,0.125,0.004629629629629629,0.98
True,False,8,24,0.9120370370370371,0.12,0.004629629629629629,0.98
True,True,24,24,0.9124423963133641,0.12,0.004608294930875576,0.98
True,True,24,24,0.9128440366972477,0.12,0.0045871559633027525,0.98
True,True,24,24,0.91324200913242,0.12,0.0045662100456621,0.98
True,True,24,24,0.9136363636363637,0.12,0.004545454545454545,0.98
True,True,24,24,0.9140271493212669,0.12,0.004524886877828055,0.98
True,True,24,24,0.9144144144144144,0.12,0.0045045045045045045,0.98
True,True,24,24,0.9147982062780269,0.12,0.004484304932735426,0.98
True,True,24,24,0.9151785714285714,0.12,0.004464285714285714,0.98
True,True,24,24,0.9155555555555556,0.12,0.0044444444444444444,0.98
True,False,15,25,0.9155555555555556,0.11538461538461539,0.0044444444444444444,0.98
True,True,25,25,0.915929203539823,0.11538461538461539,0.004424778761061947,0.98
True,True,25,25,0.9162995594713657,0.11538461538461539,0.004405286343612335,0.98
True,True,25,25,0.9166666666666666,0.11538461538461539,0.0043859649122807015,0.98
True,True,25,25,0.9170305676855895,0.11538461538461539,0.004366812227074236,0.98
True,True,25,25,0.9173913043478261,0.11538461538461539,0.004347826086956522,0.98
True,True,25,25,0.9177489177489178,0.11538461538461539,0.004329004329004329,0.98
True,True,25,25,0.9181034482758621,0.11538461538461539,0.004310344827586207,1.0
True,True,25,25,0.9184549356223176,0.11538461538461539,0.004291845493562232,1.0
True,True,25,25,0.9188034188034188,0.11538461538461539,0.004273504273504274,1.0
True,False,2,26,0.9188034188034188,0.1111111111111111,0.004273504273504274,1.0
True,True,26,26,0.9191489361702128,0.1111111111111111,0.00425531914893617,1.0
True,True,26,26,0.9194915254237288,0.1111111111111111,0.00423728813559322,1.0
True,True,26,26,0.919831223628692,0.1111111111111111,0.004219409282700422,1.0
True,True,26,26,0.9201680672268907,0.1111111111111111,0.004201680672268907,1.0
True,True,26,26,0.9205020920502092,0.1111111111111111,0.0041841004184100415,1.0
True,True,26,26,0.9208333333333333,0.1111111111111111,0.004166666666666667,1.0
True,True,26,26,0.921161825726141,0.1111111111111111,0.004149377593360996,1.0
True,True,26,26,0.9214876033057852,0.1111111111111111,0.004132231404958678,1.0
True,True,26,26,0.9218106995884774,0.1111111111111111,0.00411522633744856,1.0
True,False,0,27,0.9218106995884774,0.10714285714285714,0.00411522633744856,1.0
True,True,19,27,0.9180327868852459,0.10714285714285714,0.004098360655737705,0.98
True,True,19,27,0.9142857142857143,0.10714285714285714,0.004081632653061225,0.96
True,True,19,27,0.9105691056910569,0.10714285714285714,0.0040650406504065045,0.94
True,True,19,27,0.9068825910931174,0.10714285714285714,0.004048582995951417,0.92
True,True,19,27,0.9032258064516129,0.10714285714285714,0.004032258064516129,0.9
True,True,19,27,0.8995983935742972,0.10714285714285714,0.004016064257028112,0.88
True,True,19,27,0.896,0.10714285714285714,0.004,0.86
True,True,19,27,0.8924302788844621,0.10714285714285714,0.00398406374501992,0.84
True,True,19,27,0.8888888888888888,0.10714285714285714,0.003968253968253968,0.82
True,False,9,28,0.8888888888888888,0.10344827586206896,0.003968253968253968,0.82
True,True,28,28,0.8893280632411067,0.10344827586206896,0.003952569169960474,0.82
True,True,28,28,0.889763779527559,0.10344827586206896,0.003937007874015748,0.82
True,True,13,28,0.8862745098039215,0.10344827586206896,0.00392156862745098,0.8
True,True,28,28,0.88671875,0.10344827586206896,0.00390625,0.8
True,True,28,28,0.8871595330739299,0.10344827586206896,0.0038910505836575876,0.8
True,True,28,28,0.8875968992248062,0.10344827586206896,0.003875968992248062,0.8
True,True,28,28,0.888030888030888,0.10344827586206896,0.003861003861003861,0.8
True,True,28,28,0.8884615384615384,0.10344827586206896,0.0038461538461538464,0.8
True,True,28,28,0.8888888888888888,0.10344827586206896,0.0038314176245210726,0.8
True,False,0,29,0.8888888888888888,0.1,0.0038314176245210726,0.8
True,True,29,29,0.8893129770992366,0.1,0.003816793893129771,0.8
True,True,29,29,0.8897338403041825,0.1,0.0038022813688212928,0.8
True,True,29,29,0.8901515151515151,0.1,0.003787878787878788,0.8
True,True,29,29,0.8905660377358491,0.1,0.0037735849056603774,0.8
True,True,29,29,0.8909774436090225,0.1,0.0037593984962406013,0.8
True,True,29,29,0.8913857677902621,0.1,0.003745318352059925,0.8
True,True,29,29,0.8917910447761194,0.1,0.0037313432835820895,0.8
True,True,29,29,0.8921933085501859,0.1,0.0037174721189591076,0.8
True,True,29,29,0.8925925925925926,0.1,0.003703703703703704,0.8
True,False,25,30,0.8925925925925926,0.0967741935483871,0.003703703703703704,0.8
True,True,29,30,0.8892988929889298,0.0967741935483871,0.0036900369003690036,0.78
True,True,30,30,0.8897058823529411,0.0967741935483871,0.003676470588235294,0.78
True,True,29,30,0.8864468864468864,0.0967741935483871,0.003663003663003663,0.76
True,True,29,30,0.8832116788321168,0.0967741935483871,0.0036496350364963502,0.74
True,True,29,30,0.88,0.0967741935483871,0.0036363636363636364,0.72
True,True,29,30,0.8768115942028986,0.0967741935483871,0.0036231884057971015,0.7
True,True,29,30,0.8736462093862816,0.0967741935483871,0.0036101083032490976,0.68
True,True,29,30,0.8705035971223022,0.0967741935483871,0.0035971223021582736,0.66
True,True,29,30,0.8673835125448028,0.0967741935483871,0.0035842293906810036,0.64
True,False,0,31,0.8673835125448028,0.09375,0.0035842293906810036,0.64
True,True,31,31,0.8678571428571429,0.09375,0.0035714285714285713,0.64
True,True,31,31,0.8683274021352313,0.09375,0.0035587188612099642,0.64
True,True,31,31,0.8687943262411347,0.09375,0.0035460992907801418,0.64
True,True,31,31,0.8692579505300353,0.09375,0.0035335689045936395,0.64
True,True,31,31,0.8697183098591549,0.09375,0.0035211267605633804,0.64
True,True,31,31,0.8701754385964913,0.09375,0.0035087719298245615,0.64
True,True,31,31,0.8706293706293706,0.09375,0.0034965034965034965,0.64
True,True,31,31,0.8710801393728222,0.09375,0.003484320557491289,0.64
True,True,31,31,0.8715277777777778,0.09375,0.003472222222222222,0.64
True,False,9,32,0.8715277777777778,0.09090909090909091,0.003472222222222222,0.64
True,True,32,32,0.8719723183391004,0.09090909090909091,0.0034602076124567475,0.64
True,True,32,32,0.8724137931034482,0.09090909090909091,0.0034482758620689655,0.64
True,True,32,32,0.872852233676976,0.09090909090909091,0.003436426116838488,0.64
True,True,32,32,0.8732876712328768,0.09090909090909091,0.003424657534246575,0.64
True,True,32,32,0.8737201365187713,0.09090909090909091,0.0034129692832764505,0.64
True,True,32,32,0.8741496598639455,0.09090909090909091,0.003401360544217687,0.66
True,True,32,32,0.8745762711864407,0.09090909090909091,0.003389830508474576,0.68
True,True,32,32,0.875,0.09090909090909091,0.0033783783783783786,0.7
True,True,32,32,0.8754208754208754,0.09090909090909091,0.003367003367003367,0.72
True,False,32,33,0.8754208754208754,0.08823529411764706,0.003367003367003367,0.72
True,True,33,33,0.8758389261744967,0.08823529411764706,0.003355704697986577,0.74
True,True,33,33,0.8762541806020067,0.08823529411764706,0.0033444816053511705,0.76
True,True,33,33,0.8766666666666667,0.08823529411764706,0.0033333333333333335,0.78
True,True,33,33,0.8770764119601329,0.08823529411764706,0.0033222591362126247,0.8
True,True,33,33,0.8774834437086093,0.08823529411764706,0.0033112582781456954,0.82
True,True,33,33,0.8778877887788779,0.08823529411764706,0.0033003300330033004,0.82
True,True,33,33,0.8782894736842105,0.08823529411764706,0.003289473684210526,0.82
True,True,33,33,0.8786885245901639,0.08823529411764706,0.003278688524590164,0.84
True,True,33,33,0.8790849673202614,0.08823529411764706,0.0032679738562091504,0.84
True,False,13,34,0.8790849673202614,0.08571428571428572,0.0032679738562091504,0.84
True,True,13,34,0.8762214983713354,0.08571428571428572,0.003257328990228013,0.82
True,True,13,34,0.8733766233766234,0.08571428571428572,0.003246753246753247,0.8
True,True,13,34,0.8705501618122977,0.08571428571428572,0.003236245954692557,0.78
True,True,13,34,0.867741935483871,0.08571428571428572,0.0032258064516129032,0.76
True,True,13,34,0.864951768488746,0.08571428571428572,0.003215434083601286,0.74
True,True,34,34,0.8653846153846154,0.08571428571428572,0.003205128205128205,0.74
True,True,13,34,0.8626198083067093,0.08571428571428572,0.003194888178913738,0.72
True,True,34,34,0.8630573248407644,0.08571428571428572,0.0031847133757961785,0.72
True,True,13,34,0.8603174603174604,0.08571428571428572,0.0031746031746031746,0.7
True,False,6,35,0.8603174603174604,0.08333333333333333,0.0031746031746031746,0.7
True,True,35,35,0.8607594936708861,0.08333333333333333,0.0031645569620253164,0.7
True,True,35,35,0.861198738170347,0.08333333333333333,0.0031545741324921135,0.7
True,True,35,35,0.8616352201257862,0.08333333333333333,0.0031446540880503146,0.7
True,True,35,35,0.8620689655172413,0.08333333333333333,0.003134796238244514,0.7
True,True,35,35,0.8625,0.08333333333333333,0.003125,0.7
True,True,35,35,0.8629283489096573,0.08333333333333333,0.003115264797507788,0.72
True,True,35,35,0.8633540372670807,0.08333333333333333,0.003105590062111801,0.72
True,True,35,35,0.8637770897832817,0.08333333333333333,0.0030959752321981426,0.74
True,True,35,35,0.8641975308641975,0.08333333333333333,0.0030864197530864196,0.76
True,False,0,36,0.8641975308641975,0.08108108108108109,0.0030864197530864196,0.76
True,True,36,36,0.8646153846153846,0.08108108108108109,0.003076923076923077,0.78
True,True,36,36,0.8650306748466258,0.08108108108108109,0.003067484662576687,0.8
True,True,36,36,0.8654434250764526,0.08108108108108109,0.0030581039755351682,0.82
True,True,36,36,0.8658536585365854,0.08108108108108109,0.003048780487804878,0.84
True,True,36,36,0.8662613981762918,0.08108108108108109,0.00303951367781155,0.86
True,True,36,36,0.8666666666666667,0.08108108108108109,0.0030303030303030303,0.86
True,True,36,36,0.8670694864048338,0.08108108108108109,0.0030211480362537764,0.86
True,True,36,36,0.8674698795180723,0.08108108108108109,0.0030120481927710845,0.86
True,True,36,36,0.8678678678678678,0.08108108108108109,0.003003003003003003,0.86
True,False,9,37,0.8678678678678678,0.07894736842105263,0.003003003003003003,0.86
True,True,37,37,0.8682634730538922,0.07894736842105263,0.0029940119760479044,0.86
True,True,37,37,0.8686567164179104,0.07894736842105263,0.0029850746268656717,0.86
True,True,37,37,0.8690476190476191,0.07894736842105263,0.002976190476190476,0.86
True,True,37,37,0.8694362017804155,0.07894736842105263,0.002967359050445104,0.86
True,True,37,37,0.8698224852071006,0.07894736842105263,0.0029585798816568047,0.86
True,True,37,37,0.8702064896755162,0.07894736842105263,0.0029498525073746312,0.86
True,True,37,37,0.8705882352941177,0.07894736842105263,0.0029411764705882353,0.86
True,True,37,37,0.8709677419354839,0.07894736842105263,0.002932551319648094,0.86
True,True,37,37,0.8713450292397661,0.07894736842105263,0.0029239766081871343,0.86
True,False,0,38,0.8713450292397661,0.07692307692307693,0.0029239766081871343,0.86
True,True,0,38,0.8688046647230321,0.07692307692307693,0.0029154518950437317,0.84
True,True,23,38,0.8662790697674418,0.07692307692307693,0.0029069767441860465,0.82
True,True,38,38,0.8666666666666667,0.07692307692307693,0.002898550724637681,0.82
True,True,38,38,0.8670520231213873,0.07692307692307693,0.002890173410404624,0.82
True,True,38,38,0.8674351585014409,0.07692307692307693,0.002881844380403458,0.82
True,True,38,38,0.867816091954023,0.07692307692307693,0.0028735632183908046,0.82
True,True,38,38,0.8681948424068768,0.07692307692307693,0.0028653295128939827,0.82
True,True,38,38,0.8685714285714285,0.07692307692307693,0.002857142857142857,0.82
True,True,38,38,0.8689458689458689,0.07692307692307693,0.002849002849002849,0.82
True,False,0,39,0.8689458689458689,0.075,0.002849002849002849,0.82
True,True,39,39,0.8693181818181818,0.075,0.002840909090909091,0.82
True,True,39,39,0.8696883852691218,0.075,0.0028328611898017,0.82
True,True,39,39,0.8700564971751412,0.075,0.002824858757062147,0.82
True,True,39,39,0.8704225352112676,0.075,0.0028169014084507044,0.82
True,True,39,39,0.8707865168539326,0.075,0.0028089887640449437,0.82
True,True,39,39,0.8711484593837535,0.075,0.0028011204481792717,0.84
True,True,39,39,0.8715083798882681,0.075,0.002793296089385475,0.86
True,True,39,39,0.871866295264624,0.075,0.002785515320334262,0.88
True,True,39,39,0.8722222222222222,0.075,0.002777777777777778,0.9
True,False,4,40,0.8722222222222222,0.07317073170731707,0.002777777777777778,0.9
True,True,40,40,0.8725761772853186,0.07317073170731707,0.002770083102493075,0.92
True,True,40,40,0.8729281767955801,0.07317073170731707,0.0027624309392265192,0.92
True,True,40,40,0.8732782369146006,0.07317073170731707,0.0027548209366391185,0.94
True,True,40,40,0.8736263736263736,0.07317073170731707,0.0027472527472527475,0.94
True,True,40,40,0.873972602739726,0.07317073170731707,0.0027397260273972603,0.96
