known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
True,True,5,9,0.9555555555555556,0.9,0.13333333333333333,0.9555555555555556
True,True,3,8,0.9565217391304348,0.9,0.13043478260869565,0.9565217391304348
True,True,8,2,0.9574468085106383,0.9,0.1276595744680851,0.9574468085106383
True,True,4,6,0.9583333333333334,0.9,0.125,0.9583333333333334
True,True,6,7,0.9591836734693877,0.9,0.12244897959183673,0.9591836734693877
True,True,9,3,0.96,0.9,0.12,0.96
True,True,9,3,0.9607843137254902,0.9,0.11764705882352941,0.96
True,True,4,6,0.9615384615384616,0.9,0.11538461538461539,0.96
True,True,8,2,0.9622641509433962,0.9,0.11320754716981132,0.96
True,True,1,4,0.9629629629629629,0.9,0.1111111111111111,0.96
True,True,0,3,0.9454545454545454,0.9,0.10909090909090909,0.94
True,True,3,8,0.9464285714285714,0.9,0.10714285714285714,0.94
True,True,7,5,0.9473684210526315,0.9,0.10526315789473684,0.94
True,True,4,6,0.9482758620689655,0.9,0.10344827586206896,0.94
True,True,0,0,0.9491525423728814,0.9,0.1016949152542373,0.94
True,True,9,3,0.95,0.9,0.1,0.94
True,True,7,5,0.9508196721311475,0.9,0.09836065573770492,0.96
True,True,0,3,0.9354838709677419,0.9,0.0967741935483871,0.94
True,True,7,5,0.9365079365079365,0.9,0.09523809523809523,0.94
True,True,0,0,0.9375,0.9,0.09375,0.94
True,True,0,0,0.9384615384615385,0.9,0.09230769230769231,0.94
False,True,3,8,0.9393939393939394,0.9,0.10606060606060606,0.94
True,True,6,7,0.9402985074626866,0.9,0.1044776119402985,0.94
True,True,5,9,0.9411764705882353,0.9,0.10294117647058823,0.94
True,True,9,3,0.9420289855072463,0.9,0.10144927536231885,0.94
True,True,9,3,0.9428571428571428,0.9,0.1,0.94
True,True,5,9,0.9436619718309859,0.9,0.09859154929577464,0.94
True,True,5,9,0.9444444444444444,0.9,0.09722222222222222,0.94
True,True,7,5,0.9452054794520548,0.9,0.0958904109589041,0.96
True,True,6,7,0.9459459459459459,0.9,0.0945945945945946,0.96
True,True,7,5,0.9466666666666667,0.9,0.09333333333333334,0.96
True,True,9,3,0.9473684210526315,0.9,0.09210526315789473,0.96
True,True,6,7,0.948051948051948,0.9,0.09090909090909091,0.96
True,True,2,1,0.9487179487179487,0.9,0.08974358974358974,0.96
True,True,7,5,0.9493670886075949,0.9,0.08860759493670886,0.96
True,True,3,8,0.95,0.9,0.0875,0.96
True,True,9,3,0.9506172839506173,0.9,0.08641975308641975,0.96
True,True,8,2,0.9512195121951219,0.9,0.08536585365853659,0.96
True,True,8,2,0.9518072289156626,0.9,0.08433734939759036,0.96
True,True,6,7,0.9523809523809523,0.9,0.08333333333333333,0.96
True,True,6,7,0.9529411764705882,0.9,0.08235294117647059,0.96
True,True,1,4,0.9534883720930233,0.9,0.08139534883720931,0.96
True,True,7,5,0.9540229885057471,0.9,0.08045977011494253,0.96
True,True,1,4,0.9545454545454546,0.9,0.07954545454545454,0.96
True,True,8,2,0.9550561797752809,0.9,0.07865168539325842,0.96
True,True,6,7,0.9555555555555556,0.9,0.07777777777777778,0.96
True,True,8,2,0.9560439560439561,0.9,0.07692307692307693,0.96
True,True,2,1,0.9565217391304348,0.9,0.07608695652173914,0.96
True,True,9,3,0.956989247311828,0.9,0.07526881720430108,0.96
True,True,2,1,0.9574468085106383,0.9,0.07446808510638298,0.96
True,True,2,1,0.9578947368421052,0.9,0.07368421052631578,0.96
True,True,5,9,0.9583333333333334,0.9,0.07291666666666667,0.96
True,True,9,3,0.9587628865979382,0.9,0.07216494845360824,0.96
True,True,8,2,0.9591836734693877,0.9,0.07142857142857142,0.96
True,True,5,9,0.9595959595959596,0.9,0.0707070707070707,0.96
True,True,6,7,0.96,0.9,0.07,0.96
True,True,7,5,0.9603960396039604,0.9,0.06930693069306931,0.96
True,True,7,5,0.9607843137254902,0.9,0.06862745098039216,0.96
True,True,6,7,0.9611650485436893,0.9,0.06796116504854369,0.96
True,True,0,0,0.9615384615384616,0.9,0.0673076923076923,0.96
True,True,0,0,0.9619047619047619,0.9,0.06666666666666667,0.98
True,True,9,3,0.9622641509433962,0.9,0.0660377358490566,0.98
True,True,7,5,0.9626168224299065,0.9,0.06542056074766354,0.98
True,True,3,8,0.9629629629629629,0.9,0.06481481481481481,0.98
True,True,1,4,0.963302752293578,0.9,0.06422018348623854,0.98
True,True,0,0,0.9636363636363636,0.9,0.06363636363636363,0.98
True,True,7,5,0.963963963963964,0.9,0.06306306306306306,0.98
True,True,9,3,0.9642857142857143,0.9,0.0625,1.0
True,True,1,4,0.9646017699115044,0.9,0.061946902654867256,1.0
True,True,6,7,0.9649122807017544,0.9,0.06140350877192982,1.0
True,True,7,5,0.9652173913043478,0.9,0.06086956521739131,1.0
True,True,2,1,0.9655172413793104,0.9,0.0603448275862069,1.0
True,True,8,2,0.9658119658119658,0.9,0.05982905982905983,1.0
True,True,1,4,0.9661016949152542,0.9,0.059322033898305086,1.0
True,True,6,7,0.9663865546218487,0.9,0.058823529411764705,1.0
True,True,0,0,0.9666666666666667,0.9,0.058333333333333334,1.0
True,True,4,6,0.9669421487603306,0.9,0.05785123966942149,1.0
True,True,1,4,0.9672131147540983,0.9,0.05737704918032787,1.0
True,True,2,1,0.967479674796748,0.9,0.056910569105691054,1.0
True,True,5,9,0.967741935483871,0.9,0.056451612903225805,1.0
True,True,6,7,0.968,0.9,0.056,1.0
True,True,2,1,0.9682539682539683,0.9,0.05555555555555555,1.0
True,True,8,2,0.968503937007874,0.9,0.05511811023622047,1.0
True,True,7,5,0.96875,0.9,0.0546875,1.0
True,True,6,7,0.9689922480620154,0.9,0.05426356589147287,1.0
True,True,8,2,0.9692307692307692,0.9,0.05384615384615385,1.0
True,True,0,0,0.9694656488549618,0.9,0.05343511450381679,1.0
True,True,3,8,0.9696969696969697,0.9,0.05303030303030303,1.0
True,True,2,1,0.9699248120300752,0.9,0.05263157894736842,1.0
True,True,9,3,0.9701492537313433,0.9,0.05223880597014925,1.0
True,True,1,4,0.9703703703703703,0.9,0.05185185185185185,1.0
True,True,5,9,0.9705882352941176,0.9,0.051470588235294115,1.0
True,True,6,7,0.9708029197080292,0.9,0.051094890510948905,1.0
True,True,8,2,0.9710144927536232,0.9,0.050724637681159424,1.0
True,True,4,6,0.9712230215827338,0.9,0.050359712230215826,1.0
True,True,0,0,0.9714285714285714,0.9,0.05,1.0
True,True,6,7,0.9716312056737588,0.9,0.04964539007092199,1.0
True,True,3,8,0.971830985915493,0.9,0.04929577464788732,1.0
True,True,0,0,0.972027972027972,0.9,0.04895104895104895,1.0
True,True,9,3,0.9722222222222222,0.9,0.04861111111111111,1.0
True,True,5,9,0.9724137931034482,0.9,0.04827586206896552,1.0
True,True,8,2,0.9726027397260274,0.9,0.04794520547945205,1.0
True,True,7,5,0.9727891156462585,0.9,0.047619047619047616,1.0
True,True,5,9,0.972972972972973,0.9,0.0472972972972973,1.0
True,True,5,9,0.9731543624161074,0.9,0.04697986577181208,1.0
True,True,8,2,0.9733333333333334,0.9,0.04666666666666667,1.0
True,True,2,1,0.9735099337748344,0.9,0.046357615894039736,1.0
True,True,1,4,0.9736842105263158,0.9,0.046052631578947366,1.0
True,True,3,8,0.9738562091503268,0.9,0.0457516339869281,1.0
True,True,4,6,0.974025974025974,0.9,0.045454545454545456,1.0
True,True,2,1,0.9741935483870968,0.9,0.04516129032258064,1.0
True,True,0,0,0.9743589743589743,0.9,0.04487179487179487,1.0
True,True,6,7,0.9745222929936306,0.9,0.044585987261146494,1.0
True,True,0,0,0.9746835443037974,0.9,0.04430379746835443,1.0
True,True,2,1,0.9748427672955975,0.9,0.0440251572327044,1.0
True,True,2,1,0.975,0.9,0.04375,1.0
True,True,8,2,0.9751552795031055,0.9,0.043478260869565216,1.0
True,True,2,1,0.9753086419753086,0.9,0.043209876543209874,1.0
True,True,9,3,0.9754601226993865,0.9,0.04294478527607362,1.0
True,True,9,3,0.975609756097561,0.9,0.042682926829268296,1.0
True,True,4,6,0.9757575757575757,0.9,0.04242424242424243,1.0
True,True,6,7,0.9759036144578314,0.9,0.04216867469879518,1.0
True,True,2,1,0.9760479041916168,0.9,0.041916167664670656,1.0
True,True,5,9,0.9761904761904762,0.9,0.041666666666666664,1.0
True,True,5,9,0.9763313609467456,0.9,0.04142011834319527,1.0
True,True,6,7,0.9764705882352941,0.9,0.041176470588235294,1.0
True,True,3,8,0.9766081871345029,0.9,0.04093567251461988,1.0
True,True,2,1,0.9767441860465116,0.9,0.040697674418604654,1.0
True,True,2,1,0.976878612716763,0.9,0.04046242774566474,1.0
True,True,3,8,0.9770114942528736,0.9,0.040229885057471264,1.0
True,True,6,7,0.9771428571428571,0.9,0.04,1.0
True,True,8,2,0.9772727272727273,0.9,0.03977272727272727,1.0
True,True,7,5,0.9774011299435028,0.9,0.03954802259887006,1.0
True,True,4,6,0.9775280898876404,0.9,0.03932584269662921,1.0
True,True,3,8,0.9776536312849162,0.9,0.03910614525139665,1.0
True,True,6,7,0.9777777777777777,0.9,0.03888888888888889,1.0
True,True,8,2,0.9779005524861878,0.9,0.03867403314917127,1.0
True,True,1,4,0.978021978021978,0.9,0.038461538461538464,1.0
True,True,8,2,0.9781420765027322,0.9,0.03825136612021858,1.0
True,True,0,0,0.9782608695652174,0.9,0.03804347826086957,1.0
True,True,4,6,0.9783783783783784,0.9,0.03783783783783784,1.0
True,True,4,6,0.978494623655914,0.9,0.03763440860215054,1.0
True,True,1,4,0.9786096256684492,0.9,0.0374331550802139,1.0
True,True,2,1,0.9787234042553191,0.9,0.03723404255319149,1.0
True,True,3,8,0.9788359788359788,0.9,0.037037037037037035,1.0
True,True,3,8,0.9789473684210527,0.9,0.03684210526315789,1.0
True,True,0,0,0.9790575916230366,0.9,0.03664921465968586,1.0
True,True,8,2,0.9791666666666666,0.9,0.036458333333333336,1.0
True,True,3,8,0.9792746113989638,0.9,0.03626943005181347,1.0
True,True,9,3,0.979381443298969,0.9,0.03608247422680412,1.0
True,True,8,2,0.9794871794871794,0.9,0.035897435897435895,1.0
True,True,9,3,0.9795918367346939,0.9,0.03571428571428571,1.0
True,True,4,6,0.9796954314720813,0.9,0.03553299492385787,1.0
True,True,3,8,0.9797979797979798,0.9,0.03535353535353535,1.0
True,True,7,5,0.9798994974874372,0.9,0.035175879396984924,1.0
True,True,5,9,0.98,0.9,0.035,1.0
True,True,2,1,0.9800995024875622,0.9,0.03482587064676617,1.0
True,True,7,5,0.9801980198019802,0.9,0.034653465346534656,1.0
True,True,9,3,0.9802955665024631,0.9,0.034482758620689655,1.0
True,True,4,6,0.9803921568627451,0.9,0.03431372549019608,1.0
True,True,6,7,0.9804878048780488,0.9,0.03414634146341464,1.0
True,True,0,0,0.9805825242718447,0.9,0.03398058252427184,1.0
True,True,1,4,0.9806763285024155,0.9,0.033816425120772944,1.0
True,True,3,8,0.9807692307692307,0.9,0.03365384615384615,1.0
True,True,6,7,0.9808612440191388,0.9,0.03349282296650718,1.0
True,True,6,7,0.9809523809523809,0.9,0.03333333333333333,1.0
True,True,6,7,0.981042654028436,0.9,0.03317535545023697,1.0
True,True,1,4,0.9811320754716981,0.9,0.0330188679245283,1.0
True,True,1,4,0.9812206572769953,0.9,0.03286384976525822,1.0
True,True,1,4,0.9813084112149533,0.9,0.03271028037383177,1.0
True,True,9,3,0.9813953488372092,0.9,0.03255813953488372,1.0
True,True,6,7,0.9814814814814815,0.9,0.032407407407407406,1.0
True,True,8,2,0.9815668202764977,0.9,0.03225806451612903,1.0
True,True,6,7,0.981651376146789,0.9,0.03211009174311927,1.0
True,True,7,5,0.9817351598173516,0.9,0.0319634703196347,1.0
True,True,6,7,0.9818181818181818,0.9,0.031818181818181815,1.0
True,True,6,7,0.9819004524886877,0.9,0.03167420814479638,1.0
True,True,8,2,0.9819819819819819,0.9,0.03153153153153153,1.0
True,True,8,2,0.9820627802690582,0.9,0.03139013452914798,1.0
True,True,4,6,0.9821428571428571,0.9,0.03125,1.0
True,True,4,6,0.9822222222222222,0.9,0.03111111111111111,1.0
True,True,0,0,0.9823008849557522,0.9,0.030973451327433628,1.0
True,True,0,0,0.9823788546255506,0.9,0.030837004405286344,1.0
True,True,1,4,0.9824561403508771,0.9,0.03070175438596491,1.0
True,True,2,1,0.982532751091703,0.9,0.03056768558951965,1.0
True,True,0,0,0.9826086956521739,0.9,0.030434782608695653,1.0
True,True,3,8,0.9826839826839827,0.9,0.030303030303030304,1.0
True,True,1,4,0.9827586206896551,0.9,0.03017241379310345,1.0
True,True,3,8,0.9828326180257511,0.9,0.030042918454935622,1.0
True,True,6,7,0.9829059829059829,0.9,0.029914529914529916,1.0
True,True,3,8,0.9829787234042553,0.9,0.029787234042553193,1.0
True,True,0,0,0.9830508474576272,0.9,0.029661016949152543,1.0
True,True,8,2,0.9831223628691983,0.9,0.029535864978902954,1.0
True,True,7,5,0.9831932773109243,0.9,0.029411764705882353,1.0
True,True,5,9,0.9832635983263598,0.9,0.029288702928870293,1.0
True,True,2,1,0.9833333333333333,0.9,0.029166666666666667,1.0
True,True,0,0,0.983402489626556,0.9,0.029045643153526972,1.0
True,True,2,1,0.9834710743801653,0.9,0.028925619834710745,1.0
True,True,5,9,0.9835390946502057,0.9,0.02880658436213992,1.0
True,True,4,6,0.9836065573770492,0.9,0.028688524590163935,1.0
True,True,3,8,0.9836734693877551,0.9,0.02857142857142857,1.0
True,True,5,9,0.983739837398374,0.9,0.028455284552845527,1.0
True,True,1,4,0.9838056680161943,0.9,0.02834008097165992,1.0
True,True,2,1,0.9838709677419355,0.9,0.028225806451612902,1.0
True,True,0,0,0.9839357429718876,0.9,0.028112449799196786,1.0
True,True,4,6,0.984,0.9,0.028,1.0
True,True,5,9,0.9840637450199203,0.9,0.027888446215139442,1.0
True,True,9,3,0.9841269841269841,0.9,0.027777777777777776,1.0
True,True,7,5,0.9841897233201581,0.9,0.02766798418972332,1.0
True,True,0,0,0.984251968503937,0.9,0.027559055118110236,1.0
True,True,4,6,0.984313725490196,0.9,0.027450980392156862,1.0
True,True,7,5,0.984375,0.9,0.02734375,1.0
True,True,3,8,0.9844357976653697,0.9,0.027237354085603113,1.0
True,True,0,0,0.9844961240310077,0.9,0.027131782945736434,1.0
True,True,9,3,0.9845559845559846,0.9,0.02702702702702703,1.0
True,True,3,8,0.9846153846153847,0.9,0.026923076923076925,1.0
True,True,2,1,0.9846743295019157,0.9,0.02681992337164751,1.0
True,True,8,2,0.9847328244274809,0.9,0.026717557251908396,1.0
True,True,4,6,0.9847908745247148,0.9,0.026615969581749048,1.0
True,True,6,7,0.9848484848484849,0.9,0.026515151515151516,1.0
True,True,7,5,0.9849056603773585,0.9,0.026415094339622643,1.0
True,True,8,2,0.9849624060150376,0.9,0.02631578947368421,1.0
True,True,1,4,0.9850187265917603,0.9,0.026217228464419477,1.0
True,True,7,5,0.9850746268656716,0.9,0.026119402985074626,1.0
True,True,2,1,0.9851301115241635,0.9,0.026022304832713755,1.0
True,True,2,1,0.9851851851851852,0.9,0.025925925925925925,1.0
True,True,6,7,0.985239852398524,0.9,0.025830258302583026,1.0
True,True,9,3,0.9852941176470589,0.9,0.025735294117647058,1.0
True,True,3,8,0.9853479853479854,0.9,0.02564102564102564,1.0
True,True,0,0,0.9854014598540146,0.9,0.025547445255474453,1.0
True,True,8,2,0.9854545454545455,0.9,0.025454545454545455,1.0
True,True,8,2,0.9855072463768116,0.9,0.025362318840579712,1.0
True,True,4,6,0.9855595667870036,0.9,0.02527075812274368,1.0
True,True,4,6,0.9856115107913669,0.9,0.025179856115107913,1.0
True,True,4,6,0.985663082437276,0.9,0.025089605734767026,1.0
True,True,2,1,0.9857142857142858,0.9,0.025,1.0
True,True,6,7,0.9857651245551602,0.9,0.02491103202846975,1.0
True,True,2,1,0.9858156028368794,0.9,0.024822695035460994,1.0
True,True,2,1,0.9858657243816255,0.9,0.024734982332155476,1.0
True,True,5,9,0.9859154929577465,0.9,0.02464788732394366,1.0
True,True,3,8,0.9859649122807017,0.9,0.02456140350877193,1.0
True,True,7,5,0.986013986013986,0.9,0.024475524475524476,1.0
True,True,1,4,0.9860627177700348,0.9,0.024390243902439025,1.0
True,True,8,2,0.9861111111111112,0.9,0.024305555555555556,1.0
True,True,5,9,0.986159169550173,0.9,0.02422145328719723,1.0
True,True,1,4,0.9862068965517241,0.9,0.02413793103448276,1.0
True,True,7,5,0.9862542955326461,0.9,0.024054982817869417,1.0
True,True,9,3,0.9863013698630136,0.9,0.023972602739726026,1.0
True,True,7,5,0.9863481228668942,0.9,0.023890784982935155,1.0
True,True,0,0,0.9863945578231292,0.9,0.023809523809523808,1.0
True,True,1,4,0.9864406779661017,0.9,0.023728813559322035,1.0
True,True,9,3,0.9864864864864865,0.9,0.02364864864864865,1.0
True,True,4,6,0.9865319865319865,0.9,0.02356902356902357,1.0
True,True,4,6,0.9865771812080537,0.9,0.02348993288590604,1.0
True,True,4,6,0.9866220735785953,0.9,0.023411371237458192,1.0
True,True,6,7,0.9866666666666667,0.9,0.023333333333333334,1.0
True,True,4,6,0.9867109634551495,0.9,0.023255813953488372,1.0
True,True,9,3,0.9867549668874173,0.9,0.023178807947019868,1.0
True,True,0,0,0.9867986798679867,0.9,0.0231023102310231,1.0
True,True,8,2,0.9868421052631579,0.9,0.023026315789473683,1.0
True,True,6,7,0.9868852459016394,0.9,0.022950819672131147,1.0
True,True,9,3,0.9869281045751634,0.9,0.02287581699346405,1.0
True,True,5,9,0.9869706840390879,0.9,0.02280130293159609,1.0
True,True,8,2,0.987012987012987,0.9,0.022727272727272728,1.0
True,True,2,1,0.9870550161812298,0.9,0.022653721682847898,1.0
True,True,6,7,0.9870967741935484,0.9,0.02258064516129032,1.0
True,True,8,2,0.9871382636655949,0.9,0.022508038585209004,1.0
True,True,2,1,0.9871794871794872,0.9,0.022435897435897436,1.0
True,True,9,3,0.987220447284345,0.9,0.022364217252396165,1.0
True,True,0,0,0.9872611464968153,0.9,0.022292993630573247,1.0
True,True,1,4,0.9873015873015873,0.9,0.022222222222222223,1.0
True,True,3,8,0.9873417721518988,0.9,0.022151898734177215,1.0
True,True,4,6,0.9873817034700315,0.9,0.022082018927444796,1.0
True,True,4,6,0.9874213836477987,0.9,0.0220125786163522,1.0
True,True,6,7,0.987460815047022,0.9,0.0219435736677116,1.0
True,True,1,4,0.9875,0.9,0.021875,1.0
True,True,0,0,0.9875389408099688,0.9,0.021806853582554516,1.0
True,True,2,1,0.9875776397515528,0.9,0.021739130434782608,1.0
True,True,5,9,0.9876160990712074,0.9,0.021671826625386997,1.0
True,True,9,3,0.9876543209876543,0.9,0.021604938271604937,1.0
True,True,2,1,0.9876923076923076,0.9,0.021538461538461538,1.0
True,True,3,8,0.9877300613496932,0.9,0.02147239263803681,1.0
True,True,9,3,0.9877675840978594,0.9,0.021406727828746176,1.0
True,True,4,6,0.9878048780487805,0.9,0.021341463414634148,1.0
True,True,6,7,0.9878419452887538,0.9,0.02127659574468085,1.0
True,True,0,0,0.9878787878787879,0.9,0.021212121212121213,1.0
True,True,7,5,0.9879154078549849,0.9,0.021148036253776436,1.0
True,True,3,8,0.9879518072289156,0.9,0.02108433734939759,1.0
True,True,7,5,0.987987987987988,0.9,0.021021021021021023,1.0
True,True,8,2,0.9880239520958084,0.9,0.020958083832335328,1.0
True,True,8,2,0.9880597014925373,0.9,0.020895522388059702,1.0
True,True,1,4,0.9880952380952381,0.9,0.020833333333333332,1.0
True,True,7,5,0.9881305637982196,0.9,0.020771513353115726,1.0
True,True,5,9,0.9881656804733728,0.9,0.020710059171597635,1.0
True,True,7,5,0.9882005899705014,0.9,0.02064896755162242,1.0
True,True,0,0,0.9882352941176471,0.9,0.020588235294117647,1.0
True,True,9,3,0.9882697947214076,0.9,0.020527859237536656,1.0
True,True,9,3,0.9883040935672515,0.9,0.02046783625730994,1.0
True,True,5,9,0.9883381924198251,0.9,0.02040816326530612,1.0
True,True,3,8,0.9883720930232558,0.9,0.020348837209302327,1.0
True,True,5,9,0.9884057971014493,0.9,0.020289855072463767,1.0
True,True,3,8,0.9884393063583815,0.9,0.02023121387283237,1.0
True,True,7,5,0.9884726224783862,0.9,0.020172910662824207,1.0
True,True,4,6,0.9885057471264368,0.9,0.020114942528735632,1.0
True,True,1,4,0.9885386819484241,0.9,0.02005730659025788,1.0
True,True,1,4,0.9885714285714285,0.9,0.02,1.0
True,True,4,6,0.9886039886039886,0.9,0.019943019943019943,1.0
True,True,8,2,0.9886363636363636,0.9,0.019886363636363636,1.0
True,True,3,8,0.9886685552407932,0.9,0.019830028328611898,1.0
True,True,9,3,0.9887005649717514,0.9,0.01977401129943503,1.0
True,True,7,5,0.9887323943661972,0.9,0.01971830985915493,1.0
True,True,9,3,0.9887640449438202,0.9,0.019662921348314606,1.0
True,True,2,1,0.988795518207283,0.9,0.0196078431372549,1.0
True,True,1,4,0.9888268156424581,0.9,0.019553072625698324,1.0
True,True,2,1,0.9888579387186629,0.9,0.019498607242339833,1.0
True,True,1,4,0.9888888888888889,0.9,0.019444444444444445,1.0
True,True,4,6,0.9889196675900277,0.9,0.019390581717451522,1.0
True,True,9,3,0.988950276243094,0.9,0.019337016574585635,1.0
True,True,3,8,0.9889807162534435,0.9,0.01928374655647383,1.0
True,True,7,5,0.989010989010989,0.9,0.019230769230769232,1.0
True,True,1,4,0.989041095890411,0.9,0.019178082191780823,1.0
True,True,1,4,0.9890710382513661,0.9,0.01912568306010929,1.0
True,True,8,2,0.989100817438692,0.9,0.01907356948228883,1.0
True,True,4,6,0.9891304347826086,0.9,0.019021739130434784,1.0
True,True,1,4,0.989159891598916,0.9,0.018970189701897018,1.0
True,True,4,6,0.9891891891891892,0.9,0.01891891891891892,1.0
True,True,5,9,0.9892183288409704,0.9,0.018867924528301886,1.0
True,True,0,0,0.989247311827957,0.9,0.01881720430107527,1.0
True,True,7,5,0.9892761394101877,0.9,0.01876675603217158,1.0
True,True,5,9,0.9893048128342246,0.9,0.01871657754010695,1.0
True,True,8,2,0.9893333333333333,0.9,0.018666666666666668,1.0
True,True,5,9,0.9893617021276596,0.9,0.018617021276595744,1.0
True,True,3,8,0.9893899204244032,0.9,0.01856763925729443,1.0
True,True,0,0,0.9894179894179894,0.9,0.018518518518518517,1.0
True,True,2,1,0.9894459102902374,0.9,0.018469656992084433,1.0
True,True,4,6,0.9894736842105263,0.9,0.018421052631578946,1.0
True,True,0,0,0.989501312335958,0.9,0.01837270341207349,1.0
True,True,3,8,0.9895287958115183,0.9,0.01832460732984293,1.0
True,True,7,5,0.9895561357702349,0.9,0.018276762402088774,1.0
True,True,2,1,0.9895833333333334,0.9,0.018229166666666668,1.0
True,True,0,0,0.9896103896103896,0.9,0.01818181818181818,1.0
True,True,5,9,0.9896373056994818,0.9,0.018134715025906734,1.0
True,True,3,8,0.9896640826873385,0.9,0.01808785529715762,1.0
True,True,6,7,0.9896907216494846,0.9,0.01804123711340206,1.0
True,True,8,2,0.9897172236503856,0.9,0.017994858611825194,1.0
True,True,4,6,0.9897435897435898,0.9,0.017948717948717947,1.0
True,True,1,4,0.989769820971867,0.9,0.017902813299232736,1.0
