known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
True,True,5,9,0.9555555555555556,1.0,0.2222222222222222,0.9555555555555556
True,True,3,8,0.9565217391304348,1.0,0.21739130434782608,0.9565217391304348
True,True,8,2,0.9574468085106383,1.0,0.2127659574468085,0.9574468085106383
True,True,4,6,0.9583333333333334,1.0,0.20833333333333334,0.9583333333333334
True,True,6,7,0.9591836734693877,1.0,0.20408163265306123,0.9591836734693877
True,True,9,3,0.96,1.0,0.2,0.96
True,True,9,3,0.9607843137254902,1.0,0.19607843137254902,0.96
True,True,4,6,0.9615384615384616,1.0,0.19230769230769232,0.96
True,True,8,2,0.9622641509433962,1.0,0.18867924528301888,0.96
True,True,1,4,0.9629629629629629,1.0,0.18518518518518517,0.96
True,True,0,3,0.9454545454545454,1.0,0.18181818181818182,0.94
True,True,3,8,0.9464285714285714,1.0,0.17857142857142858,0.94
True,True,7,5,0.9473684210526315,1.0,0.17543859649122806,0.94
True,True,4,6,0.9482758620689655,1.0,0.1724137931034483,0.94
True,True,0,0,0.9491525423728814,1.0,0.1694915254237288,0.94
True,True,9,3,0.95,1.0,0.16666666666666666,0.94
False,True,7,5,0.9508196721311475,1.0,0.18032786885245902,0.96
True,True,0,3,0.9354838709677419,1.0,0.1774193548387097,0.94
True,True,7,5,0.9365079365079365,1.0,0.1746031746031746,0.94
True,True,0,0,0.9375,1.0,0.171875,0.94
True,True,0,0,0.9384615384615385,1.0,0.16923076923076924,0.94
False,True,3,8,0.9393939393939394,1.0,0.18181818181818182,0.94
True,True,6,7,0.9402985074626866,1.0,0.1791044776119403,0.94
True,True,5,9,0.9411764705882353,1.0,0.17647058823529413,0.94
True,True,9,3,0.9420289855072463,1.0,0.17391304347826086,0.94
True,True,9,3,0.9428571428571428,1.0,0.17142857142857143,0.94
True,True,5,9,0.9436619718309859,1.0,0.16901408450704225,0.94
True,True,5,9,0.9444444444444444,1.0,0.16666666666666666,0.94
True,True,7,5,0.9452054794520548,1.0,0.1643835616438356,0.96
True,True,6,7,0.9459459459459459,1.0,0.16216216216216217,0.96
True,True,7,5,0.9466666666666667,1.0,0.16,0.96
True,True,9,3,0.9473684210526315,1.0,0.15789473684210525,0.96
True,True,6,7,0.948051948051948,1.0,0.15584415584415584,0.96
False,True,2,1,0.9487179487179487,1.0,0.16666666666666666,0.96
True,True,7,5,0.9493670886075949,1.0,0.16455696202531644,0.96
True,True,3,8,0.95,1.0,0.1625,0.96
True,True,9,3,0.9506172839506173,1.0,0.16049382716049382,0.96
True,True,8,2,0.9512195121951219,1.0,0.15853658536585366,0.96
True,True,8,2,0.9518072289156626,1.0,0.1566265060240964,0.96
True,True,6,7,0.9523809523809523,1.0,0.15476190476190477,0.96
True,True,6,7,0.9529411764705882,1.0,0.15294117647058825,0.96
True,True,1,4,0.9534883720930233,1.0,0.1511627906976744,0.96
True,True,7,5,0.9540229885057471,1.0,0.14942528735632185,0.96
True,True,1,4,0.9545454545454546,1.0,0.14772727272727273,0.96
True,True,8,2,0.9550561797752809,1.0,0.14606741573033707,0.96
True,True,6,7,0.9555555555555556,1.0,0.14444444444444443,0.96
True,True,8,2,0.9560439560439561,1.0,0.14285714285714285,0.96
True,True,2,1,0.9565217391304348,1.0,0.14130434782608695,0.96
True,True,9,3,0.956989247311828,1.0,0.13978494623655913,0.96
True,True,2,1,0.9574468085106383,1.0,0.13829787234042554,0.96
True,True,2,1,0.9578947368421052,1.0,0.1368421052631579,0.96
True,True,5,9,0.9583333333333334,1.0,0.13541666666666666,0.96
True,True,9,3,0.9587628865979382,1.0,0.13402061855670103,0.96
True,True,8,2,0.9591836734693877,1.0,0.1326530612244898,0.96
True,True,5,9,0.9595959595959596,1.0,0.13131313131313133,0.96
True,True,6,7,0.96,1.0,0.13,0.96
True,True,7,5,0.9603960396039604,1.0,0.12871287128712872,0.96
True,True,7,5,0.9607843137254902,1.0,0.12745098039215685,0.96
True,True,6,7,0.9611650485436893,1.0,0.1262135922330097,0.96
True,True,0,0,0.9615384615384616,1.0,0.125,0.96
True,True,0,0,0.9619047619047619,1.0,0.12380952380952381,0.98
True,True,9,3,0.9622641509433962,1.0,0.12264150943396226,0.98
True,True,7,5,0.9626168224299065,1.0,0.12149532710280374,0.98
True,True,3,8,0.9629629629629629,1.0,0.12037037037037036,0.98
True,True,1,4,0.963302752293578,1.0,0.11926605504587157,0.98
True,True,0,0,0.9636363636363636,1.0,0.11818181818181818,0.98
True,True,7,5,0.963963963963964,1.0,0.11711711711711711,0.98
True,True,9,3,0.9642857142857143,1.0,0.11607142857142858,1.0
True,True,1,4,0.9646017699115044,1.0,0.11504424778761062,1.0
False,True,6,7,0.9649122807017544,1.0,0.12280701754385964,1.0
True,True,7,5,0.9652173913043478,1.0,0.12173913043478261,1.0
True,True,2,1,0.9655172413793104,1.0,0.1206896551724138,1.0
True,True,8,2,0.9658119658119658,1.0,0.11965811965811966,1.0
True,True,1,4,0.9661016949152542,1.0,0.11864406779661017,1.0
True,True,6,7,0.9663865546218487,1.0,0.11764705882352941,1.0
True,True,0,0,0.9666666666666667,1.0,0.11666666666666667,1.0
True,True,4,6,0.9669421487603306,1.0,0.11570247933884298,1.0
True,True,1,4,0.9672131147540983,1.0,0.11475409836065574,1.0
True,True,2,1,0.967479674796748,1.0,0.11382113821138211,1.0
True,True,5,9,0.967741935483871,1.0,0.11290322580645161,1.0
True,True,6,7,0.968,1.0,0.112,1.0
True,True,2,1,0.9682539682539683,1.0,0.1111111111111111,1.0
True,True,8,2,0.968503937007874,1.0,0.11023622047244094,1.0
True,True,7,5,0.96875,1.0,0.109375,1.0
True,True,6,7,0.9689922480620154,1.0,0.10852713178294573,1.0
True,True,8,2,0.9692307692307692,1.0,0.1076923076923077,1.0
True,True,0,0,0.9694656488549618,1.0,0.10687022900763359,1.0
True,True,3,8,0.9696969696969697,1.0,0.10606060606060606,1.0
True,True,2,1,0.9699248120300752,1.0,0.10526315789473684,1.0
True,True,9,3,0.9701492537313433,1.0,0.1044776119402985,1.0
True,True,1,4,0.9703703703703703,1.0,0.1037037037037037,1.0
True,True,5,9,0.9705882352941176,1.0,0.10294117647058823,1.0
True,True,6,7,0.9708029197080292,1.0,0.10218978102189781,1.0
True,True,8,2,0.9710144927536232,1.0,0.10144927536231885,1.0
True,True,4,6,0.9712230215827338,1.0,0.10071942446043165,1.0
True,True,0,0,0.9714285714285714,1.0,0.1,1.0
True,True,6,7,0.9716312056737588,1.0,0.09929078014184398,1.0
True,True,3,8,0.971830985915493,1.0,0.09859154929577464,1.0
True,True,0,0,0.972027972027972,1.0,0.0979020979020979,1.0
True,True,9,3,0.9722222222222222,1.0,0.09722222222222222,1.0
True,True,5,9,0.9724137931034482,1.0,0.09655172413793103,1.0
True,True,8,2,0.9726027397260274,1.0,0.0958904109589041,1.0
False,True,7,5,0.9727891156462585,1.0,0.10204081632653061,1.0
True,True,5,9,0.972972972972973,1.0,0.10135135135135136,1.0
True,True,5,9,0.9731543624161074,1.0,0.10067114093959731,1.0
True,True,8,2,0.9733333333333334,1.0,0.1,1.0
True,True,2,1,0.9735099337748344,1.0,0.09933774834437085,1.0
True,True,1,4,0.9736842105263158,1.0,0.09868421052631579,1.0
True,True,3,8,0.9738562091503268,1.0,0.09803921568627451,1.0
True,True,4,6,0.974025974025974,1.0,0.09740259740259741,1.0
True,True,2,1,0.9741935483870968,1.0,0.0967741935483871,1.0
True,True,0,0,0.9743589743589743,1.0,0.09615384615384616,1.0
True,True,6,7,0.9745222929936306,1.0,0.09554140127388536,1.0
True,True,0,0,0.9746835443037974,1.0,0.0949367088607595,1.0
True,True,2,1,0.9748427672955975,1.0,0.09433962264150944,1.0
True,True,2,1,0.975,1.0,0.09375,1.0
True,True,8,2,0.9751552795031055,1.0,0.09316770186335403,1.0
True,True,2,1,0.9753086419753086,1.0,0.09259259259259259,1.0
True,True,9,3,0.9754601226993865,1.0,0.09202453987730061,1.0
True,True,9,3,0.975609756097561,1.0,0.09146341463414634,1.0
True,True,4,6,0.9757575757575757,1.0,0.09090909090909091,1.0
True,True,6,7,0.9759036144578314,1.0,0.09036144578313253,1.0
True,True,2,1,0.9760479041916168,1.0,0.08982035928143713,1.0
True,True,5,9,0.9761904761904762,1.0,0.08928571428571429,1.0
True,True,5,9,0.9763313609467456,1.0,0.08875739644970414,1.0
True,True,6,7,0.9764705882352941,1.0,0.08823529411764706,1.0
True,True,3,8,0.9766081871345029,1.0,0.08771929824561403,1.0
True,True,2,1,0.9767441860465116,1.0,0.0872093023255814,1.0
True,True,2,1,0.976878612716763,1.0,0.08670520231213873,1.0
True,True,3,8,0.9770114942528736,1.0,0.08620689655172414,1.0
True,True,6,7,0.9771428571428571,1.0,0.08571428571428572,1.0
True,True,8,2,0.9772727272727273,1.0,0.08522727272727272,1.0
True,True,7,5,0.9774011299435028,1.0,0.0847457627118644,1.0
True,True,4,6,0.9775280898876404,1.0,0.08426966292134831,1.0
True,True,3,8,0.9776536312849162,1.0,0.08379888268156424,1.0
True,True,6,7,0.9777777777777777,1.0,0.08333333333333333,1.0
True,True,8,2,0.9779005524861878,1.0,0.08287292817679558,1.0
True,True,1,4,0.978021978021978,1.0,0.08241758241758242,1.0
True,True,8,2,0.9781420765027322,1.0,0.08196721311475409,1.0
True,True,0,0,0.9782608695652174,1.0,0.08152173913043478,1.0
True,True,4,6,0.9783783783783784,1.0,0.08108108108108109,1.0
True,True,4,6,0.978494623655914,1.0,0.08064516129032258,1.0
True,True,1,4,0.9786096256684492,1.0,0.08021390374331551,1.0
True,True,2,1,0.9787234042553191,1.0,0.0797872340425532,1.0
True,True,3,8,0.9788359788359788,1.0,0.07936507936507936,1.0
True,True,3,8,0.9789473684210527,1.0,0.07894736842105263,1.0
True,True,0,0,0.9790575916230366,1.0,0.07853403141361257,1.0
True,True,8,2,0.9791666666666666,1.0,0.078125,1.0
True,True,3,8,0.9792746113989638,1.0,0.07772020725388601,1.0
True,True,9,3,0.979381443298969,1.0,0.07731958762886598,1.0
True,True,8,2,0.9794871794871794,1.0,0.07692307692307693,1.0
True,True,9,3,0.9795918367346939,1.0,0.07653061224489796,1.0
True,True,4,6,0.9796954314720813,1.0,0.07614213197969544,1.0
True,True,3,8,0.9797979797979798,1.0,0.07575757575757576,1.0
True,True,7,5,0.9798994974874372,1.0,0.07537688442211055,1.0
True,True,5,9,0.98,1.0,0.075,1.0
True,True,2,1,0.9800995024875622,1.0,0.07462686567164178,1.0
True,True,7,5,0.9801980198019802,1.0,0.07425742574257425,1.0
True,True,9,3,0.9802955665024631,1.0,0.07389162561576355,1.0
True,True,4,6,0.9803921568627451,1.0,0.07352941176470588,1.0
True,True,6,7,0.9804878048780488,1.0,0.07317073170731707,1.0
True,True,0,0,0.9805825242718447,1.0,0.07281553398058252,1.0
True,True,1,4,0.9806763285024155,1.0,0.07246376811594203,1.0
True,True,3,8,0.9807692307692307,1.0,0.07211538461538461,1.0
True,True,6,7,0.9808612440191388,1.0,0.07177033492822966,1.0
True,True,6,7,0.9809523809523809,1.0,0.07142857142857142,1.0
True,True,6,7,0.981042654028436,1.0,0.07109004739336493,1.0
True,True,1,4,0.9811320754716981,1.0,0.07075471698113207,1.0
True,True,1,4,0.9812206572769953,1.0,0.07042253521126761,1.0
True,True,1,4,0.9813084112149533,1.0,0.07009345794392523,1.0
True,True,9,3,0.9813953488372092,1.0,0.06976744186046512,1.0
True,True,6,7,0.9814814814814815,1.0,0.06944444444444445,1.0
True,True,8,2,0.9815668202764977,1.0,0.06912442396313365,1.0
True,True,6,7,0.981651376146789,1.0,0.06880733944954129,1.0
True,True,7,5,0.9817351598173516,1.0,0.0684931506849315,1.0
True,True,6,7,0.9818181818181818,1.0,0.06818181818181818,1.0
True,True,6,7,0.9819004524886877,1.0,0.06787330316742081,1.0
True,True,8,2,0.9819819819819819,1.0,0.06756756756756757,1.0
True,True,8,2,0.9820627802690582,1.0,0.06726457399103139,1.0
True,True,4,6,0.9821428571428571,1.0,0.06696428571428571,1.0
True,True,4,6,0.9822222222222222,1.0,0.06666666666666667,1.0
True,True,0,0,0.9823008849557522,1.0,0.06637168141592921,1.0
True,True,0,0,0.9823788546255506,1.0,0.06607929515418502,1.0
True,True,1,4,0.9824561403508771,1.0,0.06578947368421052,1.0
True,True,2,1,0.982532751091703,1.0,0.06550218340611354,1.0
True,True,0,0,0.9826086956521739,1.0,0.06521739130434782,1.0
True,True,3,8,0.9826839826839827,1.0,0.06493506493506493,1.0
True,True,1,4,0.9827586206896551,1.0,0.06465517241379311,1.0
True,True,3,8,0.9828326180257511,1.0,0.06437768240343347,1.0
True,True,6,7,0.9829059829059829,1.0,0.0641025641025641,1.0
True,True,3,8,0.9829787234042553,1.0,0.06382978723404255,1.0
True,True,0,0,0.9830508474576272,1.0,0.0635593220338983,1.0
True,True,8,2,0.9831223628691983,1.0,0.06329113924050633,1.0
True,True,7,5,0.9831932773109243,1.0,0.06302521008403361,1.0
True,True,5,9,0.9832635983263598,1.0,0.06276150627615062,1.0
True,True,2,1,0.9833333333333333,1.0,0.0625,1.0
True,True,0,0,0.983402489626556,1.0,0.06224066390041494,1.0
True,True,2,1,0.9834710743801653,1.0,0.06198347107438017,1.0
True,True,5,9,0.9835390946502057,1.0,0.06172839506172839,1.0
True,True,4,6,0.9836065573770492,1.0,0.06147540983606557,1.0
True,True,3,8,0.9836734693877551,1.0,0.061224489795918366,1.0
True,True,5,9,0.983739837398374,1.0,0.06097560975609756,1.0
True,True,1,4,0.9838056680161943,1.0,0.06072874493927125,1.0
True,True,2,1,0.9838709677419355,1.0,0.06048387096774194,1.0
True,True,0,0,0.9839357429718876,1.0,0.060240963855421686,1.0
True,True,4,6,0.984,1.0,0.06,1.0
True,True,5,9,0.9840637450199203,1.0,0.05976095617529881,1.0
True,True,9,3,0.9841269841269841,1.0,0.05952380952380952,1.0
True,True,7,5,0.9841897233201581,1.0,0.05928853754940711,1.0
True,True,0,0,0.984251968503937,1.0,0.05905511811023622,1.0
True,True,4,6,0.984313725490196,1.0,0.058823529411764705,1.0
True,True,7,5,0.984375,1.0,0.05859375,1.0
True,True,3,8,0.9844357976653697,1.0,0.058365758754863814,1.0
True,True,0,0,0.9844961240310077,1.0,0.05813953488372093,1.0
True,True,9,3,0.9845559845559846,1.0,0.05791505791505792,1.0
True,True,3,8,0.9846153846153847,1.0,0.057692307692307696,1.0
True,True,2,1,0.9846743295019157,1.0,0.05747126436781609,1.0
True,True,8,2,0.9847328244274809,1.0,0.05725190839694656,1.0
True,True,4,6,0.9847908745247148,1.0,0.057034220532319393,1.0
True,True,6,7,0.9848484848484849,1.0,0.056818181818181816,1.0
True,True,7,5,0.9849056603773585,1.0,0.05660377358490566,1.0
True,True,8,2,0.9849624060150376,1.0,0.05639097744360902,1.0
True,True,1,4,0.9850187265917603,1.0,0.056179775280898875,1.0
True,True,7,5,0.9850746268656716,1.0,0.055970149253731345,1.0
True,True,2,1,0.9851301115241635,1.0,0.055762081784386616,1.0
True,True,2,1,0.9851851851851852,1.0,0.05555555555555555,1.0
True,True,6,7,0.985239852398524,1.0,0.055350553505535055,1.0
True,True,9,3,0.9852941176470589,1.0,0.05514705882352941,1.0
True,True,3,8,0.9853479853479854,1.0,0.054945054945054944,1.0
True,True,0,0,0.9854014598540146,1.0,0.05474452554744526,1.0
True,True,8,2,0.9854545454545455,1.0,0.05454545454545454,1.0
True,True,8,2,0.9855072463768116,1.0,0.05434782608695652,1.0
True,True,4,6,0.9855595667870036,1.0,0.05415162454873646,1.0
True,True,4,6,0.9856115107913669,1.0,0.0539568345323741,1.0
True,True,4,6,0.985663082437276,1.0,0.053763440860215055,1.0
True,True,2,1,0.9857142857142858,1.0,0.05357142857142857,1.0
True,True,6,7,0.9857651245551602,1.0,0.05338078291814947,1.0
True,True,2,1,0.9858156028368794,1.0,0.05319148936170213,1.0
True,True,2,1,0.9858657243816255,1.0,0.053003533568904596,1.0
True,True,5,9,0.9859154929577465,1.0,0.0528169014084507,1.0
True,True,3,8,0.9859649122807017,1.0,0.05263157894736842,1.0
True,True,7,5,0.986013986013986,1.0,0.05244755244755245,1.0
True,True,1,4,0.9860627177700348,1.0,0.05226480836236934,1.0
True,True,8,2,0.9861111111111112,1.0,0.052083333333333336,1.0
True,True,5,9,0.986159169550173,1.0,0.05190311418685121,1.0
True,True,1,4,0.9862068965517241,1.0,0.05172413793103448,1.0
True,True,7,5,0.9862542955326461,1.0,0.05154639175257732,1.0
True,True,9,3,0.9863013698630136,1.0,0.05136986301369863,1.0
True,True,7,5,0.9863481228668942,1.0,0.051194539249146756,1.0
True,True,0,0,0.9863945578231292,1.0,0.05102040816326531,1.0
True,True,1,4,0.9864406779661017,1.0,0.05084745762711865,1.0
True,True,9,3,0.9864864864864865,1.0,0.05067567567567568,1.0
True,True,4,6,0.9865319865319865,1.0,0.050505050505050504,1.0
True,True,4,6,0.9865771812080537,1.0,0.050335570469798654,1.0
True,True,4,6,0.9866220735785953,1.0,0.05016722408026756,1.0
True,True,6,7,0.9866666666666667,1.0,0.05,1.0
True,True,4,6,0.9867109634551495,1.0,0.04983388704318937,1.0
True,True,9,3,0.9867549668874173,1.0,0.04966887417218543,1.0
True,True,0,0,0.9867986798679867,1.0,0.04950495049504951,1.0
True,True,8,2,0.9868421052631579,1.0,0.049342105263157895,1.0
True,True,6,7,0.9868852459016394,1.0,0.04918032786885246,1.0
True,True,9,3,0.9869281045751634,1.0,0.049019607843137254,1.0
True,True,5,9,0.9869706840390879,1.0,0.048859934853420196,1.0
True,True,8,2,0.987012987012987,1.0,0.048701298701298704,1.0
True,True,2,1,0.9870550161812298,1.0,0.04854368932038835,1.0
True,True,6,7,0.9870967741935484,1.0,0.04838709677419355,1.0
True,True,8,2,0.9871382636655949,1.0,0.04823151125401929,1.0
True,True,2,1,0.9871794871794872,1.0,0.04807692307692308,1.0
True,True,9,3,0.987220447284345,1.0,0.04792332268370607,1.0
True,True,0,0,0.9872611464968153,1.0,0.04777070063694268,1.0
True,True,1,4,0.9873015873015873,1.0,0.047619047619047616,1.0
True,True,3,8,0.9873417721518988,1.0,0.04746835443037975,1.0
True,True,4,6,0.9873817034700315,1.0,0.0473186119873817,1.0
True,True,4,6,0.9874213836477987,1.0,0.04716981132075472,1.0
True,True,6,7,0.987460815047022,1.0,0.047021943573667714,1.0
True,True,1,4,0.9875,1.0,0.046875,1.0
True,True,0,0,0.9875389408099688,1.0,0.04672897196261682,1.0
True,True,2,1,0.9875776397515528,1.0,0.046583850931677016,1.0
True,True,5,9,0.9876160990712074,1.0,0.04643962848297214,1.0
True,True,9,3,0.9876543209876543,1.0,0.046296296296296294,1.0
True,True,2,1,0.9876923076923076,1.0,0.046153846153846156,1.0
True,True,3,8,0.9877300613496932,1.0,0.046012269938650305,1.0
True,True,9,3,0.9877675840978594,1.0,0.045871559633027525,1.0
True,True,4,6,0.9878048780487805,1.0,0.04573170731707317,1.0
True,True,6,7,0.9878419452887538,1.0,0.04559270516717325,1.0
True,True,0,0,0.9878787878787879,1.0,0.045454545454545456,1.0
True,True,7,5,0.9879154078549849,1.0,0.045317220543806644,1.0
True,True,3,8,0.9879518072289156,1.0,0.045180722891566265,1.0
True,True,7,5,0.987987987987988,1.0,0.04504504504504504,1.0
True,True,8,2,0.9880239520958084,1.0,0.04491017964071856,1.0
True,True,8,2,0.9880597014925373,1.0,0.04477611940298507,1.0
True,True,1,4,0.9880952380952381,1.0,0.044642857142857144,1.0
True,True,7,5,0.9881305637982196,1.0,0.04451038575667656,1.0
True,True,5,9,0.9881656804733728,1.0,0.04437869822485207,1.0
True,True,7,5,0.9882005899705014,1.0,0.04424778761061947,1.0
True,True,0,0,0.9882352941176471,1.0,0.04411764705882353,1.0
True,True,9,3,0.9882697947214076,1.0,0.04398826979472141,1.0
True,True,9,3,0.9883040935672515,1.0,0.043859649122807015,1.0
True,True,5,9,0.9883381924198251,1.0,0.043731778425655975,1.0
True,True,3,8,0.9883720930232558,1.0,0.0436046511627907,1.0
False,True,5,9,0.9884057971014493,1.0,0.0463768115942029,1.0
True,True,3,8,0.9884393063583815,1.0,0.046242774566473986,1.0
True,True,7,5,0.9884726224783862,1.0,0.04610951008645533,1.0
True,True,4,6,0.9885057471264368,1.0,0.04597701149425287,1.0
True,True,1,4,0.9885386819484241,1.0,0.045845272206303724,1.0
True,True,1,4,0.9885714285714285,1.0,0.045714285714285714,1.0
True,True,4,6,0.9886039886039886,1.0,0.045584045584045586,1.0
True,True,8,2,0.9886363636363636,1.0,0.045454545454545456,1.0
True,True,3,8,0.9886685552407932,1.0,0.0453257790368272,1.0
True,True,9,3,0.9887005649717514,1.0,0.04519774011299435,1.0
True,True,7,5,0.9887323943661972,1.0,0.04507042253521127,1.0
True,True,9,3,0.9887640449438202,1.0,0.0449438202247191,1.0
True,True,2,1,0.988795518207283,1.0,0.04481792717086835,1.0
True,True,1,4,0.9888268156424581,1.0,0.0446927374301676,1.0
True,True,2,1,0.9888579387186629,1.0,0.04456824512534819,1.0
True,True,1,4,0.9888888888888889,1.0,0.044444444444444446,1.0
True,True,4,6,0.9889196675900277,1.0,0.0443213296398892,1.0
True,True,9,3,0.988950276243094,1.0,0.04419889502762431,1.0
True,True,3,8,0.9889807162534435,1.0,0.0440771349862259,1.0
True,True,7,5,0.989010989010989,1.0,0.04395604395604396,1.0
True,True,1,4,0.989041095890411,1.0,0.043835616438356165,1.0
True,True,1,4,0.9890710382513661,1.0,0.04371584699453552,1.0
True,True,8,2,0.989100817438692,1.0,0.043596730245231606,1.0
True,True,4,6,0.9891304347826086,1.0,0.043478260869565216,1.0
True,True,1,4,0.989159891598916,1.0,0.04336043360433604,1.0
True,True,4,6,0.9891891891891892,1.0,0.043243243243243246,1.0
True,True,5,9,0.9892183288409704,1.0,0.0431266846361186,1.0
True,True,0,0,0.989247311827957,1.0,0.043010752688172046,1.0
True,True,7,5,0.9892761394101877,1.0,0.04289544235924933,1.0
True,True,5,9,0.9893048128342246,1.0,0.0427807486631016,1.0
True,True,8,2,0.9893333333333333,1.0,0.042666666666666665,1.0
True,True,5,9,0.9893617021276596,1.0,0.0425531914893617,1.0
True,True,3,8,0.9893899204244032,1.0,0.042440318302387266,1.0
True,True,0,0,0.9894179894179894,1.0,0.042328042328042326,1.0
True,True,2,1,0.9894459102902374,1.0,0.04221635883905013,1.0
True,True,4,6,0.9894736842105263,1.0,0.042105263157894736,1.0
True,True,0,0,0.989501312335958,1.0,0.04199475065616798,1.0
True,True,3,8,0.9895287958115183,1.0,0.041884816753926704,1.0
True,True,7,5,0.9895561357702349,1.0,0.04177545691906005,1.0
True,True,2,1,0.9895833333333334,1.0,0.041666666666666664,1.0
True,True,0,0,0.9896103896103896,1.0,0.04155844155844156,1.0
True,True,5,9,0.9896373056994818,1.0,0.04145077720207254,1.0
True,True,3,8,0.9896640826873385,1.0,0.041343669250646,1.0
True,True,6,7,0.9896907216494846,1.0,0.041237113402061855,1.0
True,True,8,2,0.9897172236503856,1.0,0.04113110539845758,1.0
True,True,4,6,0.9897435897435898,1.0,0.041025641025641026,1.0
True,True,1,4,0.989769820971867,1.0,0.04092071611253197,1.0
