known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
True,True,8,3,0.9101123595505618,0.9,0.011235955056179775,0.96
True,True,4,5,0.9111111111111111,0.9,0.011111111111111112,0.96
True,True,3,6,0.9120879120879121,0.9,0.01098901098901099,0.96
True,True,7,8,0.9130434782608695,0.9,0.010869565217391304,0.96
True,True,4,5,0.9139784946236559,0.9,0.010752688172043012,0.96
True,True,3,6,0.9148936170212766,0.9,0.010638297872340425,0.96
True,True,8,3,0.9157894736842105,0.9,0.010526315789473684,0.96
True,True,6,4,0.9166666666666666,0.9,0.010416666666666666,0.96
True,True,2,9,0.9175257731958762,0.9,0.010309278350515464,0.96
True,True,7,8,0.9183673469387755,0.9,0.01020408163265306,0.98
True,True,2,9,0.9191919191919192,0.9,0.010101010101010102,0.98
True,True,6,4,0.92,0.9,0.01,0.98
True,True,4,5,0.9207920792079208,0.9,0.009900990099009901,0.98
True,True,4,5,0.9215686274509803,0.9,0.00980392156862745,0.98
True,True,4,5,0.9223300970873787,0.9,0.009708737864077669,0.98
True,True,7,8,0.9230769230769231,0.9,0.009615384615384616,0.98
True,True,9,0,0.9238095238095239,0.9,0.009523809523809525,0.98
True,True,0,2,0.9245283018867925,0.9,0.009433962264150943,0.98
True,True,6,4,0.9252336448598131,0.9,0.009345794392523364,0.98
True,True,1,1,0.9259259259259259,0.9,0.009259259259259259,1.0
True,True,6,4,0.926605504587156,0.9,0.009174311926605505,1.0
True,True,4,5,0.9272727272727272,0.9,0.00909090909090909,1.0
True,True,1,1,0.9279279279279279,0.9,0.009009009009009009,1.0
True,True,5,7,0.9285714285714286,0.9,0.008928571428571428,1.0
True,True,0,2,0.9292035398230089,0.9,0.008849557522123894,1.0
True,True,8,3,0.9298245614035088,0.9,0.008771929824561403,1.0
True,True,5,7,0.9304347826086956,0.9,0.008695652173913044,1.0
True,True,1,1,0.9310344827586207,0.9,0.008620689655172414,1.0
True,True,7,8,0.9316239316239316,0.9,0.008547008547008548,1.0
True,True,8,3,0.9322033898305084,0.9,0.00847457627118644,1.0
True,True,4,5,0.9327731092436975,0.9,0.008403361344537815,1.0
True,True,3,6,0.9333333333333333,0.9,0.008333333333333333,1.0
True,True,5,7,0.9338842975206612,0.9,0.008264462809917356,1.0
True,True,7,8,0.9344262295081968,0.9,0.00819672131147541,1.0
True,True,8,3,0.9349593495934959,0.9,0.008130081300813009,1.0
True,True,8,3,0.9354838709677419,0.9,0.008064516129032258,1.0
True,True,9,0,0.936,0.9,0.008,1.0
True,True,1,1,0.9365079365079365,0.9,0.007936507936507936,1.0
True,True,5,7,0.937007874015748,0.9,0.007874015748031496,1.0
True,True,2,9,0.9375,0.9,0.0078125,1.0
True,True,6,4,0.937984496124031,0.9,0.007751937984496124,1.0
True,True,1,1,0.9384615384615385,0.9,0.007692307692307693,1.0
True,True,9,0,0.9389312977099237,0.9,0.007633587786259542,1.0
True,True,2,9,0.9393939393939394,0.9,0.007575757575757576,1.0
True,True,1,1,0.9398496240601504,0.9,0.007518796992481203,1.0
True,True,6,4,0.9402985074626866,0.9,0.007462686567164179,1.0
True,True,7,8,0.9407407407407408,0.9,0.007407407407407408,1.0
True,True,5,7,0.9411764705882353,0.9,0.007352941176470588,1.0
True,True,3,6,0.9416058394160584,0.9,0.0072992700729927005,1.0
True,True,0,2,0.9420289855072463,0.9,0.007246376811594203,1.0
True,True,9,0,0.9424460431654677,0.9,0.007194244604316547,1.0
True,True,5,7,0.9428571428571428,0.9,0.007142857142857143,1.0
True,True,6,4,0.9432624113475178,0.9,0.0070921985815602835,1.0
True,True,1,1,0.9436619718309859,0.9,0.007042253521126761,1.0
True,True,0,2,0.9440559440559441,0.9,0.006993006993006993,1.0
True,True,3,6,0.9444444444444444,0.9,0.006944444444444444,1.0
True,True,3,6,0.9448275862068966,0.9,0.006896551724137931,1.0
True,True,9,0,0.9452054794520548,0.9,0.00684931506849315,1.0
True,True,6,4,0.9455782312925171,0.9,0.006802721088435374,1.0
True,True,2,9,0.9459459459459459,0.9,0.006756756756756757,1.0
True,True,2,9,0.9463087248322147,0.9,0.006711409395973154,1.0
True,True,8,3,0.9466666666666667,0.9,0.006666666666666667,1.0
True,True,6,4,0.9470198675496688,0.9,0.006622516556291391,1.0
True,True,2,9,0.9473684210526315,0.9,0.006578947368421052,1.0
True,True,7,8,0.9477124183006536,0.9,0.006535947712418301,1.0
True,True,8,3,0.948051948051948,0.9,0.006493506493506494,1.0
True,True,4,5,0.9483870967741935,0.9,0.0064516129032258064,1.0
True,True,2,9,0.9487179487179487,0.9,0.00641025641025641,1.0
True,True,1,1,0.9490445859872612,0.9,0.006369426751592357,1.0
True,True,9,0,0.9493670886075949,0.9,0.006329113924050633,1.0
True,True,1,1,0.949685534591195,0.9,0.006289308176100629,1.0
True,True,5,7,0.95,0.9,0.00625,1.0
True,True,8,3,0.9503105590062112,0.9,0.006211180124223602,1.0
True,True,2,9,0.9506172839506173,0.9,0.006172839506172839,1.0
True,True,1,9,0.9447852760736196,0.9,0.006134969325153374,0.98
True,True,5,7,0.9451219512195121,0.9,0.006097560975609756,0.98
True,True,5,7,0.9454545454545454,0.9,0.006060606060606061,0.98
True,True,9,0,0.9457831325301205,0.9,0.006024096385542169,0.98
True,True,6,4,0.9461077844311377,0.9,0.005988023952095809,0.98
True,True,9,3,0.9404761904761905,0.9,0.005952380952380952,0.96
True,True,1,1,0.9408284023668639,0.9,0.005917159763313609,0.96
True,True,5,7,0.9411764705882353,0.9,0.0058823529411764705,0.96
True,True,8,3,0.9415204678362573,0.9,0.005847953216374269,0.96
True,True,7,8,0.9418604651162791,0.9,0.005813953488372093,0.96
True,True,8,3,0.9421965317919075,0.9,0.005780346820809248,0.96
True,True,3,6,0.9425287356321839,0.9,0.005747126436781609,0.96
True,True,8,3,0.9428571428571428,0.9,0.005714285714285714,0.96
True,True,0,2,0.9431818181818182,0.9,0.005681818181818182,0.96
True,True,1,1,0.943502824858757,0.9,0.005649717514124294,0.96
True,True,7,8,0.9438202247191011,0.9,0.0056179775280898875,0.96
True,True,5,7,0.9441340782122905,0.9,0.00558659217877095,0.96
True,True,1,1,0.9444444444444444,0.9,0.005555555555555556,0.96
True,True,9,0,0.9447513812154696,0.9,0.0055248618784530384,0.96
True,True,1,1,0.945054945054945,0.9,0.005494505494505495,0.96
True,True,3,6,0.9453551912568307,0.9,0.00546448087431694,0.96
True,True,7,8,0.9456521739130435,0.9,0.005434782608695652,0.96
True,True,8,3,0.9459459459459459,0.9,0.005405405405405406,0.96
True,True,3,6,0.946236559139785,0.9,0.005376344086021506,0.96
True,True,6,4,0.946524064171123,0.9,0.0053475935828877,0.96
True,True,4,5,0.9468085106382979,0.9,0.005319148936170213,0.96
True,True,0,2,0.9470899470899471,0.9,0.005291005291005291,0.96
True,True,9,9,0.9421052631578948,0.9,0.005263157894736842,0.94
True,True,3,6,0.9424083769633508,0.9,0.005235602094240838,0.94
True,True,0,2,0.9427083333333334,0.9,0.005208333333333333,0.94
True,True,9,0,0.9430051813471503,0.9,0.0051813471502590676,0.94
True,True,4,5,0.9432989690721649,0.9,0.005154639175257732,0.94
True,True,1,1,0.9435897435897436,0.9,0.005128205128205128,0.94
True,True,0,2,0.9438775510204082,0.9,0.00510204081632653,0.94
True,True,4,5,0.9441624365482234,0.9,0.005076142131979695,0.94
True,True,3,6,0.9444444444444444,0.9,0.005050505050505051,0.94
True,True,9,0,0.9447236180904522,0.9,0.005025125628140704,0.94
True,True,5,7,0.945,0.9,0.005,0.94
True,True,4,5,0.945273631840796,0.9,0.004975124378109453,0.94
True,True,7,8,0.9455445544554455,0.9,0.0049504950495049506,0.94
True,True,2,9,0.9458128078817734,0.9,0.0049261083743842365,0.94
True,True,4,5,0.946078431372549,0.9,0.004901960784313725,0.94
True,True,3,6,0.9463414634146341,0.9,0.004878048780487805,0.94
True,True,5,7,0.9466019417475728,0.9,0.0048543689320388345,0.94
True,True,3,6,0.9468599033816425,0.9,0.004830917874396135,0.94
True,True,7,8,0.9471153846153846,0.9,0.004807692307692308,0.94
True,True,6,4,0.9473684210526315,0.9,0.004784688995215311,0.94
True,True,2,9,0.9476190476190476,0.9,0.004761904761904762,0.94
True,True,7,8,0.9478672985781991,0.9,0.004739336492890996,0.94
True,True,4,5,0.9481132075471698,0.9,0.0047169811320754715,0.94
True,True,2,9,0.9483568075117371,0.9,0.004694835680751174,0.96
True,True,7,8,0.9485981308411215,0.9,0.004672897196261682,0.96
True,True,9,0,0.9488372093023256,0.9,0.004651162790697674,0.96
True,True,1,1,0.9490740740740741,0.9,0.004629629629629629,0.96
True,True,7,8,0.9493087557603687,0.9,0.004608294930875576,0.96
True,True,6,4,0.9495412844036697,0.9,0.0045871559633027525,0.98
True,True,1,9,0.9452054794520548,0.9,0.0045662100456621,0.96
True,True,6,4,0.9454545454545454,0.9,0.004545454545454545,0.96
True,True,8,3,0.9457013574660633,0.9,0.004524886877828055,0.96
True,True,5,9,0.9414414414414415,0.9,0.0045045045045045045,0.94
True,True,8,3,0.9417040358744395,0.9,0.004484304932735426,0.94
True,True,8,3,0.9419642857142857,0.9,0.004464285714285714,0.94
True,True,3,6,0.9422222222222222,0.9,0.0044444444444444444,0.94
True,True,8,3,0.9424778761061947,0.9,0.004424778761061947,0.94
True,True,6,4,0.9427312775330396,0.9,0.004405286343612335,0.94
True,True,9,0,0.9429824561403509,0.9,0.0043859649122807015,0.94
True,True,6,4,0.9432314410480349,0.9,0.004366812227074236,0.94
True,True,3,6,0.9434782608695652,0.9,0.004347826086956522,0.94
True,True,6,4,0.9437229437229437,0.9,0.004329004329004329,0.94
True,True,4,5,0.9439655172413793,0.9,0.004310344827586207,0.94
True,True,9,0,0.944206008583691,0.9,0.004291845493562232,0.94
True,True,7,8,0.9444444444444444,0.9,0.004273504273504274,0.94
True,True,2,9,0.9446808510638298,0.9,0.00425531914893617,0.94
True,True,4,5,0.9449152542372882,0.9,0.00423728813559322,0.94
True,True,4,5,0.9451476793248945,0.9,0.004219409282700422,0.94
True,True,1,1,0.9453781512605042,0.9,0.004201680672268907,0.94
True,True,2,9,0.9456066945606695,0.9,0.0041841004184100415,0.94
True,True,1,1,0.9458333333333333,0.9,0.004166666666666667,0.96
True,True,9,0,0.946058091286307,0.9,0.004149377593360996,0.96
True,True,9,0,0.9462809917355371,0.9,0.004132231404958678,0.96
True,True,6,4,0.9465020576131687,0.9,0.00411522633744856,0.96
True,True,6,4,0.9467213114754098,0.9,0.004098360655737705,0.96
True,True,2,9,0.9469387755102041,0.9,0.004081632653061225,0.96
True,True,4,5,0.9471544715447154,0.9,0.0040650406504065045,0.96
True,True,5,7,0.9473684210526315,0.9,0.004048582995951417,0.96
True,True,3,6,0.9475806451612904,0.9,0.004032258064516129,0.96
True,True,7,8,0.9477911646586346,0.9,0.004016064257028112,0.96
True,True,5,7,0.948,0.9,0.004,0.96
True,True,9,0,0.9482071713147411,0.9,0.00398406374501992,0.96
True,True,7,8,0.9484126984126984,0.9,0.003968253968253968,0.96
True,True,0,2,0.9486166007905138,0.9,0.003952569169960474,0.96
True,True,7,8,0.9488188976377953,0.9,0.003937007874015748,0.96
True,True,2,9,0.9490196078431372,0.9,0.00392156862745098,0.96
True,True,4,5,0.94921875,0.9,0.00390625,0.96
True,True,7,8,0.9494163424124513,0.9,0.0038910505836575876,0.96
True,True,2,9,0.9496124031007752,0.9,0.003875968992248062,0.96
True,True,2,9,0.9498069498069498,0.9,0.003861003861003861,0.96
True,True,5,9,0.9461538461538461,0.9,0.0038461538461538464,0.94
True,True,1,9,0.9425287356321839,0.9,0.0038314176245210726,0.92
True,True,0,2,0.9427480916030534,0.9,0.003816793893129771,0.92
True,True,2,9,0.9429657794676806,0.9,0.0038022813688212928,0.92
True,True,7,8,0.9431818181818182,0.9,0.003787878787878788,0.92
True,True,4,5,0.9433962264150944,0.9,0.0037735849056603774,0.92
True,True,5,7,0.943609022556391,0.9,0.0037593984962406013,0.92
True,True,0,2,0.9438202247191011,0.9,0.003745318352059925,0.92
True,True,2,9,0.9440298507462687,0.9,0.0037313432835820895,0.92
True,True,0,2,0.9442379182156134,0.9,0.0037174721189591076,0.94
True,True,9,0,0.9444444444444444,0.9,0.003703703703703704,0.94
True,True,4,5,0.9446494464944649,0.9,0.0036900369003690036,0.94
True,True,3,6,0.9448529411764706,0.9,0.003676470588235294,0.96
True,True,5,7,0.945054945054945,0.9,0.003663003663003663,0.96
True,True,8,3,0.9452554744525548,0.9,0.0036496350364963502,0.96
True,True,5,7,0.9454545454545454,0.9,0.0036363636363636364,0.96
True,True,1,9,0.9420289855072463,0.9,0.0036231884057971015,0.94
True,True,0,2,0.9422382671480144,0.9,0.0036101083032490976,0.94
True,True,9,0,0.9424460431654677,0.9,0.0035971223021582736,0.94
True,True,3,6,0.942652329749104,0.9,0.0035842293906810036,0.94
True,True,4,5,0.9428571428571428,0.9,0.0035714285714285713,0.94
True,True,1,1,0.9430604982206405,0.9,0.0035587188612099642,0.94
True,True,1,1,0.9432624113475178,0.9,0.0035460992907801418,0.94
True,True,5,7,0.9434628975265018,0.9,0.0035335689045936395,0.94
True,True,6,4,0.9436619718309859,0.9,0.0035211267605633804,0.94
True,True,6,4,0.9438596491228071,0.9,0.0035087719298245615,0.94
True,True,7,8,0.9440559440559441,0.9,0.0034965034965034965,0.94
True,True,7,8,0.9442508710801394,0.9,0.003484320557491289,0.94
True,True,9,0,0.9444444444444444,0.9,0.003472222222222222,0.94
True,True,7,8,0.9446366782006921,0.9,0.0034602076124567475,0.94
True,True,5,7,0.9448275862068966,0.9,0.0034482758620689655,0.94
True,True,6,4,0.9450171821305842,0.9,0.003436426116838488,0.94
True,True,3,6,0.9452054794520548,0.9,0.003424657534246575,0.94
True,True,5,7,0.9453924914675768,0.9,0.0034129692832764505,0.94
True,True,9,0,0.9455782312925171,0.9,0.003401360544217687,0.94
True,True,5,7,0.9457627118644067,0.9,0.003389830508474576,0.94
True,True,5,7,0.9459459459459459,0.9,0.0033783783783783786,0.94
True,True,7,8,0.9461279461279462,0.9,0.003367003367003367,0.94
True,True,0,2,0.9463087248322147,0.9,0.003355704697986577,0.94
True,True,2,9,0.9464882943143813,0.9,0.0033444816053511705,0.94
True,True,9,0,0.9466666666666667,0.9,0.0033333333333333335,0.94
True,True,6,4,0.946843853820598,0.9,0.0033222591362126247,0.94
True,True,4,5,0.9470198675496688,0.9,0.0033112582781456954,0.94
True,True,4,5,0.9471947194719472,0.9,0.0033003300330033004,0.94
True,True,8,3,0.9473684210526315,0.9,0.003289473684210526,0.94
True,True,6,4,0.9475409836065574,0.9,0.003278688524590164,0.94
True,True,0,2,0.9477124183006536,0.9,0.0032679738562091504,0.94
True,True,5,7,0.9478827361563518,0.9,0.003257328990228013,0.94
True,True,8,3,0.948051948051948,0.9,0.003246753246753247,0.94
True,True,3,6,0.948220064724919,0.9,0.003236245954692557,0.94
True,True,1,1,0.9483870967741935,0.9,0.0032258064516129032,0.96
True,True,5,7,0.9485530546623794,0.9,0.003215434083601286,0.98
True,True,4,5,0.9487179487179487,0.9,0.003205128205128205,0.98
True,True,4,5,0.9488817891373802,0.9,0.003194888178913738,0.98
True,True,6,4,0.9490445859872612,0.9,0.0031847133757961785,0.98
True,True,4,5,0.9492063492063492,0.9,0.0031746031746031746,0.98
True,True,3,6,0.9493670886075949,0.9,0.0031645569620253164,0.98
True,True,3,6,0.9495268138801262,0.9,0.0031545741324921135,0.98
True,True,8,3,0.949685534591195,0.9,0.0031446540880503146,0.98
True,True,3,6,0.9498432601880877,0.9,0.003134796238244514,0.98
True,True,0,2,0.95,0.9,0.003125,0.98
True,True,6,4,0.9501557632398754,0.9,0.003115264797507788,0.98
True,True,5,7,0.9503105590062112,0.9,0.003105590062111801,0.98
True,True,3,6,0.9504643962848297,0.9,0.0030959752321981426,0.98
True,True,9,0,0.9506172839506173,0.9,0.0030864197530864196,0.98
True,True,2,9,0.9507692307692308,0.9,0.003076923076923077,0.98
True,True,8,3,0.950920245398773,0.9,0.003067484662576687,1.0
True,True,6,4,0.9510703363914373,0.9,0.0030581039755351682,1.0
True,True,8,3,0.9512195121951219,0.9,0.003048780487804878,1.0
True,True,1,9,0.9483282674772037,0.9,0.00303951367781155,0.98
True,True,6,4,0.9484848484848485,0.9,0.0030303030303030303,0.98
True,True,8,3,0.9486404833836858,0.9,0.0030211480362537764,0.98
True,True,6,4,0.9487951807228916,0.9,0.0030120481927710845,0.98
True,True,6,4,0.948948948948949,0.9,0.003003003003003003,0.98
True,True,0,2,0.9491017964071856,0.9,0.0029940119760479044,0.98
True,True,8,3,0.9492537313432836,0.9,0.0029850746268656717,0.98
True,True,5,7,0.9494047619047619,0.9,0.002976190476190476,0.98
True,True,9,0,0.9495548961424333,0.9,0.002967359050445104,0.98
True,True,8,3,0.9497041420118343,0.9,0.0029585798816568047,0.98
True,True,1,1,0.9498525073746312,0.9,0.0029498525073746312,0.98
True,True,3,6,0.95,0.9,0.0029411764705882353,0.98
True,True,6,4,0.9501466275659824,0.9,0.002932551319648094,0.98
True,True,9,0,0.9502923976608187,0.9,0.0029239766081871343,0.98
True,True,8,3,0.9504373177842566,0.9,0.0029154518950437317,0.98
True,True,8,3,0.9505813953488372,0.9,0.0029069767441860465,0.98
True,True,1,1,0.9507246376811594,0.9,0.002898550724637681,0.98
True,True,7,8,0.9508670520231214,0.9,0.002890173410404624,0.98
True,True,8,4,0.9481268011527377,0.9,0.002881844380403458,0.96
True,True,5,5,0.9454022988505747,0.9,0.0028735632183908046,0.94
True,True,0,2,0.9455587392550143,0.9,0.0028653295128939827,0.94
True,True,4,5,0.9457142857142857,0.9,0.002857142857142857,0.94
True,True,9,3,0.9430199430199431,0.9,0.002849002849002849,0.92
True,True,9,0,0.9431818181818182,0.9,0.002840909090909091,0.92
True,True,9,0,0.943342776203966,0.9,0.0028328611898017,0.92
True,True,6,4,0.943502824858757,0.9,0.002824858757062147,0.92
True,True,6,4,0.9436619718309859,0.9,0.0028169014084507044,0.92
True,True,1,1,0.9438202247191011,0.9,0.0028089887640449437,0.92
True,True,0,2,0.9439775910364145,0.9,0.0028011204481792717,0.92
True,True,9,0,0.9441340782122905,0.9,0.002793296089385475,0.92
True,True,4,5,0.9442896935933147,0.9,0.002785515320334262,0.92
True,True,5,7,0.9444444444444444,0.9,0.002777777777777778,0.92
True,True,4,5,0.9445983379501385,0.9,0.002770083102493075,0.92
True,True,2,9,0.9447513812154696,0.9,0.0027624309392265192,0.92
True,True,0,2,0.9449035812672176,0.9,0.0027548209366391185,0.92
True,True,5,7,0.945054945054945,0.9,0.0027472527472527475,0.92
True,True,0,2,0.9452054794520548,0.9,0.0027397260273972603,0.92
True,True,0,2,0.9453551912568307,0.9,0.00273224043715847,0.92
True,True,1,1,0.9455040871934605,0.9,0.0027247956403269754,0.92
True,True,9,0,0.9456521739130435,0.9,0.002717391304347826,0.92
True,True,8,4,0.943089430894309,0.9,0.0027100271002710027,0.9
True,True,8,3,0.9432432432432433,0.9,0.002702702702702703,0.9
True,True,1,1,0.9433962264150944,0.9,0.0026954177897574125,0.9
True,True,1,1,0.9435483870967742,0.9,0.002688172043010753,0.9
True,True,7,8,0.9436997319034852,0.9,0.002680965147453083,0.9
True,True,0,2,0.9438502673796791,0.9,0.00267379679144385,0.9
True,True,9,0,0.944,0.9,0.0026666666666666666,0.9
True,True,2,9,0.9441489361702128,0.9,0.0026595744680851063,0.9
True,True,5,7,0.9442970822281167,0.9,0.002652519893899204,0.9
True,True,1,1,0.9444444444444444,0.9,0.0026455026455026454,0.9
True,True,3,6,0.9445910290237467,0.9,0.002638522427440633,0.92
True,True,4,5,0.9447368421052632,0.9,0.002631578947368421,0.92
True,True,7,8,0.9448818897637795,0.9,0.0026246719160104987,0.92
True,True,3,6,0.9450261780104712,0.9,0.002617801047120419,0.92
True,True,3,6,0.9451697127937336,0.9,0.0026109660574412533,0.92
True,True,0,2,0.9453125,0.9,0.0026041666666666665,0.92
True,True,2,9,0.9454545454545454,0.9,0.0025974025974025974,0.92
True,True,6,4,0.9455958549222798,0.9,0.0025906735751295338,0.92
True,True,4,5,0.9457364341085271,0.9,0.002583979328165375,0.92
True,True,9,0,0.9458762886597938,0.9,0.002577319587628866,0.92
True,True,9,0,0.9460154241645244,0.9,0.002570694087403599,0.92
True,True,3,6,0.9461538461538461,0.9,0.002564102564102564,0.92
True,True,7,8,0.9462915601023018,0.9,0.0025575447570332483,0.92
True,True,0,2,0.9464285714285714,0.9,0.002551020408163265,0.92
True,True,0,2,0.9465648854961832,0.9,0.002544529262086514,0.92
True,True,2,9,0.9467005076142132,0.9,0.0025380710659898475,0.92
True,True,1,1,0.9468354430379747,0.9,0.002531645569620253,0.92
True,True,6,4,0.946969696969697,0.9,0.0025252525252525255,0.92
True,True,2,9,0.947103274559194,0.9,0.0025188916876574307,0.94
True,True,4,5,0.9472361809045227,0.9,0.002512562814070352,0.96
True,True,6,4,0.9473684210526315,0.9,0.002506265664160401,0.96
True,True,0,2,0.9475,0.9,0.0025,0.96
True,True,6,4,0.9476309226932669,0.9,0.0024937655860349127,0.98
True,True,8,3,0.9477611940298507,0.9,0.0024875621890547263,0.98
True,True,2,9,0.9478908188585607,0.9,0.0024813895781637717,0.98
True,True,7,8,0.948019801980198,0.9,0.0024752475247524753,0.98
True,True,2,9,0.9481481481481482,0.9,0.0024691358024691358,0.98
