known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
False,True,3,4,0.8888888888888888,1.0,1.0,0.8888888888888888
False,True,0,1,0.8913043478260869,1.0,1.0,0.8913043478260869
False,True,7,3,0.8936170212765957,1.0,1.0,0.8936170212765957
False,True,1,7,0.8958333333333334,1.0,1.0,0.8958333333333334
False,True,6,5,0.8979591836734694,1.0,1.0,0.8979591836734694
False,True,6,5,0.9,1.0,1.0,0.9
False,True,6,5,0.9019607843137255,1.0,1.0,0.9
False,True,2,6,0.9038461538461539,1.0,1.0,0.9
False,True,1,7,0.9056603773584906,1.0,1.0,0.9
False,True,3,4,0.9074074074074074,1.0,1.0,0.9
False,True,0,1,0.9090909090909091,1.0,1.0,0.9
False,True,7,3,0.9107142857142857,1.0,1.0,0.9
False,True,2,6,0.9122807017543859,1.0,1.0,0.9
False,True,1,7,0.9137931034482759,1.0,1.0,0.9
False,True,2,6,0.9152542372881356,1.0,1.0,0.9
False,True,0,1,0.9166666666666666,1.0,1.0,0.9
False,True,0,1,0.9180327868852459,1.0,1.0,0.9
False,True,6,5,0.9193548387096774,1.0,1.0,0.92
False,True,6,5,0.9206349206349206,1.0,1.0,0.92
False,True,5,2,0.921875,1.0,1.0,0.92
False,True,0,1,0.9230769230769231,1.0,1.0,0.94
False,True,1,7,0.9242424242424242,1.0,1.0,0.94
False,True,7,3,0.9253731343283582,1.0,1.0,0.96
False,True,7,3,0.9264705882352942,1.0,1.0,0.96
False,True,0,1,0.927536231884058,1.0,1.0,0.96
False,True,8,8,0.9285714285714286,1.0,1.0,0.96
False,True,1,7,0.9295774647887324,1.0,1.0,0.96
False,True,6,5,0.9305555555555556,1.0,1.0,0.96
False,True,6,2,0.9178082191780822,1.0,1.0,0.94
False,True,6,5,0.918918918918919,1.0,1.0,0.94
False,True,6,5,0.92,1.0,1.0,0.94
False,True,2,6,0.9210526315789473,1.0,1.0,0.94
False,True,6,5,0.922077922077922,1.0,1.0,0.94
False,True,4,0,0.9230769230769231,1.0,1.0,0.96
False,True,6,5,0.9240506329113924,1.0,1.0,0.96
False,True,1,7,0.925,1.0,1.0,0.96
False,True,5,2,0.9259259259259259,1.0,1.0,0.98
False,True,8,8,0.926829268292683,1.0,1.0,0.98
False,True,8,8,0.927710843373494,1.0,1.0,0.98
False,True,3,4,0.9285714285714286,1.0,1.0,0.98
False,True,5,2,0.9294117647058824,1.0,1.0,0.98
False,True,3,4,0.9302325581395349,1.0,1.0,0.98
False,True,3,4,0.9310344827586207,1.0,1.0,0.98
False,True,4,0,0.9318181818181818,1.0,1.0,0.98
False,True,6,5,0.9325842696629213,1.0,1.0,0.98
False,True,0,1,0.9333333333333333,1.0,1.0,0.98
False,True,4,0,0.9340659340659341,1.0,1.0,0.98
False,True,6,5,0.9347826086956522,1.0,1.0,0.98
False,True,8,8,0.9354838709677419,1.0,1.0,0.98
False,True,6,5,0.9361702127659575,1.0,1.0,0.98
False,True,0,1,0.9368421052631579,1.0,1.0,0.98
False,True,0,1,0.9375,1.0,1.0,0.98
False,True,1,7,0.9381443298969072,1.0,1.0,0.98
False,True,4,3,0.9285714285714286,1.0,1.0,0.96
False,True,2,6,0.9292929292929293,1.0,1.0,0.96
False,True,4,0,0.93,1.0,1.0,0.96
False,True,0,1,0.9306930693069307,1.0,1.0,0.96
False,True,0,1,0.9313725490196079,1.0,1.0,0.96
False,True,8,8,0.9320388349514563,1.0,1.0,0.96
False,True,6,5,0.9326923076923077,1.0,1.0,0.96
False,True,8,8,0.9333333333333333,1.0,1.0,0.96
False,True,4,0,0.9339622641509434,1.0,1.0,0.96
False,True,3,4,0.9345794392523364,1.0,1.0,0.96
False,True,6,5,0.9351851851851852,1.0,1.0,0.96
False,True,3,4,0.9357798165137615,1.0,1.0,0.96
False,True,8,8,0.9363636363636364,1.0,1.0,0.96
False,True,6,5,0.9369369369369369,1.0,1.0,0.96
False,True,3,4,0.9375,1.0,1.0,0.96
False,True,4,0,0.9380530973451328,1.0,1.0,0.96
False,True,6,5,0.9385964912280702,1.0,1.0,0.96
False,True,5,9,0.9304347826086956,1.0,1.0,0.94
False,True,6,5,0.9310344827586207,1.0,1.0,0.94
False,True,6,5,0.9316239316239316,1.0,1.0,0.94
False,True,1,7,0.9322033898305084,1.0,1.0,0.94
False,True,2,6,0.9327731092436975,1.0,1.0,0.94
False,True,7,3,0.9333333333333333,1.0,1.0,0.94
False,True,3,4,0.9338842975206612,1.0,1.0,0.94
False,True,7,3,0.9344262295081968,1.0,1.0,0.94
False,True,5,1,0.926829268292683,1.0,1.0,0.94
False,True,2,6,0.9274193548387096,1.0,1.0,0.94
False,True,8,8,0.928,1.0,1.0,0.94
False,True,1,7,0.9285714285714286,1.0,1.0,0.94
False,True,5,2,0.9291338582677166,1.0,1.0,0.94
False,True,9,9,0.9296875,1.0,1.0,0.94
False,True,9,9,0.9302325581395349,1.0,1.0,0.94
False,True,1,7,0.9307692307692308,1.0,1.0,0.94
False,True,3,4,0.9312977099236641,1.0,1.0,0.94
False,True,5,2,0.9318181818181818,1.0,1.0,0.94
False,True,1,7,0.9323308270676691,1.0,1.0,0.94
False,True,0,1,0.9328358208955224,1.0,1.0,0.94
False,True,6,5,0.9333333333333333,1.0,1.0,0.94
False,True,5,2,0.9338235294117647,1.0,1.0,0.94
False,True,3,4,0.9343065693430657,1.0,1.0,0.94
False,True,4,0,0.9347826086956522,1.0,1.0,0.94
False,True,8,8,0.935251798561151,1.0,1.0,0.94
False,True,3,4,0.9357142857142857,1.0,1.0,0.94
False,True,9,9,0.9361702127659575,1.0,1.0,0.94
False,True,1,7,0.9366197183098591,1.0,1.0,0.94
False,True,4,0,0.9370629370629371,1.0,1.0,0.94
False,True,4,0,0.9375,1.0,1.0,0.94
False,True,6,5,0.9379310344827586,1.0,1.0,0.94
False,True,2,6,0.9383561643835616,1.0,1.0,0.94
False,True,9,9,0.9387755102040817,1.0,1.0,0.94
False,True,2,6,0.9391891891891891,1.0,1.0,0.96
False,True,7,3,0.9395973154362416,1.0,1.0,0.96
False,True,2,6,0.94,1.0,1.0,0.96
False,True,5,2,0.9403973509933775,1.0,1.0,0.96
False,True,2,6,0.9407894736842105,1.0,1.0,0.96
False,True,6,5,0.9411764705882353,1.0,1.0,0.96
False,True,2,6,0.9415584415584416,1.0,1.0,0.96
False,True,8,8,0.9419354838709677,1.0,1.0,0.96
False,True,7,3,0.9423076923076923,1.0,1.0,0.96
False,True,1,7,0.9426751592356688,1.0,1.0,0.96
False,True,3,4,0.9430379746835443,1.0,1.0,0.96
False,True,1,7,0.9433962264150944,1.0,1.0,0.96
False,True,1,9,0.9375,1.0,1.0,0.94
False,True,0,1,0.937888198757764,1.0,1.0,0.94
False,True,5,2,0.9382716049382716,1.0,1.0,0.94
False,True,8,8,0.9386503067484663,1.0,1.0,0.94
False,True,9,9,0.9390243902439024,1.0,1.0,0.94
False,True,3,4,0.9393939393939394,1.0,1.0,0.96
False,True,2,6,0.9397590361445783,1.0,1.0,0.96
False,True,9,9,0.9401197604790419,1.0,1.0,0.96
False,True,5,2,0.9404761904761905,1.0,1.0,0.96
False,True,1,7,0.9408284023668639,1.0,1.0,0.96
False,True,8,8,0.9411764705882353,1.0,1.0,0.96
False,True,5,2,0.9415204678362573,1.0,1.0,0.96
False,True,0,1,0.9418604651162791,1.0,1.0,0.96
False,True,6,5,0.9421965317919075,1.0,1.0,0.98
False,True,6,5,0.9425287356321839,1.0,1.0,0.98
False,True,5,2,0.9428571428571428,1.0,1.0,0.98
False,True,4,0,0.9431818181818182,1.0,1.0,0.98
False,True,1,7,0.943502824858757,1.0,1.0,0.98
False,True,3,4,0.9438202247191011,1.0,1.0,0.98
False,True,9,9,0.9441340782122905,1.0,1.0,0.98
False,True,1,7,0.9444444444444444,1.0,1.0,0.98
False,True,2,6,0.9447513812154696,1.0,1.0,0.98
False,True,1,7,0.945054945054945,1.0,1.0,0.98
False,True,7,3,0.9453551912568307,1.0,1.0,0.98
False,True,0,1,0.9456521739130435,1.0,1.0,0.98
False,True,1,7,0.9459459459459459,1.0,1.0,0.98
False,True,3,4,0.946236559139785,1.0,1.0,0.98
False,True,9,9,0.946524064171123,1.0,1.0,0.98
False,True,0,1,0.9468085106382979,1.0,1.0,0.98
False,True,4,0,0.9470899470899471,1.0,1.0,0.98
False,True,7,3,0.9473684210526315,1.0,1.0,0.98
False,True,7,3,0.9476439790575916,1.0,1.0,0.98
False,True,4,0,0.9479166666666666,1.0,1.0,0.98
False,True,8,8,0.9481865284974094,1.0,1.0,0.98
False,True,8,8,0.9484536082474226,1.0,1.0,0.98
False,True,6,5,0.9487179487179487,1.0,1.0,0.98
False,True,9,9,0.9489795918367347,1.0,1.0,0.98
False,True,9,9,0.949238578680203,1.0,1.0,0.98
False,True,7,3,0.9494949494949495,1.0,1.0,0.98
False,True,8,8,0.949748743718593,1.0,1.0,0.98
False,True,5,2,0.95,1.0,1.0,0.98
False,True,2,6,0.9502487562189055,1.0,1.0,0.98
False,True,7,3,0.9504950495049505,1.0,1.0,0.98
False,True,0,9,0.9458128078817734,1.0,1.0,0.96
False,True,9,9,0.946078431372549,1.0,1.0,0.96
False,True,6,5,0.9463414634146341,1.0,1.0,0.96
False,True,4,0,0.9466019417475728,1.0,1.0,0.96
False,True,7,3,0.9468599033816425,1.0,1.0,0.96
False,True,3,4,0.9471153846153846,1.0,1.0,0.96
False,True,3,4,0.9473684210526315,1.0,1.0,0.96
False,True,7,3,0.9476190476190476,1.0,1.0,0.98
False,True,4,3,0.943127962085308,1.0,1.0,0.96
False,True,8,8,0.9433962264150944,1.0,1.0,0.96
False,True,5,2,0.9436619718309859,1.0,1.0,0.96
False,True,6,5,0.9439252336448598,1.0,1.0,0.96
False,True,4,0,0.9441860465116279,1.0,1.0,0.96
False,True,1,7,0.9444444444444444,1.0,1.0,0.96
False,True,3,4,0.9447004608294931,1.0,1.0,0.96
False,True,5,2,0.944954128440367,1.0,1.0,0.96
False,True,2,6,0.9452054794520548,1.0,1.0,0.96
False,True,5,2,0.9454545454545454,1.0,1.0,0.96
False,True,2,6,0.9457013574660633,1.0,1.0,0.96
False,True,7,3,0.9459459459459459,1.0,1.0,0.96
False,True,0,1,0.9461883408071748,1.0,1.0,0.96
False,True,2,6,0.9464285714285714,1.0,1.0,0.96
False,True,7,3,0.9466666666666667,1.0,1.0,0.96
False,True,6,5,0.9469026548672567,1.0,1.0,0.96
False,True,9,9,0.947136563876652,1.0,1.0,0.96
False,True,8,8,0.9473684210526315,1.0,1.0,0.96
False,True,4,0,0.9475982532751092,1.0,1.0,0.96
False,True,7,3,0.9478260869565217,1.0,1.0,0.96
False,True,1,9,0.9437229437229437,1.0,1.0,0.94
False,True,0,1,0.9439655172413793,1.0,1.0,0.94
False,True,3,4,0.944206008583691,1.0,1.0,0.94
False,True,3,4,0.9444444444444444,1.0,1.0,0.94
False,True,6,5,0.9446808510638298,1.0,1.0,0.94
False,True,0,1,0.9449152542372882,1.0,1.0,0.94
False,True,2,6,0.9451476793248945,1.0,1.0,0.94
False,True,2,7,0.9411764705882353,1.0,1.0,0.92
False,True,5,2,0.9414225941422594,1.0,1.0,0.92
False,True,6,5,0.9416666666666667,1.0,1.0,0.92
False,True,8,8,0.941908713692946,1.0,1.0,0.92
False,True,3,4,0.9421487603305785,1.0,1.0,0.92
False,True,3,4,0.9423868312757202,1.0,1.0,0.92
False,True,5,2,0.9426229508196722,1.0,1.0,0.92
False,True,1,7,0.9428571428571428,1.0,1.0,0.92
False,True,0,1,0.943089430894309,1.0,1.0,0.92
False,True,8,8,0.9433198380566802,1.0,1.0,0.92
False,True,6,5,0.9435483870967742,1.0,1.0,0.92
False,True,3,4,0.9437751004016064,1.0,1.0,0.92
False,True,3,4,0.944,1.0,1.0,0.92
False,True,3,4,0.9442231075697212,1.0,1.0,0.92
False,True,7,3,0.9444444444444444,1.0,1.0,0.92
False,True,2,6,0.9446640316205533,1.0,1.0,0.94
False,True,6,5,0.9448818897637795,1.0,1.0,0.94
False,True,1,7,0.9450980392156862,1.0,1.0,0.94
False,True,8,8,0.9453125,1.0,1.0,0.94
False,True,6,5,0.9455252918287937,1.0,1.0,0.94
False,True,9,9,0.9457364341085271,1.0,1.0,0.94
False,True,7,3,0.9459459459459459,1.0,1.0,0.94
False,True,9,9,0.9461538461538461,1.0,1.0,0.94
False,True,2,6,0.946360153256705,1.0,1.0,0.96
False,True,0,1,0.9465648854961832,1.0,1.0,0.96
False,True,7,3,0.9467680608365019,1.0,1.0,0.96
False,True,3,4,0.946969696969697,1.0,1.0,0.96
False,True,8,8,0.9471698113207547,1.0,1.0,0.96
False,True,5,2,0.9473684210526315,1.0,1.0,0.96
False,True,4,0,0.947565543071161,1.0,1.0,0.96
False,True,8,8,0.9477611940298507,1.0,1.0,0.96
False,True,2,6,0.9479553903345725,1.0,1.0,0.96
False,True,5,2,0.9481481481481482,1.0,1.0,0.96
False,True,2,6,0.948339483394834,1.0,1.0,0.96
False,True,4,0,0.9485294117647058,1.0,1.0,0.96
False,True,3,4,0.9487179487179487,1.0,1.0,0.96
False,True,2,6,0.948905109489051,1.0,1.0,0.96
False,True,4,0,0.9490909090909091,1.0,1.0,0.96
False,True,1,7,0.9492753623188406,1.0,1.0,0.96
False,True,9,9,0.9494584837545126,1.0,1.0,0.96
False,True,2,6,0.9496402877697842,1.0,1.0,0.96
False,True,7,3,0.9498207885304659,1.0,1.0,0.96
False,True,9,9,0.95,1.0,1.0,0.96
False,True,1,7,0.9501779359430605,1.0,1.0,0.98
False,True,6,5,0.950354609929078,1.0,1.0,0.98
False,True,5,2,0.950530035335689,1.0,1.0,0.98
False,True,3,4,0.9507042253521126,1.0,1.0,0.98
False,True,5,2,0.9508771929824561,1.0,1.0,0.98
False,True,3,4,0.951048951048951,1.0,1.0,0.98
False,True,0,1,0.9512195121951219,1.0,1.0,0.98
False,True,2,6,0.9513888888888888,1.0,1.0,1.0
False,True,6,5,0.9515570934256056,1.0,1.0,1.0
False,True,4,0,0.9517241379310345,1.0,1.0,1.0
False,True,0,1,0.9518900343642611,1.0,1.0,1.0
False,True,7,3,0.952054794520548,1.0,1.0,1.0
False,True,3,4,0.9522184300341296,1.0,1.0,1.0
False,True,5,2,0.9523809523809523,1.0,1.0,1.0
False,True,5,2,0.9525423728813559,1.0,1.0,1.0
False,True,8,8,0.9527027027027027,1.0,1.0,1.0
False,True,6,5,0.9528619528619529,1.0,1.0,1.0
False,True,4,0,0.9530201342281879,1.0,1.0,1.0
False,True,5,2,0.9531772575250836,1.0,1.0,1.0
False,True,2,6,0.9533333333333334,1.0,1.0,1.0
False,True,4,0,0.9534883720930233,1.0,1.0,1.0
False,True,8,8,0.9536423841059603,1.0,1.0,1.0
False,True,2,6,0.9537953795379538,1.0,1.0,1.0
False,True,0,1,0.9539473684210527,1.0,1.0,1.0
False,True,5,2,0.9540983606557377,1.0,1.0,1.0
False,True,9,9,0.954248366013072,1.0,1.0,1.0
False,True,8,8,0.9543973941368078,1.0,1.0,1.0
False,True,6,5,0.9545454545454546,1.0,1.0,1.0
False,True,7,3,0.9546925566343042,1.0,1.0,1.0
False,True,6,5,0.9548387096774194,1.0,1.0,1.0
False,True,4,9,0.9517684887459807,1.0,1.0,0.98
False,True,9,9,0.9519230769230769,1.0,1.0,0.98
False,True,8,8,0.952076677316294,1.0,1.0,0.98
False,True,4,0,0.9522292993630573,1.0,1.0,0.98
False,True,2,6,0.9523809523809523,1.0,1.0,0.98
False,True,9,9,0.9525316455696202,1.0,1.0,0.98
False,True,3,4,0.9526813880126183,1.0,1.0,0.98
False,True,2,6,0.9528301886792453,1.0,1.0,0.98
False,True,6,5,0.9529780564263323,1.0,1.0,0.98
False,True,9,9,0.953125,1.0,1.0,0.98
False,True,5,2,0.9532710280373832,1.0,1.0,0.98
False,True,6,2,0.9503105590062112,1.0,1.0,0.96
False,True,7,3,0.9504643962848297,1.0,1.0,0.96
False,True,3,4,0.9506172839506173,1.0,1.0,0.96
False,True,1,7,0.9507692307692308,1.0,1.0,0.96
False,True,0,1,0.950920245398773,1.0,1.0,0.96
False,True,2,6,0.9510703363914373,1.0,1.0,0.96
False,True,5,2,0.9512195121951219,1.0,1.0,0.96
False,True,9,9,0.9513677811550152,1.0,1.0,0.96
False,True,9,9,0.9515151515151515,1.0,1.0,0.96
False,True,2,6,0.9516616314199395,1.0,1.0,0.96
False,True,3,4,0.9518072289156626,1.0,1.0,0.96
False,True,5,2,0.9519519519519519,1.0,1.0,0.96
False,True,4,0,0.9520958083832335,1.0,1.0,0.96
False,True,6,5,0.9522388059701492,1.0,1.0,0.96
False,True,5,2,0.9523809523809523,1.0,1.0,0.96
False,True,2,6,0.9525222551928784,1.0,1.0,0.96
False,True,2,6,0.9526627218934911,1.0,1.0,0.96
False,True,1,7,0.9528023598820059,1.0,1.0,0.96
False,True,7,3,0.9529411764705882,1.0,1.0,0.96
False,True,3,4,0.9530791788856305,1.0,1.0,0.96
False,True,8,8,0.9532163742690059,1.0,1.0,0.96
False,True,1,7,0.9533527696793003,1.0,1.0,0.96
False,True,0,1,0.9534883720930233,1.0,1.0,0.96
False,True,1,7,0.9536231884057971,1.0,1.0,0.96
False,True,4,3,0.9508670520231214,1.0,1.0,0.94
False,True,9,9,0.9510086455331412,1.0,1.0,0.94
False,True,8,8,0.9511494252873564,1.0,1.0,0.94
False,True,2,6,0.9512893982808023,1.0,1.0,0.94
False,True,9,9,0.9514285714285714,1.0,1.0,0.94
False,True,5,2,0.9515669515669516,1.0,1.0,0.94
False,True,8,8,0.9517045454545454,1.0,1.0,0.94
False,True,2,6,0.9518413597733711,1.0,1.0,0.94
False,True,4,0,0.9519774011299436,1.0,1.0,0.94
False,True,3,4,0.952112676056338,1.0,1.0,0.94
False,True,1,7,0.952247191011236,1.0,1.0,0.94
False,True,9,9,0.9523809523809523,1.0,1.0,0.94
False,True,8,8,0.952513966480447,1.0,1.0,0.94
False,True,2,6,0.9526462395543176,1.0,1.0,0.94
False,True,5,2,0.9527777777777777,1.0,1.0,0.94
False,True,9,9,0.9529085872576177,1.0,1.0,0.96
False,True,7,3,0.9530386740331491,1.0,1.0,0.96
False,True,2,6,0.953168044077135,1.0,1.0,0.96
False,True,8,8,0.9532967032967034,1.0,1.0,0.96
False,True,4,0,0.9534246575342465,1.0,1.0,0.96
False,True,9,9,0.953551912568306,1.0,1.0,0.96
False,True,1,7,0.9536784741144414,1.0,1.0,0.96
False,True,8,8,0.9538043478260869,1.0,1.0,0.96
False,True,4,0,0.9539295392953929,1.0,1.0,0.96
False,True,6,5,0.9540540540540541,1.0,1.0,0.96
False,True,1,7,0.954177897574124,1.0,1.0,0.96
False,True,1,7,0.9543010752688172,1.0,1.0,0.98
False,True,6,5,0.9544235924932976,1.0,1.0,0.98
False,True,0,1,0.9545454545454546,1.0,1.0,0.98
False,True,8,8,0.9546666666666667,1.0,1.0,0.98
False,True,5,2,0.9547872340425532,1.0,1.0,0.98
False,True,5,2,0.9549071618037135,1.0,1.0,0.98
False,True,6,5,0.955026455026455,1.0,1.0,0.98
False,True,4,0,0.9551451187335093,1.0,1.0,0.98
False,True,8,8,0.9552631578947368,1.0,1.0,0.98
False,True,3,4,0.9553805774278216,1.0,1.0,0.98
False,True,3,4,0.9554973821989529,1.0,1.0,0.98
False,True,6,5,0.9556135770234987,1.0,1.0,0.98
False,True,0,1,0.9557291666666666,1.0,1.0,0.98
False,True,0,9,0.9532467532467532,1.0,1.0,0.96
False,True,3,4,0.9533678756476683,1.0,1.0,0.96
False,True,2,6,0.9534883720930233,1.0,1.0,0.96
False,True,3,4,0.9536082474226805,1.0,1.0,0.96
False,True,8,8,0.9537275064267352,1.0,1.0,0.96
False,True,6,5,0.9538461538461539,1.0,1.0,0.96
False,True,7,3,0.9539641943734015,1.0,1.0,0.96
False,True,2,6,0.9540816326530612,1.0,1.0,0.96
False,True,0,1,0.9541984732824428,1.0,1.0,0.96
False,True,1,7,0.9543147208121827,1.0,1.0,0.96
False,True,6,5,0.9544303797468354,1.0,1.0,0.96
False,True,5,2,0.9545454545454546,1.0,1.0,0.98
False,True,9,9,0.9546599496221663,1.0,1.0,0.98
False,True,0,1,0.9547738693467337,1.0,1.0,0.98
False,True,9,9,0.9548872180451128,1.0,1.0,0.98
False,True,4,0,0.955,1.0,1.0,0.98
False,True,0,1,0.9551122194513716,1.0,1.0,0.98
False,True,1,7,0.9552238805970149,1.0,1.0,0.98
False,True,9,9,0.9553349875930521,1.0,1.0,0.98
False,True,7,3,0.9554455445544554,1.0,1.0,0.98
False,True,9,9,0.9555555555555556,1.0,1.0,0.98
False,True,7,3,0.9556650246305419,1.0,1.0,0.98
False,True,0,1,0.9557739557739557,1.0,1.0,0.98
False,True,2,6,0.9558823529411765,1.0,1.0,0.98
False,True,0,1,0.9559902200488998,1.0,1.0,0.98
False,True,9,9,0.9560975609756097,1.0,1.0,0.98
False,True,6,5,0.9562043795620438,1.0,1.0,0.98
False,True,0,1,0.9563106796116505,1.0,1.0,0.98
False,True,6,5,0.9564164648910412,1.0,1.0,0.98
False,True,5,2,0.9565217391304348,1.0,1.0,0.98
False,True,8,8,0.9566265060240964,1.0,1.0,0.98
False,True,0,9,0.9543269230769231,1.0,1.0,0.96
False,True,5,2,0.9544364508393285,1.0,1.0,0.96
False,True,1,7,0.9545454545454546,1.0,1.0,0.96
False,True,3,4,0.954653937947494,1.0,1.0,0.96
False,True,8,8,0.9547619047619048,1.0,1.0,0.96
False,True,6,5,0.9548693586698337,1.0,1.0,0.96
False,True,5,2,0.9549763033175356,1.0,1.0,0.96
False,True,0,1,0.9550827423167849,1.0,1.0,0.96
False,True,3,4,0.9551886792452831,1.0,1.0,0.96
False,True,2,6,0.9552941176470588,1.0,1.0,0.96
False,True,0,1,0.9553990610328639,1.0,1.0,0.96
False,True,3,4,0.955503512880562,1.0,1.0,0.96
False,True,7,3,0.955607476635514,1.0,1.0,0.96
False,True,7,3,0.9557109557109557,1.0,1.0,0.96
False,True,4,0,0.9558139534883721,1.0,1.0,0.96
False,True,6,5,0.9559164733178654,1.0,1.0,0.96
False,True,8,8,0.9560185185185185,1.0,1.0,0.96
False,True,4,0,0.9561200923787528,1.0,1.0,0.96
False,True,8,8,0.956221198156682,1.0,1.0,0.96
False,True,7,3,0.9563218390804598,1.0,1.0,0.98
False,True,0,1,0.9564220183486238,1.0,1.0,0.98
False,True,4,0,0.9565217391304348,1.0,1.0,0.98
False,True,3,4,0.95662100456621,1.0,1.0,0.98
False,True,1,7,0.9567198177676538,1.0,1.0,0.98
False,True,0,1,0.9568181818181818,1.0,1.0,0.98
False,True,5,2,0.9569160997732427,1.0,1.0,0.98
False,True,2,6,0.9570135746606335,1.0,1.0,0.98
False,True,4,0,0.9571106094808126,1.0,1.0,0.98
False,True,8,8,0.9572072072072072,1.0,1.0,0.98
False,True,1,7,0.9573033707865168,1.0,1.0,0.98
False,True,6,5,0.9573991031390134,1.0,1.0,0.98
False,True,8,8,0.9574944071588367,1.0,1.0,0.98
False,True,6,5,0.9575892857142857,1.0,1.0,0.98
False,True,8,8,0.9576837416481069,1.0,1.0,0.98
False,True,2,6,0.9577777777777777,1.0,1.0,0.98
False,True,8,8,0.9578713968957872,1.0,1.0,0.98
False,True,8,8,0.9579646017699115,1.0,1.0,0.98
False,True,3,4,0.9580573951434879,1.0,1.0,0.98
False,True,2,6,0.9581497797356828,1.0,1.0,0.98
False,True,7,3,0.9582417582417583,1.0,1.0,0.98
False,True,8,8,0.9583333333333334,1.0,1.0,0.98
False,True,4,0,0.9584245076586433,1.0,1.0,0.98
False,True,1,7,0.9585152838427947,1.0,1.0,0.98
False,True,1,7,0.9586056644880174,1.0,1.0,0.98
False,True,2,6,0.9586956521739131,1.0,1.0,0.98
False,True,4,0,0.9587852494577006,1.0,1.0,0.98
False,True,9,9,0.9588744588744589,1.0,1.0,0.98
False,True,4,0,0.958963282937365,1.0,1.0,0.98
False,True,8,8,0.959051724137931,1.0,1.0,0.98
False,True,4,0,0.9591397849462365,1.0,1.0,0.98
False,True,8,8,0.9592274678111588,1.0,1.0,1.0
False,True,1,7,0.9593147751605996,1.0,1.0,1.0
False,True,3,4,0.9594017094017094,1.0,1.0,1.0
False,True,7,3,0.9594882729211087,1.0,1.0,1.0
False,True,7,3,0.9595744680851064,1.0,1.0,1.0
False,True,8,8,0.9596602972399151,1.0,1.0,1.0
False,True,7,3,0.9597457627118644,1.0,1.0,1.0
False,True,9,9,0.959830866807611,1.0,1.0,1.0
