known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
True,True,5,9,0.9555555555555556,0.9,0.06666666666666667,0.9555555555555556
True,True,3,8,0.9565217391304348,0.9,0.06521739130434782,0.9565217391304348
True,True,8,2,0.9574468085106383,0.9,0.06382978723404255,0.9574468085106383
True,True,4,6,0.9583333333333334,0.9,0.0625,0.9583333333333334
True,True,6,7,0.9591836734693877,0.9,0.061224489795918366,0.9591836734693877
True,True,9,3,0.96,0.9,0.06,0.96
True,True,9,3,0.9607843137254902,0.9,0.058823529411764705,0.96
True,True,4,6,0.9615384615384616,0.9,0.057692307692307696,0.96
True,True,8,2,0.9622641509433962,0.9,0.05660377358490566,0.96
True,True,1,4,0.9629629629629629,0.9,0.05555555555555555,0.96
True,True,0,3,0.9454545454545454,0.9,0.05454545454545454,0.94
True,True,3,8,0.9464285714285714,0.9,0.05357142857142857,0.94
True,True,7,5,0.9473684210526315,0.9,0.05263157894736842,0.94
True,True,4,6,0.9482758620689655,0.9,0.05172413793103448,0.94
True,True,0,0,0.9491525423728814,0.9,0.05084745762711865,0.94
True,True,9,3,0.95,0.9,0.05,0.94
True,True,7,5,0.9508196721311475,0.9,0.04918032786885246,0.96
True,True,0,3,0.9354838709677419,0.9,0.04838709677419355,0.94
True,True,7,5,0.9365079365079365,0.9,0.047619047619047616,0.94
True,True,0,0,0.9375,0.9,0.046875,0.94
True,True,0,0,0.9384615384615385,0.9,0.046153846153846156,0.94
True,True,3,8,0.9393939393939394,0.9,0.045454545454545456,0.94
True,True,6,7,0.9402985074626866,0.9,0.04477611940298507,0.94
True,True,5,9,0.9411764705882353,0.9,0.04411764705882353,0.94
True,True,9,3,0.9420289855072463,0.9,0.043478260869565216,0.94
True,True,9,3,0.9428571428571428,0.9,0.04285714285714286,0.94
True,True,5,9,0.9436619718309859,0.9,0.04225352112676056,0.94
True,True,5,9,0.9444444444444444,0.9,0.041666666666666664,0.94
True,True,7,5,0.9452054794520548,0.9,0.0410958904109589,0.96
True,True,6,7,0.9459459459459459,0.9,0.04054054054054054,0.96
True,True,7,5,0.9466666666666667,0.9,0.04,0.96
True,True,9,3,0.9473684210526315,0.9,0.039473684210526314,0.96
True,True,6,7,0.948051948051948,0.9,0.03896103896103896,0.96
True,True,2,1,0.9487179487179487,0.9,0.038461538461538464,0.96
True,True,7,5,0.9493670886075949,0.9,0.0379746835443038,0.96
True,True,3,8,0.95,0.9,0.0375,0.96
True,True,9,3,0.9506172839506173,0.9,0.037037037037037035,0.96
True,True,8,2,0.9512195121951219,0.9,0.036585365853658534,0.96
True,True,8,2,0.9518072289156626,0.9,0.03614457831325301,0.96
True,True,6,7,0.9523809523809523,0.9,0.03571428571428571,0.96
True,True,6,7,0.9529411764705882,0.9,0.03529411764705882,0.96
True,True,1,4,0.9534883720930233,0.9,0.03488372093023256,0.96
True,True,7,5,0.9540229885057471,0.9,0.034482758620689655,0.96
True,True,1,4,0.9545454545454546,0.9,0.03409090909090909,0.96
True,True,8,2,0.9550561797752809,0.9,0.033707865168539325,0.96
True,True,6,7,0.9555555555555556,0.9,0.03333333333333333,0.96
True,True,8,2,0.9560439560439561,0.9,0.03296703296703297,0.96
True,True,2,1,0.9565217391304348,0.9,0.03260869565217391,0.96
True,True,9,3,0.956989247311828,0.9,0.03225806451612903,0.96
True,True,2,1,0.9574468085106383,0.9,0.031914893617021274,0.96
True,True,2,1,0.9578947368421052,0.9,0.031578947368421054,0.96
True,True,5,9,0.9583333333333334,0.9,0.03125,0.96
True,True,9,3,0.9587628865979382,0.9,0.030927835051546393,0.96
True,True,8,2,0.9591836734693877,0.9,0.030612244897959183,0.96
True,True,5,9,0.9595959595959596,0.9,0.030303030303030304,0.96
True,True,6,7,0.96,0.9,0.03,0.96
True,True,7,5,0.9603960396039604,0.9,0.0297029702970297,0.96
True,True,7,5,0.9607843137254902,0.9,0.029411764705882353,0.96
True,True,6,7,0.9611650485436893,0.9,0.02912621359223301,0.96
True,True,0,0,0.9615384615384616,0.9,0.028846153846153848,0.96
True,True,0,0,0.9619047619047619,0.9,0.02857142857142857,0.98
True,True,9,3,0.9622641509433962,0.9,0.02830188679245283,0.98
True,True,7,5,0.9626168224299065,0.9,0.028037383177570093,0.98
True,True,3,8,0.9629629629629629,0.9,0.027777777777777776,0.98
True,True,1,4,0.963302752293578,0.9,0.027522935779816515,0.98
True,True,0,0,0.9636363636363636,0.9,0.02727272727272727,0.98
True,True,7,5,0.963963963963964,0.9,0.02702702702702703,0.98
True,True,9,3,0.9642857142857143,0.9,0.026785714285714284,1.0
True,True,1,4,0.9646017699115044,0.9,0.02654867256637168,1.0
True,True,6,7,0.9649122807017544,0.9,0.02631578947368421,1.0
True,True,7,5,0.9652173913043478,0.9,0.02608695652173913,1.0
True,True,2,1,0.9655172413793104,0.9,0.02586206896551724,1.0
True,True,8,2,0.9658119658119658,0.9,0.02564102564102564,1.0
True,True,1,4,0.9661016949152542,0.9,0.025423728813559324,1.0
True,True,6,7,0.9663865546218487,0.9,0.025210084033613446,1.0
True,True,0,0,0.9666666666666667,0.9,0.025,1.0
True,True,4,6,0.9669421487603306,0.9,0.024793388429752067,1.0
True,True,1,4,0.9672131147540983,0.9,0.02459016393442623,1.0
True,True,2,1,0.967479674796748,0.9,0.024390243902439025,1.0
True,True,5,9,0.967741935483871,0.9,0.024193548387096774,1.0
True,True,6,7,0.968,0.9,0.024,1.0
True,True,2,1,0.9682539682539683,0.9,0.023809523809523808,1.0
True,True,8,2,0.968503937007874,0.9,0.023622047244094488,1.0
True,True,7,5,0.96875,0.9,0.0234375,1.0
True,True,6,7,0.9689922480620154,0.9,0.023255813953488372,1.0
True,True,8,2,0.9692307692307692,0.9,0.023076923076923078,1.0
True,True,0,0,0.9694656488549618,0.9,0.022900763358778626,1.0
True,True,3,8,0.9696969696969697,0.9,0.022727272727272728,1.0
True,True,2,1,0.9699248120300752,0.9,0.022556390977443608,1.0
True,True,9,3,0.9701492537313433,0.9,0.022388059701492536,1.0
True,True,1,4,0.9703703703703703,0.9,0.022222222222222223,1.0
True,True,5,9,0.9705882352941176,0.9,0.022058823529411766,1.0
True,True,6,7,0.9708029197080292,0.9,0.021897810218978103,1.0
True,True,8,2,0.9710144927536232,0.9,0.021739130434782608,1.0
True,True,4,6,0.9712230215827338,0.9,0.02158273381294964,1.0
True,True,0,0,0.9714285714285714,0.9,0.02142857142857143,1.0
True,True,6,7,0.9716312056737588,0.9,0.02127659574468085,1.0
True,True,3,8,0.971830985915493,0.9,0.02112676056338028,1.0
True,True,0,0,0.972027972027972,0.9,0.02097902097902098,1.0
True,True,9,3,0.9722222222222222,0.9,0.020833333333333332,1.0
True,True,5,9,0.9724137931034482,0.9,0.020689655172413793,1.0
True,True,8,2,0.9726027397260274,0.9,0.02054794520547945,1.0
True,True,7,5,0.9727891156462585,0.9,0.02040816326530612,1.0
True,True,5,9,0.972972972972973,0.9,0.02027027027027027,1.0
True,True,5,9,0.9731543624161074,0.9,0.020134228187919462,1.0
True,True,8,2,0.9733333333333334,0.9,0.02,1.0
True,True,2,1,0.9735099337748344,0.9,0.019867549668874173,1.0
True,True,1,4,0.9736842105263158,0.9,0.019736842105263157,1.0
True,True,3,8,0.9738562091503268,0.9,0.0196078431372549,1.0
True,True,4,6,0.974025974025974,0.9,0.01948051948051948,1.0
True,True,2,1,0.9741935483870968,0.9,0.01935483870967742,1.0
True,True,0,0,0.9743589743589743,0.9,0.019230769230769232,1.0
True,True,6,7,0.9745222929936306,0.9,0.01910828025477707,1.0
True,True,0,0,0.9746835443037974,0.9,0.0189873417721519,1.0
True,True,2,1,0.9748427672955975,0.9,0.018867924528301886,1.0
True,True,2,1,0.975,0.9,0.01875,1.0
True,True,8,2,0.9751552795031055,0.9,0.018633540372670808,1.0
True,True,2,1,0.9753086419753086,0.9,0.018518518518518517,1.0
True,True,9,3,0.9754601226993865,0.9,0.018404907975460124,1.0
True,True,9,3,0.975609756097561,0.9,0.018292682926829267,1.0
True,True,4,6,0.9757575757575757,0.9,0.01818181818181818,1.0
True,True,6,7,0.9759036144578314,0.9,0.018072289156626505,1.0
True,True,2,1,0.9760479041916168,0.9,0.017964071856287425,1.0
True,True,5,9,0.9761904761904762,0.9,0.017857142857142856,1.0
True,True,5,9,0.9763313609467456,0.9,0.01775147928994083,1.0
True,True,6,7,0.9764705882352941,0.9,0.01764705882352941,1.0
True,True,3,8,0.9766081871345029,0.9,0.017543859649122806,1.0
True,True,2,1,0.9767441860465116,0.9,0.01744186046511628,1.0
True,True,2,1,0.976878612716763,0.9,0.017341040462427744,1.0
True,True,3,8,0.9770114942528736,0.9,0.017241379310344827,1.0
True,True,6,7,0.9771428571428571,0.9,0.017142857142857144,1.0
True,True,8,2,0.9772727272727273,0.9,0.017045454545454544,1.0
True,True,7,5,0.9774011299435028,0.9,0.01694915254237288,1.0
True,True,4,6,0.9775280898876404,0.9,0.016853932584269662,1.0
True,True,3,8,0.9776536312849162,0.9,0.01675977653631285,1.0
True,True,6,7,0.9777777777777777,0.9,0.016666666666666666,1.0
True,True,8,2,0.9779005524861878,0.9,0.016574585635359115,1.0
True,True,1,4,0.978021978021978,0.9,0.016483516483516484,1.0
True,True,8,2,0.9781420765027322,0.9,0.01639344262295082,1.0
True,True,0,0,0.9782608695652174,0.9,0.016304347826086956,1.0
True,True,4,6,0.9783783783783784,0.9,0.016216216216216217,1.0
True,True,4,6,0.978494623655914,0.9,0.016129032258064516,1.0
True,True,1,4,0.9786096256684492,0.9,0.016042780748663103,1.0
True,True,2,1,0.9787234042553191,0.9,0.015957446808510637,1.0
True,True,3,8,0.9788359788359788,0.9,0.015873015873015872,1.0
True,True,3,8,0.9789473684210527,0.9,0.015789473684210527,1.0
True,True,0,0,0.9790575916230366,0.9,0.015706806282722512,1.0
True,True,8,2,0.9791666666666666,0.9,0.015625,1.0
True,True,3,8,0.9792746113989638,0.9,0.015544041450777202,1.0
True,True,9,3,0.979381443298969,0.9,0.015463917525773196,1.0
True,True,8,2,0.9794871794871794,0.9,0.015384615384615385,1.0
True,True,9,3,0.9795918367346939,0.9,0.015306122448979591,1.0
True,True,4,6,0.9796954314720813,0.9,0.015228426395939087,1.0
True,True,3,8,0.9797979797979798,0.9,0.015151515151515152,1.0
True,True,7,5,0.9798994974874372,0.9,0.01507537688442211,1.0
True,True,5,9,0.98,0.9,0.015,1.0
True,True,2,1,0.9800995024875622,0.9,0.014925373134328358,1.0
True,True,7,5,0.9801980198019802,0.9,0.01485148514851485,1.0
True,True,9,3,0.9802955665024631,0.9,0.014778325123152709,1.0
True,True,4,6,0.9803921568627451,0.9,0.014705882352941176,1.0
True,True,6,7,0.9804878048780488,0.9,0.014634146341463415,1.0
True,True,0,0,0.9805825242718447,0.9,0.014563106796116505,1.0
True,True,1,4,0.9806763285024155,0.9,0.014492753623188406,1.0
True,True,3,8,0.9807692307692307,0.9,0.014423076923076924,1.0
True,True,6,7,0.9808612440191388,0.9,0.014354066985645933,1.0
True,True,6,7,0.9809523809523809,0.9,0.014285714285714285,1.0
True,True,6,7,0.981042654028436,0.9,0.014218009478672985,1.0
True,True,1,4,0.9811320754716981,0.9,0.014150943396226415,1.0
True,True,1,4,0.9812206572769953,0.9,0.014084507042253521,1.0
True,True,1,4,0.9813084112149533,0.9,0.014018691588785047,1.0
True,True,9,3,0.9813953488372092,0.9,0.013953488372093023,1.0
True,True,6,7,0.9814814814814815,0.9,0.013888888888888888,1.0
True,True,8,2,0.9815668202764977,0.9,0.013824884792626729,1.0
True,True,6,7,0.981651376146789,0.9,0.013761467889908258,1.0
True,True,7,5,0.9817351598173516,0.9,0.0136986301369863,1.0
True,True,6,7,0.9818181818181818,0.9,0.013636363636363636,1.0
True,True,6,7,0.9819004524886877,0.9,0.013574660633484163,1.0
True,True,8,2,0.9819819819819819,0.9,0.013513513513513514,1.0
True,True,8,2,0.9820627802690582,0.9,0.013452914798206279,1.0
True,True,4,6,0.9821428571428571,0.9,0.013392857142857142,1.0
True,True,4,6,0.9822222222222222,0.9,0.013333333333333334,1.0
True,True,0,0,0.9823008849557522,0.9,0.01327433628318584,1.0
True,True,0,0,0.9823788546255506,0.9,0.013215859030837005,1.0
True,True,1,4,0.9824561403508771,0.9,0.013157894736842105,1.0
True,True,2,1,0.982532751091703,0.9,0.013100436681222707,1.0
True,True,0,0,0.9826086956521739,0.9,0.013043478260869565,1.0
True,True,3,8,0.9826839826839827,0.9,0.012987012987012988,1.0
True,True,1,4,0.9827586206896551,0.9,0.01293103448275862,1.0
True,True,3,8,0.9828326180257511,0.9,0.012875536480686695,1.0
True,True,6,7,0.9829059829059829,0.9,0.01282051282051282,1.0
True,True,3,8,0.9829787234042553,0.9,0.01276595744680851,1.0
True,True,0,0,0.9830508474576272,0.9,0.012711864406779662,1.0
True,True,8,2,0.9831223628691983,0.9,0.012658227848101266,1.0
True,True,7,5,0.9831932773109243,0.9,0.012605042016806723,1.0
True,True,5,9,0.9832635983263598,0.9,0.012552301255230125,1.0
True,True,2,1,0.9833333333333333,0.9,0.0125,1.0
True,True,0,0,0.983402489626556,0.9,0.012448132780082987,1.0
True,True,2,1,0.9834710743801653,0.9,0.012396694214876033,1.0
True,True,5,9,0.9835390946502057,0.9,0.012345679012345678,1.0
True,True,4,6,0.9836065573770492,0.9,0.012295081967213115,1.0
True,True,3,8,0.9836734693877551,0.9,0.012244897959183673,1.0
True,True,5,9,0.983739837398374,0.9,0.012195121951219513,1.0
True,True,1,4,0.9838056680161943,0.9,0.012145748987854251,1.0
True,True,2,1,0.9838709677419355,0.9,0.012096774193548387,1.0
True,True,0,0,0.9839357429718876,0.9,0.012048192771084338,1.0
True,True,4,6,0.984,0.9,0.012,1.0
True,True,5,9,0.9840637450199203,0.9,0.01195219123505976,1.0
True,True,9,3,0.9841269841269841,0.9,0.011904761904761904,1.0
True,True,7,5,0.9841897233201581,0.9,0.011857707509881422,1.0
True,True,0,0,0.984251968503937,0.9,0.011811023622047244,1.0
True,True,4,6,0.984313725490196,0.9,0.011764705882352941,1.0
True,True,7,5,0.984375,0.9,0.01171875,1.0
True,True,3,8,0.9844357976653697,0.9,0.011673151750972763,1.0
True,True,0,0,0.9844961240310077,0.9,0.011627906976744186,1.0
True,True,9,3,0.9845559845559846,0.9,0.011583011583011582,1.0
True,True,3,8,0.9846153846153847,0.9,0.011538461538461539,1.0
True,True,2,1,0.9846743295019157,0.9,0.011494252873563218,1.0
True,True,8,2,0.9847328244274809,0.9,0.011450381679389313,1.0
True,True,4,6,0.9847908745247148,0.9,0.011406844106463879,1.0
True,True,6,7,0.9848484848484849,0.9,0.011363636363636364,1.0
True,True,7,5,0.9849056603773585,0.9,0.011320754716981131,1.0
True,True,8,2,0.9849624060150376,0.9,0.011278195488721804,1.0
True,True,1,4,0.9850187265917603,0.9,0.011235955056179775,1.0
True,True,7,5,0.9850746268656716,0.9,0.011194029850746268,1.0
True,True,2,1,0.9851301115241635,0.9,0.011152416356877323,1.0
True,True,2,1,0.9851851851851852,0.9,0.011111111111111112,1.0
True,True,6,7,0.985239852398524,0.9,0.01107011070110701,1.0
True,True,9,3,0.9852941176470589,0.9,0.011029411764705883,1.0
True,True,3,8,0.9853479853479854,0.9,0.01098901098901099,1.0
True,True,0,0,0.9854014598540146,0.9,0.010948905109489052,1.0
True,True,8,2,0.9854545454545455,0.9,0.01090909090909091,1.0
True,True,8,2,0.9855072463768116,0.9,0.010869565217391304,1.0
True,True,4,6,0.9855595667870036,0.9,0.010830324909747292,1.0
True,True,4,6,0.9856115107913669,0.9,0.01079136690647482,1.0
True,True,4,6,0.985663082437276,0.9,0.010752688172043012,1.0
True,True,2,1,0.9857142857142858,0.9,0.010714285714285714,1.0
True,True,6,7,0.9857651245551602,0.9,0.010676156583629894,1.0
True,True,2,1,0.9858156028368794,0.9,0.010638297872340425,1.0
True,True,2,1,0.9858657243816255,0.9,0.01060070671378092,1.0
True,True,5,9,0.9859154929577465,0.9,0.01056338028169014,1.0
True,True,3,8,0.9859649122807017,0.9,0.010526315789473684,1.0
True,True,7,5,0.986013986013986,0.9,0.01048951048951049,1.0
True,True,1,4,0.9860627177700348,0.9,0.010452961672473868,1.0
True,True,8,2,0.9861111111111112,0.9,0.010416666666666666,1.0
True,True,5,9,0.986159169550173,0.9,0.010380622837370242,1.0
True,True,1,4,0.9862068965517241,0.9,0.010344827586206896,1.0
True,True,7,5,0.9862542955326461,0.9,0.010309278350515464,1.0
True,True,9,3,0.9863013698630136,0.9,0.010273972602739725,1.0
True,True,7,5,0.9863481228668942,0.9,0.010238907849829351,1.0
True,True,0,0,0.9863945578231292,0.9,0.01020408163265306,1.0
True,True,1,4,0.9864406779661017,0.9,0.010169491525423728,1.0
True,True,9,3,0.9864864864864865,0.9,0.010135135135135136,1.0
True,True,4,6,0.9865319865319865,0.9,0.010101010101010102,1.0
True,True,4,6,0.9865771812080537,0.9,0.010067114093959731,1.0
True,True,4,6,0.9866220735785953,0.9,0.010033444816053512,1.0
True,True,6,7,0.9866666666666667,0.9,0.01,1.0
True,True,4,6,0.9867109634551495,0.9,0.009966777408637873,1.0
True,True,9,3,0.9867549668874173,0.9,0.009933774834437087,1.0
True,True,0,0,0.9867986798679867,0.9,0.009900990099009901,1.0
True,True,8,2,0.9868421052631579,0.9,0.009868421052631578,1.0
True,True,6,7,0.9868852459016394,0.9,0.009836065573770493,1.0
True,True,9,3,0.9869281045751634,0.9,0.00980392156862745,1.0
True,True,5,9,0.9869706840390879,0.9,0.009771986970684038,1.0
True,True,8,2,0.987012987012987,0.9,0.00974025974025974,1.0
True,True,2,1,0.9870550161812298,0.9,0.009708737864077669,1.0
True,True,6,7,0.9870967741935484,0.9,0.00967741935483871,1.0
True,True,8,2,0.9871382636655949,0.9,0.00964630225080386,1.0
True,True,2,1,0.9871794871794872,0.9,0.009615384615384616,1.0
True,True,9,3,0.987220447284345,0.9,0.009584664536741214,1.0
True,True,0,0,0.9872611464968153,0.9,0.009554140127388535,1.0
True,True,1,4,0.9873015873015873,0.9,0.009523809523809525,1.0
True,True,3,8,0.9873417721518988,0.9,0.00949367088607595,1.0
True,True,4,6,0.9873817034700315,0.9,0.00946372239747634,1.0
True,True,4,6,0.9874213836477987,0.9,0.009433962264150943,1.0
True,True,6,7,0.987460815047022,0.9,0.009404388714733543,1.0
True,True,1,4,0.9875,0.9,0.009375,1.0
True,True,0,0,0.9875389408099688,0.9,0.009345794392523364,1.0
True,True,2,1,0.9875776397515528,0.9,0.009316770186335404,1.0
True,True,5,9,0.9876160990712074,0.9,0.009287925696594427,1.0
True,True,9,3,0.9876543209876543,0.9,0.009259259259259259,1.0
True,True,2,1,0.9876923076923076,0.9,0.009230769230769232,1.0
True,True,3,8,0.9877300613496932,0.9,0.009202453987730062,1.0
True,True,9,3,0.9877675840978594,0.9,0.009174311926605505,1.0
True,True,4,6,0.9878048780487805,0.9,0.009146341463414634,1.0
True,True,6,7,0.9878419452887538,0.9,0.00911854103343465,1.0
True,True,0,0,0.9878787878787879,0.9,0.00909090909090909,1.0
True,True,7,5,0.9879154078549849,0.9,0.00906344410876133,1.0
True,True,3,8,0.9879518072289156,0.9,0.009036144578313253,1.0
True,True,7,5,0.987987987987988,0.9,0.009009009009009009,1.0
True,True,8,2,0.9880239520958084,0.9,0.008982035928143712,1.0
True,True,8,2,0.9880597014925373,0.9,0.008955223880597015,1.0
True,True,1,4,0.9880952380952381,0.9,0.008928571428571428,1.0
True,True,7,5,0.9881305637982196,0.9,0.008902077151335312,1.0
True,True,5,9,0.9881656804733728,0.9,0.008875739644970414,1.0
True,True,7,5,0.9882005899705014,0.9,0.008849557522123894,1.0
True,True,0,0,0.9882352941176471,0.9,0.008823529411764706,1.0
True,True,9,3,0.9882697947214076,0.9,0.008797653958944282,1.0
True,True,9,3,0.9883040935672515,0.9,0.008771929824561403,1.0
True,True,5,9,0.9883381924198251,0.9,0.008746355685131196,1.0
True,True,3,8,0.9883720930232558,0.9,0.00872093023255814,1.0
True,True,5,9,0.9884057971014493,0.9,0.008695652173913044,1.0
True,True,3,8,0.9884393063583815,0.9,0.008670520231213872,1.0
True,True,7,5,0.9884726224783862,0.9,0.008645533141210375,1.0
True,True,4,6,0.9885057471264368,0.9,0.008620689655172414,1.0
True,True,1,4,0.9885386819484241,0.9,0.008595988538681949,1.0
True,True,1,4,0.9885714285714285,0.9,0.008571428571428572,1.0
True,True,4,6,0.9886039886039886,0.9,0.008547008547008548,1.0
True,True,8,2,0.9886363636363636,0.9,0.008522727272727272,1.0
True,True,3,8,0.9886685552407932,0.9,0.0084985835694051,1.0
True,True,9,3,0.9887005649717514,0.9,0.00847457627118644,1.0
True,True,7,5,0.9887323943661972,0.9,0.008450704225352112,1.0
True,True,9,3,0.9887640449438202,0.9,0.008426966292134831,1.0
True,True,2,1,0.988795518207283,0.9,0.008403361344537815,1.0
True,True,1,4,0.9888268156424581,0.9,0.008379888268156424,1.0
True,True,2,1,0.9888579387186629,0.9,0.008356545961002786,1.0
True,True,1,4,0.9888888888888889,0.9,0.008333333333333333,1.0
True,True,4,6,0.9889196675900277,0.9,0.008310249307479225,1.0
True,True,9,3,0.988950276243094,0.9,0.008287292817679558,1.0
True,True,3,8,0.9889807162534435,0.9,0.008264462809917356,1.0
True,True,7,5,0.989010989010989,0.9,0.008241758241758242,1.0
True,True,1,4,0.989041095890411,0.9,0.00821917808219178,1.0
True,True,1,4,0.9890710382513661,0.9,0.00819672131147541,1.0
True,True,8,2,0.989100817438692,0.9,0.008174386920980926,1.0
True,True,4,6,0.9891304347826086,0.9,0.008152173913043478,1.0
True,True,1,4,0.989159891598916,0.9,0.008130081300813009,1.0
True,True,4,6,0.9891891891891892,0.9,0.008108108108108109,1.0
True,True,5,9,0.9892183288409704,0.9,0.008086253369272238,1.0
True,True,0,0,0.989247311827957,0.9,0.008064516129032258,1.0
True,True,7,5,0.9892761394101877,0.9,0.00804289544235925,1.0
True,True,5,9,0.9893048128342246,0.9,0.008021390374331552,1.0
True,True,8,2,0.9893333333333333,0.9,0.008,1.0
True,True,5,9,0.9893617021276596,0.9,0.007978723404255319,1.0
True,True,3,8,0.9893899204244032,0.9,0.007957559681697613,1.0
True,True,0,0,0.9894179894179894,0.9,0.007936507936507936,1.0
True,True,2,1,0.9894459102902374,0.9,0.0079155672823219,1.0
True,True,4,6,0.9894736842105263,0.9,0.007894736842105263,1.0
True,True,0,0,0.989501312335958,0.9,0.007874015748031496,1.0
True,True,3,8,0.9895287958115183,0.9,0.007853403141361256,1.0
True,True,7,5,0.9895561357702349,0.9,0.007832898172323759,1.0
True,True,2,1,0.9895833333333334,0.9,0.0078125,1.0
True,True,0,0,0.9896103896103896,0.9,0.007792207792207792,1.0
True,True,5,9,0.9896373056994818,0.9,0.007772020725388601,1.0
True,True,3,8,0.9896640826873385,0.9,0.007751937984496124,1.0
True,True,6,7,0.9896907216494846,0.9,0.007731958762886598,1.0
True,True,8,2,0.9897172236503856,0.9,0.007712082262210797,1.0
True,True,4,6,0.9897435897435898,0.9,0.007692307692307693,1.0
True,True,1,4,0.989769820971867,0.9,0.0076726342710997444,1.0
