known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
True,True,3,3,0.9722222222222222,0.5,0.027777777777777776,0.9722222222222222
False,False,0,4,0.9722222222222222,0.6,0.027777777777777776,0.9722222222222222
True,True,4,4,0.972972972972973,0.6,0.02702702702702703,0.972972972972973
True,True,4,4,0.9736842105263158,0.6,0.02631578947368421,0.9736842105263158
True,True,4,4,0.9743589743589743,0.6,0.02564102564102564,0.9743589743589743
True,True,4,4,0.975,0.6,0.025,0.975
True,True,4,4,0.975609756097561,0.6,0.024390243902439025,0.975609756097561
True,True,4,4,0.9761904761904762,0.6,0.023809523809523808,0.9761904761904762
True,True,4,4,0.9767441860465116,0.6,0.023255813953488372,0.9767441860465116
True,True,4,4,0.9772727272727273,0.6,0.022727272727272728,0.9772727272727273
True,True,4,4,0.9777777777777777,0.6,0.022222222222222223,0.9777777777777777
False,False,1,5,0.9777777777777777,0.6666666666666666,0.022222222222222223,0.9777777777777777
True,True,5,5,0.9782608695652174,0.6666666666666666,0.021739130434782608,0.9782608695652174
True,True,5,5,0.9787234042553191,0.6666666666666666,0.02127659574468085,0.9787234042553191
True,True,5,5,0.9791666666666666,0.6666666666666666,0.020833333333333332,0.9791666666666666
True,True,5,5,0.9795918367346939,0.6666666666666666,0.02040816326530612,0.9795918367346939
True,True,5,5,0.98,0.6666666666666666,0.02,0.98
True,True,5,5,0.9803921568627451,0.6666666666666666,0.0196078431372549,0.98
True,True,5,5,0.9807692307692307,0.6666666666666666,0.019230769230769232,0.98
True,True,5,5,0.9811320754716981,0.6666666666666666,0.018867924528301886,0.98
True,True,5,5,0.9814814814814815,0.6666666666666666,0.018518518518518517,0.98
True,False,1,6,0.9814814814814815,0.5714285714285714,0.018518518518518517,0.98
True,True,6,6,0.9818181818181818,0.5714285714285714,0.01818181818181818,0.98
True,True,6,6,0.9821428571428571,0.5714285714285714,0.017857142857142856,0.98
True,True,6,6,0.9824561403508771,0.5714285714285714,0.017543859649122806,0.98
True,True,6,6,0.9827586206896551,0.5714285714285714,0.017241379310344827,0.98
True,True,6,6,0.9830508474576272,0.5714285714285714,0.01694915254237288,0.98
True,True,6,6,0.9833333333333333,0.5714285714285714,0.016666666666666666,0.98
True,True,6,6,0.9836065573770492,0.5714285714285714,0.01639344262295082,0.98
True,True,6,6,0.9838709677419355,0.5714285714285714,0.016129032258064516,0.98
True,True,6,6,0.9841269841269841,0.5714285714285714,0.015873015873015872,0.98
False,False,4,7,0.9841269841269841,0.625,0.015873015873015872,0.98
True,True,7,7,0.984375,0.625,0.015625,0.98
True,True,7,7,0.9846153846153847,0.625,0.015384615384615385,0.98
True,True,7,7,0.9848484848484849,0.625,0.015151515151515152,0.98
True,True,7,7,0.9850746268656716,0.625,0.014925373134328358,0.98
True,True,7,7,0.9852941176470589,0.625,0.014705882352941176,0.98
True,True,7,7,0.9855072463768116,0.625,0.014492753623188406,0.98
True,True,7,7,0.9857142857142858,0.625,0.014285714285714285,0.98
True,True,7,7,0.9859154929577465,0.625,0.014084507042253521,0.98
True,True,7,7,0.9861111111111112,0.625,0.013888888888888888,0.98
True,False,2,8,0.9861111111111112,0.5555555555555556,0.013888888888888888,0.98
True,True,8,8,0.9863013698630136,0.5555555555555556,0.0136986301369863,0.98
True,True,8,8,0.9864864864864865,0.5555555555555556,0.013513513513513514,0.98
True,True,8,8,0.9866666666666667,0.5555555555555556,0.013333333333333334,0.98
True,True,0,8,0.9736842105263158,0.5555555555555556,0.013157894736842105,0.96
True,True,8,8,0.974025974025974,0.5555555555555556,0.012987012987012988,0.96
True,True,8,8,0.9743589743589743,0.5555555555555556,0.01282051282051282,0.96
True,True,8,8,0.9746835443037974,0.5555555555555556,0.012658227848101266,0.96
True,True,8,8,0.975,0.5555555555555556,0.0125,0.96
True,True,8,8,0.9753086419753086,0.5555555555555556,0.012345679012345678,0.96
True,False,8,9,0.9753086419753086,0.5,0.012345679012345678,0.96
True,True,9,9,0.975609756097561,0.5,0.012195121951219513,0.98
True,True,9,9,0.9759036144578314,0.5,0.012048192771084338,0.98
True,True,9,9,0.9761904761904762,0.5,0.011904761904761904,0.98
True,True,9,9,0.9764705882352941,0.5,0.011764705882352941,0.98
True,True,9,9,0.9767441860465116,0.5,0.011627906976744186,0.98
True,True,9,9,0.9770114942528736,0.5,0.011494252873563218,0.98
True,True,9,9,0.9772727272727273,0.5,0.011363636363636364,0.98
True,True,9,9,0.9775280898876404,0.5,0.011235955056179775,0.98
True,True,9,9,0.9777777777777777,0.5,0.011111111111111112,0.98
True,False,3,10,0.9777777777777777,0.45454545454545453,0.011111111111111112,0.98
True,True,2,10,0.967032967032967,0.45454545454545453,0.01098901098901099,0.96
True,True,2,10,0.9565217391304348,0.45454545454545453,0.010869565217391304,0.94
True,True,8,10,0.946236559139785,0.45454545454545453,0.010752688172043012,0.92
True,True,8,10,0.9361702127659575,0.45454545454545453,0.010638297872340425,0.9
True,True,10,10,0.9368421052631579,0.45454545454545453,0.010526315789473684,0.9
True,True,10,10,0.9375,0.45454545454545453,0.010416666666666666,0.9
True,True,10,10,0.9381443298969072,0.45454545454545453,0.010309278350515464,0.9
True,True,8,10,0.9285714285714286,0.45454545454545453,0.01020408163265306,0.88
True,True,10,10,0.9292929292929293,0.45454545454545453,0.010101010101010102,0.88
True,False,4,11,0.9292929292929293,0.4166666666666667,0.010101010101010102,0.88
True,True,11,11,0.93,0.4166666666666667,0.01,0.88
True,True,11,11,0.9306930693069307,0.4166666666666667,0.009900990099009901,0.88
True,True,11,11,0.9313725490196079,0.4166666666666667,0.00980392156862745,0.88
True,True,11,11,0.9320388349514563,0.4166666666666667,0.009708737864077669,0.88
True,True,11,11,0.9326923076923077,0.4166666666666667,0.009615384615384616,0.88
True,True,11,11,0.9333333333333333,0.4166666666666667,0.009523809523809525,0.88
True,True,11,11,0.9339622641509434,0.4166666666666667,0.009433962264150943,0.88
True,True,11,11,0.9345794392523364,0.4166666666666667,0.009345794392523364,0.88
True,True,11,11,0.9351851851851852,0.4166666666666667,0.009259259259259259,0.88
True,False,11,12,0.9351851851851852,0.38461538461538464,0.009259259259259259,0.88
True,True,12,12,0.9357798165137615,0.38461538461538464,0.009174311926605505,0.88
True,True,12,12,0.9363636363636364,0.38461538461538464,0.00909090909090909,0.88
True,True,12,12,0.9369369369369369,0.38461538461538464,0.009009009009009009,0.88
True,True,12,12,0.9375,0.38461538461538464,0.008928571428571428,0.88
True,True,12,12,0.9380530973451328,0.38461538461538464,0.008849557522123894,0.88
True,True,12,12,0.9385964912280702,0.38461538461538464,0.008771929824561403,0.88
True,True,12,12,0.9391304347826087,0.38461538461538464,0.008695652173913044,0.88
True,True,12,12,0.9396551724137931,0.38461538461538464,0.008620689655172414,0.88
True,True,12,12,0.9401709401709402,0.38461538461538464,0.008547008547008548,0.88
True,False,12,13,0.9401709401709402,0.35714285714285715,0.008547008547008548,0.88
True,True,13,13,0.940677966101695,0.35714285714285715,0.00847457627118644,0.88
True,True,13,13,0.9411764705882353,0.35714285714285715,0.008403361344537815,0.88
True,True,13,13,0.9416666666666667,0.35714285714285715,0.008333333333333333,0.88
True,True,13,13,0.9421487603305785,0.35714285714285715,0.008264462809917356,0.88
True,True,13,13,0.9426229508196722,0.35714285714285715,0.00819672131147541,0.88
True,True,13,13,0.943089430894309,0.35714285714285715,0.008130081300813009,0.88
True,True,13,13,0.9435483870967742,0.35714285714285715,0.008064516129032258,0.88
True,True,13,13,0.944,0.35714285714285715,0.008,0.88
True,True,13,13,0.9444444444444444,0.35714285714285715,0.007936507936507936,0.9
True,False,10,14,0.9444444444444444,0.3333333333333333,0.007936507936507936,0.9
True,True,14,14,0.9448818897637795,0.3333333333333333,0.007874015748031496,0.9
True,True,14,14,0.9453125,0.3333333333333333,0.0078125,0.9
True,True,14,14,0.9457364341085271,0.3333333333333333,0.007751937984496124,0.9
True,True,14,14,0.9461538461538461,0.3333333333333333,0.007692307692307693,0.9
True,True,14,14,0.9465648854961832,0.3333333333333333,0.007633587786259542,0.9
True,True,14,14,0.946969696969697,0.3333333333333333,0.007575757575757576,0.9
True,True,14,14,0.9473684210526315,0.3333333333333333,0.007518796992481203,0.9
True,True,14,14,0.9477611940298507,0.3333333333333333,0.007462686567164179,0.9
True,True,14,14,0.9481481481481482,0.3333333333333333,0.007407407407407408,0.9
True,False,14,15,0.9481481481481482,0.3125,0.007407407407407408,0.9
True,True,15,15,0.9485294117647058,0.3125,0.007352941176470588,0.9
True,True,15,15,0.948905109489051,0.3125,0.0072992700729927005,0.9
True,True,15,15,0.9492753623188406,0.3125,0.007246376811594203,0.9
True,True,15,15,0.9496402877697842,0.3125,0.007194244604316547,0.9
True,True,15,15,0.95,0.3125,0.007142857142857143,0.9
True,True,15,15,0.950354609929078,0.3125,0.0070921985815602835,0.92
True,True,15,15,0.9507042253521126,0.3125,0.007042253521126761,0.94
True,True,15,15,0.951048951048951,0.3125,0.006993006993006993,0.96
True,True,15,15,0.9513888888888888,0.3125,0.006944444444444444,0.98
True,False,5,20,0.9513888888888888,0.29411764705882354,0.006944444444444444,0.98
True,True,16,20,0.9517241379310345,0.29411764705882354,0.006896551724137931,0.98
True,True,16,20,0.952054794520548,0.29411764705882354,0.00684931506849315,0.98
True,True,16,20,0.9523809523809523,0.29411764705882354,0.006802721088435374,0.98
True,True,16,20,0.9527027027027027,0.29411764705882354,0.006756756756756757,1.0
True,True,16,20,0.9530201342281879,0.29411764705882354,0.006711409395973154,1.0
True,True,16,20,0.9533333333333334,0.29411764705882354,0.006666666666666667,1.0
True,True,16,20,0.9536423841059603,0.29411764705882354,0.006622516556291391,1.0
True,True,16,20,0.9539473684210527,0.29411764705882354,0.006578947368421052,1.0
True,True,16,20,0.954248366013072,0.29411764705882354,0.006535947712418301,1.0
True,False,13,16,0.954248366013072,0.2777777777777778,0.006535947712418301,1.0
True,True,17,16,0.9545454545454546,0.2777777777777778,0.006493506493506494,1.0
True,True,17,16,0.9548387096774194,0.2777777777777778,0.0064516129032258064,1.0
True,True,17,16,0.9551282051282052,0.2777777777777778,0.00641025641025641,1.0
True,True,17,16,0.9554140127388535,0.2777777777777778,0.006369426751592357,1.0
True,True,17,16,0.9556962025316456,0.2777777777777778,0.006329113924050633,1.0
True,True,17,16,0.9559748427672956,0.2777777777777778,0.006289308176100629,1.0
True,True,17,16,0.95625,0.2777777777777778,0.00625,1.0
True,True,17,16,0.9565217391304348,0.2777777777777778,0.006211180124223602,1.0
True,True,17,16,0.9567901234567902,0.2777777777777778,0.006172839506172839,1.0
True,False,16,17,0.9567901234567902,0.2631578947368421,0.006172839506172839,1.0
True,True,18,17,0.9570552147239264,0.2631578947368421,0.006134969325153374,1.0
True,True,18,17,0.9573170731707317,0.2631578947368421,0.006097560975609756,1.0
True,True,18,17,0.9575757575757575,0.2631578947368421,0.006060606060606061,1.0
True,True,18,17,0.9578313253012049,0.2631578947368421,0.006024096385542169,1.0
True,True,18,17,0.9580838323353293,0.2631578947368421,0.005988023952095809,1.0
True,True,18,17,0.9583333333333334,0.2631578947368421,0.005952380952380952,1.0
True,True,18,17,0.9585798816568047,0.2631578947368421,0.005917159763313609,1.0
True,True,18,17,0.9588235294117647,0.2631578947368421,0.0058823529411764705,1.0
True,True,18,17,0.9590643274853801,0.2631578947368421,0.005847953216374269,1.0
True,False,8,18,0.9590643274853801,0.25,0.005847953216374269,1.0
True,True,19,18,0.9593023255813954,0.25,0.005813953488372093,1.0
True,True,19,18,0.9595375722543352,0.25,0.005780346820809248,1.0
True,True,19,18,0.9597701149425287,0.25,0.005747126436781609,1.0
True,True,19,18,0.96,0.25,0.005714285714285714,1.0
True,True,19,18,0.9602272727272727,0.25,0.005681818181818182,1.0
True,True,19,18,0.96045197740113,0.25,0.005649717514124294,1.0
True,True,19,18,0.9606741573033708,0.25,0.0056179775280898875,1.0
True,True,19,18,0.9608938547486033,0.25,0.00558659217877095,1.0
True,True,19,18,0.9611111111111111,0.25,0.005555555555555556,1.0
True,False,14,19,0.9611111111111111,0.23809523809523808,0.005555555555555556,1.0
False,True,20,19,0.9613259668508287,0.23809523809523808,0.011049723756906077,1.0
True,True,14,19,0.9560439560439561,0.23809523809523808,0.01098901098901099,0.98
True,True,20,19,0.9562841530054644,0.23809523809523808,0.01092896174863388,0.98
True,True,20,19,0.9565217391304348,0.23809523809523808,0.010869565217391304,0.98
True,True,20,19,0.9567567567567568,0.23809523809523808,0.010810810810810811,0.98
True,True,20,19,0.956989247311828,0.23809523809523808,0.010752688172043012,0.98
True,True,20,19,0.9572192513368984,0.23809523809523808,0.0106951871657754,0.98
True,True,20,19,0.9574468085106383,0.23809523809523808,0.010638297872340425,0.98
True,True,20,19,0.9576719576719577,0.23809523809523808,0.010582010582010581,0.98
True,False,8,21,0.9576719576719577,0.22727272727272727,0.010582010582010581,0.98
True,True,21,21,0.9578947368421052,0.22727272727272727,0.010526315789473684,0.98
True,True,21,21,0.9581151832460733,0.22727272727272727,0.010471204188481676,0.98
True,True,21,21,0.9583333333333334,0.22727272727272727,0.010416666666666666,0.98
True,True,21,21,0.9585492227979274,0.22727272727272727,0.010362694300518135,0.98
True,True,21,21,0.9587628865979382,0.22727272727272727,0.010309278350515464,0.98
True,True,21,21,0.958974358974359,0.22727272727272727,0.010256410256410256,0.98
True,True,21,21,0.9591836734693877,0.22727272727272727,0.01020408163265306,0.98
True,True,21,21,0.9593908629441624,0.22727272727272727,0.01015228426395939,0.98
True,True,21,21,0.9595959595959596,0.22727272727272727,0.010101010101010102,0.98
True,False,8,22,0.9595959595959596,0.21739130434782608,0.010101010101010102,0.98
True,True,22,22,0.9597989949748744,0.21739130434782608,0.010050251256281407,0.98
True,True,22,22,0.96,0.21739130434782608,0.01,0.98
True,True,22,22,0.9601990049751243,0.21739130434782608,0.009950248756218905,0.98
True,True,22,22,0.9603960396039604,0.21739130434782608,0.009900990099009901,0.98
True,True,22,22,0.9605911330049262,0.21739130434782608,0.009852216748768473,0.98
True,True,22,22,0.9607843137254902,0.21739130434782608,0.00980392156862745,0.98
True,True,22,22,0.9609756097560975,0.21739130434782608,0.00975609756097561,0.98
True,True,22,22,0.9611650485436893,0.21739130434782608,0.009708737864077669,0.98
True,True,22,22,0.961352657004831,0.21739130434782608,0.00966183574879227,0.98
True,False,12,23,0.961352657004831,0.20833333333333334,0.00966183574879227,0.98
True,True,23,23,0.9615384615384616,0.20833333333333334,0.009615384615384616,0.98
True,True,23,23,0.9617224880382775,0.20833333333333334,0.009569377990430622,0.98
True,True,23,23,0.9619047619047619,0.20833333333333334,0.009523809523809525,0.98
True,True,23,23,0.9620853080568721,0.20833333333333334,0.009478672985781991,0.98
True,True,23,23,0.9622641509433962,0.20833333333333334,0.009433962264150943,0.98
True,True,23,23,0.9624413145539906,0.20833333333333334,0.009389671361502348,0.98
True,True,23,23,0.9626168224299065,0.20833333333333334,0.009345794392523364,0.98
True,True,23,23,0.9627906976744186,0.20833333333333334,0.009302325581395349,0.98
True,True,23,23,0.9629629629629629,0.20833333333333334,0.009259259259259259,0.98
True,False,8,24,0.9629629629629629,0.2,0.009259259259259259,0.98
True,True,24,24,0.9631336405529954,0.2,0.009216589861751152,0.98
True,True,24,24,0.963302752293578,0.2,0.009174311926605505,0.98
True,True,24,24,0.9634703196347032,0.2,0.0091324200913242,0.98
True,True,24,24,0.9636363636363636,0.2,0.00909090909090909,0.98
True,True,24,24,0.9638009049773756,0.2,0.00904977375565611,0.98
True,True,24,24,0.963963963963964,0.2,0.009009009009009009,0.98
True,True,24,24,0.9641255605381166,0.2,0.008968609865470852,0.98
True,True,24,24,0.9642857142857143,0.2,0.008928571428571428,0.98
True,True,24,24,0.9644444444444444,0.2,0.008888888888888889,0.98
True,False,5,25,0.9644444444444444,0.19230769230769232,0.008888888888888889,0.98
True,True,25,25,0.9646017699115044,0.19230769230769232,0.008849557522123894,0.98
True,True,25,25,0.9647577092511013,0.19230769230769232,0.00881057268722467,0.98
True,True,25,25,0.9649122807017544,0.19230769230769232,0.008771929824561403,0.98
True,True,25,25,0.9650655021834061,0.19230769230769232,0.008733624454148471,0.98
True,True,25,25,0.9652173913043478,0.19230769230769232,0.008695652173913044,0.98
True,True,25,25,0.9653679653679653,0.19230769230769232,0.008658008658008658,0.98
True,True,25,25,0.9655172413793104,0.19230769230769232,0.008620689655172414,1.0
True,True,25,25,0.9656652360515021,0.19230769230769232,0.008583690987124463,1.0
True,True,25,25,0.9658119658119658,0.19230769230769232,0.008547008547008548,1.0
True,False,10,26,0.9658119658119658,0.18518518518518517,0.008547008547008548,1.0
True,True,26,26,0.9659574468085106,0.18518518518518517,0.00851063829787234,1.0
True,True,26,26,0.9661016949152542,0.18518518518518517,0.00847457627118644,1.0
True,True,26,26,0.9662447257383966,0.18518518518518517,0.008438818565400843,1.0
True,True,26,26,0.9663865546218487,0.18518518518518517,0.008403361344537815,1.0
True,True,26,26,0.9665271966527197,0.18518518518518517,0.008368200836820083,1.0
True,True,26,26,0.9666666666666667,0.18518518518518517,0.008333333333333333,1.0
True,True,26,26,0.966804979253112,0.18518518518518517,0.008298755186721992,1.0
True,True,26,26,0.9669421487603306,0.18518518518518517,0.008264462809917356,1.0
True,True,26,26,0.9670781893004116,0.18518518518518517,0.00823045267489712,1.0
True,False,19,27,0.9670781893004116,0.17857142857142858,0.00823045267489712,1.0
True,True,19,27,0.9631147540983607,0.17857142857142858,0.00819672131147541,0.98
True,True,19,27,0.9591836734693877,0.17857142857142858,0.00816326530612245,0.96
True,True,19,27,0.9552845528455285,0.17857142857142858,0.008130081300813009,0.94
True,True,19,27,0.951417004048583,0.17857142857142858,0.008097165991902834,0.92
True,True,27,27,0.9516129032258065,0.17857142857142858,0.008064516129032258,0.92
True,True,8,27,0.9477911646586346,0.17857142857142858,0.008032128514056224,0.9
True,True,19,27,0.944,0.17857142857142858,0.008,0.88
True,True,27,27,0.9442231075697212,0.17857142857142858,0.00796812749003984,0.88
True,True,27,27,0.9444444444444444,0.17857142857142858,0.007936507936507936,0.88
True,False,13,28,0.9444444444444444,0.1724137931034483,0.007936507936507936,0.88
True,True,28,28,0.9446640316205533,0.1724137931034483,0.007905138339920948,0.88
True,True,28,28,0.9448818897637795,0.1724137931034483,0.007874015748031496,0.88
True,True,28,28,0.9450980392156862,0.1724137931034483,0.00784313725490196,0.88
True,True,28,28,0.9453125,0.1724137931034483,0.0078125,0.88
True,True,28,28,0.9455252918287937,0.1724137931034483,0.007782101167315175,0.88
True,True,28,28,0.9457364341085271,0.1724137931034483,0.007751937984496124,0.88
True,True,28,28,0.9459459459459459,0.1724137931034483,0.007722007722007722,0.88
True,True,28,28,0.9461538461538461,0.1724137931034483,0.007692307692307693,0.88
True,True,28,28,0.946360153256705,0.1724137931034483,0.007662835249042145,0.88
True,False,0,29,0.946360153256705,0.16666666666666666,0.007662835249042145,0.88
True,True,29,29,0.9465648854961832,0.16666666666666666,0.007633587786259542,0.88
True,True,29,29,0.9467680608365019,0.16666666666666666,0.0076045627376425855,0.88
True,True,29,29,0.946969696969697,0.16666666666666666,0.007575757575757576,0.88
True,True,29,29,0.9471698113207547,0.16666666666666666,0.007547169811320755,0.88
True,True,29,29,0.9473684210526315,0.16666666666666666,0.007518796992481203,0.88
True,True,29,29,0.947565543071161,0.16666666666666666,0.00749063670411985,0.88
True,True,29,29,0.9477611940298507,0.16666666666666666,0.007462686567164179,0.88
True,True,29,29,0.9479553903345725,0.16666666666666666,0.007434944237918215,0.88
True,True,29,29,0.9481481481481482,0.16666666666666666,0.007407407407407408,0.88
True,False,25,30,0.9481481481481482,0.16129032258064516,0.007407407407407408,0.88
True,True,29,30,0.9446494464944649,0.16129032258064516,0.007380073800738007,0.86
True,True,30,30,0.9448529411764706,0.16129032258064516,0.007352941176470588,0.86
True,True,29,30,0.9413919413919414,0.16129032258064516,0.007326007326007326,0.84
True,True,18,30,0.9379562043795621,0.16129032258064516,0.0072992700729927005,0.82
True,True,30,30,0.9381818181818182,0.16129032258064516,0.007272727272727273,0.82
True,True,30,30,0.9384057971014492,0.16129032258064516,0.007246376811594203,0.82
True,True,30,30,0.9386281588447654,0.16129032258064516,0.007220216606498195,0.82
True,True,29,30,0.935251798561151,0.16129032258064516,0.007194244604316547,0.8
True,True,30,30,0.9354838709677419,0.16129032258064516,0.007168458781362007,0.8
True,False,29,31,0.9354838709677419,0.15625,0.007168458781362007,0.8
True,True,31,31,0.9357142857142857,0.15625,0.007142857142857143,0.8
True,True,31,31,0.9359430604982206,0.15625,0.0071174377224199285,0.8
True,True,31,31,0.9361702127659575,0.15625,0.0070921985815602835,0.8
True,True,31,31,0.9363957597173145,0.15625,0.007067137809187279,0.8
True,True,31,31,0.9366197183098591,0.15625,0.007042253521126761,0.8
True,True,31,31,0.9368421052631579,0.15625,0.007017543859649123,0.8
True,True,31,31,0.9370629370629371,0.15625,0.006993006993006993,0.8
True,True,31,31,0.9372822299651568,0.15625,0.006968641114982578,0.8
True,True,31,31,0.9375,0.15625,0.006944444444444444,0.8
True,False,28,32,0.9375,0.15151515151515152,0.006944444444444444,0.8
True,True,32,32,0.9377162629757786,0.15151515151515152,0.006920415224913495,0.8
True,True,32,32,0.9379310344827586,0.15151515151515152,0.006896551724137931,0.8
True,True,32,32,0.9381443298969072,0.15151515151515152,0.006872852233676976,0.8
True,True,32,32,0.9383561643835616,0.15151515151515152,0.00684931506849315,0.8
True,True,32,32,0.9385665529010239,0.15151515151515152,0.006825938566552901,0.8
True,True,32,32,0.9387755102040817,0.15151515151515152,0.006802721088435374,0.82
True,True,32,32,0.9389830508474576,0.15151515151515152,0.006779661016949152,0.84
True,True,32,32,0.9391891891891891,0.15151515151515152,0.006756756756756757,0.86
True,True,32,32,0.9393939393939394,0.15151515151515152,0.006734006734006734,0.88
True,False,32,33,0.9393939393939394,0.14705882352941177,0.006734006734006734,0.88
True,True,33,33,0.9395973154362416,0.14705882352941177,0.006711409395973154,0.88
True,True,33,33,0.939799331103679,0.14705882352941177,0.006688963210702341,0.9
True,True,33,33,0.94,0.14705882352941177,0.006666666666666667,0.92
True,True,17,33,0.9368770764119602,0.14705882352941177,0.006644518272425249,0.9
True,True,33,33,0.9370860927152318,0.14705882352941177,0.006622516556291391,0.9
True,True,33,33,0.9372937293729373,0.14705882352941177,0.006600660066006601,0.9
True,True,33,33,0.9375,0.14705882352941177,0.006578947368421052,0.9
True,True,33,33,0.9377049180327869,0.14705882352941177,0.006557377049180328,0.9
True,True,33,33,0.9379084967320261,0.14705882352941177,0.006535947712418301,0.9
True,False,13,34,0.9379084967320261,0.14285714285714285,0.006535947712418301,0.9
True,True,34,34,0.9381107491856677,0.14285714285714285,0.006514657980456026,0.9
True,True,34,34,0.9383116883116883,0.14285714285714285,0.006493506493506494,0.9
True,True,34,34,0.9385113268608414,0.14285714285714285,0.006472491909385114,0.9
True,True,34,34,0.9387096774193548,0.14285714285714285,0.0064516129032258064,0.9
True,True,34,34,0.9389067524115756,0.14285714285714285,0.006430868167202572,0.9
True,True,34,34,0.9391025641025641,0.14285714285714285,0.00641025641025641,0.9
True,True,34,34,0.939297124600639,0.14285714285714285,0.006389776357827476,0.9
True,True,34,34,0.9394904458598726,0.14285714285714285,0.006369426751592357,0.9
True,True,34,34,0.9396825396825397,0.14285714285714285,0.006349206349206349,0.9
True,False,6,35,0.9396825396825397,0.1388888888888889,0.006349206349206349,0.9
True,True,35,35,0.939873417721519,0.1388888888888889,0.006329113924050633,0.9
True,True,35,35,0.9400630914826499,0.1388888888888889,0.006309148264984227,0.9
True,True,6,35,0.9371069182389937,0.1388888888888889,0.006289308176100629,0.88
True,True,35,35,0.9373040752351097,0.1388888888888889,0.006269592476489028,0.88
True,True,35,35,0.9375,0.1388888888888889,0.00625,0.88
True,True,35,35,0.9376947040498442,0.1388888888888889,0.006230529595015576,0.9
True,True,35,35,0.937888198757764,0.1388888888888889,0.006211180124223602,0.9
True,True,35,35,0.9380804953560371,0.1388888888888889,0.006191950464396285,0.92
True,True,35,35,0.9382716049382716,0.1388888888888889,0.006172839506172839,0.94
True,False,16,36,0.9382716049382716,0.13513513513513514,0.006172839506172839,0.94
True,True,36,36,0.9384615384615385,0.13513513513513514,0.006153846153846154,0.94
True,True,36,36,0.9386503067484663,0.13513513513513514,0.006134969325153374,0.94
True,True,36,36,0.9388379204892966,0.13513513513513514,0.0061162079510703364,0.94
True,True,36,36,0.9390243902439024,0.13513513513513514,0.006097560975609756,0.96
True,True,36,36,0.939209726443769,0.13513513513513514,0.0060790273556231,0.96
True,True,36,36,0.9393939393939394,0.13513513513513514,0.006060606060606061,0.96
True,True,36,36,0.9395770392749244,0.13513513513513514,0.006042296072507553,0.96
True,True,36,36,0.9397590361445783,0.13513513513513514,0.006024096385542169,0.96
True,True,36,36,0.93993993993994,0.13513513513513514,0.006006006006006006,0.96
True,False,34,37,0.93993993993994,0.13157894736842105,0.006006006006006006,0.96
True,True,37,37,0.9401197604790419,0.13157894736842105,0.005988023952095809,0.96
True,True,37,37,0.9402985074626866,0.13157894736842105,0.005970149253731343,0.96
True,True,37,37,0.9404761904761905,0.13157894736842105,0.005952380952380952,0.96
True,True,37,37,0.9406528189910979,0.13157894736842105,0.005934718100890208,0.96
True,True,37,37,0.9408284023668639,0.13157894736842105,0.005917159763313609,0.96
True,True,37,37,0.9410029498525073,0.13157894736842105,0.0058997050147492625,0.96
True,True,37,37,0.9411764705882353,0.13157894736842105,0.0058823529411764705,0.96
True,True,37,37,0.9413489736070382,0.13157894736842105,0.005865102639296188,0.96
