known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
True,True,7,5,0.8604651162790697,0.8,0.11627906976744186,0.8604651162790697
True,True,1,4,0.8636363636363636,0.8,0.11363636363636363,0.8636363636363636
True,True,5,9,0.8666666666666667,0.8,0.1111111111111111,0.8666666666666667
True,True,3,8,0.8695652173913043,0.8,0.10869565217391304,0.8695652173913043
True,True,8,2,0.8723404255319149,0.8,0.10638297872340426,0.8723404255319149
True,True,5,6,0.8541666666666666,0.8,0.10416666666666667,0.8541666666666666
True,True,6,7,0.8571428571428571,0.8,0.10204081632653061,0.8571428571428571
True,True,9,3,0.86,0.8,0.1,0.86
True,True,9,3,0.8627450980392157,0.8,0.09803921568627451,0.86
True,True,6,6,0.8461538461538461,0.8,0.09615384615384616,0.84
True,True,8,2,0.8490566037735849,0.8,0.09433962264150944,0.84
False,True,1,4,0.8518518518518519,0.8,0.1111111111111111,0.84
True,True,5,3,0.8363636363636363,0.8,0.10909090909090909,0.82
True,True,3,8,0.8392857142857143,0.8,0.10714285714285714,0.82
True,True,7,5,0.8421052631578947,0.8,0.10526315789473684,0.82
True,True,4,6,0.8448275862068966,0.8,0.10344827586206896,0.82
True,True,0,0,0.847457627118644,0.8,0.1016949152542373,0.84
True,True,9,3,0.85,0.8,0.1,0.84
False,True,7,5,0.8524590163934426,0.8,0.11475409836065574,0.86
False,True,0,3,0.8387096774193549,0.8,0.12903225806451613,0.84
True,True,7,5,0.8412698412698413,0.8,0.12698412698412698,0.84
True,True,0,0,0.84375,0.8,0.125,0.84
True,True,0,0,0.8461538461538461,0.8,0.12307692307692308,0.84
True,True,3,8,0.8484848484848485,0.8,0.12121212121212122,0.84
True,True,6,7,0.8507462686567164,0.8,0.11940298507462686,0.84
True,True,5,9,0.8529411764705882,0.8,0.11764705882352941,0.84
True,True,9,3,0.855072463768116,0.8,0.11594202898550725,0.86
True,True,9,3,0.8571428571428571,0.8,0.11428571428571428,0.86
True,True,5,9,0.8591549295774648,0.8,0.11267605633802817,0.86
True,True,5,9,0.8611111111111112,0.8,0.1111111111111111,0.86
True,True,7,5,0.863013698630137,0.8,0.1095890410958904,0.86
True,True,6,7,0.8648648648648649,0.8,0.10810810810810811,0.86
True,True,7,5,0.8666666666666667,0.8,0.10666666666666667,0.86
True,True,9,3,0.868421052631579,0.8,0.10526315789473684,0.86
True,True,6,7,0.8701298701298701,0.8,0.1038961038961039,0.86
True,True,5,1,0.8589743589743589,0.8,0.10256410256410256,0.84
True,True,7,5,0.8607594936708861,0.8,0.10126582278481013,0.84
True,True,3,8,0.8625,0.8,0.1,0.84
True,True,0,3,0.8518518518518519,0.8,0.09876543209876543,0.82
True,True,8,2,0.8536585365853658,0.8,0.0975609756097561,0.82
True,True,8,2,0.8554216867469879,0.8,0.0963855421686747,0.84
True,True,6,7,0.8571428571428571,0.8,0.09523809523809523,0.86
True,True,6,7,0.8588235294117647,0.8,0.09411764705882353,0.86
True,True,1,4,0.8604651162790697,0.8,0.09302325581395349,0.88
True,True,7,5,0.8620689655172413,0.8,0.09195402298850575,0.88
True,True,1,4,0.8636363636363636,0.8,0.09090909090909091,0.88
True,True,8,2,0.8651685393258427,0.8,0.0898876404494382,0.88
True,True,6,7,0.8666666666666667,0.8,0.08888888888888889,0.88
True,True,8,2,0.8681318681318682,0.8,0.08791208791208792,0.88
True,True,2,1,0.8695652173913043,0.8,0.08695652173913043,0.88
True,True,0,3,0.8602150537634409,0.8,0.08602150537634409,0.86
True,True,2,1,0.8617021276595744,0.8,0.0851063829787234,0.86
True,True,2,1,0.8631578947368421,0.8,0.08421052631578947,0.86
True,True,5,9,0.8645833333333334,0.8,0.08333333333333333,0.86
True,True,9,3,0.865979381443299,0.8,0.08247422680412371,0.86
True,True,8,2,0.8673469387755102,0.8,0.08163265306122448,0.88
True,True,5,9,0.8686868686868687,0.8,0.08080808080808081,0.88
True,True,6,7,0.87,0.8,0.08,0.88
True,True,7,5,0.8712871287128713,0.8,0.07920792079207921,0.88
True,True,7,5,0.8725490196078431,0.8,0.0784313725490196,0.9
True,True,6,7,0.8737864077669902,0.8,0.07766990291262135,0.9
True,True,0,0,0.875,0.8,0.07692307692307693,0.9
True,True,0,0,0.8761904761904762,0.8,0.0761904761904762,0.92
True,True,0,3,0.8679245283018868,0.8,0.07547169811320754,0.9
True,True,9,5,0.8598130841121495,0.8,0.07476635514018691,0.88
True,True,3,8,0.8611111111111112,0.8,0.07407407407407407,0.88
False,True,1,4,0.8623853211009175,0.8,0.08256880733944955,0.88
True,True,0,0,0.8636363636363636,0.8,0.08181818181818182,0.88
True,True,7,5,0.8648648648648649,0.8,0.08108108108108109,0.88
True,True,9,3,0.8660714285714286,0.8,0.08035714285714286,0.9
True,True,1,4,0.8672566371681416,0.8,0.07964601769911504,0.9
True,True,5,7,0.8596491228070176,0.8,0.07894736842105263,0.88
True,True,9,5,0.8521739130434782,0.8,0.0782608695652174,0.86
True,True,2,1,0.853448275862069,0.8,0.07758620689655173,0.86
True,True,8,2,0.8547008547008547,0.8,0.07692307692307693,0.86
False,True,1,4,0.8559322033898306,0.8,0.0847457627118644,0.86
True,True,6,7,0.8571428571428571,0.8,0.08403361344537816,0.86
True,True,0,0,0.8583333333333333,0.8,0.08333333333333333,0.86
True,True,4,6,0.859504132231405,0.8,0.08264462809917356,0.86
True,True,1,4,0.860655737704918,0.8,0.08196721311475409,0.86
True,True,2,1,0.8617886178861789,0.8,0.08130081300813008,0.86
True,True,5,9,0.8629032258064516,0.8,0.08064516129032258,0.86
True,True,6,7,0.864,0.8,0.08,0.86
True,True,2,1,0.8650793650793651,0.8,0.07936507936507936,0.86
True,True,8,2,0.8661417322834646,0.8,0.07874015748031496,0.86
True,True,7,5,0.8671875,0.8,0.078125,0.88
True,True,6,7,0.8682170542635659,0.8,0.07751937984496124,0.88
True,True,8,2,0.8692307692307693,0.8,0.07692307692307693,0.88
True,True,0,0,0.8702290076335878,0.8,0.07633587786259542,0.9
True,True,3,8,0.8712121212121212,0.8,0.07575757575757576,0.9
True,True,2,1,0.8721804511278195,0.8,0.07518796992481203,0.9
True,True,9,3,0.8731343283582089,0.8,0.07462686567164178,0.9
False,True,1,4,0.8740740740740741,0.8,0.08148148148148149,0.9
True,True,5,9,0.875,0.8,0.08088235294117647,0.9
True,True,6,7,0.8759124087591241,0.8,0.08029197080291971,0.9
True,True,8,2,0.8768115942028986,0.8,0.07971014492753623,0.9
False,True,5,6,0.8705035971223022,0.8,0.08633093525179857,0.88
False,True,0,0,0.8714285714285714,0.8,0.09285714285714286,0.88
True,True,6,7,0.8723404255319149,0.8,0.09219858156028368,0.88
True,True,3,8,0.8732394366197183,0.8,0.09154929577464789,0.88
True,True,9,0,0.8671328671328671,0.8,0.09090909090909091,0.88
True,True,9,3,0.8680555555555556,0.8,0.09027777777777778,0.88
True,True,0,9,0.8620689655172413,0.8,0.0896551724137931,0.86
True,True,8,2,0.863013698630137,0.8,0.08904109589041095,0.86
False,True,8,5,0.8571428571428571,0.8,0.09523809523809523,0.84
True,True,5,9,0.8581081081081081,0.8,0.0945945945945946,0.84
True,True,5,9,0.8590604026845637,0.8,0.09395973154362416,0.84
True,True,8,2,0.86,0.8,0.09333333333333334,0.84
True,True,2,1,0.8609271523178808,0.8,0.09271523178807947,0.84
True,True,1,4,0.8618421052631579,0.8,0.09210526315789473,0.84
True,True,3,8,0.8627450980392157,0.8,0.0915032679738562,0.84
True,True,0,6,0.8571428571428571,0.8,0.09090909090909091,0.82
True,True,2,1,0.8580645161290322,0.8,0.09032258064516129,0.82
True,True,0,0,0.8589743589743589,0.8,0.08974358974358974,0.84
True,True,6,7,0.8598726114649682,0.8,0.08917197452229299,0.86
True,True,0,0,0.8607594936708861,0.8,0.08860759493670886,0.86
True,True,2,1,0.8616352201257862,0.8,0.0880503144654088,0.86
True,True,2,1,0.8625,0.8,0.0875,0.86
True,True,8,2,0.8633540372670807,0.8,0.08695652173913043,0.86
True,True,2,1,0.8641975308641975,0.8,0.08641975308641975,0.86
True,True,9,3,0.8650306748466258,0.8,0.08588957055214724,0.86
True,True,0,3,0.8597560975609756,0.8,0.08536585365853659,0.86
True,True,4,6,0.8606060606060606,0.8,0.08484848484848485,0.88
True,True,0,7,0.8554216867469879,0.8,0.08433734939759036,0.86
True,True,2,1,0.8562874251497006,0.8,0.08383233532934131,0.86
True,True,5,9,0.8571428571428571,0.8,0.08333333333333333,0.86
True,True,5,9,0.8579881656804734,0.8,0.08284023668639054,0.86
True,True,6,7,0.8588235294117647,0.8,0.08235294117647059,0.86
True,True,3,8,0.8596491228070176,0.8,0.08187134502923976,0.86
True,True,2,1,0.8604651162790697,0.8,0.08139534883720931,0.86
True,True,2,1,0.861271676300578,0.8,0.08092485549132948,0.86
True,True,3,8,0.8620689655172413,0.8,0.08045977011494253,0.86
True,True,6,7,0.8628571428571429,0.8,0.08,0.86
True,True,8,2,0.8636363636363636,0.8,0.07954545454545454,0.86
True,True,7,5,0.864406779661017,0.8,0.07909604519774012,0.86
False,True,9,6,0.8595505617977528,0.8,0.08426966292134831,0.84
True,True,3,8,0.8603351955307262,0.8,0.08379888268156424,0.84
True,True,0,7,0.8555555555555555,0.8,0.08333333333333333,0.82
True,True,8,2,0.856353591160221,0.8,0.08287292817679558,0.82
False,True,1,4,0.8571428571428571,0.8,0.08791208791208792,0.82
True,True,8,2,0.8579234972677595,0.8,0.08743169398907104,0.82
True,True,0,0,0.8586956521739131,0.8,0.08695652173913043,0.82
True,True,9,6,0.8540540540540541,0.8,0.08648648648648649,0.8
False,True,6,6,0.8494623655913979,0.8,0.0913978494623656,0.78
True,True,1,4,0.8502673796791443,0.8,0.09090909090909091,0.78
True,True,2,1,0.851063829787234,0.8,0.09042553191489362,0.78
True,True,3,8,0.8518518518518519,0.8,0.08994708994708994,0.8
True,True,3,8,0.8526315789473684,0.8,0.08947368421052632,0.8
True,True,0,0,0.8534031413612565,0.8,0.08900523560209424,0.8
True,True,8,2,0.8541666666666666,0.8,0.08854166666666667,0.8
True,True,3,8,0.8549222797927462,0.8,0.08808290155440414,0.82
True,True,9,3,0.8556701030927835,0.8,0.08762886597938144,0.82
True,True,8,2,0.8564102564102564,0.8,0.08717948717948718,0.84
True,True,9,3,0.8571428571428571,0.8,0.08673469387755102,0.84
True,True,3,6,0.8527918781725888,0.8,0.08629441624365482,0.84
True,True,3,8,0.8535353535353535,0.8,0.08585858585858586,0.84
True,True,7,5,0.8542713567839196,0.8,0.08542713567839195,0.84
True,True,0,9,0.85,0.8,0.085,0.82
True,True,2,1,0.8507462686567164,0.8,0.0845771144278607,0.82
True,True,7,5,0.8514851485148515,0.8,0.08415841584158416,0.82
True,True,9,3,0.8522167487684729,0.8,0.08374384236453201,0.82
True,True,4,6,0.8529411764705882,0.8,0.08333333333333333,0.84
True,True,6,7,0.8536585365853658,0.8,0.08292682926829269,0.84
True,True,0,0,0.8543689320388349,0.8,0.0825242718446602,0.84
True,True,1,4,0.855072463768116,0.8,0.0821256038647343,0.84
True,True,3,8,0.8557692307692307,0.8,0.08173076923076923,0.84
True,True,6,7,0.8564593301435407,0.8,0.08133971291866028,0.84
True,True,6,7,0.8571428571428571,0.8,0.08095238095238096,0.84
True,True,6,7,0.8578199052132701,0.8,0.08056872037914692,0.84
True,True,1,4,0.8584905660377359,0.8,0.08018867924528301,0.84
True,True,1,4,0.8591549295774648,0.8,0.07981220657276995,0.84
True,True,1,4,0.8598130841121495,0.8,0.0794392523364486,0.86
True,True,9,3,0.8604651162790697,0.8,0.07906976744186046,0.86
True,True,6,7,0.8611111111111112,0.8,0.0787037037037037,0.88
True,True,8,2,0.8617511520737328,0.8,0.07834101382488479,0.88
True,True,6,7,0.8623853211009175,0.8,0.0779816513761468,0.88
True,True,7,5,0.863013698630137,0.8,0.0776255707762557,0.88
True,True,6,7,0.8636363636363636,0.8,0.07727272727272727,0.88
True,True,6,7,0.8642533936651584,0.8,0.07692307692307693,0.88
True,True,8,2,0.8648648648648649,0.8,0.07657657657657657,0.88
True,True,8,2,0.8654708520179372,0.8,0.07623318385650224,0.88
True,True,4,6,0.8660714285714286,0.8,0.07589285714285714,0.88
True,True,9,6,0.8622222222222222,0.8,0.07555555555555556,0.86
True,True,9,0,0.8584070796460177,0.8,0.0752212389380531,0.84
True,True,0,0,0.8590308370044053,0.8,0.07488986784140969,0.84
True,True,1,4,0.8596491228070176,0.8,0.07456140350877193,0.86
True,True,2,1,0.8602620087336245,0.8,0.07423580786026202,0.86
True,True,0,0,0.8608695652173913,0.8,0.07391304347826087,0.88
True,True,3,8,0.8614718614718615,0.8,0.0735930735930736,0.88
True,True,1,4,0.8620689655172413,0.8,0.07327586206896551,0.88
True,True,3,8,0.8626609442060086,0.8,0.07296137339055794,0.88
True,True,6,7,0.8632478632478633,0.8,0.07264957264957266,0.88
True,True,3,8,0.8638297872340426,0.8,0.07234042553191489,0.9
True,True,0,0,0.864406779661017,0.8,0.07203389830508475,0.92
True,True,8,2,0.8649789029535865,0.8,0.07172995780590717,0.92
True,True,7,5,0.865546218487395,0.8,0.07142857142857142,0.92
True,True,5,9,0.8661087866108786,0.8,0.07112970711297072,0.92
True,True,2,1,0.8666666666666667,0.8,0.07083333333333333,0.92
True,True,0,0,0.8672199170124482,0.8,0.07053941908713693,0.92
True,True,2,1,0.8677685950413223,0.8,0.07024793388429752,0.92
True,True,5,9,0.8683127572016461,0.8,0.06995884773662552,0.92
False,True,4,6,0.8688524590163934,0.8,0.07377049180327869,0.92
True,True,3,8,0.8693877551020408,0.8,0.07346938775510205,0.92
True,True,5,9,0.8699186991869918,0.8,0.07317073170731707,0.92
True,True,1,4,0.8704453441295547,0.8,0.0728744939271255,0.94
True,True,9,1,0.8669354838709677,0.8,0.07258064516129033,0.92
False,True,0,0,0.8674698795180723,0.8,0.07630522088353414,0.92
True,True,9,6,0.864,0.8,0.076,0.92
True,True,2,9,0.8605577689243028,0.8,0.07569721115537849,0.9
True,True,0,3,0.8571428571428571,0.8,0.07539682539682539,0.88
True,True,7,5,0.857707509881423,0.8,0.07509881422924901,0.88
True,True,0,0,0.8582677165354331,0.8,0.07480314960629922,0.88
False,True,6,6,0.8549019607843137,0.8,0.0784313725490196,0.86
True,True,7,5,0.85546875,0.8,0.078125,0.86
True,True,3,8,0.8560311284046692,0.8,0.07782101167315175,0.86
True,True,0,0,0.8565891472868217,0.8,0.07751937984496124,0.86
True,True,9,3,0.8571428571428571,0.8,0.07722007722007722,0.86
True,True,3,8,0.8576923076923076,0.8,0.07692307692307693,0.86
True,True,2,1,0.8582375478927203,0.8,0.07662835249042145,0.86
True,True,8,2,0.8587786259541985,0.8,0.07633587786259542,0.86
True,True,4,6,0.8593155893536122,0.8,0.07604562737642585,0.86
True,True,6,7,0.8598484848484849,0.8,0.07575757575757576,0.86
True,True,7,5,0.8603773584905661,0.8,0.07547169811320754,0.86
True,True,8,2,0.8609022556390977,0.8,0.07518796992481203,0.86
True,True,1,4,0.8614232209737828,0.8,0.0749063670411985,0.86
True,True,7,5,0.8619402985074627,0.8,0.07462686567164178,0.86
True,True,2,1,0.862453531598513,0.8,0.07434944237918216,0.86
True,True,2,1,0.8629629629629629,0.8,0.07407407407407407,0.86
True,True,6,7,0.8634686346863468,0.8,0.07380073800738007,0.86
True,True,9,3,0.8639705882352942,0.8,0.07352941176470588,0.86
True,True,3,8,0.8644688644688645,0.8,0.07326007326007326,0.86
True,True,0,0,0.864963503649635,0.8,0.072992700729927,0.86
True,True,8,2,0.8654545454545455,0.8,0.07272727272727272,0.88
True,True,8,2,0.8659420289855072,0.8,0.07246376811594203,0.9
True,True,6,6,0.8628158844765343,0.8,0.07220216606498195,0.88
True,True,9,6,0.8597122302158273,0.8,0.07194244604316546,0.86
False,True,9,6,0.8566308243727598,0.8,0.07526881720430108,0.84
True,True,2,1,0.8571428571428571,0.8,0.075,0.84
True,True,6,7,0.8576512455516014,0.8,0.07473309608540925,0.84
True,True,2,1,0.8581560283687943,0.8,0.07446808510638298,0.84
True,True,2,1,0.8586572438162544,0.8,0.07420494699646643,0.84
True,True,5,9,0.8591549295774648,0.8,0.07394366197183098,0.84
True,True,3,8,0.8596491228070176,0.8,0.07368421052631578,0.84
True,True,7,5,0.8601398601398601,0.8,0.07342657342657342,0.84
True,True,1,4,0.8606271777003485,0.8,0.07317073170731707,0.84
True,True,8,2,0.8611111111111112,0.8,0.07291666666666667,0.84
True,True,5,9,0.8615916955017301,0.8,0.0726643598615917,0.84
True,True,1,4,0.8620689655172413,0.8,0.07241379310344828,0.84
True,True,7,5,0.8625429553264605,0.8,0.07216494845360824,0.84
True,True,9,3,0.863013698630137,0.8,0.07191780821917808,0.84
True,True,7,5,0.863481228668942,0.8,0.07167235494880546,0.84
True,True,0,0,0.8639455782312925,0.8,0.07142857142857142,0.84
False,True,1,4,0.864406779661017,0.8,0.07457627118644068,0.84
True,True,9,3,0.8648648648648649,0.8,0.07432432432432433,0.84
True,True,9,6,0.8619528619528619,0.8,0.07407407407407407,0.82
False,True,4,6,0.8624161073825504,0.8,0.07718120805369127,0.84
False,True,4,6,0.862876254180602,0.8,0.0802675585284281,0.84
True,True,6,7,0.8633333333333333,0.8,0.08,0.86
False,True,4,6,0.8637873754152824,0.8,0.08305647840531562,0.88
True,True,9,3,0.8642384105960265,0.8,0.08278145695364239,0.9
True,True,0,0,0.8646864686468647,0.8,0.08250825082508251,0.9
True,True,8,2,0.8651315789473685,0.8,0.08223684210526316,0.9
True,True,6,7,0.8655737704918033,0.8,0.08196721311475409,0.92
True,True,9,3,0.8660130718954249,0.8,0.08169934640522876,0.92
True,True,5,9,0.8664495114006515,0.8,0.08143322475570032,0.92
True,True,8,2,0.8668831168831169,0.8,0.08116883116883117,0.92
True,True,2,1,0.8673139158576052,0.8,0.08090614886731391,0.92
True,True,6,7,0.867741935483871,0.8,0.08064516129032258,0.92
True,True,8,2,0.8681672025723473,0.8,0.08038585209003216,0.92
True,True,2,1,0.8685897435897436,0.8,0.08012820512820513,0.92
True,True,9,3,0.8690095846645367,0.8,0.07987220447284345,0.92
False,True,0,0,0.8694267515923567,0.8,0.08280254777070063,0.92
True,True,1,4,0.8698412698412699,0.8,0.08253968253968254,0.92
True,True,3,8,0.870253164556962,0.8,0.08227848101265822,0.92
True,True,4,6,0.8706624605678234,0.8,0.08201892744479496,0.92
True,True,3,6,0.8679245283018868,0.8,0.08176100628930817,0.9
True,True,6,7,0.8683385579937304,0.8,0.08150470219435736,0.9
True,True,1,4,0.86875,0.8,0.08125,0.9
True,True,0,0,0.8691588785046729,0.8,0.08099688473520249,0.9
False,True,2,1,0.8695652173913043,0.8,0.08385093167701864,0.9
True,True,5,9,0.8699690402476781,0.8,0.08359133126934984,0.9
True,True,9,3,0.8703703703703703,0.8,0.08333333333333333,0.9
True,True,2,1,0.8707692307692307,0.8,0.08307692307692308,0.9
True,True,3,8,0.8711656441717791,0.8,0.08282208588957055,0.9
True,True,0,3,0.8685015290519877,0.8,0.08256880733944955,0.9
True,True,6,6,0.8658536585365854,0.8,0.08231707317073171,0.9
True,True,6,7,0.8662613981762918,0.8,0.08206686930091185,0.92
True,True,0,0,0.8666666666666667,0.8,0.08181818181818182,0.92
True,True,7,5,0.8670694864048338,0.8,0.08157099697885196,0.92
True,True,3,8,0.8674698795180723,0.8,0.08132530120481928,0.92
False,True,7,5,0.8678678678678678,0.8,0.08408408408408409,0.92
True,True,8,2,0.8682634730538922,0.8,0.08383233532934131,0.92
True,True,8,2,0.8686567164179104,0.8,0.08358208955223881,0.92
True,True,1,4,0.8690476190476191,0.8,0.08333333333333333,0.92
True,True,7,5,0.8694362017804155,0.8,0.0830860534124629,0.92
True,True,2,9,0.8668639053254438,0.8,0.08284023668639054,0.9
False,True,7,5,0.8672566371681416,0.8,0.0855457227138643,0.9
True,True,0,0,0.8676470588235294,0.8,0.08529411764705883,0.9
True,True,9,3,0.8680351906158358,0.8,0.08504398826979472,0.9
True,True,9,3,0.868421052631579,0.8,0.0847953216374269,0.9
True,True,5,9,0.8688046647230321,0.8,0.08454810495626822,0.9
True,True,3,8,0.8691860465116279,0.8,0.08430232558139535,0.9
False,True,2,9,0.8666666666666667,0.8,0.08695652173913043,0.88
True,True,3,8,0.8670520231213873,0.8,0.08670520231213873,0.88
True,True,7,5,0.8674351585014409,0.8,0.08645533141210375,0.9
True,True,4,6,0.867816091954023,0.8,0.08620689655172414,0.9
True,True,1,4,0.8681948424068768,0.8,0.08595988538681948,0.9
True,True,1,4,0.8685714285714285,0.8,0.08571428571428572,0.9
True,True,4,6,0.8689458689458689,0.8,0.08547008547008547,0.9
True,True,8,2,0.8693181818181818,0.8,0.08522727272727272,0.9
True,True,3,8,0.8696883852691218,0.8,0.08498583569405099,0.9
True,True,0,3,0.867231638418079,0.8,0.0847457627118644,0.88
True,True,7,5,0.8676056338028169,0.8,0.08450704225352113,0.88
True,True,0,3,0.8651685393258427,0.8,0.08426966292134831,0.86
True,True,2,1,0.865546218487395,0.8,0.08403361344537816,0.86
True,True,1,4,0.8659217877094972,0.8,0.08379888268156424,0.86
True,True,2,1,0.8662952646239555,0.8,0.08356545961002786,0.86
True,True,1,4,0.8666666666666667,0.8,0.08333333333333333,0.86
True,True,4,6,0.8670360110803325,0.8,0.08310249307479224,0.86
True,True,9,3,0.8674033149171271,0.8,0.08287292817679558,0.86
True,True,3,8,0.8677685950413223,0.8,0.08264462809917356,0.86
True,True,7,5,0.8681318681318682,0.8,0.08241758241758242,0.86
True,True,1,4,0.8684931506849315,0.8,0.0821917808219178,0.86
True,True,1,4,0.8688524590163934,0.8,0.08196721311475409,0.86
True,True,8,2,0.8692098092643051,0.8,0.08174386920980926,0.86
False,True,9,6,0.8668478260869565,0.8,0.08423913043478261,0.86
False,True,1,4,0.8672086720867209,0.8,0.08672086720867209,0.86
True,True,4,6,0.8675675675675676,0.8,0.08648648648648649,0.86
True,True,5,9,0.8679245283018868,0.8,0.0862533692722372,0.86
True,True,0,0,0.8682795698924731,0.8,0.08602150537634409,0.86
True,True,7,5,0.868632707774799,0.8,0.08579088471849866,0.86
True,True,2,9,0.8663101604278075,0.8,0.0855614973262032,0.84
True,True,8,2,0.8666666666666667,0.8,0.08533333333333333,0.84
True,True,5,9,0.8670212765957447,0.8,0.0851063829787234,0.84
True,True,3,8,0.8673740053050398,0.8,0.08488063660477453,0.86
True,True,0,0,0.8677248677248677,0.8,0.08465608465608465,0.88
True,True,2,1,0.8680738786279684,0.8,0.08443271767810026,0.88
True,True,0,6,0.8657894736842106,0.8,0.08421052631578947,0.86
True,True,0,0,0.8661417322834646,0.8,0.08398950131233596,0.86
True,True,3,8,0.8664921465968587,0.8,0.08376963350785341,0.86
True,True,7,5,0.8668407310704961,0.8,0.0835509138381201,0.86
True,True,2,1,0.8671875,0.8,0.08333333333333333,0.86
True,True,0,0,0.8675324675324675,0.8,0.08311688311688312,0.86
True,True,5,9,0.8678756476683938,0.8,0.08290155440414508,0.86
True,True,3,8,0.8682170542635659,0.8,0.082687338501292,0.86
True,True,6,7,0.8685567010309279,0.8,0.08247422680412371,0.88
True,True,8,2,0.8688946015424165,0.8,0.08226221079691516,0.88
True,True,9,6,0.8666666666666667,0.8,0.08205128205128205,0.86
False,True,1,4,0.8670076726342711,0.8,0.08439897698209718,0.86
