known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
True,True,7,5,0.9767441860465116,0.8,0.023255813953488372,0.9767441860465116
True,True,1,4,0.9772727272727273,0.8,0.022727272727272728,0.9772727272727273
True,True,5,9,0.9777777777777777,0.8,0.022222222222222223,0.9777777777777777
True,True,3,8,0.9782608695652174,0.8,0.021739130434782608,0.9782608695652174
True,True,8,2,0.9787234042553191,0.8,0.02127659574468085,0.9787234042553191
True,True,4,6,0.9791666666666666,0.8,0.020833333333333332,0.9791666666666666
True,True,6,7,0.9795918367346939,0.8,0.02040816326530612,0.9795918367346939
True,True,9,3,0.98,0.8,0.02,0.98
True,True,9,3,0.9803921568627451,0.8,0.0196078431372549,0.98
True,True,4,6,0.9807692307692307,0.8,0.019230769230769232,0.98
True,True,8,2,0.9811320754716981,0.8,0.018867924528301886,0.98
True,True,1,4,0.9814814814814815,0.8,0.018518518518518517,0.98
True,True,9,3,0.9818181818181818,0.8,0.01818181818181818,0.98
True,True,3,8,0.9821428571428571,0.8,0.017857142857142856,0.98
True,True,7,5,0.9824561403508771,0.8,0.017543859649122806,0.98
True,True,4,6,0.9827586206896551,0.8,0.017241379310344827,0.98
True,True,0,0,0.9830508474576272,0.8,0.01694915254237288,0.98
True,True,9,3,0.9833333333333333,0.8,0.016666666666666666,0.98
True,True,8,5,0.9672131147540983,0.8,0.01639344262295082,0.98
True,True,9,3,0.967741935483871,0.8,0.016129032258064516,0.98
True,True,7,5,0.9682539682539683,0.8,0.015873015873015872,0.98
True,True,0,0,0.96875,0.8,0.015625,0.98
True,True,0,0,0.9692307692307692,0.8,0.015384615384615385,0.98
True,True,3,8,0.9696969696969697,0.8,0.015151515151515152,0.98
True,True,6,7,0.9701492537313433,0.8,0.014925373134328358,0.98
True,True,5,9,0.9705882352941176,0.8,0.014705882352941176,0.98
True,True,9,3,0.9710144927536232,0.8,0.014492753623188406,0.98
True,True,9,3,0.9714285714285714,0.8,0.014285714285714285,0.98
True,True,5,9,0.971830985915493,0.8,0.014084507042253521,0.98
True,True,5,9,0.9722222222222222,0.8,0.013888888888888888,0.98
True,True,7,5,0.9726027397260274,0.8,0.0136986301369863,0.98
True,True,6,7,0.972972972972973,0.8,0.013513513513513514,0.98
True,True,7,5,0.9733333333333334,0.8,0.013333333333333334,0.98
True,True,9,3,0.9736842105263158,0.8,0.013157894736842105,0.98
True,True,6,7,0.974025974025974,0.8,0.012987012987012988,0.98
True,True,2,1,0.9743589743589743,0.8,0.01282051282051282,0.98
True,True,7,5,0.9746835443037974,0.8,0.012658227848101266,0.98
True,True,3,8,0.975,0.8,0.0125,0.98
True,True,9,3,0.9753086419753086,0.8,0.012345679012345678,0.98
True,True,8,2,0.975609756097561,0.8,0.012195121951219513,0.98
True,True,8,2,0.9759036144578314,0.8,0.012048192771084338,0.98
True,True,6,7,0.9761904761904762,0.8,0.011904761904761904,0.98
True,True,6,7,0.9764705882352941,0.8,0.011764705882352941,0.98
True,True,1,4,0.9767441860465116,0.8,0.011627906976744186,0.98
True,True,7,5,0.9770114942528736,0.8,0.011494252873563218,0.98
True,True,1,4,0.9772727272727273,0.8,0.011363636363636364,0.98
True,True,8,2,0.9775280898876404,0.8,0.011235955056179775,0.98
True,True,6,7,0.9777777777777777,0.8,0.011111111111111112,0.98
True,True,8,2,0.978021978021978,0.8,0.01098901098901099,0.98
True,True,2,1,0.9782608695652174,0.8,0.010869565217391304,0.98
True,True,9,3,0.978494623655914,0.8,0.010752688172043012,0.98
True,True,2,1,0.9787234042553191,0.8,0.010638297872340425,0.98
True,True,2,1,0.9789473684210527,0.8,0.010526315789473684,0.98
True,True,5,9,0.9791666666666666,0.8,0.010416666666666666,0.98
True,True,9,3,0.979381443298969,0.8,0.010309278350515464,0.98
True,True,8,2,0.9795918367346939,0.8,0.01020408163265306,0.98
True,True,5,9,0.9797979797979798,0.8,0.010101010101010102,0.98
True,True,6,7,0.98,0.8,0.01,0.98
True,True,7,5,0.9801980198019802,0.8,0.009900990099009901,0.98
True,True,7,5,0.9803921568627451,0.8,0.00980392156862745,0.98
True,True,6,7,0.9805825242718447,0.8,0.009708737864077669,0.98
True,True,0,0,0.9807692307692307,0.8,0.009615384615384616,0.98
True,True,0,0,0.9809523809523809,0.8,0.009523809523809525,0.98
True,True,9,3,0.9811320754716981,0.8,0.009433962264150943,0.98
True,True,7,5,0.9813084112149533,0.8,0.009345794392523364,0.98
True,True,3,8,0.9814814814814815,0.8,0.009259259259259259,0.98
True,True,1,4,0.981651376146789,0.8,0.009174311926605505,0.98
True,True,0,0,0.9818181818181818,0.8,0.00909090909090909,0.98
True,True,7,5,0.9819819819819819,0.8,0.009009009009009009,1.0
True,True,9,3,0.9821428571428571,0.8,0.008928571428571428,1.0
True,True,1,4,0.9823008849557522,0.8,0.008849557522123894,1.0
True,True,6,7,0.9824561403508771,0.8,0.008771929824561403,1.0
True,True,7,5,0.9826086956521739,0.8,0.008695652173913044,1.0
True,True,2,1,0.9827586206896551,0.8,0.008620689655172414,1.0
True,True,8,2,0.9829059829059829,0.8,0.008547008547008548,1.0
True,True,1,4,0.9830508474576272,0.8,0.00847457627118644,1.0
True,True,6,7,0.9831932773109243,0.8,0.008403361344537815,1.0
True,True,0,0,0.9833333333333333,0.8,0.008333333333333333,1.0
True,True,4,6,0.9834710743801653,0.8,0.008264462809917356,1.0
True,True,1,4,0.9836065573770492,0.8,0.00819672131147541,1.0
True,True,2,1,0.983739837398374,0.8,0.008130081300813009,1.0
True,True,5,9,0.9838709677419355,0.8,0.008064516129032258,1.0
True,True,6,7,0.984,0.8,0.008,1.0
True,True,2,1,0.9841269841269841,0.8,0.007936507936507936,1.0
True,True,8,2,0.984251968503937,0.8,0.007874015748031496,1.0
True,True,7,5,0.984375,0.8,0.0078125,1.0
True,True,6,7,0.9844961240310077,0.8,0.007751937984496124,1.0
True,True,8,2,0.9846153846153847,0.8,0.007692307692307693,1.0
True,True,0,0,0.9847328244274809,0.8,0.007633587786259542,1.0
True,True,3,8,0.9848484848484849,0.8,0.007575757575757576,1.0
True,True,2,1,0.9849624060150376,0.8,0.007518796992481203,1.0
True,True,9,3,0.9850746268656716,0.8,0.007462686567164179,1.0
True,True,1,4,0.9851851851851852,0.8,0.007407407407407408,1.0
True,True,5,9,0.9852941176470589,0.8,0.007352941176470588,1.0
True,True,6,7,0.9854014598540146,0.8,0.0072992700729927005,1.0
True,True,8,2,0.9855072463768116,0.8,0.007246376811594203,1.0
True,True,4,6,0.9856115107913669,0.8,0.007194244604316547,1.0
True,True,0,0,0.9857142857142858,0.8,0.007142857142857143,1.0
True,True,6,7,0.9858156028368794,0.8,0.0070921985815602835,1.0
True,True,3,8,0.9859154929577465,0.8,0.007042253521126761,1.0
True,True,0,0,0.986013986013986,0.8,0.006993006993006993,1.0
True,True,9,3,0.9861111111111112,0.8,0.006944444444444444,1.0
True,True,5,9,0.9862068965517241,0.8,0.006896551724137931,1.0
True,True,8,2,0.9863013698630136,0.8,0.00684931506849315,1.0
True,True,7,5,0.9863945578231292,0.8,0.006802721088435374,1.0
True,True,5,9,0.9864864864864865,0.8,0.006756756756756757,1.0
True,True,5,9,0.9865771812080537,0.8,0.006711409395973154,1.0
True,True,8,2,0.9866666666666667,0.8,0.006666666666666667,1.0
True,True,2,1,0.9867549668874173,0.8,0.006622516556291391,1.0
True,True,1,4,0.9868421052631579,0.8,0.006578947368421052,1.0
True,True,3,8,0.9869281045751634,0.8,0.006535947712418301,1.0
True,True,4,6,0.987012987012987,0.8,0.006493506493506494,1.0
True,True,2,1,0.9870967741935484,0.8,0.0064516129032258064,1.0
True,True,0,0,0.9871794871794872,0.8,0.00641025641025641,1.0
True,True,6,7,0.9872611464968153,0.8,0.006369426751592357,1.0
True,True,0,0,0.9873417721518988,0.8,0.006329113924050633,1.0
True,True,2,1,0.9874213836477987,0.8,0.006289308176100629,1.0
True,True,2,1,0.9875,0.8,0.00625,1.0
True,True,8,2,0.9875776397515528,0.8,0.006211180124223602,1.0
True,True,2,1,0.9876543209876543,0.8,0.006172839506172839,1.0
True,True,9,3,0.9877300613496932,0.8,0.006134969325153374,1.0
True,True,9,3,0.9878048780487805,0.8,0.006097560975609756,1.0
True,True,4,6,0.9878787878787879,0.8,0.006060606060606061,1.0
True,True,6,7,0.9879518072289156,0.8,0.006024096385542169,1.0
True,True,2,1,0.9880239520958084,0.8,0.005988023952095809,1.0
True,True,5,9,0.9880952380952381,0.8,0.005952380952380952,1.0
True,True,5,9,0.9881656804733728,0.8,0.005917159763313609,1.0
True,True,6,7,0.9882352941176471,0.8,0.0058823529411764705,1.0
True,True,3,8,0.9883040935672515,0.8,0.005847953216374269,1.0
True,True,2,1,0.9883720930232558,0.8,0.005813953488372093,1.0
True,True,2,1,0.9884393063583815,0.8,0.005780346820809248,1.0
True,True,3,8,0.9885057471264368,0.8,0.005747126436781609,1.0
True,True,6,7,0.9885714285714285,0.8,0.005714285714285714,1.0
True,True,8,2,0.9886363636363636,0.8,0.005681818181818182,1.0
True,True,7,5,0.9887005649717514,0.8,0.005649717514124294,1.0
True,True,4,6,0.9887640449438202,0.8,0.0056179775280898875,1.0
True,True,3,8,0.9888268156424581,0.8,0.00558659217877095,1.0
True,True,6,7,0.9888888888888889,0.8,0.005555555555555556,1.0
True,True,8,2,0.988950276243094,0.8,0.0055248618784530384,1.0
True,True,1,4,0.989010989010989,0.8,0.005494505494505495,1.0
True,True,8,2,0.9890710382513661,0.8,0.00546448087431694,1.0
True,True,0,0,0.9891304347826086,0.8,0.005434782608695652,1.0
True,True,4,6,0.9891891891891892,0.8,0.005405405405405406,1.0
True,True,4,6,0.989247311827957,0.8,0.005376344086021506,1.0
True,True,1,4,0.9893048128342246,0.8,0.0053475935828877,1.0
True,True,2,1,0.9893617021276596,0.8,0.005319148936170213,1.0
True,True,3,8,0.9894179894179894,0.8,0.005291005291005291,1.0
True,True,3,8,0.9894736842105263,0.8,0.005263157894736842,1.0
True,True,0,0,0.9895287958115183,0.8,0.005235602094240838,1.0
True,True,8,2,0.9895833333333334,0.8,0.005208333333333333,1.0
True,True,3,8,0.9896373056994818,0.8,0.0051813471502590676,1.0
True,True,9,3,0.9896907216494846,0.8,0.005154639175257732,1.0
True,True,8,2,0.9897435897435898,0.8,0.005128205128205128,1.0
True,True,9,3,0.9897959183673469,0.8,0.00510204081632653,1.0
True,True,4,6,0.9898477157360406,0.8,0.005076142131979695,1.0
True,True,3,8,0.98989898989899,0.8,0.005050505050505051,1.0
True,True,7,5,0.9899497487437185,0.8,0.005025125628140704,1.0
True,True,5,9,0.99,0.8,0.005,1.0
True,True,2,1,0.9900497512437811,0.8,0.004975124378109453,1.0
True,True,7,5,0.9900990099009901,0.8,0.0049504950495049506,1.0
True,True,9,3,0.9901477832512315,0.8,0.0049261083743842365,1.0
True,True,4,6,0.9901960784313726,0.8,0.004901960784313725,1.0
True,True,6,7,0.9902439024390244,0.8,0.004878048780487805,1.0
True,True,0,0,0.9902912621359223,0.8,0.0048543689320388345,1.0
True,True,1,4,0.9903381642512077,0.8,0.004830917874396135,1.0
True,True,3,8,0.9903846153846154,0.8,0.004807692307692308,1.0
True,True,6,7,0.9904306220095693,0.8,0.004784688995215311,1.0
True,True,6,7,0.9904761904761905,0.8,0.004761904761904762,1.0
True,True,6,7,0.990521327014218,0.8,0.004739336492890996,1.0
True,True,1,4,0.9905660377358491,0.8,0.0047169811320754715,1.0
True,True,1,4,0.9906103286384976,0.8,0.004694835680751174,1.0
True,True,1,4,0.9906542056074766,0.8,0.004672897196261682,1.0
True,True,9,3,0.9906976744186047,0.8,0.004651162790697674,1.0
True,True,6,7,0.9907407407407407,0.8,0.004629629629629629,1.0
True,True,8,2,0.9907834101382489,0.8,0.004608294930875576,1.0
True,True,6,7,0.9908256880733946,0.8,0.0045871559633027525,1.0
True,True,7,5,0.9908675799086758,0.8,0.0045662100456621,1.0
True,True,6,7,0.990909090909091,0.8,0.004545454545454545,1.0
True,True,6,7,0.9909502262443439,0.8,0.004524886877828055,1.0
True,True,8,2,0.990990990990991,0.8,0.0045045045045045045,1.0
True,True,8,2,0.9910313901345291,0.8,0.004484304932735426,1.0
True,True,4,6,0.9910714285714286,0.8,0.004464285714285714,1.0
True,True,4,6,0.9911111111111112,0.8,0.0044444444444444444,1.0
True,True,0,0,0.9911504424778761,0.8,0.004424778761061947,1.0
True,True,0,0,0.9911894273127754,0.8,0.004405286343612335,1.0
True,True,1,4,0.9912280701754386,0.8,0.0043859649122807015,1.0
True,True,2,1,0.9912663755458515,0.8,0.004366812227074236,1.0
True,True,0,0,0.991304347826087,0.8,0.004347826086956522,1.0
True,True,3,8,0.9913419913419913,0.8,0.004329004329004329,1.0
True,True,1,4,0.9913793103448276,0.8,0.004310344827586207,1.0
True,True,3,8,0.9914163090128756,0.8,0.004291845493562232,1.0
True,True,6,7,0.9914529914529915,0.8,0.004273504273504274,1.0
True,True,3,8,0.9914893617021276,0.8,0.00425531914893617,1.0
True,True,0,0,0.9915254237288136,0.8,0.00423728813559322,1.0
True,True,8,2,0.9915611814345991,0.8,0.004219409282700422,1.0
True,True,7,5,0.9915966386554622,0.8,0.004201680672268907,1.0
True,True,5,9,0.9916317991631799,0.8,0.0041841004184100415,1.0
True,True,2,1,0.9916666666666667,0.8,0.004166666666666667,1.0
True,True,0,0,0.991701244813278,0.8,0.004149377593360996,1.0
True,True,2,1,0.9917355371900827,0.8,0.004132231404958678,1.0
True,True,5,9,0.9917695473251029,0.8,0.00411522633744856,1.0
True,True,4,6,0.9918032786885246,0.8,0.004098360655737705,1.0
True,True,3,8,0.9918367346938776,0.8,0.004081632653061225,1.0
True,True,5,9,0.991869918699187,0.8,0.0040650406504065045,1.0
True,True,1,4,0.9919028340080972,0.8,0.004048582995951417,1.0
True,True,2,1,0.9919354838709677,0.8,0.004032258064516129,1.0
True,True,0,0,0.9919678714859438,0.8,0.004016064257028112,1.0
True,True,4,6,0.992,0.8,0.004,1.0
True,True,5,9,0.9920318725099602,0.8,0.00398406374501992,1.0
True,True,9,3,0.9920634920634921,0.8,0.003968253968253968,1.0
True,True,7,5,0.9920948616600791,0.8,0.003952569169960474,1.0
True,True,0,0,0.9921259842519685,0.8,0.003937007874015748,1.0
True,True,4,6,0.9921568627450981,0.8,0.00392156862745098,1.0
True,True,7,5,0.9921875,0.8,0.00390625,1.0
True,True,3,8,0.9922178988326849,0.8,0.0038910505836575876,1.0
True,True,0,0,0.9922480620155039,0.8,0.003875968992248062,1.0
True,True,9,3,0.9922779922779923,0.8,0.003861003861003861,1.0
True,True,3,8,0.9923076923076923,0.8,0.0038461538461538464,1.0
True,True,2,1,0.9923371647509579,0.8,0.0038314176245210726,1.0
True,True,8,2,0.9923664122137404,0.8,0.003816793893129771,1.0
True,True,4,6,0.9923954372623575,0.8,0.0038022813688212928,1.0
True,True,6,7,0.9924242424242424,0.8,0.003787878787878788,1.0
True,True,7,5,0.9924528301886792,0.8,0.0037735849056603774,1.0
True,True,8,2,0.9924812030075187,0.8,0.0037593984962406013,1.0
True,True,1,4,0.9925093632958801,0.8,0.003745318352059925,1.0
True,True,7,5,0.9925373134328358,0.8,0.0037313432835820895,1.0
True,True,2,1,0.9925650557620818,0.8,0.0037174721189591076,1.0
True,True,2,1,0.9925925925925926,0.8,0.003703703703703704,1.0
True,True,6,7,0.992619926199262,0.8,0.0036900369003690036,1.0
True,True,9,3,0.9926470588235294,0.8,0.003676470588235294,1.0
True,True,3,8,0.9926739926739927,0.8,0.003663003663003663,1.0
True,True,0,0,0.9927007299270073,0.8,0.0036496350364963502,1.0
True,True,8,2,0.9927272727272727,0.8,0.0036363636363636364,1.0
True,True,8,2,0.9927536231884058,0.8,0.0036231884057971015,1.0
True,True,4,6,0.9927797833935018,0.8,0.0036101083032490976,1.0
True,True,4,6,0.9928057553956835,0.8,0.0035971223021582736,1.0
True,True,4,6,0.992831541218638,0.8,0.0035842293906810036,1.0
True,True,2,1,0.9928571428571429,0.8,0.0035714285714285713,1.0
True,True,6,7,0.9928825622775801,0.8,0.0035587188612099642,1.0
True,True,2,1,0.9929078014184397,0.8,0.0035460992907801418,1.0
True,True,2,1,0.9929328621908127,0.8,0.0035335689045936395,1.0
True,True,5,9,0.9929577464788732,0.8,0.0035211267605633804,1.0
True,True,3,8,0.9929824561403509,0.8,0.0035087719298245615,1.0
True,True,7,5,0.993006993006993,0.8,0.0034965034965034965,1.0
True,True,1,4,0.9930313588850174,0.8,0.003484320557491289,1.0
True,True,8,2,0.9930555555555556,0.8,0.003472222222222222,1.0
True,True,5,9,0.9930795847750865,0.8,0.0034602076124567475,1.0
True,True,1,4,0.993103448275862,0.8,0.0034482758620689655,1.0
True,True,7,5,0.993127147766323,0.8,0.003436426116838488,1.0
True,True,9,3,0.9931506849315068,0.8,0.003424657534246575,1.0
True,True,7,5,0.9931740614334471,0.8,0.0034129692832764505,1.0
True,True,0,0,0.9931972789115646,0.8,0.003401360544217687,1.0
True,True,1,4,0.9932203389830508,0.8,0.003389830508474576,1.0
True,True,9,3,0.9932432432432432,0.8,0.0033783783783783786,1.0
True,True,4,6,0.9932659932659933,0.8,0.003367003367003367,1.0
True,True,4,6,0.9932885906040269,0.8,0.003355704697986577,1.0
True,True,4,6,0.9933110367892977,0.8,0.0033444816053511705,1.0
True,True,6,7,0.9933333333333333,0.8,0.0033333333333333335,1.0
True,True,4,6,0.9933554817275747,0.8,0.0033222591362126247,1.0
True,True,9,3,0.9933774834437086,0.8,0.0033112582781456954,1.0
True,True,0,0,0.9933993399339934,0.8,0.0033003300330033004,1.0
True,True,8,2,0.993421052631579,0.8,0.003289473684210526,1.0
True,True,6,7,0.9934426229508196,0.8,0.003278688524590164,1.0
True,True,9,3,0.9934640522875817,0.8,0.0032679738562091504,1.0
True,True,5,9,0.993485342019544,0.8,0.003257328990228013,1.0
True,True,8,2,0.9935064935064936,0.8,0.003246753246753247,1.0
True,True,2,1,0.9935275080906149,0.8,0.003236245954692557,1.0
True,True,6,7,0.9935483870967742,0.8,0.0032258064516129032,1.0
True,True,8,2,0.9935691318327974,0.8,0.003215434083601286,1.0
True,True,2,1,0.9935897435897436,0.8,0.003205128205128205,1.0
True,True,9,3,0.9936102236421726,0.8,0.003194888178913738,1.0
True,True,0,0,0.9936305732484076,0.8,0.0031847133757961785,1.0
True,True,1,4,0.9936507936507937,0.8,0.0031746031746031746,1.0
True,True,3,8,0.9936708860759493,0.8,0.0031645569620253164,1.0
True,True,4,6,0.9936908517350158,0.8,0.0031545741324921135,1.0
True,True,4,6,0.9937106918238994,0.8,0.0031446540880503146,1.0
True,True,6,7,0.9937304075235109,0.8,0.003134796238244514,1.0
True,True,1,4,0.99375,0.8,0.003125,1.0
True,True,0,0,0.9937694704049844,0.8,0.003115264797507788,1.0
True,True,2,1,0.9937888198757764,0.8,0.003105590062111801,1.0
True,True,5,9,0.9938080495356038,0.8,0.0030959752321981426,1.0
True,True,9,3,0.9938271604938271,0.8,0.0030864197530864196,1.0
True,True,2,1,0.9938461538461538,0.8,0.003076923076923077,1.0
True,True,3,8,0.9938650306748467,0.8,0.003067484662576687,1.0
True,True,9,3,0.9938837920489296,0.8,0.0030581039755351682,1.0
True,True,4,6,0.9939024390243902,0.8,0.003048780487804878,1.0
True,True,6,7,0.993920972644377,0.8,0.00303951367781155,1.0
True,True,0,0,0.9939393939393939,0.8,0.0030303030303030303,1.0
True,True,7,5,0.9939577039274925,0.8,0.0030211480362537764,1.0
True,True,3,8,0.9939759036144579,0.8,0.0030120481927710845,1.0
True,True,7,5,0.993993993993994,0.8,0.003003003003003003,1.0
True,True,8,2,0.9940119760479041,0.8,0.0029940119760479044,1.0
True,True,8,2,0.9940298507462687,0.8,0.0029850746268656717,1.0
True,True,1,4,0.9940476190476191,0.8,0.002976190476190476,1.0
True,True,7,5,0.9940652818991098,0.8,0.002967359050445104,1.0
True,True,5,9,0.9940828402366864,0.8,0.0029585798816568047,1.0
True,True,7,5,0.9941002949852508,0.8,0.0029498525073746312,1.0
True,True,0,0,0.9941176470588236,0.8,0.0029411764705882353,1.0
True,True,9,3,0.9941348973607038,0.8,0.002932551319648094,1.0
True,True,9,3,0.9941520467836257,0.8,0.0029239766081871343,1.0
True,True,5,9,0.9941690962099126,0.8,0.0029154518950437317,1.0
True,True,3,8,0.9941860465116279,0.8,0.0029069767441860465,1.0
True,True,5,9,0.9942028985507246,0.8,0.002898550724637681,1.0
True,True,3,8,0.9942196531791907,0.8,0.002890173410404624,1.0
True,True,7,5,0.9942363112391931,0.8,0.002881844380403458,1.0
True,True,4,6,0.9942528735632183,0.8,0.0028735632183908046,1.0
True,True,1,4,0.994269340974212,0.8,0.0028653295128939827,1.0
True,True,1,4,0.9942857142857143,0.8,0.002857142857142857,1.0
True,True,4,6,0.9943019943019943,0.8,0.002849002849002849,1.0
True,True,8,2,0.9943181818181818,0.8,0.002840909090909091,1.0
True,True,3,8,0.9943342776203966,0.8,0.0028328611898017,1.0
True,True,9,3,0.9943502824858758,0.8,0.002824858757062147,1.0
True,True,7,5,0.9943661971830986,0.8,0.0028169014084507044,1.0
True,True,9,3,0.9943820224719101,0.8,0.0028089887640449437,1.0
True,True,2,1,0.9943977591036415,0.8,0.0028011204481792717,1.0
True,True,1,4,0.994413407821229,0.8,0.002793296089385475,1.0
True,True,2,1,0.9944289693593314,0.8,0.002785515320334262,1.0
True,True,1,4,0.9944444444444445,0.8,0.002777777777777778,1.0
True,True,4,6,0.9944598337950139,0.8,0.002770083102493075,1.0
True,True,9,3,0.994475138121547,0.8,0.0027624309392265192,1.0
True,True,3,8,0.9944903581267218,0.8,0.0027548209366391185,1.0
True,True,7,5,0.9945054945054945,0.8,0.0027472527472527475,1.0
True,True,1,4,0.9945205479452055,0.8,0.0027397260273972603,1.0
True,True,1,4,0.994535519125683,0.8,0.00273224043715847,1.0
True,True,8,2,0.9945504087193461,0.8,0.0027247956403269754,1.0
True,True,4,6,0.9945652173913043,0.8,0.002717391304347826,1.0
True,True,1,4,0.994579945799458,0.8,0.0027100271002710027,1.0
True,True,4,6,0.9945945945945946,0.8,0.002702702702702703,1.0
True,True,5,9,0.9946091644204852,0.8,0.0026954177897574125,1.0
True,True,0,0,0.9946236559139785,0.8,0.002688172043010753,1.0
True,True,7,5,0.9946380697050938,0.8,0.002680965147453083,1.0
True,True,5,9,0.9946524064171123,0.8,0.00267379679144385,1.0
True,True,8,2,0.9946666666666667,0.8,0.0026666666666666666,1.0
True,True,5,9,0.9946808510638298,0.8,0.0026595744680851063,1.0
True,True,3,8,0.9946949602122016,0.8,0.002652519893899204,1.0
True,True,0,0,0.9947089947089947,0.8,0.0026455026455026454,1.0
True,True,2,1,0.9947229551451188,0.8,0.002638522427440633,1.0
True,True,4,6,0.9947368421052631,0.8,0.002631578947368421,1.0
True,True,0,0,0.994750656167979,0.8,0.0026246719160104987,1.0
True,True,3,8,0.9947643979057592,0.8,0.002617801047120419,1.0
True,True,7,5,0.9947780678851175,0.8,0.0026109660574412533,1.0
True,True,2,1,0.9947916666666666,0.8,0.0026041666666666665,1.0
True,True,0,0,0.9948051948051948,0.8,0.0025974025974025974,1.0
True,True,5,9,0.9948186528497409,0.8,0.0025906735751295338,1.0
True,True,3,8,0.9948320413436692,0.8,0.002583979328165375,1.0
True,True,6,7,0.9948453608247423,0.8,0.002577319587628866,1.0
True,True,8,2,0.9948586118251928,0.8,0.002570694087403599,1.0
True,True,4,6,0.9948717948717949,0.8,0.002564102564102564,1.0
True,True,1,4,0.9948849104859335,0.8,0.0025575447570332483,1.0
