known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
True,True,3,3,0.8888888888888888,0.25,0.0,0.8888888888888888
True,False,2,4,0.8888888888888888,0.2,0.0,0.8888888888888888
True,True,4,4,0.8918918918918919,0.2,0.0,0.8918918918918919
True,True,4,4,0.8947368421052632,0.2,0.0,0.8947368421052632
True,True,4,4,0.8974358974358975,0.2,0.0,0.8974358974358975
True,True,4,4,0.9,0.2,0.0,0.9
True,True,4,4,0.9024390243902439,0.2,0.0,0.9024390243902439
True,True,4,4,0.9047619047619048,0.2,0.0,0.9047619047619048
True,True,4,4,0.9069767441860465,0.2,0.0,0.9069767441860465
True,True,4,4,0.9090909090909091,0.2,0.0,0.9090909090909091
True,True,4,4,0.9111111111111111,0.2,0.0,0.9111111111111111
True,False,1,5,0.9111111111111111,0.16666666666666666,0.0,0.9111111111111111
True,True,5,5,0.9130434782608695,0.16666666666666666,0.0,0.9130434782608695
True,True,5,5,0.9148936170212766,0.16666666666666666,0.0,0.9148936170212766
True,True,5,5,0.9166666666666666,0.16666666666666666,0.0,0.9166666666666666
True,True,5,5,0.9183673469387755,0.16666666666666666,0.0,0.9183673469387755
True,True,5,5,0.92,0.16666666666666666,0.0,0.92
True,True,5,5,0.9215686274509803,0.16666666666666666,0.0,0.92
True,True,5,5,0.9230769230769231,0.16666666666666666,0.0,0.92
True,True,5,5,0.9245283018867925,0.16666666666666666,0.0,0.92
True,True,5,5,0.9259259259259259,0.16666666666666666,0.0,0.92
True,False,1,6,0.9259259259259259,0.14285714285714285,0.0,0.92
True,True,6,6,0.9272727272727272,0.14285714285714285,0.0,0.92
True,True,6,6,0.9285714285714286,0.14285714285714285,0.0,0.92
True,True,6,6,0.9298245614035088,0.14285714285714285,0.0,0.92
True,True,6,6,0.9310344827586207,0.14285714285714285,0.0,0.92
True,True,6,6,0.9322033898305084,0.14285714285714285,0.0,0.92
True,True,6,6,0.9333333333333333,0.14285714285714285,0.0,0.92
True,True,6,6,0.9344262295081968,0.14285714285714285,0.0,0.92
True,True,6,6,0.9354838709677419,0.14285714285714285,0.0,0.92
True,True,6,6,0.9365079365079365,0.14285714285714285,0.0,0.92
True,False,6,7,0.9365079365079365,0.125,0.0,0.92
True,True,7,7,0.9375,0.125,0.0,0.92
True,True,7,7,0.9384615384615385,0.125,0.0,0.92
True,True,7,7,0.9393939393939394,0.125,0.0,0.92
True,True,7,7,0.9402985074626866,0.125,0.0,0.92
True,True,7,7,0.9411764705882353,0.125,0.0,0.92
True,True,7,7,0.9420289855072463,0.125,0.0,0.94
True,True,7,7,0.9428571428571428,0.125,0.0,0.96
True,True,7,7,0.9436619718309859,0.125,0.0,0.98
True,True,7,7,0.9444444444444444,0.125,0.0,0.98
True,False,2,8,0.9444444444444444,0.1111111111111111,0.0,0.98
True,True,8,8,0.9452054794520548,0.1111111111111111,0.0,0.98
True,True,8,8,0.9459459459459459,0.1111111111111111,0.0,0.98
True,True,8,8,0.9466666666666667,0.1111111111111111,0.0,0.98
True,True,2,8,0.9342105263157895,0.1111111111111111,0.0,0.96
True,True,8,8,0.935064935064935,0.1111111111111111,0.0,0.96
True,True,8,8,0.9358974358974359,0.1111111111111111,0.0,0.96
True,True,8,8,0.9367088607594937,0.1111111111111111,0.0,0.96
True,True,8,8,0.9375,0.1111111111111111,0.0,0.96
True,True,8,8,0.9382716049382716,0.1111111111111111,0.0,0.96
True,False,8,9,0.9382716049382716,0.1,0.0,0.96
True,True,9,9,0.9390243902439024,0.1,0.0,0.98
True,True,9,9,0.9397590361445783,0.1,0.0,0.98
True,True,9,9,0.9404761904761905,0.1,0.0,0.98
True,True,9,9,0.9411764705882353,0.1,0.0,0.98
True,True,9,9,0.9418604651162791,0.1,0.0,0.98
True,True,9,9,0.9425287356321839,0.1,0.0,0.98
True,True,9,9,0.9431818181818182,0.1,0.0,0.98
True,True,9,9,0.9438202247191011,0.1,0.0,0.98
True,True,9,9,0.9444444444444444,0.1,0.0,0.98
True,False,2,10,0.9444444444444444,0.09090909090909091,0.0,0.98
True,True,2,10,0.9340659340659341,0.09090909090909091,0.0,0.96
True,True,2,10,0.9239130434782609,0.09090909090909091,0.0,0.94
True,True,2,10,0.9139784946236559,0.09090909090909091,0.0,0.92
True,True,10,10,0.9148936170212766,0.09090909090909091,0.0,0.92
True,True,10,10,0.9157894736842105,0.09090909090909091,0.0,0.92
True,True,10,10,0.9166666666666666,0.09090909090909091,0.0,0.92
True,True,10,10,0.9175257731958762,0.09090909090909091,0.0,0.92
True,True,10,10,0.9183673469387755,0.09090909090909091,0.0,0.92
True,True,10,10,0.9191919191919192,0.09090909090909091,0.0,0.92
True,False,4,11,0.9191919191919192,0.08333333333333333,0.0,0.92
True,True,11,11,0.92,0.08333333333333333,0.0,0.92
True,True,11,11,0.9207920792079208,0.08333333333333333,0.0,0.92
True,True,11,11,0.9215686274509803,0.08333333333333333,0.0,0.92
True,True,11,11,0.9223300970873787,0.08333333333333333,0.0,0.92
True,True,11,11,0.9230769230769231,0.08333333333333333,0.0,0.92
True,True,11,11,0.9238095238095239,0.08333333333333333,0.0,0.92
True,True,11,11,0.9245283018867925,0.08333333333333333,0.0,0.92
True,True,11,11,0.9252336448598131,0.08333333333333333,0.0,0.92
True,True,11,11,0.9259259259259259,0.08333333333333333,0.0,0.92
True,False,9,12,0.9259259259259259,0.07692307692307693,0.0,0.92
True,True,12,12,0.926605504587156,0.07692307692307693,0.0,0.92
True,True,12,12,0.9272727272727272,0.07692307692307693,0.0,0.92
True,True,12,12,0.9279279279279279,0.07692307692307693,0.0,0.92
True,True,12,12,0.9285714285714286,0.07692307692307693,0.0,0.92
True,True,12,12,0.9292035398230089,0.07692307692307693,0.0,0.92
True,True,12,12,0.9298245614035088,0.07692307692307693,0.0,0.92
True,True,12,12,0.9304347826086956,0.07692307692307693,0.0,0.92
True,True,12,12,0.9310344827586207,0.07692307692307693,0.0,0.92
True,True,12,12,0.9316239316239316,0.07692307692307693,0.0,0.92
True,False,12,13,0.9316239316239316,0.07142857142857142,0.0,0.92
True,True,13,13,0.9322033898305084,0.07142857142857142,0.0,0.92
True,True,13,13,0.9327731092436975,0.07142857142857142,0.0,0.92
True,True,13,13,0.9333333333333333,0.07142857142857142,0.0,0.92
True,True,13,13,0.9338842975206612,0.07142857142857142,0.0,0.92
True,True,13,13,0.9344262295081968,0.07142857142857142,0.0,0.92
True,True,13,13,0.9349593495934959,0.07142857142857142,0.0,0.92
True,True,13,13,0.9354838709677419,0.07142857142857142,0.0,0.92
True,True,13,13,0.936,0.07142857142857142,0.0,0.92
True,True,13,13,0.9365079365079365,0.07142857142857142,0.0,0.94
True,False,1,14,0.9365079365079365,0.06666666666666667,0.0,0.94
True,True,14,14,0.937007874015748,0.06666666666666667,0.0,0.94
True,True,14,14,0.9375,0.06666666666666667,0.0,0.94
True,True,14,14,0.937984496124031,0.06666666666666667,0.0,0.94
True,True,14,14,0.9384615384615385,0.06666666666666667,0.0,0.94
True,True,14,14,0.9389312977099237,0.06666666666666667,0.0,0.94
True,True,14,14,0.9393939393939394,0.06666666666666667,0.0,0.94
True,True,14,14,0.9398496240601504,0.06666666666666667,0.0,0.94
True,True,14,14,0.9402985074626866,0.06666666666666667,0.0,0.94
True,True,14,14,0.9407407407407408,0.06666666666666667,0.0,0.94
True,False,0,15,0.9407407407407408,0.0625,0.0,0.94
True,True,15,15,0.9411764705882353,0.0625,0.0,0.94
True,True,15,15,0.9416058394160584,0.0625,0.0,0.94
True,True,15,15,0.9420289855072463,0.0625,0.0,0.94
True,True,15,15,0.9424460431654677,0.0625,0.0,0.94
True,True,15,15,0.9428571428571428,0.0625,0.0,0.94
True,True,15,15,0.9432624113475178,0.0625,0.0,0.96
True,True,15,15,0.9436619718309859,0.0625,0.0,0.98
True,True,15,15,0.9440559440559441,0.0625,0.0,1.0
True,True,15,15,0.9444444444444444,0.0625,0.0,1.0
True,False,5,20,0.9444444444444444,0.058823529411764705,0.0,1.0
True,True,16,20,0.9448275862068966,0.058823529411764705,0.0,1.0
True,True,16,20,0.9452054794520548,0.058823529411764705,0.0,1.0
True,True,16,20,0.9455782312925171,0.058823529411764705,0.0,1.0
True,True,16,20,0.9459459459459459,0.058823529411764705,0.0,1.0
True,True,16,20,0.9463087248322147,0.058823529411764705,0.0,1.0
True,True,16,20,0.9466666666666667,0.058823529411764705,0.0,1.0
True,True,16,20,0.9470198675496688,0.058823529411764705,0.0,1.0
True,True,16,20,0.9473684210526315,0.058823529411764705,0.0,1.0
True,True,16,20,0.9477124183006536,0.058823529411764705,0.0,1.0
True,False,13,16,0.9477124183006536,0.05555555555555555,0.0,1.0
True,True,17,16,0.948051948051948,0.05555555555555555,0.0,1.0
True,True,17,16,0.9483870967741935,0.05555555555555555,0.0,1.0
True,True,17,16,0.9487179487179487,0.05555555555555555,0.0,1.0
True,True,17,16,0.9490445859872612,0.05555555555555555,0.0,1.0
True,True,17,16,0.9493670886075949,0.05555555555555555,0.0,1.0
True,True,17,16,0.949685534591195,0.05555555555555555,0.0,1.0
True,True,17,16,0.95,0.05555555555555555,0.0,1.0
True,True,17,16,0.9503105590062112,0.05555555555555555,0.0,1.0
True,True,17,16,0.9506172839506173,0.05555555555555555,0.0,1.0
True,False,5,17,0.9506172839506173,0.05263157894736842,0.0,1.0
True,True,18,17,0.950920245398773,0.05263157894736842,0.0,1.0
True,True,18,17,0.9512195121951219,0.05263157894736842,0.0,1.0
True,True,18,17,0.9515151515151515,0.05263157894736842,0.0,1.0
True,True,18,17,0.9518072289156626,0.05263157894736842,0.0,1.0
True,True,18,17,0.9520958083832335,0.05263157894736842,0.0,1.0
True,True,18,17,0.9523809523809523,0.05263157894736842,0.0,1.0
True,True,18,17,0.9526627218934911,0.05263157894736842,0.0,1.0
True,True,18,17,0.9529411764705882,0.05263157894736842,0.0,1.0
True,True,18,17,0.9532163742690059,0.05263157894736842,0.0,1.0
True,False,8,18,0.9532163742690059,0.05,0.0,1.0
True,True,19,18,0.9534883720930233,0.05,0.0,1.0
True,True,19,18,0.953757225433526,0.05,0.0,1.0
True,True,19,18,0.9540229885057471,0.05,0.0,1.0
True,True,19,18,0.9542857142857143,0.05,0.0,1.0
True,True,19,18,0.9545454545454546,0.05,0.0,1.0
True,True,19,18,0.9548022598870056,0.05,0.0,1.0
True,True,19,18,0.9550561797752809,0.05,0.0,1.0
True,True,19,18,0.9553072625698324,0.05,0.0,1.0
True,True,19,18,0.9555555555555556,0.05,0.0,1.0
True,False,6,19,0.9555555555555556,0.047619047619047616,0.0,1.0
True,True,20,19,0.9558011049723757,0.047619047619047616,0.0,1.0
True,True,14,19,0.9505494505494505,0.047619047619047616,0.0,0.98
True,True,14,19,0.9453551912568307,0.047619047619047616,0.0,0.96
True,True,20,19,0.9456521739130435,0.047619047619047616,0.0,0.96
True,True,20,19,0.9459459459459459,0.047619047619047616,0.0,0.96
True,True,20,19,0.946236559139785,0.047619047619047616,0.0,0.96
True,True,20,19,0.946524064171123,0.047619047619047616,0.0,0.96
True,True,20,19,0.9468085106382979,0.047619047619047616,0.0,0.96
True,True,20,19,0.9470899470899471,0.047619047619047616,0.0,0.96
True,False,9,21,0.9470899470899471,0.045454545454545456,0.0,0.96
True,True,21,21,0.9473684210526315,0.045454545454545456,0.0,0.96
True,True,21,21,0.9476439790575916,0.045454545454545456,0.0,0.96
True,True,21,21,0.9479166666666666,0.045454545454545456,0.0,0.96
True,True,21,21,0.9481865284974094,0.045454545454545456,0.0,0.96
True,True,21,21,0.9484536082474226,0.045454545454545456,0.0,0.96
True,True,21,21,0.9487179487179487,0.045454545454545456,0.0,0.96
True,True,21,21,0.9489795918367347,0.045454545454545456,0.0,0.96
True,True,21,21,0.949238578680203,0.045454545454545456,0.0,0.96
True,True,21,21,0.9494949494949495,0.045454545454545456,0.0,0.96
True,False,1,22,0.9494949494949495,0.043478260869565216,0.0,0.96
True,True,22,22,0.949748743718593,0.043478260869565216,0.0,0.96
True,True,22,22,0.95,0.043478260869565216,0.0,0.96
True,True,22,22,0.9502487562189055,0.043478260869565216,0.0,0.96
True,True,22,22,0.9504950495049505,0.043478260869565216,0.0,0.96
True,True,22,22,0.9507389162561576,0.043478260869565216,0.0,0.96
True,True,22,22,0.9509803921568627,0.043478260869565216,0.0,0.96
True,True,22,22,0.9512195121951219,0.043478260869565216,0.0,0.96
True,True,22,22,0.9514563106796117,0.043478260869565216,0.0,0.96
True,True,22,22,0.9516908212560387,0.043478260869565216,0.0,0.96
True,False,12,23,0.9516908212560387,0.041666666666666664,0.0,0.96
True,True,23,23,0.9519230769230769,0.041666666666666664,0.0,0.96
True,True,23,23,0.9521531100478469,0.041666666666666664,0.0,0.96
True,True,23,23,0.9523809523809523,0.041666666666666664,0.0,0.96
True,True,23,23,0.95260663507109,0.041666666666666664,0.0,0.96
True,True,23,23,0.9528301886792453,0.041666666666666664,0.0,0.96
True,True,23,23,0.9530516431924883,0.041666666666666664,0.0,0.96
True,True,23,23,0.9532710280373832,0.041666666666666664,0.0,0.96
True,True,23,23,0.9534883720930233,0.041666666666666664,0.0,0.96
True,True,23,23,0.9537037037037037,0.041666666666666664,0.0,0.96
True,False,8,24,0.9537037037037037,0.04,0.0,0.96
True,True,24,24,0.9539170506912442,0.04,0.0,0.96
True,True,24,24,0.9541284403669725,0.04,0.0,0.96
True,True,24,24,0.954337899543379,0.04,0.0,0.96
True,True,24,24,0.9545454545454546,0.04,0.0,0.96
True,True,24,24,0.9547511312217195,0.04,0.0,0.96
True,True,24,24,0.954954954954955,0.04,0.0,0.96
True,True,24,24,0.9551569506726457,0.04,0.0,0.96
True,True,24,24,0.9553571428571429,0.04,0.0,0.96
True,True,24,24,0.9555555555555556,0.04,0.0,0.96
True,False,4,25,0.9555555555555556,0.038461538461538464,0.0,0.96
True,True,25,25,0.9557522123893806,0.038461538461538464,0.0,0.96
True,True,25,25,0.9559471365638766,0.038461538461538464,0.0,0.96
True,True,25,25,0.956140350877193,0.038461538461538464,0.0,0.96
True,True,25,25,0.9563318777292577,0.038461538461538464,0.0,0.96
True,True,25,25,0.9565217391304348,0.038461538461538464,0.0,0.96
True,True,25,25,0.9567099567099567,0.038461538461538464,0.0,0.96
True,True,25,25,0.9568965517241379,0.038461538461538464,0.0,0.98
True,True,25,25,0.9570815450643777,0.038461538461538464,0.0,1.0
True,True,25,25,0.9572649572649573,0.038461538461538464,0.0,1.0
True,False,10,26,0.9572649572649573,0.037037037037037035,0.0,1.0
True,True,26,26,0.9574468085106383,0.037037037037037035,0.0,1.0
True,True,26,26,0.9576271186440678,0.037037037037037035,0.0,1.0
True,True,26,26,0.9578059071729957,0.037037037037037035,0.0,1.0
True,True,26,26,0.957983193277311,0.037037037037037035,0.0,1.0
True,True,26,26,0.9581589958158996,0.037037037037037035,0.0,1.0
True,True,26,26,0.9583333333333334,0.037037037037037035,0.0,1.0
True,True,26,26,0.9585062240663901,0.037037037037037035,0.0,1.0
True,True,26,26,0.9586776859504132,0.037037037037037035,0.0,1.0
True,True,26,26,0.9588477366255144,0.037037037037037035,0.0,1.0
True,False,2,27,0.9588477366255144,0.03571428571428571,0.0,1.0
True,True,19,27,0.9549180327868853,0.03571428571428571,0.0,0.98
True,True,19,27,0.9510204081632653,0.03571428571428571,0.0,0.96
True,True,19,27,0.9471544715447154,0.03571428571428571,0.0,0.94
True,True,19,27,0.9433198380566802,0.03571428571428571,0.0,0.92
True,True,27,27,0.9435483870967742,0.03571428571428571,0.0,0.92
True,True,27,27,0.9437751004016064,0.03571428571428571,0.0,0.92
True,True,19,27,0.94,0.03571428571428571,0.0,0.9
True,True,27,27,0.9402390438247012,0.03571428571428571,0.0,0.9
True,True,19,27,0.9365079365079365,0.03571428571428571,0.0,0.88
True,False,9,28,0.9365079365079365,0.034482758620689655,0.0,0.88
True,True,28,28,0.9367588932806324,0.034482758620689655,0.0,0.88
True,True,28,28,0.937007874015748,0.034482758620689655,0.0,0.88
True,True,13,28,0.9333333333333333,0.034482758620689655,0.0,0.86
True,True,28,28,0.93359375,0.034482758620689655,0.0,0.86
True,True,28,28,0.933852140077821,0.034482758620689655,0.0,0.86
True,True,28,28,0.9341085271317829,0.034482758620689655,0.0,0.86
True,True,28,28,0.9343629343629344,0.034482758620689655,0.0,0.86
True,True,28,28,0.9346153846153846,0.034482758620689655,0.0,0.86
True,True,28,28,0.9348659003831418,0.034482758620689655,0.0,0.86
True,False,0,29,0.9348659003831418,0.03333333333333333,0.0,0.86
True,True,29,29,0.9351145038167938,0.03333333333333333,0.0,0.86
True,True,29,29,0.935361216730038,0.03333333333333333,0.0,0.86
True,True,29,29,0.9356060606060606,0.03333333333333333,0.0,0.86
True,True,29,29,0.9358490566037736,0.03333333333333333,0.0,0.86
True,True,29,29,0.9360902255639098,0.03333333333333333,0.0,0.86
True,True,29,29,0.9363295880149812,0.03333333333333333,0.0,0.86
True,True,29,29,0.9365671641791045,0.03333333333333333,0.0,0.86
True,True,29,29,0.9368029739776952,0.03333333333333333,0.0,0.86
True,True,29,29,0.937037037037037,0.03333333333333333,0.0,0.86
True,False,25,30,0.937037037037037,0.03225806451612903,0.0,0.86
True,True,29,30,0.933579335793358,0.03225806451612903,0.0,0.84
True,True,30,30,0.9338235294117647,0.03225806451612903,0.0,0.84
True,True,29,30,0.9304029304029304,0.03225806451612903,0.0,0.82
True,True,29,30,0.927007299270073,0.03225806451612903,0.0,0.8
True,True,29,30,0.9236363636363636,0.03225806451612903,0.0,0.78
True,True,30,30,0.9239130434782609,0.03225806451612903,0.0,0.78
True,True,30,30,0.924187725631769,0.03225806451612903,0.0,0.78
True,True,29,30,0.920863309352518,0.03225806451612903,0.0,0.76
True,True,30,30,0.921146953405018,0.03225806451612903,0.0,0.76
True,False,29,31,0.921146953405018,0.03125,0.0,0.76
True,True,31,31,0.9214285714285714,0.03125,0.0,0.76
True,True,31,31,0.9217081850533808,0.03125,0.0,0.76
True,True,31,31,0.9219858156028369,0.03125,0.0,0.76
True,True,31,31,0.9222614840989399,0.03125,0.0,0.76
True,True,31,31,0.9225352112676056,0.03125,0.0,0.76
True,True,31,31,0.9228070175438596,0.03125,0.0,0.76
True,True,31,31,0.9230769230769231,0.03125,0.0,0.76
True,True,31,31,0.9233449477351916,0.03125,0.0,0.76
True,True,31,31,0.9236111111111112,0.03125,0.0,0.76
True,False,28,32,0.9236111111111112,0.030303030303030304,0.0,0.76
True,True,32,32,0.9238754325259516,0.030303030303030304,0.0,0.76
True,True,32,32,0.9241379310344827,0.030303030303030304,0.0,0.76
True,True,32,32,0.9243986254295533,0.030303030303030304,0.0,0.76
True,True,32,32,0.9246575342465754,0.030303030303030304,0.0,0.76
True,True,32,32,0.9249146757679181,0.030303030303030304,0.0,0.76
True,True,32,32,0.9251700680272109,0.030303030303030304,0.0,0.78
True,True,32,32,0.9254237288135593,0.030303030303030304,0.0,0.8
True,True,32,32,0.9256756756756757,0.030303030303030304,0.0,0.82
True,True,32,32,0.9259259259259259,0.030303030303030304,0.0,0.84
True,False,32,33,0.9259259259259259,0.029411764705882353,0.0,0.84
True,True,33,33,0.9261744966442953,0.029411764705882353,0.0,0.84
True,True,33,33,0.9264214046822743,0.029411764705882353,0.0,0.84
True,True,33,33,0.9266666666666666,0.029411764705882353,0.0,0.86
True,True,33,33,0.9269102990033222,0.029411764705882353,0.0,0.86
True,True,33,33,0.9271523178807947,0.029411764705882353,0.0,0.88
True,True,33,33,0.9273927392739274,0.029411764705882353,0.0,0.88
True,True,33,33,0.9276315789473685,0.029411764705882353,0.0,0.88
True,True,33,33,0.9278688524590164,0.029411764705882353,0.0,0.9
True,True,33,33,0.9281045751633987,0.029411764705882353,0.0,0.9
True,False,13,34,0.9281045751633987,0.02857142857142857,0.0,0.9
True,True,13,34,0.9250814332247557,0.02857142857142857,0.0,0.88
True,True,34,34,0.9253246753246753,0.02857142857142857,0.0,0.88
True,True,34,34,0.9255663430420712,0.02857142857142857,0.0,0.88
True,True,34,34,0.9258064516129032,0.02857142857142857,0.0,0.88
True,True,34,34,0.9260450160771704,0.02857142857142857,0.0,0.88
True,True,34,34,0.9262820512820513,0.02857142857142857,0.0,0.88
True,True,34,34,0.9265175718849841,0.02857142857142857,0.0,0.88
True,True,34,34,0.9267515923566879,0.02857142857142857,0.0,0.88
True,True,34,34,0.926984126984127,0.02857142857142857,0.0,0.88
True,False,6,35,0.926984126984127,0.027777777777777776,0.0,0.88
True,True,35,35,0.9272151898734177,0.027777777777777776,0.0,0.88
True,True,35,35,0.9274447949526814,0.027777777777777776,0.0,0.88
True,True,35,35,0.9276729559748428,0.027777777777777776,0.0,0.88
True,True,35,35,0.9278996865203761,0.027777777777777776,0.0,0.88
True,True,35,35,0.928125,0.027777777777777776,0.0,0.88
True,True,35,35,0.9283489096573209,0.027777777777777776,0.0,0.9
True,True,35,35,0.9285714285714286,0.027777777777777776,0.0,0.9
True,True,35,35,0.9287925696594427,0.027777777777777776,0.0,0.92
True,True,35,35,0.9290123456790124,0.027777777777777776,0.0,0.94
True,False,18,36,0.9290123456790124,0.02702702702702703,0.0,0.94
True,True,36,36,0.9292307692307692,0.02702702702702703,0.0,0.96
True,True,36,36,0.9294478527607362,0.02702702702702703,0.0,0.96
True,True,36,36,0.9296636085626911,0.02702702702702703,0.0,0.96
True,True,36,36,0.9298780487804879,0.02702702702702703,0.0,0.98
True,True,36,36,0.9300911854103343,0.02702702702702703,0.0,0.98
True,True,36,36,0.9303030303030303,0.02702702702702703,0.0,0.98
True,True,36,36,0.9305135951661632,0.02702702702702703,0.0,0.98
True,True,36,36,0.9307228915662651,0.02702702702702703,0.0,0.98
True,True,36,36,0.9309309309309309,0.02702702702702703,0.0,0.98
True,False,9,37,0.9309309309309309,0.02631578947368421,0.0,0.98
True,True,37,37,0.9311377245508982,0.02631578947368421,0.0,0.98
True,True,37,37,0.9313432835820895,0.02631578947368421,0.0,0.98
True,True,37,37,0.9315476190476191,0.02631578947368421,0.0,0.98
True,True,37,37,0.9317507418397626,0.02631578947368421,0.0,0.98
True,True,37,37,0.9319526627218935,0.02631578947368421,0.0,0.98
True,True,37,37,0.9321533923303835,0.02631578947368421,0.0,0.98
True,True,37,37,0.9323529411764706,0.02631578947368421,0.0,0.98
True,True,37,37,0.9325513196480938,0.02631578947368421,0.0,0.98
True,True,37,37,0.9327485380116959,0.02631578947368421,0.0,0.98
True,False,2,38,0.9327485380116959,0.02564102564102564,0.0,0.98
True,True,36,38,0.9300291545189504,0.02564102564102564,0.0,0.96
True,True,38,38,0.9302325581395349,0.02564102564102564,0.0,0.96
True,True,38,38,0.9304347826086956,0.02564102564102564,0.0,0.96
True,True,38,38,0.930635838150289,0.02564102564102564,0.0,0.96
True,True,38,38,0.930835734870317,0.02564102564102564,0.0,0.96
True,True,38,38,0.9310344827586207,0.02564102564102564,0.0,0.96
True,True,38,38,0.9312320916905444,0.02564102564102564,0.0,0.96
True,True,38,38,0.9314285714285714,0.02564102564102564,0.0,0.96
True,True,38,38,0.9316239316239316,0.02564102564102564,0.0,0.96
True,False,0,39,0.9316239316239316,0.025,0.0,0.96
True,True,39,39,0.9318181818181818,0.025,0.0,0.96
True,True,39,39,0.9320113314447592,0.025,0.0,0.96
True,True,39,39,0.9322033898305084,0.025,0.0,0.96
True,True,39,39,0.9323943661971831,0.025,0.0,0.96
True,True,39,39,0.9325842696629213,0.025,0.0,0.96
True,True,39,39,0.9327731092436975,0.025,0.0,0.98
True,True,39,39,0.9329608938547486,0.025,0.0,0.98
True,True,39,39,0.9331476323119777,0.025,0.0,0.98
True,True,39,39,0.9333333333333333,0.025,0.0,0.98
True,False,4,40,0.9333333333333333,0.024390243902439025,0.0,0.98
True,True,40,40,0.9335180055401662,0.024390243902439025,0.0,0.98
True,True,40,40,0.9337016574585635,0.024390243902439025,0.0,0.98
True,True,40,40,0.9338842975206612,0.024390243902439025,0.0,0.98
True,True,40,40,0.9340659340659341,0.024390243902439025,0.0,0.98
True,True,40,40,0.9342465753424658,0.024390243902439025,0.0,0.98
True,True,40,40,0.9344262295081968,0.024390243902439025,0.0,0.98
True,True,40,40,0.9346049046321526,0.024390243902439025,0.0,0.98
True,True,40,40,0.9347826086956522,0.024390243902439025,0.0,0.98
True,True,40,40,0.9349593495934959,0.024390243902439025,0.0,0.98
True,False,14,41,0.9349593495934959,0.023809523809523808,0.0,0.98
True,True,41,41,0.9351351351351351,0.023809523809523808,0.0,0.98
True,True,41,41,0.9353099730458221,0.023809523809523808,0.0,0.98
True,True,41,41,0.9354838709677419,0.023809523809523808,0.0,0.98
True,True,41,41,0.935656836461126,0.023809523809523808,0.0,0.98
True,True,41,41,0.9358288770053476,0.023809523809523808,0.0,0.98
True,True,41,41,0.936,0.023809523809523808,0.0,0.98
True,True,41,41,0.9361702127659575,0.023809523809523808,0.0,0.98
True,True,41,41,0.9363395225464191,0.023809523809523808,0.0,0.98
True,True,41,41,0.9365079365079365,0.023809523809523808,0.0,0.98
True,False,18,42,0.9365079365079365,0.023255813953488372,0.0,0.98
True,True,10,42,0.9340369393139841,0.023255813953488372,0.0,0.96
True,True,42,42,0.9342105263157895,0.023255813953488372,0.0,0.96
True,True,42,42,0.9343832020997376,0.023255813953488372,0.0,0.96
True,True,42,42,0.9345549738219895,0.023255813953488372,0.0,0.96
True,True,42,42,0.9347258485639687,0.023255813953488372,0.0,0.96
True,True,42,42,0.9348958333333334,0.023255813953488372,0.0,0.96
True,True,14,42,0.9324675324675324,0.023255813953488372,0.0,0.94
