known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
True,True,4,3,0.8421052631578947,0.7,0.039473684210526314,0.86
True,True,6,7,0.8441558441558441,0.7,0.03896103896103896,0.86
True,True,5,1,0.8333333333333334,0.7,0.038461538461538464,0.84
True,True,7,5,0.8354430379746836,0.7,0.0379746835443038,0.84
True,True,3,8,0.8375,0.7,0.0375,0.84
True,True,9,3,0.8395061728395061,0.7,0.037037037037037035,0.86
True,True,8,2,0.8414634146341463,0.7,0.036585365853658534,0.86
True,True,8,2,0.8433734939759037,0.7,0.03614457831325301,0.86
True,True,6,7,0.8452380952380952,0.7,0.03571428571428571,0.86
True,True,6,7,0.8470588235294118,0.7,0.03529411764705882,0.86
True,True,1,4,0.8488372093023255,0.7,0.03488372093023256,0.88
True,True,7,5,0.8505747126436781,0.7,0.034482758620689655,0.88
True,True,1,4,0.8522727272727273,0.7,0.03409090909090909,0.88
True,True,8,2,0.8539325842696629,0.7,0.033707865168539325,0.88
True,True,6,7,0.8555555555555555,0.7,0.03333333333333333,0.88
True,True,8,2,0.8571428571428571,0.7,0.03296703296703297,0.88
True,True,2,1,0.8586956521739131,0.7,0.03260869565217391,0.88
True,True,9,3,0.8602150537634409,0.7,0.03225806451612903,0.88
True,True,2,1,0.8617021276595744,0.7,0.031914893617021274,0.88
True,True,2,1,0.8631578947368421,0.7,0.031578947368421054,0.88
True,True,5,9,0.8645833333333334,0.7,0.03125,0.88
True,True,9,3,0.865979381443299,0.7,0.030927835051546393,0.88
True,True,8,2,0.8673469387755102,0.7,0.030612244897959183,0.88
True,True,5,9,0.8686868686868687,0.7,0.030303030303030304,0.88
True,True,6,7,0.87,0.7,0.03,0.88
True,True,7,5,0.8712871287128713,0.7,0.0297029702970297,0.9
True,True,7,5,0.8725490196078431,0.7,0.029411764705882353,0.9
True,True,6,7,0.8737864077669902,0.7,0.02912621359223301,0.9
True,True,0,0,0.875,0.7,0.028846153846153848,0.9
True,True,0,0,0.8761904761904762,0.7,0.02857142857142857,0.92
True,True,6,3,0.8679245283018868,0.7,0.02830188679245283,0.9
True,True,8,5,0.8598130841121495,0.7,0.028037383177570093,0.88
True,True,3,8,0.8611111111111112,0.7,0.027777777777777776,0.88
True,True,1,4,0.8623853211009175,0.7,0.027522935779816515,0.88
True,True,0,0,0.8636363636363636,0.7,0.02727272727272727,0.88
True,True,7,5,0.8648648648648649,0.7,0.02702702702702703,0.88
True,True,9,3,0.8660714285714286,0.7,0.026785714285714284,0.9
True,True,1,4,0.8672566371681416,0.7,0.02654867256637168,0.9
True,True,6,7,0.868421052631579,0.7,0.02631578947368421,0.9
True,True,8,5,0.8608695652173913,0.7,0.02608695652173913,0.88
True,True,5,1,0.853448275862069,0.7,0.02586206896551724,0.86
True,True,8,2,0.8547008547008547,0.7,0.02564102564102564,0.86
True,True,1,4,0.8559322033898306,0.7,0.025423728813559324,0.86
True,True,6,7,0.8571428571428571,0.7,0.025210084033613446,0.86
True,True,4,0,0.85,0.7,0.025,0.84
True,True,4,6,0.8512396694214877,0.7,0.024793388429752067,0.84
True,True,1,4,0.8524590163934426,0.7,0.02459016393442623,0.84
True,True,2,1,0.8536585365853658,0.7,0.024390243902439025,0.84
True,True,5,9,0.8548387096774194,0.7,0.024193548387096774,0.84
True,True,6,7,0.856,0.7,0.024,0.86
True,True,2,1,0.8571428571428571,0.7,0.023809523809523808,0.88
True,True,8,2,0.8582677165354331,0.7,0.023622047244094488,0.88
True,True,7,5,0.859375,0.7,0.0234375,0.9
True,True,6,7,0.8604651162790697,0.7,0.023255813953488372,0.9
True,True,8,2,0.8615384615384616,0.7,0.023076923076923078,0.9
True,True,0,0,0.8625954198473282,0.7,0.022900763358778626,0.9
True,True,3,8,0.8636363636363636,0.7,0.022727272727272728,0.9
True,True,2,1,0.8646616541353384,0.7,0.022556390977443608,0.9
True,True,9,3,0.8656716417910447,0.7,0.022388059701492536,0.9
True,True,1,4,0.8666666666666667,0.7,0.022222222222222223,0.9
True,True,5,9,0.8676470588235294,0.7,0.022058823529411766,0.9
True,True,6,7,0.8686131386861314,0.7,0.021897810218978103,0.9
True,True,8,2,0.8695652173913043,0.7,0.021739130434782608,0.9
True,True,4,6,0.8705035971223022,0.7,0.02158273381294964,0.9
True,True,0,0,0.8714285714285714,0.7,0.02142857142857143,0.9
True,True,6,7,0.8723404255319149,0.7,0.02127659574468085,0.9
True,True,3,8,0.8732394366197183,0.7,0.02112676056338028,0.9
True,True,0,0,0.8741258741258742,0.7,0.02097902097902098,0.9
True,True,9,3,0.875,0.7,0.020833333333333332,0.9
True,True,5,9,0.8758620689655172,0.7,0.020689655172413793,0.9
True,True,8,2,0.8767123287671232,0.7,0.02054794520547945,0.9
True,True,7,5,0.8775510204081632,0.7,0.02040816326530612,0.9
True,True,5,9,0.8783783783783784,0.7,0.02027027027027027,0.9
True,True,5,9,0.8791946308724832,0.7,0.020134228187919462,0.9
True,True,8,2,0.88,0.7,0.02,0.9
True,True,2,1,0.8807947019867549,0.7,0.019867549668874173,0.9
True,True,1,4,0.881578947368421,0.7,0.019736842105263157,0.9
True,True,3,8,0.8823529411764706,0.7,0.0196078431372549,0.9
True,True,4,6,0.8831168831168831,0.7,0.01948051948051948,0.9
True,True,2,1,0.8838709677419355,0.7,0.01935483870967742,0.9
True,True,0,0,0.8846153846153846,0.7,0.019230769230769232,0.92
True,True,6,7,0.8853503184713376,0.7,0.01910828025477707,0.94
True,True,0,0,0.8860759493670886,0.7,0.0189873417721519,0.94
True,True,2,1,0.8867924528301887,0.7,0.018867924528301886,0.94
True,True,2,1,0.8875,0.7,0.01875,0.94
True,True,8,2,0.8881987577639752,0.7,0.018633540372670808,0.94
True,True,2,1,0.8888888888888888,0.7,0.018518518518518517,0.94
True,True,9,3,0.8895705521472392,0.7,0.018404907975460124,0.94
True,True,9,3,0.8902439024390244,0.7,0.018292682926829267,0.94
True,True,4,6,0.8909090909090909,0.7,0.01818181818181818,0.96
True,True,6,7,0.891566265060241,0.7,0.018072289156626505,0.98
True,True,2,1,0.8922155688622755,0.7,0.017964071856287425,0.98
True,True,5,9,0.8928571428571429,0.7,0.017857142857142856,0.98
True,True,5,9,0.893491124260355,0.7,0.01775147928994083,0.98
True,True,6,7,0.8941176470588236,0.7,0.01764705882352941,1.0
True,True,3,8,0.8947368421052632,0.7,0.017543859649122806,1.0
True,True,2,1,0.8953488372093024,0.7,0.01744186046511628,1.0
True,True,2,1,0.8959537572254336,0.7,0.017341040462427744,1.0
True,True,3,8,0.896551724137931,0.7,0.017241379310344827,1.0
True,True,6,7,0.8971428571428571,0.7,0.017142857142857144,1.0
True,True,8,2,0.8977272727272727,0.7,0.017045454545454544,1.0
True,True,7,5,0.8983050847457628,0.7,0.01694915254237288,1.0
True,True,4,6,0.898876404494382,0.7,0.016853932584269662,1.0
True,True,3,8,0.8994413407821229,0.7,0.01675977653631285,1.0
True,True,6,7,0.9,0.7,0.016666666666666666,1.0
True,True,8,2,0.9005524861878453,0.7,0.016574585635359115,1.0
True,True,1,4,0.9010989010989011,0.7,0.016483516483516484,1.0
True,True,8,2,0.9016393442622951,0.7,0.01639344262295082,1.0
True,True,0,0,0.9021739130434783,0.7,0.016304347826086956,1.0
True,True,4,6,0.9027027027027027,0.7,0.016216216216216217,1.0
True,True,4,6,0.9032258064516129,0.7,0.016129032258064516,1.0
True,True,1,4,0.9037433155080213,0.7,0.016042780748663103,1.0
True,True,2,1,0.9042553191489362,0.7,0.015957446808510637,1.0
True,True,3,8,0.9047619047619048,0.7,0.015873015873015872,1.0
True,True,3,8,0.9052631578947369,0.7,0.015789473684210527,1.0
True,True,0,0,0.9057591623036649,0.7,0.015706806282722512,1.0
True,True,8,2,0.90625,0.7,0.015625,1.0
True,True,3,8,0.9067357512953368,0.7,0.015544041450777202,1.0
True,True,9,3,0.9072164948453608,0.7,0.015463917525773196,1.0
True,True,8,2,0.9076923076923077,0.7,0.015384615384615385,1.0
True,True,9,3,0.9081632653061225,0.7,0.015306122448979591,1.0
True,True,4,6,0.9086294416243654,0.7,0.015228426395939087,1.0
True,True,3,8,0.9090909090909091,0.7,0.015151515151515152,1.0
True,True,7,5,0.9095477386934674,0.7,0.01507537688442211,1.0
True,True,0,9,0.905,0.7,0.015,0.98
True,True,2,1,0.9054726368159204,0.7,0.014925373134328358,0.98
True,True,7,5,0.905940594059406,0.7,0.01485148514851485,0.98
True,True,9,3,0.9064039408866995,0.7,0.014778325123152709,0.98
True,True,4,6,0.9068627450980392,0.7,0.014705882352941176,0.98
True,True,6,7,0.9073170731707317,0.7,0.014634146341463415,0.98
True,True,0,0,0.9077669902912622,0.7,0.014563106796116505,0.98
True,True,1,4,0.9082125603864735,0.7,0.014492753623188406,0.98
True,True,3,8,0.9086538461538461,0.7,0.014423076923076924,0.98
True,True,6,7,0.9090909090909091,0.7,0.014354066985645933,0.98
True,True,6,7,0.9095238095238095,0.7,0.014285714285714285,0.98
True,True,6,7,0.909952606635071,0.7,0.014218009478672985,0.98
True,True,1,4,0.910377358490566,0.7,0.014150943396226415,0.98
True,True,1,4,0.9107981220657277,0.7,0.014084507042253521,0.98
True,True,1,4,0.9112149532710281,0.7,0.014018691588785047,0.98
True,True,9,3,0.9116279069767442,0.7,0.013953488372093023,0.98
True,True,6,7,0.9120370370370371,0.7,0.013888888888888888,0.98
True,True,8,2,0.9124423963133641,0.7,0.013824884792626729,0.98
True,True,6,7,0.9128440366972477,0.7,0.013761467889908258,0.98
True,True,7,5,0.91324200913242,0.7,0.0136986301369863,0.98
True,True,6,7,0.9136363636363637,0.7,0.013636363636363636,0.98
True,True,6,7,0.9140271493212669,0.7,0.013574660633484163,0.98
True,True,8,2,0.9144144144144144,0.7,0.013513513513513514,0.98
True,True,8,2,0.9147982062780269,0.7,0.013452914798206279,0.98
True,True,4,6,0.9151785714285714,0.7,0.013392857142857142,0.98
True,True,4,6,0.9155555555555556,0.7,0.013333333333333334,0.98
True,True,0,0,0.915929203539823,0.7,0.01327433628318584,0.98
True,True,0,0,0.9162995594713657,0.7,0.013215859030837005,0.98
True,True,1,4,0.9166666666666666,0.7,0.013157894736842105,0.98
True,True,6,1,0.9126637554585153,0.7,0.013100436681222707,0.96
True,True,0,0,0.9130434782608695,0.7,0.013043478260869565,0.96
True,True,3,8,0.9134199134199135,0.7,0.012987012987012988,0.96
True,True,1,4,0.9137931034482759,0.7,0.01293103448275862,0.96
True,True,3,8,0.9141630901287554,0.7,0.012875536480686695,0.96
True,True,6,7,0.9145299145299145,0.7,0.01282051282051282,0.96
True,True,3,8,0.9148936170212766,0.7,0.01276595744680851,0.96
True,True,0,0,0.9152542372881356,0.7,0.012711864406779662,0.96
True,True,8,2,0.9156118143459916,0.7,0.012658227848101266,0.96
True,True,7,5,0.9159663865546218,0.7,0.012605042016806723,0.96
True,True,5,9,0.9163179916317992,0.7,0.012552301255230125,0.96
True,True,2,1,0.9166666666666666,0.7,0.0125,0.96
True,True,0,0,0.91701244813278,0.7,0.012448132780082987,0.96
True,True,2,1,0.9173553719008265,0.7,0.012396694214876033,0.96
True,True,5,9,0.9176954732510288,0.7,0.012345679012345678,0.96
True,True,4,6,0.9180327868852459,0.7,0.012295081967213115,0.96
True,True,3,8,0.9183673469387755,0.7,0.012244897959183673,0.96
True,True,5,9,0.9186991869918699,0.7,0.012195121951219513,0.96
True,True,1,4,0.9190283400809717,0.7,0.012145748987854251,0.96
True,True,2,1,0.9193548387096774,0.7,0.012096774193548387,0.96
True,True,0,0,0.9196787148594378,0.7,0.012048192771084338,0.96
True,True,4,6,0.92,0.7,0.012,0.98
True,True,0,9,0.9163346613545816,0.7,0.01195219123505976,0.96
True,True,9,3,0.9166666666666666,0.7,0.011904761904761904,0.96
True,True,7,5,0.9169960474308301,0.7,0.011857707509881422,0.96
True,True,0,0,0.9173228346456693,0.7,0.011811023622047244,0.96
True,True,4,6,0.9176470588235294,0.7,0.011764705882352941,0.96
True,True,7,5,0.91796875,0.7,0.01171875,0.96
True,True,3,8,0.9182879377431906,0.7,0.011673151750972763,0.96
True,True,0,0,0.9186046511627907,0.7,0.011627906976744186,0.96
True,True,9,3,0.918918918918919,0.7,0.011583011583011582,0.96
True,True,3,8,0.9192307692307692,0.7,0.011538461538461539,0.96
True,True,2,1,0.9195402298850575,0.7,0.011494252873563218,0.96
True,True,8,2,0.9198473282442748,0.7,0.011450381679389313,0.96
True,True,4,6,0.9201520912547528,0.7,0.011406844106463879,0.96
True,True,6,7,0.9204545454545454,0.7,0.011363636363636364,0.96
True,True,7,5,0.9207547169811321,0.7,0.011320754716981131,0.96
True,True,8,2,0.9210526315789473,0.7,0.011278195488721804,0.96
True,True,1,4,0.9213483146067416,0.7,0.011235955056179775,0.96
True,True,7,5,0.9216417910447762,0.7,0.011194029850746268,0.96
True,True,2,1,0.9219330855018587,0.7,0.011152416356877323,0.96
True,True,2,1,0.9222222222222223,0.7,0.011111111111111112,0.96
True,True,6,7,0.922509225092251,0.7,0.01107011070110701,0.96
True,True,9,3,0.9227941176470589,0.7,0.011029411764705883,0.96
True,True,3,8,0.9230769230769231,0.7,0.01098901098901099,0.96
True,True,0,0,0.9233576642335767,0.7,0.010948905109489052,0.96
True,True,8,2,0.9236363636363636,0.7,0.01090909090909091,0.96
True,True,8,2,0.9239130434782609,0.7,0.010869565217391304,0.96
True,True,4,6,0.924187725631769,0.7,0.010830324909747292,0.96
True,True,4,6,0.9244604316546763,0.7,0.01079136690647482,0.96
True,True,4,6,0.9247311827956989,0.7,0.010752688172043012,0.98
True,True,2,1,0.925,0.7,0.010714285714285714,0.98
True,True,6,7,0.9252669039145908,0.7,0.010676156583629894,0.98
True,True,2,1,0.925531914893617,0.7,0.010638297872340425,0.98
True,True,2,1,0.9257950530035336,0.7,0.01060070671378092,0.98
True,True,5,9,0.926056338028169,0.7,0.01056338028169014,0.98
True,True,3,8,0.9263157894736842,0.7,0.010526315789473684,0.98
True,True,7,5,0.9265734265734266,0.7,0.01048951048951049,0.98
True,True,1,4,0.926829268292683,0.7,0.010452961672473868,0.98
True,True,8,2,0.9270833333333334,0.7,0.010416666666666666,0.98
True,True,5,9,0.9273356401384083,0.7,0.010380622837370242,0.98
True,True,1,4,0.9275862068965517,0.7,0.010344827586206896,0.98
True,True,8,5,0.9243986254295533,0.7,0.010309278350515464,0.96
True,True,9,3,0.9246575342465754,0.7,0.010273972602739725,0.96
True,True,7,5,0.9249146757679181,0.7,0.010238907849829351,0.96
True,True,0,0,0.9251700680272109,0.7,0.01020408163265306,0.96
True,True,1,4,0.9254237288135593,0.7,0.010169491525423728,0.96
True,True,9,3,0.9256756756756757,0.7,0.010135135135135136,0.96
True,True,4,6,0.9259259259259259,0.7,0.010101010101010102,0.96
True,True,4,6,0.9261744966442953,0.7,0.010067114093959731,0.96
True,True,4,6,0.9264214046822743,0.7,0.010033444816053512,0.96
True,True,6,7,0.9266666666666666,0.7,0.01,0.96
True,True,4,6,0.9269102990033222,0.7,0.009966777408637873,0.98
True,True,9,3,0.9271523178807947,0.7,0.009933774834437087,0.98
True,True,0,0,0.9273927392739274,0.7,0.009900990099009901,0.98
True,True,8,2,0.9276315789473685,0.7,0.009868421052631578,0.98
True,True,6,7,0.9278688524590164,0.7,0.009836065573770493,0.98
True,True,9,3,0.9281045751633987,0.7,0.00980392156862745,0.98
True,True,5,9,0.9283387622149837,0.7,0.009771986970684038,0.98
True,True,8,2,0.9285714285714286,0.7,0.00974025974025974,0.98
True,True,2,1,0.9288025889967637,0.7,0.009708737864077669,0.98
True,True,6,7,0.9290322580645162,0.7,0.00967741935483871,0.98
True,True,8,2,0.9292604501607717,0.7,0.00964630225080386,0.98
True,True,2,1,0.9294871794871795,0.7,0.009615384615384616,0.98
True,True,0,3,0.9265175718849841,0.7,0.009584664536741214,0.96
True,True,0,0,0.9267515923566879,0.7,0.009554140127388535,0.96
True,True,1,4,0.926984126984127,0.7,0.009523809523809525,0.96
True,True,3,8,0.9272151898734177,0.7,0.00949367088607595,0.96
True,True,4,6,0.9274447949526814,0.7,0.00946372239747634,0.96
True,True,4,6,0.9276729559748428,0.7,0.009433962264150943,0.96
True,True,6,7,0.9278996865203761,0.7,0.009404388714733543,0.96
True,True,1,4,0.928125,0.7,0.009375,0.96
True,True,0,0,0.9283489096573209,0.7,0.009345794392523364,0.96
True,True,2,1,0.9285714285714286,0.7,0.009316770186335404,0.96
True,True,5,9,0.9287925696594427,0.7,0.009287925696594427,0.96
True,True,9,3,0.9290123456790124,0.7,0.009259259259259259,0.96
True,True,2,1,0.9292307692307692,0.7,0.009230769230769232,0.96
True,True,3,8,0.9294478527607362,0.7,0.009202453987730062,0.96
True,True,0,3,0.926605504587156,0.7,0.009174311926605505,0.94
True,True,4,6,0.926829268292683,0.7,0.009146341463414634,0.94
True,True,6,7,0.9270516717325228,0.7,0.00911854103343465,0.94
True,True,0,0,0.9272727272727272,0.7,0.00909090909090909,0.94
True,True,7,5,0.9274924471299094,0.7,0.00906344410876133,0.94
True,True,3,8,0.927710843373494,0.7,0.009036144578313253,0.94
False,True,7,5,0.9279279279279279,0.7,0.012012012012012012,0.94
True,True,8,2,0.9281437125748503,0.7,0.011976047904191617,0.94
True,True,8,2,0.9283582089552239,0.7,0.011940298507462687,0.94
True,True,1,4,0.9285714285714286,0.7,0.011904761904761904,0.94
True,True,7,5,0.9287833827893175,0.7,0.011869436201780416,0.94
True,True,5,9,0.9289940828402367,0.7,0.011834319526627219,0.94
True,True,7,5,0.9292035398230089,0.7,0.011799410029498525,0.94
True,True,0,0,0.9294117647058824,0.7,0.011764705882352941,0.94
True,True,9,3,0.9296187683284457,0.7,0.011730205278592375,0.96
True,True,9,3,0.9298245614035088,0.7,0.011695906432748537,0.96
True,True,5,9,0.9300291545189504,0.7,0.011661807580174927,0.96
True,True,3,8,0.9302325581395349,0.7,0.011627906976744186,0.96
True,True,2,9,0.927536231884058,0.7,0.011594202898550725,0.94
True,True,3,8,0.9277456647398844,0.7,0.011560693641618497,0.94
True,True,7,5,0.9279538904899135,0.7,0.011527377521613832,0.94
True,True,4,6,0.9281609195402298,0.7,0.011494252873563218,0.94
True,True,1,4,0.9283667621776505,0.7,0.011461318051575931,0.94
True,True,1,4,0.9285714285714286,0.7,0.011428571428571429,0.94
True,True,4,6,0.9287749287749287,0.7,0.011396011396011397,0.94
True,True,8,2,0.9289772727272727,0.7,0.011363636363636364,0.94
True,True,3,8,0.9291784702549575,0.7,0.0113314447592068,0.94
True,True,9,3,0.9293785310734464,0.7,0.011299435028248588,0.94
True,True,7,5,0.9295774647887324,0.7,0.011267605633802818,0.94
True,True,9,3,0.9297752808988764,0.7,0.011235955056179775,0.94
True,True,2,1,0.9299719887955182,0.7,0.011204481792717087,0.94
True,True,1,4,0.9301675977653632,0.7,0.0111731843575419,0.94
True,True,2,1,0.9303621169916435,0.7,0.011142061281337047,0.94
True,True,1,4,0.9305555555555556,0.7,0.011111111111111112,0.94
True,True,4,6,0.9307479224376731,0.7,0.0110803324099723,0.94
True,True,9,3,0.930939226519337,0.7,0.011049723756906077,0.94
True,True,3,8,0.931129476584022,0.7,0.011019283746556474,0.96
True,True,7,5,0.9313186813186813,0.7,0.01098901098901099,0.96
True,True,1,4,0.9315068493150684,0.7,0.010958904109589041,0.96
True,True,1,4,0.9316939890710383,0.7,0.01092896174863388,0.96
True,True,8,2,0.9318801089918256,0.7,0.010899182561307902,0.96
True,True,4,6,0.9320652173913043,0.7,0.010869565217391304,0.96
True,True,1,4,0.9322493224932249,0.7,0.01084010840108401,0.96
True,True,4,6,0.9324324324324325,0.7,0.010810810810810811,0.96
True,True,5,9,0.9326145552560647,0.7,0.01078167115902965,0.96
True,True,0,0,0.9327956989247311,0.7,0.010752688172043012,0.96
True,True,7,5,0.9329758713136729,0.7,0.010723860589812333,0.96
True,True,5,9,0.9331550802139037,0.7,0.0106951871657754,0.96
True,True,8,2,0.9333333333333333,0.7,0.010666666666666666,0.96
True,True,5,9,0.9335106382978723,0.7,0.010638297872340425,0.96
True,True,3,8,0.9336870026525199,0.7,0.010610079575596816,0.98
True,True,0,0,0.9338624338624338,0.7,0.010582010582010581,0.98
True,True,2,1,0.9340369393139841,0.7,0.010554089709762533,0.98
True,True,4,6,0.9342105263157895,0.7,0.010526315789473684,0.98
True,True,0,0,0.9343832020997376,0.7,0.010498687664041995,0.98
True,True,3,8,0.9345549738219895,0.7,0.010471204188481676,0.98
True,True,7,5,0.9347258485639687,0.7,0.010443864229765013,0.98
True,True,2,1,0.9348958333333334,0.7,0.010416666666666666,0.98
True,True,0,0,0.935064935064935,0.7,0.01038961038961039,0.98
True,True,2,9,0.9326424870466321,0.7,0.010362694300518135,0.96
True,True,3,8,0.9328165374677002,0.7,0.0103359173126615,0.96
True,True,6,7,0.9329896907216495,0.7,0.010309278350515464,0.96
True,True,8,2,0.9331619537275064,0.7,0.010282776349614395,0.96
True,True,4,6,0.9333333333333333,0.7,0.010256410256410256,0.96
True,True,1,4,0.9335038363171355,0.7,0.010230179028132993,0.96
True,True,2,1,0.9336734693877551,0.7,0.01020408163265306,0.96
True,True,1,4,0.9338422391857506,0.7,0.010178117048346057,0.96
True,True,6,7,0.934010152284264,0.7,0.01015228426395939,0.96
True,True,2,1,0.9341772151898734,0.7,0.010126582278481013,0.98
True,True,5,9,0.9343434343434344,0.7,0.010101010101010102,0.98
True,True,2,1,0.9345088161209067,0.7,0.010075566750629723,0.98
True,True,7,5,0.9346733668341709,0.7,0.010050251256281407,0.98
True,True,1,4,0.9348370927318296,0.7,0.010025062656641603,0.98
True,True,5,9,0.935,0.7,0.01,0.98
True,True,8,2,0.9351620947630923,0.7,0.00997506234413965,0.98
True,True,1,4,0.9353233830845771,0.7,0.009950248756218905,0.98
True,True,2,1,0.9354838709677419,0.7,0.009925558312655087,0.98
