known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
True,True,5,9,0.9555555555555556,1.0,0.28888888888888886,0.9555555555555556
True,True,3,8,0.9565217391304348,1.0,0.2826086956521739,0.9565217391304348
True,True,8,2,0.9574468085106383,1.0,0.2765957446808511,0.9574468085106383
True,True,4,6,0.9583333333333334,1.0,0.2708333333333333,0.9583333333333334
True,True,6,7,0.9591836734693877,1.0,0.2653061224489796,0.9591836734693877
True,True,9,3,0.96,1.0,0.26,0.96
True,True,9,3,0.9607843137254902,1.0,0.2549019607843137,0.96
True,True,4,6,0.9615384615384616,1.0,0.25,0.96
True,True,8,2,0.9622641509433962,1.0,0.24528301886792453,0.96
True,True,1,4,0.9629629629629629,1.0,0.24074074074074073,0.96
True,True,0,3,0.9454545454545454,1.0,0.23636363636363636,0.94
True,True,3,8,0.9464285714285714,1.0,0.23214285714285715,0.94
True,True,7,5,0.9473684210526315,1.0,0.22807017543859648,0.94
True,True,4,6,0.9482758620689655,1.0,0.22413793103448276,0.94
True,True,0,0,0.9491525423728814,1.0,0.22033898305084745,0.94
True,True,9,3,0.95,1.0,0.21666666666666667,0.94
False,True,7,5,0.9508196721311475,1.0,0.22950819672131148,0.96
False,True,0,3,0.9354838709677419,1.0,0.24193548387096775,0.94
True,True,7,5,0.9365079365079365,1.0,0.23809523809523808,0.94
True,True,0,0,0.9375,1.0,0.234375,0.94
True,True,0,0,0.9384615384615385,1.0,0.23076923076923078,0.94
False,True,3,8,0.9393939393939394,1.0,0.24242424242424243,0.94
True,True,6,7,0.9402985074626866,1.0,0.23880597014925373,0.94
True,True,5,9,0.9411764705882353,1.0,0.23529411764705882,0.94
True,True,9,3,0.9420289855072463,1.0,0.2318840579710145,0.94
True,True,9,3,0.9428571428571428,1.0,0.22857142857142856,0.94
True,True,5,9,0.9436619718309859,1.0,0.22535211267605634,0.94
True,True,5,9,0.9444444444444444,1.0,0.2222222222222222,0.94
True,True,7,5,0.9452054794520548,1.0,0.2191780821917808,0.96
True,True,6,7,0.9459459459459459,1.0,0.21621621621621623,0.96
True,True,7,5,0.9466666666666667,1.0,0.21333333333333335,0.96
True,True,9,3,0.9473684210526315,1.0,0.21052631578947367,0.96
True,True,6,7,0.948051948051948,1.0,0.2077922077922078,0.96
False,True,2,1,0.9487179487179487,1.0,0.21794871794871795,0.96
True,True,7,5,0.9493670886075949,1.0,0.21518987341772153,0.96
True,True,3,8,0.95,1.0,0.2125,0.96
True,True,9,3,0.9506172839506173,1.0,0.20987654320987653,0.96
True,True,8,2,0.9512195121951219,1.0,0.2073170731707317,0.96
True,True,8,2,0.9518072289156626,1.0,0.20481927710843373,0.96
True,True,6,7,0.9523809523809523,1.0,0.20238095238095238,0.96
True,True,6,7,0.9529411764705882,1.0,0.2,0.96
True,True,1,4,0.9534883720930233,1.0,0.19767441860465115,0.96
True,True,7,5,0.9540229885057471,1.0,0.19540229885057472,0.96
True,True,1,4,0.9545454545454546,1.0,0.19318181818181818,0.96
True,True,8,2,0.9550561797752809,1.0,0.19101123595505617,0.96
True,True,6,7,0.9555555555555556,1.0,0.18888888888888888,0.96
True,True,8,2,0.9560439560439561,1.0,0.18681318681318682,0.96
True,True,2,1,0.9565217391304348,1.0,0.18478260869565216,0.96
True,True,9,3,0.956989247311828,1.0,0.1827956989247312,0.96
True,True,2,1,0.9574468085106383,1.0,0.18085106382978725,0.96
True,True,2,1,0.9578947368421052,1.0,0.17894736842105263,0.96
True,True,5,9,0.9583333333333334,1.0,0.17708333333333334,0.96
True,True,9,3,0.9587628865979382,1.0,0.17525773195876287,0.96
True,True,8,2,0.9591836734693877,1.0,0.17346938775510204,0.96
True,True,5,9,0.9595959595959596,1.0,0.1717171717171717,0.96
True,True,6,7,0.96,1.0,0.17,0.96
True,True,7,5,0.9603960396039604,1.0,0.16831683168316833,0.96
True,True,7,5,0.9607843137254902,1.0,0.16666666666666666,0.96
True,True,6,7,0.9611650485436893,1.0,0.1650485436893204,0.96
True,True,0,0,0.9615384615384616,1.0,0.16346153846153846,0.96
True,True,0,0,0.9619047619047619,1.0,0.1619047619047619,0.98
True,True,9,3,0.9622641509433962,1.0,0.16037735849056603,0.98
False,True,7,5,0.9626168224299065,1.0,0.16822429906542055,0.98
True,True,3,8,0.9629629629629629,1.0,0.16666666666666666,0.98
True,True,1,4,0.963302752293578,1.0,0.1651376146788991,0.98
True,True,0,0,0.9636363636363636,1.0,0.16363636363636364,0.98
True,True,7,5,0.963963963963964,1.0,0.16216216216216217,0.98
True,True,9,3,0.9642857142857143,1.0,0.16071428571428573,1.0
True,True,1,4,0.9646017699115044,1.0,0.1592920353982301,1.0
False,True,6,7,0.9649122807017544,1.0,0.16666666666666666,1.0
True,True,7,5,0.9652173913043478,1.0,0.16521739130434782,1.0
True,True,2,1,0.9655172413793104,1.0,0.16379310344827586,1.0
True,True,8,2,0.9658119658119658,1.0,0.1623931623931624,1.0
True,True,1,4,0.9661016949152542,1.0,0.16101694915254236,1.0
True,True,6,7,0.9663865546218487,1.0,0.15966386554621848,1.0
True,True,0,0,0.9666666666666667,1.0,0.15833333333333333,1.0
True,True,4,6,0.9669421487603306,1.0,0.15702479338842976,1.0
True,True,1,4,0.9672131147540983,1.0,0.1557377049180328,1.0
True,True,2,1,0.967479674796748,1.0,0.15447154471544716,1.0
True,True,5,9,0.967741935483871,1.0,0.1532258064516129,1.0
True,True,6,7,0.968,1.0,0.152,1.0
True,True,2,1,0.9682539682539683,1.0,0.15079365079365079,1.0
True,True,8,2,0.968503937007874,1.0,0.14960629921259844,1.0
True,True,7,5,0.96875,1.0,0.1484375,1.0
True,True,6,7,0.9689922480620154,1.0,0.14728682170542637,1.0
True,True,8,2,0.9692307692307692,1.0,0.14615384615384616,1.0
True,True,0,0,0.9694656488549618,1.0,0.1450381679389313,1.0
True,True,3,8,0.9696969696969697,1.0,0.14393939393939395,1.0
True,True,2,1,0.9699248120300752,1.0,0.14285714285714285,1.0
True,True,9,3,0.9701492537313433,1.0,0.1417910447761194,1.0
True,True,1,4,0.9703703703703703,1.0,0.14074074074074075,1.0
True,True,5,9,0.9705882352941176,1.0,0.13970588235294118,1.0
True,True,6,7,0.9708029197080292,1.0,0.1386861313868613,1.0
False,True,8,2,0.9710144927536232,1.0,0.14492753623188406,1.0
True,True,4,6,0.9712230215827338,1.0,0.14388489208633093,1.0
True,True,0,0,0.9714285714285714,1.0,0.14285714285714285,1.0
True,True,6,7,0.9716312056737588,1.0,0.14184397163120568,1.0
True,True,3,8,0.971830985915493,1.0,0.14084507042253522,1.0
True,True,0,0,0.972027972027972,1.0,0.13986013986013987,1.0
True,True,9,3,0.9722222222222222,1.0,0.1388888888888889,1.0
True,True,5,9,0.9724137931034482,1.0,0.13793103448275862,1.0
True,True,8,2,0.9726027397260274,1.0,0.136986301369863,1.0
False,True,7,5,0.9727891156462585,1.0,0.14285714285714285,1.0
True,True,5,9,0.972972972972973,1.0,0.14189189189189189,1.0
True,True,5,9,0.9731543624161074,1.0,0.14093959731543623,1.0
True,True,8,2,0.9733333333333334,1.0,0.14,1.0
True,True,2,1,0.9735099337748344,1.0,0.1390728476821192,1.0
True,True,1,4,0.9736842105263158,1.0,0.13815789473684212,1.0
True,True,3,8,0.9738562091503268,1.0,0.13725490196078433,1.0
True,True,4,6,0.974025974025974,1.0,0.13636363636363635,1.0
True,True,2,1,0.9741935483870968,1.0,0.13548387096774195,1.0
True,True,0,0,0.9743589743589743,1.0,0.1346153846153846,1.0
True,True,6,7,0.9745222929936306,1.0,0.1337579617834395,1.0
True,True,0,0,0.9746835443037974,1.0,0.13291139240506328,1.0
True,True,2,1,0.9748427672955975,1.0,0.1320754716981132,1.0
True,True,2,1,0.975,1.0,0.13125,1.0
True,True,8,2,0.9751552795031055,1.0,0.13043478260869565,1.0
True,True,2,1,0.9753086419753086,1.0,0.12962962962962962,1.0
True,True,9,3,0.9754601226993865,1.0,0.12883435582822086,1.0
True,True,9,3,0.975609756097561,1.0,0.12804878048780488,1.0
True,True,4,6,0.9757575757575757,1.0,0.12727272727272726,1.0
True,True,6,7,0.9759036144578314,1.0,0.12650602409638553,1.0
True,True,2,1,0.9760479041916168,1.0,0.12574850299401197,1.0
True,True,5,9,0.9761904761904762,1.0,0.125,1.0
True,True,5,9,0.9763313609467456,1.0,0.1242603550295858,1.0
True,True,6,7,0.9764705882352941,1.0,0.12352941176470589,1.0
True,True,3,8,0.9766081871345029,1.0,0.12280701754385964,1.0
True,True,2,1,0.9767441860465116,1.0,0.12209302325581395,1.0
True,True,2,1,0.976878612716763,1.0,0.12138728323699421,1.0
True,True,3,8,0.9770114942528736,1.0,0.1206896551724138,1.0
True,True,6,7,0.9771428571428571,1.0,0.12,1.0
True,True,8,2,0.9772727272727273,1.0,0.11931818181818182,1.0
True,True,7,5,0.9774011299435028,1.0,0.11864406779661017,1.0
True,True,4,6,0.9775280898876404,1.0,0.11797752808988764,1.0
True,True,3,8,0.9776536312849162,1.0,0.11731843575418995,1.0
True,True,6,7,0.9777777777777777,1.0,0.11666666666666667,1.0
True,True,8,2,0.9779005524861878,1.0,0.11602209944751381,1.0
True,True,1,4,0.978021978021978,1.0,0.11538461538461539,1.0
True,True,8,2,0.9781420765027322,1.0,0.11475409836065574,1.0
True,True,0,0,0.9782608695652174,1.0,0.11413043478260869,1.0
True,True,4,6,0.9783783783783784,1.0,0.11351351351351352,1.0
True,True,4,6,0.978494623655914,1.0,0.11290322580645161,1.0
True,True,1,4,0.9786096256684492,1.0,0.11229946524064172,1.0
True,True,2,1,0.9787234042553191,1.0,0.11170212765957446,1.0
True,True,3,8,0.9788359788359788,1.0,0.1111111111111111,1.0
True,True,3,8,0.9789473684210527,1.0,0.11052631578947368,1.0
True,True,0,0,0.9790575916230366,1.0,0.1099476439790576,1.0
True,True,8,2,0.9791666666666666,1.0,0.109375,1.0
True,True,3,8,0.9792746113989638,1.0,0.10880829015544041,1.0
True,True,9,3,0.979381443298969,1.0,0.10824742268041238,1.0
True,True,8,2,0.9794871794871794,1.0,0.1076923076923077,1.0
True,True,9,3,0.9795918367346939,1.0,0.10714285714285714,1.0
True,True,4,6,0.9796954314720813,1.0,0.1065989847715736,1.0
True,True,3,8,0.9797979797979798,1.0,0.10606060606060606,1.0
True,True,7,5,0.9798994974874372,1.0,0.10552763819095477,1.0
True,True,5,9,0.98,1.0,0.105,1.0
True,True,2,1,0.9800995024875622,1.0,0.1044776119402985,1.0
True,True,7,5,0.9801980198019802,1.0,0.10396039603960396,1.0
True,True,9,3,0.9802955665024631,1.0,0.10344827586206896,1.0
True,True,4,6,0.9803921568627451,1.0,0.10294117647058823,1.0
True,True,6,7,0.9804878048780488,1.0,0.1024390243902439,1.0
True,True,0,0,0.9805825242718447,1.0,0.10194174757281553,1.0
True,True,1,4,0.9806763285024155,1.0,0.10144927536231885,1.0
True,True,3,8,0.9807692307692307,1.0,0.10096153846153846,1.0
True,True,6,7,0.9808612440191388,1.0,0.10047846889952153,1.0
True,True,6,7,0.9809523809523809,1.0,0.1,1.0
True,True,6,7,0.981042654028436,1.0,0.0995260663507109,1.0
True,True,1,4,0.9811320754716981,1.0,0.09905660377358491,1.0
True,True,1,4,0.9812206572769953,1.0,0.09859154929577464,1.0
True,True,1,4,0.9813084112149533,1.0,0.09813084112149532,1.0
True,True,9,3,0.9813953488372092,1.0,0.09767441860465116,1.0
True,True,6,7,0.9814814814814815,1.0,0.09722222222222222,1.0
True,True,8,2,0.9815668202764977,1.0,0.0967741935483871,1.0
True,True,6,7,0.981651376146789,1.0,0.0963302752293578,1.0
True,True,7,5,0.9817351598173516,1.0,0.0958904109589041,1.0
True,True,6,7,0.9818181818181818,1.0,0.09545454545454546,1.0
True,True,6,7,0.9819004524886877,1.0,0.09502262443438914,1.0
True,True,8,2,0.9819819819819819,1.0,0.0945945945945946,1.0
True,True,8,2,0.9820627802690582,1.0,0.09417040358744394,1.0
True,True,4,6,0.9821428571428571,1.0,0.09375,1.0
True,True,4,6,0.9822222222222222,1.0,0.09333333333333334,1.0
True,True,0,0,0.9823008849557522,1.0,0.09292035398230089,1.0
True,True,0,0,0.9823788546255506,1.0,0.09251101321585903,1.0
True,True,1,4,0.9824561403508771,1.0,0.09210526315789473,1.0
True,True,2,1,0.982532751091703,1.0,0.09170305676855896,1.0
True,True,0,0,0.9826086956521739,1.0,0.09130434782608696,1.0
True,True,3,8,0.9826839826839827,1.0,0.09090909090909091,1.0
True,True,1,4,0.9827586206896551,1.0,0.09051724137931035,1.0
True,True,3,8,0.9828326180257511,1.0,0.09012875536480687,1.0
True,True,6,7,0.9829059829059829,1.0,0.08974358974358974,1.0
True,True,3,8,0.9829787234042553,1.0,0.08936170212765958,1.0
True,True,0,0,0.9830508474576272,1.0,0.08898305084745763,1.0
True,True,8,2,0.9831223628691983,1.0,0.08860759493670886,1.0
True,True,7,5,0.9831932773109243,1.0,0.08823529411764706,1.0
True,True,5,9,0.9832635983263598,1.0,0.08786610878661087,1.0
True,True,2,1,0.9833333333333333,1.0,0.0875,1.0
True,True,0,0,0.983402489626556,1.0,0.08713692946058091,1.0
True,True,2,1,0.9834710743801653,1.0,0.08677685950413223,1.0
True,True,5,9,0.9835390946502057,1.0,0.08641975308641975,1.0
True,True,4,6,0.9836065573770492,1.0,0.0860655737704918,1.0
True,True,3,8,0.9836734693877551,1.0,0.08571428571428572,1.0
True,True,5,9,0.983739837398374,1.0,0.08536585365853659,1.0
True,True,1,4,0.9838056680161943,1.0,0.08502024291497975,1.0
True,True,2,1,0.9838709677419355,1.0,0.0846774193548387,1.0
True,True,0,0,0.9839357429718876,1.0,0.08433734939759036,1.0
True,True,4,6,0.984,1.0,0.084,1.0
True,True,5,9,0.9840637450199203,1.0,0.08366533864541832,1.0
True,True,9,3,0.9841269841269841,1.0,0.08333333333333333,1.0
True,True,7,5,0.9841897233201581,1.0,0.08300395256916997,1.0
True,True,0,0,0.984251968503937,1.0,0.08267716535433071,1.0
True,True,4,6,0.984313725490196,1.0,0.08235294117647059,1.0
True,True,7,5,0.984375,1.0,0.08203125,1.0
True,True,3,8,0.9844357976653697,1.0,0.08171206225680934,1.0
True,True,0,0,0.9844961240310077,1.0,0.08139534883720931,1.0
True,True,9,3,0.9845559845559846,1.0,0.08108108108108109,1.0
True,True,3,8,0.9846153846153847,1.0,0.08076923076923077,1.0
True,True,2,1,0.9846743295019157,1.0,0.08045977011494253,1.0
True,True,8,2,0.9847328244274809,1.0,0.08015267175572519,1.0
True,True,4,6,0.9847908745247148,1.0,0.07984790874524715,1.0
True,True,6,7,0.9848484848484849,1.0,0.07954545454545454,1.0
True,True,7,5,0.9849056603773585,1.0,0.07924528301886792,1.0
True,True,8,2,0.9849624060150376,1.0,0.07894736842105263,1.0
True,True,1,4,0.9850187265917603,1.0,0.07865168539325842,1.0
True,True,7,5,0.9850746268656716,1.0,0.07835820895522388,1.0
True,True,2,1,0.9851301115241635,1.0,0.07806691449814127,1.0
True,True,2,1,0.9851851851851852,1.0,0.07777777777777778,1.0
True,True,6,7,0.985239852398524,1.0,0.07749077490774908,1.0
True,True,9,3,0.9852941176470589,1.0,0.07720588235294118,1.0
True,True,3,8,0.9853479853479854,1.0,0.07692307692307693,1.0
True,True,0,0,0.9854014598540146,1.0,0.07664233576642336,1.0
True,True,8,2,0.9854545454545455,1.0,0.07636363636363637,1.0
True,True,8,2,0.9855072463768116,1.0,0.07608695652173914,1.0
True,True,4,6,0.9855595667870036,1.0,0.07581227436823104,1.0
True,True,4,6,0.9856115107913669,1.0,0.07553956834532374,1.0
True,True,4,6,0.985663082437276,1.0,0.07526881720430108,1.0
True,True,2,1,0.9857142857142858,1.0,0.075,1.0
True,True,6,7,0.9857651245551602,1.0,0.07473309608540925,1.0
True,True,2,1,0.9858156028368794,1.0,0.07446808510638298,1.0
True,True,2,1,0.9858657243816255,1.0,0.07420494699646643,1.0
True,True,5,9,0.9859154929577465,1.0,0.07394366197183098,1.0
True,True,3,8,0.9859649122807017,1.0,0.07368421052631578,1.0
True,True,7,5,0.986013986013986,1.0,0.07342657342657342,1.0
True,True,1,4,0.9860627177700348,1.0,0.07317073170731707,1.0
True,True,8,2,0.9861111111111112,1.0,0.07291666666666667,1.0
True,True,5,9,0.986159169550173,1.0,0.0726643598615917,1.0
True,True,1,4,0.9862068965517241,1.0,0.07241379310344828,1.0
True,True,7,5,0.9862542955326461,1.0,0.07216494845360824,1.0
True,True,9,3,0.9863013698630136,1.0,0.07191780821917808,1.0
True,True,7,5,0.9863481228668942,1.0,0.07167235494880546,1.0
True,True,0,0,0.9863945578231292,1.0,0.07142857142857142,1.0
True,True,1,4,0.9864406779661017,1.0,0.0711864406779661,1.0
True,True,9,3,0.9864864864864865,1.0,0.07094594594594594,1.0
True,True,4,6,0.9865319865319865,1.0,0.0707070707070707,1.0
True,True,4,6,0.9865771812080537,1.0,0.07046979865771812,1.0
True,True,4,6,0.9866220735785953,1.0,0.07023411371237458,1.0
True,True,6,7,0.9866666666666667,1.0,0.07,1.0
True,True,4,6,0.9867109634551495,1.0,0.06976744186046512,1.0
True,True,9,3,0.9867549668874173,1.0,0.0695364238410596,1.0
True,True,0,0,0.9867986798679867,1.0,0.06930693069306931,1.0
True,True,8,2,0.9868421052631579,1.0,0.06907894736842106,1.0
True,True,6,7,0.9868852459016394,1.0,0.06885245901639345,1.0
True,True,9,3,0.9869281045751634,1.0,0.06862745098039216,1.0
True,True,5,9,0.9869706840390879,1.0,0.06840390879478828,1.0
True,True,8,2,0.987012987012987,1.0,0.06818181818181818,1.0
True,True,2,1,0.9870550161812298,1.0,0.06796116504854369,1.0
True,True,6,7,0.9870967741935484,1.0,0.06774193548387097,1.0
True,True,8,2,0.9871382636655949,1.0,0.06752411575562701,1.0
True,True,2,1,0.9871794871794872,1.0,0.0673076923076923,1.0
True,True,9,3,0.987220447284345,1.0,0.0670926517571885,1.0
True,True,0,0,0.9872611464968153,1.0,0.06687898089171974,1.0
True,True,1,4,0.9873015873015873,1.0,0.06666666666666667,1.0
True,True,3,8,0.9873417721518988,1.0,0.06645569620253164,1.0
True,True,4,6,0.9873817034700315,1.0,0.06624605678233439,1.0
True,True,4,6,0.9874213836477987,1.0,0.0660377358490566,1.0
True,True,6,7,0.987460815047022,1.0,0.06583072100313479,1.0
True,True,1,4,0.9875,1.0,0.065625,1.0
True,True,0,0,0.9875389408099688,1.0,0.06542056074766354,1.0
True,True,2,1,0.9875776397515528,1.0,0.06521739130434782,1.0
True,True,5,9,0.9876160990712074,1.0,0.06501547987616099,1.0
True,True,9,3,0.9876543209876543,1.0,0.06481481481481481,1.0
True,True,2,1,0.9876923076923076,1.0,0.06461538461538462,1.0
True,True,3,8,0.9877300613496932,1.0,0.06441717791411043,1.0
True,True,9,3,0.9877675840978594,1.0,0.06422018348623854,1.0
True,True,4,6,0.9878048780487805,1.0,0.06402439024390244,1.0
True,True,6,7,0.9878419452887538,1.0,0.06382978723404255,1.0
True,True,0,0,0.9878787878787879,1.0,0.06363636363636363,1.0
True,True,7,5,0.9879154078549849,1.0,0.0634441087613293,1.0
True,True,3,8,0.9879518072289156,1.0,0.06325301204819277,1.0
False,True,7,5,0.987987987987988,1.0,0.06606606606606606,1.0
True,True,8,2,0.9880239520958084,1.0,0.0658682634730539,1.0
True,True,8,2,0.9880597014925373,1.0,0.06567164179104477,1.0
True,True,1,4,0.9880952380952381,1.0,0.06547619047619048,1.0
True,True,7,5,0.9881305637982196,1.0,0.06528189910979229,1.0
True,True,5,9,0.9881656804733728,1.0,0.0650887573964497,1.0
True,True,7,5,0.9882005899705014,1.0,0.06489675516224189,1.0
True,True,0,0,0.9882352941176471,1.0,0.06470588235294118,1.0
True,True,9,3,0.9882697947214076,1.0,0.06451612903225806,1.0
True,True,9,3,0.9883040935672515,1.0,0.06432748538011696,1.0
True,True,5,9,0.9883381924198251,1.0,0.0641399416909621,1.0
True,True,3,8,0.9883720930232558,1.0,0.06395348837209303,1.0
False,True,5,9,0.9884057971014493,1.0,0.06666666666666667,1.0
True,True,3,8,0.9884393063583815,1.0,0.06647398843930635,1.0
True,True,7,5,0.9884726224783862,1.0,0.06628242074927954,1.0
True,True,4,6,0.9885057471264368,1.0,0.06609195402298851,1.0
True,True,1,4,0.9885386819484241,1.0,0.0659025787965616,1.0
True,True,1,4,0.9885714285714285,1.0,0.06571428571428571,1.0
True,True,4,6,0.9886039886039886,1.0,0.06552706552706553,1.0
True,True,8,2,0.9886363636363636,1.0,0.06534090909090909,1.0
True,True,3,8,0.9886685552407932,1.0,0.06515580736543909,1.0
True,True,9,3,0.9887005649717514,1.0,0.06497175141242938,1.0
True,True,7,5,0.9887323943661972,1.0,0.0647887323943662,1.0
True,True,9,3,0.9887640449438202,1.0,0.06460674157303371,1.0
True,True,2,1,0.988795518207283,1.0,0.06442577030812324,1.0
True,True,1,4,0.9888268156424581,1.0,0.06424581005586592,1.0
True,True,2,1,0.9888579387186629,1.0,0.06406685236768803,1.0
True,True,1,4,0.9888888888888889,1.0,0.06388888888888888,1.0
True,True,4,6,0.9889196675900277,1.0,0.06371191135734072,1.0
True,True,9,3,0.988950276243094,1.0,0.06353591160220995,1.0
True,True,3,8,0.9889807162534435,1.0,0.06336088154269973,1.0
True,True,7,5,0.989010989010989,1.0,0.06318681318681318,1.0
True,True,1,4,0.989041095890411,1.0,0.06301369863013699,1.0
True,True,1,4,0.9890710382513661,1.0,0.06284153005464481,1.0
True,True,8,2,0.989100817438692,1.0,0.06267029972752043,1.0
True,True,4,6,0.9891304347826086,1.0,0.0625,1.0
True,True,1,4,0.989159891598916,1.0,0.06233062330623306,1.0
True,True,4,6,0.9891891891891892,1.0,0.062162162162162166,1.0
True,True,5,9,0.9892183288409704,1.0,0.06199460916442048,1.0
True,True,0,0,0.989247311827957,1.0,0.06182795698924731,1.0
True,True,7,5,0.9892761394101877,1.0,0.06166219839142091,1.0
True,True,5,9,0.9893048128342246,1.0,0.06149732620320856,1.0
True,True,8,2,0.9893333333333333,1.0,0.06133333333333333,1.0
True,True,5,9,0.9893617021276596,1.0,0.061170212765957445,1.0
True,True,3,8,0.9893899204244032,1.0,0.0610079575596817,1.0
True,True,0,0,0.9894179894179894,1.0,0.06084656084656084,1.0
True,True,2,1,0.9894459102902374,1.0,0.06068601583113457,1.0
True,True,4,6,0.9894736842105263,1.0,0.060526315789473685,1.0
True,True,0,0,0.989501312335958,1.0,0.06036745406824147,1.0
True,True,3,8,0.9895287958115183,1.0,0.060209424083769635,1.0
True,True,7,5,0.9895561357702349,1.0,0.06005221932114883,1.0
True,True,2,1,0.9895833333333334,1.0,0.059895833333333336,1.0
True,True,0,0,0.9896103896103896,1.0,0.05974025974025974,1.0
True,True,5,9,0.9896373056994818,1.0,0.05958549222797927,1.0
True,True,3,8,0.9896640826873385,1.0,0.059431524547803614,1.0
True,True,6,7,0.9896907216494846,1.0,0.059278350515463915,1.0
True,True,8,2,0.9897172236503856,1.0,0.05912596401028278,1.0
True,True,4,6,0.9897435897435898,1.0,0.05897435897435897,1.0
True,True,1,4,0.989769820971867,1.0,0.058823529411764705,1.0
