known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
True,True,4,6,0.9583333333333334,0.6,0.0,0.9583333333333334
True,True,6,7,0.9591836734693877,0.6,0.0,0.9591836734693877
True,True,9,3,0.96,0.6,0.0,0.96
True,True,9,3,0.9607843137254902,0.6,0.0,0.96
True,True,4,6,0.9615384615384616,0.6,0.0,0.96
True,True,8,2,0.9622641509433962,0.6,0.0,0.96
True,True,1,4,0.9629629629629629,0.6,0.0,0.96
True,True,0,3,0.9454545454545454,0.6,0.0,0.94
True,True,3,8,0.9464285714285714,0.6,0.0,0.94
True,True,7,5,0.9473684210526315,0.6,0.0,0.94
True,True,4,6,0.9482758620689655,0.6,0.0,0.94
True,True,0,0,0.9491525423728814,0.6,0.0,0.94
True,True,9,3,0.95,0.6,0.0,0.94
True,True,7,5,0.9508196721311475,0.6,0.0,0.96
True,True,0,3,0.9354838709677419,0.6,0.0,0.94
True,True,7,5,0.9365079365079365,0.6,0.0,0.94
True,True,0,0,0.9375,0.6,0.0,0.94
True,True,0,0,0.9384615384615385,0.6,0.0,0.94
True,True,3,8,0.9393939393939394,0.6,0.0,0.94
True,True,6,7,0.9402985074626866,0.6,0.0,0.94
True,True,5,9,0.9411764705882353,0.6,0.0,0.94
True,True,9,3,0.9420289855072463,0.6,0.0,0.94
True,True,9,3,0.9428571428571428,0.6,0.0,0.94
True,True,5,9,0.9436619718309859,0.6,0.0,0.94
True,True,5,9,0.9444444444444444,0.6,0.0,0.94
True,True,7,5,0.9452054794520548,0.6,0.0,0.96
True,True,6,7,0.9459459459459459,0.6,0.0,0.96
True,True,7,5,0.9466666666666667,0.6,0.0,0.96
True,True,9,3,0.9473684210526315,0.6,0.0,0.96
True,True,6,7,0.948051948051948,0.6,0.0,0.96
True,True,2,1,0.9487179487179487,0.6,0.0,0.96
True,True,7,5,0.9493670886075949,0.6,0.0,0.96
True,True,3,8,0.95,0.6,0.0,0.96
True,True,9,3,0.9506172839506173,0.6,0.0,0.96
True,True,8,2,0.9512195121951219,0.6,0.0,0.96
True,True,8,2,0.9518072289156626,0.6,0.0,0.96
True,True,6,7,0.9523809523809523,0.6,0.0,0.96
True,True,6,7,0.9529411764705882,0.6,0.0,0.96
True,True,1,4,0.9534883720930233,0.6,0.0,0.96
True,True,7,5,0.9540229885057471,0.6,0.0,0.96
True,True,1,4,0.9545454545454546,0.6,0.0,0.96
True,True,8,2,0.9550561797752809,0.6,0.0,0.96
True,True,6,7,0.9555555555555556,0.6,0.0,0.96
True,True,8,2,0.9560439560439561,0.6,0.0,0.96
True,True,2,1,0.9565217391304348,0.6,0.0,0.96
True,True,9,3,0.956989247311828,0.6,0.0,0.96
True,True,2,1,0.9574468085106383,0.6,0.0,0.96
True,True,2,1,0.9578947368421052,0.6,0.0,0.96
True,True,5,9,0.9583333333333334,0.6,0.0,0.96
True,True,9,3,0.9587628865979382,0.6,0.0,0.96
True,True,8,2,0.9591836734693877,0.6,0.0,0.96
True,True,5,9,0.9595959595959596,0.6,0.0,0.96
True,True,6,7,0.96,0.6,0.0,0.96
True,True,7,5,0.9603960396039604,0.6,0.0,0.96
True,True,7,5,0.9607843137254902,0.6,0.0,0.96
True,True,6,7,0.9611650485436893,0.6,0.0,0.96
True,True,0,0,0.9615384615384616,0.6,0.0,0.96
True,True,0,0,0.9619047619047619,0.6,0.0,0.98
True,True,9,3,0.9622641509433962,0.6,0.0,0.98
True,True,7,5,0.9626168224299065,0.6,0.0,0.98
True,True,3,8,0.9629629629629629,0.6,0.0,0.98
True,True,1,4,0.963302752293578,0.6,0.0,0.98
True,True,0,0,0.9636363636363636,0.6,0.0,0.98
True,True,7,5,0.963963963963964,0.6,0.0,0.98
True,True,9,3,0.9642857142857143,0.6,0.0,1.0
True,True,1,4,0.9646017699115044,0.6,0.0,1.0
True,True,6,7,0.9649122807017544,0.6,0.0,1.0
True,True,7,5,0.9652173913043478,0.6,0.0,1.0
True,True,2,1,0.9655172413793104,0.6,0.0,1.0
True,True,8,2,0.9658119658119658,0.6,0.0,1.0
True,True,1,4,0.9661016949152542,0.6,0.0,1.0
True,True,6,7,0.9663865546218487,0.6,0.0,1.0
True,True,0,0,0.9666666666666667,0.6,0.0,1.0
True,True,4,6,0.9669421487603306,0.6,0.0,1.0
True,True,1,4,0.9672131147540983,0.6,0.0,1.0
True,True,2,1,0.967479674796748,0.6,0.0,1.0
True,True,5,9,0.967741935483871,0.6,0.0,1.0
True,True,6,7,0.968,0.6,0.0,1.0
True,True,2,1,0.9682539682539683,0.6,0.0,1.0
True,True,8,2,0.968503937007874,0.6,0.0,1.0
True,True,7,5,0.96875,0.6,0.0,1.0
True,True,6,7,0.9689922480620154,0.6,0.0,1.0
True,True,8,2,0.9692307692307692,0.6,0.0,1.0
True,True,0,0,0.9694656488549618,0.6,0.0,1.0
True,True,3,8,0.9696969696969697,0.6,0.0,1.0
True,True,2,1,0.9699248120300752,0.6,0.0,1.0
True,True,9,3,0.9701492537313433,0.6,0.0,1.0
True,True,1,4,0.9703703703703703,0.6,0.0,1.0
True,True,5,9,0.9705882352941176,0.6,0.0,1.0
True,True,6,7,0.9708029197080292,0.6,0.0,1.0
True,True,8,2,0.9710144927536232,0.6,0.0,1.0
True,True,4,6,0.9712230215827338,0.6,0.0,1.0
True,True,0,0,0.9714285714285714,0.6,0.0,1.0
True,True,6,7,0.9716312056737588,0.6,0.0,1.0
True,True,3,8,0.971830985915493,0.6,0.0,1.0
True,True,0,0,0.972027972027972,0.6,0.0,1.0
True,True,9,3,0.9722222222222222,0.6,0.0,1.0
True,True,5,9,0.9724137931034482,0.6,0.0,1.0
True,True,8,2,0.9726027397260274,0.6,0.0,1.0
True,True,7,5,0.9727891156462585,0.6,0.0,1.0
True,True,5,9,0.972972972972973,0.6,0.0,1.0
True,True,5,9,0.9731543624161074,0.6,0.0,1.0
True,True,8,2,0.9733333333333334,0.6,0.0,1.0
True,True,2,1,0.9735099337748344,0.6,0.0,1.0
True,True,1,4,0.9736842105263158,0.6,0.0,1.0
True,True,3,8,0.9738562091503268,0.6,0.0,1.0
True,True,4,6,0.974025974025974,0.6,0.0,1.0
True,True,2,1,0.9741935483870968,0.6,0.0,1.0
True,True,0,0,0.9743589743589743,0.6,0.0,1.0
True,True,6,7,0.9745222929936306,0.6,0.0,1.0
True,True,0,0,0.9746835443037974,0.6,0.0,1.0
True,True,2,1,0.9748427672955975,0.6,0.0,1.0
True,True,2,1,0.975,0.6,0.0,1.0
True,True,8,2,0.9751552795031055,0.6,0.0,1.0
True,True,2,1,0.9753086419753086,0.6,0.0,1.0
True,True,9,3,0.9754601226993865,0.6,0.0,1.0
True,True,9,3,0.975609756097561,0.6,0.0,1.0
True,True,4,6,0.9757575757575757,0.6,0.0,1.0
True,True,6,7,0.9759036144578314,0.6,0.0,1.0
True,True,2,1,0.9760479041916168,0.6,0.0,1.0
True,True,5,9,0.9761904761904762,0.6,0.0,1.0
True,True,5,9,0.9763313609467456,0.6,0.0,1.0
True,True,6,7,0.9764705882352941,0.6,0.0,1.0
True,True,3,8,0.9766081871345029,0.6,0.0,1.0
True,True,2,1,0.9767441860465116,0.6,0.0,1.0
True,True,2,1,0.976878612716763,0.6,0.0,1.0
True,True,3,8,0.9770114942528736,0.6,0.0,1.0
True,True,6,7,0.9771428571428571,0.6,0.0,1.0
True,True,8,2,0.9772727272727273,0.6,0.0,1.0
True,True,7,5,0.9774011299435028,0.6,0.0,1.0
True,True,4,6,0.9775280898876404,0.6,0.0,1.0
True,True,3,8,0.9776536312849162,0.6,0.0,1.0
True,True,6,7,0.9777777777777777,0.6,0.0,1.0
True,True,8,2,0.9779005524861878,0.6,0.0,1.0
True,True,1,4,0.978021978021978,0.6,0.0,1.0
True,True,8,2,0.9781420765027322,0.6,0.0,1.0
True,True,0,0,0.9782608695652174,0.6,0.0,1.0
True,True,4,6,0.9783783783783784,0.6,0.0,1.0
True,True,4,6,0.978494623655914,0.6,0.0,1.0
True,True,1,4,0.9786096256684492,0.6,0.0,1.0
True,True,2,1,0.9787234042553191,0.6,0.0,1.0
True,True,3,8,0.9788359788359788,0.6,0.0,1.0
True,True,3,8,0.9789473684210527,0.6,0.0,1.0
True,True,0,0,0.9790575916230366,0.6,0.0,1.0
True,True,8,2,0.9791666666666666,0.6,0.0,1.0
True,True,3,8,0.9792746113989638,0.6,0.0,1.0
True,True,9,3,0.979381443298969,0.6,0.0,1.0
True,True,8,2,0.9794871794871794,0.6,0.0,1.0
True,True,9,3,0.9795918367346939,0.6,0.0,1.0
True,True,4,6,0.9796954314720813,0.6,0.0,1.0
True,True,3,8,0.9797979797979798,0.6,0.0,1.0
True,True,7,5,0.9798994974874372,0.6,0.0,1.0
True,True,5,9,0.98,0.6,0.0,1.0
True,True,2,1,0.9800995024875622,0.6,0.0,1.0
True,True,7,5,0.9801980198019802,0.6,0.0,1.0
True,True,9,3,0.9802955665024631,0.6,0.0,1.0
True,True,4,6,0.9803921568627451,0.6,0.0,1.0
True,True,6,7,0.9804878048780488,0.6,0.0,1.0
True,True,0,0,0.9805825242718447,0.6,0.0,1.0
True,True,1,4,0.9806763285024155,0.6,0.0,1.0
True,True,3,8,0.9807692307692307,0.6,0.0,1.0
True,True,6,7,0.9808612440191388,0.6,0.0,1.0
True,True,6,7,0.9809523809523809,0.6,0.0,1.0
True,True,6,7,0.981042654028436,0.6,0.0,1.0
True,True,1,4,0.9811320754716981,0.6,0.0,1.0
True,True,1,4,0.9812206572769953,0.6,0.0,1.0
True,True,1,4,0.9813084112149533,0.6,0.0,1.0
True,True,9,3,0.9813953488372092,0.6,0.0,1.0
True,True,6,7,0.9814814814814815,0.6,0.0,1.0
True,True,8,2,0.9815668202764977,0.6,0.0,1.0
True,True,6,7,0.981651376146789,0.6,0.0,1.0
True,True,7,5,0.9817351598173516,0.6,0.0,1.0
True,True,6,7,0.9818181818181818,0.6,0.0,1.0
True,True,6,7,0.9819004524886877,0.6,0.0,1.0
True,True,8,2,0.9819819819819819,0.6,0.0,1.0
True,True,8,2,0.9820627802690582,0.6,0.0,1.0
True,True,4,6,0.9821428571428571,0.6,0.0,1.0
True,True,4,6,0.9822222222222222,0.6,0.0,1.0
True,True,0,0,0.9823008849557522,0.6,0.0,1.0
True,True,0,0,0.9823788546255506,0.6,0.0,1.0
True,True,1,4,0.9824561403508771,0.6,0.0,1.0
True,True,2,1,0.982532751091703,0.6,0.0,1.0
True,True,0,0,0.9826086956521739,0.6,0.0,1.0
True,True,3,8,0.9826839826839827,0.6,0.0,1.0
True,True,1,4,0.9827586206896551,0.6,0.0,1.0
True,True,3,8,0.9828326180257511,0.6,0.0,1.0
True,True,6,7,0.9829059829059829,0.6,0.0,1.0
True,True,3,8,0.9829787234042553,0.6,0.0,1.0
True,True,0,0,0.9830508474576272,0.6,0.0,1.0
True,True,8,2,0.9831223628691983,0.6,0.0,1.0
True,True,7,5,0.9831932773109243,0.6,0.0,1.0
True,True,5,9,0.9832635983263598,0.6,0.0,1.0
True,True,2,1,0.9833333333333333,0.6,0.0,1.0
True,True,0,0,0.983402489626556,0.6,0.0,1.0
True,True,2,1,0.9834710743801653,0.6,0.0,1.0
True,True,5,9,0.9835390946502057,0.6,0.0,1.0
True,True,4,6,0.9836065573770492,0.6,0.0,1.0
True,True,3,8,0.9836734693877551,0.6,0.0,1.0
True,True,5,9,0.983739837398374,0.6,0.0,1.0
True,True,1,4,0.9838056680161943,0.6,0.0,1.0
True,True,2,1,0.9838709677419355,0.6,0.0,1.0
True,True,0,0,0.9839357429718876,0.6,0.0,1.0
True,True,4,6,0.984,0.6,0.0,1.0
True,True,5,9,0.9840637450199203,0.6,0.0,1.0
True,True,9,3,0.9841269841269841,0.6,0.0,1.0
True,True,7,5,0.9841897233201581,0.6,0.0,1.0
True,True,0,0,0.984251968503937,0.6,0.0,1.0
True,True,4,6,0.984313725490196,0.6,0.0,1.0
True,True,7,5,0.984375,0.6,0.0,1.0
True,True,3,8,0.9844357976653697,0.6,0.0,1.0
True,True,0,0,0.9844961240310077,0.6,0.0,1.0
True,True,9,3,0.9845559845559846,0.6,0.0,1.0
True,True,3,8,0.9846153846153847,0.6,0.0,1.0
True,True,2,1,0.9846743295019157,0.6,0.0,1.0
True,True,8,2,0.9847328244274809,0.6,0.0,1.0
True,True,4,6,0.9847908745247148,0.6,0.0,1.0
True,True,6,7,0.9848484848484849,0.6,0.0,1.0
True,True,7,5,0.9849056603773585,0.6,0.0,1.0
True,True,8,2,0.9849624060150376,0.6,0.0,1.0
True,True,1,4,0.9850187265917603,0.6,0.0,1.0
True,True,7,5,0.9850746268656716,0.6,0.0,1.0
True,True,2,1,0.9851301115241635,0.6,0.0,1.0
True,True,2,1,0.9851851851851852,0.6,0.0,1.0
True,True,6,7,0.985239852398524,0.6,0.0,1.0
True,True,9,3,0.9852941176470589,0.6,0.0,1.0
True,True,3,8,0.9853479853479854,0.6,0.0,1.0
True,True,0,0,0.9854014598540146,0.6,0.0,1.0
True,True,8,2,0.9854545454545455,0.6,0.0,1.0
True,True,8,2,0.9855072463768116,0.6,0.0,1.0
True,True,4,6,0.9855595667870036,0.6,0.0,1.0
True,True,4,6,0.9856115107913669,0.6,0.0,1.0
True,True,4,6,0.985663082437276,0.6,0.0,1.0
True,True,2,1,0.9857142857142858,0.6,0.0,1.0
True,True,6,7,0.9857651245551602,0.6,0.0,1.0
True,True,2,1,0.9858156028368794,0.6,0.0,1.0
True,True,2,1,0.9858657243816255,0.6,0.0,1.0
True,True,5,9,0.9859154929577465,0.6,0.0,1.0
True,True,3,8,0.9859649122807017,0.6,0.0,1.0
True,True,7,5,0.986013986013986,0.6,0.0,1.0
True,True,1,4,0.9860627177700348,0.6,0.0,1.0
True,True,8,2,0.9861111111111112,0.6,0.0,1.0
True,True,5,9,0.986159169550173,0.6,0.0,1.0
True,True,1,4,0.9862068965517241,0.6,0.0,1.0
True,True,7,5,0.9862542955326461,0.6,0.0,1.0
True,True,9,3,0.9863013698630136,0.6,0.0,1.0
True,True,7,5,0.9863481228668942,0.6,0.0,1.0
True,True,0,0,0.9863945578231292,0.6,0.0,1.0
True,True,1,4,0.9864406779661017,0.6,0.0,1.0
True,True,9,3,0.9864864864864865,0.6,0.0,1.0
True,True,4,6,0.9865319865319865,0.6,0.0,1.0
True,True,4,6,0.9865771812080537,0.6,0.0,1.0
True,True,4,6,0.9866220735785953,0.6,0.0,1.0
True,True,6,7,0.9866666666666667,0.6,0.0,1.0
True,True,4,6,0.9867109634551495,0.6,0.0,1.0
True,True,9,3,0.9867549668874173,0.6,0.0,1.0
True,True,0,0,0.9867986798679867,0.6,0.0,1.0
True,True,8,2,0.9868421052631579,0.6,0.0,1.0
True,True,6,7,0.9868852459016394,0.6,0.0,1.0
True,True,9,3,0.9869281045751634,0.6,0.0,1.0
True,True,5,9,0.9869706840390879,0.6,0.0,1.0
True,True,8,2,0.987012987012987,0.6,0.0,1.0
True,True,2,1,0.9870550161812298,0.6,0.0,1.0
True,True,6,7,0.9870967741935484,0.6,0.0,1.0
True,True,8,2,0.9871382636655949,0.6,0.0,1.0
True,True,2,1,0.9871794871794872,0.6,0.0,1.0
True,True,9,3,0.987220447284345,0.6,0.0,1.0
True,True,0,0,0.9872611464968153,0.6,0.0,1.0
True,True,1,4,0.9873015873015873,0.6,0.0,1.0
True,True,3,8,0.9873417721518988,0.6,0.0,1.0
True,True,4,6,0.9873817034700315,0.6,0.0,1.0
True,True,4,6,0.9874213836477987,0.6,0.0,1.0
True,True,6,7,0.987460815047022,0.6,0.0,1.0
True,True,1,4,0.9875,0.6,0.0,1.0
True,True,0,0,0.9875389408099688,0.6,0.0,1.0
True,True,2,1,0.9875776397515528,0.6,0.0,1.0
True,True,5,9,0.9876160990712074,0.6,0.0,1.0
True,True,9,3,0.9876543209876543,0.6,0.0,1.0
True,True,2,1,0.9876923076923076,0.6,0.0,1.0
True,True,3,8,0.9877300613496932,0.6,0.0,1.0
True,True,9,3,0.9877675840978594,0.6,0.0,1.0
True,True,4,6,0.9878048780487805,0.6,0.0,1.0
True,True,6,7,0.9878419452887538,0.6,0.0,1.0
True,True,0,0,0.9878787878787879,0.6,0.0,1.0
True,True,7,5,0.9879154078549849,0.6,0.0,1.0
True,True,3,8,0.9879518072289156,0.6,0.0,1.0
True,True,7,5,0.987987987987988,0.6,0.0,1.0
True,True,8,2,0.9880239520958084,0.6,0.0,1.0
True,True,8,2,0.9880597014925373,0.6,0.0,1.0
True,True,1,4,0.9880952380952381,0.6,0.0,1.0
True,True,7,5,0.9881305637982196,0.6,0.0,1.0
True,True,5,9,0.9881656804733728,0.6,0.0,1.0
True,True,7,5,0.9882005899705014,0.6,0.0,1.0
True,True,0,0,0.9882352941176471,0.6,0.0,1.0
True,True,9,3,0.9882697947214076,0.6,0.0,1.0
True,True,9,3,0.9883040935672515,0.6,0.0,1.0
True,True,5,9,0.9883381924198251,0.6,0.0,1.0
True,True,3,8,0.9883720930232558,0.6,0.0,1.0
True,True,5,9,0.9884057971014493,0.6,0.0,1.0
True,True,3,8,0.9884393063583815,0.6,0.0,1.0
True,True,7,5,0.9884726224783862,0.6,0.0,1.0
True,True,4,6,0.9885057471264368,0.6,0.0,1.0
True,True,1,4,0.9885386819484241,0.6,0.0,1.0
True,True,1,4,0.9885714285714285,0.6,0.0,1.0
True,True,4,6,0.9886039886039886,0.6,0.0,1.0
True,True,8,2,0.9886363636363636,0.6,0.0,1.0
True,True,3,8,0.9886685552407932,0.6,0.0,1.0
True,True,9,3,0.9887005649717514,0.6,0.0,1.0
True,True,7,5,0.9887323943661972,0.6,0.0,1.0
True,True,9,3,0.9887640449438202,0.6,0.0,1.0
True,True,2,1,0.988795518207283,0.6,0.0,1.0
True,True,1,4,0.9888268156424581,0.6,0.0,1.0
True,True,2,1,0.9888579387186629,0.6,0.0,1.0
True,True,1,4,0.9888888888888889,0.6,0.0,1.0
True,True,4,6,0.9889196675900277,0.6,0.0,1.0
True,True,9,3,0.988950276243094,0.6,0.0,1.0
True,True,3,8,0.9889807162534435,0.6,0.0,1.0
True,True,7,5,0.989010989010989,0.6,0.0,1.0
True,True,1,4,0.989041095890411,0.6,0.0,1.0
True,True,1,4,0.9890710382513661,0.6,0.0,1.0
True,True,8,2,0.989100817438692,0.6,0.0,1.0
True,True,4,6,0.9891304347826086,0.6,0.0,1.0
True,True,1,4,0.989159891598916,0.6,0.0,1.0
True,True,4,6,0.9891891891891892,0.6,0.0,1.0
True,True,5,9,0.9892183288409704,0.6,0.0,1.0
True,True,0,0,0.989247311827957,0.6,0.0,1.0
True,True,7,5,0.9892761394101877,0.6,0.0,1.0
True,True,5,9,0.9893048128342246,0.6,0.0,1.0
True,True,8,2,0.9893333333333333,0.6,0.0,1.0
True,True,5,9,0.9893617021276596,0.6,0.0,1.0
True,True,3,8,0.9893899204244032,0.6,0.0,1.0
True,True,0,0,0.9894179894179894,0.6,0.0,1.0
True,True,2,1,0.9894459102902374,0.6,0.0,1.0
True,True,4,6,0.9894736842105263,0.6,0.0,1.0
True,True,0,0,0.989501312335958,0.6,0.0,1.0
True,True,3,8,0.9895287958115183,0.6,0.0,1.0
True,True,7,5,0.9895561357702349,0.6,0.0,1.0
True,True,2,1,0.9895833333333334,0.6,0.0,1.0
True,True,0,0,0.9896103896103896,0.6,0.0,1.0
True,True,5,9,0.9896373056994818,0.6,0.0,1.0
True,True,3,8,0.9896640826873385,0.6,0.0,1.0
True,True,6,7,0.9896907216494846,0.6,0.0,1.0
True,True,8,2,0.9897172236503856,0.6,0.0,1.0
True,True,4,6,0.9897435897435898,0.6,0.0,1.0
True,True,1,4,0.989769820971867,0.6,0.0,1.0
