known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
True,True,5,9,0.9555555555555556,0.9,0.17777777777777778,0.9555555555555556
True,True,3,8,0.9565217391304348,0.9,0.17391304347826086,0.9565217391304348
True,True,8,2,0.9574468085106383,0.9,0.1702127659574468,0.9574468085106383
True,True,4,6,0.9583333333333334,0.9,0.16666666666666666,0.9583333333333334
True,True,6,7,0.9591836734693877,0.9,0.16326530612244897,0.9591836734693877
True,True,9,3,0.96,0.9,0.16,0.96
True,True,9,3,0.9607843137254902,0.9,0.1568627450980392,0.96
True,True,4,6,0.9615384615384616,0.9,0.15384615384615385,0.96
True,True,8,2,0.9622641509433962,0.9,0.1509433962264151,0.96
True,True,1,4,0.9629629629629629,0.9,0.14814814814814814,0.96
True,True,0,3,0.9454545454545454,0.9,0.14545454545454545,0.94
True,True,3,8,0.9464285714285714,0.9,0.14285714285714285,0.94
True,True,7,5,0.9473684210526315,0.9,0.14035087719298245,0.94
True,True,4,6,0.9482758620689655,0.9,0.13793103448275862,0.94
True,True,0,0,0.9491525423728814,0.9,0.13559322033898305,0.94
True,True,9,3,0.95,0.9,0.13333333333333333,0.94
True,True,7,5,0.9508196721311475,0.9,0.13114754098360656,0.96
True,True,0,3,0.9354838709677419,0.9,0.12903225806451613,0.94
True,True,7,5,0.9365079365079365,0.9,0.12698412698412698,0.94
True,True,0,0,0.9375,0.9,0.125,0.94
True,True,0,0,0.9384615384615385,0.9,0.12307692307692308,0.94
False,True,3,8,0.9393939393939394,0.9,0.13636363636363635,0.94
True,True,6,7,0.9402985074626866,0.9,0.13432835820895522,0.94
True,True,5,9,0.9411764705882353,0.9,0.1323529411764706,0.94
True,True,9,3,0.9420289855072463,0.9,0.13043478260869565,0.94
True,True,9,3,0.9428571428571428,0.9,0.12857142857142856,0.94
True,True,5,9,0.9436619718309859,0.9,0.1267605633802817,0.94
True,True,5,9,0.9444444444444444,0.9,0.125,0.94
True,True,7,5,0.9452054794520548,0.9,0.1232876712328767,0.96
True,True,6,7,0.9459459459459459,0.9,0.12162162162162163,0.96
True,True,7,5,0.9466666666666667,0.9,0.12,0.96
True,True,9,3,0.9473684210526315,0.9,0.11842105263157894,0.96
True,True,6,7,0.948051948051948,0.9,0.11688311688311688,0.96
False,True,2,1,0.9487179487179487,0.9,0.1282051282051282,0.96
True,True,7,5,0.9493670886075949,0.9,0.12658227848101267,0.96
True,True,3,8,0.95,0.9,0.125,0.96
True,True,9,3,0.9506172839506173,0.9,0.12345679012345678,0.96
True,True,8,2,0.9512195121951219,0.9,0.12195121951219512,0.96
True,True,8,2,0.9518072289156626,0.9,0.12048192771084337,0.96
True,True,6,7,0.9523809523809523,0.9,0.11904761904761904,0.96
True,True,6,7,0.9529411764705882,0.9,0.11764705882352941,0.96
True,True,1,4,0.9534883720930233,0.9,0.11627906976744186,0.96
True,True,7,5,0.9540229885057471,0.9,0.11494252873563218,0.96
True,True,1,4,0.9545454545454546,0.9,0.11363636363636363,0.96
True,True,8,2,0.9550561797752809,0.9,0.11235955056179775,0.96
True,True,6,7,0.9555555555555556,0.9,0.1111111111111111,0.96
True,True,8,2,0.9560439560439561,0.9,0.10989010989010989,0.96
True,True,2,1,0.9565217391304348,0.9,0.10869565217391304,0.96
True,True,9,3,0.956989247311828,0.9,0.10752688172043011,0.96
True,True,2,1,0.9574468085106383,0.9,0.10638297872340426,0.96
True,True,2,1,0.9578947368421052,0.9,0.10526315789473684,0.96
True,True,5,9,0.9583333333333334,0.9,0.10416666666666667,0.96
True,True,9,3,0.9587628865979382,0.9,0.10309278350515463,0.96
True,True,8,2,0.9591836734693877,0.9,0.10204081632653061,0.96
True,True,5,9,0.9595959595959596,0.9,0.10101010101010101,0.96
True,True,6,7,0.96,0.9,0.1,0.96
True,True,7,5,0.9603960396039604,0.9,0.09900990099009901,0.96
True,True,7,5,0.9607843137254902,0.9,0.09803921568627451,0.96
True,True,6,7,0.9611650485436893,0.9,0.0970873786407767,0.96
True,True,0,0,0.9615384615384616,0.9,0.09615384615384616,0.96
True,True,0,0,0.9619047619047619,0.9,0.09523809523809523,0.98
True,True,9,3,0.9622641509433962,0.9,0.09433962264150944,0.98
True,True,7,5,0.9626168224299065,0.9,0.09345794392523364,0.98
True,True,3,8,0.9629629629629629,0.9,0.09259259259259259,0.98
True,True,1,4,0.963302752293578,0.9,0.09174311926605505,0.98
True,True,0,0,0.9636363636363636,0.9,0.09090909090909091,0.98
True,True,7,5,0.963963963963964,0.9,0.09009009009009009,0.98
True,True,9,3,0.9642857142857143,0.9,0.08928571428571429,1.0
True,True,1,4,0.9646017699115044,0.9,0.08849557522123894,1.0
True,True,6,7,0.9649122807017544,0.9,0.08771929824561403,1.0
True,True,7,5,0.9652173913043478,0.9,0.08695652173913043,1.0
True,True,2,1,0.9655172413793104,0.9,0.08620689655172414,1.0
True,True,8,2,0.9658119658119658,0.9,0.08547008547008547,1.0
True,True,1,4,0.9661016949152542,0.9,0.0847457627118644,1.0
True,True,6,7,0.9663865546218487,0.9,0.08403361344537816,1.0
True,True,0,0,0.9666666666666667,0.9,0.08333333333333333,1.0
True,True,4,6,0.9669421487603306,0.9,0.08264462809917356,1.0
True,True,1,4,0.9672131147540983,0.9,0.08196721311475409,1.0
True,True,2,1,0.967479674796748,0.9,0.08130081300813008,1.0
True,True,5,9,0.967741935483871,0.9,0.08064516129032258,1.0
True,True,6,7,0.968,0.9,0.08,1.0
True,True,2,1,0.9682539682539683,0.9,0.07936507936507936,1.0
True,True,8,2,0.968503937007874,0.9,0.07874015748031496,1.0
True,True,7,5,0.96875,0.9,0.078125,1.0
True,True,6,7,0.9689922480620154,0.9,0.07751937984496124,1.0
True,True,8,2,0.9692307692307692,0.9,0.07692307692307693,1.0
True,True,0,0,0.9694656488549618,0.9,0.07633587786259542,1.0
True,True,3,8,0.9696969696969697,0.9,0.07575757575757576,1.0
True,True,2,1,0.9699248120300752,0.9,0.07518796992481203,1.0
True,True,9,3,0.9701492537313433,0.9,0.07462686567164178,1.0
True,True,1,4,0.9703703703703703,0.9,0.07407407407407407,1.0
True,True,5,9,0.9705882352941176,0.9,0.07352941176470588,1.0
True,True,6,7,0.9708029197080292,0.9,0.072992700729927,1.0
True,True,8,2,0.9710144927536232,0.9,0.07246376811594203,1.0
True,True,4,6,0.9712230215827338,0.9,0.07194244604316546,1.0
True,True,0,0,0.9714285714285714,0.9,0.07142857142857142,1.0
True,True,6,7,0.9716312056737588,0.9,0.07092198581560284,1.0
True,True,3,8,0.971830985915493,0.9,0.07042253521126761,1.0
True,True,0,0,0.972027972027972,0.9,0.06993006993006994,1.0
True,True,9,3,0.9722222222222222,0.9,0.06944444444444445,1.0
True,True,5,9,0.9724137931034482,0.9,0.06896551724137931,1.0
True,True,8,2,0.9726027397260274,0.9,0.0684931506849315,1.0
True,True,7,5,0.9727891156462585,0.9,0.06802721088435375,1.0
True,True,5,9,0.972972972972973,0.9,0.06756756756756757,1.0
True,True,5,9,0.9731543624161074,0.9,0.06711409395973154,1.0
True,True,8,2,0.9733333333333334,0.9,0.06666666666666667,1.0
True,True,2,1,0.9735099337748344,0.9,0.06622516556291391,1.0
True,True,1,4,0.9736842105263158,0.9,0.06578947368421052,1.0
True,True,3,8,0.9738562091503268,0.9,0.06535947712418301,1.0
True,True,4,6,0.974025974025974,0.9,0.06493506493506493,1.0
True,True,2,1,0.9741935483870968,0.9,0.06451612903225806,1.0
True,True,0,0,0.9743589743589743,0.9,0.0641025641025641,1.0
True,True,6,7,0.9745222929936306,0.9,0.06369426751592357,1.0
True,True,0,0,0.9746835443037974,0.9,0.06329113924050633,1.0
True,True,2,1,0.9748427672955975,0.9,0.06289308176100629,1.0
True,True,2,1,0.975,0.9,0.0625,1.0
True,True,8,2,0.9751552795031055,0.9,0.062111801242236024,1.0
True,True,2,1,0.9753086419753086,0.9,0.06172839506172839,1.0
True,True,9,3,0.9754601226993865,0.9,0.06134969325153374,1.0
True,True,9,3,0.975609756097561,0.9,0.06097560975609756,1.0
True,True,4,6,0.9757575757575757,0.9,0.06060606060606061,1.0
True,True,6,7,0.9759036144578314,0.9,0.060240963855421686,1.0
True,True,2,1,0.9760479041916168,0.9,0.059880239520958084,1.0
True,True,5,9,0.9761904761904762,0.9,0.05952380952380952,1.0
True,True,5,9,0.9763313609467456,0.9,0.05917159763313609,1.0
True,True,6,7,0.9764705882352941,0.9,0.058823529411764705,1.0
True,True,3,8,0.9766081871345029,0.9,0.05847953216374269,1.0
True,True,2,1,0.9767441860465116,0.9,0.05813953488372093,1.0
True,True,2,1,0.976878612716763,0.9,0.057803468208092484,1.0
True,True,3,8,0.9770114942528736,0.9,0.05747126436781609,1.0
True,True,6,7,0.9771428571428571,0.9,0.05714285714285714,1.0
True,True,8,2,0.9772727272727273,0.9,0.056818181818181816,1.0
True,True,7,5,0.9774011299435028,0.9,0.05649717514124294,1.0
True,True,4,6,0.9775280898876404,0.9,0.056179775280898875,1.0
True,True,3,8,0.9776536312849162,0.9,0.055865921787709494,1.0
True,True,6,7,0.9777777777777777,0.9,0.05555555555555555,1.0
True,True,8,2,0.9779005524861878,0.9,0.055248618784530384,1.0
True,True,1,4,0.978021978021978,0.9,0.054945054945054944,1.0
True,True,8,2,0.9781420765027322,0.9,0.0546448087431694,1.0
True,True,0,0,0.9782608695652174,0.9,0.05434782608695652,1.0
True,True,4,6,0.9783783783783784,0.9,0.05405405405405406,1.0
True,True,4,6,0.978494623655914,0.9,0.053763440860215055,1.0
True,True,1,4,0.9786096256684492,0.9,0.053475935828877004,1.0
True,True,2,1,0.9787234042553191,0.9,0.05319148936170213,1.0
True,True,3,8,0.9788359788359788,0.9,0.05291005291005291,1.0
True,True,3,8,0.9789473684210527,0.9,0.05263157894736842,1.0
True,True,0,0,0.9790575916230366,0.9,0.05235602094240838,1.0
True,True,8,2,0.9791666666666666,0.9,0.052083333333333336,1.0
True,True,3,8,0.9792746113989638,0.9,0.05181347150259067,1.0
True,True,9,3,0.979381443298969,0.9,0.05154639175257732,1.0
True,True,8,2,0.9794871794871794,0.9,0.05128205128205128,1.0
True,True,9,3,0.9795918367346939,0.9,0.05102040816326531,1.0
True,True,4,6,0.9796954314720813,0.9,0.050761421319796954,1.0
True,True,3,8,0.9797979797979798,0.9,0.050505050505050504,1.0
True,True,7,5,0.9798994974874372,0.9,0.05025125628140704,1.0
True,True,5,9,0.98,0.9,0.05,1.0
True,True,2,1,0.9800995024875622,0.9,0.04975124378109453,1.0
True,True,7,5,0.9801980198019802,0.9,0.04950495049504951,1.0
True,True,9,3,0.9802955665024631,0.9,0.04926108374384237,1.0
True,True,4,6,0.9803921568627451,0.9,0.049019607843137254,1.0
True,True,6,7,0.9804878048780488,0.9,0.04878048780487805,1.0
True,True,0,0,0.9805825242718447,0.9,0.04854368932038835,1.0
True,True,1,4,0.9806763285024155,0.9,0.04830917874396135,1.0
True,True,3,8,0.9807692307692307,0.9,0.04807692307692308,1.0
True,True,6,7,0.9808612440191388,0.9,0.04784688995215311,1.0
True,True,6,7,0.9809523809523809,0.9,0.047619047619047616,1.0
True,True,6,7,0.981042654028436,0.9,0.04739336492890995,1.0
True,True,1,4,0.9811320754716981,0.9,0.04716981132075472,1.0
True,True,1,4,0.9812206572769953,0.9,0.046948356807511735,1.0
True,True,1,4,0.9813084112149533,0.9,0.04672897196261682,1.0
True,True,9,3,0.9813953488372092,0.9,0.046511627906976744,1.0
True,True,6,7,0.9814814814814815,0.9,0.046296296296296294,1.0
True,True,8,2,0.9815668202764977,0.9,0.04608294930875576,1.0
True,True,6,7,0.981651376146789,0.9,0.045871559633027525,1.0
True,True,7,5,0.9817351598173516,0.9,0.045662100456621,1.0
True,True,6,7,0.9818181818181818,0.9,0.045454545454545456,1.0
True,True,6,7,0.9819004524886877,0.9,0.04524886877828054,1.0
True,True,8,2,0.9819819819819819,0.9,0.04504504504504504,1.0
True,True,8,2,0.9820627802690582,0.9,0.04484304932735426,1.0
True,True,4,6,0.9821428571428571,0.9,0.044642857142857144,1.0
True,True,4,6,0.9822222222222222,0.9,0.044444444444444446,1.0
True,True,0,0,0.9823008849557522,0.9,0.04424778761061947,1.0
True,True,0,0,0.9823788546255506,0.9,0.04405286343612335,1.0
True,True,1,4,0.9824561403508771,0.9,0.043859649122807015,1.0
True,True,2,1,0.982532751091703,0.9,0.043668122270742356,1.0
True,True,0,0,0.9826086956521739,0.9,0.043478260869565216,1.0
True,True,3,8,0.9826839826839827,0.9,0.04329004329004329,1.0
True,True,1,4,0.9827586206896551,0.9,0.04310344827586207,1.0
True,True,3,8,0.9828326180257511,0.9,0.04291845493562232,1.0
True,True,6,7,0.9829059829059829,0.9,0.042735042735042736,1.0
True,True,3,8,0.9829787234042553,0.9,0.0425531914893617,1.0
True,True,0,0,0.9830508474576272,0.9,0.0423728813559322,1.0
True,True,8,2,0.9831223628691983,0.9,0.04219409282700422,1.0
True,True,7,5,0.9831932773109243,0.9,0.04201680672268908,1.0
True,True,5,9,0.9832635983263598,0.9,0.04184100418410042,1.0
True,True,2,1,0.9833333333333333,0.9,0.041666666666666664,1.0
True,True,0,0,0.983402489626556,0.9,0.04149377593360996,1.0
True,True,2,1,0.9834710743801653,0.9,0.04132231404958678,1.0
True,True,5,9,0.9835390946502057,0.9,0.0411522633744856,1.0
True,True,4,6,0.9836065573770492,0.9,0.040983606557377046,1.0
True,True,3,8,0.9836734693877551,0.9,0.04081632653061224,1.0
True,True,5,9,0.983739837398374,0.9,0.04065040650406504,1.0
True,True,1,4,0.9838056680161943,0.9,0.04048582995951417,1.0
True,True,2,1,0.9838709677419355,0.9,0.04032258064516129,1.0
True,True,0,0,0.9839357429718876,0.9,0.040160642570281124,1.0
True,True,4,6,0.984,0.9,0.04,1.0
True,True,5,9,0.9840637450199203,0.9,0.0398406374501992,1.0
True,True,9,3,0.9841269841269841,0.9,0.03968253968253968,1.0
True,True,7,5,0.9841897233201581,0.9,0.039525691699604744,1.0
True,True,0,0,0.984251968503937,0.9,0.03937007874015748,1.0
True,True,4,6,0.984313725490196,0.9,0.0392156862745098,1.0
True,True,7,5,0.984375,0.9,0.0390625,1.0
True,True,3,8,0.9844357976653697,0.9,0.038910505836575876,1.0
True,True,0,0,0.9844961240310077,0.9,0.03875968992248062,1.0
True,True,9,3,0.9845559845559846,0.9,0.03861003861003861,1.0
True,True,3,8,0.9846153846153847,0.9,0.038461538461538464,1.0
True,True,2,1,0.9846743295019157,0.9,0.038314176245210725,1.0
True,True,8,2,0.9847328244274809,0.9,0.03816793893129771,1.0
True,True,4,6,0.9847908745247148,0.9,0.03802281368821293,1.0
True,True,6,7,0.9848484848484849,0.9,0.03787878787878788,1.0
True,True,7,5,0.9849056603773585,0.9,0.03773584905660377,1.0
True,True,8,2,0.9849624060150376,0.9,0.03759398496240601,1.0
True,True,1,4,0.9850187265917603,0.9,0.03745318352059925,1.0
True,True,7,5,0.9850746268656716,0.9,0.03731343283582089,1.0
True,True,2,1,0.9851301115241635,0.9,0.03717472118959108,1.0
True,True,2,1,0.9851851851851852,0.9,0.037037037037037035,1.0
True,True,6,7,0.985239852398524,0.9,0.03690036900369004,1.0
True,True,9,3,0.9852941176470589,0.9,0.03676470588235294,1.0
True,True,3,8,0.9853479853479854,0.9,0.03663003663003663,1.0
True,True,0,0,0.9854014598540146,0.9,0.0364963503649635,1.0
True,True,8,2,0.9854545454545455,0.9,0.03636363636363636,1.0
True,True,8,2,0.9855072463768116,0.9,0.036231884057971016,1.0
True,True,4,6,0.9855595667870036,0.9,0.036101083032490974,1.0
True,True,4,6,0.9856115107913669,0.9,0.03597122302158273,1.0
True,True,4,6,0.985663082437276,0.9,0.035842293906810034,1.0
True,True,2,1,0.9857142857142858,0.9,0.03571428571428571,1.0
True,True,6,7,0.9857651245551602,0.9,0.03558718861209965,1.0
True,True,2,1,0.9858156028368794,0.9,0.03546099290780142,1.0
True,True,2,1,0.9858657243816255,0.9,0.0353356890459364,1.0
True,True,5,9,0.9859154929577465,0.9,0.035211267605633804,1.0
True,True,3,8,0.9859649122807017,0.9,0.03508771929824561,1.0
True,True,7,5,0.986013986013986,0.9,0.03496503496503497,1.0
True,True,1,4,0.9860627177700348,0.9,0.03484320557491289,1.0
True,True,8,2,0.9861111111111112,0.9,0.034722222222222224,1.0
True,True,5,9,0.986159169550173,0.9,0.03460207612456748,1.0
True,True,1,4,0.9862068965517241,0.9,0.034482758620689655,1.0
True,True,7,5,0.9862542955326461,0.9,0.03436426116838488,1.0
True,True,9,3,0.9863013698630136,0.9,0.03424657534246575,1.0
True,True,7,5,0.9863481228668942,0.9,0.034129692832764506,1.0
True,True,0,0,0.9863945578231292,0.9,0.034013605442176874,1.0
True,True,1,4,0.9864406779661017,0.9,0.03389830508474576,1.0
True,True,9,3,0.9864864864864865,0.9,0.033783783783783786,1.0
True,True,4,6,0.9865319865319865,0.9,0.03367003367003367,1.0
True,True,4,6,0.9865771812080537,0.9,0.03355704697986577,1.0
True,True,4,6,0.9866220735785953,0.9,0.033444816053511704,1.0
True,True,6,7,0.9866666666666667,0.9,0.03333333333333333,1.0
True,True,4,6,0.9867109634551495,0.9,0.03322259136212625,1.0
True,True,9,3,0.9867549668874173,0.9,0.033112582781456956,1.0
True,True,0,0,0.9867986798679867,0.9,0.033003300330033,1.0
True,True,8,2,0.9868421052631579,0.9,0.03289473684210526,1.0
True,True,6,7,0.9868852459016394,0.9,0.03278688524590164,1.0
True,True,9,3,0.9869281045751634,0.9,0.032679738562091505,1.0
True,True,5,9,0.9869706840390879,0.9,0.03257328990228013,1.0
True,True,8,2,0.987012987012987,0.9,0.032467532467532464,1.0
True,True,2,1,0.9870550161812298,0.9,0.032362459546925564,1.0
True,True,6,7,0.9870967741935484,0.9,0.03225806451612903,1.0
True,True,8,2,0.9871382636655949,0.9,0.03215434083601286,1.0
True,True,2,1,0.9871794871794872,0.9,0.03205128205128205,1.0
True,True,9,3,0.987220447284345,0.9,0.03194888178913738,1.0
True,True,0,0,0.9872611464968153,0.9,0.03184713375796178,1.0
True,True,1,4,0.9873015873015873,0.9,0.031746031746031744,1.0
True,True,3,8,0.9873417721518988,0.9,0.03164556962025317,1.0
True,True,4,6,0.9873817034700315,0.9,0.031545741324921134,1.0
True,True,4,6,0.9874213836477987,0.9,0.031446540880503145,1.0
True,True,6,7,0.987460815047022,0.9,0.03134796238244514,1.0
True,True,1,4,0.9875,0.9,0.03125,1.0
True,True,0,0,0.9875389408099688,0.9,0.03115264797507788,1.0
True,True,2,1,0.9875776397515528,0.9,0.031055900621118012,1.0
True,True,5,9,0.9876160990712074,0.9,0.030959752321981424,1.0
True,True,9,3,0.9876543209876543,0.9,0.030864197530864196,1.0
True,True,2,1,0.9876923076923076,0.9,0.03076923076923077,1.0
True,True,3,8,0.9877300613496932,0.9,0.03067484662576687,1.0
True,True,9,3,0.9877675840978594,0.9,0.03058103975535168,1.0
True,True,4,6,0.9878048780487805,0.9,0.03048780487804878,1.0
True,True,6,7,0.9878419452887538,0.9,0.030395136778115502,1.0
True,True,0,0,0.9878787878787879,0.9,0.030303030303030304,1.0
True,True,7,5,0.9879154078549849,0.9,0.030211480362537766,1.0
True,True,3,8,0.9879518072289156,0.9,0.030120481927710843,1.0
True,True,7,5,0.987987987987988,0.9,0.03003003003003003,1.0
True,True,8,2,0.9880239520958084,0.9,0.029940119760479042,1.0
True,True,8,2,0.9880597014925373,0.9,0.029850746268656716,1.0
True,True,1,4,0.9880952380952381,0.9,0.02976190476190476,1.0
True,True,7,5,0.9881305637982196,0.9,0.02967359050445104,1.0
True,True,5,9,0.9881656804733728,0.9,0.029585798816568046,1.0
True,True,7,5,0.9882005899705014,0.9,0.029498525073746312,1.0
True,True,0,0,0.9882352941176471,0.9,0.029411764705882353,1.0
True,True,9,3,0.9882697947214076,0.9,0.02932551319648094,1.0
True,True,9,3,0.9883040935672515,0.9,0.029239766081871343,1.0
True,True,5,9,0.9883381924198251,0.9,0.029154518950437316,1.0
True,True,3,8,0.9883720930232558,0.9,0.029069767441860465,1.0
True,True,5,9,0.9884057971014493,0.9,0.028985507246376812,1.0
True,True,3,8,0.9884393063583815,0.9,0.028901734104046242,1.0
True,True,7,5,0.9884726224783862,0.9,0.02881844380403458,1.0
True,True,4,6,0.9885057471264368,0.9,0.028735632183908046,1.0
True,True,1,4,0.9885386819484241,0.9,0.02865329512893983,1.0
True,True,1,4,0.9885714285714285,0.9,0.02857142857142857,1.0
True,True,4,6,0.9886039886039886,0.9,0.02849002849002849,1.0
True,True,8,2,0.9886363636363636,0.9,0.028409090909090908,1.0
True,True,3,8,0.9886685552407932,0.9,0.028328611898016998,1.0
True,True,9,3,0.9887005649717514,0.9,0.02824858757062147,1.0
True,True,7,5,0.9887323943661972,0.9,0.028169014084507043,1.0
True,True,9,3,0.9887640449438202,0.9,0.028089887640449437,1.0
True,True,2,1,0.988795518207283,0.9,0.028011204481792718,1.0
True,True,1,4,0.9888268156424581,0.9,0.027932960893854747,1.0
True,True,2,1,0.9888579387186629,0.9,0.027855153203342618,1.0
True,True,1,4,0.9888888888888889,0.9,0.027777777777777776,1.0
True,True,4,6,0.9889196675900277,0.9,0.027700831024930747,1.0
True,True,9,3,0.988950276243094,0.9,0.027624309392265192,1.0
True,True,3,8,0.9889807162534435,0.9,0.027548209366391185,1.0
True,True,7,5,0.989010989010989,0.9,0.027472527472527472,1.0
True,True,1,4,0.989041095890411,0.9,0.0273972602739726,1.0
True,True,1,4,0.9890710382513661,0.9,0.0273224043715847,1.0
True,True,8,2,0.989100817438692,0.9,0.027247956403269755,1.0
True,True,4,6,0.9891304347826086,0.9,0.02717391304347826,1.0
True,True,1,4,0.989159891598916,0.9,0.02710027100271003,1.0
True,True,4,6,0.9891891891891892,0.9,0.02702702702702703,1.0
True,True,5,9,0.9892183288409704,0.9,0.026954177897574125,1.0
True,True,0,0,0.989247311827957,0.9,0.026881720430107527,1.0
True,True,7,5,0.9892761394101877,0.9,0.02680965147453083,1.0
True,True,5,9,0.9893048128342246,0.9,0.026737967914438502,1.0
True,True,8,2,0.9893333333333333,0.9,0.02666666666666667,1.0
True,True,5,9,0.9893617021276596,0.9,0.026595744680851064,1.0
True,True,3,8,0.9893899204244032,0.9,0.026525198938992044,1.0
True,True,0,0,0.9894179894179894,0.9,0.026455026455026454,1.0
True,True,2,1,0.9894459102902374,0.9,0.026385224274406333,1.0
True,True,4,6,0.9894736842105263,0.9,0.02631578947368421,1.0
True,True,0,0,0.989501312335958,0.9,0.026246719160104987,1.0
True,True,3,8,0.9895287958115183,0.9,0.02617801047120419,1.0
True,True,7,5,0.9895561357702349,0.9,0.02610966057441253,1.0
True,True,2,1,0.9895833333333334,0.9,0.026041666666666668,1.0
True,True,0,0,0.9896103896103896,0.9,0.025974025974025976,1.0
True,True,5,9,0.9896373056994818,0.9,0.025906735751295335,1.0
True,True,3,8,0.9896640826873385,0.9,0.025839793281653745,1.0
True,True,6,7,0.9896907216494846,0.9,0.02577319587628866,1.0
True,True,8,2,0.9897172236503856,0.9,0.02570694087403599,1.0
True,True,4,6,0.9897435897435898,0.9,0.02564102564102564,1.0
True,True,1,4,0.989769820971867,0.9,0.02557544757033248,1.0
