known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
True,False,15,48,0.4027777777777778,0.4567901234567901,0.09722222222222222,0.34
True,True,18,27,0.3972602739726027,0.4567901234567901,0.0958904109589041,0.34
True,True,51,33,0.40540540540540543,0.4567901234567901,0.0945945945945946,0.36
True,True,1,29,0.41333333333333333,0.4567901234567901,0.09333333333333334,0.38
True,True,10,39,0.42105263157894735,0.4567901234567901,0.09210526315789473,0.4
True,False,18,79,0.42105263157894735,0.45121951219512196,0.09210526315789473,0.4
True,True,67,32,0.4155844155844156,0.45121951219512196,0.09090909090909091,0.38
True,True,3,46,0.41025641025641024,0.45121951219512196,0.08974358974358974,0.38
True,True,23,64,0.4177215189873418,0.45121951219512196,0.08860759493670886,0.4
False,True,7,28,0.425,0.45121951219512196,0.1,0.42
True,False,67,85,0.425,0.4457831325301205,0.1,0.42
True,True,72,32,0.43209876543209874,0.4457831325301205,0.09876543209876543,0.42
True,True,12,82,0.43902439024390244,0.4457831325301205,0.0975609756097561,0.42
True,True,52,78,0.43373493975903615,0.4457831325301205,0.0963855421686747,0.42
True,True,10,39,0.44047619047619047,0.4457831325301205,0.09523809523809523,0.44
True,False,20,54,0.44047619047619047,0.44047619047619047,0.09523809523809523,0.44
True,True,63,28,0.43529411764705883,0.44047619047619047,0.09411764705882353,0.42
True,True,23,66,0.43023255813953487,0.44047619047619047,0.09302325581395349,0.4
True,True,18,65,0.42528735632183906,0.44047619047619047,0.09195402298850575,0.4
True,True,32,72,0.42045454545454547,0.44047619047619047,0.09090909090909091,0.38
True,True,28,21,0.42696629213483145,0.44047619047619047,0.0898876404494382,0.4
True,True,23,64,0.43333333333333335,0.44047619047619047,0.08888888888888889,0.42
True,True,54,62,0.42857142857142855,0.44047619047619047,0.08791208791208792,0.4
True,True,46,72,0.43478260869565216,0.44047619047619047,0.08695652173913043,0.42
True,True,50,0,0.43010752688172044,0.44047619047619047,0.08602150537634409,0.42
True,False,23,44,0.43010752688172044,0.43529411764705883,0.08602150537634409,0.42
True,False,31,7,0.43010752688172044,0.43023255813953487,0.08602150537634409,0.42
True,False,14,12,0.43010752688172044,0.42528735632183906,0.08602150537634409,0.42
True,True,0,19,0.43617021276595747,0.42528735632183906,0.0851063829787234,0.44
True,True,3,11,0.4421052631578947,0.42528735632183906,0.08421052631578947,0.44
True,True,9,31,0.4479166666666667,0.42528735632183906,0.08333333333333333,0.46
True,True,7,61,0.44329896907216493,0.42528735632183906,0.08247422680412371,0.46
True,True,67,79,0.4387755102040816,0.42528735632183906,0.08163265306122448,0.46
True,True,33,45,0.4444444444444444,0.42528735632183906,0.08080808080808081,0.46
True,True,6,81,0.44,0.42528735632183906,0.08,0.46
True,True,85,79,0.43564356435643564,0.42528735632183906,0.07920792079207921,0.44
True,True,67,98,0.43137254901960786,0.42528735632183906,0.0784313725490196,0.44
True,True,25,43,0.42718446601941745,0.42528735632183906,0.07766990291262135,0.44
True,True,58,46,0.4326923076923077,0.42528735632183906,0.07692307692307693,0.44
True,True,67,67,0.42857142857142855,0.42528735632183906,0.0761904761904762,0.42
True,True,17,80,0.4339622641509434,0.42528735632183906,0.07547169811320754,0.42
True,True,8,68,0.42990654205607476,0.42528735632183906,0.07476635514018691,0.42
True,True,18,74,0.4351851851851852,0.42528735632183906,0.07407407407407407,0.44
True,True,80,48,0.44036697247706424,0.42528735632183906,0.07339449541284404,0.46
True,True,30,81,0.44545454545454544,0.42528735632183906,0.07272727272727272,0.46
True,True,22,94,0.44144144144144143,0.42528735632183906,0.07207207207207207,0.46
True,True,5,86,0.44642857142857145,0.42528735632183906,0.07142857142857142,0.48
True,True,63,69,0.45132743362831856,0.42528735632183906,0.07079646017699115,0.5
True,True,10,39,0.45614035087719296,0.42528735632183906,0.07017543859649122,0.5
True,True,38,73,0.4608695652173913,0.42528735632183906,0.06956521739130435,0.52
True,False,49,2,0.4608695652173913,0.42045454545454547,0.06956521739130435,0.52
True,True,58,46,0.46551724137931033,0.42045454545454547,0.06896551724137931,0.54
True,True,34,49,0.4700854700854701,0.42045454545454547,0.06837606837606838,0.56
True,True,23,63,0.4661016949152542,0.42045454545454547,0.06779661016949153,0.56
True,True,47,43,0.47058823529411764,0.42045454545454547,0.06722689075630252,0.58
True,True,18,14,0.4666666666666667,0.42045454545454547,0.06666666666666667,0.58
True,True,34,49,0.47107438016528924,0.42045454545454547,0.06611570247933884,0.58
True,True,70,68,0.47540983606557374,0.42045454545454547,0.06557377049180328,0.58
True,True,18,65,0.4715447154471545,0.42045454545454547,0.06504065040650407,0.58
True,False,60,41,0.4715447154471545,0.4157303370786517,0.06504065040650407,0.58
True,False,51,37,0.4715447154471545,0.4111111111111111,0.06504065040650407,0.58
True,True,33,45,0.47580645161290325,0.4111111111111111,0.06451612903225806,0.58
True,True,44,36,0.48,0.4111111111111111,0.064,0.58
True,True,28,21,0.48412698412698413,0.4111111111111111,0.06349206349206349,0.58
True,True,18,77,0.48031496062992124,0.4111111111111111,0.06299212598425197,0.58
True,True,89,37,0.484375,0.4111111111111111,0.0625,0.6
True,True,10,39,0.4883720930232558,0.4111111111111111,0.06201550387596899,0.6
True,True,15,8,0.49230769230769234,0.4111111111111111,0.06153846153846154,0.6
False,True,7,9,0.48854961832061067,0.4111111111111111,0.06870229007633588,0.58
True,True,76,62,0.49242424242424243,0.4111111111111111,0.06818181818181818,0.58
True,True,5,86,0.49624060150375937,0.4111111111111111,0.06766917293233082,0.6
True,True,10,39,0.5,0.4111111111111111,0.06716417910447761,0.6
True,True,0,19,0.5037037037037037,0.4111111111111111,0.06666666666666667,0.62
True,True,20,54,0.5,0.4111111111111111,0.0661764705882353,0.62
True,True,10,39,0.5036496350364964,0.4111111111111111,0.06569343065693431,0.64
True,True,7,28,0.5072463768115942,0.4111111111111111,0.06521739130434782,0.66
True,True,3,11,0.5107913669064749,0.4111111111111111,0.06474820143884892,0.66
True,True,37,89,0.5142857142857142,0.4111111111111111,0.06428571428571428,0.66
True,True,70,90,0.5106382978723404,0.4111111111111111,0.06382978723404255,0.66
True,True,6,90,0.5140845070422535,0.4111111111111111,0.06338028169014084,0.66
True,True,81,79,0.5174825174825175,0.4111111111111111,0.06293706293706294,0.68
True,True,61,66,0.5208333333333334,0.4111111111111111,0.0625,0.68
True,True,13,81,0.5172413793103449,0.4111111111111111,0.06206896551724138,0.66
True,True,28,21,0.5205479452054794,0.4111111111111111,0.06164383561643835,0.66
True,True,81,79,0.5238095238095238,0.4111111111111111,0.061224489795918366,0.68
True,True,7,40,0.5202702702702703,0.4111111111111111,0.060810810810810814,0.68
True,True,1,29,0.5234899328859061,0.4111111111111111,0.06040268456375839,0.68
True,True,58,22,0.52,0.4111111111111111,0.06,0.68
True,False,30,13,0.52,0.4065934065934066,0.06,0.68
True,False,42,25,0.52,0.40217391304347827,0.06,0.68
True,True,3,11,0.5231788079470199,0.40217391304347827,0.059602649006622516,0.7
True,True,27,38,0.5197368421052632,0.40217391304347827,0.05921052631578947,0.7
True,False,7,10,0.5197368421052632,0.3978494623655914,0.05921052631578947,0.7
True,True,11,96,0.5228758169934641,0.3978494623655914,0.058823529411764705,0.72
True,True,83,54,0.525974025974026,0.3978494623655914,0.05844155844155844,0.72
True,True,27,65,0.5290322580645161,0.3978494623655914,0.05806451612903226,0.74
True,True,10,39,0.532051282051282,0.3978494623655914,0.057692307692307696,0.74
False,True,78,40,0.535031847133758,0.3978494623655914,0.06369426751592357,0.76
True,True,25,42,0.5379746835443038,0.3978494623655914,0.06329113924050633,0.76
True,True,80,48,0.5408805031446541,0.3978494623655914,0.06289308176100629,0.76
True,True,80,48,0.54375,0.3978494623655914,0.0625,0.76
True,True,48,51,0.546583850931677,0.3978494623655914,0.062111801242236024,0.78
True,True,3,11,0.5493827160493827,0.3978494623655914,0.06172839506172839,0.78
True,True,19,23,0.5460122699386503,0.3978494623655914,0.06134969325153374,0.76
True,True,8,23,0.5487804878048781,0.3978494623655914,0.06097560975609756,0.76
True,True,37,89,0.5515151515151515,0.3978494623655914,0.06060606060606061,0.76
True,True,24,52,0.5542168674698795,0.3978494623655914,0.060240963855421686,0.76
True,True,37,46,0.5508982035928144,0.3978494623655914,0.059880239520958084,0.74
True,True,3,2,0.5476190476190477,0.3978494623655914,0.05952380952380952,0.74
True,True,38,95,0.5443786982248521,0.3978494623655914,0.05917159763313609,0.72
True,True,47,43,0.5470588235294118,0.3978494623655914,0.058823529411764705,0.74
True,True,5,86,0.5497076023391813,0.3978494623655914,0.05847953216374269,0.74
True,True,71,34,0.5523255813953488,0.3978494623655914,0.05813953488372093,0.74
True,True,61,66,0.5549132947976878,0.3978494623655914,0.057803468208092484,0.76
True,True,57,18,0.5574712643678161,0.3978494623655914,0.05747126436781609,0.76
True,True,58,46,0.56,0.3978494623655914,0.05714285714285714,0.76
True,True,61,66,0.5625,0.3978494623655914,0.056818181818181816,0.76
True,True,35,56,0.5649717514124294,0.3978494623655914,0.05649717514124294,0.78
True,False,53,57,0.5649717514124294,0.39361702127659576,0.05649717514124294,0.78
True,True,4,1,0.5674157303370787,0.39361702127659576,0.056179775280898875,0.78
True,True,32,44,0.5642458100558659,0.39361702127659576,0.055865921787709494,0.76
True,True,58,11,0.5611111111111111,0.39361702127659576,0.05555555555555555,0.74
True,True,12,82,0.56353591160221,0.39361702127659576,0.055248618784530384,0.76
True,True,67,23,0.5604395604395604,0.39361702127659576,0.054945054945054944,0.74
True,True,6,90,0.5628415300546448,0.39361702127659576,0.0546448087431694,0.74
True,True,35,56,0.5652173913043478,0.39361702127659576,0.05434782608695652,0.74
True,True,0,19,0.5675675675675675,0.39361702127659576,0.05405405405405406,0.74
True,True,34,68,0.5645161290322581,0.39361702127659576,0.053763440860215055,0.74
True,True,61,66,0.5668449197860963,0.39361702127659576,0.053475935828877004,0.74
True,True,7,28,0.5691489361702128,0.39361702127659576,0.05319148936170213,0.74
True,True,4,1,0.5714285714285714,0.39361702127659576,0.05291005291005291,0.74
True,True,93,57,0.5736842105263158,0.39361702127659576,0.05263157894736842,0.74
True,True,72,67,0.5706806282722513,0.39361702127659576,0.05235602094240838,0.74
True,False,69,5,0.5706806282722513,0.3894736842105263,0.05235602094240838,0.74
True,True,30,13,0.5677083333333334,0.3894736842105263,0.052083333333333336,0.72
True,True,32,78,0.5699481865284974,0.3894736842105263,0.05181347150259067,0.72
True,True,81,6,0.5670103092783505,0.3894736842105263,0.05154639175257732,0.7
True,True,22,84,0.5692307692307692,0.3894736842105263,0.05128205128205128,0.72
True,True,81,7,0.5663265306122449,0.3894736842105263,0.05102040816326531,0.7
True,True,37,41,0.5634517766497462,0.3894736842105263,0.050761421319796954,0.68
True,True,67,65,0.5606060606060606,0.3894736842105263,0.050505050505050504,0.68
True,True,17,80,0.5628140703517588,0.3894736842105263,0.05025125628140704,0.68
True,True,6,12,0.56,0.3894736842105263,0.05,0.68
True,True,55,50,0.5621890547263682,0.3894736842105263,0.04975124378109453,0.68
True,True,27,63,0.5594059405940595,0.3894736842105263,0.04950495049504951,0.68
True,True,32,26,0.5566502463054187,0.3894736842105263,0.04926108374384237,0.66
True,True,15,8,0.5588235294117647,0.3894736842105263,0.049019607843137254,0.66
True,True,53,53,0.5609756097560976,0.3894736842105263,0.04878048780487805,0.66
True,False,8,60,0.5609756097560976,0.3854166666666667,0.04878048780487805,0.66
True,True,32,99,0.558252427184466,0.3854166666666667,0.04854368932038835,0.64
True,True,16,97,0.5603864734299517,0.3854166666666667,0.04830917874396135,0.64
True,True,58,85,0.5576923076923077,0.3854166666666667,0.04807692307692308,0.62
True,True,2,0,0.5598086124401914,0.3854166666666667,0.04784688995215311,0.62
True,True,65,78,0.5571428571428572,0.3854166666666667,0.047619047619047616,0.6
True,True,37,31,0.5545023696682464,0.3854166666666667,0.04739336492890995,0.58
True,True,68,10,0.5518867924528302,0.3854166666666667,0.04716981132075472,0.56
True,True,87,2,0.5539906103286385,0.3854166666666667,0.046948356807511735,0.58
True,True,31,7,0.5514018691588785,0.3854166666666667,0.04672897196261682,0.56
True,True,47,43,0.5534883720930233,0.3854166666666667,0.046511627906976744,0.56
True,True,53,83,0.5509259259259259,0.3854166666666667,0.046296296296296294,0.54
True,True,16,97,0.5529953917050692,0.3854166666666667,0.04608294930875576,0.56
True,False,67,91,0.5529953917050692,0.38144329896907214,0.04608294930875576,0.56
True,True,12,82,0.555045871559633,0.38144329896907214,0.045871559633027525,0.58
True,True,68,28,0.5525114155251142,0.38144329896907214,0.045662100456621,0.58
True,True,25,42,0.5545454545454546,0.38144329896907214,0.045454545454545456,0.58
True,True,2,0,0.5565610859728507,0.38144329896907214,0.04524886877828054,0.58
True,True,12,82,0.5585585585585585,0.38144329896907214,0.04504504504504504,0.58
False,True,58,5,0.5560538116591929,0.38144329896907214,0.04932735426008968,0.56
True,True,70,68,0.5580357142857143,0.38144329896907214,0.049107142857142856,0.56
True,True,8,60,0.5555555555555556,0.38144329896907214,0.04888888888888889,0.54
True,True,67,30,0.5530973451327433,0.38144329896907214,0.048672566371681415,0.52
True,True,49,98,0.5506607929515418,0.38144329896907214,0.048458149779735685,0.5
True,True,12,82,0.5526315789473685,0.38144329896907214,0.04824561403508772,0.5
True,True,42,20,0.5545851528384279,0.38144329896907214,0.048034934497816595,0.52
True,True,23,64,0.5565217391304348,0.38144329896907214,0.04782608695652174,0.54
True,True,61,66,0.5584415584415584,0.38144329896907214,0.047619047619047616,0.54
True,True,7,10,0.5560344827586207,0.38144329896907214,0.04741379310344827,0.54
True,True,59,75,0.5579399141630901,0.38144329896907214,0.04721030042918455,0.54
True,True,83,54,0.5598290598290598,0.38144329896907214,0.04700854700854701,0.54
True,True,93,57,0.5617021276595745,0.38144329896907214,0.04680851063829787,0.54
True,True,21,87,0.5635593220338984,0.38144329896907214,0.046610169491525424,0.56
True,True,61,66,0.5654008438818565,0.38144329896907214,0.046413502109704644,0.56
True,True,67,66,0.5630252100840336,0.38144329896907214,0.046218487394957986,0.54
True,True,38,73,0.5648535564853556,0.38144329896907214,0.04602510460251046,0.54
True,True,83,54,0.5666666666666667,0.38144329896907214,0.04583333333333333,0.54
True,True,25,88,0.5643153526970954,0.38144329896907214,0.04564315352697095,0.54
True,True,25,42,0.5661157024793388,0.38144329896907214,0.045454545454545456,0.56
True,True,89,37,0.5679012345679012,0.38144329896907214,0.04526748971193416,0.56
True,True,17,80,0.569672131147541,0.38144329896907214,0.045081967213114756,0.58
True,True,21,87,0.5714285714285714,0.38144329896907214,0.044897959183673466,0.58
True,False,28,3,0.5714285714285714,0.37755102040816324,0.044897959183673466,0.58
True,True,32,29,0.5691056910569106,0.37755102040816324,0.044715447154471545,0.58
True,True,47,43,0.5708502024291497,0.37755102040816324,0.044534412955465584,0.6
True,True,86,12,0.5725806451612904,0.37755102040816324,0.04435483870967742,0.62
True,True,38,73,0.5742971887550201,0.37755102040816324,0.04417670682730924,0.62
True,True,11,96,0.576,0.37755102040816324,0.044,0.64
True,True,8,23,0.5776892430278885,0.37755102040816324,0.043824701195219126,0.64
True,True,11,96,0.5793650793650794,0.37755102040816324,0.04365079365079365,0.66
True,True,22,84,0.5810276679841897,0.37755102040816324,0.043478260869565216,0.68
True,True,0,19,0.5826771653543307,0.37755102040816324,0.04330708661417323,0.68
True,True,76,62,0.5843137254901961,0.37755102040816324,0.043137254901960784,0.68
True,True,2,0,0.5859375,0.37755102040816324,0.04296875,0.7
True,True,28,21,0.5875486381322957,0.37755102040816324,0.042801556420233464,0.7
True,True,3,11,0.5891472868217055,0.37755102040816324,0.04263565891472868,0.72
True,True,44,36,0.5907335907335908,0.37755102040816324,0.04247104247104247,0.72
True,True,23,64,0.5923076923076923,0.37755102040816324,0.04230769230769231,0.74
True,True,86,76,0.5900383141762452,0.37755102040816324,0.0421455938697318,0.74
True,True,95,60,0.5916030534351145,0.37755102040816324,0.04198473282442748,0.76
True,True,61,3,0.5893536121673004,0.37755102040816324,0.04182509505703422,0.74
True,True,17,80,0.5909090909090909,0.37755102040816324,0.041666666666666664,0.76
True,True,12,82,0.5924528301886792,0.37755102040816324,0.04150943396226415,0.76
True,True,81,79,0.5939849624060151,0.37755102040816324,0.041353383458646614,0.78
True,True,81,26,0.5917602996254682,0.37755102040816324,0.04119850187265917,0.76
True,True,27,65,0.5932835820895522,0.37755102040816324,0.041044776119402986,0.76
True,True,46,72,0.5947955390334573,0.37755102040816324,0.040892193308550186,0.78
True,True,3,11,0.5962962962962963,0.37755102040816324,0.040740740740740744,0.78
True,True,56,15,0.5977859778597786,0.37755102040816324,0.04059040590405904,0.78
True,True,9,31,0.5992647058823529,0.37755102040816324,0.04044117647058824,0.78
True,True,80,48,0.6007326007326007,0.37755102040816324,0.040293040293040296,0.8
True,True,86,12,0.6021897810218978,0.37755102040816324,0.040145985401459854,0.8
