known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
False,True,1,4,0.4318181818181818,0.1,0.22727272727272727,0.4318181818181818
False,True,4,9,0.4222222222222222,0.1,0.24444444444444444,0.4222222222222222
False,True,3,8,0.43478260869565216,0.1,0.2608695652173913,0.43478260869565216
False,True,4,2,0.425531914893617,0.1,0.2765957446808511,0.425531914893617
False,True,4,6,0.4375,0.1,0.2916666666666667,0.4375
False,True,4,7,0.42857142857142855,0.1,0.30612244897959184,0.42857142857142855
False,True,9,3,0.44,0.1,0.32,0.44
False,True,9,3,0.45098039215686275,0.1,0.3333333333333333,0.44
False,True,4,6,0.46153846153846156,0.1,0.34615384615384615,0.44
False,True,8,2,0.4716981132075472,0.1,0.3584905660377358,0.46
False,True,1,4,0.48148148148148145,0.1,0.37037037037037035,0.46
False,True,0,3,0.4727272727272727,0.1,0.38181818181818183,0.46
False,True,3,8,0.48214285714285715,0.1,0.39285714285714285,0.46
False,True,7,5,0.49122807017543857,0.1,0.40350877192982454,0.48
False,True,4,6,0.5,0.1,0.41379310344827586,0.48
False,True,0,0,0.5084745762711864,0.1,0.423728813559322,0.5
False,True,9,3,0.5166666666666667,0.1,0.43333333333333335,0.5
False,True,7,5,0.5245901639344263,0.1,0.4426229508196721,0.5
False,True,0,3,0.5161290322580645,0.1,0.45161290322580644,0.48
False,True,7,5,0.5238095238095238,0.1,0.4603174603174603,0.5
False,True,0,0,0.53125,0.1,0.46875,0.52
False,True,0,0,0.5384615384615384,0.1,0.47692307692307695,0.54
False,True,4,8,0.5303030303030303,0.1,0.48484848484848486,0.54
False,True,6,7,0.5373134328358209,0.1,0.4925373134328358,0.56
False,True,5,9,0.5441176470588235,0.1,0.5,0.58
False,True,9,3,0.5507246376811594,0.1,0.5072463768115942,0.6
False,True,9,3,0.5571428571428572,0.1,0.5142857142857142,0.62
False,True,5,9,0.5633802816901409,0.1,0.5211267605633803,0.64
False,True,5,9,0.5694444444444444,0.1,0.5277777777777778,0.66
False,True,7,5,0.5753424657534246,0.1,0.5342465753424658,0.66
False,True,4,7,0.5675675675675675,0.1,0.5405405405405406,0.66
False,True,7,5,0.5733333333333334,0.1,0.5466666666666666,0.68
False,True,9,3,0.5789473684210527,0.1,0.5526315789473685,0.7
False,True,4,7,0.5714285714285714,0.1,0.5584415584415584,0.7
False,True,7,1,0.5641025641025641,0.1,0.5641025641025641,0.7
False,True,7,5,0.569620253164557,0.1,0.569620253164557,0.72
False,True,3,8,0.575,0.1,0.575,0.74
False,True,9,3,0.5802469135802469,0.1,0.5802469135802469,0.76
False,True,8,2,0.5853658536585366,0.1,0.5853658536585366,0.78
False,True,8,2,0.5903614457831325,0.1,0.5903614457831325,0.8
False,True,6,7,0.5952380952380952,0.1,0.5952380952380952,0.8
False,True,6,7,0.6,0.1,0.6,0.8
False,True,1,4,0.6046511627906976,0.1,0.6046511627906976,0.8
False,True,7,5,0.6091954022988506,0.1,0.6091954022988506,0.82
False,True,1,4,0.6136363636363636,0.1,0.6136363636363636,0.82
False,True,8,2,0.6179775280898876,0.1,0.6179775280898876,0.82
False,True,6,7,0.6222222222222222,0.1,0.6222222222222222,0.82
False,True,8,2,0.6263736263736264,0.1,0.6263736263736264,0.82
False,True,2,1,0.6304347826086957,0.1,0.6304347826086957,0.82
False,True,9,3,0.6344086021505376,0.1,0.6344086021505376,0.82
False,True,2,1,0.6382978723404256,0.1,0.6382978723404256,0.82
False,True,2,1,0.6421052631578947,0.1,0.6421052631578947,0.84
False,True,5,9,0.6458333333333334,0.1,0.6458333333333334,0.84
False,True,9,3,0.6494845360824743,0.1,0.6494845360824743,0.86
False,True,8,2,0.6530612244897959,0.1,0.6530612244897959,0.86
False,True,5,9,0.6565656565656566,0.1,0.6565656565656566,0.88
False,True,6,7,0.66,0.1,0.66,0.88
False,True,7,5,0.6633663366336634,0.1,0.6633663366336634,0.88
False,True,7,5,0.6666666666666666,0.1,0.6666666666666666,0.88
False,True,6,7,0.6699029126213593,0.1,0.6699029126213593,0.88
False,True,0,0,0.6730769230769231,0.1,0.6730769230769231,0.88
False,True,0,0,0.6761904761904762,0.1,0.6761904761904762,0.9
False,True,9,3,0.6792452830188679,0.1,0.6792452830188679,0.9
False,True,7,5,0.6822429906542056,0.1,0.6822429906542056,0.9
False,True,3,8,0.6851851851851852,0.1,0.6851851851851852,0.9
False,True,1,4,0.6880733944954128,0.1,0.6880733944954128,0.9
False,True,0,0,0.6909090909090909,0.1,0.6909090909090909,0.9
False,True,7,5,0.6936936936936937,0.1,0.6936936936936937,0.9
False,True,9,3,0.6964285714285714,0.1,0.6964285714285714,0.92
False,True,1,4,0.6991150442477876,0.1,0.6991150442477876,0.92
False,True,4,7,0.6929824561403509,0.1,0.7017543859649122,0.9
False,True,7,5,0.6956521739130435,0.1,0.7043478260869566,0.9
False,True,2,1,0.6982758620689655,0.1,0.7068965517241379,0.92
False,True,8,2,0.7008547008547008,0.1,0.7094017094017094,0.92
False,True,1,4,0.7033898305084746,0.1,0.711864406779661,0.92
False,True,6,7,0.7058823529411765,0.1,0.7142857142857143,0.92
False,True,0,0,0.7083333333333334,0.1,0.7166666666666667,0.92
False,True,4,6,0.7107438016528925,0.1,0.71900826446281,0.92
False,True,1,4,0.7131147540983607,0.1,0.7213114754098361,0.92
False,True,2,1,0.7154471544715447,0.1,0.7235772357723578,0.92
False,True,5,9,0.717741935483871,0.1,0.7258064516129032,0.94
False,True,6,7,0.72,0.1,0.728,0.94
False,True,2,1,0.7222222222222222,0.1,0.7301587301587301,0.94
False,True,8,2,0.7244094488188977,0.1,0.7322834645669292,0.96
False,True,7,5,0.7265625,0.1,0.734375,0.98
False,True,6,7,0.7286821705426356,0.1,0.7364341085271318,0.98
False,True,8,2,0.7307692307692307,0.1,0.7384615384615385,0.98
False,True,0,0,0.732824427480916,0.1,0.7404580152671756,0.98
False,True,3,8,0.7348484848484849,0.1,0.7424242424242424,0.98
False,True,2,1,0.7368421052631579,0.1,0.7443609022556391,0.98
False,True,9,3,0.7388059701492538,0.1,0.746268656716418,0.98
False,True,1,4,0.7407407407407407,0.1,0.7481481481481481,0.98
False,True,5,9,0.7426470588235294,0.1,0.75,0.98
False,True,6,7,0.7445255474452555,0.1,0.7518248175182481,0.98
False,True,7,2,0.7391304347826086,0.1,0.7536231884057971,0.96
False,True,4,6,0.7410071942446043,0.1,0.7553956834532374,0.96
False,True,0,0,0.7428571428571429,0.1,0.7571428571428571,0.96
False,True,6,7,0.7446808510638298,0.1,0.7588652482269503,0.96
False,True,3,8,0.7464788732394366,0.1,0.7605633802816901,0.96
False,True,0,0,0.7482517482517482,0.1,0.7622377622377622,0.96
False,True,9,3,0.75,0.1,0.7638888888888888,0.96
False,True,5,9,0.7517241379310344,0.1,0.7655172413793103,0.96
False,True,8,2,0.7534246575342466,0.1,0.7671232876712328,0.96
False,True,7,5,0.7551020408163265,0.1,0.7687074829931972,0.96
False,True,5,9,0.7567567567567568,0.1,0.7702702702702703,0.96
False,True,5,9,0.7583892617449665,0.1,0.7718120805369127,0.96
False,True,8,2,0.76,0.1,0.7733333333333333,0.96
False,True,2,1,0.7615894039735099,0.1,0.7748344370860927,0.96
False,True,1,4,0.7631578947368421,0.1,0.7763157894736842,0.96
False,True,3,8,0.7647058823529411,0.1,0.7777777777777778,0.96
False,True,4,6,0.7662337662337663,0.1,0.7792207792207793,0.96
False,True,2,1,0.7677419354838709,0.1,0.7806451612903226,0.96
False,True,0,0,0.7692307692307693,0.1,0.782051282051282,0.96
False,True,6,7,0.7707006369426752,0.1,0.7834394904458599,0.96
False,True,0,0,0.7721518987341772,0.1,0.7848101265822784,0.96
False,True,2,1,0.7735849056603774,0.1,0.7861635220125787,0.96
False,True,2,1,0.775,0.1,0.7875,0.96
False,True,8,2,0.7763975155279503,0.1,0.7888198757763976,0.96
False,True,2,1,0.7777777777777778,0.1,0.7901234567901234,0.96
False,True,9,3,0.7791411042944786,0.1,0.7914110429447853,0.96
False,True,9,3,0.7804878048780488,0.1,0.7926829268292683,0.98
False,True,4,6,0.7818181818181819,0.1,0.793939393939394,0.98
False,True,6,7,0.7831325301204819,0.1,0.7951807228915663,0.98
False,True,2,1,0.7844311377245509,0.1,0.7964071856287425,0.98
False,True,5,9,0.7857142857142857,0.1,0.7976190476190477,0.98
False,True,5,9,0.7869822485207101,0.1,0.7988165680473372,0.98
False,True,6,7,0.788235294117647,0.1,0.8,0.98
False,True,3,8,0.7894736842105263,0.1,0.8011695906432749,0.98
False,True,2,1,0.7906976744186046,0.1,0.8023255813953488,0.98
False,True,2,1,0.791907514450867,0.1,0.8034682080924855,0.98
False,True,3,8,0.7931034482758621,0.1,0.8045977011494253,0.98
False,True,6,7,0.7942857142857143,0.1,0.8057142857142857,0.98
False,True,8,2,0.7954545454545454,0.1,0.8068181818181818,0.98
False,True,7,5,0.7966101694915254,0.1,0.807909604519774,0.98
False,True,4,6,0.797752808988764,0.1,0.8089887640449438,0.98
False,True,3,8,0.7988826815642458,0.1,0.8100558659217877,0.98
False,True,6,7,0.8,0.1,0.8111111111111111,0.98
False,True,8,2,0.8011049723756906,0.1,0.8121546961325967,0.98
False,True,1,4,0.8021978021978022,0.1,0.8131868131868132,0.98
False,True,8,2,0.8032786885245902,0.1,0.8142076502732241,0.98
False,True,0,0,0.8043478260869565,0.1,0.8152173913043478,0.98
False,True,4,6,0.8054054054054054,0.1,0.8162162162162162,0.98
False,True,4,6,0.8064516129032258,0.1,0.8172043010752689,0.98
False,True,1,4,0.8074866310160428,0.1,0.8181818181818182,0.98
False,True,2,1,0.8085106382978723,0.1,0.8191489361702128,1.0
False,True,3,8,0.8095238095238095,0.1,0.8201058201058201,1.0
False,True,3,8,0.8105263157894737,0.1,0.8210526315789474,1.0
False,True,0,0,0.8115183246073299,0.1,0.8219895287958116,1.0
False,True,8,2,0.8125,0.1,0.8229166666666666,1.0
False,True,3,8,0.8134715025906736,0.1,0.8238341968911918,1.0
False,True,9,3,0.8144329896907216,0.1,0.8247422680412371,1.0
False,True,8,2,0.8153846153846154,0.1,0.8256410256410256,1.0
False,True,4,3,0.8112244897959183,0.1,0.826530612244898,0.98
False,True,4,6,0.8121827411167513,0.1,0.8274111675126904,0.98
False,True,3,8,0.8131313131313131,0.1,0.8282828282828283,0.98
False,True,7,5,0.8140703517587939,0.1,0.8291457286432161,0.98
False,True,5,9,0.815,0.1,0.83,0.98
False,True,2,1,0.8159203980099502,0.1,0.8308457711442786,0.98
False,True,7,5,0.8168316831683168,0.1,0.8316831683168316,0.98
False,True,9,3,0.8177339901477833,0.1,0.8325123152709359,0.98
False,True,4,6,0.8186274509803921,0.1,0.8333333333333334,0.98
False,True,6,7,0.8195121951219512,0.1,0.8341463414634146,0.98
False,True,0,0,0.8203883495145631,0.1,0.8349514563106796,0.98
False,True,1,4,0.821256038647343,0.1,0.8357487922705314,0.98
False,True,3,8,0.8221153846153846,0.1,0.8365384615384616,0.98
False,True,6,7,0.8229665071770335,0.1,0.8373205741626795,0.98
False,True,6,7,0.8238095238095238,0.1,0.8380952380952381,0.98
False,True,6,7,0.8246445497630331,0.1,0.8388625592417062,0.98
False,True,1,4,0.8254716981132075,0.1,0.839622641509434,0.98
False,True,1,4,0.8262910798122066,0.1,0.8403755868544601,0.98
False,True,1,4,0.8271028037383178,0.1,0.8411214953271028,0.98
False,True,9,3,0.827906976744186,0.1,0.8418604651162791,0.98
False,True,6,7,0.8287037037037037,0.1,0.8425925925925926,0.98
False,True,8,2,0.8294930875576036,0.1,0.8433179723502304,0.98
False,True,6,7,0.8302752293577982,0.1,0.8440366972477065,0.98
False,True,7,5,0.8310502283105022,0.1,0.8447488584474886,0.98
False,True,6,7,0.8318181818181818,0.1,0.8454545454545455,0.98
False,True,6,7,0.832579185520362,0.1,0.8461538461538461,0.98
False,True,8,2,0.8333333333333334,0.1,0.8468468468468469,0.98
False,True,8,2,0.8340807174887892,0.1,0.8475336322869955,0.98
False,True,4,6,0.8348214285714286,0.1,0.8482142857142857,0.98
False,True,4,6,0.8355555555555556,0.1,0.8488888888888889,0.98
False,True,0,0,0.8362831858407079,0.1,0.8495575221238938,0.98
False,True,0,0,0.8370044052863436,0.1,0.8502202643171806,0.98
False,True,1,4,0.8377192982456141,0.1,0.8508771929824561,0.98
False,True,2,1,0.8384279475982532,0.1,0.851528384279476,0.98
False,True,0,0,0.8391304347826087,0.1,0.8521739130434782,0.98
False,True,3,8,0.8398268398268398,0.1,0.8528138528138528,0.98
False,True,1,4,0.8405172413793104,0.1,0.853448275862069,0.98
False,True,3,8,0.8412017167381974,0.1,0.8540772532188842,0.98
False,True,6,7,0.8418803418803419,0.1,0.8547008547008547,0.98
False,True,3,8,0.8425531914893617,0.1,0.8553191489361702,0.98
False,True,0,0,0.8432203389830508,0.1,0.8559322033898306,0.98
False,True,7,2,0.8396624472573839,0.1,0.8565400843881856,0.96
False,True,7,5,0.8403361344537815,0.1,0.8571428571428571,0.96
False,True,5,9,0.8410041841004184,0.1,0.8577405857740585,0.96
False,True,2,1,0.8416666666666667,0.1,0.8583333333333333,0.96
False,True,0,0,0.8423236514522822,0.1,0.8589211618257261,0.96
False,True,2,1,0.8429752066115702,0.1,0.859504132231405,0.96
False,True,5,9,0.8436213991769548,0.1,0.8600823045267489,0.96
False,True,4,6,0.8442622950819673,0.1,0.860655737704918,0.96
False,True,3,8,0.8448979591836735,0.1,0.8612244897959184,0.96
False,True,5,9,0.8455284552845529,0.1,0.8617886178861789,0.98
False,True,1,4,0.8461538461538461,0.1,0.8623481781376519,0.98
False,True,2,1,0.8467741935483871,0.1,0.8629032258064516,0.98
False,True,0,0,0.8473895582329317,0.1,0.8634538152610441,0.98
False,True,4,6,0.848,0.1,0.864,0.98
False,True,5,9,0.848605577689243,0.1,0.8645418326693227,0.98
False,True,9,3,0.8492063492063492,0.1,0.8650793650793651,0.98
False,True,7,5,0.849802371541502,0.1,0.8656126482213439,0.98
False,True,0,0,0.8503937007874016,0.1,0.8661417322834646,0.98
False,True,4,6,0.8509803921568627,0.1,0.8666666666666667,0.98
False,True,7,5,0.8515625,0.1,0.8671875,0.98
False,True,3,8,0.8521400778210116,0.1,0.867704280155642,0.98
False,True,0,0,0.8527131782945736,0.1,0.8682170542635659,0.98
False,True,9,3,0.8532818532818532,0.1,0.8687258687258688,0.98
False,True,3,8,0.8538461538461538,0.1,0.8692307692307693,0.98
False,True,2,1,0.8544061302681992,0.1,0.8697318007662835,0.98
False,True,8,2,0.8549618320610687,0.1,0.8702290076335878,0.98
False,True,4,6,0.8555133079847909,0.1,0.870722433460076,0.98
False,True,6,7,0.8560606060606061,0.1,0.8712121212121212,0.98
False,True,7,5,0.8566037735849057,0.1,0.8716981132075472,0.98
False,True,8,2,0.8571428571428571,0.1,0.8721804511278195,0.98
False,True,1,4,0.8576779026217228,0.1,0.8726591760299626,0.98
False,True,7,5,0.8582089552238806,0.1,0.8731343283582089,0.98
False,True,2,1,0.8587360594795539,0.1,0.8736059479553904,0.98
False,True,2,1,0.8592592592592593,0.1,0.8740740740740741,0.98
False,True,6,7,0.8597785977859779,0.1,0.8745387453874539,0.98
False,True,9,3,0.8602941176470589,0.1,0.875,0.98
False,True,3,8,0.8608058608058609,0.1,0.8754578754578755,0.98
False,True,0,0,0.8613138686131386,0.1,0.8759124087591241,0.98
False,True,8,2,0.8618181818181818,0.1,0.8763636363636363,0.98
False,True,8,2,0.8623188405797102,0.1,0.8768115942028986,0.98
False,True,4,6,0.8628158844765343,0.1,0.8772563176895307,0.98
False,True,4,6,0.8633093525179856,0.1,0.8776978417266187,0.98
False,True,4,6,0.8637992831541219,0.1,0.8781362007168458,0.98
False,True,2,1,0.8642857142857143,0.1,0.8785714285714286,0.98
False,True,6,7,0.8647686832740213,0.1,0.8790035587188612,0.98
False,True,2,1,0.8652482269503546,0.1,0.8794326241134752,0.98
False,True,2,1,0.8657243816254417,0.1,0.8798586572438163,0.98
False,True,5,9,0.8661971830985915,0.1,0.8802816901408451,0.98
False,True,3,8,0.8666666666666667,0.1,0.8807017543859649,0.98
False,True,7,5,0.8671328671328671,0.1,0.8811188811188811,0.98
False,True,1,4,0.867595818815331,0.1,0.8815331010452961,1.0
False,True,8,2,0.8680555555555556,0.1,0.8819444444444444,1.0
False,True,5,9,0.8685121107266436,0.1,0.8823529411764706,1.0
False,True,1,4,0.8689655172413793,0.1,0.8827586206896552,1.0
False,True,7,5,0.8694158075601375,0.1,0.8831615120274914,1.0
False,True,9,3,0.8698630136986302,0.1,0.8835616438356164,1.0
False,True,7,5,0.8703071672354948,0.1,0.8839590443686007,1.0
False,True,0,0,0.8707482993197279,0.1,0.8843537414965986,1.0
False,True,1,4,0.8711864406779661,0.1,0.8847457627118644,1.0
False,True,9,3,0.8716216216216216,0.1,0.8851351351351351,1.0
False,True,4,6,0.8720538720538721,0.1,0.8855218855218855,1.0
False,True,4,6,0.87248322147651,0.1,0.8859060402684564,1.0
False,True,4,6,0.8729096989966555,0.1,0.8862876254180602,1.0
False,True,6,7,0.8733333333333333,0.1,0.8866666666666667,1.0
False,True,4,6,0.8737541528239202,0.1,0.8870431893687708,1.0
False,True,9,3,0.8741721854304636,0.1,0.8874172185430463,1.0
False,True,0,0,0.8745874587458746,0.1,0.8877887788778878,1.0
False,True,8,2,0.875,0.1,0.8881578947368421,1.0
False,True,6,7,0.8754098360655738,0.1,0.8885245901639345,1.0
False,True,9,3,0.8758169934640523,0.1,0.8888888888888888,1.0
False,True,5,9,0.8762214983713354,0.1,0.8892508143322475,1.0
False,True,8,2,0.8766233766233766,0.1,0.8896103896103896,1.0
False,True,2,1,0.8770226537216829,0.1,0.889967637540453,1.0
False,True,6,7,0.8774193548387097,0.1,0.8903225806451613,1.0
False,True,8,2,0.8778135048231511,0.1,0.8906752411575563,1.0
False,True,2,1,0.8782051282051282,0.1,0.8910256410256411,1.0
False,True,9,3,0.8785942492012779,0.1,0.8913738019169329,1.0
False,True,0,0,0.8789808917197452,0.1,0.89171974522293,1.0
False,True,1,4,0.8793650793650793,0.1,0.8920634920634921,1.0
False,True,3,8,0.879746835443038,0.1,0.8924050632911392,1.0
False,True,4,6,0.8801261829652997,0.1,0.8927444794952681,1.0
False,True,4,6,0.8805031446540881,0.1,0.8930817610062893,1.0
False,True,6,7,0.8808777429467085,0.1,0.8934169278996865,1.0
False,True,1,4,0.88125,0.1,0.89375,1.0
False,True,0,0,0.881619937694704,0.1,0.8940809968847352,1.0
False,True,2,1,0.8819875776397516,0.1,0.8944099378881988,1.0
False,True,5,9,0.8823529411764706,0.1,0.8947368421052632,1.0
False,True,9,3,0.8827160493827161,0.1,0.8950617283950617,1.0
False,True,2,1,0.8830769230769231,0.1,0.8953846153846153,1.0
False,True,3,8,0.8834355828220859,0.1,0.8957055214723927,1.0
False,True,9,3,0.8837920489296636,0.1,0.8960244648318043,1.0
False,True,4,6,0.8841463414634146,0.1,0.8963414634146342,1.0
False,True,6,7,0.8844984802431611,0.1,0.8966565349544073,1.0
False,True,0,0,0.8848484848484849,0.1,0.896969696969697,1.0
False,True,7,5,0.8851963746223565,0.1,0.8972809667673716,1.0
False,True,3,8,0.8855421686746988,0.1,0.8975903614457831,1.0
False,True,7,5,0.8858858858858859,0.1,0.8978978978978979,1.0
False,True,8,2,0.8862275449101796,0.1,0.8982035928143712,1.0
False,True,8,2,0.8865671641791045,0.1,0.8985074626865671,1.0
False,True,1,4,0.8869047619047619,0.1,0.8988095238095238,1.0
False,True,7,5,0.887240356083086,0.1,0.8991097922848664,1.0
False,True,5,9,0.8875739644970414,0.1,0.8994082840236687,1.0
False,True,7,5,0.887905604719764,0.1,0.8997050147492626,1.0
False,True,0,0,0.888235294117647,0.1,0.9,1.0
False,True,9,3,0.8885630498533724,0.1,0.9002932551319648,1.0
False,True,9,3,0.8888888888888888,0.1,0.9005847953216374,1.0
False,True,5,9,0.8892128279883382,0.1,0.9008746355685131,1.0
False,True,3,8,0.8895348837209303,0.1,0.9011627906976745,1.0
False,True,5,9,0.8898550724637682,0.1,0.9014492753623189,1.0
False,True,3,8,0.8901734104046243,0.1,0.9017341040462428,1.0
False,True,7,5,0.8904899135446686,0.1,0.9020172910662824,1.0
False,True,4,6,0.8908045977011494,0.1,0.9022988505747126,1.0
False,True,1,4,0.8911174785100286,0.1,0.9025787965616046,1.0
False,True,1,4,0.8914285714285715,0.1,0.9028571428571428,1.0
False,True,4,6,0.8917378917378918,0.1,0.9031339031339032,1.0
False,True,8,2,0.8920454545454546,0.1,0.9034090909090909,1.0
False,True,3,8,0.8923512747875354,0.1,0.9036827195467422,1.0
False,True,9,3,0.8926553672316384,0.1,0.903954802259887,1.0
False,True,7,5,0.8929577464788733,0.1,0.9042253521126761,1.0
False,True,9,3,0.8932584269662921,0.1,0.9044943820224719,1.0
False,True,2,1,0.8935574229691877,0.1,0.9047619047619048,1.0
False,True,1,4,0.8938547486033519,0.1,0.9050279329608939,1.0
False,True,2,1,0.8941504178272981,0.1,0.9052924791086351,1.0
False,True,1,4,0.8944444444444445,0.1,0.9055555555555556,1.0
False,True,4,6,0.8947368421052632,0.1,0.9058171745152355,1.0
False,True,9,3,0.8950276243093923,0.1,0.9060773480662984,1.0
False,True,3,8,0.8953168044077136,0.1,0.90633608815427,1.0
False,True,7,5,0.8956043956043956,0.1,0.9065934065934066,1.0
False,True,1,4,0.8958904109589041,0.1,0.9068493150684932,1.0
False,True,1,4,0.8961748633879781,0.1,0.907103825136612,1.0
False,True,8,2,0.896457765667575,0.1,0.9073569482288828,1.0
False,True,4,6,0.8967391304347826,0.1,0.907608695652174,1.0
False,True,1,4,0.8970189701897019,0.1,0.907859078590786,1.0
False,True,4,6,0.8972972972972973,0.1,0.9081081081081082,1.0
False,True,5,9,0.8975741239892183,0.1,0.9083557951482479,1.0
False,True,0,0,0.8978494623655914,0.1,0.9086021505376344,1.0
False,True,7,5,0.8981233243967829,0.1,0.9088471849865952,1.0
False,True,5,9,0.8983957219251337,0.1,0.9090909090909091,1.0
False,True,8,2,0.8986666666666666,0.1,0.9093333333333333,1.0
False,True,5,9,0.898936170212766,0.1,0.9095744680851063,1.0
False,True,3,8,0.8992042440318302,0.1,0.9098143236074271,1.0
False,True,0,0,0.8994708994708994,0.1,0.91005291005291,1.0
False,True,2,1,0.899736147757256,0.1,0.9102902374670184,1.0
False,True,4,6,0.9,0.1,0.9105263157894737,1.0
False,True,0,0,0.9002624671916011,0.1,0.910761154855643,1.0
False,True,3,8,0.900523560209424,0.1,0.9109947643979057,1.0
False,True,7,5,0.9007832898172323,0.1,0.9112271540469974,1.0
False,True,2,1,0.9010416666666666,0.1,0.9114583333333334,1.0
False,True,0,0,0.9012987012987013,0.1,0.9116883116883117,1.0
False,True,5,9,0.9015544041450777,0.1,0.9119170984455959,1.0
False,True,3,8,0.9018087855297158,0.1,0.9121447028423773,1.0
False,True,6,7,0.9020618556701031,0.1,0.9123711340206185,1.0
False,True,8,2,0.9023136246786633,0.1,0.9125964010282777,1.0
False,True,4,6,0.9025641025641026,0.1,0.9128205128205128,1.0
False,True,1,4,0.9028132992327366,0.1,0.9130434782608695,1.0
