known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
True,True,8,2,0.9361702127659575,0.1,0.0,0.9361702127659575
True,True,4,6,0.9375,0.1,0.0,0.9375
True,True,6,7,0.9387755102040817,0.1,0.0,0.9387755102040817
True,True,9,3,0.94,0.1,0.0,0.94
True,True,9,3,0.9411764705882353,0.1,0.0,0.94
True,True,4,6,0.9423076923076923,0.1,0.0,0.94
True,True,8,2,0.9433962264150944,0.1,0.0,0.94
True,True,1,4,0.9444444444444444,0.1,0.0,0.94
True,True,9,3,0.9454545454545454,0.1,0.0,0.94
True,True,3,8,0.9464285714285714,0.1,0.0,0.94
True,True,7,5,0.9473684210526315,0.1,0.0,0.94
True,True,4,6,0.9482758620689655,0.1,0.0,0.94
True,True,0,0,0.9491525423728814,0.1,0.0,0.94
True,True,9,3,0.95,0.1,0.0,0.94
True,True,7,5,0.9508196721311475,0.1,0.0,0.96
True,True,9,3,0.9516129032258065,0.1,0.0,0.98
True,True,7,5,0.9523809523809523,0.1,0.0,0.98
True,True,0,0,0.953125,0.1,0.0,0.98
True,True,0,0,0.9538461538461539,0.1,0.0,0.98
True,True,3,8,0.9545454545454546,0.1,0.0,0.98
True,True,6,7,0.9552238805970149,0.1,0.0,0.98
True,True,5,9,0.9558823529411765,0.1,0.0,0.98
True,True,9,3,0.9565217391304348,0.1,0.0,0.98
True,True,9,3,0.9571428571428572,0.1,0.0,0.98
True,True,5,9,0.9577464788732394,0.1,0.0,0.98
True,True,5,9,0.9583333333333334,0.1,0.0,0.98
True,True,7,5,0.958904109589041,0.1,0.0,1.0
True,True,6,7,0.9594594594594594,0.1,0.0,1.0
True,True,7,5,0.96,0.1,0.0,1.0
True,True,9,3,0.9605263157894737,0.1,0.0,1.0
True,True,6,7,0.961038961038961,0.1,0.0,1.0
True,True,2,1,0.9615384615384616,0.1,0.0,1.0
True,True,7,5,0.9620253164556962,0.1,0.0,1.0
True,True,3,8,0.9625,0.1,0.0,1.0
True,True,9,3,0.9629629629629629,0.1,0.0,1.0
True,True,8,2,0.9634146341463414,0.1,0.0,1.0
True,True,8,2,0.963855421686747,0.1,0.0,1.0
True,True,6,7,0.9642857142857143,0.1,0.0,1.0
True,True,6,7,0.9647058823529412,0.1,0.0,1.0
True,True,1,4,0.9651162790697675,0.1,0.0,1.0
True,True,7,5,0.9655172413793104,0.1,0.0,1.0
True,True,1,4,0.9659090909090909,0.1,0.0,1.0
True,True,8,2,0.9662921348314607,0.1,0.0,1.0
True,True,6,7,0.9666666666666667,0.1,0.0,1.0
True,True,8,2,0.967032967032967,0.1,0.0,1.0
True,True,2,1,0.967391304347826,0.1,0.0,1.0
True,True,9,3,0.967741935483871,0.1,0.0,1.0
True,True,2,1,0.9680851063829787,0.1,0.0,1.0
True,True,2,1,0.968421052631579,0.1,0.0,1.0
True,True,5,9,0.96875,0.1,0.0,1.0
True,True,9,3,0.9690721649484536,0.1,0.0,1.0
True,True,8,2,0.9693877551020408,0.1,0.0,1.0
True,True,5,9,0.9696969696969697,0.1,0.0,1.0
True,True,6,7,0.97,0.1,0.0,1.0
True,True,7,5,0.9702970297029703,0.1,0.0,1.0
True,True,7,5,0.9705882352941176,0.1,0.0,1.0
True,True,6,7,0.970873786407767,0.1,0.0,1.0
True,True,0,0,0.9711538461538461,0.1,0.0,1.0
True,True,0,0,0.9714285714285714,0.1,0.0,1.0
True,True,9,3,0.9716981132075472,0.1,0.0,1.0
True,True,7,5,0.9719626168224299,0.1,0.0,1.0
True,True,3,8,0.9722222222222222,0.1,0.0,1.0
True,True,1,4,0.9724770642201835,0.1,0.0,1.0
True,True,0,0,0.9727272727272728,0.1,0.0,1.0
True,True,7,5,0.972972972972973,0.1,0.0,1.0
True,True,9,3,0.9732142857142857,0.1,0.0,1.0
True,True,1,4,0.9734513274336283,0.1,0.0,1.0
True,True,6,7,0.9736842105263158,0.1,0.0,1.0
True,True,7,5,0.9739130434782609,0.1,0.0,1.0
True,True,2,1,0.9741379310344828,0.1,0.0,1.0
True,True,8,2,0.9743589743589743,0.1,0.0,1.0
True,True,1,4,0.9745762711864406,0.1,0.0,1.0
True,True,6,7,0.9747899159663865,0.1,0.0,1.0
True,True,0,0,0.975,0.1,0.0,1.0
True,True,4,6,0.9752066115702479,0.1,0.0,1.0
True,True,1,4,0.9754098360655737,0.1,0.0,1.0
True,True,2,1,0.975609756097561,0.1,0.0,1.0
True,True,5,9,0.9758064516129032,0.1,0.0,1.0
True,True,6,7,0.976,0.1,0.0,1.0
True,True,2,1,0.9761904761904762,0.1,0.0,1.0
True,True,8,2,0.9763779527559056,0.1,0.0,1.0
True,True,7,5,0.9765625,0.1,0.0,1.0
True,True,6,7,0.9767441860465116,0.1,0.0,1.0
True,True,8,2,0.9769230769230769,0.1,0.0,1.0
True,True,0,0,0.9770992366412213,0.1,0.0,1.0
True,True,3,8,0.9772727272727273,0.1,0.0,1.0
True,True,2,1,0.9774436090225563,0.1,0.0,1.0
True,True,9,3,0.9776119402985075,0.1,0.0,1.0
True,True,1,4,0.9777777777777777,0.1,0.0,1.0
True,True,5,9,0.9779411764705882,0.1,0.0,1.0
True,True,6,7,0.9781021897810219,0.1,0.0,1.0
True,True,8,2,0.9782608695652174,0.1,0.0,1.0
True,True,4,6,0.9784172661870504,0.1,0.0,1.0
True,True,0,0,0.9785714285714285,0.1,0.0,1.0
True,True,6,7,0.9787234042553191,0.1,0.0,1.0
True,True,3,8,0.9788732394366197,0.1,0.0,1.0
True,True,0,0,0.9790209790209791,0.1,0.0,1.0
True,True,9,3,0.9791666666666666,0.1,0.0,1.0
True,True,5,9,0.9793103448275862,0.1,0.0,1.0
True,True,8,2,0.9794520547945206,0.1,0.0,1.0
True,True,7,5,0.9795918367346939,0.1,0.0,1.0
True,True,5,9,0.9797297297297297,0.1,0.0,1.0
True,True,5,9,0.9798657718120806,0.1,0.0,1.0
True,True,8,2,0.98,0.1,0.0,1.0
True,True,2,1,0.9801324503311258,0.1,0.0,1.0
True,True,1,4,0.9802631578947368,0.1,0.0,1.0
True,True,3,8,0.9803921568627451,0.1,0.0,1.0
True,True,4,6,0.9805194805194806,0.1,0.0,1.0
True,True,2,1,0.9806451612903225,0.1,0.0,1.0
True,True,0,0,0.9807692307692307,0.1,0.0,1.0
True,True,6,7,0.9808917197452229,0.1,0.0,1.0
True,True,0,0,0.9810126582278481,0.1,0.0,1.0
True,True,2,1,0.9811320754716981,0.1,0.0,1.0
True,True,2,1,0.98125,0.1,0.0,1.0
True,True,8,2,0.9813664596273292,0.1,0.0,1.0
True,True,2,1,0.9814814814814815,0.1,0.0,1.0
True,True,9,3,0.9815950920245399,0.1,0.0,1.0
True,True,9,3,0.9817073170731707,0.1,0.0,1.0
True,True,4,6,0.9818181818181818,0.1,0.0,1.0
True,True,6,7,0.9819277108433735,0.1,0.0,1.0
True,True,2,1,0.9820359281437125,0.1,0.0,1.0
True,True,5,9,0.9821428571428571,0.1,0.0,1.0
True,True,5,9,0.9822485207100592,0.1,0.0,1.0
True,True,6,7,0.9823529411764705,0.1,0.0,1.0
True,True,3,8,0.9824561403508771,0.1,0.0,1.0
True,True,2,1,0.9825581395348837,0.1,0.0,1.0
True,True,2,1,0.9826589595375722,0.1,0.0,1.0
True,True,3,8,0.9827586206896551,0.1,0.0,1.0
True,True,6,7,0.9828571428571429,0.1,0.0,1.0
True,True,8,2,0.9829545454545454,0.1,0.0,1.0
True,True,7,5,0.9830508474576272,0.1,0.0,1.0
True,True,4,6,0.9831460674157303,0.1,0.0,1.0
True,True,3,8,0.9832402234636871,0.1,0.0,1.0
True,True,6,7,0.9833333333333333,0.1,0.0,1.0
True,True,8,2,0.9834254143646409,0.1,0.0,1.0
True,True,1,4,0.9835164835164835,0.1,0.0,1.0
True,True,8,2,0.9836065573770492,0.1,0.0,1.0
True,True,0,0,0.9836956521739131,0.1,0.0,1.0
True,True,4,6,0.9837837837837838,0.1,0.0,1.0
True,True,4,6,0.9838709677419355,0.1,0.0,1.0
True,True,1,4,0.983957219251337,0.1,0.0,1.0
True,True,2,1,0.9840425531914894,0.1,0.0,1.0
True,True,3,8,0.9841269841269841,0.1,0.0,1.0
True,True,3,8,0.9842105263157894,0.1,0.0,1.0
True,True,0,0,0.9842931937172775,0.1,0.0,1.0
True,True,8,2,0.984375,0.1,0.0,1.0
True,True,3,8,0.9844559585492227,0.1,0.0,1.0
True,True,9,3,0.9845360824742269,0.1,0.0,1.0
True,True,8,2,0.9846153846153847,0.1,0.0,1.0
True,True,4,3,0.9795918367346939,0.1,0.0,0.98
True,True,4,6,0.9796954314720813,0.1,0.0,0.98
True,True,3,8,0.9797979797979798,0.1,0.0,0.98
True,True,7,5,0.9798994974874372,0.1,0.0,0.98
True,True,5,9,0.98,0.1,0.0,0.98
True,True,2,1,0.9800995024875622,0.1,0.0,0.98
True,True,7,5,0.9801980198019802,0.1,0.0,0.98
True,True,9,3,0.9802955665024631,0.1,0.0,0.98
True,True,4,6,0.9803921568627451,0.1,0.0,0.98
True,True,6,7,0.9804878048780488,0.1,0.0,0.98
True,True,0,0,0.9805825242718447,0.1,0.0,0.98
True,True,1,4,0.9806763285024155,0.1,0.0,0.98
True,True,3,8,0.9807692307692307,0.1,0.0,0.98
True,True,6,7,0.9808612440191388,0.1,0.0,0.98
True,True,6,7,0.9809523809523809,0.1,0.0,0.98
True,True,6,7,0.981042654028436,0.1,0.0,0.98
True,True,1,4,0.9811320754716981,0.1,0.0,0.98
True,True,1,4,0.9812206572769953,0.1,0.0,0.98
True,True,1,4,0.9813084112149533,0.1,0.0,0.98
True,True,9,3,0.9813953488372092,0.1,0.0,0.98
True,True,6,7,0.9814814814814815,0.1,0.0,0.98
True,True,8,2,0.9815668202764977,0.1,0.0,0.98
True,True,6,7,0.981651376146789,0.1,0.0,0.98
True,True,7,5,0.9817351598173516,0.1,0.0,0.98
True,True,6,7,0.9818181818181818,0.1,0.0,0.98
True,True,6,7,0.9819004524886877,0.1,0.0,0.98
True,True,8,2,0.9819819819819819,0.1,0.0,0.98
True,True,8,2,0.9820627802690582,0.1,0.0,0.98
True,True,4,6,0.9821428571428571,0.1,0.0,0.98
True,True,4,6,0.9822222222222222,0.1,0.0,0.98
True,True,0,0,0.9823008849557522,0.1,0.0,0.98
True,True,0,0,0.9823788546255506,0.1,0.0,0.98
True,True,1,4,0.9824561403508771,0.1,0.0,0.98
True,True,2,1,0.982532751091703,0.1,0.0,0.98
True,True,0,0,0.9826086956521739,0.1,0.0,0.98
True,True,3,8,0.9826839826839827,0.1,0.0,0.98
True,True,1,4,0.9827586206896551,0.1,0.0,0.98
True,True,3,8,0.9828326180257511,0.1,0.0,0.98
True,True,6,7,0.9829059829059829,0.1,0.0,0.98
True,True,3,8,0.9829787234042553,0.1,0.0,0.98
True,True,0,0,0.9830508474576272,0.1,0.0,0.98
True,True,8,2,0.9831223628691983,0.1,0.0,0.98
True,True,7,5,0.9831932773109243,0.1,0.0,0.98
True,True,5,9,0.9832635983263598,0.1,0.0,0.98
True,True,2,1,0.9833333333333333,0.1,0.0,0.98
True,True,0,0,0.983402489626556,0.1,0.0,0.98
True,True,2,1,0.9834710743801653,0.1,0.0,0.98
True,True,5,9,0.9835390946502057,0.1,0.0,0.98
True,True,4,6,0.9836065573770492,0.1,0.0,0.98
True,True,3,8,0.9836734693877551,0.1,0.0,0.98
True,True,5,9,0.983739837398374,0.1,0.0,1.0
True,True,1,4,0.9838056680161943,0.1,0.0,1.0
True,True,2,1,0.9838709677419355,0.1,0.0,1.0
True,True,0,0,0.9839357429718876,0.1,0.0,1.0
True,True,4,6,0.984,0.1,0.0,1.0
True,True,5,9,0.9840637450199203,0.1,0.0,1.0
True,True,9,3,0.9841269841269841,0.1,0.0,1.0
True,True,7,5,0.9841897233201581,0.1,0.0,1.0
True,True,0,0,0.984251968503937,0.1,0.0,1.0
True,True,4,6,0.984313725490196,0.1,0.0,1.0
True,True,7,5,0.984375,0.1,0.0,1.0
True,True,3,8,0.9844357976653697,0.1,0.0,1.0
True,True,0,0,0.9844961240310077,0.1,0.0,1.0
True,True,9,3,0.9845559845559846,0.1,0.0,1.0
True,True,3,8,0.9846153846153847,0.1,0.0,1.0
True,True,2,1,0.9846743295019157,0.1,0.0,1.0
True,True,8,2,0.9847328244274809,0.1,0.0,1.0
True,True,4,6,0.9847908745247148,0.1,0.0,1.0
True,True,6,7,0.9848484848484849,0.1,0.0,1.0
True,True,7,5,0.9849056603773585,0.1,0.0,1.0
True,True,8,2,0.9849624060150376,0.1,0.0,1.0
True,True,1,4,0.9850187265917603,0.1,0.0,1.0
True,True,7,5,0.9850746268656716,0.1,0.0,1.0
True,True,2,1,0.9851301115241635,0.1,0.0,1.0
True,True,2,1,0.9851851851851852,0.1,0.0,1.0
True,True,6,7,0.985239852398524,0.1,0.0,1.0
True,True,9,3,0.9852941176470589,0.1,0.0,1.0
True,True,3,8,0.9853479853479854,0.1,0.0,1.0
True,True,0,0,0.9854014598540146,0.1,0.0,1.0
True,True,8,2,0.9854545454545455,0.1,0.0,1.0
True,True,8,2,0.9855072463768116,0.1,0.0,1.0
True,True,4,6,0.9855595667870036,0.1,0.0,1.0
True,True,4,6,0.9856115107913669,0.1,0.0,1.0
True,True,4,6,0.985663082437276,0.1,0.0,1.0
True,True,2,1,0.9857142857142858,0.1,0.0,1.0
True,True,6,7,0.9857651245551602,0.1,0.0,1.0
True,True,2,1,0.9858156028368794,0.1,0.0,1.0
True,True,2,1,0.9858657243816255,0.1,0.0,1.0
True,True,5,9,0.9859154929577465,0.1,0.0,1.0
True,True,3,8,0.9859649122807017,0.1,0.0,1.0
True,True,7,5,0.986013986013986,0.1,0.0,1.0
True,True,1,4,0.9860627177700348,0.1,0.0,1.0
True,True,8,2,0.9861111111111112,0.1,0.0,1.0
True,True,5,9,0.986159169550173,0.1,0.0,1.0
True,True,1,4,0.9862068965517241,0.1,0.0,1.0
True,True,7,5,0.9862542955326461,0.1,0.0,1.0
True,True,9,3,0.9863013698630136,0.1,0.0,1.0
True,True,7,5,0.9863481228668942,0.1,0.0,1.0
True,True,0,0,0.9863945578231292,0.1,0.0,1.0
True,True,1,4,0.9864406779661017,0.1,0.0,1.0
True,True,9,3,0.9864864864864865,0.1,0.0,1.0
True,True,4,6,0.9865319865319865,0.1,0.0,1.0
True,True,4,6,0.9865771812080537,0.1,0.0,1.0
True,True,4,6,0.9866220735785953,0.1,0.0,1.0
True,True,6,7,0.9866666666666667,0.1,0.0,1.0
True,True,4,6,0.9867109634551495,0.1,0.0,1.0
True,True,9,3,0.9867549668874173,0.1,0.0,1.0
True,True,0,0,0.9867986798679867,0.1,0.0,1.0
True,True,8,2,0.9868421052631579,0.1,0.0,1.0
True,True,6,7,0.9868852459016394,0.1,0.0,1.0
True,True,9,3,0.9869281045751634,0.1,0.0,1.0
True,True,5,9,0.9869706840390879,0.1,0.0,1.0
True,True,8,2,0.987012987012987,0.1,0.0,1.0
True,True,2,1,0.9870550161812298,0.1,0.0,1.0
True,True,6,7,0.9870967741935484,0.1,0.0,1.0
True,True,8,2,0.9871382636655949,0.1,0.0,1.0
True,True,2,1,0.9871794871794872,0.1,0.0,1.0
True,True,9,3,0.987220447284345,0.1,0.0,1.0
True,True,0,0,0.9872611464968153,0.1,0.0,1.0
True,True,1,4,0.9873015873015873,0.1,0.0,1.0
True,True,3,8,0.9873417721518988,0.1,0.0,1.0
True,True,4,6,0.9873817034700315,0.1,0.0,1.0
True,True,4,6,0.9874213836477987,0.1,0.0,1.0
True,True,6,7,0.987460815047022,0.1,0.0,1.0
True,True,1,4,0.9875,0.1,0.0,1.0
True,True,0,0,0.9875389408099688,0.1,0.0,1.0
True,True,2,1,0.9875776397515528,0.1,0.0,1.0
True,True,5,9,0.9876160990712074,0.1,0.0,1.0
True,True,9,3,0.9876543209876543,0.1,0.0,1.0
True,True,2,1,0.9876923076923076,0.1,0.0,1.0
True,True,3,8,0.9877300613496932,0.1,0.0,1.0
True,True,9,3,0.9877675840978594,0.1,0.0,1.0
True,True,4,6,0.9878048780487805,0.1,0.0,1.0
True,True,6,7,0.9878419452887538,0.1,0.0,1.0
True,True,0,0,0.9878787878787879,0.1,0.0,1.0
True,True,7,5,0.9879154078549849,0.1,0.0,1.0
True,True,3,8,0.9879518072289156,0.1,0.0,1.0
True,True,7,5,0.987987987987988,0.1,0.0,1.0
True,True,8,2,0.9880239520958084,0.1,0.0,1.0
True,True,8,2,0.9880597014925373,0.1,0.0,1.0
True,True,1,4,0.9880952380952381,0.1,0.0,1.0
True,True,7,5,0.9881305637982196,0.1,0.0,1.0
True,True,5,9,0.9881656804733728,0.1,0.0,1.0
True,True,7,5,0.9882005899705014,0.1,0.0,1.0
True,True,0,0,0.9882352941176471,0.1,0.0,1.0
True,True,9,3,0.9882697947214076,0.1,0.0,1.0
True,True,9,3,0.9883040935672515,0.1,0.0,1.0
True,True,5,9,0.9883381924198251,0.1,0.0,1.0
True,True,3,8,0.9883720930232558,0.1,0.0,1.0
True,True,5,9,0.9884057971014493,0.1,0.0,1.0
True,True,3,8,0.9884393063583815,0.1,0.0,1.0
True,True,7,5,0.9884726224783862,0.1,0.0,1.0
True,True,4,6,0.9885057471264368,0.1,0.0,1.0
True,True,1,4,0.9885386819484241,0.1,0.0,1.0
True,True,1,4,0.9885714285714285,0.1,0.0,1.0
True,True,4,6,0.9886039886039886,0.1,0.0,1.0
True,True,8,2,0.9886363636363636,0.1,0.0,1.0
True,True,3,8,0.9886685552407932,0.1,0.0,1.0
True,True,9,3,0.9887005649717514,0.1,0.0,1.0
True,True,7,5,0.9887323943661972,0.1,0.0,1.0
True,True,9,3,0.9887640449438202,0.1,0.0,1.0
True,True,2,1,0.988795518207283,0.1,0.0,1.0
True,True,1,4,0.9888268156424581,0.1,0.0,1.0
True,True,2,1,0.9888579387186629,0.1,0.0,1.0
True,True,1,4,0.9888888888888889,0.1,0.0,1.0
True,True,4,6,0.9889196675900277,0.1,0.0,1.0
True,True,9,3,0.988950276243094,0.1,0.0,1.0
True,True,3,8,0.9889807162534435,0.1,0.0,1.0
True,True,7,5,0.989010989010989,0.1,0.0,1.0
True,True,1,4,0.989041095890411,0.1,0.0,1.0
True,True,1,4,0.9890710382513661,0.1,0.0,1.0
True,True,8,2,0.989100817438692,0.1,0.0,1.0
True,True,4,6,0.9891304347826086,0.1,0.0,1.0
True,True,1,4,0.989159891598916,0.1,0.0,1.0
True,True,4,6,0.9891891891891892,0.1,0.0,1.0
True,True,5,9,0.9892183288409704,0.1,0.0,1.0
True,True,0,0,0.989247311827957,0.1,0.0,1.0
True,True,7,5,0.9892761394101877,0.1,0.0,1.0
True,True,5,9,0.9893048128342246,0.1,0.0,1.0
True,True,8,2,0.9893333333333333,0.1,0.0,1.0
True,True,5,9,0.9893617021276596,0.1,0.0,1.0
True,True,3,8,0.9893899204244032,0.1,0.0,1.0
True,True,0,0,0.9894179894179894,0.1,0.0,1.0
True,True,2,1,0.9894459102902374,0.1,0.0,1.0
True,True,4,6,0.9894736842105263,0.1,0.0,1.0
True,True,0,0,0.989501312335958,0.1,0.0,1.0
True,True,3,8,0.9895287958115183,0.1,0.0,1.0
True,True,7,5,0.9895561357702349,0.1,0.0,1.0
True,True,2,1,0.9895833333333334,0.1,0.0,1.0
True,True,0,0,0.9896103896103896,0.1,0.0,1.0
True,True,5,9,0.9896373056994818,0.1,0.0,1.0
True,True,3,8,0.9896640826873385,0.1,0.0,1.0
True,True,6,7,0.9896907216494846,0.1,0.0,1.0
True,True,8,2,0.9897172236503856,0.1,0.0,1.0
True,True,4,6,0.9897435897435898,0.1,0.0,1.0
True,True,1,4,0.989769820971867,0.1,0.0,1.0
