known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
True,True,7,5,0.8604651162790697,0.8,0.09302325581395349,0.8604651162790697
True,True,1,4,0.8636363636363636,0.8,0.09090909090909091,0.8636363636363636
True,True,5,9,0.8666666666666667,0.8,0.08888888888888889,0.8666666666666667
True,True,3,8,0.8695652173913043,0.8,0.08695652173913043,0.8695652173913043
True,True,8,2,0.8723404255319149,0.8,0.0851063829787234,0.8723404255319149
True,True,4,6,0.875,0.8,0.08333333333333333,0.875
True,True,6,7,0.8775510204081632,0.8,0.08163265306122448,0.8775510204081632
True,True,9,3,0.88,0.8,0.08,0.88
True,True,9,3,0.8823529411764706,0.8,0.0784313725490196,0.88
True,True,4,6,0.8846153846153846,0.8,0.07692307692307693,0.88
True,True,8,2,0.8867924528301887,0.8,0.07547169811320754,0.88
True,True,1,4,0.8888888888888888,0.8,0.07407407407407407,0.88
True,True,0,3,0.8727272727272727,0.8,0.07272727272727272,0.86
True,True,3,8,0.875,0.8,0.07142857142857142,0.86
True,True,7,5,0.8771929824561403,0.8,0.07017543859649122,0.86
True,True,4,6,0.8793103448275862,0.8,0.06896551724137931,0.86
True,True,0,0,0.8813559322033898,0.8,0.06779661016949153,0.88
True,True,9,3,0.8833333333333333,0.8,0.06666666666666667,0.88
True,True,7,5,0.8852459016393442,0.8,0.06557377049180328,0.9
True,True,0,3,0.8709677419354839,0.8,0.06451612903225806,0.88
True,True,7,5,0.873015873015873,0.8,0.06349206349206349,0.88
True,True,0,0,0.875,0.8,0.0625,0.88
True,True,0,0,0.8769230769230769,0.8,0.06153846153846154,0.88
True,True,3,8,0.8787878787878788,0.8,0.06060606060606061,0.88
True,True,6,7,0.8805970149253731,0.8,0.05970149253731343,0.88
True,True,5,9,0.8823529411764706,0.8,0.058823529411764705,0.88
True,True,9,3,0.8840579710144928,0.8,0.057971014492753624,0.9
True,True,0,3,0.8714285714285714,0.8,0.05714285714285714,0.88
True,True,5,9,0.8732394366197183,0.8,0.056338028169014086,0.88
True,True,5,9,0.875,0.8,0.05555555555555555,0.88
True,True,7,5,0.8767123287671232,0.8,0.0547945205479452,0.88
True,True,6,7,0.8783783783783784,0.8,0.05405405405405406,0.88
True,True,7,5,0.88,0.8,0.05333333333333334,0.88
True,True,9,3,0.881578947368421,0.8,0.05263157894736842,0.88
True,True,6,7,0.8831168831168831,0.8,0.05194805194805195,0.88
True,True,2,1,0.8846153846153846,0.8,0.05128205128205128,0.88
True,True,7,5,0.8860759493670886,0.8,0.05063291139240506,0.88
True,True,1,8,0.875,0.8,0.05,0.86
True,True,0,3,0.8641975308641975,0.8,0.04938271604938271,0.86
True,True,8,2,0.8658536585365854,0.8,0.04878048780487805,0.86
True,True,8,2,0.8674698795180723,0.8,0.04819277108433735,0.88
True,True,6,7,0.8690476190476191,0.8,0.047619047619047616,0.88
True,True,6,7,0.8705882352941177,0.8,0.047058823529411764,0.88
True,True,1,4,0.872093023255814,0.8,0.046511627906976744,0.9
True,True,7,5,0.8735632183908046,0.8,0.04597701149425287,0.9
True,True,1,4,0.875,0.8,0.045454545454545456,0.9
True,True,8,2,0.8764044943820225,0.8,0.0449438202247191,0.9
True,True,6,7,0.8777777777777778,0.8,0.044444444444444446,0.9
True,True,8,2,0.8791208791208791,0.8,0.04395604395604396,0.9
True,True,2,1,0.8804347826086957,0.8,0.043478260869565216,0.9
True,True,0,3,0.8709677419354839,0.8,0.043010752688172046,0.88
True,True,2,1,0.8723404255319149,0.8,0.0425531914893617,0.88
True,True,2,1,0.8736842105263158,0.8,0.042105263157894736,0.88
True,True,5,9,0.875,0.8,0.041666666666666664,0.88
True,True,9,3,0.8762886597938144,0.8,0.041237113402061855,0.88
True,True,8,2,0.8775510204081632,0.8,0.04081632653061224,0.88
True,True,5,9,0.8787878787878788,0.8,0.04040404040404041,0.88
True,True,6,7,0.88,0.8,0.04,0.88
True,True,7,5,0.8811881188118812,0.8,0.039603960396039604,0.88
True,True,7,5,0.8823529411764706,0.8,0.0392156862745098,0.88
True,True,6,7,0.883495145631068,0.8,0.038834951456310676,0.88
True,True,0,0,0.8846153846153846,0.8,0.038461538461538464,0.88
True,True,0,0,0.8857142857142857,0.8,0.0380952380952381,0.9
True,True,0,3,0.8773584905660378,0.8,0.03773584905660377,0.88
True,True,9,5,0.8691588785046729,0.8,0.037383177570093455,0.86
True,True,3,8,0.8703703703703703,0.8,0.037037037037037035,0.86
True,True,1,4,0.8715596330275229,0.8,0.03669724770642202,0.86
True,True,0,0,0.8727272727272727,0.8,0.03636363636363636,0.86
True,True,7,5,0.8738738738738738,0.8,0.036036036036036036,0.86
True,True,9,3,0.875,0.8,0.03571428571428571,0.88
True,True,1,4,0.8761061946902655,0.8,0.035398230088495575,0.88
True,True,6,7,0.8771929824561403,0.8,0.03508771929824561,0.88
True,True,9,5,0.8695652173913043,0.8,0.034782608695652174,0.86
True,True,2,1,0.8706896551724138,0.8,0.034482758620689655,0.86
True,True,8,2,0.8717948717948718,0.8,0.03418803418803419,0.86
True,True,1,4,0.8728813559322034,0.8,0.03389830508474576,0.86
True,True,6,7,0.8739495798319328,0.8,0.03361344537815126,0.86
True,True,9,0,0.8666666666666667,0.8,0.03333333333333333,0.86
True,True,4,6,0.8677685950413223,0.8,0.03305785123966942,0.86
True,True,1,4,0.8688524590163934,0.8,0.03278688524590164,0.86
True,True,2,1,0.8699186991869918,0.8,0.032520325203252036,0.86
True,True,5,9,0.8709677419354839,0.8,0.03225806451612903,0.86
True,True,6,7,0.872,0.8,0.032,0.86
True,True,2,1,0.873015873015873,0.8,0.031746031746031744,0.86
True,True,8,2,0.8740157480314961,0.8,0.031496062992125984,0.86
True,True,7,5,0.875,0.8,0.03125,0.86
True,True,6,7,0.875968992248062,0.8,0.031007751937984496,0.86
True,True,8,2,0.8769230769230769,0.8,0.03076923076923077,0.88
True,True,0,0,0.8778625954198473,0.8,0.030534351145038167,0.9
True,True,3,8,0.8787878787878788,0.8,0.030303030303030304,0.9
True,True,2,1,0.8796992481203008,0.8,0.03007518796992481,0.9
True,True,9,3,0.8805970149253731,0.8,0.029850746268656716,0.9
True,True,1,4,0.8814814814814815,0.8,0.02962962962962963,0.9
True,True,5,9,0.8823529411764706,0.8,0.029411764705882353,0.9
True,True,6,7,0.8832116788321168,0.8,0.029197080291970802,0.9
True,True,8,2,0.8840579710144928,0.8,0.028985507246376812,0.9
True,True,4,6,0.8848920863309353,0.8,0.02877697841726619,0.9
True,True,0,0,0.8857142857142857,0.8,0.02857142857142857,0.9
True,True,6,7,0.8865248226950354,0.8,0.028368794326241134,0.9
True,True,4,8,0.8802816901408451,0.8,0.028169014084507043,0.88
True,True,0,0,0.8811188811188811,0.8,0.027972027972027972,0.9
True,True,9,3,0.8819444444444444,0.8,0.027777777777777776,0.9
True,True,5,9,0.8827586206896552,0.8,0.027586206896551724,0.9
True,True,8,2,0.8835616438356164,0.8,0.0273972602739726,0.9
False,True,7,5,0.8843537414965986,0.8,0.034013605442176874,0.9
True,True,5,9,0.8851351351351351,0.8,0.033783783783783786,0.9
True,True,5,9,0.8859060402684564,0.8,0.03355704697986577,0.9
True,True,8,2,0.8866666666666667,0.8,0.03333333333333333,0.9
True,True,2,1,0.8874172185430463,0.8,0.033112582781456956,0.9
True,True,1,4,0.8881578947368421,0.8,0.03289473684210526,0.9
True,True,3,8,0.8888888888888888,0.8,0.032679738562091505,0.9
True,True,4,6,0.8896103896103896,0.8,0.032467532467532464,0.9
True,True,2,1,0.8903225806451613,0.8,0.03225806451612903,0.9
True,True,0,0,0.8910256410256411,0.8,0.03205128205128205,0.92
True,True,6,7,0.89171974522293,0.8,0.03184713375796178,0.94
True,True,0,0,0.8924050632911392,0.8,0.03164556962025317,0.94
True,True,2,1,0.8930817610062893,0.8,0.031446540880503145,0.94
True,True,2,1,0.89375,0.8,0.03125,0.94
True,True,8,2,0.8944099378881988,0.8,0.031055900621118012,0.94
True,True,2,1,0.8950617283950617,0.8,0.030864197530864196,0.94
True,True,9,3,0.8957055214723927,0.8,0.03067484662576687,0.94
True,True,9,3,0.8963414634146342,0.8,0.03048780487804878,0.94
True,True,4,6,0.896969696969697,0.8,0.030303030303030304,0.96
True,True,6,7,0.8975903614457831,0.8,0.030120481927710843,0.96
True,True,2,1,0.8982035928143712,0.8,0.029940119760479042,0.96
True,True,5,9,0.8988095238095238,0.8,0.02976190476190476,0.96
True,True,5,9,0.8994082840236687,0.8,0.029585798816568046,0.96
True,True,6,7,0.9,0.8,0.029411764705882353,0.98
True,True,3,8,0.9005847953216374,0.8,0.029239766081871343,0.98
True,True,2,1,0.9011627906976745,0.8,0.029069767441860465,0.98
True,True,2,1,0.9017341040462428,0.8,0.028901734104046242,0.98
True,True,0,8,0.896551724137931,0.8,0.028735632183908046,0.96
True,True,6,7,0.8971428571428571,0.8,0.02857142857142857,0.96
True,True,8,2,0.8977272727272727,0.8,0.028409090909090908,0.96
True,True,7,5,0.8983050847457628,0.8,0.02824858757062147,0.96
True,True,4,6,0.898876404494382,0.8,0.028089887640449437,0.96
True,True,3,8,0.8994413407821229,0.8,0.027932960893854747,0.96
True,True,6,7,0.9,0.8,0.027777777777777776,0.96
True,True,8,2,0.9005524861878453,0.8,0.027624309392265192,0.96
True,True,1,4,0.9010989010989011,0.8,0.027472527472527472,0.96
True,True,8,2,0.9016393442622951,0.8,0.0273224043715847,0.96
True,True,0,0,0.9021739130434783,0.8,0.02717391304347826,0.96
True,True,4,6,0.9027027027027027,0.8,0.02702702702702703,0.96
True,True,4,6,0.9032258064516129,0.8,0.026881720430107527,0.96
True,True,1,4,0.9037433155080213,0.8,0.026737967914438502,0.96
True,True,2,1,0.9042553191489362,0.8,0.026595744680851064,0.96
True,True,3,8,0.9047619047619048,0.8,0.026455026455026454,0.96
True,True,3,8,0.9052631578947369,0.8,0.02631578947368421,0.96
True,True,0,0,0.9057591623036649,0.8,0.02617801047120419,0.96
True,True,8,2,0.90625,0.8,0.026041666666666668,0.98
True,True,3,8,0.9067357512953368,0.8,0.025906735751295335,0.98
True,True,9,3,0.9072164948453608,0.8,0.02577319587628866,0.98
True,True,8,2,0.9076923076923077,0.8,0.02564102564102564,0.98
True,True,9,3,0.9081632653061225,0.8,0.025510204081632654,0.98
True,True,4,6,0.9086294416243654,0.8,0.025380710659898477,0.98
True,True,3,8,0.9090909090909091,0.8,0.025252525252525252,0.98
True,True,7,5,0.9095477386934674,0.8,0.02512562814070352,0.98
True,True,5,9,0.91,0.8,0.025,0.98
True,True,2,1,0.9104477611940298,0.8,0.024875621890547265,0.98
True,True,7,5,0.9108910891089109,0.8,0.024752475247524754,0.98
True,True,9,3,0.9113300492610837,0.8,0.024630541871921183,0.98
True,True,4,6,0.9117647058823529,0.8,0.024509803921568627,0.98
True,True,6,7,0.9121951219512195,0.8,0.024390243902439025,0.98
True,True,0,0,0.912621359223301,0.8,0.024271844660194174,0.98
True,True,1,4,0.9130434782608695,0.8,0.024154589371980676,0.98
True,True,3,8,0.9134615384615384,0.8,0.02403846153846154,0.98
True,True,6,7,0.9138755980861244,0.8,0.023923444976076555,0.98
True,True,6,7,0.9142857142857143,0.8,0.023809523809523808,0.98
True,True,6,7,0.9146919431279621,0.8,0.023696682464454975,0.98
True,True,1,4,0.9150943396226415,0.8,0.02358490566037736,0.98
True,True,1,4,0.9154929577464789,0.8,0.023474178403755867,0.98
True,True,1,4,0.9158878504672897,0.8,0.02336448598130841,0.98
True,True,9,3,0.9162790697674419,0.8,0.023255813953488372,0.98
True,True,6,7,0.9166666666666666,0.8,0.023148148148148147,0.98
True,True,8,2,0.9170506912442397,0.8,0.02304147465437788,0.98
True,True,6,7,0.9174311926605505,0.8,0.022935779816513763,0.98
True,True,7,5,0.9178082191780822,0.8,0.0228310502283105,0.98
True,True,6,7,0.9181818181818182,0.8,0.022727272727272728,0.98
True,True,6,7,0.918552036199095,0.8,0.02262443438914027,0.98
True,True,8,2,0.918918918918919,0.8,0.02252252252252252,0.98
True,True,8,2,0.9192825112107623,0.8,0.02242152466367713,0.98
True,True,4,6,0.9196428571428571,0.8,0.022321428571428572,1.0
True,True,4,6,0.92,0.8,0.022222222222222223,1.0
True,True,9,0,0.915929203539823,0.8,0.022123893805309734,0.98
True,True,0,0,0.9162995594713657,0.8,0.022026431718061675,0.98
True,True,1,4,0.9166666666666666,0.8,0.021929824561403508,0.98
True,True,2,1,0.9170305676855895,0.8,0.021834061135371178,0.98
True,True,0,0,0.9173913043478261,0.8,0.021739130434782608,0.98
True,True,3,8,0.9177489177489178,0.8,0.021645021645021644,0.98
True,True,1,4,0.9181034482758621,0.8,0.021551724137931036,0.98
True,True,3,8,0.9184549356223176,0.8,0.02145922746781116,0.98
True,True,6,7,0.9188034188034188,0.8,0.021367521367521368,0.98
True,True,3,8,0.9191489361702128,0.8,0.02127659574468085,0.98
True,True,0,0,0.9194915254237288,0.8,0.0211864406779661,0.98
True,True,8,2,0.919831223628692,0.8,0.02109704641350211,0.98
True,True,7,5,0.9201680672268907,0.8,0.02100840336134454,0.98
True,True,5,9,0.9205020920502092,0.8,0.02092050209205021,0.98
True,True,2,1,0.9208333333333333,0.8,0.020833333333333332,0.98
True,True,0,0,0.921161825726141,0.8,0.02074688796680498,0.98
True,True,2,1,0.9214876033057852,0.8,0.02066115702479339,0.98
True,True,5,9,0.9218106995884774,0.8,0.0205761316872428,0.98
True,True,4,6,0.9221311475409836,0.8,0.020491803278688523,0.98
True,True,3,8,0.9224489795918367,0.8,0.02040816326530612,0.98
True,True,5,9,0.9227642276422764,0.8,0.02032520325203252,0.98
True,True,1,4,0.9230769230769231,0.8,0.020242914979757085,0.98
True,True,2,1,0.9233870967741935,0.8,0.020161290322580645,0.98
True,True,0,0,0.9236947791164659,0.8,0.020080321285140562,0.98
True,True,4,6,0.924,0.8,0.02,0.98
True,True,5,9,0.9243027888446215,0.8,0.0199203187250996,0.98
True,True,9,3,0.9246031746031746,0.8,0.01984126984126984,0.98
True,True,7,5,0.924901185770751,0.8,0.019762845849802372,0.98
True,True,0,0,0.9251968503937008,0.8,0.01968503937007874,0.98
True,True,4,6,0.9254901960784314,0.8,0.0196078431372549,0.98
True,True,7,5,0.92578125,0.8,0.01953125,0.98
True,True,3,8,0.9260700389105059,0.8,0.019455252918287938,0.98
True,True,0,0,0.9263565891472868,0.8,0.01937984496124031,0.98
True,True,9,3,0.9266409266409267,0.8,0.019305019305019305,0.98
True,True,3,8,0.926923076923077,0.8,0.019230769230769232,0.98
True,True,2,1,0.9272030651340997,0.8,0.019157088122605363,0.98
True,True,8,2,0.9274809160305344,0.8,0.019083969465648856,0.98
True,True,4,6,0.9277566539923955,0.8,0.019011406844106463,0.98
True,True,6,7,0.928030303030303,0.8,0.01893939393939394,0.98
True,True,7,5,0.9283018867924528,0.8,0.018867924528301886,0.98
True,True,8,2,0.9285714285714286,0.8,0.018796992481203006,0.98
True,True,1,4,0.9288389513108615,0.8,0.018726591760299626,0.98
True,True,7,5,0.9291044776119403,0.8,0.018656716417910446,0.98
True,True,2,1,0.929368029739777,0.8,0.01858736059479554,0.98
True,True,2,1,0.9296296296296296,0.8,0.018518518518518517,0.98
True,True,6,7,0.9298892988929889,0.8,0.01845018450184502,0.98
True,True,9,3,0.9301470588235294,0.8,0.01838235294117647,0.98
True,True,3,8,0.9304029304029304,0.8,0.018315018315018316,0.98
True,True,0,0,0.9306569343065694,0.8,0.01824817518248175,0.98
True,True,8,2,0.9309090909090909,0.8,0.01818181818181818,0.98
True,True,8,2,0.9311594202898551,0.8,0.018115942028985508,1.0
True,True,4,6,0.9314079422382672,0.8,0.018050541516245487,1.0
True,True,4,6,0.9316546762589928,0.8,0.017985611510791366,1.0
True,True,4,6,0.931899641577061,0.8,0.017921146953405017,1.0
True,True,2,1,0.9321428571428572,0.8,0.017857142857142856,1.0
True,True,6,7,0.9323843416370107,0.8,0.017793594306049824,1.0
True,True,2,1,0.9326241134751773,0.8,0.01773049645390071,1.0
True,True,0,1,0.9293286219081273,0.8,0.0176678445229682,0.98
True,True,5,9,0.9295774647887324,0.8,0.017605633802816902,0.98
True,True,3,8,0.9298245614035088,0.8,0.017543859649122806,0.98
True,True,7,5,0.9300699300699301,0.8,0.017482517482517484,0.98
True,True,1,4,0.9303135888501742,0.8,0.017421602787456445,0.98
True,True,8,2,0.9305555555555556,0.8,0.017361111111111112,0.98
True,True,5,9,0.9307958477508651,0.8,0.01730103806228374,0.98
True,True,1,4,0.9310344827586207,0.8,0.017241379310344827,0.98
True,True,7,5,0.9312714776632303,0.8,0.01718213058419244,0.98
True,True,9,3,0.9315068493150684,0.8,0.017123287671232876,0.98
True,True,7,5,0.931740614334471,0.8,0.017064846416382253,0.98
True,True,0,0,0.9319727891156463,0.8,0.017006802721088437,0.98
True,True,1,4,0.9322033898305084,0.8,0.01694915254237288,0.98
True,True,9,3,0.9324324324324325,0.8,0.016891891891891893,0.98
True,True,4,6,0.9326599326599326,0.8,0.016835016835016835,0.98
True,True,4,6,0.9328859060402684,0.8,0.016778523489932886,0.98
True,True,4,6,0.9331103678929766,0.8,0.016722408026755852,0.98
True,True,6,7,0.9333333333333333,0.8,0.016666666666666666,0.98
True,True,4,6,0.9335548172757475,0.8,0.016611295681063124,0.98
True,True,9,3,0.9337748344370861,0.8,0.016556291390728478,0.98
True,True,0,0,0.933993399339934,0.8,0.0165016501650165,0.98
True,True,8,2,0.9342105263157895,0.8,0.01644736842105263,0.98
True,True,6,7,0.9344262295081968,0.8,0.01639344262295082,0.98
True,True,9,3,0.934640522875817,0.8,0.016339869281045753,0.98
True,True,5,9,0.9348534201954397,0.8,0.016286644951140065,0.98
True,True,8,2,0.935064935064935,0.8,0.016233766233766232,0.98
True,True,2,1,0.9352750809061489,0.8,0.016181229773462782,0.98
True,True,6,7,0.9354838709677419,0.8,0.016129032258064516,0.98
True,True,8,2,0.9356913183279743,0.8,0.01607717041800643,0.98
True,True,2,1,0.9358974358974359,0.8,0.016025641025641024,0.98
True,True,9,3,0.9361022364217252,0.8,0.01597444089456869,0.98
True,True,0,0,0.9363057324840764,0.8,0.01592356687898089,0.98
True,True,1,4,0.9365079365079365,0.8,0.015873015873015872,0.98
True,True,0,8,0.9335443037974683,0.8,0.015822784810126583,0.96
True,True,4,6,0.9337539432176656,0.8,0.015772870662460567,0.96
True,True,4,6,0.9339622641509434,0.8,0.015723270440251572,0.96
True,True,6,7,0.9341692789968652,0.8,0.01567398119122257,0.96
True,True,1,4,0.934375,0.8,0.015625,0.96
True,True,0,0,0.9345794392523364,0.8,0.01557632398753894,0.96
True,True,0,1,0.9316770186335404,0.8,0.015527950310559006,0.94
True,True,5,9,0.9318885448916409,0.8,0.015479876160990712,0.94
True,True,9,3,0.9320987654320988,0.8,0.015432098765432098,0.94
True,True,2,1,0.9323076923076923,0.8,0.015384615384615385,0.94
True,True,3,8,0.9325153374233128,0.8,0.015337423312883436,0.94
True,True,0,3,0.9296636085626911,0.8,0.01529051987767584,0.92
True,True,4,6,0.9298780487804879,0.8,0.01524390243902439,0.92
True,True,6,7,0.9300911854103343,0.8,0.015197568389057751,0.92
True,True,6,0,0.9272727272727272,0.8,0.015151515151515152,0.9
True,True,7,5,0.9274924471299094,0.8,0.015105740181268883,0.9
True,True,3,8,0.927710843373494,0.8,0.015060240963855422,0.9
True,True,7,5,0.9279279279279279,0.8,0.015015015015015015,0.92
True,True,8,2,0.9281437125748503,0.8,0.014970059880239521,0.92
True,True,8,2,0.9283582089552239,0.8,0.014925373134328358,0.92
True,True,1,4,0.9285714285714286,0.8,0.01488095238095238,0.92
True,True,7,5,0.9287833827893175,0.8,0.01483679525222552,0.92
True,True,5,9,0.9289940828402367,0.8,0.014792899408284023,0.92
True,True,7,5,0.9292035398230089,0.8,0.014749262536873156,0.92
True,True,0,0,0.9294117647058824,0.8,0.014705882352941176,0.92
True,True,9,3,0.9296187683284457,0.8,0.01466275659824047,0.92
True,True,9,3,0.9298245614035088,0.8,0.014619883040935672,0.92
True,True,5,9,0.9300291545189504,0.8,0.014577259475218658,0.92
True,True,3,8,0.9302325581395349,0.8,0.014534883720930232,0.92
True,True,2,9,0.927536231884058,0.8,0.014492753623188406,0.9
True,True,3,8,0.9277456647398844,0.8,0.014450867052023121,0.9
True,True,7,5,0.9279538904899135,0.8,0.01440922190201729,0.9
True,True,4,6,0.9281609195402298,0.8,0.014367816091954023,0.9
True,True,1,4,0.9283667621776505,0.8,0.014326647564469915,0.9
True,True,1,4,0.9285714285714286,0.8,0.014285714285714285,0.9
True,True,4,6,0.9287749287749287,0.8,0.014245014245014245,0.9
True,True,8,2,0.9289772727272727,0.8,0.014204545454545454,0.9
True,True,3,8,0.9291784702549575,0.8,0.014164305949008499,0.9
True,True,9,3,0.9293785310734464,0.8,0.014124293785310734,0.9
True,True,7,5,0.9295774647887324,0.8,0.014084507042253521,0.9
True,True,9,3,0.9297752808988764,0.8,0.014044943820224719,0.9
True,True,2,1,0.9299719887955182,0.8,0.014005602240896359,0.9
True,True,1,4,0.9301675977653632,0.8,0.013966480446927373,0.9
True,True,2,1,0.9303621169916435,0.8,0.013927576601671309,0.9
True,True,1,4,0.9305555555555556,0.8,0.013888888888888888,0.9
True,True,4,6,0.9307479224376731,0.8,0.013850415512465374,0.9
True,True,9,3,0.930939226519337,0.8,0.013812154696132596,0.9
True,True,3,8,0.931129476584022,0.8,0.013774104683195593,0.9
True,True,7,5,0.9313186813186813,0.8,0.013736263736263736,0.9
True,True,1,4,0.9315068493150684,0.8,0.0136986301369863,0.9
True,True,1,4,0.9316939890710383,0.8,0.01366120218579235,0.92
True,True,8,2,0.9318801089918256,0.8,0.013623978201634877,0.92
True,True,4,6,0.9320652173913043,0.8,0.01358695652173913,0.92
True,True,1,4,0.9322493224932249,0.8,0.013550135501355014,0.92
True,True,4,6,0.9324324324324325,0.8,0.013513513513513514,0.92
True,True,5,9,0.9326145552560647,0.8,0.013477088948787063,0.92
True,True,0,0,0.9327956989247311,0.8,0.013440860215053764,0.94
True,True,7,5,0.9329758713136729,0.8,0.013404825737265416,0.94
True,True,5,9,0.9331550802139037,0.8,0.013368983957219251,0.94
True,True,8,2,0.9333333333333333,0.8,0.013333333333333334,0.94
True,True,5,9,0.9335106382978723,0.8,0.013297872340425532,0.94
True,True,3,8,0.9336870026525199,0.8,0.013262599469496022,0.96
True,True,0,0,0.9338624338624338,0.8,0.013227513227513227,0.96
True,True,2,1,0.9340369393139841,0.8,0.013192612137203167,0.96
True,True,4,6,0.9342105263157895,0.8,0.013157894736842105,0.98
True,True,0,0,0.9343832020997376,0.8,0.013123359580052493,0.98
True,True,3,8,0.9345549738219895,0.8,0.013089005235602094,0.98
True,True,7,5,0.9347258485639687,0.8,0.013054830287206266,0.98
True,True,2,1,0.9348958333333334,0.8,0.013020833333333334,0.98
True,True,0,0,0.935064935064935,0.8,0.012987012987012988,0.98
True,True,5,9,0.9352331606217616,0.8,0.012953367875647668,0.98
True,True,3,8,0.9354005167958657,0.8,0.012919896640826873,0.98
True,True,6,7,0.9355670103092784,0.8,0.01288659793814433,0.98
True,True,8,2,0.9357326478149101,0.8,0.012853470437017995,0.98
True,True,4,6,0.9358974358974359,0.8,0.01282051282051282,0.98
True,True,1,4,0.9360613810741688,0.8,0.01278772378516624,0.98
