known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
True,True,3,3,0.7428571428571429,0.25,0.0,0.7428571428571429
True,True,3,3,0.75,0.25,0.0,0.75
True,False,0,4,0.75,0.2,0.0,0.75
True,True,4,4,0.7567567567567568,0.2,0.0,0.7567567567567568
True,True,4,4,0.7631578947368421,0.2,0.0,0.7631578947368421
True,True,4,4,0.7692307692307693,0.2,0.0,0.7692307692307693
True,True,4,4,0.775,0.2,0.0,0.775
True,True,4,4,0.7804878048780488,0.2,0.0,0.7804878048780488
True,True,4,4,0.7857142857142857,0.2,0.0,0.7857142857142857
True,True,4,4,0.7906976744186046,0.2,0.0,0.7906976744186046
True,True,4,4,0.7954545454545454,0.2,0.0,0.7954545454545454
True,True,4,4,0.8,0.2,0.0,0.8
True,False,1,5,0.8,0.16666666666666666,0.0,0.8
True,True,5,5,0.8043478260869565,0.16666666666666666,0.0,0.8043478260869565
True,True,5,5,0.8085106382978723,0.16666666666666666,0.0,0.8085106382978723
True,True,5,5,0.8125,0.16666666666666666,0.0,0.8125
True,True,5,5,0.8163265306122449,0.16666666666666666,0.0,0.8163265306122449
True,True,5,5,0.82,0.16666666666666666,0.0,0.82
True,True,5,5,0.8235294117647058,0.16666666666666666,0.0,0.82
True,True,5,5,0.8269230769230769,0.16666666666666666,0.0,0.82
True,True,5,5,0.8301886792452831,0.16666666666666666,0.0,0.82
True,True,5,5,0.8333333333333334,0.16666666666666666,0.0,0.82
True,False,1,6,0.8333333333333334,0.14285714285714285,0.0,0.82
True,True,6,6,0.8363636363636363,0.14285714285714285,0.0,0.82
True,True,6,6,0.8392857142857143,0.14285714285714285,0.0,0.82
True,True,6,6,0.8421052631578947,0.14285714285714285,0.0,0.82
True,True,6,6,0.8448275862068966,0.14285714285714285,0.0,0.82
True,True,6,6,0.847457627118644,0.14285714285714285,0.0,0.82
True,True,6,6,0.85,0.14285714285714285,0.0,0.82
True,True,6,6,0.8524590163934426,0.14285714285714285,0.0,0.82
True,True,6,6,0.8548387096774194,0.14285714285714285,0.0,0.82
True,True,6,6,0.8571428571428571,0.14285714285714285,0.0,0.82
True,False,6,7,0.8571428571428571,0.125,0.0,0.82
True,True,7,7,0.859375,0.125,0.0,0.82
True,True,7,7,0.8615384615384616,0.125,0.0,0.82
True,True,7,7,0.8636363636363636,0.125,0.0,0.82
True,True,7,7,0.8656716417910447,0.125,0.0,0.82
True,True,7,7,0.8676470588235294,0.125,0.0,0.82
True,True,7,7,0.8695652173913043,0.125,0.0,0.84
True,True,7,7,0.8714285714285714,0.125,0.0,0.86
True,True,7,7,0.8732394366197183,0.125,0.0,0.88
True,True,7,7,0.875,0.125,0.0,0.9
True,False,2,8,0.875,0.1111111111111111,0.0,0.9
True,True,8,8,0.8767123287671232,0.1111111111111111,0.0,0.92
True,True,8,8,0.8783783783783784,0.1111111111111111,0.0,0.94
True,True,8,8,0.88,0.1111111111111111,0.0,0.96
True,True,0,8,0.868421052631579,0.1111111111111111,0.0,0.96
True,True,8,8,0.8701298701298701,0.1111111111111111,0.0,0.96
True,True,8,8,0.8717948717948718,0.1111111111111111,0.0,0.96
True,True,8,8,0.8734177215189873,0.1111111111111111,0.0,0.96
True,True,8,8,0.875,0.1111111111111111,0.0,0.96
True,True,8,8,0.8765432098765432,0.1111111111111111,0.0,0.96
True,False,8,9,0.8765432098765432,0.1,0.0,0.96
True,True,9,9,0.8780487804878049,0.1,0.0,0.98
True,True,9,9,0.8795180722891566,0.1,0.0,0.98
True,True,9,9,0.8809523809523809,0.1,0.0,0.98
True,True,9,9,0.8823529411764706,0.1,0.0,0.98
True,True,9,9,0.8837209302325582,0.1,0.0,0.98
True,True,9,9,0.8850574712643678,0.1,0.0,0.98
True,True,9,9,0.8863636363636364,0.1,0.0,0.98
True,True,9,9,0.8876404494382022,0.1,0.0,0.98
True,True,9,9,0.8888888888888888,0.1,0.0,0.98
True,False,3,10,0.8888888888888888,0.09090909090909091,0.0,0.98
True,True,2,10,0.8791208791208791,0.09090909090909091,0.0,0.96
True,True,2,10,0.8695652173913043,0.09090909090909091,0.0,0.94
True,True,2,10,0.8602150537634409,0.09090909090909091,0.0,0.92
True,True,2,10,0.851063829787234,0.09090909090909091,0.0,0.9
True,True,10,10,0.8526315789473684,0.09090909090909091,0.0,0.9
True,True,2,10,0.84375,0.09090909090909091,0.0,0.88
True,True,2,10,0.8350515463917526,0.09090909090909091,0.0,0.86
True,True,2,10,0.826530612244898,0.09090909090909091,0.0,0.84
True,True,10,10,0.8282828282828283,0.09090909090909091,0.0,0.84
True,False,4,11,0.8282828282828283,0.08333333333333333,0.0,0.84
True,True,11,11,0.83,0.08333333333333333,0.0,0.84
True,True,11,11,0.8316831683168316,0.08333333333333333,0.0,0.84
True,True,11,11,0.8333333333333334,0.08333333333333333,0.0,0.84
True,True,11,11,0.8349514563106796,0.08333333333333333,0.0,0.84
True,True,11,11,0.8365384615384616,0.08333333333333333,0.0,0.84
True,True,11,11,0.8380952380952381,0.08333333333333333,0.0,0.84
True,True,11,11,0.839622641509434,0.08333333333333333,0.0,0.84
True,True,11,11,0.8411214953271028,0.08333333333333333,0.0,0.84
True,True,11,11,0.8425925925925926,0.08333333333333333,0.0,0.84
True,False,9,12,0.8425925925925926,0.07692307692307693,0.0,0.84
True,True,12,12,0.8440366972477065,0.07692307692307693,0.0,0.84
True,True,12,12,0.8454545454545455,0.07692307692307693,0.0,0.84
True,True,12,12,0.8468468468468469,0.07692307692307693,0.0,0.84
True,True,12,12,0.8482142857142857,0.07692307692307693,0.0,0.84
True,True,12,12,0.8495575221238938,0.07692307692307693,0.0,0.84
True,True,12,12,0.8508771929824561,0.07692307692307693,0.0,0.84
True,True,12,12,0.8521739130434782,0.07692307692307693,0.0,0.84
True,True,12,12,0.853448275862069,0.07692307692307693,0.0,0.84
True,True,12,12,0.8547008547008547,0.07692307692307693,0.0,0.84
True,False,12,13,0.8547008547008547,0.07142857142857142,0.0,0.84
True,True,13,13,0.8559322033898306,0.07142857142857142,0.0,0.84
True,True,13,13,0.8571428571428571,0.07142857142857142,0.0,0.84
True,True,13,13,0.8583333333333333,0.07142857142857142,0.0,0.84
True,True,13,13,0.859504132231405,0.07142857142857142,0.0,0.84
True,True,13,13,0.860655737704918,0.07142857142857142,0.0,0.84
True,True,13,13,0.8617886178861789,0.07142857142857142,0.0,0.84
True,True,13,13,0.8629032258064516,0.07142857142857142,0.0,0.84
True,True,13,13,0.864,0.07142857142857142,0.0,0.84
True,True,13,13,0.8650793650793651,0.07142857142857142,0.0,0.86
True,False,2,14,0.8650793650793651,0.06666666666666667,0.0,0.86
True,True,14,14,0.8661417322834646,0.06666666666666667,0.0,0.86
True,True,14,14,0.8671875,0.06666666666666667,0.0,0.86
True,True,14,14,0.8682170542635659,0.06666666666666667,0.0,0.86
True,True,14,14,0.8692307692307693,0.06666666666666667,0.0,0.86
True,True,14,14,0.8702290076335878,0.06666666666666667,0.0,0.86
True,True,14,14,0.8712121212121212,0.06666666666666667,0.0,0.86
True,True,14,14,0.8721804511278195,0.06666666666666667,0.0,0.86
True,True,14,14,0.8731343283582089,0.06666666666666667,0.0,0.86
True,True,14,14,0.8740740740740741,0.06666666666666667,0.0,0.86
True,False,0,15,0.8740740740740741,0.0625,0.0,0.86
True,True,15,15,0.875,0.0625,0.0,0.86
True,True,15,15,0.8759124087591241,0.0625,0.0,0.86
True,True,15,15,0.8768115942028986,0.0625,0.0,0.86
True,True,15,15,0.8776978417266187,0.0625,0.0,0.86
True,True,15,15,0.8785714285714286,0.0625,0.0,0.86
True,True,15,15,0.8794326241134752,0.0625,0.0,0.88
True,True,15,15,0.8802816901408451,0.0625,0.0,0.9
True,True,15,15,0.8811188811188811,0.0625,0.0,0.92
True,True,15,15,0.8819444444444444,0.0625,0.0,0.94
True,False,5,20,0.8819444444444444,0.058823529411764705,0.0,0.94
True,True,16,20,0.8827586206896552,0.058823529411764705,0.0,0.94
True,True,16,20,0.8835616438356164,0.058823529411764705,0.0,0.96
True,True,16,20,0.8843537414965986,0.058823529411764705,0.0,0.98
True,True,16,20,0.8851351351351351,0.058823529411764705,0.0,1.0
True,True,16,20,0.8859060402684564,0.058823529411764705,0.0,1.0
True,True,16,20,0.8866666666666667,0.058823529411764705,0.0,1.0
True,True,16,20,0.8874172185430463,0.058823529411764705,0.0,1.0
True,True,16,20,0.8881578947368421,0.058823529411764705,0.0,1.0
True,True,16,20,0.8888888888888888,0.058823529411764705,0.0,1.0
True,False,13,16,0.8888888888888888,0.05555555555555555,0.0,1.0
True,True,17,16,0.8896103896103896,0.05555555555555555,0.0,1.0
True,True,17,16,0.8903225806451613,0.05555555555555555,0.0,1.0
True,True,17,16,0.8910256410256411,0.05555555555555555,0.0,1.0
True,True,17,16,0.89171974522293,0.05555555555555555,0.0,1.0
True,True,17,16,0.8924050632911392,0.05555555555555555,0.0,1.0
True,True,17,16,0.8930817610062893,0.05555555555555555,0.0,1.0
True,True,17,16,0.89375,0.05555555555555555,0.0,1.0
True,True,17,16,0.8944099378881988,0.05555555555555555,0.0,1.0
True,True,17,16,0.8950617283950617,0.05555555555555555,0.0,1.0
True,False,5,17,0.8950617283950617,0.05263157894736842,0.0,1.0
True,True,18,17,0.8957055214723927,0.05263157894736842,0.0,1.0
True,True,18,17,0.8963414634146342,0.05263157894736842,0.0,1.0
True,True,18,17,0.896969696969697,0.05263157894736842,0.0,1.0
True,True,18,17,0.8975903614457831,0.05263157894736842,0.0,1.0
True,True,18,17,0.8982035928143712,0.05263157894736842,0.0,1.0
True,True,18,17,0.8988095238095238,0.05263157894736842,0.0,1.0
True,True,18,17,0.8994082840236687,0.05263157894736842,0.0,1.0
True,True,18,17,0.9,0.05263157894736842,0.0,1.0
True,True,18,17,0.9005847953216374,0.05263157894736842,0.0,1.0
True,False,8,18,0.9005847953216374,0.05,0.0,1.0
True,True,19,18,0.9011627906976745,0.05,0.0,1.0
True,True,19,18,0.9017341040462428,0.05,0.0,1.0
True,True,19,18,0.9022988505747126,0.05,0.0,1.0
True,True,19,18,0.9028571428571428,0.05,0.0,1.0
True,True,19,18,0.9034090909090909,0.05,0.0,1.0
True,True,19,18,0.903954802259887,0.05,0.0,1.0
True,True,19,18,0.9044943820224719,0.05,0.0,1.0
True,True,19,18,0.9050279329608939,0.05,0.0,1.0
True,True,19,18,0.9055555555555556,0.05,0.0,1.0
True,False,6,19,0.9055555555555556,0.047619047619047616,0.0,1.0
True,True,20,19,0.9060773480662984,0.047619047619047616,0.0,1.0
True,True,14,19,0.9010989010989011,0.047619047619047616,0.0,0.98
True,True,14,19,0.8961748633879781,0.047619047619047616,0.0,0.96
True,True,20,19,0.8967391304347826,0.047619047619047616,0.0,0.96
True,True,20,19,0.8972972972972973,0.047619047619047616,0.0,0.96
True,True,20,19,0.8978494623655914,0.047619047619047616,0.0,0.96
True,True,20,19,0.8983957219251337,0.047619047619047616,0.0,0.96
True,True,20,19,0.898936170212766,0.047619047619047616,0.0,0.96
True,True,20,19,0.8994708994708994,0.047619047619047616,0.0,0.96
True,False,9,21,0.8994708994708994,0.045454545454545456,0.0,0.96
True,True,21,21,0.9,0.045454545454545456,0.0,0.96
True,True,21,21,0.900523560209424,0.045454545454545456,0.0,0.96
True,True,21,21,0.9010416666666666,0.045454545454545456,0.0,0.96
True,True,21,21,0.9015544041450777,0.045454545454545456,0.0,0.96
True,True,21,21,0.9020618556701031,0.045454545454545456,0.0,0.96
True,True,21,21,0.9025641025641026,0.045454545454545456,0.0,0.96
True,True,21,21,0.9030612244897959,0.045454545454545456,0.0,0.96
True,True,21,21,0.9035532994923858,0.045454545454545456,0.0,0.96
True,True,21,21,0.9040404040404041,0.045454545454545456,0.0,0.96
True,False,1,22,0.9040404040404041,0.043478260869565216,0.0,0.96
True,True,22,22,0.9045226130653267,0.043478260869565216,0.0,0.96
True,True,22,22,0.905,0.043478260869565216,0.0,0.96
True,True,22,22,0.9054726368159204,0.043478260869565216,0.0,0.96
True,True,22,22,0.905940594059406,0.043478260869565216,0.0,0.96
True,True,22,22,0.9064039408866995,0.043478260869565216,0.0,0.96
True,True,22,22,0.9068627450980392,0.043478260869565216,0.0,0.96
True,True,22,22,0.9073170731707317,0.043478260869565216,0.0,0.96
True,True,22,22,0.9077669902912622,0.043478260869565216,0.0,0.96
True,True,22,22,0.9082125603864735,0.043478260869565216,0.0,0.96
True,False,12,23,0.9082125603864735,0.041666666666666664,0.0,0.96
True,True,23,23,0.9086538461538461,0.041666666666666664,0.0,0.96
True,True,23,23,0.9090909090909091,0.041666666666666664,0.0,0.96
True,True,23,23,0.9095238095238095,0.041666666666666664,0.0,0.96
True,True,23,23,0.909952606635071,0.041666666666666664,0.0,0.96
True,True,23,23,0.910377358490566,0.041666666666666664,0.0,0.96
True,True,23,23,0.9107981220657277,0.041666666666666664,0.0,0.96
True,True,23,23,0.9112149532710281,0.041666666666666664,0.0,0.96
True,True,23,23,0.9116279069767442,0.041666666666666664,0.0,0.96
True,True,23,23,0.9120370370370371,0.041666666666666664,0.0,0.96
True,False,8,24,0.9120370370370371,0.04,0.0,0.96
True,True,24,24,0.9124423963133641,0.04,0.0,0.96
True,True,24,24,0.9128440366972477,0.04,0.0,0.96
True,True,24,24,0.91324200913242,0.04,0.0,0.96
True,True,24,24,0.9136363636363637,0.04,0.0,0.96
True,True,24,24,0.9140271493212669,0.04,0.0,0.96
True,True,24,24,0.9144144144144144,0.04,0.0,0.96
True,True,24,24,0.9147982062780269,0.04,0.0,0.96
True,True,24,24,0.9151785714285714,0.04,0.0,0.96
True,True,24,24,0.9155555555555556,0.04,0.0,0.96
True,False,4,25,0.9155555555555556,0.038461538461538464,0.0,0.96
True,True,25,25,0.915929203539823,0.038461538461538464,0.0,0.96
True,True,25,25,0.9162995594713657,0.038461538461538464,0.0,0.96
True,True,25,25,0.9166666666666666,0.038461538461538464,0.0,0.96
True,True,25,25,0.9170305676855895,0.038461538461538464,0.0,0.96
True,True,25,25,0.9173913043478261,0.038461538461538464,0.0,0.96
True,True,25,25,0.9177489177489178,0.038461538461538464,0.0,0.96
True,True,25,25,0.9181034482758621,0.038461538461538464,0.0,0.98
True,True,25,25,0.9184549356223176,0.038461538461538464,0.0,1.0
True,True,25,25,0.9188034188034188,0.038461538461538464,0.0,1.0
True,False,2,26,0.9188034188034188,0.037037037037037035,0.0,1.0
True,True,26,26,0.9191489361702128,0.037037037037037035,0.0,1.0
True,True,26,26,0.9194915254237288,0.037037037037037035,0.0,1.0
True,True,26,26,0.919831223628692,0.037037037037037035,0.0,1.0
True,True,26,26,0.9201680672268907,0.037037037037037035,0.0,1.0
True,True,26,26,0.9205020920502092,0.037037037037037035,0.0,1.0
True,True,26,26,0.9208333333333333,0.037037037037037035,0.0,1.0
True,True,26,26,0.921161825726141,0.037037037037037035,0.0,1.0
True,True,26,26,0.9214876033057852,0.037037037037037035,0.0,1.0
True,True,26,26,0.9218106995884774,0.037037037037037035,0.0,1.0
True,False,0,27,0.9218106995884774,0.03571428571428571,0.0,1.0
True,True,19,27,0.9180327868852459,0.03571428571428571,0.0,0.98
True,True,19,27,0.9142857142857143,0.03571428571428571,0.0,0.96
True,True,19,27,0.9105691056910569,0.03571428571428571,0.0,0.94
True,True,19,27,0.9068825910931174,0.03571428571428571,0.0,0.92
True,True,19,27,0.9032258064516129,0.03571428571428571,0.0,0.9
True,True,19,27,0.8995983935742972,0.03571428571428571,0.0,0.88
True,True,19,27,0.896,0.03571428571428571,0.0,0.86
True,True,19,27,0.8924302788844621,0.03571428571428571,0.0,0.84
True,True,19,27,0.8888888888888888,0.03571428571428571,0.0,0.82
True,False,9,28,0.8888888888888888,0.034482758620689655,0.0,0.82
True,True,28,28,0.8893280632411067,0.034482758620689655,0.0,0.82
True,True,28,28,0.889763779527559,0.034482758620689655,0.0,0.82
True,True,13,28,0.8862745098039215,0.034482758620689655,0.0,0.8
True,True,28,28,0.88671875,0.034482758620689655,0.0,0.8
True,True,28,28,0.8871595330739299,0.034482758620689655,0.0,0.8
True,True,28,28,0.8875968992248062,0.034482758620689655,0.0,0.8
True,True,28,28,0.888030888030888,0.034482758620689655,0.0,0.8
True,True,28,28,0.8884615384615384,0.034482758620689655,0.0,0.8
True,True,28,28,0.8888888888888888,0.034482758620689655,0.0,0.8
True,False,0,29,0.8888888888888888,0.03333333333333333,0.0,0.8
True,True,29,29,0.8893129770992366,0.03333333333333333,0.0,0.8
True,True,29,29,0.8897338403041825,0.03333333333333333,0.0,0.8
True,True,29,29,0.8901515151515151,0.03333333333333333,0.0,0.8
True,True,29,29,0.8905660377358491,0.03333333333333333,0.0,0.8
True,True,29,29,0.8909774436090225,0.03333333333333333,0.0,0.8
True,True,29,29,0.8913857677902621,0.03333333333333333,0.0,0.8
True,True,29,29,0.8917910447761194,0.03333333333333333,0.0,0.8
True,True,29,29,0.8921933085501859,0.03333333333333333,0.0,0.8
True,True,29,29,0.8925925925925926,0.03333333333333333,0.0,0.8
True,False,25,30,0.8925925925925926,0.03225806451612903,0.0,0.8
True,True,29,30,0.8892988929889298,0.03225806451612903,0.0,0.78
True,True,30,30,0.8897058823529411,0.03225806451612903,0.0,0.78
True,True,29,30,0.8864468864468864,0.03225806451612903,0.0,0.76
True,True,29,30,0.8832116788321168,0.03225806451612903,0.0,0.74
True,True,29,30,0.88,0.03225806451612903,0.0,0.72
True,True,29,30,0.8768115942028986,0.03225806451612903,0.0,0.7
True,True,29,30,0.8736462093862816,0.03225806451612903,0.0,0.68
True,True,29,30,0.8705035971223022,0.03225806451612903,0.0,0.66
True,True,29,30,0.8673835125448028,0.03225806451612903,0.0,0.64
True,False,29,31,0.8673835125448028,0.03125,0.0,0.64
True,True,31,31,0.8678571428571429,0.03125,0.0,0.64
True,True,31,31,0.8683274021352313,0.03125,0.0,0.64
True,True,31,31,0.8687943262411347,0.03125,0.0,0.64
True,True,31,31,0.8692579505300353,0.03125,0.0,0.64
True,True,31,31,0.8697183098591549,0.03125,0.0,0.64
True,True,31,31,0.8701754385964913,0.03125,0.0,0.64
True,True,31,31,0.8706293706293706,0.03125,0.0,0.64
True,True,31,31,0.8710801393728222,0.03125,0.0,0.64
True,True,31,31,0.8715277777777778,0.03125,0.0,0.64
True,False,28,32,0.8715277777777778,0.030303030303030304,0.0,0.64
True,True,32,32,0.8719723183391004,0.030303030303030304,0.0,0.64
True,True,32,32,0.8724137931034482,0.030303030303030304,0.0,0.64
True,True,32,32,0.872852233676976,0.030303030303030304,0.0,0.64
True,True,32,32,0.8732876712328768,0.030303030303030304,0.0,0.64
True,True,32,32,0.8737201365187713,0.030303030303030304,0.0,0.64
True,True,32,32,0.8741496598639455,0.030303030303030304,0.0,0.66
True,True,32,32,0.8745762711864407,0.030303030303030304,0.0,0.68
True,True,32,32,0.875,0.030303030303030304,0.0,0.7
True,True,32,32,0.8754208754208754,0.030303030303030304,0.0,0.72
True,False,32,33,0.8754208754208754,0.029411764705882353,0.0,0.72
True,True,33,33,0.8758389261744967,0.029411764705882353,0.0,0.74
True,True,33,33,0.8762541806020067,0.029411764705882353,0.0,0.76
True,True,33,33,0.8766666666666667,0.029411764705882353,0.0,0.78
True,True,33,33,0.8770764119601329,0.029411764705882353,0.0,0.8
True,True,33,33,0.8774834437086093,0.029411764705882353,0.0,0.82
True,True,33,33,0.8778877887788779,0.029411764705882353,0.0,0.82
True,True,33,33,0.8782894736842105,0.029411764705882353,0.0,0.82
True,True,33,33,0.8786885245901639,0.029411764705882353,0.0,0.84
True,True,33,33,0.8790849673202614,0.029411764705882353,0.0,0.84
True,False,13,34,0.8790849673202614,0.02857142857142857,0.0,0.84
True,True,13,34,0.8762214983713354,0.02857142857142857,0.0,0.82
True,True,13,34,0.8733766233766234,0.02857142857142857,0.0,0.8
True,True,13,34,0.8705501618122977,0.02857142857142857,0.0,0.78
True,True,13,34,0.867741935483871,0.02857142857142857,0.0,0.76
True,True,13,34,0.864951768488746,0.02857142857142857,0.0,0.74
True,True,34,34,0.8653846153846154,0.02857142857142857,0.0,0.74
True,True,13,34,0.8626198083067093,0.02857142857142857,0.0,0.72
True,True,34,34,0.8630573248407644,0.02857142857142857,0.0,0.72
True,True,13,34,0.8603174603174604,0.02857142857142857,0.0,0.7
True,False,6,35,0.8603174603174604,0.027777777777777776,0.0,0.7
True,True,35,35,0.8607594936708861,0.027777777777777776,0.0,0.7
True,True,35,35,0.861198738170347,0.027777777777777776,0.0,0.7
True,True,35,35,0.8616352201257862,0.027777777777777776,0.0,0.7
True,True,35,35,0.8620689655172413,0.027777777777777776,0.0,0.7
True,True,35,35,0.8625,0.027777777777777776,0.0,0.7
True,True,35,35,0.8629283489096573,0.027777777777777776,0.0,0.72
True,True,35,35,0.8633540372670807,0.027777777777777776,0.0,0.72
True,True,35,35,0.8637770897832817,0.027777777777777776,0.0,0.74
True,True,35,35,0.8641975308641975,0.027777777777777776,0.0,0.76
True,False,18,36,0.8641975308641975,0.02702702702702703,0.0,0.76
True,True,36,36,0.8646153846153846,0.02702702702702703,0.0,0.78
True,True,36,36,0.8650306748466258,0.02702702702702703,0.0,0.8
True,True,36,36,0.8654434250764526,0.02702702702702703,0.0,0.82
True,True,36,36,0.8658536585365854,0.02702702702702703,0.0,0.84
True,True,36,36,0.8662613981762918,0.02702702702702703,0.0,0.86
True,True,36,36,0.8666666666666667,0.02702702702702703,0.0,0.86
True,True,36,36,0.8670694864048338,0.02702702702702703,0.0,0.86
True,True,36,36,0.8674698795180723,0.02702702702702703,0.0,0.86
True,True,36,36,0.8678678678678678,0.02702702702702703,0.0,0.86
True,False,9,37,0.8678678678678678,0.02631578947368421,0.0,0.86
True,True,37,37,0.8682634730538922,0.02631578947368421,0.0,0.86
True,True,37,37,0.8686567164179104,0.02631578947368421,0.0,0.86
True,True,37,37,0.8690476190476191,0.02631578947368421,0.0,0.86
True,True,37,37,0.8694362017804155,0.02631578947368421,0.0,0.86
True,True,37,37,0.8698224852071006,0.02631578947368421,0.0,0.86
True,True,37,37,0.8702064896755162,0.02631578947368421,0.0,0.86
True,True,37,37,0.8705882352941177,0.02631578947368421,0.0,0.86
True,True,37,37,0.8709677419354839,0.02631578947368421,0.0,0.86
True,True,37,37,0.8713450292397661,0.02631578947368421,0.0,0.86
True,False,0,38,0.8713450292397661,0.02564102564102564,0.0,0.86
True,True,36,38,0.8688046647230321,0.02564102564102564,0.0,0.84
True,True,38,38,0.8691860465116279,0.02564102564102564,0.0,0.84
True,True,38,38,0.8695652173913043,0.02564102564102564,0.0,0.84
True,True,38,38,0.869942196531792,0.02564102564102564,0.0,0.84
True,True,38,38,0.8703170028818443,0.02564102564102564,0.0,0.84
True,True,38,38,0.8706896551724138,0.02564102564102564,0.0,0.84
True,True,38,38,0.8710601719197708,0.02564102564102564,0.0,0.84
True,True,38,38,0.8714285714285714,0.02564102564102564,0.0,0.84
True,True,38,38,0.8717948717948718,0.02564102564102564,0.0,0.84
True,False,0,39,0.8717948717948718,0.025,0.0,0.84
True,True,39,39,0.8721590909090909,0.025,0.0,0.84
True,True,39,39,0.8725212464589235,0.025,0.0,0.84
True,True,39,39,0.8728813559322034,0.025,0.0,0.84
True,True,39,39,0.8732394366197183,0.025,0.0,0.84
True,True,39,39,0.8735955056179775,0.025,0.0,0.84
True,True,39,39,0.8739495798319328,0.025,0.0,0.86
True,True,39,39,0.8743016759776536,0.025,0.0,0.88
True,True,39,39,0.8746518105849582,0.025,0.0,0.9
True,True,39,39,0.875,0.025,0.0,0.92
True,False,4,40,0.875,0.024390243902439025,0.0,0.92
True,True,40,40,0.8753462603878116,0.024390243902439025,0.0,0.94
True,True,40,40,0.8756906077348067,0.024390243902439025,0.0,0.94
True,True,40,40,0.8760330578512396,0.024390243902439025,0.0,0.96
True,True,40,40,0.8763736263736264,0.024390243902439025,0.0,0.96
True,True,40,40,0.8767123287671232,0.024390243902439025,0.0,0.98
True,True,40,40,0.8770491803278688,0.024390243902439025,0.0,0.98
True,True,40,40,0.8773841961852861,0.024390243902439025,0.0,0.98
True,True,40,40,0.8777173913043478,0.024390243902439025,0.0,0.98
True,True,40,40,0.8780487804878049,0.024390243902439025,0.0,0.98
True,False,14,41,0.8780487804878049,0.023809523809523808,0.0,0.98
True,True,41,41,0.8783783783783784,0.023809523809523808,0.0,0.98
True,True,41,41,0.8787061994609164,0.023809523809523808,0.0,0.98
True,True,41,41,0.8790322580645161,0.023809523809523808,0.0,0.98
True,True,41,41,0.8793565683646113,0.023809523809523808,0.0,0.98
True,True,41,41,0.8796791443850267,0.023809523809523808,0.0,0.98
True,True,41,41,0.88,0.023809523809523808,0.0,0.98
True,True,41,41,0.8803191489361702,0.023809523809523808,0.0,0.98
True,True,41,41,0.8806366047745358,0.023809523809523808,0.0,0.98
True,True,41,41,0.8809523809523809,0.023809523809523808,0.0,0.98
True,False,18,42,0.8809523809523809,0.023255813953488372,0.0,0.98
True,True,2,42,0.8786279683377308,0.023255813953488372,0.0,0.96
True,True,42,42,0.8789473684210526,0.023255813953488372,0.0,0.96
True,True,42,42,0.8792650918635171,0.023255813953488372,0.0,0.96
True,True,42,42,0.8795811518324608,0.023255813953488372,0.0,0.96
True,True,42,42,0.8798955613577023,0.023255813953488372,0.0,0.96
True,True,42,42,0.8802083333333334,0.023255813953488372,0.0,0.96
True,True,14,42,0.8779220779220779,0.023255813953488372,0.0,0.94
True,True,42,42,0.8782383419689119,0.023255813953488372,0.0,0.94
True,True,42,42,0.8785529715762274,0.023255813953488372,0.0,0.94
True,False,20,43,0.8785529715762274,0.022727272727272728,0.0,0.94
