known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
False,True,5,9,0.9777777777777777,1.0,0.8444444444444444,0.9777777777777777
False,True,3,8,0.9782608695652174,1.0,0.8478260869565217,0.9782608695652174
False,True,8,2,0.9787234042553191,1.0,0.851063829787234,0.9787234042553191
False,True,4,6,0.9791666666666666,1.0,0.8541666666666666,0.9791666666666666
False,True,6,7,0.9795918367346939,1.0,0.8571428571428571,0.9795918367346939
True,True,9,3,0.98,1.0,0.84,0.98
False,True,9,3,0.9803921568627451,1.0,0.8431372549019608,0.98
False,True,4,6,0.9807692307692307,1.0,0.8461538461538461,0.98
False,True,8,2,0.9811320754716981,1.0,0.8490566037735849,0.98
False,True,1,4,0.9814814814814815,1.0,0.8518518518518519,0.98
False,True,9,3,0.9818181818181818,1.0,0.8545454545454545,0.98
False,True,3,8,0.9821428571428571,1.0,0.8571428571428571,0.98
False,True,7,5,0.9824561403508771,1.0,0.8596491228070176,0.98
True,True,4,6,0.9827586206896551,1.0,0.8448275862068966,0.98
True,True,0,0,0.9830508474576272,1.0,0.8305084745762712,0.98
True,True,9,3,0.9833333333333333,1.0,0.8166666666666667,0.98
False,True,7,5,0.9836065573770492,1.0,0.819672131147541,1.0
False,True,9,3,0.9838709677419355,1.0,0.8225806451612904,1.0
False,True,7,5,0.9841269841269841,1.0,0.8253968253968254,1.0
True,True,0,0,0.984375,1.0,0.8125,1.0
False,True,0,0,0.9846153846153847,1.0,0.8153846153846154,1.0
False,True,3,8,0.9848484848484849,1.0,0.8181818181818182,1.0
True,True,6,7,0.9850746268656716,1.0,0.8059701492537313,1.0
False,True,5,9,0.9852941176470589,1.0,0.8088235294117647,1.0
True,True,9,3,0.9855072463768116,1.0,0.7971014492753623,1.0
True,True,9,3,0.9857142857142858,1.0,0.7857142857142857,1.0
True,True,5,9,0.9859154929577465,1.0,0.7746478873239436,1.0
True,True,5,9,0.9861111111111112,1.0,0.7638888888888888,1.0
True,True,7,5,0.9863013698630136,1.0,0.7534246575342466,1.0
False,True,6,7,0.9864864864864865,1.0,0.7567567567567568,1.0
False,True,7,5,0.9866666666666667,1.0,0.76,1.0
False,True,9,3,0.9868421052631579,1.0,0.7631578947368421,1.0
False,True,6,7,0.987012987012987,1.0,0.7662337662337663,1.0
False,True,2,1,0.9871794871794872,1.0,0.7692307692307693,1.0
True,True,7,5,0.9873417721518988,1.0,0.759493670886076,1.0
False,True,3,8,0.9875,1.0,0.7625,1.0
True,True,9,3,0.9876543209876543,1.0,0.7530864197530864,1.0
True,True,8,2,0.9878048780487805,1.0,0.7439024390243902,1.0
False,True,8,2,0.9879518072289156,1.0,0.7469879518072289,1.0
False,True,6,7,0.9880952380952381,1.0,0.75,1.0
False,True,6,7,0.9882352941176471,1.0,0.7529411764705882,1.0
False,True,1,4,0.9883720930232558,1.0,0.7558139534883721,1.0
False,True,7,5,0.9885057471264368,1.0,0.7586206896551724,1.0
False,True,1,4,0.9886363636363636,1.0,0.7613636363636364,1.0
True,True,8,2,0.9887640449438202,1.0,0.7528089887640449,1.0
False,True,6,7,0.9888888888888889,1.0,0.7555555555555555,1.0
True,True,8,2,0.989010989010989,1.0,0.7472527472527473,1.0
False,True,2,1,0.9891304347826086,1.0,0.75,1.0
True,True,9,3,0.989247311827957,1.0,0.7419354838709677,1.0
True,True,2,1,0.9893617021276596,1.0,0.7340425531914894,1.0
False,True,2,1,0.9894736842105263,1.0,0.7368421052631579,1.0
False,True,5,9,0.9895833333333334,1.0,0.7395833333333334,1.0
True,True,9,3,0.9896907216494846,1.0,0.7319587628865979,1.0
True,True,8,2,0.9897959183673469,1.0,0.7244897959183674,1.0
False,True,5,9,0.98989898989899,1.0,0.7272727272727273,1.0
False,True,6,7,0.99,1.0,0.73,1.0
False,True,7,5,0.9900990099009901,1.0,0.7326732673267327,1.0
True,True,7,5,0.9901960784313726,1.0,0.7254901960784313,1.0
True,True,6,7,0.9902912621359223,1.0,0.7184466019417476,1.0
True,True,0,0,0.9903846153846154,1.0,0.7115384615384616,1.0
False,True,0,0,0.9904761904761905,1.0,0.7142857142857143,1.0
False,True,9,3,0.9905660377358491,1.0,0.7169811320754716,1.0
False,True,7,5,0.9906542056074766,1.0,0.719626168224299,1.0
False,True,3,8,0.9907407407407407,1.0,0.7222222222222222,1.0
False,True,1,4,0.9908256880733946,1.0,0.7247706422018348,1.0
False,True,0,0,0.990909090909091,1.0,0.7272727272727273,1.0
True,True,7,5,0.990990990990991,1.0,0.7207207207207207,1.0
True,True,9,3,0.9910714285714286,1.0,0.7142857142857143,1.0
False,True,1,4,0.9911504424778761,1.0,0.7168141592920354,1.0
False,True,6,7,0.9912280701754386,1.0,0.7192982456140351,1.0
False,True,7,5,0.991304347826087,1.0,0.7217391304347827,1.0
False,True,2,1,0.9913793103448276,1.0,0.7241379310344828,1.0
False,True,8,2,0.9914529914529915,1.0,0.7264957264957265,1.0
False,True,1,4,0.9915254237288136,1.0,0.7288135593220338,1.0
False,True,6,7,0.9915966386554622,1.0,0.7310924369747899,1.0
False,True,0,0,0.9916666666666667,1.0,0.7333333333333333,1.0
False,True,4,6,0.9917355371900827,1.0,0.7355371900826446,1.0
False,True,1,4,0.9918032786885246,1.0,0.7377049180327869,1.0
False,True,2,1,0.991869918699187,1.0,0.7398373983739838,1.0
False,True,5,9,0.9919354838709677,1.0,0.7419354838709677,1.0
True,True,6,7,0.992,1.0,0.736,1.0
True,True,2,1,0.9920634920634921,1.0,0.7301587301587301,1.0
True,True,8,2,0.9921259842519685,1.0,0.7244094488188977,1.0
True,True,7,5,0.9921875,1.0,0.71875,1.0
False,True,6,7,0.9922480620155039,1.0,0.7209302325581395,1.0
True,True,8,2,0.9923076923076923,1.0,0.7153846153846154,1.0
False,True,0,0,0.9923664122137404,1.0,0.7175572519083969,1.0
True,True,3,8,0.9924242424242424,1.0,0.7121212121212122,1.0
False,True,2,1,0.9924812030075187,1.0,0.7142857142857143,1.0
False,True,9,3,0.9925373134328358,1.0,0.7164179104477612,1.0
False,True,1,4,0.9925925925925926,1.0,0.7185185185185186,1.0
False,True,5,9,0.9926470588235294,1.0,0.7205882352941176,1.0
False,True,6,7,0.9927007299270073,1.0,0.7226277372262774,1.0
False,True,8,2,0.9927536231884058,1.0,0.7246376811594203,1.0
False,True,4,6,0.9928057553956835,1.0,0.7266187050359713,1.0
False,True,0,0,0.9928571428571429,1.0,0.7285714285714285,1.0
True,True,6,7,0.9929078014184397,1.0,0.723404255319149,1.0
False,True,3,8,0.9929577464788732,1.0,0.7253521126760564,1.0
False,True,0,0,0.993006993006993,1.0,0.7272727272727273,1.0
False,True,9,3,0.9930555555555556,1.0,0.7291666666666666,1.0
False,True,5,9,0.993103448275862,1.0,0.7310344827586207,1.0
True,True,8,2,0.9931506849315068,1.0,0.726027397260274,1.0
False,True,7,5,0.9931972789115646,1.0,0.7278911564625851,1.0
True,True,5,9,0.9932432432432432,1.0,0.722972972972973,1.0
True,True,5,9,0.9932885906040269,1.0,0.7181208053691275,1.0
True,True,8,2,0.9933333333333333,1.0,0.7133333333333334,1.0
False,True,2,1,0.9933774834437086,1.0,0.7152317880794702,1.0
False,True,1,4,0.993421052631579,1.0,0.7171052631578947,1.0
True,True,3,8,0.9934640522875817,1.0,0.7124183006535948,1.0
False,True,4,6,0.9935064935064936,1.0,0.7142857142857143,1.0
False,True,2,1,0.9935483870967742,1.0,0.7161290322580646,1.0
True,True,0,0,0.9935897435897436,1.0,0.7115384615384616,1.0
True,True,6,7,0.9936305732484076,1.0,0.7070063694267515,1.0
True,True,0,0,0.9936708860759493,1.0,0.7025316455696202,1.0
False,True,2,1,0.9937106918238994,1.0,0.7044025157232704,1.0
False,True,2,1,0.99375,1.0,0.70625,1.0
True,True,8,2,0.9937888198757764,1.0,0.7018633540372671,1.0
False,True,2,1,0.9938271604938271,1.0,0.7037037037037037,1.0
True,True,9,3,0.9938650306748467,1.0,0.6993865030674846,1.0
False,True,9,3,0.9939024390243902,1.0,0.7012195121951219,1.0
False,True,4,6,0.9939393939393939,1.0,0.703030303030303,1.0
False,True,6,7,0.9939759036144579,1.0,0.7048192771084337,1.0
False,True,2,1,0.9940119760479041,1.0,0.7065868263473054,1.0
False,True,5,9,0.9940476190476191,1.0,0.7083333333333334,1.0
False,True,5,9,0.9940828402366864,1.0,0.7100591715976331,1.0
True,True,6,7,0.9941176470588236,1.0,0.7058823529411765,1.0
False,True,3,8,0.9941520467836257,1.0,0.7076023391812866,1.0
False,True,2,1,0.9941860465116279,1.0,0.7093023255813954,1.0
False,True,2,1,0.9942196531791907,1.0,0.7109826589595376,1.0
False,True,3,8,0.9942528735632183,1.0,0.7126436781609196,1.0
False,True,6,7,0.9942857142857143,1.0,0.7142857142857143,1.0
False,True,8,2,0.9943181818181818,1.0,0.7159090909090909,1.0
True,True,7,5,0.9943502824858758,1.0,0.711864406779661,1.0
False,True,4,6,0.9943820224719101,1.0,0.7134831460674157,1.0
False,True,3,8,0.994413407821229,1.0,0.7150837988826816,1.0
False,True,6,7,0.9944444444444445,1.0,0.7166666666666667,1.0
True,True,8,2,0.994475138121547,1.0,0.712707182320442,1.0
False,True,1,4,0.9945054945054945,1.0,0.7142857142857143,1.0
True,True,8,2,0.994535519125683,1.0,0.7103825136612022,1.0
False,True,0,0,0.9945652173913043,1.0,0.7119565217391305,1.0
False,True,4,6,0.9945945945945946,1.0,0.7135135135135136,1.0
False,True,4,6,0.9946236559139785,1.0,0.7150537634408602,1.0
False,True,1,4,0.9946524064171123,1.0,0.7165775401069518,1.0
False,True,2,1,0.9946808510638298,1.0,0.7180851063829787,1.0
False,True,3,8,0.9947089947089947,1.0,0.7195767195767195,1.0
True,True,3,8,0.9947368421052631,1.0,0.7157894736842105,1.0
True,True,0,0,0.9947643979057592,1.0,0.7120418848167539,1.0
True,True,8,2,0.9947916666666666,1.0,0.7083333333333334,1.0
False,True,3,8,0.9948186528497409,1.0,0.7098445595854922,1.0
False,True,9,3,0.9948453608247423,1.0,0.711340206185567,1.0
True,True,8,2,0.9948717948717949,1.0,0.7076923076923077,1.0
False,True,9,3,0.9948979591836735,1.0,0.7091836734693877,1.0
True,True,4,6,0.9949238578680203,1.0,0.7055837563451777,1.0
False,True,3,8,0.9949494949494949,1.0,0.7070707070707071,1.0
False,True,7,5,0.9949748743718593,1.0,0.7085427135678392,1.0
False,True,5,9,0.995,1.0,0.71,1.0
False,True,2,1,0.9950248756218906,1.0,0.7114427860696517,1.0
False,True,7,5,0.995049504950495,1.0,0.7128712871287128,1.0
True,True,9,3,0.9950738916256158,1.0,0.7093596059113301,1.0
False,True,4,6,0.9950980392156863,1.0,0.7107843137254902,1.0
True,True,6,7,0.9951219512195122,1.0,0.7073170731707317,1.0
True,True,0,0,0.9951456310679612,1.0,0.7038834951456311,1.0
False,True,1,4,0.9951690821256038,1.0,0.7053140096618358,1.0
True,True,3,8,0.9951923076923077,1.0,0.7019230769230769,1.0
False,True,6,7,0.9952153110047847,1.0,0.7033492822966507,1.0
False,True,6,7,0.9952380952380953,1.0,0.7047619047619048,1.0
False,True,6,7,0.995260663507109,1.0,0.7061611374407583,1.0
False,True,1,4,0.9952830188679245,1.0,0.7075471698113207,1.0
False,True,1,4,0.9953051643192489,1.0,0.7089201877934272,1.0
False,True,1,4,0.9953271028037384,1.0,0.7102803738317757,1.0
True,True,9,3,0.9953488372093023,1.0,0.7069767441860465,1.0
True,True,6,7,0.9953703703703703,1.0,0.7037037037037037,1.0
True,True,8,2,0.9953917050691244,1.0,0.7004608294930875,1.0
True,True,6,7,0.9954128440366973,1.0,0.6972477064220184,1.0
True,True,7,5,0.9954337899543378,1.0,0.6940639269406392,1.0
False,True,6,7,0.9954545454545455,1.0,0.6954545454545454,1.0
False,True,6,7,0.995475113122172,1.0,0.6968325791855203,1.0
True,True,8,2,0.9954954954954955,1.0,0.6936936936936937,1.0
False,True,8,2,0.9955156950672646,1.0,0.695067264573991,1.0
False,True,4,6,0.9955357142857143,1.0,0.6964285714285714,1.0
False,True,4,6,0.9955555555555555,1.0,0.6977777777777778,1.0
False,True,0,0,0.995575221238938,1.0,0.6991150442477876,1.0
False,True,0,0,0.9955947136563876,1.0,0.7004405286343612,1.0
False,True,1,4,0.9956140350877193,1.0,0.7017543859649122,1.0
True,True,2,1,0.9956331877729258,1.0,0.6986899563318777,1.0
False,True,0,0,0.9956521739130435,1.0,0.7,1.0
False,True,3,8,0.9956709956709957,1.0,0.7012987012987013,1.0
False,True,1,4,0.9956896551724138,1.0,0.7025862068965517,1.0
True,True,3,8,0.9957081545064378,1.0,0.6995708154506438,1.0
False,True,6,7,0.9957264957264957,1.0,0.7008547008547008,1.0
True,True,3,8,0.9957446808510638,1.0,0.6978723404255319,1.0
True,True,0,0,0.9957627118644068,1.0,0.6949152542372882,1.0
False,True,8,2,0.9957805907172996,1.0,0.6962025316455697,1.0
True,True,7,5,0.9957983193277311,1.0,0.6932773109243697,1.0
True,True,5,9,0.99581589958159,1.0,0.6903765690376569,1.0
False,True,2,1,0.9958333333333333,1.0,0.6916666666666667,1.0
False,True,0,0,0.995850622406639,1.0,0.6929460580912863,1.0
False,True,2,1,0.9958677685950413,1.0,0.6942148760330579,1.0
True,True,5,9,0.9958847736625515,1.0,0.691358024691358,1.0
False,True,4,6,0.9959016393442623,1.0,0.6926229508196722,1.0
False,True,3,8,0.9959183673469387,1.0,0.6938775510204082,1.0
False,True,5,9,0.9959349593495935,1.0,0.6951219512195121,1.0
True,True,1,4,0.9959514170040485,1.0,0.6923076923076923,1.0
False,True,2,1,0.9959677419354839,1.0,0.6935483870967742,1.0
False,True,0,0,0.9959839357429718,1.0,0.6947791164658634,1.0
False,True,4,6,0.996,1.0,0.696,1.0
False,True,5,9,0.9960159362549801,1.0,0.6972111553784861,1.0
True,True,9,3,0.996031746031746,1.0,0.6944444444444444,1.0
False,True,7,5,0.9960474308300395,1.0,0.6956521739130435,1.0
False,True,0,0,0.9960629921259843,1.0,0.6968503937007874,1.0
False,True,4,6,0.996078431372549,1.0,0.6980392156862745,1.0
False,True,7,5,0.99609375,1.0,0.69921875,1.0
False,True,3,8,0.9961089494163424,1.0,0.7003891050583657,1.0
True,True,0,0,0.9961240310077519,1.0,0.6976744186046512,1.0
True,True,9,3,0.9961389961389961,1.0,0.694980694980695,1.0
False,True,3,8,0.9961538461538462,1.0,0.6961538461538461,1.0
False,True,2,1,0.9961685823754789,1.0,0.6973180076628352,1.0
True,True,8,2,0.9961832061068703,1.0,0.6946564885496184,1.0
False,True,4,6,0.9961977186311787,1.0,0.6958174904942965,1.0
True,True,6,7,0.9962121212121212,1.0,0.6931818181818182,1.0
False,True,7,5,0.9962264150943396,1.0,0.6943396226415094,1.0
True,True,8,2,0.9962406015037594,1.0,0.6917293233082706,1.0
False,True,1,4,0.9962546816479401,1.0,0.6928838951310862,1.0
True,True,7,5,0.996268656716418,1.0,0.6902985074626866,1.0
False,True,2,1,0.9962825278810409,1.0,0.6914498141263941,1.0
False,True,2,1,0.9962962962962963,1.0,0.6925925925925925,1.0
False,True,6,7,0.996309963099631,1.0,0.6937269372693727,1.0
True,True,9,3,0.9963235294117647,1.0,0.6911764705882353,1.0
False,True,3,8,0.9963369963369964,1.0,0.6923076923076923,1.0
True,True,0,0,0.9963503649635036,1.0,0.6897810218978102,1.0
False,True,8,2,0.9963636363636363,1.0,0.6909090909090909,1.0
True,True,8,2,0.9963768115942029,1.0,0.6884057971014492,1.0
False,True,4,6,0.9963898916967509,1.0,0.6895306859205776,1.0
False,True,4,6,0.9964028776978417,1.0,0.6906474820143885,1.0
False,True,4,6,0.996415770609319,1.0,0.6917562724014337,1.0
False,True,2,1,0.9964285714285714,1.0,0.6928571428571428,1.0
False,True,6,7,0.99644128113879,1.0,0.693950177935943,1.0
True,True,2,1,0.9964539007092199,1.0,0.6914893617021277,1.0
False,True,2,1,0.9964664310954063,1.0,0.6925795053003534,1.0
True,True,5,9,0.9964788732394366,1.0,0.6901408450704225,1.0
False,True,3,8,0.9964912280701754,1.0,0.6912280701754386,1.0
False,True,7,5,0.9965034965034965,1.0,0.6923076923076923,1.0
False,True,1,4,0.9965156794425087,1.0,0.6933797909407665,1.0
True,True,8,2,0.9965277777777778,1.0,0.6909722222222222,1.0
False,True,5,9,0.9965397923875432,1.0,0.6920415224913494,1.0
False,True,1,4,0.996551724137931,1.0,0.6931034482758621,1.0
False,True,7,5,0.9965635738831615,1.0,0.6941580756013745,1.0
True,True,9,3,0.9965753424657534,1.0,0.6917808219178082,1.0
True,True,7,5,0.9965870307167235,1.0,0.689419795221843,1.0
True,True,0,0,0.9965986394557823,1.0,0.6870748299319728,1.0
False,True,1,4,0.9966101694915255,1.0,0.688135593220339,1.0
True,True,9,3,0.9966216216216216,1.0,0.6858108108108109,1.0
False,True,4,6,0.9966329966329966,1.0,0.6868686868686869,1.0
False,True,4,6,0.9966442953020134,1.0,0.6879194630872483,1.0
True,True,4,6,0.9966555183946488,1.0,0.68561872909699,1.0
True,True,6,7,0.9966666666666667,1.0,0.6833333333333333,1.0
False,True,4,6,0.9966777408637874,1.0,0.6843853820598007,1.0
True,True,9,3,0.9966887417218543,1.0,0.6821192052980133,1.0
True,True,0,0,0.9966996699669967,1.0,0.6798679867986799,1.0
False,True,8,2,0.9967105263157895,1.0,0.680921052631579,1.0
False,True,6,7,0.9967213114754099,1.0,0.6819672131147541,1.0
True,True,9,3,0.9967320261437909,1.0,0.6797385620915033,1.0
True,True,5,9,0.996742671009772,1.0,0.6775244299674267,1.0
True,True,8,2,0.9967532467532467,1.0,0.6753246753246753,1.0
False,True,2,1,0.9967637540453075,1.0,0.6763754045307443,1.0
False,True,6,7,0.9967741935483871,1.0,0.6774193548387096,1.0
True,True,8,2,0.9967845659163987,1.0,0.6752411575562701,1.0
False,True,2,1,0.9967948717948718,1.0,0.6762820512820513,1.0
False,True,9,3,0.9968051118210862,1.0,0.6773162939297125,1.0
False,True,0,0,0.9968152866242038,1.0,0.678343949044586,1.0
True,True,1,4,0.9968253968253968,1.0,0.6761904761904762,1.0
False,True,3,8,0.9968354430379747,1.0,0.6772151898734177,1.0
True,True,4,6,0.9968454258675079,1.0,0.6750788643533123,1.0
True,True,4,6,0.9968553459119497,1.0,0.6729559748427673,1.0
False,True,6,7,0.9968652037617555,1.0,0.6739811912225705,1.0
False,True,1,4,0.996875,1.0,0.675,1.0
False,True,0,0,0.9968847352024922,1.0,0.67601246105919,1.0
False,True,2,1,0.9968944099378882,1.0,0.6770186335403726,1.0
True,True,5,9,0.9969040247678018,1.0,0.6749226006191951,1.0
False,True,9,3,0.9969135802469136,1.0,0.6759259259259259,1.0
False,True,2,1,0.9969230769230769,1.0,0.676923076923077,1.0
True,True,3,8,0.9969325153374233,1.0,0.6748466257668712,1.0
False,True,9,3,0.9969418960244648,1.0,0.6758409785932722,1.0
True,True,4,6,0.9969512195121951,1.0,0.6737804878048781,1.0
False,True,6,7,0.9969604863221885,1.0,0.6747720364741642,1.0
False,True,0,0,0.996969696969697,1.0,0.6757575757575758,1.0
False,True,7,5,0.9969788519637462,1.0,0.676737160120846,1.0
False,True,3,8,0.9969879518072289,1.0,0.677710843373494,1.0
False,True,7,5,0.996996996996997,1.0,0.6786786786786787,1.0
True,True,8,2,0.9970059880239521,1.0,0.6766467065868264,1.0
True,True,8,2,0.9970149253731343,1.0,0.6746268656716418,1.0
True,True,1,4,0.9970238095238095,1.0,0.6726190476190477,1.0
True,True,7,5,0.9970326409495549,1.0,0.6706231454005934,1.0
False,True,5,9,0.9970414201183432,1.0,0.6715976331360947,1.0
False,True,7,5,0.9970501474926253,1.0,0.672566371681416,1.0
True,True,0,0,0.9970588235294118,1.0,0.6705882352941176,1.0
True,True,9,3,0.9970674486803519,1.0,0.6686217008797654,1.0
True,True,9,3,0.9970760233918129,1.0,0.6666666666666666,1.0
True,True,5,9,0.9970845481049563,1.0,0.6647230320699709,1.0
False,True,3,8,0.997093023255814,1.0,0.6656976744186046,1.0
False,True,5,9,0.9971014492753624,1.0,0.6666666666666666,1.0
True,True,3,8,0.9971098265895953,1.0,0.6647398843930635,1.0
False,True,7,5,0.9971181556195965,1.0,0.6657060518731989,1.0
False,True,4,6,0.9971264367816092,1.0,0.6666666666666666,1.0
False,True,1,4,0.997134670487106,1.0,0.667621776504298,1.0
True,True,1,4,0.9971428571428571,1.0,0.6657142857142857,1.0
False,True,4,6,0.9971509971509972,1.0,0.6666666666666666,1.0
False,True,8,2,0.9971590909090909,1.0,0.6676136363636364,1.0
True,True,3,8,0.9971671388101983,1.0,0.6657223796033994,1.0
False,True,9,3,0.9971751412429378,1.0,0.6666666666666666,1.0
False,True,7,5,0.9971830985915493,1.0,0.6676056338028169,1.0
False,True,9,3,0.9971910112359551,1.0,0.6685393258426966,1.0
False,True,2,1,0.9971988795518207,1.0,0.6694677871148459,1.0
False,True,1,4,0.9972067039106145,1.0,0.6703910614525139,1.0
False,True,2,1,0.9972144846796658,1.0,0.6713091922005571,1.0
False,True,1,4,0.9972222222222222,1.0,0.6722222222222223,1.0
True,True,4,6,0.997229916897507,1.0,0.6703601108033241,1.0
True,True,9,3,0.9972375690607734,1.0,0.6685082872928176,1.0
False,True,3,8,0.9972451790633609,1.0,0.6694214876033058,1.0
False,True,7,5,0.9972527472527473,1.0,0.6703296703296703,1.0
False,True,1,4,0.9972602739726028,1.0,0.6712328767123288,1.0
False,True,1,4,0.9972677595628415,1.0,0.6721311475409836,1.0
True,True,8,2,0.997275204359673,1.0,0.670299727520436,1.0
True,True,4,6,0.9972826086956522,1.0,0.6684782608695652,1.0
False,True,1,4,0.997289972899729,1.0,0.6693766937669376,1.0
True,True,4,6,0.9972972972972973,1.0,0.6675675675675675,1.0
True,True,5,9,0.9973045822102425,1.0,0.6657681940700808,1.0
False,True,0,0,0.9973118279569892,1.0,0.6666666666666666,1.0
True,True,7,5,0.9973190348525469,1.0,0.6648793565683646,1.0
False,True,5,9,0.9973262032085561,1.0,0.6657754010695187,1.0
False,True,8,2,0.9973333333333333,1.0,0.6666666666666666,1.0
True,True,5,9,0.9973404255319149,1.0,0.6648936170212766,1.0
True,True,3,8,0.9973474801061007,1.0,0.6631299734748011,1.0
True,True,0,0,0.9973544973544973,1.0,0.6613756613756614,1.0
False,True,2,1,0.9973614775725593,1.0,0.662269129287599,1.0
False,True,4,6,0.9973684210526316,1.0,0.6631578947368421,1.0
True,True,0,0,0.9973753280839895,1.0,0.6614173228346457,1.0
False,True,3,8,0.9973821989528796,1.0,0.662303664921466,1.0
False,True,7,5,0.9973890339425587,1.0,0.6631853785900783,1.0
False,True,2,1,0.9973958333333334,1.0,0.6640625,1.0
True,True,0,0,0.9974025974025974,1.0,0.6623376623376623,1.0
False,True,5,9,0.9974093264248705,1.0,0.6632124352331606,1.0
True,True,3,8,0.9974160206718347,1.0,0.661498708010336,1.0
False,True,6,7,0.9974226804123711,1.0,0.6623711340206185,1.0
False,True,8,2,0.9974293059125964,1.0,0.6632390745501285,1.0
True,True,4,6,0.9974358974358974,1.0,0.6615384615384615,1.0
False,True,1,4,0.9974424552429667,1.0,0.6624040920716112,1.0
