known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
False,True,5,9,0.9777777777777777,1.0,0.4222222222222222,0.9777777777777777
True,True,3,8,0.9782608695652174,1.0,0.41304347826086957,0.9782608695652174
True,True,8,2,0.9787234042553191,1.0,0.40425531914893614,0.9787234042553191
True,True,4,6,0.9791666666666666,1.0,0.3958333333333333,0.9791666666666666
True,True,6,7,0.9795918367346939,1.0,0.3877551020408163,0.9795918367346939
True,True,9,3,0.98,1.0,0.38,0.98
True,True,9,3,0.9803921568627451,1.0,0.37254901960784315,0.98
True,True,4,6,0.9807692307692307,1.0,0.36538461538461536,0.98
True,True,8,2,0.9811320754716981,1.0,0.3584905660377358,0.98
False,True,1,4,0.9814814814814815,1.0,0.37037037037037035,0.98
True,True,9,3,0.9818181818181818,1.0,0.36363636363636365,0.98
True,True,3,8,0.9821428571428571,1.0,0.35714285714285715,0.98
True,True,7,5,0.9824561403508771,1.0,0.3508771929824561,0.98
True,True,4,6,0.9827586206896551,1.0,0.3448275862068966,0.98
True,True,0,0,0.9830508474576272,1.0,0.3389830508474576,0.98
True,True,9,3,0.9833333333333333,1.0,0.3333333333333333,0.98
False,True,7,5,0.9836065573770492,1.0,0.3442622950819672,1.0
False,True,9,3,0.9838709677419355,1.0,0.3548387096774194,1.0
True,True,7,5,0.9841269841269841,1.0,0.3492063492063492,1.0
True,True,0,0,0.984375,1.0,0.34375,1.0
True,True,0,0,0.9846153846153847,1.0,0.3384615384615385,1.0
False,True,3,8,0.9848484848484849,1.0,0.3484848484848485,1.0
True,True,6,7,0.9850746268656716,1.0,0.34328358208955223,1.0
True,True,5,9,0.9852941176470589,1.0,0.3382352941176471,1.0
True,True,9,3,0.9855072463768116,1.0,0.3333333333333333,1.0
True,True,9,3,0.9857142857142858,1.0,0.32857142857142857,1.0
True,True,5,9,0.9859154929577465,1.0,0.323943661971831,1.0
True,True,5,9,0.9861111111111112,1.0,0.3194444444444444,1.0
True,True,7,5,0.9863013698630136,1.0,0.3150684931506849,1.0
True,True,6,7,0.9864864864864865,1.0,0.3108108108108108,1.0
True,True,7,5,0.9866666666666667,1.0,0.30666666666666664,1.0
True,True,9,3,0.9868421052631579,1.0,0.3026315789473684,1.0
False,True,6,7,0.987012987012987,1.0,0.3116883116883117,1.0
False,True,2,1,0.9871794871794872,1.0,0.32051282051282054,1.0
True,True,7,5,0.9873417721518988,1.0,0.31645569620253167,1.0
True,True,3,8,0.9875,1.0,0.3125,1.0
True,True,9,3,0.9876543209876543,1.0,0.30864197530864196,1.0
True,True,8,2,0.9878048780487805,1.0,0.3048780487804878,1.0
True,True,8,2,0.9879518072289156,1.0,0.30120481927710846,1.0
True,True,6,7,0.9880952380952381,1.0,0.2976190476190476,1.0
True,True,6,7,0.9882352941176471,1.0,0.29411764705882354,1.0
True,True,1,4,0.9883720930232558,1.0,0.29069767441860467,1.0
True,True,7,5,0.9885057471264368,1.0,0.28735632183908044,1.0
True,True,1,4,0.9886363636363636,1.0,0.2840909090909091,1.0
True,True,8,2,0.9887640449438202,1.0,0.2808988764044944,1.0
True,True,6,7,0.9888888888888889,1.0,0.2777777777777778,1.0
True,True,8,2,0.989010989010989,1.0,0.27472527472527475,1.0
True,True,2,1,0.9891304347826086,1.0,0.2717391304347826,1.0
True,True,9,3,0.989247311827957,1.0,0.26881720430107525,1.0
True,True,2,1,0.9893617021276596,1.0,0.26595744680851063,1.0
True,True,2,1,0.9894736842105263,1.0,0.2631578947368421,1.0
True,True,5,9,0.9895833333333334,1.0,0.2604166666666667,1.0
True,True,9,3,0.9896907216494846,1.0,0.25773195876288657,1.0
True,True,8,2,0.9897959183673469,1.0,0.25510204081632654,1.0
True,True,5,9,0.98989898989899,1.0,0.25252525252525254,1.0
True,True,6,7,0.99,1.0,0.25,1.0
True,True,7,5,0.9900990099009901,1.0,0.24752475247524752,1.0
True,True,7,5,0.9901960784313726,1.0,0.24509803921568626,1.0
True,True,6,7,0.9902912621359223,1.0,0.24271844660194175,1.0
True,True,0,0,0.9903846153846154,1.0,0.2403846153846154,1.0
True,True,0,0,0.9904761904761905,1.0,0.23809523809523808,1.0
True,True,9,3,0.9905660377358491,1.0,0.2358490566037736,1.0
False,True,7,5,0.9906542056074766,1.0,0.24299065420560748,1.0
True,True,3,8,0.9907407407407407,1.0,0.24074074074074073,1.0
True,True,1,4,0.9908256880733946,1.0,0.23853211009174313,1.0
True,True,0,0,0.990909090909091,1.0,0.23636363636363636,1.0
True,True,7,5,0.990990990990991,1.0,0.23423423423423423,1.0
True,True,9,3,0.9910714285714286,1.0,0.23214285714285715,1.0
True,True,1,4,0.9911504424778761,1.0,0.23008849557522124,1.0
False,True,6,7,0.9912280701754386,1.0,0.23684210526315788,1.0
True,True,7,5,0.991304347826087,1.0,0.23478260869565218,1.0
True,True,2,1,0.9913793103448276,1.0,0.23275862068965517,1.0
True,True,8,2,0.9914529914529915,1.0,0.23076923076923078,1.0
True,True,1,4,0.9915254237288136,1.0,0.2288135593220339,1.0
True,True,6,7,0.9915966386554622,1.0,0.226890756302521,1.0
False,True,0,0,0.9916666666666667,1.0,0.23333333333333334,1.0
True,True,4,6,0.9917355371900827,1.0,0.23140495867768596,1.0
True,True,1,4,0.9918032786885246,1.0,0.22950819672131148,1.0
True,True,2,1,0.991869918699187,1.0,0.22764227642276422,1.0
True,True,5,9,0.9919354838709677,1.0,0.22580645161290322,1.0
True,True,6,7,0.992,1.0,0.224,1.0
True,True,2,1,0.9920634920634921,1.0,0.2222222222222222,1.0
True,True,8,2,0.9921259842519685,1.0,0.2204724409448819,1.0
True,True,7,5,0.9921875,1.0,0.21875,1.0
True,True,6,7,0.9922480620155039,1.0,0.21705426356589147,1.0
True,True,8,2,0.9923076923076923,1.0,0.2153846153846154,1.0
True,True,0,0,0.9923664122137404,1.0,0.21374045801526717,1.0
True,True,3,8,0.9924242424242424,1.0,0.21212121212121213,1.0
True,True,2,1,0.9924812030075187,1.0,0.21052631578947367,1.0
True,True,9,3,0.9925373134328358,1.0,0.208955223880597,1.0
False,True,1,4,0.9925925925925926,1.0,0.21481481481481482,1.0
True,True,5,9,0.9926470588235294,1.0,0.21323529411764705,1.0
False,True,6,7,0.9927007299270073,1.0,0.21897810218978103,1.0
False,True,8,2,0.9927536231884058,1.0,0.2246376811594203,1.0
True,True,4,6,0.9928057553956835,1.0,0.22302158273381295,1.0
False,True,0,0,0.9928571428571429,1.0,0.22857142857142856,1.0
True,True,6,7,0.9929078014184397,1.0,0.22695035460992907,1.0
True,True,3,8,0.9929577464788732,1.0,0.22535211267605634,1.0
True,True,0,0,0.993006993006993,1.0,0.22377622377622378,1.0
True,True,9,3,0.9930555555555556,1.0,0.2222222222222222,1.0
True,True,5,9,0.993103448275862,1.0,0.2206896551724138,1.0
True,True,8,2,0.9931506849315068,1.0,0.2191780821917808,1.0
False,True,7,5,0.9931972789115646,1.0,0.22448979591836735,1.0
True,True,5,9,0.9932432432432432,1.0,0.22297297297297297,1.0
True,True,5,9,0.9932885906040269,1.0,0.2214765100671141,1.0
True,True,8,2,0.9933333333333333,1.0,0.22,1.0
True,True,2,1,0.9933774834437086,1.0,0.2185430463576159,1.0
True,True,1,4,0.993421052631579,1.0,0.21710526315789475,1.0
True,True,3,8,0.9934640522875817,1.0,0.21568627450980393,1.0
True,True,4,6,0.9935064935064936,1.0,0.21428571428571427,1.0
True,True,2,1,0.9935483870967742,1.0,0.2129032258064516,1.0
True,True,0,0,0.9935897435897436,1.0,0.21153846153846154,1.0
True,True,6,7,0.9936305732484076,1.0,0.21019108280254778,1.0
True,True,0,0,0.9936708860759493,1.0,0.2088607594936709,1.0
True,True,2,1,0.9937106918238994,1.0,0.20754716981132076,1.0
True,True,2,1,0.99375,1.0,0.20625,1.0
True,True,8,2,0.9937888198757764,1.0,0.20496894409937888,1.0
True,True,2,1,0.9938271604938271,1.0,0.2037037037037037,1.0
True,True,9,3,0.9938650306748467,1.0,0.20245398773006135,1.0
True,True,9,3,0.9939024390243902,1.0,0.20121951219512196,1.0
True,True,4,6,0.9939393939393939,1.0,0.2,1.0
True,True,6,7,0.9939759036144579,1.0,0.19879518072289157,1.0
True,True,2,1,0.9940119760479041,1.0,0.19760479041916168,1.0
True,True,5,9,0.9940476190476191,1.0,0.19642857142857142,1.0
True,True,5,9,0.9940828402366864,1.0,0.1952662721893491,1.0
True,True,6,7,0.9941176470588236,1.0,0.19411764705882353,1.0
True,True,3,8,0.9941520467836257,1.0,0.19298245614035087,1.0
True,True,2,1,0.9941860465116279,1.0,0.19186046511627908,1.0
True,True,2,1,0.9942196531791907,1.0,0.1907514450867052,1.0
True,True,3,8,0.9942528735632183,1.0,0.1896551724137931,1.0
True,True,6,7,0.9942857142857143,1.0,0.18857142857142858,1.0
True,True,8,2,0.9943181818181818,1.0,0.1875,1.0
True,True,7,5,0.9943502824858758,1.0,0.1864406779661017,1.0
True,True,4,6,0.9943820224719101,1.0,0.1853932584269663,1.0
True,True,3,8,0.994413407821229,1.0,0.18435754189944134,1.0
True,True,6,7,0.9944444444444445,1.0,0.18333333333333332,1.0
True,True,8,2,0.994475138121547,1.0,0.18232044198895028,1.0
False,True,1,4,0.9945054945054945,1.0,0.18681318681318682,1.0
True,True,8,2,0.994535519125683,1.0,0.18579234972677597,1.0
True,True,0,0,0.9945652173913043,1.0,0.18478260869565216,1.0
True,True,4,6,0.9945945945945946,1.0,0.1837837837837838,1.0
True,True,4,6,0.9946236559139785,1.0,0.1827956989247312,1.0
True,True,1,4,0.9946524064171123,1.0,0.18181818181818182,1.0
True,True,2,1,0.9946808510638298,1.0,0.18085106382978725,1.0
True,True,3,8,0.9947089947089947,1.0,0.17989417989417988,1.0
True,True,3,8,0.9947368421052631,1.0,0.17894736842105263,1.0
True,True,0,0,0.9947643979057592,1.0,0.17801047120418848,1.0
True,True,8,2,0.9947916666666666,1.0,0.17708333333333334,1.0
True,True,3,8,0.9948186528497409,1.0,0.17616580310880828,1.0
True,True,9,3,0.9948453608247423,1.0,0.17525773195876287,1.0
True,True,8,2,0.9948717948717949,1.0,0.17435897435897435,1.0
False,True,9,3,0.9948979591836735,1.0,0.17857142857142858,1.0
True,True,4,6,0.9949238578680203,1.0,0.17766497461928935,1.0
True,True,3,8,0.9949494949494949,1.0,0.17676767676767677,1.0
True,True,7,5,0.9949748743718593,1.0,0.17587939698492464,1.0
True,True,5,9,0.995,1.0,0.175,1.0
True,True,2,1,0.9950248756218906,1.0,0.17412935323383086,1.0
True,True,7,5,0.995049504950495,1.0,0.17326732673267325,1.0
True,True,9,3,0.9950738916256158,1.0,0.1724137931034483,1.0
True,True,4,6,0.9950980392156863,1.0,0.1715686274509804,1.0
True,True,6,7,0.9951219512195122,1.0,0.17073170731707318,1.0
True,True,0,0,0.9951456310679612,1.0,0.16990291262135923,1.0
True,True,1,4,0.9951690821256038,1.0,0.16908212560386474,1.0
True,True,3,8,0.9951923076923077,1.0,0.16826923076923078,1.0
True,True,6,7,0.9952153110047847,1.0,0.1674641148325359,1.0
True,True,6,7,0.9952380952380953,1.0,0.16666666666666666,1.0
True,True,6,7,0.995260663507109,1.0,0.16587677725118483,1.0
True,True,1,4,0.9952830188679245,1.0,0.1650943396226415,1.0
True,True,1,4,0.9953051643192489,1.0,0.1643192488262911,1.0
True,True,1,4,0.9953271028037384,1.0,0.16355140186915887,1.0
True,True,9,3,0.9953488372093023,1.0,0.16279069767441862,1.0
True,True,6,7,0.9953703703703703,1.0,0.16203703703703703,1.0
True,True,8,2,0.9953917050691244,1.0,0.16129032258064516,1.0
True,True,6,7,0.9954128440366973,1.0,0.16055045871559634,1.0
True,True,7,5,0.9954337899543378,1.0,0.1598173515981735,1.0
True,True,6,7,0.9954545454545455,1.0,0.1590909090909091,1.0
False,True,6,7,0.995475113122172,1.0,0.16289592760180996,1.0
True,True,8,2,0.9954954954954955,1.0,0.16216216216216217,1.0
True,True,8,2,0.9955156950672646,1.0,0.16143497757847533,1.0
True,True,4,6,0.9955357142857143,1.0,0.16071428571428573,1.0
True,True,4,6,0.9955555555555555,1.0,0.16,1.0
True,True,0,0,0.995575221238938,1.0,0.1592920353982301,1.0
False,True,0,0,0.9955947136563876,1.0,0.16299559471365638,1.0
True,True,1,4,0.9956140350877193,1.0,0.16228070175438597,1.0
True,True,2,1,0.9956331877729258,1.0,0.1615720524017467,1.0
True,True,0,0,0.9956521739130435,1.0,0.1608695652173913,1.0
True,True,3,8,0.9956709956709957,1.0,0.16017316017316016,1.0
True,True,1,4,0.9956896551724138,1.0,0.15948275862068967,1.0
True,True,3,8,0.9957081545064378,1.0,0.15879828326180256,1.0
True,True,6,7,0.9957264957264957,1.0,0.1581196581196581,1.0
True,True,3,8,0.9957446808510638,1.0,0.1574468085106383,1.0
True,True,0,0,0.9957627118644068,1.0,0.15677966101694915,1.0
True,True,8,2,0.9957805907172996,1.0,0.15611814345991562,1.0
True,True,7,5,0.9957983193277311,1.0,0.15546218487394958,1.0
True,True,5,9,0.99581589958159,1.0,0.15481171548117154,1.0
True,True,2,1,0.9958333333333333,1.0,0.15416666666666667,1.0
True,True,0,0,0.995850622406639,1.0,0.15352697095435686,1.0
True,True,2,1,0.9958677685950413,1.0,0.15289256198347106,1.0
True,True,5,9,0.9958847736625515,1.0,0.1522633744855967,1.0
True,True,4,6,0.9959016393442623,1.0,0.15163934426229508,1.0
True,True,3,8,0.9959183673469387,1.0,0.1510204081632653,1.0
True,True,5,9,0.9959349593495935,1.0,0.15040650406504066,1.0
True,True,1,4,0.9959514170040485,1.0,0.14979757085020243,1.0
True,True,2,1,0.9959677419354839,1.0,0.14919354838709678,1.0
True,True,0,0,0.9959839357429718,1.0,0.14859437751004015,1.0
True,True,4,6,0.996,1.0,0.148,1.0
True,True,5,9,0.9960159362549801,1.0,0.14741035856573706,1.0
True,True,9,3,0.996031746031746,1.0,0.14682539682539683,1.0
True,True,7,5,0.9960474308300395,1.0,0.14624505928853754,1.0
True,True,0,0,0.9960629921259843,1.0,0.14566929133858267,1.0
True,True,4,6,0.996078431372549,1.0,0.1450980392156863,1.0
True,True,7,5,0.99609375,1.0,0.14453125,1.0
True,True,3,8,0.9961089494163424,1.0,0.14396887159533073,1.0
True,True,0,0,0.9961240310077519,1.0,0.1434108527131783,1.0
True,True,9,3,0.9961389961389961,1.0,0.14285714285714285,1.0
True,True,3,8,0.9961538461538462,1.0,0.1423076923076923,1.0
True,True,2,1,0.9961685823754789,1.0,0.1417624521072797,1.0
True,True,8,2,0.9961832061068703,1.0,0.14122137404580154,1.0
True,True,4,6,0.9961977186311787,1.0,0.14068441064638784,1.0
True,True,6,7,0.9962121212121212,1.0,0.14015151515151514,1.0
True,True,7,5,0.9962264150943396,1.0,0.13962264150943396,1.0
True,True,8,2,0.9962406015037594,1.0,0.13909774436090225,1.0
True,True,1,4,0.9962546816479401,1.0,0.13857677902621723,1.0
True,True,7,5,0.996268656716418,1.0,0.13805970149253732,1.0
True,True,2,1,0.9962825278810409,1.0,0.137546468401487,1.0
True,True,2,1,0.9962962962962963,1.0,0.13703703703703704,1.0
True,True,6,7,0.996309963099631,1.0,0.13653136531365315,1.0
True,True,9,3,0.9963235294117647,1.0,0.13602941176470587,1.0
True,True,3,8,0.9963369963369964,1.0,0.13553113553113552,1.0
True,True,0,0,0.9963503649635036,1.0,0.13503649635036497,1.0
True,True,8,2,0.9963636363636363,1.0,0.13454545454545455,1.0
True,True,8,2,0.9963768115942029,1.0,0.13405797101449277,1.0
True,True,4,6,0.9963898916967509,1.0,0.13357400722021662,1.0
True,True,4,6,0.9964028776978417,1.0,0.13309352517985612,1.0
True,True,4,6,0.996415770609319,1.0,0.13261648745519714,1.0
True,True,2,1,0.9964285714285714,1.0,0.13214285714285715,1.0
True,True,6,7,0.99644128113879,1.0,0.13167259786476868,1.0
True,True,2,1,0.9964539007092199,1.0,0.13120567375886524,1.0
True,True,2,1,0.9964664310954063,1.0,0.13074204946996468,1.0
True,True,5,9,0.9964788732394366,1.0,0.13028169014084506,1.0
True,True,3,8,0.9964912280701754,1.0,0.12982456140350876,1.0
True,True,7,5,0.9965034965034965,1.0,0.12937062937062938,1.0
True,True,1,4,0.9965156794425087,1.0,0.1289198606271777,1.0
True,True,8,2,0.9965277777777778,1.0,0.1284722222222222,1.0
True,True,5,9,0.9965397923875432,1.0,0.12802768166089964,1.0
True,True,1,4,0.996551724137931,1.0,0.12758620689655173,1.0
True,True,7,5,0.9965635738831615,1.0,0.12714776632302405,1.0
True,True,9,3,0.9965753424657534,1.0,0.1267123287671233,1.0
True,True,7,5,0.9965870307167235,1.0,0.12627986348122866,1.0
True,True,0,0,0.9965986394557823,1.0,0.12585034013605442,1.0
False,True,1,4,0.9966101694915255,1.0,0.1288135593220339,1.0
True,True,9,3,0.9966216216216216,1.0,0.12837837837837837,1.0
True,True,4,6,0.9966329966329966,1.0,0.12794612794612795,1.0
False,True,4,6,0.9966442953020134,1.0,0.13087248322147652,1.0
True,True,4,6,0.9966555183946488,1.0,0.13043478260869565,1.0
True,True,6,7,0.9966666666666667,1.0,0.13,1.0
False,True,4,6,0.9966777408637874,1.0,0.132890365448505,1.0
True,True,9,3,0.9966887417218543,1.0,0.13245033112582782,1.0
True,True,0,0,0.9966996699669967,1.0,0.132013201320132,1.0
True,True,8,2,0.9967105263157895,1.0,0.13157894736842105,1.0
True,True,6,7,0.9967213114754099,1.0,0.13114754098360656,1.0
True,True,9,3,0.9967320261437909,1.0,0.13071895424836602,1.0
True,True,5,9,0.996742671009772,1.0,0.13029315960912052,1.0
True,True,8,2,0.9967532467532467,1.0,0.12987012987012986,1.0
True,True,2,1,0.9967637540453075,1.0,0.12944983818770225,1.0
True,True,6,7,0.9967741935483871,1.0,0.12903225806451613,1.0
True,True,8,2,0.9967845659163987,1.0,0.12861736334405144,1.0
True,True,2,1,0.9967948717948718,1.0,0.1282051282051282,1.0
True,True,9,3,0.9968051118210862,1.0,0.12779552715654952,1.0
True,True,0,0,0.9968152866242038,1.0,0.12738853503184713,1.0
True,True,1,4,0.9968253968253968,1.0,0.12698412698412698,1.0
True,True,3,8,0.9968354430379747,1.0,0.12658227848101267,1.0
True,True,4,6,0.9968454258675079,1.0,0.12618296529968454,1.0
True,True,4,6,0.9968553459119497,1.0,0.12578616352201258,1.0
True,True,6,7,0.9968652037617555,1.0,0.12539184952978055,1.0
True,True,1,4,0.996875,1.0,0.125,1.0
True,True,0,0,0.9968847352024922,1.0,0.12461059190031153,1.0
False,True,2,1,0.9968944099378882,1.0,0.12732919254658384,1.0
True,True,5,9,0.9969040247678018,1.0,0.12693498452012383,1.0
True,True,9,3,0.9969135802469136,1.0,0.12654320987654322,1.0
True,True,2,1,0.9969230769230769,1.0,0.12615384615384614,1.0
True,True,3,8,0.9969325153374233,1.0,0.12576687116564417,1.0
True,True,9,3,0.9969418960244648,1.0,0.12538226299694188,1.0
True,True,4,6,0.9969512195121951,1.0,0.125,1.0
True,True,6,7,0.9969604863221885,1.0,0.12462006079027356,1.0
True,True,0,0,0.996969696969697,1.0,0.12424242424242424,1.0
True,True,7,5,0.9969788519637462,1.0,0.12386706948640483,1.0
True,True,3,8,0.9969879518072289,1.0,0.12349397590361445,1.0
False,True,7,5,0.996996996996997,1.0,0.12612612612612611,1.0
True,True,8,2,0.9970059880239521,1.0,0.12574850299401197,1.0
True,True,8,2,0.9970149253731343,1.0,0.1253731343283582,1.0
True,True,1,4,0.9970238095238095,1.0,0.125,1.0
True,True,7,5,0.9970326409495549,1.0,0.12462908011869436,1.0
True,True,5,9,0.9970414201183432,1.0,0.1242603550295858,1.0
True,True,7,5,0.9970501474926253,1.0,0.12389380530973451,1.0
True,True,0,0,0.9970588235294118,1.0,0.12352941176470589,1.0
True,True,9,3,0.9970674486803519,1.0,0.12316715542521994,1.0
True,True,9,3,0.9970760233918129,1.0,0.12280701754385964,1.0
True,True,5,9,0.9970845481049563,1.0,0.12244897959183673,1.0
True,True,3,8,0.997093023255814,1.0,0.12209302325581395,1.0
False,True,5,9,0.9971014492753624,1.0,0.1246376811594203,1.0
True,True,3,8,0.9971098265895953,1.0,0.12427745664739884,1.0
True,True,7,5,0.9971181556195965,1.0,0.1239193083573487,1.0
False,True,4,6,0.9971264367816092,1.0,0.12643678160919541,1.0
True,True,1,4,0.997134670487106,1.0,0.12607449856733524,1.0
True,True,1,4,0.9971428571428571,1.0,0.12571428571428572,1.0
True,True,4,6,0.9971509971509972,1.0,0.12535612535612536,1.0
True,True,8,2,0.9971590909090909,1.0,0.125,1.0
True,True,3,8,0.9971671388101983,1.0,0.12464589235127478,1.0
True,True,9,3,0.9971751412429378,1.0,0.12429378531073447,1.0
True,True,7,5,0.9971830985915493,1.0,0.12394366197183099,1.0
True,True,9,3,0.9971910112359551,1.0,0.12359550561797752,1.0
True,True,2,1,0.9971988795518207,1.0,0.12324929971988796,1.0
True,True,1,4,0.9972067039106145,1.0,0.12290502793296089,1.0
True,True,2,1,0.9972144846796658,1.0,0.12256267409470752,1.0
True,True,1,4,0.9972222222222222,1.0,0.12222222222222222,1.0
True,True,4,6,0.997229916897507,1.0,0.12188365650969529,1.0
True,True,9,3,0.9972375690607734,1.0,0.12154696132596685,1.0
True,True,3,8,0.9972451790633609,1.0,0.12121212121212122,1.0
True,True,7,5,0.9972527472527473,1.0,0.12087912087912088,1.0
True,True,1,4,0.9972602739726028,1.0,0.12054794520547946,1.0
True,True,1,4,0.9972677595628415,1.0,0.12021857923497267,1.0
True,True,8,2,0.997275204359673,1.0,0.11989100817438691,1.0
True,True,4,6,0.9972826086956522,1.0,0.11956521739130435,1.0
False,True,1,4,0.997289972899729,1.0,0.12195121951219512,1.0
True,True,4,6,0.9972972972972973,1.0,0.12162162162162163,1.0
True,True,5,9,0.9973045822102425,1.0,0.12129380053908356,1.0
True,True,0,0,0.9973118279569892,1.0,0.12096774193548387,1.0
True,True,7,5,0.9973190348525469,1.0,0.12064343163538874,1.0
True,True,5,9,0.9973262032085561,1.0,0.12032085561497326,1.0
True,True,8,2,0.9973333333333333,1.0,0.12,1.0
True,True,5,9,0.9973404255319149,1.0,0.1196808510638298,1.0
True,True,3,8,0.9973474801061007,1.0,0.11936339522546419,1.0
True,True,0,0,0.9973544973544973,1.0,0.11904761904761904,1.0
True,True,2,1,0.9973614775725593,1.0,0.11873350923482849,1.0
True,True,4,6,0.9973684210526316,1.0,0.11842105263157894,1.0
True,True,0,0,0.9973753280839895,1.0,0.11811023622047244,1.0
True,True,3,8,0.9973821989528796,1.0,0.11780104712041885,1.0
True,True,7,5,0.9973890339425587,1.0,0.1174934725848564,1.0
True,True,2,1,0.9973958333333334,1.0,0.1171875,1.0
True,True,0,0,0.9974025974025974,1.0,0.11688311688311688,1.0
True,True,5,9,0.9974093264248705,1.0,0.11658031088082901,1.0
True,True,3,8,0.9974160206718347,1.0,0.11627906976744186,1.0
True,True,6,7,0.9974226804123711,1.0,0.11597938144329897,1.0
True,True,8,2,0.9974293059125964,1.0,0.11568123393316196,1.0
True,True,4,6,0.9974358974358974,1.0,0.11538461538461539,1.0
True,True,1,4,0.9974424552429667,1.0,0.11508951406649616,1.0
