known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
False,True,9,3,0.98,1.0,1.0,0.98
False,True,9,3,0.9803921568627451,1.0,1.0,0.98
False,True,4,6,0.9807692307692307,1.0,1.0,0.98
False,True,8,2,0.9811320754716981,1.0,1.0,0.98
False,True,1,4,0.9814814814814815,1.0,1.0,0.98
False,True,9,3,0.9818181818181818,1.0,1.0,0.98
False,True,3,8,0.9821428571428571,1.0,1.0,0.98
False,True,7,5,0.9824561403508771,1.0,1.0,0.98
False,True,4,6,0.9827586206896551,1.0,1.0,0.98
False,True,0,0,0.9830508474576272,1.0,1.0,0.98
True,True,9,3,0.9833333333333333,1.0,0.9833333333333333,0.98
False,True,7,5,0.9836065573770492,1.0,0.9836065573770492,1.0
False,True,9,3,0.9838709677419355,1.0,0.9838709677419355,1.0
False,True,7,5,0.9841269841269841,1.0,0.9841269841269841,1.0
False,True,0,0,0.984375,1.0,0.984375,1.0
False,True,0,0,0.9846153846153847,1.0,0.9846153846153847,1.0
False,True,3,8,0.9848484848484849,1.0,0.9848484848484849,1.0
False,True,6,7,0.9850746268656716,1.0,0.9850746268656716,1.0
False,True,5,9,0.9852941176470589,1.0,0.9852941176470589,1.0
False,True,9,3,0.9855072463768116,1.0,0.9855072463768116,1.0
False,True,9,3,0.9857142857142858,1.0,0.9857142857142858,1.0
False,True,5,9,0.9859154929577465,1.0,0.9859154929577465,1.0
False,True,5,9,0.9861111111111112,1.0,0.9861111111111112,1.0
False,True,7,5,0.9863013698630136,1.0,0.9863013698630136,1.0
False,True,6,7,0.9864864864864865,1.0,0.9864864864864865,1.0
False,True,7,5,0.9866666666666667,1.0,0.9866666666666667,1.0
False,True,9,3,0.9868421052631579,1.0,0.9868421052631579,1.0
False,True,6,7,0.987012987012987,1.0,0.987012987012987,1.0
False,True,2,1,0.9871794871794872,1.0,0.9871794871794872,1.0
False,True,7,5,0.9873417721518988,1.0,0.9873417721518988,1.0
False,True,3,8,0.9875,1.0,0.9875,1.0
False,True,9,3,0.9876543209876543,1.0,0.9876543209876543,1.0
False,True,8,2,0.9878048780487805,1.0,0.9878048780487805,1.0
False,True,8,2,0.9879518072289156,1.0,0.9879518072289156,1.0
False,True,6,7,0.9880952380952381,1.0,0.9880952380952381,1.0
False,True,6,7,0.9882352941176471,1.0,0.9882352941176471,1.0
False,True,1,4,0.9883720930232558,1.0,0.9883720930232558,1.0
False,True,7,5,0.9885057471264368,1.0,0.9885057471264368,1.0
False,True,1,4,0.9886363636363636,1.0,0.9886363636363636,1.0
True,True,8,2,0.9887640449438202,1.0,0.9775280898876404,1.0
False,True,6,7,0.9888888888888889,1.0,0.9777777777777777,1.0
False,True,8,2,0.989010989010989,1.0,0.978021978021978,1.0
False,True,2,1,0.9891304347826086,1.0,0.9782608695652174,1.0
True,True,9,3,0.989247311827957,1.0,0.967741935483871,1.0
False,True,2,1,0.9893617021276596,1.0,0.9680851063829787,1.0
False,True,2,1,0.9894736842105263,1.0,0.968421052631579,1.0
False,True,5,9,0.9895833333333334,1.0,0.96875,1.0
False,True,9,3,0.9896907216494846,1.0,0.9690721649484536,1.0
False,True,8,2,0.9897959183673469,1.0,0.9693877551020408,1.0
False,True,5,9,0.98989898989899,1.0,0.9696969696969697,1.0
False,True,6,7,0.99,1.0,0.97,1.0
False,True,7,5,0.9900990099009901,1.0,0.9702970297029703,1.0
False,True,7,5,0.9901960784313726,1.0,0.9705882352941176,1.0
False,True,6,7,0.9902912621359223,1.0,0.970873786407767,1.0
False,True,0,0,0.9903846153846154,1.0,0.9711538461538461,1.0
False,True,0,0,0.9904761904761905,1.0,0.9714285714285714,1.0
False,True,9,3,0.9905660377358491,1.0,0.9716981132075472,1.0
False,True,7,5,0.9906542056074766,1.0,0.9719626168224299,1.0
False,True,3,8,0.9907407407407407,1.0,0.9722222222222222,1.0
False,True,1,4,0.9908256880733946,1.0,0.9724770642201835,1.0
False,True,0,0,0.990909090909091,1.0,0.9727272727272728,1.0
False,True,7,5,0.990990990990991,1.0,0.972972972972973,1.0
False,True,9,3,0.9910714285714286,1.0,0.9732142857142857,1.0
False,True,1,4,0.9911504424778761,1.0,0.9734513274336283,1.0
False,True,6,7,0.9912280701754386,1.0,0.9736842105263158,1.0
False,True,7,5,0.991304347826087,1.0,0.9739130434782609,1.0
False,True,2,1,0.9913793103448276,1.0,0.9741379310344828,1.0
False,True,8,2,0.9914529914529915,1.0,0.9743589743589743,1.0
False,True,1,4,0.9915254237288136,1.0,0.9745762711864406,1.0
False,True,6,7,0.9915966386554622,1.0,0.9747899159663865,1.0
False,True,0,0,0.9916666666666667,1.0,0.975,1.0
False,True,4,6,0.9917355371900827,1.0,0.9752066115702479,1.0
False,True,1,4,0.9918032786885246,1.0,0.9754098360655737,1.0
False,True,2,1,0.991869918699187,1.0,0.975609756097561,1.0
False,True,5,9,0.9919354838709677,1.0,0.9758064516129032,1.0
False,True,6,7,0.992,1.0,0.976,1.0
False,True,2,1,0.9920634920634921,1.0,0.9761904761904762,1.0
False,True,8,2,0.9921259842519685,1.0,0.9763779527559056,1.0
False,True,7,5,0.9921875,1.0,0.9765625,1.0
False,True,6,7,0.9922480620155039,1.0,0.9767441860465116,1.0
False,True,8,2,0.9923076923076923,1.0,0.9769230769230769,1.0
False,True,0,0,0.9923664122137404,1.0,0.9770992366412213,1.0
False,True,3,8,0.9924242424242424,1.0,0.9772727272727273,1.0
False,True,2,1,0.9924812030075187,1.0,0.9774436090225563,1.0
False,True,9,3,0.9925373134328358,1.0,0.9776119402985075,1.0
False,True,1,4,0.9925925925925926,1.0,0.9777777777777777,1.0
False,True,5,9,0.9926470588235294,1.0,0.9779411764705882,1.0
False,True,6,7,0.9927007299270073,1.0,0.9781021897810219,1.0
False,True,8,2,0.9927536231884058,1.0,0.9782608695652174,1.0
False,True,4,6,0.9928057553956835,1.0,0.9784172661870504,1.0
False,True,0,0,0.9928571428571429,1.0,0.9785714285714285,1.0
False,True,6,7,0.9929078014184397,1.0,0.9787234042553191,1.0
False,True,3,8,0.9929577464788732,1.0,0.9788732394366197,1.0
False,True,0,0,0.993006993006993,1.0,0.9790209790209791,1.0
False,True,9,3,0.9930555555555556,1.0,0.9791666666666666,1.0
False,True,5,9,0.993103448275862,1.0,0.9793103448275862,1.0
False,True,8,2,0.9931506849315068,1.0,0.9794520547945206,1.0
False,True,7,5,0.9931972789115646,1.0,0.9795918367346939,1.0
False,True,5,9,0.9932432432432432,1.0,0.9797297297297297,1.0
False,True,5,9,0.9932885906040269,1.0,0.9798657718120806,1.0
True,True,8,2,0.9933333333333333,1.0,0.9733333333333334,1.0
False,True,2,1,0.9933774834437086,1.0,0.9735099337748344,1.0
False,True,1,4,0.993421052631579,1.0,0.9736842105263158,1.0
False,True,3,8,0.9934640522875817,1.0,0.9738562091503268,1.0
False,True,4,6,0.9935064935064936,1.0,0.974025974025974,1.0
False,True,2,1,0.9935483870967742,1.0,0.9741935483870968,1.0
False,True,0,0,0.9935897435897436,1.0,0.9743589743589743,1.0
False,True,6,7,0.9936305732484076,1.0,0.9745222929936306,1.0
True,True,0,0,0.9936708860759493,1.0,0.9683544303797469,1.0
False,True,2,1,0.9937106918238994,1.0,0.9685534591194969,1.0
False,True,2,1,0.99375,1.0,0.96875,1.0
False,True,8,2,0.9937888198757764,1.0,0.968944099378882,1.0
False,True,2,1,0.9938271604938271,1.0,0.9691358024691358,1.0
False,True,9,3,0.9938650306748467,1.0,0.9693251533742331,1.0
False,True,9,3,0.9939024390243902,1.0,0.9695121951219512,1.0
False,True,4,6,0.9939393939393939,1.0,0.9696969696969697,1.0
False,True,6,7,0.9939759036144579,1.0,0.9698795180722891,1.0
False,True,2,1,0.9940119760479041,1.0,0.9700598802395209,1.0
False,True,5,9,0.9940476190476191,1.0,0.9702380952380952,1.0
False,True,5,9,0.9940828402366864,1.0,0.9704142011834319,1.0
False,True,6,7,0.9941176470588236,1.0,0.9705882352941176,1.0
False,True,3,8,0.9941520467836257,1.0,0.9707602339181286,1.0
False,True,2,1,0.9941860465116279,1.0,0.9709302325581395,1.0
False,True,2,1,0.9942196531791907,1.0,0.9710982658959537,1.0
False,True,3,8,0.9942528735632183,1.0,0.9712643678160919,1.0
False,True,6,7,0.9942857142857143,1.0,0.9714285714285714,1.0
False,True,8,2,0.9943181818181818,1.0,0.9715909090909091,1.0
False,True,7,5,0.9943502824858758,1.0,0.9717514124293786,1.0
False,True,4,6,0.9943820224719101,1.0,0.9719101123595506,1.0
False,True,3,8,0.994413407821229,1.0,0.9720670391061452,1.0
False,True,6,7,0.9944444444444445,1.0,0.9722222222222222,1.0
False,True,8,2,0.994475138121547,1.0,0.9723756906077348,1.0
False,True,1,4,0.9945054945054945,1.0,0.9725274725274725,1.0
False,True,8,2,0.994535519125683,1.0,0.9726775956284153,1.0
False,True,0,0,0.9945652173913043,1.0,0.9728260869565217,1.0
False,True,4,6,0.9945945945945946,1.0,0.972972972972973,1.0
False,True,4,6,0.9946236559139785,1.0,0.9731182795698925,1.0
False,True,1,4,0.9946524064171123,1.0,0.9732620320855615,1.0
False,True,2,1,0.9946808510638298,1.0,0.973404255319149,1.0
False,True,3,8,0.9947089947089947,1.0,0.9735449735449735,1.0
False,True,3,8,0.9947368421052631,1.0,0.9736842105263158,1.0
False,True,0,0,0.9947643979057592,1.0,0.9738219895287958,1.0
True,True,8,2,0.9947916666666666,1.0,0.96875,1.0
False,True,3,8,0.9948186528497409,1.0,0.9689119170984456,1.0
False,True,9,3,0.9948453608247423,1.0,0.9690721649484536,1.0
False,True,8,2,0.9948717948717949,1.0,0.9692307692307692,1.0
False,True,9,3,0.9948979591836735,1.0,0.9693877551020408,1.0
False,True,4,6,0.9949238578680203,1.0,0.9695431472081218,1.0
False,True,3,8,0.9949494949494949,1.0,0.9696969696969697,1.0
False,True,7,5,0.9949748743718593,1.0,0.9698492462311558,1.0
False,True,5,9,0.995,1.0,0.97,1.0
False,True,2,1,0.9950248756218906,1.0,0.9701492537313433,1.0
False,True,7,5,0.995049504950495,1.0,0.9702970297029703,1.0
True,True,9,3,0.9950738916256158,1.0,0.9655172413793104,1.0
False,True,4,6,0.9950980392156863,1.0,0.9656862745098039,1.0
False,True,6,7,0.9951219512195122,1.0,0.9658536585365853,1.0
False,True,0,0,0.9951456310679612,1.0,0.9660194174757282,1.0
False,True,1,4,0.9951690821256038,1.0,0.966183574879227,1.0
False,True,3,8,0.9951923076923077,1.0,0.9663461538461539,1.0
False,True,6,7,0.9952153110047847,1.0,0.9665071770334929,1.0
False,True,6,7,0.9952380952380953,1.0,0.9666666666666667,1.0
False,True,6,7,0.995260663507109,1.0,0.966824644549763,1.0
False,True,1,4,0.9952830188679245,1.0,0.9669811320754716,1.0
False,True,1,4,0.9953051643192489,1.0,0.9671361502347418,1.0
False,True,1,4,0.9953271028037384,1.0,0.9672897196261683,1.0
False,True,9,3,0.9953488372093023,1.0,0.9674418604651163,1.0
False,True,6,7,0.9953703703703703,1.0,0.9675925925925926,1.0
False,True,8,2,0.9953917050691244,1.0,0.967741935483871,1.0
False,True,6,7,0.9954128440366973,1.0,0.9678899082568807,1.0
False,True,7,5,0.9954337899543378,1.0,0.9680365296803652,1.0
False,True,6,7,0.9954545454545455,1.0,0.9681818181818181,1.0
False,True,6,7,0.995475113122172,1.0,0.9683257918552036,1.0
False,True,8,2,0.9954954954954955,1.0,0.9684684684684685,1.0
False,True,8,2,0.9955156950672646,1.0,0.968609865470852,1.0
False,True,4,6,0.9955357142857143,1.0,0.96875,1.0
False,True,4,6,0.9955555555555555,1.0,0.9688888888888889,1.0
False,True,0,0,0.995575221238938,1.0,0.9690265486725663,1.0
False,True,0,0,0.9955947136563876,1.0,0.9691629955947136,1.0
False,True,1,4,0.9956140350877193,1.0,0.9692982456140351,1.0
False,True,2,1,0.9956331877729258,1.0,0.9694323144104804,1.0
False,True,0,0,0.9956521739130435,1.0,0.9695652173913043,1.0
False,True,3,8,0.9956709956709957,1.0,0.9696969696969697,1.0
False,True,1,4,0.9956896551724138,1.0,0.9698275862068966,1.0
False,True,3,8,0.9957081545064378,1.0,0.9699570815450643,1.0
False,True,6,7,0.9957264957264957,1.0,0.9700854700854701,1.0
False,True,3,8,0.9957446808510638,1.0,0.9702127659574468,1.0
False,True,0,0,0.9957627118644068,1.0,0.9703389830508474,1.0
False,True,8,2,0.9957805907172996,1.0,0.9704641350210971,1.0
False,True,7,5,0.9957983193277311,1.0,0.9705882352941176,1.0
False,True,5,9,0.99581589958159,1.0,0.9707112970711297,1.0
False,True,2,1,0.9958333333333333,1.0,0.9708333333333333,1.0
False,True,0,0,0.995850622406639,1.0,0.970954356846473,1.0
False,True,2,1,0.9958677685950413,1.0,0.9710743801652892,1.0
False,True,5,9,0.9958847736625515,1.0,0.9711934156378601,1.0
False,True,4,6,0.9959016393442623,1.0,0.9713114754098361,1.0
False,True,3,8,0.9959183673469387,1.0,0.9714285714285714,1.0
False,True,5,9,0.9959349593495935,1.0,0.9715447154471545,1.0
False,True,1,4,0.9959514170040485,1.0,0.97165991902834,1.0
False,True,2,1,0.9959677419354839,1.0,0.9717741935483871,1.0
False,True,0,0,0.9959839357429718,1.0,0.9718875502008032,1.0
False,True,4,6,0.996,1.0,0.972,1.0
False,True,5,9,0.9960159362549801,1.0,0.9721115537848606,1.0
True,True,9,3,0.996031746031746,1.0,0.9682539682539683,1.0
False,True,7,5,0.9960474308300395,1.0,0.9683794466403162,1.0
False,True,0,0,0.9960629921259843,1.0,0.968503937007874,1.0
False,True,4,6,0.996078431372549,1.0,0.9686274509803922,1.0
False,True,7,5,0.99609375,1.0,0.96875,1.0
False,True,3,8,0.9961089494163424,1.0,0.9688715953307393,1.0
False,True,0,0,0.9961240310077519,1.0,0.9689922480620154,1.0
True,True,9,3,0.9961389961389961,1.0,0.9652509652509652,1.0
False,True,3,8,0.9961538461538462,1.0,0.9653846153846154,1.0
False,True,2,1,0.9961685823754789,1.0,0.9655172413793104,1.0
False,True,8,2,0.9961832061068703,1.0,0.9656488549618321,1.0
False,True,4,6,0.9961977186311787,1.0,0.9657794676806084,1.0
False,True,6,7,0.9962121212121212,1.0,0.9659090909090909,1.0
False,True,7,5,0.9962264150943396,1.0,0.9660377358490566,1.0
False,True,8,2,0.9962406015037594,1.0,0.9661654135338346,1.0
False,True,1,4,0.9962546816479401,1.0,0.9662921348314607,1.0
False,True,7,5,0.996268656716418,1.0,0.9664179104477612,1.0
False,True,2,1,0.9962825278810409,1.0,0.966542750929368,1.0
False,True,2,1,0.9962962962962963,1.0,0.9666666666666667,1.0
False,True,6,7,0.996309963099631,1.0,0.966789667896679,1.0
False,True,9,3,0.9963235294117647,1.0,0.9669117647058824,1.0
False,True,3,8,0.9963369963369964,1.0,0.967032967032967,1.0
True,True,0,0,0.9963503649635036,1.0,0.9635036496350365,1.0
False,True,8,2,0.9963636363636363,1.0,0.9636363636363636,1.0
True,True,8,2,0.9963768115942029,1.0,0.9601449275362319,1.0
False,True,4,6,0.9963898916967509,1.0,0.9602888086642599,1.0
False,True,4,6,0.9964028776978417,1.0,0.960431654676259,1.0
False,True,4,6,0.996415770609319,1.0,0.9605734767025089,1.0
False,True,2,1,0.9964285714285714,1.0,0.9607142857142857,1.0
False,True,6,7,0.99644128113879,1.0,0.9608540925266904,1.0
False,True,2,1,0.9964539007092199,1.0,0.9609929078014184,1.0
False,True,2,1,0.9964664310954063,1.0,0.9611307420494699,1.0
False,True,5,9,0.9964788732394366,1.0,0.9612676056338029,1.0
False,True,3,8,0.9964912280701754,1.0,0.9614035087719298,1.0
False,True,7,5,0.9965034965034965,1.0,0.9615384615384616,1.0
False,True,1,4,0.9965156794425087,1.0,0.9616724738675958,1.0
False,True,8,2,0.9965277777777778,1.0,0.9618055555555556,1.0
False,True,5,9,0.9965397923875432,1.0,0.9619377162629758,1.0
False,True,1,4,0.996551724137931,1.0,0.9620689655172414,1.0
False,True,7,5,0.9965635738831615,1.0,0.9621993127147767,1.0
True,True,9,3,0.9965753424657534,1.0,0.958904109589041,1.0
False,True,7,5,0.9965870307167235,1.0,0.9590443686006825,1.0
False,True,0,0,0.9965986394557823,1.0,0.9591836734693877,1.0
False,True,1,4,0.9966101694915255,1.0,0.9593220338983051,1.0
True,True,9,3,0.9966216216216216,1.0,0.956081081081081,1.0
False,True,4,6,0.9966329966329966,1.0,0.9562289562289562,1.0
False,True,4,6,0.9966442953020134,1.0,0.9563758389261745,1.0
False,True,4,6,0.9966555183946488,1.0,0.9565217391304348,1.0
False,True,6,7,0.9966666666666667,1.0,0.9566666666666667,1.0
False,True,4,6,0.9966777408637874,1.0,0.9568106312292359,1.0
False,True,9,3,0.9966887417218543,1.0,0.956953642384106,1.0
True,True,0,0,0.9966996699669967,1.0,0.9537953795379538,1.0
False,True,8,2,0.9967105263157895,1.0,0.9539473684210527,1.0
False,True,6,7,0.9967213114754099,1.0,0.9540983606557377,1.0
True,True,9,3,0.9967320261437909,1.0,0.9509803921568627,1.0
False,True,5,9,0.996742671009772,1.0,0.9511400651465798,1.0
False,True,8,2,0.9967532467532467,1.0,0.9512987012987013,1.0
False,True,2,1,0.9967637540453075,1.0,0.9514563106796117,1.0
False,True,6,7,0.9967741935483871,1.0,0.9516129032258065,1.0
True,True,8,2,0.9967845659163987,1.0,0.9485530546623794,1.0
False,True,2,1,0.9967948717948718,1.0,0.9487179487179487,1.0
False,True,9,3,0.9968051118210862,1.0,0.9488817891373802,1.0
False,True,0,0,0.9968152866242038,1.0,0.9490445859872612,1.0
False,True,1,4,0.9968253968253968,1.0,0.9492063492063492,1.0
False,True,3,8,0.9968354430379747,1.0,0.9493670886075949,1.0
False,True,4,6,0.9968454258675079,1.0,0.9495268138801262,1.0
False,True,4,6,0.9968553459119497,1.0,0.949685534591195,1.0
False,True,6,7,0.9968652037617555,1.0,0.9498432601880877,1.0
False,True,1,4,0.996875,1.0,0.95,1.0
False,True,0,0,0.9968847352024922,1.0,0.9501557632398754,1.0
False,True,2,1,0.9968944099378882,1.0,0.9503105590062112,1.0
False,True,5,9,0.9969040247678018,1.0,0.9504643962848297,1.0
False,True,9,3,0.9969135802469136,1.0,0.9506172839506173,1.0
False,True,2,1,0.9969230769230769,1.0,0.9507692307692308,1.0
False,True,3,8,0.9969325153374233,1.0,0.950920245398773,1.0
False,True,9,3,0.9969418960244648,1.0,0.9510703363914373,1.0
False,True,4,6,0.9969512195121951,1.0,0.9512195121951219,1.0
False,True,6,7,0.9969604863221885,1.0,0.9513677811550152,1.0
False,True,0,0,0.996969696969697,1.0,0.9515151515151515,1.0
False,True,7,5,0.9969788519637462,1.0,0.9516616314199395,1.0
False,True,3,8,0.9969879518072289,1.0,0.9518072289156626,1.0
False,True,7,5,0.996996996996997,1.0,0.9519519519519519,1.0
True,True,8,2,0.9970059880239521,1.0,0.9491017964071856,1.0
False,True,8,2,0.9970149253731343,1.0,0.9492537313432836,1.0
False,True,1,4,0.9970238095238095,1.0,0.9494047619047619,1.0
False,True,7,5,0.9970326409495549,1.0,0.9495548961424333,1.0
False,True,5,9,0.9970414201183432,1.0,0.9497041420118343,1.0
False,True,7,5,0.9970501474926253,1.0,0.9498525073746312,1.0
False,True,0,0,0.9970588235294118,1.0,0.95,1.0
False,True,9,3,0.9970674486803519,1.0,0.9501466275659824,1.0
False,True,9,3,0.9970760233918129,1.0,0.9502923976608187,1.0
False,True,5,9,0.9970845481049563,1.0,0.9504373177842566,1.0
False,True,3,8,0.997093023255814,1.0,0.9505813953488372,1.0
False,True,5,9,0.9971014492753624,1.0,0.9507246376811594,1.0
False,True,3,8,0.9971098265895953,1.0,0.9508670520231214,1.0
False,True,7,5,0.9971181556195965,1.0,0.9510086455331412,1.0
False,True,4,6,0.9971264367816092,1.0,0.9511494252873564,1.0
False,True,1,4,0.997134670487106,1.0,0.9512893982808023,1.0
False,True,1,4,0.9971428571428571,1.0,0.9514285714285714,1.0
False,True,4,6,0.9971509971509972,1.0,0.9515669515669516,1.0
False,True,8,2,0.9971590909090909,1.0,0.9517045454545454,1.0
False,True,3,8,0.9971671388101983,1.0,0.9518413597733711,1.0
False,True,9,3,0.9971751412429378,1.0,0.9519774011299436,1.0
False,True,7,5,0.9971830985915493,1.0,0.952112676056338,1.0
False,True,9,3,0.9971910112359551,1.0,0.952247191011236,1.0
False,True,2,1,0.9971988795518207,1.0,0.9523809523809523,1.0
False,True,1,4,0.9972067039106145,1.0,0.952513966480447,1.0
False,True,2,1,0.9972144846796658,1.0,0.9526462395543176,1.0
False,True,1,4,0.9972222222222222,1.0,0.9527777777777777,1.0
False,True,4,6,0.997229916897507,1.0,0.9529085872576177,1.0
False,True,9,3,0.9972375690607734,1.0,0.9530386740331491,1.0
False,True,3,8,0.9972451790633609,1.0,0.953168044077135,1.0
False,True,7,5,0.9972527472527473,1.0,0.9532967032967034,1.0
False,True,1,4,0.9972602739726028,1.0,0.9534246575342465,1.0
False,True,1,4,0.9972677595628415,1.0,0.953551912568306,1.0
False,True,8,2,0.997275204359673,1.0,0.9536784741144414,1.0
False,True,4,6,0.9972826086956522,1.0,0.9538043478260869,1.0
False,True,1,4,0.997289972899729,1.0,0.9539295392953929,1.0
False,True,4,6,0.9972972972972973,1.0,0.9540540540540541,1.0
False,True,5,9,0.9973045822102425,1.0,0.954177897574124,1.0
False,True,0,0,0.9973118279569892,1.0,0.9543010752688172,1.0
False,True,7,5,0.9973190348525469,1.0,0.9544235924932976,1.0
False,True,5,9,0.9973262032085561,1.0,0.9545454545454546,1.0
False,True,8,2,0.9973333333333333,1.0,0.9546666666666667,1.0
True,True,5,9,0.9973404255319149,1.0,0.9521276595744681,1.0
False,True,3,8,0.9973474801061007,1.0,0.9522546419098143,1.0
False,True,0,0,0.9973544973544973,1.0,0.9523809523809523,1.0
False,True,2,1,0.9973614775725593,1.0,0.9525065963060686,1.0
False,True,4,6,0.9973684210526316,1.0,0.9526315789473684,1.0
False,True,0,0,0.9973753280839895,1.0,0.952755905511811,1.0
False,True,3,8,0.9973821989528796,1.0,0.9528795811518325,1.0
False,True,7,5,0.9973890339425587,1.0,0.9530026109660574,1.0
False,True,2,1,0.9973958333333334,1.0,0.953125,1.0
False,True,0,0,0.9974025974025974,1.0,0.9532467532467532,1.0
False,True,5,9,0.9974093264248705,1.0,0.9533678756476683,1.0
False,True,3,8,0.9974160206718347,1.0,0.9534883720930233,1.0
False,True,6,7,0.9974226804123711,1.0,0.9536082474226805,1.0
False,True,8,2,0.9974293059125964,1.0,0.9537275064267352,1.0
False,True,4,6,0.9974358974358974,1.0,0.9538461538461539,1.0
False,True,1,4,0.9974424552429667,1.0,0.9539641943734015,1.0
