known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
False,True,5,9,0.9777777777777777,1.0,0.6222222222222222,0.9777777777777777
True,True,3,8,0.9782608695652174,1.0,0.6086956521739131,0.9782608695652174
False,True,8,2,0.9787234042553191,1.0,0.6170212765957447,0.9787234042553191
False,True,4,6,0.9791666666666666,1.0,0.625,0.9791666666666666
True,True,6,7,0.9795918367346939,1.0,0.6122448979591837,0.9795918367346939
True,True,9,3,0.98,1.0,0.6,0.98
True,True,9,3,0.9803921568627451,1.0,0.5882352941176471,0.98
True,True,4,6,0.9807692307692307,1.0,0.5769230769230769,0.98
True,True,8,2,0.9811320754716981,1.0,0.5660377358490566,0.98
False,True,1,4,0.9814814814814815,1.0,0.5740740740740741,0.98
False,True,9,3,0.9818181818181818,1.0,0.5818181818181818,0.98
True,True,3,8,0.9821428571428571,1.0,0.5714285714285714,0.98
True,True,7,5,0.9824561403508771,1.0,0.5614035087719298,0.98
True,True,4,6,0.9827586206896551,1.0,0.5517241379310345,0.98
True,True,0,0,0.9830508474576272,1.0,0.5423728813559322,0.98
True,True,9,3,0.9833333333333333,1.0,0.5333333333333333,0.98
False,True,7,5,0.9836065573770492,1.0,0.5409836065573771,1.0
False,True,9,3,0.9838709677419355,1.0,0.5483870967741935,1.0
True,True,7,5,0.9841269841269841,1.0,0.5396825396825397,1.0
True,True,0,0,0.984375,1.0,0.53125,1.0
True,True,0,0,0.9846153846153847,1.0,0.5230769230769231,1.0
False,True,3,8,0.9848484848484849,1.0,0.5303030303030303,1.0
True,True,6,7,0.9850746268656716,1.0,0.5223880597014925,1.0
False,True,5,9,0.9852941176470589,1.0,0.5294117647058824,1.0
True,True,9,3,0.9855072463768116,1.0,0.5217391304347826,1.0
True,True,9,3,0.9857142857142858,1.0,0.5142857142857142,1.0
True,True,5,9,0.9859154929577465,1.0,0.5070422535211268,1.0
True,True,5,9,0.9861111111111112,1.0,0.5,1.0
True,True,7,5,0.9863013698630136,1.0,0.4931506849315068,1.0
True,True,6,7,0.9864864864864865,1.0,0.4864864864864865,1.0
True,True,7,5,0.9866666666666667,1.0,0.48,1.0
True,True,9,3,0.9868421052631579,1.0,0.47368421052631576,1.0
False,True,6,7,0.987012987012987,1.0,0.4805194805194805,1.0
False,True,2,1,0.9871794871794872,1.0,0.48717948717948717,1.0
True,True,7,5,0.9873417721518988,1.0,0.4810126582278481,1.0
True,True,3,8,0.9875,1.0,0.475,1.0
True,True,9,3,0.9876543209876543,1.0,0.4691358024691358,1.0
True,True,8,2,0.9878048780487805,1.0,0.4634146341463415,1.0
True,True,8,2,0.9879518072289156,1.0,0.4578313253012048,1.0
False,True,6,7,0.9880952380952381,1.0,0.4642857142857143,1.0
False,True,6,7,0.9882352941176471,1.0,0.47058823529411764,1.0
True,True,1,4,0.9883720930232558,1.0,0.46511627906976744,1.0
True,True,7,5,0.9885057471264368,1.0,0.45977011494252873,1.0
True,True,1,4,0.9886363636363636,1.0,0.45454545454545453,1.0
True,True,8,2,0.9887640449438202,1.0,0.449438202247191,1.0
False,True,6,7,0.9888888888888889,1.0,0.45555555555555555,1.0
True,True,8,2,0.989010989010989,1.0,0.45054945054945056,1.0
True,True,2,1,0.9891304347826086,1.0,0.44565217391304346,1.0
True,True,9,3,0.989247311827957,1.0,0.44086021505376344,1.0
True,True,2,1,0.9893617021276596,1.0,0.43617021276595747,1.0
False,True,2,1,0.9894736842105263,1.0,0.4421052631578947,1.0
True,True,5,9,0.9895833333333334,1.0,0.4375,1.0
True,True,9,3,0.9896907216494846,1.0,0.4329896907216495,1.0
True,True,8,2,0.9897959183673469,1.0,0.42857142857142855,1.0
True,True,5,9,0.98989898989899,1.0,0.42424242424242425,1.0
False,True,6,7,0.99,1.0,0.43,1.0
True,True,7,5,0.9900990099009901,1.0,0.42574257425742573,1.0
True,True,7,5,0.9901960784313726,1.0,0.4215686274509804,1.0
True,True,6,7,0.9902912621359223,1.0,0.4174757281553398,1.0
True,True,0,0,0.9903846153846154,1.0,0.41346153846153844,1.0
True,True,0,0,0.9904761904761905,1.0,0.4095238095238095,1.0
False,True,9,3,0.9905660377358491,1.0,0.41509433962264153,1.0
False,True,7,5,0.9906542056074766,1.0,0.4205607476635514,1.0
False,True,3,8,0.9907407407407407,1.0,0.42592592592592593,1.0
False,True,1,4,0.9908256880733946,1.0,0.43119266055045874,1.0
True,True,0,0,0.990909090909091,1.0,0.42727272727272725,1.0
True,True,7,5,0.990990990990991,1.0,0.42342342342342343,1.0
True,True,9,3,0.9910714285714286,1.0,0.41964285714285715,1.0
True,True,1,4,0.9911504424778761,1.0,0.415929203539823,1.0
False,True,6,7,0.9912280701754386,1.0,0.42105263157894735,1.0
False,True,7,5,0.991304347826087,1.0,0.4260869565217391,1.0
False,True,2,1,0.9913793103448276,1.0,0.43103448275862066,1.0
True,True,8,2,0.9914529914529915,1.0,0.42735042735042733,1.0
True,True,1,4,0.9915254237288136,1.0,0.423728813559322,1.0
True,True,6,7,0.9915966386554622,1.0,0.42016806722689076,1.0
False,True,0,0,0.9916666666666667,1.0,0.425,1.0
True,True,4,6,0.9917355371900827,1.0,0.4214876033057851,1.0
True,True,1,4,0.9918032786885246,1.0,0.4180327868852459,1.0
True,True,2,1,0.991869918699187,1.0,0.4146341463414634,1.0
False,True,5,9,0.9919354838709677,1.0,0.41935483870967744,1.0
True,True,6,7,0.992,1.0,0.416,1.0
True,True,2,1,0.9920634920634921,1.0,0.4126984126984127,1.0
True,True,8,2,0.9921259842519685,1.0,0.4094488188976378,1.0
True,True,7,5,0.9921875,1.0,0.40625,1.0
True,True,6,7,0.9922480620155039,1.0,0.40310077519379844,1.0
True,True,8,2,0.9923076923076923,1.0,0.4,1.0
True,True,0,0,0.9923664122137404,1.0,0.3969465648854962,1.0
True,True,3,8,0.9924242424242424,1.0,0.3939393939393939,1.0
True,True,2,1,0.9924812030075187,1.0,0.39097744360902253,1.0
True,True,9,3,0.9925373134328358,1.0,0.3880597014925373,1.0
False,True,1,4,0.9925925925925926,1.0,0.3925925925925926,1.0
True,True,5,9,0.9926470588235294,1.0,0.3897058823529412,1.0
False,True,6,7,0.9927007299270073,1.0,0.39416058394160586,1.0
False,True,8,2,0.9927536231884058,1.0,0.39855072463768115,1.0
True,True,4,6,0.9928057553956835,1.0,0.39568345323741005,1.0
False,True,0,0,0.9928571428571429,1.0,0.4,1.0
True,True,6,7,0.9929078014184397,1.0,0.3971631205673759,1.0
True,True,3,8,0.9929577464788732,1.0,0.39436619718309857,1.0
False,True,0,0,0.993006993006993,1.0,0.3986013986013986,1.0
True,True,9,3,0.9930555555555556,1.0,0.3958333333333333,1.0
False,True,5,9,0.993103448275862,1.0,0.4,1.0
True,True,8,2,0.9931506849315068,1.0,0.3972602739726027,1.0
False,True,7,5,0.9931972789115646,1.0,0.4013605442176871,1.0
True,True,5,9,0.9932432432432432,1.0,0.39864864864864863,1.0
True,True,5,9,0.9932885906040269,1.0,0.3959731543624161,1.0
True,True,8,2,0.9933333333333333,1.0,0.3933333333333333,1.0
True,True,2,1,0.9933774834437086,1.0,0.39072847682119205,1.0
False,True,1,4,0.993421052631579,1.0,0.39473684210526316,1.0
True,True,3,8,0.9934640522875817,1.0,0.39215686274509803,1.0
False,True,4,6,0.9935064935064936,1.0,0.3961038961038961,1.0
False,True,2,1,0.9935483870967742,1.0,0.4,1.0
True,True,0,0,0.9935897435897436,1.0,0.3974358974358974,1.0
True,True,6,7,0.9936305732484076,1.0,0.39490445859872614,1.0
True,True,0,0,0.9936708860759493,1.0,0.3924050632911392,1.0
True,True,2,1,0.9937106918238994,1.0,0.389937106918239,1.0
True,True,2,1,0.99375,1.0,0.3875,1.0
True,True,8,2,0.9937888198757764,1.0,0.38509316770186336,1.0
False,True,2,1,0.9938271604938271,1.0,0.3888888888888889,1.0
True,True,9,3,0.9938650306748467,1.0,0.38650306748466257,1.0
True,True,9,3,0.9939024390243902,1.0,0.38414634146341464,1.0
True,True,4,6,0.9939393939393939,1.0,0.38181818181818183,1.0
True,True,6,7,0.9939759036144579,1.0,0.3795180722891566,1.0
False,True,2,1,0.9940119760479041,1.0,0.38323353293413176,1.0
True,True,5,9,0.9940476190476191,1.0,0.38095238095238093,1.0
True,True,5,9,0.9940828402366864,1.0,0.378698224852071,1.0
True,True,6,7,0.9941176470588236,1.0,0.3764705882352941,1.0
False,True,3,8,0.9941520467836257,1.0,0.38011695906432746,1.0
True,True,2,1,0.9941860465116279,1.0,0.37790697674418605,1.0
True,True,2,1,0.9942196531791907,1.0,0.37572254335260113,1.0
True,True,3,8,0.9942528735632183,1.0,0.3735632183908046,1.0
True,True,6,7,0.9942857142857143,1.0,0.37142857142857144,1.0
True,True,8,2,0.9943181818181818,1.0,0.3693181818181818,1.0
True,True,7,5,0.9943502824858758,1.0,0.3672316384180791,1.0
False,True,4,6,0.9943820224719101,1.0,0.3707865168539326,1.0
True,True,3,8,0.994413407821229,1.0,0.3687150837988827,1.0
False,True,6,7,0.9944444444444445,1.0,0.37222222222222223,1.0
True,True,8,2,0.994475138121547,1.0,0.3701657458563536,1.0
False,True,1,4,0.9945054945054945,1.0,0.37362637362637363,1.0
True,True,8,2,0.994535519125683,1.0,0.37158469945355194,1.0
False,True,0,0,0.9945652173913043,1.0,0.375,1.0
True,True,4,6,0.9945945945945946,1.0,0.372972972972973,1.0
True,True,4,6,0.9946236559139785,1.0,0.3709677419354839,1.0
False,True,1,4,0.9946524064171123,1.0,0.37433155080213903,1.0
False,True,2,1,0.9946808510638298,1.0,0.3776595744680851,1.0
True,True,3,8,0.9947089947089947,1.0,0.37566137566137564,1.0
True,True,3,8,0.9947368421052631,1.0,0.3736842105263158,1.0
True,True,0,0,0.9947643979057592,1.0,0.3717277486910995,1.0
True,True,8,2,0.9947916666666666,1.0,0.3697916666666667,1.0
True,True,3,8,0.9948186528497409,1.0,0.36787564766839376,1.0
False,True,9,3,0.9948453608247423,1.0,0.3711340206185567,1.0
True,True,8,2,0.9948717948717949,1.0,0.36923076923076925,1.0
False,True,9,3,0.9948979591836735,1.0,0.37244897959183676,1.0
True,True,4,6,0.9949238578680203,1.0,0.37055837563451777,1.0
True,True,3,8,0.9949494949494949,1.0,0.3686868686868687,1.0
True,True,7,5,0.9949748743718593,1.0,0.36683417085427134,1.0
False,True,5,9,0.995,1.0,0.37,1.0
True,True,2,1,0.9950248756218906,1.0,0.3681592039800995,1.0
False,True,7,5,0.995049504950495,1.0,0.3712871287128713,1.0
True,True,9,3,0.9950738916256158,1.0,0.3694581280788177,1.0
False,True,4,6,0.9950980392156863,1.0,0.37254901960784315,1.0
True,True,6,7,0.9951219512195122,1.0,0.37073170731707317,1.0
True,True,0,0,0.9951456310679612,1.0,0.36893203883495146,1.0
True,True,1,4,0.9951690821256038,1.0,0.3671497584541063,1.0
True,True,3,8,0.9951923076923077,1.0,0.36538461538461536,1.0
True,True,6,7,0.9952153110047847,1.0,0.36363636363636365,1.0
False,True,6,7,0.9952380952380953,1.0,0.36666666666666664,1.0
True,True,6,7,0.995260663507109,1.0,0.36492890995260663,1.0
True,True,1,4,0.9952830188679245,1.0,0.3632075471698113,1.0
True,True,1,4,0.9953051643192489,1.0,0.3615023474178404,1.0
True,True,1,4,0.9953271028037384,1.0,0.3598130841121495,1.0
True,True,9,3,0.9953488372093023,1.0,0.3581395348837209,1.0
True,True,6,7,0.9953703703703703,1.0,0.35648148148148145,1.0
True,True,8,2,0.9953917050691244,1.0,0.3548387096774194,1.0
True,True,6,7,0.9954128440366973,1.0,0.3532110091743119,1.0
True,True,7,5,0.9954337899543378,1.0,0.3515981735159817,1.0
True,True,6,7,0.9954545454545455,1.0,0.35,1.0
False,True,6,7,0.995475113122172,1.0,0.35294117647058826,1.0
True,True,8,2,0.9954954954954955,1.0,0.35135135135135137,1.0
True,True,8,2,0.9955156950672646,1.0,0.34977578475336324,1.0
False,True,4,6,0.9955357142857143,1.0,0.35267857142857145,1.0
True,True,4,6,0.9955555555555555,1.0,0.3511111111111111,1.0
True,True,0,0,0.995575221238938,1.0,0.3495575221238938,1.0
False,True,0,0,0.9955947136563876,1.0,0.3524229074889868,1.0
True,True,1,4,0.9956140350877193,1.0,0.3508771929824561,1.0
True,True,2,1,0.9956331877729258,1.0,0.34934497816593885,1.0
False,True,0,0,0.9956521739130435,1.0,0.3521739130434783,1.0
True,True,3,8,0.9956709956709957,1.0,0.35064935064935066,1.0
True,True,1,4,0.9956896551724138,1.0,0.34913793103448276,1.0
True,True,3,8,0.9957081545064378,1.0,0.34763948497854075,1.0
True,True,6,7,0.9957264957264957,1.0,0.34615384615384615,1.0
True,True,3,8,0.9957446808510638,1.0,0.3446808510638298,1.0
True,True,0,0,0.9957627118644068,1.0,0.3432203389830508,1.0
False,True,8,2,0.9957805907172996,1.0,0.3459915611814346,1.0
True,True,7,5,0.9957983193277311,1.0,0.3445378151260504,1.0
True,True,5,9,0.99581589958159,1.0,0.34309623430962344,1.0
False,True,2,1,0.9958333333333333,1.0,0.3458333333333333,1.0
False,True,0,0,0.995850622406639,1.0,0.34854771784232363,1.0
True,True,2,1,0.9958677685950413,1.0,0.34710743801652894,1.0
True,True,5,9,0.9958847736625515,1.0,0.345679012345679,1.0
True,True,4,6,0.9959016393442623,1.0,0.3442622950819672,1.0
True,True,3,8,0.9959183673469387,1.0,0.34285714285714286,1.0
True,True,5,9,0.9959349593495935,1.0,0.34146341463414637,1.0
True,True,1,4,0.9959514170040485,1.0,0.340080971659919,1.0
False,True,2,1,0.9959677419354839,1.0,0.34274193548387094,1.0
False,True,0,0,0.9959839357429718,1.0,0.3453815261044177,1.0
True,True,4,6,0.996,1.0,0.344,1.0
False,True,5,9,0.9960159362549801,1.0,0.3466135458167331,1.0
True,True,9,3,0.996031746031746,1.0,0.34523809523809523,1.0
True,True,7,5,0.9960474308300395,1.0,0.3438735177865613,1.0
True,True,0,0,0.9960629921259843,1.0,0.3425196850393701,1.0
True,True,4,6,0.996078431372549,1.0,0.3411764705882353,1.0
True,True,7,5,0.99609375,1.0,0.33984375,1.0
True,True,3,8,0.9961089494163424,1.0,0.33852140077821014,1.0
True,True,0,0,0.9961240310077519,1.0,0.3372093023255814,1.0
True,True,9,3,0.9961389961389961,1.0,0.3359073359073359,1.0
True,True,3,8,0.9961538461538462,1.0,0.3346153846153846,1.0
True,True,2,1,0.9961685823754789,1.0,0.3333333333333333,1.0
True,True,8,2,0.9961832061068703,1.0,0.3320610687022901,1.0
True,True,4,6,0.9961977186311787,1.0,0.33079847908745247,1.0
True,True,6,7,0.9962121212121212,1.0,0.32954545454545453,1.0
True,True,7,5,0.9962264150943396,1.0,0.3283018867924528,1.0
True,True,8,2,0.9962406015037594,1.0,0.32706766917293234,1.0
True,True,1,4,0.9962546816479401,1.0,0.3258426966292135,1.0
True,True,7,5,0.996268656716418,1.0,0.3246268656716418,1.0
False,True,2,1,0.9962825278810409,1.0,0.3271375464684015,1.0
False,True,2,1,0.9962962962962963,1.0,0.3296296296296296,1.0
True,True,6,7,0.996309963099631,1.0,0.3284132841328413,1.0
True,True,9,3,0.9963235294117647,1.0,0.3272058823529412,1.0
True,True,3,8,0.9963369963369964,1.0,0.326007326007326,1.0
True,True,0,0,0.9963503649635036,1.0,0.3248175182481752,1.0
True,True,8,2,0.9963636363636363,1.0,0.3236363636363636,1.0
True,True,8,2,0.9963768115942029,1.0,0.322463768115942,1.0
True,True,4,6,0.9963898916967509,1.0,0.3212996389891697,1.0
False,True,4,6,0.9964028776978417,1.0,0.3237410071942446,1.0
True,True,4,6,0.996415770609319,1.0,0.3225806451612903,1.0
True,True,2,1,0.9964285714285714,1.0,0.32142857142857145,1.0
True,True,6,7,0.99644128113879,1.0,0.3202846975088968,1.0
True,True,2,1,0.9964539007092199,1.0,0.3191489361702128,1.0
False,True,2,1,0.9964664310954063,1.0,0.3215547703180212,1.0
True,True,5,9,0.9964788732394366,1.0,0.3204225352112676,1.0
True,True,3,8,0.9964912280701754,1.0,0.3192982456140351,1.0
True,True,7,5,0.9965034965034965,1.0,0.3181818181818182,1.0
False,True,1,4,0.9965156794425087,1.0,0.3205574912891986,1.0
True,True,8,2,0.9965277777777778,1.0,0.3194444444444444,1.0
True,True,5,9,0.9965397923875432,1.0,0.31833910034602075,1.0
True,True,1,4,0.996551724137931,1.0,0.31724137931034485,1.0
True,True,7,5,0.9965635738831615,1.0,0.3161512027491409,1.0
True,True,9,3,0.9965753424657534,1.0,0.3150684931506849,1.0
True,True,7,5,0.9965870307167235,1.0,0.31399317406143346,1.0
True,True,0,0,0.9965986394557823,1.0,0.3129251700680272,1.0
False,True,1,4,0.9966101694915255,1.0,0.3152542372881356,1.0
True,True,9,3,0.9966216216216216,1.0,0.3141891891891892,1.0
True,True,4,6,0.9966329966329966,1.0,0.31313131313131315,1.0
False,True,4,6,0.9966442953020134,1.0,0.31543624161073824,1.0
True,True,4,6,0.9966555183946488,1.0,0.31438127090301005,1.0
True,True,6,7,0.9966666666666667,1.0,0.31333333333333335,1.0
False,True,4,6,0.9966777408637874,1.0,0.31561461794019935,1.0
True,True,9,3,0.9966887417218543,1.0,0.31456953642384106,1.0
True,True,0,0,0.9966996699669967,1.0,0.31353135313531355,1.0
True,True,8,2,0.9967105263157895,1.0,0.3125,1.0
True,True,6,7,0.9967213114754099,1.0,0.3114754098360656,1.0
True,True,9,3,0.9967320261437909,1.0,0.3104575163398693,1.0
True,True,5,9,0.996742671009772,1.0,0.30944625407166126,1.0
True,True,8,2,0.9967532467532467,1.0,0.30844155844155846,1.0
True,True,2,1,0.9967637540453075,1.0,0.3074433656957929,1.0
False,True,6,7,0.9967741935483871,1.0,0.3096774193548387,1.0
True,True,8,2,0.9967845659163987,1.0,0.3086816720257235,1.0
True,True,2,1,0.9967948717948718,1.0,0.3076923076923077,1.0
False,True,9,3,0.9968051118210862,1.0,0.30990415335463256,1.0
False,True,0,0,0.9968152866242038,1.0,0.31210191082802546,1.0
True,True,1,4,0.9968253968253968,1.0,0.3111111111111111,1.0
True,True,3,8,0.9968354430379747,1.0,0.310126582278481,1.0
True,True,4,6,0.9968454258675079,1.0,0.30914826498422715,1.0
True,True,4,6,0.9968553459119497,1.0,0.3081761006289308,1.0
True,True,6,7,0.9968652037617555,1.0,0.3072100313479624,1.0
True,True,1,4,0.996875,1.0,0.30625,1.0
False,True,0,0,0.9968847352024922,1.0,0.308411214953271,1.0
False,True,2,1,0.9968944099378882,1.0,0.3105590062111801,1.0
True,True,5,9,0.9969040247678018,1.0,0.30959752321981426,1.0
True,True,9,3,0.9969135802469136,1.0,0.30864197530864196,1.0
True,True,2,1,0.9969230769230769,1.0,0.3076923076923077,1.0
True,True,3,8,0.9969325153374233,1.0,0.3067484662576687,1.0
True,True,9,3,0.9969418960244648,1.0,0.3058103975535168,1.0
True,True,4,6,0.9969512195121951,1.0,0.3048780487804878,1.0
True,True,6,7,0.9969604863221885,1.0,0.303951367781155,1.0
False,True,0,0,0.996969696969697,1.0,0.30606060606060603,1.0
True,True,7,5,0.9969788519637462,1.0,0.30513595166163143,1.0
True,True,3,8,0.9969879518072289,1.0,0.3042168674698795,1.0
False,True,7,5,0.996996996996997,1.0,0.3063063063063063,1.0
True,True,8,2,0.9970059880239521,1.0,0.30538922155688625,1.0
True,True,8,2,0.9970149253731343,1.0,0.3044776119402985,1.0
True,True,1,4,0.9970238095238095,1.0,0.30357142857142855,1.0
True,True,7,5,0.9970326409495549,1.0,0.3026706231454006,1.0
False,True,5,9,0.9970414201183432,1.0,0.3047337278106509,1.0
True,True,7,5,0.9970501474926253,1.0,0.30383480825958703,1.0
True,True,0,0,0.9970588235294118,1.0,0.3029411764705882,1.0
True,True,9,3,0.9970674486803519,1.0,0.3020527859237537,1.0
True,True,9,3,0.9970760233918129,1.0,0.30116959064327486,1.0
True,True,5,9,0.9970845481049563,1.0,0.30029154518950435,1.0
True,True,3,8,0.997093023255814,1.0,0.29941860465116277,1.0
False,True,5,9,0.9971014492753624,1.0,0.30144927536231886,1.0
True,True,3,8,0.9971098265895953,1.0,0.30057803468208094,1.0
True,True,7,5,0.9971181556195965,1.0,0.29971181556195964,1.0
False,True,4,6,0.9971264367816092,1.0,0.3017241379310345,1.0
True,True,1,4,0.997134670487106,1.0,0.3008595988538682,1.0
True,True,1,4,0.9971428571428571,1.0,0.3,1.0
False,True,4,6,0.9971509971509972,1.0,0.301994301994302,1.0
True,True,8,2,0.9971590909090909,1.0,0.30113636363636365,1.0
True,True,3,8,0.9971671388101983,1.0,0.3002832861189802,1.0
True,True,9,3,0.9971751412429378,1.0,0.2994350282485876,1.0
True,True,7,5,0.9971830985915493,1.0,0.29859154929577464,1.0
True,True,9,3,0.9971910112359551,1.0,0.29775280898876405,1.0
True,True,2,1,0.9971988795518207,1.0,0.2969187675070028,1.0
True,True,1,4,0.9972067039106145,1.0,0.29608938547486036,1.0
True,True,2,1,0.9972144846796658,1.0,0.29526462395543174,1.0
True,True,1,4,0.9972222222222222,1.0,0.29444444444444445,1.0
True,True,4,6,0.997229916897507,1.0,0.29362880886426596,1.0
True,True,9,3,0.9972375690607734,1.0,0.292817679558011,1.0
False,True,3,8,0.9972451790633609,1.0,0.29476584022038566,1.0
True,True,7,5,0.9972527472527473,1.0,0.29395604395604397,1.0
True,True,1,4,0.9972602739726028,1.0,0.29315068493150687,1.0
True,True,1,4,0.9972677595628415,1.0,0.2923497267759563,1.0
True,True,8,2,0.997275204359673,1.0,0.29155313351498635,1.0
True,True,4,6,0.9972826086956522,1.0,0.2907608695652174,1.0
False,True,1,4,0.997289972899729,1.0,0.2926829268292683,1.0
True,True,4,6,0.9972972972972973,1.0,0.2918918918918919,1.0
True,True,5,9,0.9973045822102425,1.0,0.29110512129380056,1.0
True,True,0,0,0.9973118279569892,1.0,0.2903225806451613,1.0
True,True,7,5,0.9973190348525469,1.0,0.289544235924933,1.0
False,True,5,9,0.9973262032085561,1.0,0.2914438502673797,1.0
True,True,8,2,0.9973333333333333,1.0,0.2906666666666667,1.0
True,True,5,9,0.9973404255319149,1.0,0.2898936170212766,1.0
True,True,3,8,0.9973474801061007,1.0,0.2891246684350133,1.0
True,True,0,0,0.9973544973544973,1.0,0.28835978835978837,1.0
True,True,2,1,0.9973614775725593,1.0,0.287598944591029,1.0
False,True,4,6,0.9973684210526316,1.0,0.2894736842105263,1.0
True,True,0,0,0.9973753280839895,1.0,0.2887139107611549,1.0
True,True,3,8,0.9973821989528796,1.0,0.2879581151832461,1.0
False,True,7,5,0.9973890339425587,1.0,0.2898172323759791,1.0
True,True,2,1,0.9973958333333334,1.0,0.2890625,1.0
True,True,0,0,0.9974025974025974,1.0,0.2883116883116883,1.0
True,True,5,9,0.9974093264248705,1.0,0.28756476683937826,1.0
True,True,3,8,0.9974160206718347,1.0,0.2868217054263566,1.0
True,True,6,7,0.9974226804123711,1.0,0.2860824742268041,1.0
True,True,8,2,0.9974293059125964,1.0,0.2853470437017995,1.0
True,True,4,6,0.9974358974358974,1.0,0.2846153846153846,1.0
False,True,1,4,0.9974424552429667,1.0,0.2864450127877238,1.0
