known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
True,False,26,56,0.5555555555555556,0.027777777777777776,0.0,0.5555555555555556
True,False,29,76,0.5555555555555556,0.02702702702702703,0.0,0.5555555555555556
True,True,27,11,0.5,0.02702702702702703,0.0,0.5
True,True,6,90,0.5454545454545454,0.02702702702702703,0.0,0.5454545454545454
True,False,0,89,0.5454545454545454,0.02631578947368421,0.0,0.5454545454545454
True,True,17,78,0.5,0.02631578947368421,0.0,0.5
True,False,4,73,0.5,0.02564102564102564,0.0,0.5
True,False,4,14,0.5,0.025,0.0,0.5
True,True,8,87,0.46153846153846156,0.025,0.0,0.46153846153846156
True,False,7,9,0.46153846153846156,0.024390243902439025,0.0,0.46153846153846156
True,True,34,71,0.42857142857142855,0.024390243902439025,0.0,0.42857142857142855
True,False,18,6,0.42857142857142855,0.023809523809523808,0.0,0.42857142857142855
True,True,26,47,0.4666666666666667,0.023809523809523808,0.0,0.4666666666666667
True,False,25,20,0.4666666666666667,0.023255813953488372,0.0,0.4666666666666667
True,False,28,98,0.4666666666666667,0.022727272727272728,0.0,0.4666666666666667
True,True,24,47,0.4375,0.022727272727272728,0.0,0.4375
True,False,17,36,0.4375,0.022222222222222223,0.0,0.4375
True,False,17,55,0.4375,0.021739130434782608,0.0,0.4375
True,False,44,72,0.4375,0.02127659574468085,0.0,0.4375
True,False,28,43,0.4375,0.020833333333333332,0.0,0.4375
True,False,44,51,0.4375,0.02040816326530612,0.0,0.4375
True,False,43,35,0.4375,0.02,0.0,0.4375
True,False,35,83,0.4375,0.0196078431372549,0.0,0.4375
True,False,8,33,0.4375,0.019230769230769232,0.0,0.4375
True,False,47,27,0.4375,0.018867924528301886,0.0,0.4375
True,False,12,53,0.4375,0.018518518518518517,0.0,0.4375
True,False,12,92,0.4375,0.01818181818181818,0.0,0.4375
True,False,31,50,0.4375,0.017857142857142856,0.0,0.4375
True,False,47,15,0.4375,0.017543859649122806,0.0,0.4375
True,True,37,89,0.47058823529411764,0.017543859649122806,0.0,0.47058823529411764
True,True,44,36,0.5,0.017543859649122806,0.0,0.5
True,False,39,18,0.5,0.017241379310344827,0.0,0.5
True,True,1,89,0.47368421052631576,0.017241379310344827,0.0,0.47368421052631576
True,False,17,46,0.47368421052631576,0.01694915254237288,0.0,0.47368421052631576
True,True,51,33,0.5,0.01694915254237288,0.0,0.5
True,True,52,42,0.47619047619047616,0.01694915254237288,0.0,0.47619047619047616
True,True,20,39,0.45454545454545453,0.01694915254237288,0.0,0.45454545454545453
True,True,45,64,0.43478260869565216,0.01694915254237288,0.0,0.43478260869565216
True,False,45,75,0.43478260869565216,0.016666666666666666,0.0,0.43478260869565216
True,False,56,38,0.43478260869565216,0.01639344262295082,0.0,0.43478260869565216
True,True,8,23,0.4583333333333333,0.01639344262295082,0.0,0.4583333333333333
True,True,45,42,0.44,0.01639344262295082,0.0,0.44
True,False,27,66,0.44,0.016129032258064516,0.0,0.44
True,False,57,77,0.44,0.015873015873015872,0.0,0.44
True,True,34,49,0.46153846153846156,0.015873015873015872,0.0,0.46153846153846156
True,True,57,18,0.48148148148148145,0.015873015873015872,0.0,0.48148148148148145
True,True,43,46,0.4642857142857143,0.015873015873015872,0.0,0.4642857142857143
True,True,17,15,0.4482758620689655,0.015873015873015872,0.0,0.4482758620689655
True,True,49,35,0.4666666666666667,0.015873015873015872,0.0,0.4666666666666667
True,False,36,69,0.4666666666666667,0.015625,0.0,0.4666666666666667
True,False,38,95,0.4666666666666667,0.015384615384615385,0.0,0.4666666666666667
True,True,50,83,0.4838709677419355,0.015384615384615385,0.0,0.4838709677419355
True,True,59,75,0.5,0.015384615384615385,0.0,0.5
True,False,62,99,0.5,0.015151515151515152,0.0,0.5
True,True,64,73,0.48484848484848486,0.015151515151515152,0.0,0.48484848484848486
True,False,4,93,0.48484848484848486,0.014925373134328358,0.0,0.48484848484848486
True,True,45,55,0.5,0.014925373134328358,0.0,0.5
True,True,5,39,0.4857142857142857,0.014925373134328358,0.0,0.4857142857142857
True,False,17,4,0.4857142857142857,0.014705882352941176,0.0,0.4857142857142857
True,True,17,97,0.4722222222222222,0.014705882352941176,0.0,0.4722222222222222
True,False,61,61,0.4722222222222222,0.014492753623188406,0.0,0.4722222222222222
True,True,66,93,0.4864864864864865,0.014492753623188406,0.0,0.4864864864864865
True,True,48,51,0.5,0.014492753623188406,0.0,0.5
True,True,63,69,0.5128205128205128,0.014492753623188406,0.0,0.5128205128205128
True,True,35,56,0.525,0.014492753623188406,0.0,0.525
True,True,17,84,0.5121951219512195,0.014492753623188406,0.0,0.5121951219512195
True,True,24,59,0.5,0.014492753623188406,0.0,0.5
True,True,17,64,0.4883720930232558,0.014492753623188406,0.0,0.4883720930232558
True,False,36,94,0.4883720930232558,0.014285714285714285,0.0,0.4883720930232558
True,True,18,4,0.4772727272727273,0.014285714285714285,0.0,0.4772727272727273
True,True,17,11,0.4666666666666667,0.014285714285714285,0.0,0.4666666666666667
True,True,24,33,0.45652173913043476,0.014285714285714285,0.0,0.45652173913043476
True,False,30,68,0.45652173913043476,0.014084507042253521,0.0,0.45652173913043476
True,True,60,38,0.46808510638297873,0.014084507042253521,0.0,0.46808510638297873
True,True,42,20,0.4791666666666667,0.014084507042253521,0.0,0.4791666666666667
True,True,11,33,0.46938775510204084,0.014084507042253521,0.0,0.46938775510204084
True,False,17,34,0.46938775510204084,0.013888888888888888,0.0,0.46938775510204084
True,False,4,32,0.46938775510204084,0.0136986301369863,0.0,0.46938775510204084
True,True,28,46,0.46,0.0136986301369863,0.0,0.46
True,True,53,53,0.47058823529411764,0.0136986301369863,0.0,0.46
True,False,39,88,0.47058823529411764,0.013513513513513514,0.0,0.46
True,False,64,67,0.47058823529411764,0.013333333333333334,0.0,0.46
True,True,39,70,0.46153846153846156,0.013333333333333334,0.0,0.46
True,True,52,64,0.4528301886792453,0.013333333333333334,0.0,0.44
True,True,54,53,0.4444444444444444,0.013333333333333334,0.0,0.42
True,True,17,64,0.43636363636363634,0.013333333333333334,0.0,0.4
True,True,70,8,0.42857142857142855,0.013333333333333334,0.0,0.38
True,True,24,96,0.42105263157894735,0.013333333333333334,0.0,0.38
True,True,69,87,0.41379310344827586,0.013333333333333334,0.0,0.38
True,False,74,30,0.41379310344827586,0.013157894736842105,0.0,0.38
True,True,69,20,0.4067796610169492,0.013157894736842105,0.0,0.38
True,True,75,30,0.4166666666666667,0.013157894736842105,0.0,0.4
True,True,61,66,0.4262295081967213,0.013157894736842105,0.0,0.4
True,True,0,19,0.43548387096774194,0.013157894736842105,0.0,0.42
True,True,36,76,0.4444444444444444,0.013157894736842105,0.0,0.44
True,True,9,87,0.4375,0.013157894736842105,0.0,0.44
True,True,24,52,0.4461538461538462,0.013157894736842105,0.0,0.44
True,False,54,62,0.4461538461538462,0.012987012987012988,0.0,0.44
True,True,17,35,0.4393939393939394,0.012987012987012988,0.0,0.44
True,False,18,63,0.4393939393939394,0.01282051282051282,0.0,0.44
True,False,9,40,0.4393939393939394,0.012658227848101266,0.0,0.44
True,True,17,4,0.43283582089552236,0.012658227848101266,0.0,0.42
True,True,52,99,0.4264705882352941,0.012658227848101266,0.0,0.4
True,True,1,63,0.42028985507246375,0.012658227848101266,0.0,0.4
True,True,18,74,0.42857142857142855,0.012658227848101266,0.0,0.4
True,True,2,53,0.4225352112676056,0.012658227848101266,0.0,0.4
True,False,33,26,0.4225352112676056,0.0125,0.0,0.4
True,True,64,95,0.4305555555555556,0.0125,0.0,0.42
True,False,27,48,0.4305555555555556,0.012345679012345678,0.0,0.42
True,True,41,27,0.4246575342465753,0.012345679012345678,0.0,0.42
True,True,17,33,0.4189189189189189,0.012345679012345678,0.0,0.4
True,True,1,29,0.4266666666666667,0.012345679012345678,0.0,0.42
True,True,17,39,0.42105263157894735,0.012345679012345678,0.0,0.4
True,False,41,79,0.42105263157894735,0.012195121951219513,0.0,0.4
True,True,27,32,0.4155844155844156,0.012195121951219513,0.0,0.38
True,True,80,46,0.41025641025641024,0.012195121951219513,0.0,0.38
True,True,17,64,0.4050632911392405,0.012195121951219513,0.0,0.38
True,True,7,28,0.4125,0.012195121951219513,0.0,0.38
True,False,78,85,0.4125,0.012048192771084338,0.0,0.38
True,True,17,32,0.4074074074074074,0.012048192771084338,0.0,0.36
True,True,12,82,0.4146341463414634,0.012048192771084338,0.0,0.36
True,True,81,78,0.40963855421686746,0.012048192771084338,0.0,0.36
True,True,5,39,0.40476190476190477,0.012048192771084338,0.0,0.34
True,False,54,54,0.40476190476190477,0.011904761904761904,0.0,0.34
True,True,5,28,0.4,0.011904761904761904,0.0,0.34
True,True,17,66,0.3953488372093023,0.011904761904761904,0.0,0.34
True,True,17,65,0.39080459770114945,0.011904761904761904,0.0,0.32
True,True,81,72,0.38636363636363635,0.011904761904761904,0.0,0.3
True,True,28,21,0.39325842696629215,0.011904761904761904,0.0,0.3
True,True,17,64,0.3888888888888889,0.011904761904761904,0.0,0.28
True,True,54,62,0.38461538461538464,0.011904761904761904,0.0,0.28
True,True,47,72,0.3804347826086957,0.011904761904761904,0.0,0.28
True,True,2,0,0.3870967741935484,0.011904761904761904,0.0,0.3
True,False,4,44,0.3870967741935484,0.011764705882352941,0.0,0.3
True,False,31,7,0.3870967741935484,0.011627906976744186,0.0,0.3
True,False,17,12,0.3870967741935484,0.011494252873563218,0.0,0.3
True,True,47,19,0.3829787234042553,0.011494252873563218,0.0,0.3
True,True,9,11,0.37894736842105264,0.011494252873563218,0.0,0.3
True,True,9,31,0.3854166666666667,0.011494252873563218,0.0,0.32
True,True,68,61,0.3917525773195876,0.011494252873563218,0.0,0.32
True,True,81,79,0.3979591836734694,0.011494252873563218,0.0,0.32
True,True,33,45,0.40404040404040403,0.011494252873563218,0.0,0.34
True,True,30,81,0.41,0.011494252873563218,0.0,0.36
True,True,85,79,0.40594059405940597,0.011494252873563218,0.0,0.34
True,True,17,98,0.4019607843137255,0.011494252873563218,0.0,0.34
True,True,73,43,0.39805825242718446,0.011494252873563218,0.0,0.34
True,True,5,46,0.3942307692307692,0.011494252873563218,0.0,0.34
True,True,4,67,0.3904761904761905,0.011494252873563218,0.0,0.34
True,True,17,80,0.39622641509433965,0.011494252873563218,0.0,0.36
True,True,86,68,0.3925233644859813,0.011494252873563218,0.0,0.36
True,True,55,74,0.3888888888888889,0.011494252873563218,0.0,0.36
True,True,80,48,0.3944954128440367,0.011494252873563218,0.0,0.38
True,True,69,81,0.39090909090909093,0.011494252873563218,0.0,0.36
True,True,69,94,0.3963963963963964,0.011494252873563218,0.0,0.36
True,True,5,86,0.4017857142857143,0.011494252873563218,0.0,0.36
True,True,40,69,0.39823008849557523,0.011494252873563218,0.0,0.34
True,True,54,39,0.39473684210526316,0.011494252873563218,0.0,0.34
True,True,84,73,0.391304347826087,0.011494252873563218,0.0,0.32
True,False,39,2,0.391304347826087,0.011363636363636364,0.0,0.32
True,True,39,46,0.3879310344827586,0.011363636363636364,0.0,0.32
True,True,84,49,0.38461538461538464,0.011363636363636364,0.0,0.32
True,True,55,63,0.3813559322033898,0.011363636363636364,0.0,0.32
True,True,73,43,0.37815126050420167,0.011363636363636364,0.0,0.32
True,True,41,14,0.375,0.011363636363636364,0.0,0.3
True,True,41,49,0.371900826446281,0.011363636363636364,0.0,0.3
True,True,86,68,0.36885245901639346,0.011363636363636364,0.0,0.28
True,True,84,65,0.36585365853658536,0.011363636363636364,0.0,0.28
True,False,71,41,0.36585365853658536,0.011235955056179775,0.0,0.28
True,False,86,37,0.36585365853658536,0.011111111111111112,0.0,0.28
True,True,79,45,0.3629032258064516,0.011111111111111112,0.0,0.28
True,True,55,36,0.36,0.011111111111111112,0.0,0.26
True,True,82,21,0.35714285714285715,0.011111111111111112,0.0,0.26
True,True,62,77,0.36220472440944884,0.011111111111111112,0.0,0.28
True,True,89,37,0.3671875,0.011111111111111112,0.0,0.3
True,True,55,39,0.3643410852713178,0.011111111111111112,0.0,0.3
True,True,54,8,0.36153846153846153,0.011111111111111112,0.0,0.28
True,True,40,9,0.366412213740458,0.011111111111111112,0.0,0.3
True,True,54,62,0.36363636363636365,0.011111111111111112,0.0,0.28
True,True,82,86,0.3609022556390977,0.011111111111111112,0.0,0.28
True,True,86,39,0.3582089552238806,0.011111111111111112,0.0,0.28
True,True,71,19,0.35555555555555557,0.011111111111111112,0.0,0.28
True,True,83,54,0.3602941176470588,0.011111111111111112,0.0,0.3
True,True,86,39,0.35766423357664234,0.011111111111111112,0.0,0.3
True,True,4,28,0.35507246376811596,0.011111111111111112,0.0,0.3
True,True,88,11,0.35251798561151076,0.011111111111111112,0.0,0.28
True,True,85,89,0.35,0.011111111111111112,0.0,0.28
True,True,86,90,0.3475177304964539,0.011111111111111112,0.0,0.28
True,True,86,90,0.34507042253521125,0.011111111111111112,0.0,0.28
True,True,85,79,0.34265734265734266,0.011111111111111112,0.0,0.26
True,True,73,66,0.3402777777777778,0.011111111111111112,0.0,0.26
True,True,86,81,0.33793103448275863,0.011111111111111112,0.0,0.26
True,True,73,21,0.3356164383561644,0.011111111111111112,0.0,0.24
True,True,31,79,0.3333333333333333,0.011111111111111112,0.0,0.22
True,True,78,40,0.33783783783783783,0.011111111111111112,0.0,0.22
True,True,73,29,0.33557046979865773,0.011111111111111112,0.0,0.2
True,True,86,22,0.3333333333333333,0.011111111111111112,0.0,0.18
True,False,54,13,0.3333333333333333,0.01098901098901099,0.0,0.18
True,False,82,25,0.3333333333333333,0.010869565217391304,0.0,0.18
True,True,87,11,0.33112582781456956,0.010869565217391304,0.0,0.18
True,True,71,38,0.32894736842105265,0.010869565217391304,0.0,0.18
True,False,54,10,0.32894736842105265,0.010752688172043012,0.0,0.18
True,True,54,96,0.32679738562091504,0.010752688172043012,0.0,0.18
True,True,54,54,0.3246753246753247,0.010752688172043012,0.0,0.18
True,True,71,65,0.3225806451612903,0.010752688172043012,0.0,0.18
True,True,92,39,0.32051282051282054,0.010752688172043012,0.0,0.16
True,True,82,40,0.3184713375796178,0.010752688172043012,0.0,0.16
True,True,73,42,0.31645569620253167,0.010752688172043012,0.0,0.16
True,True,85,48,0.31446540880503143,0.010752688172043012,0.0,0.14
True,True,90,48,0.3125,0.010752688172043012,0.0,0.14
True,True,41,51,0.3105590062111801,0.010752688172043012,0.0,0.12
True,True,87,11,0.30864197530864196,0.010752688172043012,0.0,0.1
True,True,54,23,0.3067484662576687,0.010752688172043012,0.0,0.1
True,True,41,23,0.3048780487804878,0.010752688172043012,0.0,0.1
True,True,86,89,0.30303030303030304,0.010752688172043012,0.0,0.1
True,True,54,52,0.30120481927710846,0.010752688172043012,0.0,0.1
True,True,88,46,0.2994011976047904,0.010752688172043012,0.0,0.1
True,True,87,2,0.30357142857142855,0.010752688172043012,0.0,0.12
True,True,79,95,0.30177514792899407,0.010752688172043012,0.0,0.12
True,True,73,43,0.3,0.010752688172043012,0.0,0.12
True,True,82,86,0.2982456140350877,0.010752688172043012,0.0,0.12
True,True,71,34,0.3023255813953488,0.010752688172043012,0.0,0.14
True,True,84,66,0.30057803468208094,0.010752688172043012,0.0,0.14
True,True,85,18,0.2988505747126437,0.010752688172043012,0.0,0.14
True,True,86,46,0.29714285714285715,0.010752688172043012,0.0,0.14
True,True,73,66,0.29545454545454547,0.010752688172043012,0.0,0.14
True,True,86,56,0.2937853107344633,0.010752688172043012,0.0,0.12
True,False,54,57,0.2937853107344633,0.010638297872340425,0.0,0.12
True,True,4,1,0.29775280898876405,0.010638297872340425,0.0,0.12
True,True,84,44,0.3016759776536313,0.010638297872340425,0.0,0.14
True,True,86,11,0.3,0.010638297872340425,0.0,0.14
True,True,54,82,0.2983425414364641,0.010638297872340425,0.0,0.12
True,True,86,23,0.2967032967032967,0.010638297872340425,0.0,0.12
True,True,90,90,0.29508196721311475,0.010638297872340425,0.0,0.12
True,True,54,56,0.29347826086956524,0.010638297872340425,0.0,0.12
True,True,41,19,0.2918918918918919,0.010638297872340425,0.0,0.12
True,True,54,68,0.2903225806451613,0.010638297872340425,0.0,0.1
True,True,73,66,0.2887700534759358,0.010638297872340425,0.0,0.1
True,True,93,28,0.2872340425531915,0.010638297872340425,0.0,0.1
True,True,73,1,0.2857142857142857,0.010638297872340425,0.0,0.1
True,True,93,57,0.2894736842105263,0.010638297872340425,0.0,0.12
True,True,86,67,0.2879581151832461,0.010638297872340425,0.0,0.12
True,False,91,5,0.2879581151832461,0.010526315789473684,0.0,0.12
True,True,90,13,0.2916666666666667,0.010526315789473684,0.0,0.14
True,True,55,78,0.29015544041450775,0.010526315789473684,0.0,0.14
True,True,41,6,0.29381443298969073,0.010526315789473684,0.0,0.16
True,True,94,84,0.2923076923076923,0.010526315789473684,0.0,0.16
True,True,85,7,0.29591836734693877,0.010526315789473684,0.0,0.18
True,True,88,41,0.29949238578680204,0.010526315789473684,0.0,0.2
True,True,86,65,0.29797979797979796,0.010526315789473684,0.0,0.18
True,True,55,80,0.2964824120603015,0.010526315789473684,0.0,0.18
True,True,86,12,0.3,0.010526315789473684,0.0,0.2
True,True,55,50,0.3034825870646766,0.010526315789473684,0.0,0.22
True,True,92,63,0.30198019801980197,0.010526315789473684,0.0,0.22
True,True,79,26,0.3054187192118227,0.010526315789473684,0.0,0.24
True,True,54,8,0.30392156862745096,0.010526315789473684,0.0,0.24
True,True,92,53,0.3024390243902439,0.010526315789473684,0.0,0.24
True,False,92,60,0.3024390243902439,0.010416666666666666,0.0,0.24
True,True,54,99,0.30097087378640774,0.010416666666666666,0.0,0.24
True,True,73,97,0.2995169082125604,0.010416666666666666,0.0,0.24
True,True,82,85,0.30288461538461536,0.010416666666666666,0.0,0.26
True,True,54,0,0.3014354066985646,0.010416666666666666,0.0,0.26
True,True,31,78,0.3,0.010416666666666666,0.0,0.26
True,True,92,31,0.2985781990521327,0.010416666666666666,0.0,0.26
True,True,92,10,0.3018867924528302,0.010416666666666666,0.0,0.28
True,True,54,2,0.3004694835680751,0.010416666666666666,0.0,0.28
True,True,31,7,0.29906542056074764,0.010416666666666666,0.0,0.28
True,True,73,43,0.29767441860465116,0.010416666666666666,0.0,0.28
True,True,54,83,0.2962962962962963,0.010416666666666666,0.0,0.28
True,True,73,97,0.29493087557603687,0.010416666666666666,0.0,0.28
True,False,73,91,0.29493087557603687,0.010309278350515464,0.0,0.28
True,True,54,82,0.29357798165137616,0.010309278350515464,0.0,0.26
True,True,94,28,0.2922374429223744,0.010309278350515464,0.0,0.26
True,True,73,42,0.2909090909090909,0.010309278350515464,0.0,0.26
True,True,54,0,0.2895927601809955,0.010309278350515464,0.0,0.26
True,True,54,82,0.2882882882882883,0.010309278350515464,0.0,0.24
True,True,94,5,0.2914798206278027,0.010309278350515464,0.0,0.26
True,True,54,68,0.29017857142857145,0.010309278350515464,0.0,0.26
True,True,95,60,0.29333333333333333,0.010309278350515464,0.0,0.28
True,True,96,30,0.2920353982300885,0.010309278350515464,0.0,0.28
True,True,73,98,0.2907488986784141,0.010309278350515464,0.0,0.28
True,True,54,82,0.2894736842105263,0.010309278350515464,0.0,0.26
True,True,91,20,0.28820960698689957,0.010309278350515464,0.0,0.24
True,True,73,64,0.28695652173913044,0.010309278350515464,0.0,0.24
True,True,73,66,0.2857142857142857,0.010309278350515464,0.0,0.24
True,True,91,10,0.28448275862068967,0.010309278350515464,0.0,0.24
True,True,31,75,0.2832618025751073,0.010309278350515464,0.0,0.24
True,True,54,54,0.28205128205128205,0.010309278350515464,0.0,0.24
True,True,54,57,0.28085106382978725,0.010309278350515464,0.0,0.24
True,True,96,87,0.2796610169491525,0.010309278350515464,0.0,0.24
True,True,73,66,0.27848101265822783,0.010309278350515464,0.0,0.24
True,True,96,66,0.2773109243697479,0.010309278350515464,0.0,0.24
True,True,73,73,0.27615062761506276,0.010309278350515464,0.0,0.24
True,True,54,54,0.275,0.010309278350515464,0.0,0.22
True,True,73,88,0.27800829875518673,0.010309278350515464,0.0,0.24
True,True,96,42,0.2768595041322314,0.010309278350515464,0.0,0.22
True,True,54,37,0.2757201646090535,0.010309278350515464,0.0,0.22
True,True,96,80,0.27459016393442626,0.010309278350515464,0.0,0.2
True,True,54,87,0.27346938775510204,0.010309278350515464,0.0,0.2
True,False,31,3,0.27346938775510204,0.01020408163265306,0.0,0.2
True,True,96,29,0.27235772357723576,0.01020408163265306,0.0,0.18
True,True,97,43,0.27125506072874495,0.01020408163265306,0.0,0.16
True,True,96,12,0.2701612903225806,0.01020408163265306,0.0,0.16
True,True,96,73,0.26907630522088355,0.01020408163265306,0.0,0.16
True,True,97,96,0.268,0.01020408163265306,0.0,0.14
True,True,54,23,0.26693227091633465,0.01020408163265306,0.0,0.12
True,True,54,96,0.26587301587301587,0.01020408163265306,0.0,0.12
True,True,91,84,0.2648221343873518,0.01020408163265306,0.0,0.1
True,True,97,19,0.2637795275590551,0.01020408163265306,0.0,0.1
True,True,54,62,0.2627450980392157,0.01020408163265306,0.0,0.1
True,True,54,0,0.26171875,0.01020408163265306,0.0,0.1
True,True,97,21,0.2607003891050584,0.01020408163265306,0.0,0.1
True,True,97,11,0.2596899224806202,0.01020408163265306,0.0,0.08
True,True,31,36,0.25868725868725867,0.01020408163265306,0.0,0.08
True,True,97,64,0.25769230769230766,0.01020408163265306,0.0,0.08
True,True,54,76,0.2567049808429119,0.01020408163265306,0.0,0.08
True,True,97,60,0.25572519083969464,0.01020408163265306,0.0,0.06
True,True,97,3,0.2585551330798479,0.01020408163265306,0.0,0.08
True,True,96,80,0.25757575757575757,0.01020408163265306,0.0,0.08
True,True,54,82,0.25660377358490566,0.01020408163265306,0.0,0.08
True,True,96,79,0.2556390977443609,0.01020408163265306,0.0,0.08
True,True,31,26,0.2546816479400749,0.01020408163265306,0.0,0.08
True,True,54,65,0.2537313432835821,0.01020408163265306,0.0,0.08
True,True,96,72,0.2527881040892193,0.01020408163265306,0.0,0.08
True,True,54,11,0.2518518518518518,0.01020408163265306,0.0,0.08
True,True,96,15,0.25092250922509224,0.01020408163265306,0.0,0.08
True,True,54,31,0.25,0.01020408163265306,0.0,0.08
True,True,96,48,0.2490842490842491,0.01020408163265306,0.0,0.06
True,True,54,12,0.24817518248175183,0.01020408163265306,0.0,0.06
True,True,96,91,0.2509090909090909,0.01020408163265306,0.0,0.06
True,True,54,71,0.25,0.01020408163265306,0.0,0.06
True,True,54,87,0.2490974729241877,0.01020408163265306,0.0,0.06
True,True,31,77,0.24820143884892087,0.01020408163265306,0.0,0.06
True,True,54,15,0.24731182795698925,0.01020408163265306,0.0,0.06
True,True,31,7,0.24642857142857144,0.01020408163265306,0.0,0.06
True,False,54,58,0.24642857142857144,0.010101010101010102,0.0,0.06
True,True,54,51,0.24555160142348753,0.010101010101010102,0.0,0.06
True,True,54,55,0.24468085106382978,0.010101010101010102,0.0,0.06
True,True,98,85,0.24381625441696114,0.010101010101010102,0.0,0.06
True,True,31,2,0.24295774647887325,0.010101010101010102,0.0,0.06
True,True,54,3,0.24210526315789474,0.010101010101010102,0.0,0.06
True,True,98,89,0.24125874125874125,0.010101010101010102,0.0,0.06
True,True,54,10,0.24041811846689895,0.010101010101010102,0.0,0.06
True,True,54,3,0.23958333333333334,0.010101010101010102,0.0,0.06
True,True,54,11,0.23875432525951557,0.010101010101010102,0.0,0.06
True,True,91,20,0.23793103448275862,0.010101010101010102,0.0,0.06
True,True,54,4,0.23711340206185566,0.010101010101010102,0.0,0.04
True,True,98,48,0.2363013698630137,0.010101010101010102,0.0,0.04
True,True,31,27,0.2354948805460751,0.010101010101010102,0.0,0.04
True,True,98,48,0.23469387755102042,0.010101010101010102,0.0,0.04
True,True,31,7,0.23389830508474577,0.010101010101010102,0.0,0.04
True,True,54,67,0.23310810810810811,0.010101010101010102,0.0,0.04
True,True,54,3,0.23232323232323232,0.010101010101010102,0.0,0.04
True,True,31,65,0.23154362416107382,0.010101010101010102,0.0,0.04
True,True,54,56,0.23076923076923078,0.010101010101010102,0.0,0.04
True,True,91,9,0.23,0.010101010101010102,0.0,0.04
True,True,31,44,0.2292358803986711,0.010101010101010102,0.0,0.04
True,True,31,95,0.22847682119205298,0.010101010101010102,0.0,0.04
True,True,54,46,0.22772277227722773,0.010101010101010102,0.0,0.04
True,True,54,83,0.22697368421052633,0.010101010101010102,0.0,0.04
True,True,91,40,0.2262295081967213,0.010101010101010102,0.0,0.04
True,True,98,58,0.22875816993464052,0.010101010101010102,0.0,0.06
True,True,91,87,0.2280130293159609,0.010101010101010102,0.0,0.06
True,True,54,59,0.22727272727272727,0.010101010101010102,0.0,0.06
True,True,54,18,0.22653721682847897,0.010101010101010102,0.0,0.06
True,True,91,48,0.22580645161290322,0.010101010101010102,0.0,0.06
True,True,91,5,0.22508038585209003,0.010101010101010102,0.0,0.06
True,True,54,88,0.22435897435897437,0.010101010101010102,0.0,0.06
True,True,31,26,0.22364217252396165,0.010101010101010102,0.0,0.04
True,True,31,21,0.2229299363057325,0.010101010101010102,0.0,0.04
