known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
True,True,7,5,0.9302325581395349,0.8,0.023255813953488372,0.9302325581395349
True,True,1,4,0.9318181818181818,0.8,0.022727272727272728,0.9318181818181818
True,True,5,9,0.9333333333333333,0.8,0.022222222222222223,0.9333333333333333
True,True,3,8,0.9347826086956522,0.8,0.021739130434782608,0.9347826086956522
True,True,8,2,0.9361702127659575,0.8,0.02127659574468085,0.9361702127659575
True,True,4,6,0.9375,0.8,0.020833333333333332,0.9375
True,True,6,7,0.9387755102040817,0.8,0.02040816326530612,0.9387755102040817
True,True,9,3,0.94,0.8,0.02,0.94
True,True,9,3,0.9411764705882353,0.8,0.0196078431372549,0.94
True,True,4,6,0.9423076923076923,0.8,0.019230769230769232,0.94
True,True,8,2,0.9433962264150944,0.8,0.018867924528301886,0.94
True,True,1,4,0.9444444444444444,0.8,0.018518518518518517,0.94
True,True,9,3,0.9454545454545454,0.8,0.01818181818181818,0.94
True,True,3,8,0.9464285714285714,0.8,0.017857142857142856,0.94
True,True,7,5,0.9473684210526315,0.8,0.017543859649122806,0.94
True,True,4,6,0.9482758620689655,0.8,0.017241379310344827,0.94
True,True,0,0,0.9491525423728814,0.8,0.01694915254237288,0.94
True,True,9,3,0.95,0.8,0.016666666666666666,0.94
True,True,7,5,0.9508196721311475,0.8,0.01639344262295082,0.96
True,True,9,3,0.9516129032258065,0.8,0.016129032258064516,0.96
True,True,7,5,0.9523809523809523,0.8,0.015873015873015872,0.96
True,True,0,0,0.953125,0.8,0.015625,0.96
True,True,0,0,0.9538461538461539,0.8,0.015384615384615385,0.96
False,True,3,8,0.9545454545454546,0.8,0.030303030303030304,0.96
True,True,6,7,0.9552238805970149,0.8,0.029850746268656716,0.96
True,True,5,9,0.9558823529411765,0.8,0.029411764705882353,0.96
True,True,9,3,0.9565217391304348,0.8,0.028985507246376812,0.98
True,True,9,3,0.9571428571428572,0.8,0.02857142857142857,0.98
True,True,5,9,0.9577464788732394,0.8,0.028169014084507043,0.98
True,True,5,9,0.9583333333333334,0.8,0.027777777777777776,0.98
True,True,7,5,0.958904109589041,0.8,0.0273972602739726,0.98
True,True,6,7,0.9594594594594594,0.8,0.02702702702702703,0.98
True,True,7,5,0.96,0.8,0.02666666666666667,0.98
True,True,9,3,0.9605263157894737,0.8,0.02631578947368421,0.98
True,True,6,7,0.961038961038961,0.8,0.025974025974025976,0.98
True,True,5,1,0.9487179487179487,0.8,0.02564102564102564,0.96
True,True,7,5,0.9493670886075949,0.8,0.02531645569620253,0.96
True,True,3,8,0.95,0.8,0.025,0.96
True,True,9,3,0.9506172839506173,0.8,0.024691358024691357,0.96
True,True,8,2,0.9512195121951219,0.8,0.024390243902439025,0.96
True,True,8,2,0.9518072289156626,0.8,0.024096385542168676,0.96
True,True,6,7,0.9523809523809523,0.8,0.023809523809523808,0.96
True,True,6,7,0.9529411764705882,0.8,0.023529411764705882,0.96
True,True,1,4,0.9534883720930233,0.8,0.023255813953488372,0.98
True,True,7,5,0.9540229885057471,0.8,0.022988505747126436,0.98
True,True,1,4,0.9545454545454546,0.8,0.022727272727272728,0.98
True,True,8,2,0.9550561797752809,0.8,0.02247191011235955,0.98
True,True,6,7,0.9555555555555556,0.8,0.022222222222222223,0.98
True,True,8,2,0.9560439560439561,0.8,0.02197802197802198,0.98
True,True,2,1,0.9565217391304348,0.8,0.021739130434782608,0.98
True,True,9,3,0.956989247311828,0.8,0.021505376344086023,0.98
True,True,2,1,0.9574468085106383,0.8,0.02127659574468085,0.98
True,True,2,1,0.9578947368421052,0.8,0.021052631578947368,0.98
True,True,5,9,0.9583333333333334,0.8,0.020833333333333332,0.98
True,True,9,3,0.9587628865979382,0.8,0.020618556701030927,0.98
True,True,8,2,0.9591836734693877,0.8,0.02040816326530612,0.98
True,True,5,9,0.9595959595959596,0.8,0.020202020202020204,0.98
True,True,6,7,0.96,0.8,0.02,0.98
True,True,7,5,0.9603960396039604,0.8,0.019801980198019802,0.98
True,True,7,5,0.9607843137254902,0.8,0.0196078431372549,0.98
True,True,6,7,0.9611650485436893,0.8,0.019417475728155338,0.98
True,True,0,0,0.9615384615384616,0.8,0.019230769230769232,0.98
True,True,0,0,0.9619047619047619,0.8,0.01904761904761905,0.98
True,True,9,3,0.9622641509433962,0.8,0.018867924528301886,0.98
True,True,7,5,0.9626168224299065,0.8,0.018691588785046728,0.98
True,True,3,8,0.9629629629629629,0.8,0.018518518518518517,0.98
True,True,1,4,0.963302752293578,0.8,0.01834862385321101,0.98
True,True,0,0,0.9636363636363636,0.8,0.01818181818181818,0.98
True,True,7,5,0.963963963963964,0.8,0.018018018018018018,0.98
True,True,9,3,0.9642857142857143,0.8,0.017857142857142856,0.98
True,True,1,4,0.9646017699115044,0.8,0.017699115044247787,0.98
True,True,6,7,0.9649122807017544,0.8,0.017543859649122806,0.98
True,True,7,5,0.9652173913043478,0.8,0.017391304347826087,0.98
True,True,2,1,0.9655172413793104,0.8,0.017241379310344827,0.98
True,True,8,2,0.9658119658119658,0.8,0.017094017094017096,0.98
True,True,1,4,0.9661016949152542,0.8,0.01694915254237288,0.98
True,True,6,7,0.9663865546218487,0.8,0.01680672268907563,0.98
True,True,0,0,0.9666666666666667,0.8,0.016666666666666666,0.98
True,True,4,6,0.9669421487603306,0.8,0.01652892561983471,0.98
True,True,1,4,0.9672131147540983,0.8,0.01639344262295082,0.98
True,True,2,1,0.967479674796748,0.8,0.016260162601626018,0.98
True,True,5,9,0.967741935483871,0.8,0.016129032258064516,0.98
True,True,6,7,0.968,0.8,0.016,0.98
True,True,2,1,0.9682539682539683,0.8,0.015873015873015872,0.98
True,True,8,2,0.968503937007874,0.8,0.015748031496062992,0.98
True,True,7,5,0.96875,0.8,0.015625,1.0
True,True,6,7,0.9689922480620154,0.8,0.015503875968992248,1.0
True,True,8,2,0.9692307692307692,0.8,0.015384615384615385,1.0
True,True,0,0,0.9694656488549618,0.8,0.015267175572519083,1.0
True,True,3,8,0.9696969696969697,0.8,0.015151515151515152,1.0
True,True,2,1,0.9699248120300752,0.8,0.015037593984962405,1.0
True,True,9,3,0.9701492537313433,0.8,0.014925373134328358,1.0
True,True,1,4,0.9703703703703703,0.8,0.014814814814814815,1.0
True,True,5,9,0.9705882352941176,0.8,0.014705882352941176,1.0
True,True,6,7,0.9708029197080292,0.8,0.014598540145985401,1.0
True,True,8,2,0.9710144927536232,0.8,0.014492753623188406,1.0
True,True,4,6,0.9712230215827338,0.8,0.014388489208633094,1.0
True,True,0,0,0.9714285714285714,0.8,0.014285714285714285,1.0
True,True,6,7,0.9716312056737588,0.8,0.014184397163120567,1.0
True,True,3,8,0.971830985915493,0.8,0.014084507042253521,1.0
True,True,0,0,0.972027972027972,0.8,0.013986013986013986,1.0
True,True,9,3,0.9722222222222222,0.8,0.013888888888888888,1.0
True,True,5,9,0.9724137931034482,0.8,0.013793103448275862,1.0
True,True,8,2,0.9726027397260274,0.8,0.0136986301369863,1.0
True,True,7,5,0.9727891156462585,0.8,0.013605442176870748,1.0
True,True,5,9,0.972972972972973,0.8,0.013513513513513514,1.0
True,True,5,9,0.9731543624161074,0.8,0.013422818791946308,1.0
True,True,8,2,0.9733333333333334,0.8,0.013333333333333334,1.0
True,True,2,1,0.9735099337748344,0.8,0.013245033112582781,1.0
True,True,1,4,0.9736842105263158,0.8,0.013157894736842105,1.0
True,True,3,8,0.9738562091503268,0.8,0.013071895424836602,1.0
True,True,4,6,0.974025974025974,0.8,0.012987012987012988,1.0
True,True,2,1,0.9741935483870968,0.8,0.012903225806451613,1.0
True,True,0,0,0.9743589743589743,0.8,0.01282051282051282,1.0
True,True,6,7,0.9745222929936306,0.8,0.012738853503184714,1.0
True,True,0,0,0.9746835443037974,0.8,0.012658227848101266,1.0
True,True,2,1,0.9748427672955975,0.8,0.012578616352201259,1.0
True,True,2,1,0.975,0.8,0.0125,1.0
True,True,8,2,0.9751552795031055,0.8,0.012422360248447204,1.0
True,True,2,1,0.9753086419753086,0.8,0.012345679012345678,1.0
True,True,9,3,0.9754601226993865,0.8,0.012269938650306749,1.0
True,True,9,3,0.975609756097561,0.8,0.012195121951219513,1.0
True,True,4,6,0.9757575757575757,0.8,0.012121212121212121,1.0
True,True,6,7,0.9759036144578314,0.8,0.012048192771084338,1.0
True,True,2,1,0.9760479041916168,0.8,0.011976047904191617,1.0
True,True,5,9,0.9761904761904762,0.8,0.011904761904761904,1.0
True,True,5,9,0.9763313609467456,0.8,0.011834319526627219,1.0
True,True,6,7,0.9764705882352941,0.8,0.011764705882352941,1.0
True,True,3,8,0.9766081871345029,0.8,0.011695906432748537,1.0
True,True,2,1,0.9767441860465116,0.8,0.011627906976744186,1.0
True,True,2,1,0.976878612716763,0.8,0.011560693641618497,1.0
True,True,3,8,0.9770114942528736,0.8,0.011494252873563218,1.0
True,True,6,7,0.9771428571428571,0.8,0.011428571428571429,1.0
True,True,8,2,0.9772727272727273,0.8,0.011363636363636364,1.0
True,True,7,5,0.9774011299435028,0.8,0.011299435028248588,1.0
True,True,4,6,0.9775280898876404,0.8,0.011235955056179775,1.0
True,True,3,8,0.9776536312849162,0.8,0.0111731843575419,1.0
True,True,6,7,0.9777777777777777,0.8,0.011111111111111112,1.0
True,True,8,2,0.9779005524861878,0.8,0.011049723756906077,1.0
True,True,1,4,0.978021978021978,0.8,0.01098901098901099,1.0
True,True,8,2,0.9781420765027322,0.8,0.01092896174863388,1.0
True,True,0,0,0.9782608695652174,0.8,0.010869565217391304,1.0
True,True,4,6,0.9783783783783784,0.8,0.010810810810810811,1.0
True,True,4,6,0.978494623655914,0.8,0.010752688172043012,1.0
True,True,1,4,0.9786096256684492,0.8,0.0106951871657754,1.0
True,True,2,1,0.9787234042553191,0.8,0.010638297872340425,1.0
True,True,3,8,0.9788359788359788,0.8,0.010582010582010581,1.0
True,True,3,8,0.9789473684210527,0.8,0.010526315789473684,1.0
True,True,0,0,0.9790575916230366,0.8,0.010471204188481676,1.0
True,True,8,2,0.9791666666666666,0.8,0.010416666666666666,1.0
True,True,3,8,0.9792746113989638,0.8,0.010362694300518135,1.0
True,True,9,3,0.979381443298969,0.8,0.010309278350515464,1.0
True,True,8,2,0.9794871794871794,0.8,0.010256410256410256,1.0
True,True,9,3,0.9795918367346939,0.8,0.01020408163265306,1.0
True,True,4,6,0.9796954314720813,0.8,0.01015228426395939,1.0
True,True,3,8,0.9797979797979798,0.8,0.010101010101010102,1.0
True,True,7,5,0.9798994974874372,0.8,0.010050251256281407,1.0
True,True,5,9,0.98,0.8,0.01,1.0
True,True,2,1,0.9800995024875622,0.8,0.009950248756218905,1.0
True,True,7,5,0.9801980198019802,0.8,0.009900990099009901,1.0
True,True,9,3,0.9802955665024631,0.8,0.009852216748768473,1.0
True,True,4,6,0.9803921568627451,0.8,0.00980392156862745,1.0
True,True,6,7,0.9804878048780488,0.8,0.00975609756097561,1.0
True,True,0,0,0.9805825242718447,0.8,0.009708737864077669,1.0
True,True,1,4,0.9806763285024155,0.8,0.00966183574879227,1.0
True,True,3,8,0.9807692307692307,0.8,0.009615384615384616,1.0
True,True,6,7,0.9808612440191388,0.8,0.009569377990430622,1.0
True,True,6,7,0.9809523809523809,0.8,0.009523809523809525,1.0
True,True,6,7,0.981042654028436,0.8,0.009478672985781991,1.0
True,True,1,4,0.9811320754716981,0.8,0.009433962264150943,1.0
True,True,1,4,0.9812206572769953,0.8,0.009389671361502348,1.0
True,True,1,4,0.9813084112149533,0.8,0.009345794392523364,1.0
True,True,9,3,0.9813953488372092,0.8,0.009302325581395349,1.0
True,True,6,7,0.9814814814814815,0.8,0.009259259259259259,1.0
True,True,8,2,0.9815668202764977,0.8,0.009216589861751152,1.0
True,True,6,7,0.981651376146789,0.8,0.009174311926605505,1.0
True,True,7,5,0.9817351598173516,0.8,0.0091324200913242,1.0
True,True,6,7,0.9818181818181818,0.8,0.00909090909090909,1.0
True,True,6,7,0.9819004524886877,0.8,0.00904977375565611,1.0
True,True,8,2,0.9819819819819819,0.8,0.009009009009009009,1.0
True,True,8,2,0.9820627802690582,0.8,0.008968609865470852,1.0
True,True,4,6,0.9821428571428571,0.8,0.008928571428571428,1.0
True,True,4,6,0.9822222222222222,0.8,0.008888888888888889,1.0
True,True,0,0,0.9823008849557522,0.8,0.008849557522123894,1.0
True,True,0,0,0.9823788546255506,0.8,0.00881057268722467,1.0
True,True,1,4,0.9824561403508771,0.8,0.008771929824561403,1.0
True,True,2,1,0.982532751091703,0.8,0.008733624454148471,1.0
True,True,0,0,0.9826086956521739,0.8,0.008695652173913044,1.0
True,True,3,8,0.9826839826839827,0.8,0.008658008658008658,1.0
True,True,1,4,0.9827586206896551,0.8,0.008620689655172414,1.0
True,True,3,8,0.9828326180257511,0.8,0.008583690987124463,1.0
True,True,6,7,0.9829059829059829,0.8,0.008547008547008548,1.0
True,True,3,8,0.9829787234042553,0.8,0.00851063829787234,1.0
True,True,0,0,0.9830508474576272,0.8,0.00847457627118644,1.0
True,True,7,2,0.9789029535864979,0.8,0.008438818565400843,0.98
True,True,7,5,0.9789915966386554,0.8,0.008403361344537815,0.98
True,True,5,9,0.9790794979079498,0.8,0.008368200836820083,0.98
True,True,2,1,0.9791666666666666,0.8,0.008333333333333333,0.98
True,True,0,0,0.979253112033195,0.8,0.008298755186721992,0.98
True,True,2,1,0.9793388429752066,0.8,0.008264462809917356,0.98
True,True,5,9,0.9794238683127572,0.8,0.00823045267489712,0.98
True,True,4,6,0.9795081967213115,0.8,0.00819672131147541,0.98
True,True,3,8,0.9795918367346939,0.8,0.00816326530612245,0.98
True,True,5,9,0.9796747967479674,0.8,0.008130081300813009,0.98
True,True,1,4,0.979757085020243,0.8,0.008097165991902834,0.98
True,True,2,1,0.9798387096774194,0.8,0.008064516129032258,0.98
True,True,0,0,0.9799196787148594,0.8,0.008032128514056224,0.98
True,True,4,6,0.98,0.8,0.008,0.98
True,True,5,9,0.9800796812749004,0.8,0.00796812749003984,0.98
True,True,9,3,0.9801587301587301,0.8,0.007936507936507936,0.98
True,True,7,5,0.9802371541501976,0.8,0.007905138339920948,0.98
True,True,0,0,0.9803149606299213,0.8,0.007874015748031496,0.98
True,True,4,6,0.9803921568627451,0.8,0.00784313725490196,0.98
True,True,7,5,0.98046875,0.8,0.0078125,0.98
True,True,3,8,0.980544747081712,0.8,0.007782101167315175,0.98
True,True,0,0,0.9806201550387597,0.8,0.007751937984496124,0.98
True,True,9,3,0.9806949806949807,0.8,0.007722007722007722,0.98
True,True,3,8,0.9807692307692307,0.8,0.007692307692307693,0.98
True,True,2,1,0.9808429118773946,0.8,0.007662835249042145,0.98
True,True,8,2,0.9809160305343512,0.8,0.007633587786259542,0.98
True,True,4,6,0.9809885931558935,0.8,0.0076045627376425855,0.98
True,True,6,7,0.9810606060606061,0.8,0.007575757575757576,0.98
True,True,7,5,0.9811320754716981,0.8,0.007547169811320755,0.98
True,True,8,2,0.981203007518797,0.8,0.007518796992481203,0.98
True,True,1,4,0.9812734082397003,0.8,0.00749063670411985,0.98
True,True,7,5,0.9813432835820896,0.8,0.007462686567164179,0.98
True,True,2,1,0.9814126394052045,0.8,0.007434944237918215,0.98
True,True,2,1,0.9814814814814815,0.8,0.007407407407407408,0.98
True,True,6,7,0.981549815498155,0.8,0.007380073800738007,0.98
True,True,9,3,0.9816176470588235,0.8,0.007352941176470588,0.98
True,True,3,8,0.9816849816849816,0.8,0.007326007326007326,0.98
True,True,0,0,0.9817518248175182,0.8,0.0072992700729927005,0.98
True,True,8,2,0.9818181818181818,0.8,0.007272727272727273,0.98
True,True,8,2,0.9818840579710145,0.8,0.007246376811594203,0.98
True,True,4,6,0.9819494584837545,0.8,0.007220216606498195,0.98
True,True,4,6,0.9820143884892086,0.8,0.007194244604316547,0.98
True,True,4,6,0.982078853046595,0.8,0.007168458781362007,0.98
True,True,2,1,0.9821428571428571,0.8,0.007142857142857143,0.98
True,True,6,7,0.9822064056939501,0.8,0.0071174377224199285,0.98
True,True,2,1,0.9822695035460993,0.8,0.0070921985815602835,0.98
True,True,2,1,0.9823321554770318,0.8,0.007067137809187279,0.98
True,True,5,9,0.9823943661971831,0.8,0.007042253521126761,0.98
True,True,3,8,0.9824561403508771,0.8,0.007017543859649123,0.98
True,True,7,5,0.9825174825174825,0.8,0.006993006993006993,0.98
True,True,1,4,0.9825783972125436,0.8,0.006968641114982578,1.0
True,True,8,2,0.9826388888888888,0.8,0.006944444444444444,1.0
True,True,5,9,0.9826989619377162,0.8,0.006920415224913495,1.0
True,True,1,4,0.9827586206896551,0.8,0.006896551724137931,1.0
True,True,7,5,0.9828178694158075,0.8,0.006872852233676976,1.0
True,True,9,3,0.9828767123287672,0.8,0.00684931506849315,1.0
True,True,7,5,0.9829351535836177,0.8,0.006825938566552901,1.0
True,True,0,0,0.9829931972789115,0.8,0.006802721088435374,1.0
True,True,1,4,0.9830508474576272,0.8,0.006779661016949152,1.0
True,True,9,3,0.9831081081081081,0.8,0.006756756756756757,1.0
True,True,4,6,0.9831649831649831,0.8,0.006734006734006734,1.0
True,True,4,6,0.9832214765100671,0.8,0.006711409395973154,1.0
True,True,4,6,0.9832775919732442,0.8,0.006688963210702341,1.0
True,True,6,7,0.9833333333333333,0.8,0.006666666666666667,1.0
True,True,4,6,0.9833887043189369,0.8,0.006644518272425249,1.0
True,True,9,3,0.9834437086092715,0.8,0.006622516556291391,1.0
True,True,0,0,0.9834983498349835,0.8,0.006600660066006601,1.0
True,True,8,2,0.9835526315789473,0.8,0.006578947368421052,1.0
True,True,6,7,0.9836065573770492,0.8,0.006557377049180328,1.0
True,True,9,3,0.9836601307189542,0.8,0.006535947712418301,1.0
True,True,5,9,0.9837133550488599,0.8,0.006514657980456026,1.0
True,True,8,2,0.9837662337662337,0.8,0.006493506493506494,1.0
True,True,2,1,0.9838187702265372,0.8,0.006472491909385114,1.0
True,True,6,7,0.9838709677419355,0.8,0.0064516129032258064,1.0
True,True,8,2,0.9839228295819936,0.8,0.006430868167202572,1.0
True,True,2,1,0.9839743589743589,0.8,0.00641025641025641,1.0
True,True,9,3,0.9840255591054313,0.8,0.006389776357827476,1.0
True,True,0,0,0.9840764331210191,0.8,0.006369426751592357,1.0
True,True,1,4,0.9841269841269841,0.8,0.006349206349206349,1.0
True,True,3,8,0.9841772151898734,0.8,0.006329113924050633,1.0
True,True,4,6,0.9842271293375394,0.8,0.006309148264984227,1.0
True,True,4,6,0.9842767295597484,0.8,0.006289308176100629,1.0
True,True,6,7,0.9843260188087775,0.8,0.006269592476489028,1.0
True,True,1,4,0.984375,0.8,0.00625,1.0
True,True,0,0,0.9844236760124611,0.8,0.006230529595015576,1.0
True,True,2,1,0.984472049689441,0.8,0.006211180124223602,1.0
True,True,5,9,0.9845201238390093,0.8,0.006191950464396285,1.0
True,True,9,3,0.9845679012345679,0.8,0.006172839506172839,1.0
True,True,2,1,0.9846153846153847,0.8,0.006153846153846154,1.0
True,True,3,8,0.9846625766871165,0.8,0.006134969325153374,1.0
True,True,9,3,0.9847094801223242,0.8,0.0061162079510703364,1.0
True,True,4,6,0.9847560975609756,0.8,0.006097560975609756,1.0
True,True,6,7,0.9848024316109423,0.8,0.0060790273556231,1.0
True,True,0,0,0.9848484848484849,0.8,0.006060606060606061,1.0
True,True,7,5,0.9848942598187311,0.8,0.006042296072507553,1.0
True,True,3,8,0.9849397590361446,0.8,0.006024096385542169,1.0
True,True,7,5,0.984984984984985,0.8,0.006006006006006006,1.0
True,True,8,2,0.9850299401197605,0.8,0.005988023952095809,1.0
True,True,8,2,0.9850746268656716,0.8,0.005970149253731343,1.0
True,True,1,4,0.9851190476190477,0.8,0.005952380952380952,1.0
True,True,7,5,0.9851632047477745,0.8,0.005934718100890208,1.0
True,True,5,9,0.985207100591716,0.8,0.005917159763313609,1.0
True,True,7,5,0.9852507374631269,0.8,0.0058997050147492625,1.0
True,True,0,0,0.9852941176470589,0.8,0.0058823529411764705,1.0
True,True,9,3,0.9853372434017595,0.8,0.005865102639296188,1.0
True,True,9,3,0.9853801169590644,0.8,0.005847953216374269,1.0
True,True,5,9,0.9854227405247813,0.8,0.0058309037900874635,1.0
True,True,3,8,0.9854651162790697,0.8,0.005813953488372093,1.0
True,True,5,9,0.9855072463768116,0.8,0.005797101449275362,1.0
True,True,3,8,0.9855491329479769,0.8,0.005780346820809248,1.0
True,True,7,5,0.9855907780979827,0.8,0.005763688760806916,1.0
True,True,4,6,0.985632183908046,0.8,0.005747126436781609,1.0
True,True,1,4,0.9856733524355301,0.8,0.0057306590257879654,1.0
True,True,1,4,0.9857142857142858,0.8,0.005714285714285714,1.0
True,True,4,6,0.9857549857549858,0.8,0.005698005698005698,1.0
True,True,8,2,0.9857954545454546,0.8,0.005681818181818182,1.0
True,True,3,8,0.9858356940509915,0.8,0.0056657223796034,1.0
True,True,9,3,0.9858757062146892,0.8,0.005649717514124294,1.0
True,True,7,5,0.9859154929577465,0.8,0.005633802816901409,1.0
True,True,9,3,0.9859550561797753,0.8,0.0056179775280898875,1.0
True,True,2,1,0.9859943977591037,0.8,0.0056022408963585435,1.0
True,True,1,4,0.9860335195530726,0.8,0.00558659217877095,1.0
True,True,2,1,0.9860724233983287,0.8,0.005571030640668524,1.0
True,True,1,4,0.9861111111111112,0.8,0.005555555555555556,1.0
True,True,4,6,0.9861495844875346,0.8,0.00554016620498615,1.0
True,True,9,3,0.9861878453038674,0.8,0.0055248618784530384,1.0
True,True,3,8,0.9862258953168044,0.8,0.005509641873278237,1.0
True,True,7,5,0.9862637362637363,0.8,0.005494505494505495,1.0
True,True,1,4,0.9863013698630136,0.8,0.005479452054794521,1.0
True,True,1,4,0.9863387978142076,0.8,0.00546448087431694,1.0
True,True,8,2,0.9863760217983651,0.8,0.005449591280653951,1.0
True,True,4,6,0.9864130434782609,0.8,0.005434782608695652,1.0
True,True,1,4,0.986449864498645,0.8,0.005420054200542005,1.0
True,True,4,6,0.9864864864864865,0.8,0.005405405405405406,1.0
True,True,5,9,0.9865229110512129,0.8,0.005390835579514825,1.0
True,True,0,0,0.9865591397849462,0.8,0.005376344086021506,1.0
True,True,7,5,0.9865951742627346,0.8,0.005361930294906166,1.0
True,True,5,9,0.9866310160427807,0.8,0.0053475935828877,1.0
True,True,8,2,0.9866666666666667,0.8,0.005333333333333333,1.0
True,True,5,9,0.9867021276595744,0.8,0.005319148936170213,1.0
True,True,3,8,0.986737400530504,0.8,0.005305039787798408,1.0
True,True,0,0,0.9867724867724867,0.8,0.005291005291005291,1.0
True,True,2,1,0.9868073878627969,0.8,0.005277044854881266,1.0
True,True,4,6,0.9868421052631579,0.8,0.005263157894736842,1.0
True,True,0,0,0.9868766404199475,0.8,0.005249343832020997,1.0
True,True,3,8,0.9869109947643979,0.8,0.005235602094240838,1.0
True,True,7,5,0.9869451697127938,0.8,0.005221932114882507,1.0
True,True,2,1,0.9869791666666666,0.8,0.005208333333333333,1.0
True,True,0,0,0.987012987012987,0.8,0.005194805194805195,1.0
True,True,5,9,0.9870466321243523,0.8,0.0051813471502590676,1.0
True,True,3,8,0.9870801033591732,0.8,0.00516795865633075,1.0
True,True,6,7,0.9871134020618557,0.8,0.005154639175257732,1.0
True,True,8,2,0.987146529562982,0.8,0.005141388174807198,1.0
True,True,4,6,0.9871794871794872,0.8,0.005128205128205128,1.0
True,True,1,4,0.9872122762148338,0.8,0.005115089514066497,1.0
