known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
True,True,5,9,0.9777777777777777,0.9,0.15555555555555556,0.9777777777777777
True,True,3,8,0.9782608695652174,0.9,0.15217391304347827,0.9782608695652174
True,True,8,2,0.9787234042553191,0.9,0.14893617021276595,0.9787234042553191
True,True,4,6,0.9791666666666666,0.9,0.14583333333333334,0.9791666666666666
True,True,6,7,0.9795918367346939,0.9,0.14285714285714285,0.9795918367346939
True,True,9,3,0.98,0.9,0.14,0.98
True,True,9,3,0.9803921568627451,0.9,0.13725490196078433,0.98
True,True,4,6,0.9807692307692307,0.9,0.1346153846153846,0.98
True,True,8,2,0.9811320754716981,0.9,0.1320754716981132,0.98
True,True,1,4,0.9814814814814815,0.9,0.12962962962962962,0.98
True,True,9,3,0.9818181818181818,0.9,0.12727272727272726,0.98
True,True,3,8,0.9821428571428571,0.9,0.125,0.98
True,True,7,5,0.9824561403508771,0.9,0.12280701754385964,0.98
True,True,4,6,0.9827586206896551,0.9,0.1206896551724138,0.98
True,True,0,0,0.9830508474576272,0.9,0.11864406779661017,0.98
True,True,9,3,0.9833333333333333,0.9,0.11666666666666667,0.98
True,True,7,5,0.9836065573770492,0.9,0.11475409836065574,1.0
True,True,9,3,0.9838709677419355,0.9,0.11290322580645161,1.0
True,True,7,5,0.9841269841269841,0.9,0.1111111111111111,1.0
True,True,0,0,0.984375,0.9,0.109375,1.0
True,True,0,0,0.9846153846153847,0.9,0.1076923076923077,1.0
False,True,3,8,0.9848484848484849,0.9,0.12121212121212122,1.0
True,True,6,7,0.9850746268656716,0.9,0.11940298507462686,1.0
True,True,5,9,0.9852941176470589,0.9,0.11764705882352941,1.0
True,True,9,3,0.9855072463768116,0.9,0.11594202898550725,1.0
True,True,9,3,0.9857142857142858,0.9,0.11428571428571428,1.0
True,True,5,9,0.9859154929577465,0.9,0.11267605633802817,1.0
True,True,5,9,0.9861111111111112,0.9,0.1111111111111111,1.0
True,True,7,5,0.9863013698630136,0.9,0.1095890410958904,1.0
True,True,6,7,0.9864864864864865,0.9,0.10810810810810811,1.0
True,True,7,5,0.9866666666666667,0.9,0.10666666666666667,1.0
True,True,9,3,0.9868421052631579,0.9,0.10526315789473684,1.0
True,True,6,7,0.987012987012987,0.9,0.1038961038961039,1.0
False,True,2,1,0.9871794871794872,0.9,0.11538461538461539,1.0
True,True,7,5,0.9873417721518988,0.9,0.11392405063291139,1.0
True,True,3,8,0.9875,0.9,0.1125,1.0
True,True,9,3,0.9876543209876543,0.9,0.1111111111111111,1.0
True,True,8,2,0.9878048780487805,0.9,0.10975609756097561,1.0
True,True,8,2,0.9879518072289156,0.9,0.10843373493975904,1.0
True,True,6,7,0.9880952380952381,0.9,0.10714285714285714,1.0
True,True,6,7,0.9882352941176471,0.9,0.10588235294117647,1.0
True,True,1,4,0.9883720930232558,0.9,0.10465116279069768,1.0
True,True,7,5,0.9885057471264368,0.9,0.10344827586206896,1.0
True,True,1,4,0.9886363636363636,0.9,0.10227272727272728,1.0
True,True,8,2,0.9887640449438202,0.9,0.10112359550561797,1.0
True,True,6,7,0.9888888888888889,0.9,0.1,1.0
True,True,8,2,0.989010989010989,0.9,0.0989010989010989,1.0
True,True,2,1,0.9891304347826086,0.9,0.09782608695652174,1.0
True,True,9,3,0.989247311827957,0.9,0.0967741935483871,1.0
True,True,2,1,0.9893617021276596,0.9,0.09574468085106383,1.0
True,True,2,1,0.9894736842105263,0.9,0.09473684210526316,1.0
True,True,5,9,0.9895833333333334,0.9,0.09375,1.0
True,True,9,3,0.9896907216494846,0.9,0.09278350515463918,1.0
True,True,8,2,0.9897959183673469,0.9,0.09183673469387756,1.0
True,True,5,9,0.98989898989899,0.9,0.09090909090909091,1.0
True,True,6,7,0.99,0.9,0.09,1.0
True,True,7,5,0.9900990099009901,0.9,0.0891089108910891,1.0
True,True,7,5,0.9901960784313726,0.9,0.08823529411764706,1.0
True,True,6,7,0.9902912621359223,0.9,0.08737864077669903,1.0
True,True,0,0,0.9903846153846154,0.9,0.08653846153846154,1.0
True,True,0,0,0.9904761904761905,0.9,0.08571428571428572,1.0
True,True,9,3,0.9905660377358491,0.9,0.08490566037735849,1.0
True,True,7,5,0.9906542056074766,0.9,0.08411214953271028,1.0
True,True,3,8,0.9907407407407407,0.9,0.08333333333333333,1.0
True,True,1,4,0.9908256880733946,0.9,0.08256880733944955,1.0
True,True,0,0,0.990909090909091,0.9,0.08181818181818182,1.0
True,True,7,5,0.990990990990991,0.9,0.08108108108108109,1.0
True,True,9,3,0.9910714285714286,0.9,0.08035714285714286,1.0
True,True,1,4,0.9911504424778761,0.9,0.07964601769911504,1.0
True,True,6,7,0.9912280701754386,0.9,0.07894736842105263,1.0
True,True,7,5,0.991304347826087,0.9,0.0782608695652174,1.0
True,True,2,1,0.9913793103448276,0.9,0.07758620689655173,1.0
True,True,8,2,0.9914529914529915,0.9,0.07692307692307693,1.0
True,True,1,4,0.9915254237288136,0.9,0.07627118644067797,1.0
True,True,6,7,0.9915966386554622,0.9,0.07563025210084033,1.0
True,True,0,0,0.9916666666666667,0.9,0.075,1.0
True,True,4,6,0.9917355371900827,0.9,0.0743801652892562,1.0
True,True,1,4,0.9918032786885246,0.9,0.07377049180327869,1.0
True,True,2,1,0.991869918699187,0.9,0.07317073170731707,1.0
True,True,5,9,0.9919354838709677,0.9,0.07258064516129033,1.0
True,True,6,7,0.992,0.9,0.072,1.0
True,True,2,1,0.9920634920634921,0.9,0.07142857142857142,1.0
True,True,8,2,0.9921259842519685,0.9,0.07086614173228346,1.0
True,True,7,5,0.9921875,0.9,0.0703125,1.0
True,True,6,7,0.9922480620155039,0.9,0.06976744186046512,1.0
True,True,8,2,0.9923076923076923,0.9,0.06923076923076923,1.0
True,True,0,0,0.9923664122137404,0.9,0.06870229007633588,1.0
True,True,3,8,0.9924242424242424,0.9,0.06818181818181818,1.0
True,True,2,1,0.9924812030075187,0.9,0.06766917293233082,1.0
True,True,9,3,0.9925373134328358,0.9,0.06716417910447761,1.0
True,True,1,4,0.9925925925925926,0.9,0.06666666666666667,1.0
True,True,5,9,0.9926470588235294,0.9,0.0661764705882353,1.0
True,True,6,7,0.9927007299270073,0.9,0.06569343065693431,1.0
True,True,8,2,0.9927536231884058,0.9,0.06521739130434782,1.0
True,True,4,6,0.9928057553956835,0.9,0.06474820143884892,1.0
True,True,0,0,0.9928571428571429,0.9,0.06428571428571428,1.0
True,True,6,7,0.9929078014184397,0.9,0.06382978723404255,1.0
True,True,3,8,0.9929577464788732,0.9,0.06338028169014084,1.0
True,True,0,0,0.993006993006993,0.9,0.06293706293706294,1.0
True,True,9,3,0.9930555555555556,0.9,0.0625,1.0
True,True,5,9,0.993103448275862,0.9,0.06206896551724138,1.0
True,True,8,2,0.9931506849315068,0.9,0.06164383561643835,1.0
True,True,7,5,0.9931972789115646,0.9,0.061224489795918366,1.0
True,True,5,9,0.9932432432432432,0.9,0.060810810810810814,1.0
True,True,5,9,0.9932885906040269,0.9,0.06040268456375839,1.0
True,True,8,2,0.9933333333333333,0.9,0.06,1.0
True,True,2,1,0.9933774834437086,0.9,0.059602649006622516,1.0
True,True,1,4,0.993421052631579,0.9,0.05921052631578947,1.0
True,True,3,8,0.9934640522875817,0.9,0.058823529411764705,1.0
True,True,4,6,0.9935064935064936,0.9,0.05844155844155844,1.0
True,True,2,1,0.9935483870967742,0.9,0.05806451612903226,1.0
True,True,0,0,0.9935897435897436,0.9,0.057692307692307696,1.0
True,True,6,7,0.9936305732484076,0.9,0.05732484076433121,1.0
True,True,0,0,0.9936708860759493,0.9,0.056962025316455694,1.0
True,True,2,1,0.9937106918238994,0.9,0.05660377358490566,1.0
True,True,2,1,0.99375,0.9,0.05625,1.0
True,True,8,2,0.9937888198757764,0.9,0.055900621118012424,1.0
True,True,2,1,0.9938271604938271,0.9,0.05555555555555555,1.0
True,True,9,3,0.9938650306748467,0.9,0.05521472392638037,1.0
True,True,9,3,0.9939024390243902,0.9,0.054878048780487805,1.0
True,True,4,6,0.9939393939393939,0.9,0.05454545454545454,1.0
True,True,6,7,0.9939759036144579,0.9,0.05421686746987952,1.0
True,True,2,1,0.9940119760479041,0.9,0.05389221556886228,1.0
True,True,5,9,0.9940476190476191,0.9,0.05357142857142857,1.0
True,True,5,9,0.9940828402366864,0.9,0.05325443786982249,1.0
True,True,6,7,0.9941176470588236,0.9,0.052941176470588235,1.0
True,True,3,8,0.9941520467836257,0.9,0.05263157894736842,1.0
True,True,2,1,0.9941860465116279,0.9,0.05232558139534884,1.0
True,True,2,1,0.9942196531791907,0.9,0.05202312138728324,1.0
True,True,3,8,0.9942528735632183,0.9,0.05172413793103448,1.0
True,True,6,7,0.9942857142857143,0.9,0.05142857142857143,1.0
True,True,8,2,0.9943181818181818,0.9,0.05113636363636364,1.0
True,True,7,5,0.9943502824858758,0.9,0.05084745762711865,1.0
True,True,4,6,0.9943820224719101,0.9,0.05056179775280899,1.0
True,True,3,8,0.994413407821229,0.9,0.05027932960893855,1.0
True,True,6,7,0.9944444444444445,0.9,0.05,1.0
True,True,8,2,0.994475138121547,0.9,0.049723756906077346,1.0
True,True,1,4,0.9945054945054945,0.9,0.04945054945054945,1.0
True,True,8,2,0.994535519125683,0.9,0.04918032786885246,1.0
True,True,0,0,0.9945652173913043,0.9,0.04891304347826087,1.0
True,True,4,6,0.9945945945945946,0.9,0.04864864864864865,1.0
True,True,4,6,0.9946236559139785,0.9,0.04838709677419355,1.0
True,True,1,4,0.9946524064171123,0.9,0.0481283422459893,1.0
True,True,2,1,0.9946808510638298,0.9,0.047872340425531915,1.0
True,True,3,8,0.9947089947089947,0.9,0.047619047619047616,1.0
True,True,3,8,0.9947368421052631,0.9,0.04736842105263158,1.0
True,True,0,0,0.9947643979057592,0.9,0.04712041884816754,1.0
True,True,8,2,0.9947916666666666,0.9,0.046875,1.0
True,True,3,8,0.9948186528497409,0.9,0.046632124352331605,1.0
True,True,9,3,0.9948453608247423,0.9,0.04639175257731959,1.0
True,True,8,2,0.9948717948717949,0.9,0.046153846153846156,1.0
True,True,9,3,0.9948979591836735,0.9,0.04591836734693878,1.0
True,True,4,6,0.9949238578680203,0.9,0.04568527918781726,1.0
True,True,3,8,0.9949494949494949,0.9,0.045454545454545456,1.0
True,True,7,5,0.9949748743718593,0.9,0.04522613065326633,1.0
True,True,5,9,0.995,0.9,0.045,1.0
True,True,2,1,0.9950248756218906,0.9,0.04477611940298507,1.0
True,True,7,5,0.995049504950495,0.9,0.04455445544554455,1.0
True,True,9,3,0.9950738916256158,0.9,0.04433497536945813,1.0
True,True,4,6,0.9950980392156863,0.9,0.04411764705882353,1.0
True,True,6,7,0.9951219512195122,0.9,0.04390243902439024,1.0
True,True,0,0,0.9951456310679612,0.9,0.043689320388349516,1.0
True,True,1,4,0.9951690821256038,0.9,0.043478260869565216,1.0
True,True,3,8,0.9951923076923077,0.9,0.04326923076923077,1.0
True,True,6,7,0.9952153110047847,0.9,0.0430622009569378,1.0
True,True,6,7,0.9952380952380953,0.9,0.04285714285714286,1.0
True,True,6,7,0.995260663507109,0.9,0.04265402843601896,1.0
True,True,1,4,0.9952830188679245,0.9,0.04245283018867924,1.0
True,True,1,4,0.9953051643192489,0.9,0.04225352112676056,1.0
True,True,1,4,0.9953271028037384,0.9,0.04205607476635514,1.0
True,True,9,3,0.9953488372093023,0.9,0.04186046511627907,1.0
True,True,6,7,0.9953703703703703,0.9,0.041666666666666664,1.0
True,True,8,2,0.9953917050691244,0.9,0.041474654377880185,1.0
True,True,6,7,0.9954128440366973,0.9,0.04128440366972477,1.0
True,True,7,5,0.9954337899543378,0.9,0.0410958904109589,1.0
True,True,6,7,0.9954545454545455,0.9,0.04090909090909091,1.0
True,True,6,7,0.995475113122172,0.9,0.04072398190045249,1.0
True,True,8,2,0.9954954954954955,0.9,0.04054054054054054,1.0
True,True,8,2,0.9955156950672646,0.9,0.04035874439461883,1.0
True,True,4,6,0.9955357142857143,0.9,0.04017857142857143,1.0
True,True,4,6,0.9955555555555555,0.9,0.04,1.0
True,True,0,0,0.995575221238938,0.9,0.03982300884955752,1.0
True,True,0,0,0.9955947136563876,0.9,0.039647577092511016,1.0
True,True,1,4,0.9956140350877193,0.9,0.039473684210526314,1.0
True,True,2,1,0.9956331877729258,0.9,0.039301310043668124,1.0
True,True,0,0,0.9956521739130435,0.9,0.0391304347826087,1.0
True,True,3,8,0.9956709956709957,0.9,0.03896103896103896,1.0
True,True,1,4,0.9956896551724138,0.9,0.03879310344827586,1.0
True,True,3,8,0.9957081545064378,0.9,0.03862660944206009,1.0
True,True,6,7,0.9957264957264957,0.9,0.038461538461538464,1.0
True,True,3,8,0.9957446808510638,0.9,0.03829787234042553,1.0
True,True,0,0,0.9957627118644068,0.9,0.038135593220338986,1.0
True,True,8,2,0.9957805907172996,0.9,0.0379746835443038,1.0
True,True,7,5,0.9957983193277311,0.9,0.037815126050420166,1.0
True,True,5,9,0.99581589958159,0.9,0.03765690376569038,1.0
True,True,2,1,0.9958333333333333,0.9,0.0375,1.0
True,True,0,0,0.995850622406639,0.9,0.03734439834024896,1.0
True,True,2,1,0.9958677685950413,0.9,0.0371900826446281,1.0
True,True,5,9,0.9958847736625515,0.9,0.037037037037037035,1.0
True,True,4,6,0.9959016393442623,0.9,0.036885245901639344,1.0
True,True,3,8,0.9959183673469387,0.9,0.036734693877551024,1.0
True,True,5,9,0.9959349593495935,0.9,0.036585365853658534,1.0
True,True,1,4,0.9959514170040485,0.9,0.03643724696356275,1.0
True,True,2,1,0.9959677419354839,0.9,0.036290322580645164,1.0
True,True,0,0,0.9959839357429718,0.9,0.03614457831325301,1.0
True,True,4,6,0.996,0.9,0.036,1.0
True,True,5,9,0.9960159362549801,0.9,0.035856573705179286,1.0
True,True,9,3,0.996031746031746,0.9,0.03571428571428571,1.0
True,True,7,5,0.9960474308300395,0.9,0.03557312252964427,1.0
True,True,0,0,0.9960629921259843,0.9,0.03543307086614173,1.0
True,True,4,6,0.996078431372549,0.9,0.03529411764705882,1.0
True,True,7,5,0.99609375,0.9,0.03515625,1.0
True,True,3,8,0.9961089494163424,0.9,0.03501945525291829,1.0
True,True,0,0,0.9961240310077519,0.9,0.03488372093023256,1.0
True,True,9,3,0.9961389961389961,0.9,0.03474903474903475,1.0
True,True,3,8,0.9961538461538462,0.9,0.03461538461538462,1.0
True,True,2,1,0.9961685823754789,0.9,0.034482758620689655,1.0
True,True,8,2,0.9961832061068703,0.9,0.03435114503816794,1.0
True,True,4,6,0.9961977186311787,0.9,0.034220532319391636,1.0
True,True,6,7,0.9962121212121212,0.9,0.03409090909090909,1.0
True,True,7,5,0.9962264150943396,0.9,0.033962264150943396,1.0
True,True,8,2,0.9962406015037594,0.9,0.03383458646616541,1.0
True,True,1,4,0.9962546816479401,0.9,0.033707865168539325,1.0
True,True,7,5,0.996268656716418,0.9,0.033582089552238806,1.0
True,True,2,1,0.9962825278810409,0.9,0.03345724907063197,1.0
True,True,2,1,0.9962962962962963,0.9,0.03333333333333333,1.0
True,True,6,7,0.996309963099631,0.9,0.033210332103321034,1.0
True,True,9,3,0.9963235294117647,0.9,0.03308823529411765,1.0
True,True,3,8,0.9963369963369964,0.9,0.03296703296703297,1.0
True,True,0,0,0.9963503649635036,0.9,0.032846715328467155,1.0
True,True,8,2,0.9963636363636363,0.9,0.03272727272727273,1.0
True,True,8,2,0.9963768115942029,0.9,0.03260869565217391,1.0
True,True,4,6,0.9963898916967509,0.9,0.032490974729241874,1.0
True,True,4,6,0.9964028776978417,0.9,0.03237410071942446,1.0
True,True,4,6,0.996415770609319,0.9,0.03225806451612903,1.0
True,True,2,1,0.9964285714285714,0.9,0.03214285714285714,1.0
True,True,6,7,0.99644128113879,0.9,0.03202846975088968,1.0
True,True,2,1,0.9964539007092199,0.9,0.031914893617021274,1.0
True,True,2,1,0.9964664310954063,0.9,0.03180212014134275,1.0
True,True,5,9,0.9964788732394366,0.9,0.03169014084507042,1.0
True,True,3,8,0.9964912280701754,0.9,0.031578947368421054,1.0
True,True,7,5,0.9965034965034965,0.9,0.03146853146853147,1.0
True,True,1,4,0.9965156794425087,0.9,0.0313588850174216,1.0
True,True,8,2,0.9965277777777778,0.9,0.03125,1.0
True,True,5,9,0.9965397923875432,0.9,0.031141868512110725,1.0
True,True,1,4,0.996551724137931,0.9,0.03103448275862069,1.0
True,True,7,5,0.9965635738831615,0.9,0.030927835051546393,1.0
True,True,9,3,0.9965753424657534,0.9,0.030821917808219176,1.0
True,True,7,5,0.9965870307167235,0.9,0.030716723549488054,1.0
True,True,0,0,0.9965986394557823,0.9,0.030612244897959183,1.0
True,True,1,4,0.9966101694915255,0.9,0.030508474576271188,1.0
True,True,9,3,0.9966216216216216,0.9,0.030405405405405407,1.0
True,True,4,6,0.9966329966329966,0.9,0.030303030303030304,1.0
True,True,4,6,0.9966442953020134,0.9,0.030201342281879196,1.0
True,True,4,6,0.9966555183946488,0.9,0.030100334448160536,1.0
True,True,6,7,0.9966666666666667,0.9,0.03,1.0
True,True,4,6,0.9966777408637874,0.9,0.029900332225913623,1.0
True,True,9,3,0.9966887417218543,0.9,0.029801324503311258,1.0
True,True,0,0,0.9966996699669967,0.9,0.0297029702970297,1.0
True,True,8,2,0.9967105263157895,0.9,0.029605263157894735,1.0
True,True,6,7,0.9967213114754099,0.9,0.029508196721311476,1.0
True,True,9,3,0.9967320261437909,0.9,0.029411764705882353,1.0
True,True,5,9,0.996742671009772,0.9,0.029315960912052116,1.0
True,True,8,2,0.9967532467532467,0.9,0.02922077922077922,1.0
True,True,2,1,0.9967637540453075,0.9,0.02912621359223301,1.0
True,True,6,7,0.9967741935483871,0.9,0.02903225806451613,1.0
True,True,8,2,0.9967845659163987,0.9,0.028938906752411574,1.0
True,True,2,1,0.9967948717948718,0.9,0.028846153846153848,1.0
True,True,9,3,0.9968051118210862,0.9,0.02875399361022364,1.0
True,True,0,0,0.9968152866242038,0.9,0.028662420382165606,1.0
True,True,1,4,0.9968253968253968,0.9,0.02857142857142857,1.0
True,True,3,8,0.9968354430379747,0.9,0.028481012658227847,1.0
True,True,4,6,0.9968454258675079,0.9,0.028391167192429023,1.0
True,True,4,6,0.9968553459119497,0.9,0.02830188679245283,1.0
True,True,6,7,0.9968652037617555,0.9,0.02821316614420063,1.0
True,True,1,4,0.996875,0.9,0.028125,1.0
True,True,0,0,0.9968847352024922,0.9,0.028037383177570093,1.0
True,True,2,1,0.9968944099378882,0.9,0.027950310559006212,1.0
True,True,5,9,0.9969040247678018,0.9,0.02786377708978328,1.0
True,True,9,3,0.9969135802469136,0.9,0.027777777777777776,1.0
True,True,2,1,0.9969230769230769,0.9,0.027692307692307693,1.0
True,True,3,8,0.9969325153374233,0.9,0.027607361963190184,1.0
True,True,9,3,0.9969418960244648,0.9,0.027522935779816515,1.0
True,True,4,6,0.9969512195121951,0.9,0.027439024390243903,1.0
True,True,6,7,0.9969604863221885,0.9,0.02735562310030395,1.0
True,True,0,0,0.996969696969697,0.9,0.02727272727272727,1.0
True,True,7,5,0.9969788519637462,0.9,0.027190332326283987,1.0
True,True,3,8,0.9969879518072289,0.9,0.02710843373493976,1.0
True,True,7,5,0.996996996996997,0.9,0.02702702702702703,1.0
True,True,8,2,0.9970059880239521,0.9,0.02694610778443114,1.0
True,True,8,2,0.9970149253731343,0.9,0.026865671641791045,1.0
True,True,1,4,0.9970238095238095,0.9,0.026785714285714284,1.0
True,True,7,5,0.9970326409495549,0.9,0.026706231454005934,1.0
True,True,5,9,0.9970414201183432,0.9,0.026627218934911243,1.0
True,True,7,5,0.9970501474926253,0.9,0.02654867256637168,1.0
True,True,0,0,0.9970588235294118,0.9,0.026470588235294117,1.0
True,True,9,3,0.9970674486803519,0.9,0.026392961876832845,1.0
True,True,9,3,0.9970760233918129,0.9,0.02631578947368421,1.0
True,True,5,9,0.9970845481049563,0.9,0.026239067055393587,1.0
True,True,3,8,0.997093023255814,0.9,0.02616279069767442,1.0
False,True,5,9,0.9971014492753624,0.9,0.028985507246376812,1.0
True,True,3,8,0.9971098265895953,0.9,0.028901734104046242,1.0
True,True,7,5,0.9971181556195965,0.9,0.02881844380403458,1.0
True,True,4,6,0.9971264367816092,0.9,0.028735632183908046,1.0
True,True,1,4,0.997134670487106,0.9,0.02865329512893983,1.0
True,True,1,4,0.9971428571428571,0.9,0.02857142857142857,1.0
True,True,4,6,0.9971509971509972,0.9,0.02849002849002849,1.0
True,True,8,2,0.9971590909090909,0.9,0.028409090909090908,1.0
True,True,3,8,0.9971671388101983,0.9,0.028328611898016998,1.0
True,True,9,3,0.9971751412429378,0.9,0.02824858757062147,1.0
True,True,7,5,0.9971830985915493,0.9,0.028169014084507043,1.0
True,True,9,3,0.9971910112359551,0.9,0.028089887640449437,1.0
True,True,2,1,0.9971988795518207,0.9,0.028011204481792718,1.0
True,True,1,4,0.9972067039106145,0.9,0.027932960893854747,1.0
True,True,2,1,0.9972144846796658,0.9,0.027855153203342618,1.0
True,True,1,4,0.9972222222222222,0.9,0.027777777777777776,1.0
True,True,4,6,0.997229916897507,0.9,0.027700831024930747,1.0
True,True,9,3,0.9972375690607734,0.9,0.027624309392265192,1.0
True,True,3,8,0.9972451790633609,0.9,0.027548209366391185,1.0
True,True,7,5,0.9972527472527473,0.9,0.027472527472527472,1.0
True,True,1,4,0.9972602739726028,0.9,0.0273972602739726,1.0
True,True,1,4,0.9972677595628415,0.9,0.0273224043715847,1.0
True,True,8,2,0.997275204359673,0.9,0.027247956403269755,1.0
True,True,4,6,0.9972826086956522,0.9,0.02717391304347826,1.0
True,True,1,4,0.997289972899729,0.9,0.02710027100271003,1.0
True,True,4,6,0.9972972972972973,0.9,0.02702702702702703,1.0
True,True,5,9,0.9973045822102425,0.9,0.026954177897574125,1.0
True,True,0,0,0.9973118279569892,0.9,0.026881720430107527,1.0
True,True,7,5,0.9973190348525469,0.9,0.02680965147453083,1.0
True,True,5,9,0.9973262032085561,0.9,0.026737967914438502,1.0
True,True,8,2,0.9973333333333333,0.9,0.02666666666666667,1.0
True,True,5,9,0.9973404255319149,0.9,0.026595744680851064,1.0
True,True,3,8,0.9973474801061007,0.9,0.026525198938992044,1.0
True,True,0,0,0.9973544973544973,0.9,0.026455026455026454,1.0
True,True,2,1,0.9973614775725593,0.9,0.026385224274406333,1.0
True,True,4,6,0.9973684210526316,0.9,0.02631578947368421,1.0
True,True,0,0,0.9973753280839895,0.9,0.026246719160104987,1.0
True,True,3,8,0.9973821989528796,0.9,0.02617801047120419,1.0
True,True,7,5,0.9973890339425587,0.9,0.02610966057441253,1.0
True,True,2,1,0.9973958333333334,0.9,0.026041666666666668,1.0
True,True,0,0,0.9974025974025974,0.9,0.025974025974025976,1.0
True,True,5,9,0.9974093264248705,0.9,0.025906735751295335,1.0
True,True,3,8,0.9974160206718347,0.9,0.025839793281653745,1.0
True,True,6,7,0.9974226804123711,0.9,0.02577319587628866,1.0
True,True,8,2,0.9974293059125964,0.9,0.02570694087403599,1.0
True,True,4,6,0.9974358974358974,0.9,0.02564102564102564,1.0
True,True,1,4,0.9974424552429667,0.9,0.02557544757033248,1.0
