known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
False,True,3,8,0.9782608695652174,1.0,0.9565217391304348,0.9782608695652174
False,True,8,2,0.9787234042553191,1.0,0.9574468085106383,0.9787234042553191
False,True,4,6,0.9791666666666666,1.0,0.9583333333333334,0.9791666666666666
False,True,6,7,0.9795918367346939,1.0,0.9591836734693877,0.9795918367346939
True,True,9,3,0.98,1.0,0.94,0.98
False,True,9,3,0.9803921568627451,1.0,0.9411764705882353,0.98
False,True,4,6,0.9807692307692307,1.0,0.9423076923076923,0.98
False,True,8,2,0.9811320754716981,1.0,0.9433962264150944,0.98
False,True,1,4,0.9814814814814815,1.0,0.9444444444444444,0.98
False,True,9,3,0.9818181818181818,1.0,0.9454545454545454,0.98
False,True,3,8,0.9821428571428571,1.0,0.9464285714285714,0.98
False,True,7,5,0.9824561403508771,1.0,0.9473684210526315,0.98
False,True,4,6,0.9827586206896551,1.0,0.9482758620689655,0.98
False,True,0,0,0.9830508474576272,1.0,0.9491525423728814,0.98
True,True,9,3,0.9833333333333333,1.0,0.9333333333333333,0.98
False,True,7,5,0.9836065573770492,1.0,0.9344262295081968,1.0
False,True,9,3,0.9838709677419355,1.0,0.9354838709677419,1.0
False,True,7,5,0.9841269841269841,1.0,0.9365079365079365,1.0
False,True,0,0,0.984375,1.0,0.9375,1.0
False,True,0,0,0.9846153846153847,1.0,0.9384615384615385,1.0
False,True,3,8,0.9848484848484849,1.0,0.9393939393939394,1.0
True,True,6,7,0.9850746268656716,1.0,0.9253731343283582,1.0
False,True,5,9,0.9852941176470589,1.0,0.9264705882352942,1.0
True,True,9,3,0.9855072463768116,1.0,0.9130434782608695,1.0
False,True,9,3,0.9857142857142858,1.0,0.9142857142857143,1.0
False,True,5,9,0.9859154929577465,1.0,0.9154929577464789,1.0
False,True,5,9,0.9861111111111112,1.0,0.9166666666666666,1.0
False,True,7,5,0.9863013698630136,1.0,0.9178082191780822,1.0
False,True,6,7,0.9864864864864865,1.0,0.918918918918919,1.0
False,True,7,5,0.9866666666666667,1.0,0.92,1.0
False,True,9,3,0.9868421052631579,1.0,0.9210526315789473,1.0
False,True,6,7,0.987012987012987,1.0,0.922077922077922,1.0
False,True,2,1,0.9871794871794872,1.0,0.9230769230769231,1.0
False,True,7,5,0.9873417721518988,1.0,0.9240506329113924,1.0
False,True,3,8,0.9875,1.0,0.925,1.0
False,True,9,3,0.9876543209876543,1.0,0.9259259259259259,1.0
False,True,8,2,0.9878048780487805,1.0,0.926829268292683,1.0
False,True,8,2,0.9879518072289156,1.0,0.927710843373494,1.0
False,True,6,7,0.9880952380952381,1.0,0.9285714285714286,1.0
False,True,6,7,0.9882352941176471,1.0,0.9294117647058824,1.0
False,True,1,4,0.9883720930232558,1.0,0.9302325581395349,1.0
False,True,7,5,0.9885057471264368,1.0,0.9310344827586207,1.0
False,True,1,4,0.9886363636363636,1.0,0.9318181818181818,1.0
True,True,8,2,0.9887640449438202,1.0,0.9213483146067416,1.0
False,True,6,7,0.9888888888888889,1.0,0.9222222222222223,1.0
True,True,8,2,0.989010989010989,1.0,0.9120879120879121,1.0
False,True,2,1,0.9891304347826086,1.0,0.9130434782608695,1.0
True,True,9,3,0.989247311827957,1.0,0.9032258064516129,1.0
False,True,2,1,0.9893617021276596,1.0,0.9042553191489362,1.0
False,True,2,1,0.9894736842105263,1.0,0.9052631578947369,1.0
False,True,5,9,0.9895833333333334,1.0,0.90625,1.0
True,True,9,3,0.9896907216494846,1.0,0.8969072164948454,1.0
False,True,8,2,0.9897959183673469,1.0,0.8979591836734694,1.0
False,True,5,9,0.98989898989899,1.0,0.898989898989899,1.0
False,True,6,7,0.99,1.0,0.9,1.0
False,True,7,5,0.9900990099009901,1.0,0.900990099009901,1.0
False,True,7,5,0.9901960784313726,1.0,0.9019607843137255,1.0
False,True,6,7,0.9902912621359223,1.0,0.9029126213592233,1.0
True,True,0,0,0.9903846153846154,1.0,0.8942307692307693,1.0
False,True,0,0,0.9904761904761905,1.0,0.8952380952380953,1.0
False,True,9,3,0.9905660377358491,1.0,0.8962264150943396,1.0
False,True,7,5,0.9906542056074766,1.0,0.897196261682243,1.0
False,True,3,8,0.9907407407407407,1.0,0.8981481481481481,1.0
False,True,1,4,0.9908256880733946,1.0,0.8990825688073395,1.0
False,True,0,0,0.990909090909091,1.0,0.9,1.0
False,True,7,5,0.990990990990991,1.0,0.9009009009009009,1.0
False,True,9,3,0.9910714285714286,1.0,0.9017857142857143,1.0
False,True,1,4,0.9911504424778761,1.0,0.9026548672566371,1.0
False,True,6,7,0.9912280701754386,1.0,0.9035087719298246,1.0
False,True,7,5,0.991304347826087,1.0,0.9043478260869565,1.0
False,True,2,1,0.9913793103448276,1.0,0.9051724137931034,1.0
False,True,8,2,0.9914529914529915,1.0,0.905982905982906,1.0
False,True,1,4,0.9915254237288136,1.0,0.9067796610169492,1.0
False,True,6,7,0.9915966386554622,1.0,0.907563025210084,1.0
False,True,0,0,0.9916666666666667,1.0,0.9083333333333333,1.0
False,True,4,6,0.9917355371900827,1.0,0.9090909090909091,1.0
False,True,1,4,0.9918032786885246,1.0,0.9098360655737705,1.0
False,True,2,1,0.991869918699187,1.0,0.9105691056910569,1.0
False,True,5,9,0.9919354838709677,1.0,0.9112903225806451,1.0
True,True,6,7,0.992,1.0,0.904,1.0
False,True,2,1,0.9920634920634921,1.0,0.9047619047619048,1.0
False,True,8,2,0.9921259842519685,1.0,0.905511811023622,1.0
False,True,7,5,0.9921875,1.0,0.90625,1.0
False,True,6,7,0.9922480620155039,1.0,0.9069767441860465,1.0
True,True,8,2,0.9923076923076923,1.0,0.9,1.0
False,True,0,0,0.9923664122137404,1.0,0.9007633587786259,1.0
True,True,3,8,0.9924242424242424,1.0,0.8939393939393939,1.0
False,True,2,1,0.9924812030075187,1.0,0.8947368421052632,1.0
False,True,9,3,0.9925373134328358,1.0,0.8955223880597015,1.0
False,True,1,4,0.9925925925925926,1.0,0.8962962962962963,1.0
False,True,5,9,0.9926470588235294,1.0,0.8970588235294118,1.0
False,True,6,7,0.9927007299270073,1.0,0.8978102189781022,1.0
False,True,8,2,0.9927536231884058,1.0,0.8985507246376812,1.0
False,True,4,6,0.9928057553956835,1.0,0.8992805755395683,1.0
False,True,0,0,0.9928571428571429,1.0,0.9,1.0
False,True,6,7,0.9929078014184397,1.0,0.900709219858156,1.0
False,True,3,8,0.9929577464788732,1.0,0.9014084507042254,1.0
False,True,0,0,0.993006993006993,1.0,0.9020979020979021,1.0
False,True,9,3,0.9930555555555556,1.0,0.9027777777777778,1.0
False,True,5,9,0.993103448275862,1.0,0.903448275862069,1.0
False,True,8,2,0.9931506849315068,1.0,0.9041095890410958,1.0
False,True,7,5,0.9931972789115646,1.0,0.9047619047619048,1.0
False,True,5,9,0.9932432432432432,1.0,0.9054054054054054,1.0
False,True,5,9,0.9932885906040269,1.0,0.9060402684563759,1.0
True,True,8,2,0.9933333333333333,1.0,0.9,1.0
False,True,2,1,0.9933774834437086,1.0,0.9006622516556292,1.0
False,True,1,4,0.993421052631579,1.0,0.9013157894736842,1.0
False,True,3,8,0.9934640522875817,1.0,0.9019607843137255,1.0
False,True,4,6,0.9935064935064936,1.0,0.9025974025974026,1.0
False,True,2,1,0.9935483870967742,1.0,0.9032258064516129,1.0
False,True,0,0,0.9935897435897436,1.0,0.9038461538461539,1.0
False,True,6,7,0.9936305732484076,1.0,0.9044585987261147,1.0
True,True,0,0,0.9936708860759493,1.0,0.8987341772151899,1.0
False,True,2,1,0.9937106918238994,1.0,0.89937106918239,1.0
False,True,2,1,0.99375,1.0,0.9,1.0
False,True,8,2,0.9937888198757764,1.0,0.9006211180124224,1.0
False,True,2,1,0.9938271604938271,1.0,0.9012345679012346,1.0
False,True,9,3,0.9938650306748467,1.0,0.901840490797546,1.0
False,True,9,3,0.9939024390243902,1.0,0.9024390243902439,1.0
False,True,4,6,0.9939393939393939,1.0,0.9030303030303031,1.0
False,True,6,7,0.9939759036144579,1.0,0.9036144578313253,1.0
False,True,2,1,0.9940119760479041,1.0,0.9041916167664671,1.0
False,True,5,9,0.9940476190476191,1.0,0.9047619047619048,1.0
False,True,5,9,0.9940828402366864,1.0,0.9053254437869822,1.0
False,True,6,7,0.9941176470588236,1.0,0.9058823529411765,1.0
False,True,3,8,0.9941520467836257,1.0,0.9064327485380117,1.0
False,True,2,1,0.9941860465116279,1.0,0.9069767441860465,1.0
False,True,2,1,0.9942196531791907,1.0,0.9075144508670521,1.0
False,True,3,8,0.9942528735632183,1.0,0.9080459770114943,1.0
False,True,6,7,0.9942857142857143,1.0,0.9085714285714286,1.0
False,True,8,2,0.9943181818181818,1.0,0.9090909090909091,1.0
False,True,7,5,0.9943502824858758,1.0,0.9096045197740112,1.0
False,True,4,6,0.9943820224719101,1.0,0.9101123595505618,1.0
False,True,3,8,0.994413407821229,1.0,0.9106145251396648,1.0
False,True,6,7,0.9944444444444445,1.0,0.9111111111111111,1.0
False,True,8,2,0.994475138121547,1.0,0.9116022099447514,1.0
False,True,1,4,0.9945054945054945,1.0,0.9120879120879121,1.0
False,True,8,2,0.994535519125683,1.0,0.912568306010929,1.0
False,True,0,0,0.9945652173913043,1.0,0.9130434782608695,1.0
False,True,4,6,0.9945945945945946,1.0,0.9135135135135135,1.0
False,True,4,6,0.9946236559139785,1.0,0.9139784946236559,1.0
False,True,1,4,0.9946524064171123,1.0,0.9144385026737968,1.0
False,True,2,1,0.9946808510638298,1.0,0.9148936170212766,1.0
False,True,3,8,0.9947089947089947,1.0,0.9153439153439153,1.0
False,True,3,8,0.9947368421052631,1.0,0.9157894736842105,1.0
True,True,0,0,0.9947643979057592,1.0,0.9109947643979057,1.0
True,True,8,2,0.9947916666666666,1.0,0.90625,1.0
False,True,3,8,0.9948186528497409,1.0,0.9067357512953368,1.0
False,True,9,3,0.9948453608247423,1.0,0.9072164948453608,1.0
False,True,8,2,0.9948717948717949,1.0,0.9076923076923077,1.0
False,True,9,3,0.9948979591836735,1.0,0.9081632653061225,1.0
False,True,4,6,0.9949238578680203,1.0,0.9086294416243654,1.0
False,True,3,8,0.9949494949494949,1.0,0.9090909090909091,1.0
False,True,7,5,0.9949748743718593,1.0,0.9095477386934674,1.0
False,True,5,9,0.995,1.0,0.91,1.0
False,True,2,1,0.9950248756218906,1.0,0.9104477611940298,1.0
False,True,7,5,0.995049504950495,1.0,0.9108910891089109,1.0
True,True,9,3,0.9950738916256158,1.0,0.9064039408866995,1.0
False,True,4,6,0.9950980392156863,1.0,0.9068627450980392,1.0
False,True,6,7,0.9951219512195122,1.0,0.9073170731707317,1.0
True,True,0,0,0.9951456310679612,1.0,0.9029126213592233,1.0
False,True,1,4,0.9951690821256038,1.0,0.9033816425120773,1.0
False,True,3,8,0.9951923076923077,1.0,0.9038461538461539,1.0
False,True,6,7,0.9952153110047847,1.0,0.9043062200956937,1.0
False,True,6,7,0.9952380952380953,1.0,0.9047619047619048,1.0
False,True,6,7,0.995260663507109,1.0,0.9052132701421801,1.0
False,True,1,4,0.9952830188679245,1.0,0.9056603773584906,1.0
False,True,1,4,0.9953051643192489,1.0,0.9061032863849765,1.0
False,True,1,4,0.9953271028037384,1.0,0.9065420560747663,1.0
False,True,9,3,0.9953488372093023,1.0,0.9069767441860465,1.0
False,True,6,7,0.9953703703703703,1.0,0.9074074074074074,1.0
False,True,8,2,0.9953917050691244,1.0,0.9078341013824884,1.0
False,True,6,7,0.9954128440366973,1.0,0.908256880733945,1.0
False,True,7,5,0.9954337899543378,1.0,0.908675799086758,1.0
False,True,6,7,0.9954545454545455,1.0,0.9090909090909091,1.0
False,True,6,7,0.995475113122172,1.0,0.9095022624434389,1.0
False,True,8,2,0.9954954954954955,1.0,0.9099099099099099,1.0
False,True,8,2,0.9955156950672646,1.0,0.9103139013452914,1.0
False,True,4,6,0.9955357142857143,1.0,0.9107142857142857,1.0
False,True,4,6,0.9955555555555555,1.0,0.9111111111111111,1.0
False,True,0,0,0.995575221238938,1.0,0.911504424778761,1.0
False,True,0,0,0.9955947136563876,1.0,0.9118942731277533,1.0
False,True,1,4,0.9956140350877193,1.0,0.9122807017543859,1.0
False,True,2,1,0.9956331877729258,1.0,0.9126637554585153,1.0
False,True,0,0,0.9956521739130435,1.0,0.9130434782608695,1.0
False,True,3,8,0.9956709956709957,1.0,0.9134199134199135,1.0
False,True,1,4,0.9956896551724138,1.0,0.9137931034482759,1.0
True,True,3,8,0.9957081545064378,1.0,0.9098712446351931,1.0
False,True,6,7,0.9957264957264957,1.0,0.9102564102564102,1.0
False,True,3,8,0.9957446808510638,1.0,0.9106382978723404,1.0
True,True,0,0,0.9957627118644068,1.0,0.9067796610169492,1.0
False,True,8,2,0.9957805907172996,1.0,0.9071729957805907,1.0
False,True,7,5,0.9957983193277311,1.0,0.907563025210084,1.0
False,True,5,9,0.99581589958159,1.0,0.9079497907949791,1.0
False,True,2,1,0.9958333333333333,1.0,0.9083333333333333,1.0
False,True,0,0,0.995850622406639,1.0,0.9087136929460581,1.0
False,True,2,1,0.9958677685950413,1.0,0.9090909090909091,1.0
False,True,5,9,0.9958847736625515,1.0,0.9094650205761317,1.0
False,True,4,6,0.9959016393442623,1.0,0.9098360655737705,1.0
False,True,3,8,0.9959183673469387,1.0,0.9102040816326531,1.0
False,True,5,9,0.9959349593495935,1.0,0.9105691056910569,1.0
False,True,1,4,0.9959514170040485,1.0,0.9109311740890689,1.0
False,True,2,1,0.9959677419354839,1.0,0.9112903225806451,1.0
False,True,0,0,0.9959839357429718,1.0,0.9116465863453815,1.0
False,True,4,6,0.996,1.0,0.912,1.0
False,True,5,9,0.9960159362549801,1.0,0.9123505976095617,1.0
True,True,9,3,0.996031746031746,1.0,0.9087301587301587,1.0
False,True,7,5,0.9960474308300395,1.0,0.9090909090909091,1.0
False,True,0,0,0.9960629921259843,1.0,0.9094488188976378,1.0
False,True,4,6,0.996078431372549,1.0,0.9098039215686274,1.0
False,True,7,5,0.99609375,1.0,0.91015625,1.0
False,True,3,8,0.9961089494163424,1.0,0.9105058365758755,1.0
False,True,0,0,0.9961240310077519,1.0,0.9108527131782945,1.0
True,True,9,3,0.9961389961389961,1.0,0.9073359073359073,1.0
False,True,3,8,0.9961538461538462,1.0,0.9076923076923077,1.0
False,True,2,1,0.9961685823754789,1.0,0.9080459770114943,1.0
False,True,8,2,0.9961832061068703,1.0,0.9083969465648855,1.0
False,True,4,6,0.9961977186311787,1.0,0.908745247148289,1.0
False,True,6,7,0.9962121212121212,1.0,0.9090909090909091,1.0
False,True,7,5,0.9962264150943396,1.0,0.909433962264151,1.0
False,True,8,2,0.9962406015037594,1.0,0.9097744360902256,1.0
False,True,1,4,0.9962546816479401,1.0,0.9101123595505618,1.0
False,True,7,5,0.996268656716418,1.0,0.9104477611940298,1.0
False,True,2,1,0.9962825278810409,1.0,0.9107806691449815,1.0
False,True,2,1,0.9962962962962963,1.0,0.9111111111111111,1.0
False,True,6,7,0.996309963099631,1.0,0.9114391143911439,1.0
True,True,9,3,0.9963235294117647,1.0,0.9080882352941176,1.0
False,True,3,8,0.9963369963369964,1.0,0.9084249084249084,1.0
True,True,0,0,0.9963503649635036,1.0,0.9051094890510949,1.0
False,True,8,2,0.9963636363636363,1.0,0.9054545454545454,1.0
True,True,8,2,0.9963768115942029,1.0,0.9021739130434783,1.0
False,True,4,6,0.9963898916967509,1.0,0.9025270758122743,1.0
False,True,4,6,0.9964028776978417,1.0,0.9028776978417267,1.0
False,True,4,6,0.996415770609319,1.0,0.9032258064516129,1.0
False,True,2,1,0.9964285714285714,1.0,0.9035714285714286,1.0
False,True,6,7,0.99644128113879,1.0,0.9039145907473309,1.0
False,True,2,1,0.9964539007092199,1.0,0.9042553191489362,1.0
False,True,2,1,0.9964664310954063,1.0,0.9045936395759717,1.0
True,True,5,9,0.9964788732394366,1.0,0.9014084507042254,1.0
False,True,3,8,0.9964912280701754,1.0,0.9017543859649123,1.0
False,True,7,5,0.9965034965034965,1.0,0.9020979020979021,1.0
False,True,1,4,0.9965156794425087,1.0,0.9024390243902439,1.0
True,True,8,2,0.9965277777777778,1.0,0.8993055555555556,1.0
False,True,5,9,0.9965397923875432,1.0,0.8996539792387543,1.0
False,True,1,4,0.996551724137931,1.0,0.9,1.0
False,True,7,5,0.9965635738831615,1.0,0.9003436426116839,1.0
True,True,9,3,0.9965753424657534,1.0,0.8972602739726028,1.0
True,True,7,5,0.9965870307167235,1.0,0.89419795221843,1.0
False,True,0,0,0.9965986394557823,1.0,0.8945578231292517,1.0
False,True,1,4,0.9966101694915255,1.0,0.8949152542372881,1.0
True,True,9,3,0.9966216216216216,1.0,0.8918918918918919,1.0
False,True,4,6,0.9966329966329966,1.0,0.8922558922558923,1.0
False,True,4,6,0.9966442953020134,1.0,0.8926174496644296,1.0
False,True,4,6,0.9966555183946488,1.0,0.8929765886287625,1.0
False,True,6,7,0.9966666666666667,1.0,0.8933333333333333,1.0
False,True,4,6,0.9966777408637874,1.0,0.893687707641196,1.0
False,True,9,3,0.9966887417218543,1.0,0.8940397350993378,1.0
True,True,0,0,0.9966996699669967,1.0,0.8910891089108911,1.0
False,True,8,2,0.9967105263157895,1.0,0.8914473684210527,1.0
False,True,6,7,0.9967213114754099,1.0,0.8918032786885246,1.0
True,True,9,3,0.9967320261437909,1.0,0.8888888888888888,1.0
True,True,5,9,0.996742671009772,1.0,0.8859934853420195,1.0
False,True,8,2,0.9967532467532467,1.0,0.8863636363636364,1.0
False,True,2,1,0.9967637540453075,1.0,0.8867313915857605,1.0
False,True,6,7,0.9967741935483871,1.0,0.8870967741935484,1.0
True,True,8,2,0.9967845659163987,1.0,0.8842443729903537,1.0
False,True,2,1,0.9967948717948718,1.0,0.8846153846153846,1.0
False,True,9,3,0.9968051118210862,1.0,0.8849840255591054,1.0
False,True,0,0,0.9968152866242038,1.0,0.8853503184713376,1.0
False,True,1,4,0.9968253968253968,1.0,0.8857142857142857,1.0
False,True,3,8,0.9968354430379747,1.0,0.8860759493670886,1.0
False,True,4,6,0.9968454258675079,1.0,0.886435331230284,1.0
True,True,4,6,0.9968553459119497,1.0,0.8836477987421384,1.0
False,True,6,7,0.9968652037617555,1.0,0.8840125391849529,1.0
False,True,1,4,0.996875,1.0,0.884375,1.0
False,True,0,0,0.9968847352024922,1.0,0.8847352024922118,1.0
False,True,2,1,0.9968944099378882,1.0,0.8850931677018633,1.0
False,True,5,9,0.9969040247678018,1.0,0.8854489164086687,1.0
False,True,9,3,0.9969135802469136,1.0,0.8858024691358025,1.0
False,True,2,1,0.9969230769230769,1.0,0.8861538461538462,1.0
False,True,3,8,0.9969325153374233,1.0,0.8865030674846626,1.0
False,True,9,3,0.9969418960244648,1.0,0.8868501529051988,1.0
False,True,4,6,0.9969512195121951,1.0,0.8871951219512195,1.0
False,True,6,7,0.9969604863221885,1.0,0.8875379939209727,1.0
False,True,0,0,0.996969696969697,1.0,0.8878787878787879,1.0
False,True,7,5,0.9969788519637462,1.0,0.8882175226586103,1.0
False,True,3,8,0.9969879518072289,1.0,0.8885542168674698,1.0
False,True,7,5,0.996996996996997,1.0,0.8888888888888888,1.0
True,True,8,2,0.9970059880239521,1.0,0.8862275449101796,1.0
True,True,8,2,0.9970149253731343,1.0,0.8835820895522388,1.0
False,True,1,4,0.9970238095238095,1.0,0.8839285714285714,1.0
False,True,7,5,0.9970326409495549,1.0,0.884272997032641,1.0
False,True,5,9,0.9970414201183432,1.0,0.8846153846153846,1.0
False,True,7,5,0.9970501474926253,1.0,0.8849557522123894,1.0
True,True,0,0,0.9970588235294118,1.0,0.8823529411764706,1.0
False,True,9,3,0.9970674486803519,1.0,0.8826979472140762,1.0
True,True,9,3,0.9970760233918129,1.0,0.8801169590643275,1.0
True,True,5,9,0.9970845481049563,1.0,0.8775510204081632,1.0
False,True,3,8,0.997093023255814,1.0,0.877906976744186,1.0
False,True,5,9,0.9971014492753624,1.0,0.8782608695652174,1.0
False,True,3,8,0.9971098265895953,1.0,0.8786127167630058,1.0
False,True,7,5,0.9971181556195965,1.0,0.8789625360230547,1.0
False,True,4,6,0.9971264367816092,1.0,0.8793103448275862,1.0
False,True,1,4,0.997134670487106,1.0,0.8796561604584527,1.0
False,True,1,4,0.9971428571428571,1.0,0.88,1.0
False,True,4,6,0.9971509971509972,1.0,0.8803418803418803,1.0
False,True,8,2,0.9971590909090909,1.0,0.8806818181818182,1.0
False,True,3,8,0.9971671388101983,1.0,0.8810198300283286,1.0
False,True,9,3,0.9971751412429378,1.0,0.8813559322033898,1.0
False,True,7,5,0.9971830985915493,1.0,0.8816901408450705,1.0
False,True,9,3,0.9971910112359551,1.0,0.8820224719101124,1.0
False,True,2,1,0.9971988795518207,1.0,0.8823529411764706,1.0
False,True,1,4,0.9972067039106145,1.0,0.88268156424581,1.0
False,True,2,1,0.9972144846796658,1.0,0.883008356545961,1.0
False,True,1,4,0.9972222222222222,1.0,0.8833333333333333,1.0
False,True,4,6,0.997229916897507,1.0,0.8836565096952909,1.0
False,True,9,3,0.9972375690607734,1.0,0.8839779005524862,1.0
False,True,3,8,0.9972451790633609,1.0,0.8842975206611571,1.0
False,True,7,5,0.9972527472527473,1.0,0.8846153846153846,1.0
False,True,1,4,0.9972602739726028,1.0,0.8849315068493151,1.0
False,True,1,4,0.9972677595628415,1.0,0.8852459016393442,1.0
True,True,8,2,0.997275204359673,1.0,0.8828337874659401,1.0
False,True,4,6,0.9972826086956522,1.0,0.8831521739130435,1.0
False,True,1,4,0.997289972899729,1.0,0.8834688346883469,1.0
False,True,4,6,0.9972972972972973,1.0,0.8837837837837837,1.0
False,True,5,9,0.9973045822102425,1.0,0.8840970350404312,1.0
False,True,0,0,0.9973118279569892,1.0,0.8844086021505376,1.0
False,True,7,5,0.9973190348525469,1.0,0.8847184986595175,1.0
False,True,5,9,0.9973262032085561,1.0,0.8850267379679144,1.0
False,True,8,2,0.9973333333333333,1.0,0.8853333333333333,1.0
True,True,5,9,0.9973404255319149,1.0,0.8829787234042553,1.0
False,True,3,8,0.9973474801061007,1.0,0.883289124668435,1.0
False,True,0,0,0.9973544973544973,1.0,0.8835978835978836,1.0
False,True,2,1,0.9973614775725593,1.0,0.8839050131926122,1.0
False,True,4,6,0.9973684210526316,1.0,0.8842105263157894,1.0
False,True,0,0,0.9973753280839895,1.0,0.884514435695538,1.0
False,True,3,8,0.9973821989528796,1.0,0.8848167539267016,1.0
False,True,7,5,0.9973890339425587,1.0,0.8851174934725848,1.0
False,True,2,1,0.9973958333333334,1.0,0.8854166666666666,1.0
False,True,0,0,0.9974025974025974,1.0,0.8857142857142857,1.0
False,True,5,9,0.9974093264248705,1.0,0.8860103626943006,1.0
False,True,3,8,0.9974160206718347,1.0,0.8863049095607235,1.0
False,True,6,7,0.9974226804123711,1.0,0.8865979381443299,1.0
False,True,8,2,0.9974293059125964,1.0,0.8868894601542416,1.0
False,True,4,6,0.9974358974358974,1.0,0.8871794871794871,1.0
False,True,1,4,0.9974424552429667,1.0,0.887468030690537,1.0
