known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
True,True,5,9,0.9777777777777777,0.9,0.2,0.9777777777777777
True,True,3,8,0.9782608695652174,0.9,0.1956521739130435,0.9782608695652174
True,True,8,2,0.9787234042553191,0.9,0.19148936170212766,0.9787234042553191
True,True,4,6,0.9791666666666666,0.9,0.1875,0.9791666666666666
True,True,6,7,0.9795918367346939,0.9,0.1836734693877551,0.9795918367346939
True,True,9,3,0.98,0.9,0.18,0.98
True,True,9,3,0.9803921568627451,0.9,0.17647058823529413,0.98
True,True,4,6,0.9807692307692307,0.9,0.17307692307692307,0.98
True,True,8,2,0.9811320754716981,0.9,0.16981132075471697,0.98
False,True,1,4,0.9814814814814815,0.9,0.18518518518518517,0.98
True,True,9,3,0.9818181818181818,0.9,0.18181818181818182,0.98
True,True,3,8,0.9821428571428571,0.9,0.17857142857142858,0.98
True,True,7,5,0.9824561403508771,0.9,0.17543859649122806,0.98
True,True,4,6,0.9827586206896551,0.9,0.1724137931034483,0.98
True,True,0,0,0.9830508474576272,0.9,0.1694915254237288,0.98
True,True,9,3,0.9833333333333333,0.9,0.16666666666666666,0.98
True,True,7,5,0.9836065573770492,0.9,0.16393442622950818,1.0
False,True,9,3,0.9838709677419355,0.9,0.1774193548387097,1.0
True,True,7,5,0.9841269841269841,0.9,0.1746031746031746,1.0
True,True,0,0,0.984375,0.9,0.171875,1.0
True,True,0,0,0.9846153846153847,0.9,0.16923076923076924,1.0
False,True,3,8,0.9848484848484849,0.9,0.18181818181818182,1.0
True,True,6,7,0.9850746268656716,0.9,0.1791044776119403,1.0
True,True,5,9,0.9852941176470589,0.9,0.17647058823529413,1.0
True,True,9,3,0.9855072463768116,0.9,0.17391304347826086,1.0
True,True,9,3,0.9857142857142858,0.9,0.17142857142857143,1.0
True,True,5,9,0.9859154929577465,0.9,0.16901408450704225,1.0
True,True,5,9,0.9861111111111112,0.9,0.16666666666666666,1.0
True,True,7,5,0.9863013698630136,0.9,0.1643835616438356,1.0
True,True,6,7,0.9864864864864865,0.9,0.16216216216216217,1.0
True,True,7,5,0.9866666666666667,0.9,0.16,1.0
True,True,9,3,0.9868421052631579,0.9,0.15789473684210525,1.0
True,True,6,7,0.987012987012987,0.9,0.15584415584415584,1.0
False,True,2,1,0.9871794871794872,0.9,0.16666666666666666,1.0
True,True,7,5,0.9873417721518988,0.9,0.16455696202531644,1.0
True,True,3,8,0.9875,0.9,0.1625,1.0
True,True,9,3,0.9876543209876543,0.9,0.16049382716049382,1.0
True,True,8,2,0.9878048780487805,0.9,0.15853658536585366,1.0
True,True,8,2,0.9879518072289156,0.9,0.1566265060240964,1.0
True,True,6,7,0.9880952380952381,0.9,0.15476190476190477,1.0
True,True,6,7,0.9882352941176471,0.9,0.15294117647058825,1.0
True,True,1,4,0.9883720930232558,0.9,0.1511627906976744,1.0
True,True,7,5,0.9885057471264368,0.9,0.14942528735632185,1.0
True,True,1,4,0.9886363636363636,0.9,0.14772727272727273,1.0
True,True,8,2,0.9887640449438202,0.9,0.14606741573033707,1.0
True,True,6,7,0.9888888888888889,0.9,0.14444444444444443,1.0
True,True,8,2,0.989010989010989,0.9,0.14285714285714285,1.0
True,True,2,1,0.9891304347826086,0.9,0.14130434782608695,1.0
True,True,9,3,0.989247311827957,0.9,0.13978494623655913,1.0
True,True,2,1,0.9893617021276596,0.9,0.13829787234042554,1.0
True,True,2,1,0.9894736842105263,0.9,0.1368421052631579,1.0
True,True,5,9,0.9895833333333334,0.9,0.13541666666666666,1.0
True,True,9,3,0.9896907216494846,0.9,0.13402061855670103,1.0
True,True,8,2,0.9897959183673469,0.9,0.1326530612244898,1.0
True,True,5,9,0.98989898989899,0.9,0.13131313131313133,1.0
True,True,6,7,0.99,0.9,0.13,1.0
True,True,7,5,0.9900990099009901,0.9,0.12871287128712872,1.0
True,True,7,5,0.9901960784313726,0.9,0.12745098039215685,1.0
True,True,6,7,0.9902912621359223,0.9,0.1262135922330097,1.0
True,True,0,0,0.9903846153846154,0.9,0.125,1.0
True,True,0,0,0.9904761904761905,0.9,0.12380952380952381,1.0
True,True,9,3,0.9905660377358491,0.9,0.12264150943396226,1.0
True,True,7,5,0.9906542056074766,0.9,0.12149532710280374,1.0
True,True,3,8,0.9907407407407407,0.9,0.12037037037037036,1.0
True,True,1,4,0.9908256880733946,0.9,0.11926605504587157,1.0
True,True,0,0,0.990909090909091,0.9,0.11818181818181818,1.0
True,True,7,5,0.990990990990991,0.9,0.11711711711711711,1.0
True,True,9,3,0.9910714285714286,0.9,0.11607142857142858,1.0
True,True,1,4,0.9911504424778761,0.9,0.11504424778761062,1.0
False,True,6,7,0.9912280701754386,0.9,0.12280701754385964,1.0
True,True,7,5,0.991304347826087,0.9,0.12173913043478261,1.0
True,True,2,1,0.9913793103448276,0.9,0.1206896551724138,1.0
True,True,8,2,0.9914529914529915,0.9,0.11965811965811966,1.0
True,True,1,4,0.9915254237288136,0.9,0.11864406779661017,1.0
True,True,6,7,0.9915966386554622,0.9,0.11764705882352941,1.0
True,True,0,0,0.9916666666666667,0.9,0.11666666666666667,1.0
True,True,4,6,0.9917355371900827,0.9,0.11570247933884298,1.0
True,True,1,4,0.9918032786885246,0.9,0.11475409836065574,1.0
True,True,2,1,0.991869918699187,0.9,0.11382113821138211,1.0
True,True,5,9,0.9919354838709677,0.9,0.11290322580645161,1.0
True,True,6,7,0.992,0.9,0.112,1.0
True,True,2,1,0.9920634920634921,0.9,0.1111111111111111,1.0
True,True,8,2,0.9921259842519685,0.9,0.11023622047244094,1.0
True,True,7,5,0.9921875,0.9,0.109375,1.0
True,True,6,7,0.9922480620155039,0.9,0.10852713178294573,1.0
True,True,8,2,0.9923076923076923,0.9,0.1076923076923077,1.0
True,True,0,0,0.9923664122137404,0.9,0.10687022900763359,1.0
True,True,3,8,0.9924242424242424,0.9,0.10606060606060606,1.0
True,True,2,1,0.9924812030075187,0.9,0.10526315789473684,1.0
True,True,9,3,0.9925373134328358,0.9,0.1044776119402985,1.0
True,True,1,4,0.9925925925925926,0.9,0.1037037037037037,1.0
True,True,5,9,0.9926470588235294,0.9,0.10294117647058823,1.0
True,True,6,7,0.9927007299270073,0.9,0.10218978102189781,1.0
True,True,8,2,0.9927536231884058,0.9,0.10144927536231885,1.0
True,True,4,6,0.9928057553956835,0.9,0.10071942446043165,1.0
True,True,0,0,0.9928571428571429,0.9,0.1,1.0
True,True,6,7,0.9929078014184397,0.9,0.09929078014184398,1.0
True,True,3,8,0.9929577464788732,0.9,0.09859154929577464,1.0
True,True,0,0,0.993006993006993,0.9,0.0979020979020979,1.0
True,True,9,3,0.9930555555555556,0.9,0.09722222222222222,1.0
True,True,5,9,0.993103448275862,0.9,0.09655172413793103,1.0
True,True,8,2,0.9931506849315068,0.9,0.0958904109589041,1.0
False,True,7,5,0.9931972789115646,0.9,0.10204081632653061,1.0
True,True,5,9,0.9932432432432432,0.9,0.10135135135135136,1.0
True,True,5,9,0.9932885906040269,0.9,0.10067114093959731,1.0
True,True,8,2,0.9933333333333333,0.9,0.1,1.0
True,True,2,1,0.9933774834437086,0.9,0.09933774834437085,1.0
True,True,1,4,0.993421052631579,0.9,0.09868421052631579,1.0
True,True,3,8,0.9934640522875817,0.9,0.09803921568627451,1.0
True,True,4,6,0.9935064935064936,0.9,0.09740259740259741,1.0
True,True,2,1,0.9935483870967742,0.9,0.0967741935483871,1.0
True,True,0,0,0.9935897435897436,0.9,0.09615384615384616,1.0
True,True,6,7,0.9936305732484076,0.9,0.09554140127388536,1.0
True,True,0,0,0.9936708860759493,0.9,0.0949367088607595,1.0
True,True,2,1,0.9937106918238994,0.9,0.09433962264150944,1.0
True,True,2,1,0.99375,0.9,0.09375,1.0
True,True,8,2,0.9937888198757764,0.9,0.09316770186335403,1.0
True,True,2,1,0.9938271604938271,0.9,0.09259259259259259,1.0
True,True,9,3,0.9938650306748467,0.9,0.09202453987730061,1.0
True,True,9,3,0.9939024390243902,0.9,0.09146341463414634,1.0
True,True,4,6,0.9939393939393939,0.9,0.09090909090909091,1.0
True,True,6,7,0.9939759036144579,0.9,0.09036144578313253,1.0
True,True,2,1,0.9940119760479041,0.9,0.08982035928143713,1.0
True,True,5,9,0.9940476190476191,0.9,0.08928571428571429,1.0
True,True,5,9,0.9940828402366864,0.9,0.08875739644970414,1.0
True,True,6,7,0.9941176470588236,0.9,0.08823529411764706,1.0
True,True,3,8,0.9941520467836257,0.9,0.08771929824561403,1.0
True,True,2,1,0.9941860465116279,0.9,0.0872093023255814,1.0
True,True,2,1,0.9942196531791907,0.9,0.08670520231213873,1.0
True,True,3,8,0.9942528735632183,0.9,0.08620689655172414,1.0
True,True,6,7,0.9942857142857143,0.9,0.08571428571428572,1.0
True,True,8,2,0.9943181818181818,0.9,0.08522727272727272,1.0
True,True,7,5,0.9943502824858758,0.9,0.0847457627118644,1.0
True,True,4,6,0.9943820224719101,0.9,0.08426966292134831,1.0
True,True,3,8,0.994413407821229,0.9,0.08379888268156424,1.0
True,True,6,7,0.9944444444444445,0.9,0.08333333333333333,1.0
True,True,8,2,0.994475138121547,0.9,0.08287292817679558,1.0
True,True,1,4,0.9945054945054945,0.9,0.08241758241758242,1.0
True,True,8,2,0.994535519125683,0.9,0.08196721311475409,1.0
True,True,0,0,0.9945652173913043,0.9,0.08152173913043478,1.0
True,True,4,6,0.9945945945945946,0.9,0.08108108108108109,1.0
True,True,4,6,0.9946236559139785,0.9,0.08064516129032258,1.0
True,True,1,4,0.9946524064171123,0.9,0.08021390374331551,1.0
True,True,2,1,0.9946808510638298,0.9,0.0797872340425532,1.0
True,True,3,8,0.9947089947089947,0.9,0.07936507936507936,1.0
True,True,3,8,0.9947368421052631,0.9,0.07894736842105263,1.0
True,True,0,0,0.9947643979057592,0.9,0.07853403141361257,1.0
True,True,8,2,0.9947916666666666,0.9,0.078125,1.0
True,True,3,8,0.9948186528497409,0.9,0.07772020725388601,1.0
True,True,9,3,0.9948453608247423,0.9,0.07731958762886598,1.0
True,True,8,2,0.9948717948717949,0.9,0.07692307692307693,1.0
True,True,9,3,0.9948979591836735,0.9,0.07653061224489796,1.0
True,True,4,6,0.9949238578680203,0.9,0.07614213197969544,1.0
True,True,3,8,0.9949494949494949,0.9,0.07575757575757576,1.0
True,True,7,5,0.9949748743718593,0.9,0.07537688442211055,1.0
True,True,5,9,0.995,0.9,0.075,1.0
True,True,2,1,0.9950248756218906,0.9,0.07462686567164178,1.0
True,True,7,5,0.995049504950495,0.9,0.07425742574257425,1.0
True,True,9,3,0.9950738916256158,0.9,0.07389162561576355,1.0
True,True,4,6,0.9950980392156863,0.9,0.07352941176470588,1.0
True,True,6,7,0.9951219512195122,0.9,0.07317073170731707,1.0
True,True,0,0,0.9951456310679612,0.9,0.07281553398058252,1.0
True,True,1,4,0.9951690821256038,0.9,0.07246376811594203,1.0
True,True,3,8,0.9951923076923077,0.9,0.07211538461538461,1.0
True,True,6,7,0.9952153110047847,0.9,0.07177033492822966,1.0
True,True,6,7,0.9952380952380953,0.9,0.07142857142857142,1.0
True,True,6,7,0.995260663507109,0.9,0.07109004739336493,1.0
True,True,1,4,0.9952830188679245,0.9,0.07075471698113207,1.0
True,True,1,4,0.9953051643192489,0.9,0.07042253521126761,1.0
True,True,1,4,0.9953271028037384,0.9,0.07009345794392523,1.0
True,True,9,3,0.9953488372093023,0.9,0.06976744186046512,1.0
True,True,6,7,0.9953703703703703,0.9,0.06944444444444445,1.0
True,True,8,2,0.9953917050691244,0.9,0.06912442396313365,1.0
True,True,6,7,0.9954128440366973,0.9,0.06880733944954129,1.0
True,True,7,5,0.9954337899543378,0.9,0.0684931506849315,1.0
True,True,6,7,0.9954545454545455,0.9,0.06818181818181818,1.0
True,True,6,7,0.995475113122172,0.9,0.06787330316742081,1.0
True,True,8,2,0.9954954954954955,0.9,0.06756756756756757,1.0
True,True,8,2,0.9955156950672646,0.9,0.06726457399103139,1.0
True,True,4,6,0.9955357142857143,0.9,0.06696428571428571,1.0
True,True,4,6,0.9955555555555555,0.9,0.06666666666666667,1.0
True,True,0,0,0.995575221238938,0.9,0.06637168141592921,1.0
True,True,0,0,0.9955947136563876,0.9,0.06607929515418502,1.0
True,True,1,4,0.9956140350877193,0.9,0.06578947368421052,1.0
True,True,2,1,0.9956331877729258,0.9,0.06550218340611354,1.0
True,True,0,0,0.9956521739130435,0.9,0.06521739130434782,1.0
True,True,3,8,0.9956709956709957,0.9,0.06493506493506493,1.0
True,True,1,4,0.9956896551724138,0.9,0.06465517241379311,1.0
True,True,3,8,0.9957081545064378,0.9,0.06437768240343347,1.0
True,True,6,7,0.9957264957264957,0.9,0.0641025641025641,1.0
True,True,3,8,0.9957446808510638,0.9,0.06382978723404255,1.0
True,True,0,0,0.9957627118644068,0.9,0.0635593220338983,1.0
True,True,8,2,0.9957805907172996,0.9,0.06329113924050633,1.0
True,True,7,5,0.9957983193277311,0.9,0.06302521008403361,1.0
True,True,5,9,0.99581589958159,0.9,0.06276150627615062,1.0
True,True,2,1,0.9958333333333333,0.9,0.0625,1.0
True,True,0,0,0.995850622406639,0.9,0.06224066390041494,1.0
True,True,2,1,0.9958677685950413,0.9,0.06198347107438017,1.0
True,True,5,9,0.9958847736625515,0.9,0.06172839506172839,1.0
True,True,4,6,0.9959016393442623,0.9,0.06147540983606557,1.0
True,True,3,8,0.9959183673469387,0.9,0.061224489795918366,1.0
True,True,5,9,0.9959349593495935,0.9,0.06097560975609756,1.0
True,True,1,4,0.9959514170040485,0.9,0.06072874493927125,1.0
True,True,2,1,0.9959677419354839,0.9,0.06048387096774194,1.0
True,True,0,0,0.9959839357429718,0.9,0.060240963855421686,1.0
True,True,4,6,0.996,0.9,0.06,1.0
True,True,5,9,0.9960159362549801,0.9,0.05976095617529881,1.0
True,True,9,3,0.996031746031746,0.9,0.05952380952380952,1.0
True,True,7,5,0.9960474308300395,0.9,0.05928853754940711,1.0
True,True,0,0,0.9960629921259843,0.9,0.05905511811023622,1.0
True,True,4,6,0.996078431372549,0.9,0.058823529411764705,1.0
True,True,7,5,0.99609375,0.9,0.05859375,1.0
True,True,3,8,0.9961089494163424,0.9,0.058365758754863814,1.0
True,True,0,0,0.9961240310077519,0.9,0.05813953488372093,1.0
True,True,9,3,0.9961389961389961,0.9,0.05791505791505792,1.0
True,True,3,8,0.9961538461538462,0.9,0.057692307692307696,1.0
True,True,2,1,0.9961685823754789,0.9,0.05747126436781609,1.0
True,True,8,2,0.9961832061068703,0.9,0.05725190839694656,1.0
True,True,4,6,0.9961977186311787,0.9,0.057034220532319393,1.0
True,True,6,7,0.9962121212121212,0.9,0.056818181818181816,1.0
True,True,7,5,0.9962264150943396,0.9,0.05660377358490566,1.0
True,True,8,2,0.9962406015037594,0.9,0.05639097744360902,1.0
True,True,1,4,0.9962546816479401,0.9,0.056179775280898875,1.0
True,True,7,5,0.996268656716418,0.9,0.055970149253731345,1.0
True,True,2,1,0.9962825278810409,0.9,0.055762081784386616,1.0
True,True,2,1,0.9962962962962963,0.9,0.05555555555555555,1.0
True,True,6,7,0.996309963099631,0.9,0.055350553505535055,1.0
True,True,9,3,0.9963235294117647,0.9,0.05514705882352941,1.0
True,True,3,8,0.9963369963369964,0.9,0.054945054945054944,1.0
True,True,0,0,0.9963503649635036,0.9,0.05474452554744526,1.0
True,True,8,2,0.9963636363636363,0.9,0.05454545454545454,1.0
True,True,8,2,0.9963768115942029,0.9,0.05434782608695652,1.0
True,True,4,6,0.9963898916967509,0.9,0.05415162454873646,1.0
True,True,4,6,0.9964028776978417,0.9,0.0539568345323741,1.0
True,True,4,6,0.996415770609319,0.9,0.053763440860215055,1.0
True,True,2,1,0.9964285714285714,0.9,0.05357142857142857,1.0
True,True,6,7,0.99644128113879,0.9,0.05338078291814947,1.0
True,True,2,1,0.9964539007092199,0.9,0.05319148936170213,1.0
True,True,2,1,0.9964664310954063,0.9,0.053003533568904596,1.0
True,True,5,9,0.9964788732394366,0.9,0.0528169014084507,1.0
True,True,3,8,0.9964912280701754,0.9,0.05263157894736842,1.0
True,True,7,5,0.9965034965034965,0.9,0.05244755244755245,1.0
True,True,1,4,0.9965156794425087,0.9,0.05226480836236934,1.0
True,True,8,2,0.9965277777777778,0.9,0.052083333333333336,1.0
True,True,5,9,0.9965397923875432,0.9,0.05190311418685121,1.0
True,True,1,4,0.996551724137931,0.9,0.05172413793103448,1.0
True,True,7,5,0.9965635738831615,0.9,0.05154639175257732,1.0
True,True,9,3,0.9965753424657534,0.9,0.05136986301369863,1.0
True,True,7,5,0.9965870307167235,0.9,0.051194539249146756,1.0
True,True,0,0,0.9965986394557823,0.9,0.05102040816326531,1.0
True,True,1,4,0.9966101694915255,0.9,0.05084745762711865,1.0
True,True,9,3,0.9966216216216216,0.9,0.05067567567567568,1.0
True,True,4,6,0.9966329966329966,0.9,0.050505050505050504,1.0
True,True,4,6,0.9966442953020134,0.9,0.050335570469798654,1.0
True,True,4,6,0.9966555183946488,0.9,0.05016722408026756,1.0
True,True,6,7,0.9966666666666667,0.9,0.05,1.0
True,True,4,6,0.9966777408637874,0.9,0.04983388704318937,1.0
True,True,9,3,0.9966887417218543,0.9,0.04966887417218543,1.0
True,True,0,0,0.9966996699669967,0.9,0.04950495049504951,1.0
True,True,8,2,0.9967105263157895,0.9,0.049342105263157895,1.0
True,True,6,7,0.9967213114754099,0.9,0.04918032786885246,1.0
True,True,9,3,0.9967320261437909,0.9,0.049019607843137254,1.0
True,True,5,9,0.996742671009772,0.9,0.048859934853420196,1.0
True,True,8,2,0.9967532467532467,0.9,0.048701298701298704,1.0
True,True,2,1,0.9967637540453075,0.9,0.04854368932038835,1.0
True,True,6,7,0.9967741935483871,0.9,0.04838709677419355,1.0
True,True,8,2,0.9967845659163987,0.9,0.04823151125401929,1.0
True,True,2,1,0.9967948717948718,0.9,0.04807692307692308,1.0
True,True,9,3,0.9968051118210862,0.9,0.04792332268370607,1.0
True,True,0,0,0.9968152866242038,0.9,0.04777070063694268,1.0
True,True,1,4,0.9968253968253968,0.9,0.047619047619047616,1.0
True,True,3,8,0.9968354430379747,0.9,0.04746835443037975,1.0
True,True,4,6,0.9968454258675079,0.9,0.0473186119873817,1.0
True,True,4,6,0.9968553459119497,0.9,0.04716981132075472,1.0
True,True,6,7,0.9968652037617555,0.9,0.047021943573667714,1.0
True,True,1,4,0.996875,0.9,0.046875,1.0
True,True,0,0,0.9968847352024922,0.9,0.04672897196261682,1.0
True,True,2,1,0.9968944099378882,0.9,0.046583850931677016,1.0
True,True,5,9,0.9969040247678018,0.9,0.04643962848297214,1.0
True,True,9,3,0.9969135802469136,0.9,0.046296296296296294,1.0
True,True,2,1,0.9969230769230769,0.9,0.046153846153846156,1.0
True,True,3,8,0.9969325153374233,0.9,0.046012269938650305,1.0
True,True,9,3,0.9969418960244648,0.9,0.045871559633027525,1.0
True,True,4,6,0.9969512195121951,0.9,0.04573170731707317,1.0
True,True,6,7,0.9969604863221885,0.9,0.04559270516717325,1.0
True,True,0,0,0.996969696969697,0.9,0.045454545454545456,1.0
True,True,7,5,0.9969788519637462,0.9,0.045317220543806644,1.0
True,True,3,8,0.9969879518072289,0.9,0.045180722891566265,1.0
True,True,7,5,0.996996996996997,0.9,0.04504504504504504,1.0
True,True,8,2,0.9970059880239521,0.9,0.04491017964071856,1.0
True,True,8,2,0.9970149253731343,0.9,0.04477611940298507,1.0
True,True,1,4,0.9970238095238095,0.9,0.044642857142857144,1.0
True,True,7,5,0.9970326409495549,0.9,0.04451038575667656,1.0
True,True,5,9,0.9970414201183432,0.9,0.04437869822485207,1.0
True,True,7,5,0.9970501474926253,0.9,0.04424778761061947,1.0
True,True,0,0,0.9970588235294118,0.9,0.04411764705882353,1.0
True,True,9,3,0.9970674486803519,0.9,0.04398826979472141,1.0
True,True,9,3,0.9970760233918129,0.9,0.043859649122807015,1.0
True,True,5,9,0.9970845481049563,0.9,0.043731778425655975,1.0
True,True,3,8,0.997093023255814,0.9,0.0436046511627907,1.0
False,True,5,9,0.9971014492753624,0.9,0.0463768115942029,1.0
True,True,3,8,0.9971098265895953,0.9,0.046242774566473986,1.0
True,True,7,5,0.9971181556195965,0.9,0.04610951008645533,1.0
True,True,4,6,0.9971264367816092,0.9,0.04597701149425287,1.0
True,True,1,4,0.997134670487106,0.9,0.045845272206303724,1.0
True,True,1,4,0.9971428571428571,0.9,0.045714285714285714,1.0
True,True,4,6,0.9971509971509972,0.9,0.045584045584045586,1.0
True,True,8,2,0.9971590909090909,0.9,0.045454545454545456,1.0
True,True,3,8,0.9971671388101983,0.9,0.0453257790368272,1.0
True,True,9,3,0.9971751412429378,0.9,0.04519774011299435,1.0
True,True,7,5,0.9971830985915493,0.9,0.04507042253521127,1.0
True,True,9,3,0.9971910112359551,0.9,0.0449438202247191,1.0
True,True,2,1,0.9971988795518207,0.9,0.04481792717086835,1.0
True,True,1,4,0.9972067039106145,0.9,0.0446927374301676,1.0
True,True,2,1,0.9972144846796658,0.9,0.04456824512534819,1.0
True,True,1,4,0.9972222222222222,0.9,0.044444444444444446,1.0
True,True,4,6,0.997229916897507,0.9,0.0443213296398892,1.0
True,True,9,3,0.9972375690607734,0.9,0.04419889502762431,1.0
True,True,3,8,0.9972451790633609,0.9,0.0440771349862259,1.0
True,True,7,5,0.9972527472527473,0.9,0.04395604395604396,1.0
True,True,1,4,0.9972602739726028,0.9,0.043835616438356165,1.0
True,True,1,4,0.9972677595628415,0.9,0.04371584699453552,1.0
True,True,8,2,0.997275204359673,0.9,0.043596730245231606,1.0
True,True,4,6,0.9972826086956522,0.9,0.043478260869565216,1.0
True,True,1,4,0.997289972899729,0.9,0.04336043360433604,1.0
True,True,4,6,0.9972972972972973,0.9,0.043243243243243246,1.0
True,True,5,9,0.9973045822102425,0.9,0.0431266846361186,1.0
True,True,0,0,0.9973118279569892,0.9,0.043010752688172046,1.0
True,True,7,5,0.9973190348525469,0.9,0.04289544235924933,1.0
True,True,5,9,0.9973262032085561,0.9,0.0427807486631016,1.0
True,True,8,2,0.9973333333333333,0.9,0.042666666666666665,1.0
True,True,5,9,0.9973404255319149,0.9,0.0425531914893617,1.0
True,True,3,8,0.9973474801061007,0.9,0.042440318302387266,1.0
True,True,0,0,0.9973544973544973,0.9,0.042328042328042326,1.0
True,True,2,1,0.9973614775725593,0.9,0.04221635883905013,1.0
True,True,4,6,0.9973684210526316,0.9,0.042105263157894736,1.0
True,True,0,0,0.9973753280839895,0.9,0.04199475065616798,1.0
True,True,3,8,0.9973821989528796,0.9,0.041884816753926704,1.0
True,True,7,5,0.9973890339425587,0.9,0.04177545691906005,1.0
True,True,2,1,0.9973958333333334,0.9,0.041666666666666664,1.0
True,True,0,0,0.9974025974025974,0.9,0.04155844155844156,1.0
True,True,5,9,0.9974093264248705,0.9,0.04145077720207254,1.0
True,True,3,8,0.9974160206718347,0.9,0.041343669250646,1.0
True,True,6,7,0.9974226804123711,0.9,0.041237113402061855,1.0
True,True,8,2,0.9974293059125964,0.9,0.04113110539845758,1.0
True,True,4,6,0.9974358974358974,0.9,0.041025641025641026,1.0
True,True,1,4,0.9974424552429667,0.9,0.04092071611253197,1.0
