known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
True,True,1,4,0.4318181818181818,0.1,0.1590909090909091,0.4318181818181818
False,True,4,9,0.4222222222222222,0.1,0.17777777777777778,0.4222222222222222
True,True,3,8,0.43478260869565216,0.1,0.17391304347826086,0.43478260869565216
False,True,4,2,0.425531914893617,0.1,0.19148936170212766,0.425531914893617
True,True,4,6,0.4375,0.1,0.1875,0.4375
False,True,4,7,0.42857142857142855,0.1,0.20408163265306123,0.42857142857142855
False,True,9,3,0.44,0.1,0.22,0.44
False,True,4,3,0.43137254901960786,0.1,0.23529411764705882,0.42
True,True,4,6,0.4423076923076923,0.1,0.23076923076923078,0.42
False,True,8,2,0.4528301886792453,0.1,0.24528301886792453,0.44
False,True,1,4,0.46296296296296297,0.1,0.25925925925925924,0.44
False,True,0,3,0.45454545454545453,0.1,0.2727272727272727,0.44
True,True,3,8,0.4642857142857143,0.1,0.26785714285714285,0.44
True,True,7,5,0.47368421052631576,0.1,0.2631578947368421,0.46
True,True,4,6,0.4827586206896552,0.1,0.25862068965517243,0.46
True,True,0,0,0.4915254237288136,0.1,0.2542372881355932,0.48
True,True,9,3,0.5,0.1,0.25,0.48
False,True,7,5,0.5081967213114754,0.1,0.26229508196721313,0.48
False,True,0,3,0.5,0.1,0.27419354838709675,0.46
True,True,7,5,0.5079365079365079,0.1,0.2698412698412698,0.48
True,True,0,0,0.515625,0.1,0.265625,0.5
True,True,0,0,0.5230769230769231,0.1,0.26153846153846155,0.52
False,True,4,8,0.5151515151515151,0.1,0.2727272727272727,0.52
False,True,4,7,0.5074626865671642,0.1,0.2835820895522388,0.52
False,True,4,9,0.5,0.1,0.29411764705882354,0.52
True,True,9,3,0.5072463768115942,0.1,0.2898550724637681,0.54
True,True,9,3,0.5142857142857142,0.1,0.2857142857142857,0.56
True,True,5,9,0.5211267605633803,0.1,0.28169014084507044,0.58
True,True,5,9,0.5277777777777778,0.1,0.2777777777777778,0.6
True,True,7,5,0.5342465753424658,0.1,0.273972602739726,0.6
False,True,0,7,0.527027027027027,0.1,0.28378378378378377,0.6
True,True,7,5,0.5333333333333333,0.1,0.28,0.62
True,True,9,3,0.5394736842105263,0.1,0.27631578947368424,0.64
False,True,9,7,0.5324675324675324,0.1,0.2857142857142857,0.64
False,True,0,1,0.5256410256410257,0.1,0.2948717948717949,0.64
True,True,7,5,0.5316455696202531,0.1,0.2911392405063291,0.66
True,True,3,8,0.5375,0.1,0.2875,0.68
True,True,9,3,0.5432098765432098,0.1,0.2839506172839506,0.7
False,True,8,2,0.5487804878048781,0.1,0.2926829268292683,0.72
True,True,8,2,0.5542168674698795,0.1,0.2891566265060241,0.74
False,True,6,7,0.5595238095238095,0.1,0.2976190476190476,0.74
False,True,6,7,0.5647058823529412,0.1,0.3058823529411765,0.74
True,True,1,4,0.5697674418604651,0.1,0.3023255813953488,0.74
True,True,7,5,0.5747126436781609,0.1,0.2988505747126437,0.76
True,True,1,4,0.5795454545454546,0.1,0.29545454545454547,0.76
True,True,8,2,0.5842696629213483,0.1,0.29213483146067415,0.76
True,True,6,7,0.5888888888888889,0.1,0.28888888888888886,0.76
True,True,8,2,0.5934065934065934,0.1,0.2857142857142857,0.76
True,True,2,1,0.5978260869565217,0.1,0.2826086956521739,0.76
True,True,9,3,0.6021505376344086,0.1,0.27956989247311825,0.76
True,True,2,1,0.6063829787234043,0.1,0.2765957446808511,0.76
False,True,2,1,0.6105263157894737,0.1,0.28421052631578947,0.78
True,True,5,9,0.6145833333333334,0.1,0.28125,0.78
True,True,9,3,0.6185567010309279,0.1,0.27835051546391754,0.8
True,True,8,2,0.6224489795918368,0.1,0.2755102040816326,0.8
True,True,5,9,0.6262626262626263,0.1,0.2727272727272727,0.82
True,True,6,7,0.63,0.1,0.27,0.82
True,True,7,5,0.6336633663366337,0.1,0.26732673267326734,0.84
True,True,7,5,0.6372549019607843,0.1,0.2647058823529412,0.84
True,True,6,7,0.6407766990291263,0.1,0.2621359223300971,0.84
True,True,0,0,0.6442307692307693,0.1,0.25961538461538464,0.84
True,True,0,0,0.6476190476190476,0.1,0.2571428571428571,0.86
True,True,9,3,0.6509433962264151,0.1,0.25471698113207547,0.86
False,True,7,5,0.6542056074766355,0.1,0.2616822429906542,0.86
True,True,3,8,0.6574074074074074,0.1,0.25925925925925924,0.86
True,True,1,4,0.6605504587155964,0.1,0.25688073394495414,0.86
True,True,0,0,0.6636363636363637,0.1,0.2545454545454545,0.86
True,True,7,5,0.6666666666666666,0.1,0.25225225225225223,0.86
True,True,9,3,0.6696428571428571,0.1,0.25,0.88
True,True,1,4,0.672566371681416,0.1,0.24778761061946902,0.88
False,True,7,7,0.6666666666666666,0.1,0.2543859649122807,0.86
True,True,7,5,0.6695652173913044,0.1,0.25217391304347825,0.86
True,True,2,1,0.6724137931034483,0.1,0.25,0.88
True,True,8,2,0.6752136752136753,0.1,0.24786324786324787,0.9
True,True,1,4,0.6779661016949152,0.1,0.2457627118644068,0.92
True,True,6,7,0.680672268907563,0.1,0.24369747899159663,0.92
False,True,0,0,0.6833333333333333,0.1,0.25,0.92
True,True,4,6,0.6859504132231405,0.1,0.24793388429752067,0.92
True,True,1,4,0.6885245901639344,0.1,0.2459016393442623,0.92
True,True,2,1,0.6910569105691057,0.1,0.24390243902439024,0.92
False,True,5,9,0.6935483870967742,0.1,0.25,0.94
True,True,6,7,0.696,0.1,0.248,0.94
True,True,2,1,0.6984126984126984,0.1,0.24603174603174602,0.94
True,True,8,2,0.7007874015748031,0.1,0.2440944881889764,0.96
True,True,7,5,0.703125,0.1,0.2421875,0.98
True,True,6,7,0.7054263565891473,0.1,0.24031007751937986,0.98
True,True,8,2,0.7076923076923077,0.1,0.23846153846153847,0.98
True,True,0,0,0.7099236641221374,0.1,0.2366412213740458,0.98
True,True,3,8,0.7121212121212122,0.1,0.23484848484848486,0.98
True,True,2,1,0.7142857142857143,0.1,0.23308270676691728,0.98
True,True,9,3,0.7164179104477612,0.1,0.23134328358208955,0.98
True,True,1,4,0.7185185185185186,0.1,0.22962962962962963,0.98
True,True,5,9,0.7205882352941176,0.1,0.22794117647058823,0.98
True,True,6,7,0.7226277372262774,0.1,0.22627737226277372,0.98
False,True,7,2,0.717391304347826,0.1,0.2318840579710145,0.96
True,True,4,6,0.7194244604316546,0.1,0.2302158273381295,0.96
True,True,0,0,0.7214285714285714,0.1,0.22857142857142856,0.96
True,True,6,7,0.723404255319149,0.1,0.22695035460992907,0.96
True,True,3,8,0.7253521126760564,0.1,0.22535211267605634,0.96
True,True,0,0,0.7272727272727273,0.1,0.22377622377622378,0.96
True,True,9,3,0.7291666666666666,0.1,0.2222222222222222,0.96
True,True,5,9,0.7310344827586207,0.1,0.2206896551724138,0.96
True,True,8,2,0.7328767123287672,0.1,0.2191780821917808,0.96
False,True,7,5,0.7346938775510204,0.1,0.22448979591836735,0.96
True,True,5,9,0.7364864864864865,0.1,0.22297297297297297,0.96
True,True,5,9,0.738255033557047,0.1,0.2214765100671141,0.96
True,True,8,2,0.74,0.1,0.22,0.96
True,True,2,1,0.7417218543046358,0.1,0.2185430463576159,0.96
True,True,1,4,0.743421052631579,0.1,0.21710526315789475,0.96
True,True,3,8,0.7450980392156863,0.1,0.21568627450980393,0.96
True,True,4,6,0.7467532467532467,0.1,0.21428571428571427,0.96
True,True,2,1,0.7483870967741936,0.1,0.2129032258064516,0.96
True,True,0,0,0.75,0.1,0.21153846153846154,0.96
True,True,6,7,0.7515923566878981,0.1,0.21019108280254778,0.96
True,True,0,0,0.7531645569620253,0.1,0.2088607594936709,0.96
True,True,2,1,0.7547169811320755,0.1,0.20754716981132076,0.96
True,True,2,1,0.75625,0.1,0.20625,0.96
True,True,8,2,0.7577639751552795,0.1,0.20496894409937888,0.96
True,True,2,1,0.7592592592592593,0.1,0.2037037037037037,0.96
True,True,9,3,0.7607361963190185,0.1,0.20245398773006135,0.96
True,True,9,3,0.7621951219512195,0.1,0.20121951219512196,0.98
True,True,4,6,0.7636363636363637,0.1,0.2,0.98
True,True,6,7,0.7650602409638554,0.1,0.19879518072289157,0.98
True,True,2,1,0.7664670658682635,0.1,0.19760479041916168,0.98
True,True,5,9,0.7678571428571429,0.1,0.19642857142857142,0.98
True,True,5,9,0.7692307692307693,0.1,0.1952662721893491,0.98
True,True,6,7,0.7705882352941177,0.1,0.19411764705882353,0.98
True,True,3,8,0.7719298245614035,0.1,0.19298245614035087,0.98
True,True,2,1,0.7732558139534884,0.1,0.19186046511627908,0.98
True,True,2,1,0.7745664739884393,0.1,0.1907514450867052,0.98
True,True,3,8,0.7758620689655172,0.1,0.1896551724137931,0.98
True,True,6,7,0.7771428571428571,0.1,0.18857142857142858,0.98
True,True,8,2,0.7784090909090909,0.1,0.1875,0.98
True,True,7,5,0.7796610169491526,0.1,0.1864406779661017,0.98
True,True,4,6,0.7808988764044944,0.1,0.1853932584269663,0.98
True,True,3,8,0.7821229050279329,0.1,0.18435754189944134,0.98
True,True,6,7,0.7833333333333333,0.1,0.18333333333333332,0.98
True,True,8,2,0.7845303867403315,0.1,0.18232044198895028,0.98
True,True,1,4,0.7857142857142857,0.1,0.1813186813186813,0.98
True,True,8,2,0.7868852459016393,0.1,0.18032786885245902,0.98
True,True,0,0,0.7880434782608695,0.1,0.1793478260869565,0.98
True,True,4,6,0.7891891891891892,0.1,0.1783783783783784,0.98
True,True,4,6,0.7903225806451613,0.1,0.1774193548387097,0.98
True,True,1,4,0.7914438502673797,0.1,0.17647058823529413,0.98
True,True,2,1,0.7925531914893617,0.1,0.17553191489361702,1.0
True,True,3,8,0.7936507936507936,0.1,0.1746031746031746,1.0
True,True,3,8,0.7947368421052632,0.1,0.1736842105263158,1.0
True,True,0,0,0.7958115183246073,0.1,0.17277486910994763,1.0
True,True,8,2,0.796875,0.1,0.171875,1.0
True,True,3,8,0.7979274611398963,0.1,0.17098445595854922,1.0
True,True,9,3,0.7989690721649485,0.1,0.17010309278350516,1.0
True,True,8,2,0.8,0.1,0.16923076923076924,1.0
True,True,4,3,0.7959183673469388,0.1,0.1683673469387755,0.98
True,True,4,6,0.7969543147208121,0.1,0.16751269035532995,0.98
True,True,3,8,0.797979797979798,0.1,0.16666666666666666,0.98
True,True,7,5,0.7989949748743719,0.1,0.1658291457286432,0.98
True,True,5,9,0.8,0.1,0.165,0.98
True,True,2,1,0.8009950248756219,0.1,0.16417910447761194,0.98
True,True,7,5,0.801980198019802,0.1,0.16336633663366337,0.98
True,True,9,3,0.8029556650246306,0.1,0.1625615763546798,0.98
True,True,4,6,0.803921568627451,0.1,0.16176470588235295,0.98
True,True,6,7,0.8048780487804879,0.1,0.16097560975609757,0.98
True,True,0,0,0.8058252427184466,0.1,0.16019417475728157,0.98
True,True,1,4,0.8067632850241546,0.1,0.15942028985507245,0.98
True,True,3,8,0.8076923076923077,0.1,0.15865384615384615,0.98
True,True,6,7,0.8086124401913876,0.1,0.15789473684210525,0.98
True,True,6,7,0.8095238095238095,0.1,0.15714285714285714,0.98
True,True,6,7,0.8104265402843602,0.1,0.15639810426540285,0.98
True,True,1,4,0.8113207547169812,0.1,0.15566037735849056,0.98
True,True,1,4,0.812206572769953,0.1,0.15492957746478872,0.98
True,True,1,4,0.8130841121495327,0.1,0.1542056074766355,0.98
True,True,9,3,0.813953488372093,0.1,0.15348837209302327,0.98
True,True,6,7,0.8148148148148148,0.1,0.1527777777777778,0.98
True,True,8,2,0.815668202764977,0.1,0.15207373271889402,0.98
True,True,6,7,0.8165137614678899,0.1,0.15137614678899083,0.98
True,True,7,5,0.817351598173516,0.1,0.1506849315068493,0.98
True,True,6,7,0.8181818181818182,0.1,0.15,0.98
True,True,6,7,0.8190045248868778,0.1,0.1493212669683258,0.98
True,True,8,2,0.8198198198198198,0.1,0.14864864864864866,0.98
True,True,8,2,0.820627802690583,0.1,0.14798206278026907,0.98
True,True,4,6,0.8214285714285714,0.1,0.14732142857142858,0.98
True,True,4,6,0.8222222222222222,0.1,0.14666666666666667,0.98
True,True,0,0,0.8230088495575221,0.1,0.14601769911504425,0.98
True,True,0,0,0.8237885462555066,0.1,0.14537444933920704,0.98
True,True,1,4,0.8245614035087719,0.1,0.14473684210526316,0.98
True,True,2,1,0.8253275109170306,0.1,0.14410480349344978,0.98
True,True,0,0,0.8260869565217391,0.1,0.14347826086956522,0.98
True,True,3,8,0.8268398268398268,0.1,0.14285714285714285,0.98
True,True,1,4,0.8275862068965517,0.1,0.14224137931034483,0.98
True,True,3,8,0.8283261802575107,0.1,0.14163090128755365,0.98
True,True,6,7,0.8290598290598291,0.1,0.14102564102564102,0.98
True,True,3,8,0.8297872340425532,0.1,0.14042553191489363,0.98
True,True,0,0,0.8305084745762712,0.1,0.13983050847457626,0.98
True,True,7,2,0.8270042194092827,0.1,0.13924050632911392,0.96
True,True,7,5,0.8277310924369747,0.1,0.13865546218487396,0.96
True,True,5,9,0.8284518828451883,0.1,0.13807531380753138,0.96
True,True,2,1,0.8291666666666667,0.1,0.1375,0.96
True,True,0,0,0.8298755186721992,0.1,0.13692946058091288,0.96
True,True,2,1,0.8305785123966942,0.1,0.13636363636363635,0.96
True,True,5,9,0.831275720164609,0.1,0.13580246913580246,0.96
True,True,4,6,0.8319672131147541,0.1,0.13524590163934427,0.96
True,True,3,8,0.8326530612244898,0.1,0.1346938775510204,0.96
True,True,5,9,0.8333333333333334,0.1,0.13414634146341464,0.98
True,True,1,4,0.8340080971659919,0.1,0.13360323886639677,0.98
True,True,2,1,0.8346774193548387,0.1,0.13306451612903225,0.98
True,True,0,0,0.8353413654618473,0.1,0.13253012048192772,0.98
True,True,4,6,0.836,0.1,0.132,0.98
True,True,5,9,0.8366533864541833,0.1,0.13147410358565736,0.98
True,True,9,3,0.8373015873015873,0.1,0.13095238095238096,0.98
True,True,7,5,0.8379446640316206,0.1,0.13043478260869565,0.98
True,True,0,0,0.8385826771653543,0.1,0.12992125984251968,0.98
True,True,4,6,0.8392156862745098,0.1,0.12941176470588237,0.98
True,True,7,5,0.83984375,0.1,0.12890625,0.98
True,True,3,8,0.8404669260700389,0.1,0.12840466926070038,0.98
True,True,0,0,0.8410852713178295,0.1,0.12790697674418605,0.98
True,True,9,3,0.8416988416988417,0.1,0.1274131274131274,0.98
True,True,3,8,0.8423076923076923,0.1,0.12692307692307692,0.98
True,True,2,1,0.842911877394636,0.1,0.12643678160919541,0.98
True,True,8,2,0.8435114503816794,0.1,0.12595419847328243,0.98
True,True,4,6,0.844106463878327,0.1,0.12547528517110265,0.98
True,True,6,7,0.8446969696969697,0.1,0.125,0.98
True,True,7,5,0.8452830188679246,0.1,0.12452830188679245,0.98
True,True,8,2,0.8458646616541353,0.1,0.12406015037593984,0.98
True,True,1,4,0.846441947565543,0.1,0.12359550561797752,0.98
True,True,7,5,0.8470149253731343,0.1,0.12313432835820895,0.98
True,True,2,1,0.8475836431226765,0.1,0.12267657992565056,0.98
True,True,2,1,0.8481481481481481,0.1,0.12222222222222222,0.98
True,True,6,7,0.8487084870848709,0.1,0.12177121771217712,0.98
True,True,9,3,0.8492647058823529,0.1,0.1213235294117647,0.98
True,True,3,8,0.8498168498168498,0.1,0.12087912087912088,0.98
True,True,0,0,0.8503649635036497,0.1,0.12043795620437957,0.98
True,True,8,2,0.850909090909091,0.1,0.12,0.98
True,True,8,2,0.8514492753623188,0.1,0.11956521739130435,0.98
True,True,4,6,0.851985559566787,0.1,0.11913357400722022,0.98
True,True,4,6,0.8525179856115108,0.1,0.11870503597122302,0.98
True,True,4,6,0.8530465949820788,0.1,0.11827956989247312,0.98
True,True,2,1,0.8535714285714285,0.1,0.11785714285714285,0.98
True,True,6,7,0.8540925266903915,0.1,0.11743772241992882,0.98
True,True,2,1,0.8546099290780141,0.1,0.11702127659574468,0.98
True,True,2,1,0.8551236749116607,0.1,0.1166077738515901,0.98
True,True,5,9,0.8556338028169014,0.1,0.11619718309859155,0.98
True,True,3,8,0.856140350877193,0.1,0.11578947368421053,0.98
True,True,7,5,0.8566433566433567,0.1,0.11538461538461539,0.98
True,True,1,4,0.8571428571428571,0.1,0.11498257839721254,1.0
True,True,8,2,0.8576388888888888,0.1,0.11458333333333333,1.0
True,True,5,9,0.8581314878892734,0.1,0.11418685121107267,1.0
True,True,1,4,0.8586206896551725,0.1,0.11379310344827587,1.0
True,True,7,5,0.8591065292096219,0.1,0.1134020618556701,1.0
True,True,9,3,0.8595890410958904,0.1,0.11301369863013698,1.0
True,True,7,5,0.8600682593856656,0.1,0.11262798634812286,1.0
True,True,0,0,0.8605442176870748,0.1,0.11224489795918367,1.0
True,True,1,4,0.8610169491525423,0.1,0.11186440677966102,1.0
True,True,9,3,0.8614864864864865,0.1,0.11148648648648649,1.0
True,True,4,6,0.8619528619528619,0.1,0.1111111111111111,1.0
True,True,4,6,0.8624161073825504,0.1,0.11073825503355705,1.0
True,True,4,6,0.862876254180602,0.1,0.11036789297658862,1.0
True,True,6,7,0.8633333333333333,0.1,0.11,1.0
True,True,4,6,0.8637873754152824,0.1,0.10963455149501661,1.0
True,True,9,3,0.8642384105960265,0.1,0.10927152317880795,1.0
True,True,0,0,0.8646864686468647,0.1,0.10891089108910891,1.0
True,True,8,2,0.8651315789473685,0.1,0.10855263157894737,1.0
True,True,6,7,0.8655737704918033,0.1,0.10819672131147541,1.0
True,True,9,3,0.8660130718954249,0.1,0.10784313725490197,1.0
True,True,5,9,0.8664495114006515,0.1,0.10749185667752444,1.0
True,True,8,2,0.8668831168831169,0.1,0.10714285714285714,1.0
True,True,2,1,0.8673139158576052,0.1,0.10679611650485436,1.0
True,True,6,7,0.867741935483871,0.1,0.1064516129032258,1.0
True,True,8,2,0.8681672025723473,0.1,0.10610932475884244,1.0
True,True,2,1,0.8685897435897436,0.1,0.10576923076923077,1.0
True,True,9,3,0.8690095846645367,0.1,0.10543130990415335,1.0
True,True,0,0,0.8694267515923567,0.1,0.10509554140127389,1.0
True,True,1,4,0.8698412698412699,0.1,0.10476190476190476,1.0
True,True,3,8,0.870253164556962,0.1,0.10443037974683544,1.0
True,True,4,6,0.8706624605678234,0.1,0.10410094637223975,1.0
True,True,4,6,0.8710691823899371,0.1,0.10377358490566038,1.0
True,True,6,7,0.8714733542319749,0.1,0.10344827586206896,1.0
True,True,1,4,0.871875,0.1,0.103125,1.0
True,True,0,0,0.8722741433021807,0.1,0.102803738317757,1.0
True,True,2,1,0.8726708074534162,0.1,0.10248447204968944,1.0
True,True,5,9,0.8730650154798761,0.1,0.1021671826625387,1.0
True,True,9,3,0.8734567901234568,0.1,0.10185185185185185,1.0
True,True,2,1,0.8738461538461538,0.1,0.10153846153846154,1.0
True,True,3,8,0.8742331288343558,0.1,0.10122699386503067,1.0
True,True,9,3,0.8746177370030581,0.1,0.10091743119266056,1.0
True,True,4,6,0.875,0.1,0.10060975609756098,1.0
True,True,6,7,0.8753799392097265,0.1,0.10030395136778116,1.0
True,True,0,0,0.8757575757575757,0.1,0.1,1.0
True,True,7,5,0.8761329305135952,0.1,0.09969788519637462,1.0
True,True,3,8,0.8765060240963856,0.1,0.09939759036144578,1.0
True,True,7,5,0.8768768768768769,0.1,0.0990990990990991,1.0
True,True,8,2,0.8772455089820359,0.1,0.09880239520958084,1.0
True,True,8,2,0.8776119402985074,0.1,0.09850746268656717,1.0
True,True,1,4,0.8779761904761905,0.1,0.09821428571428571,1.0
True,True,7,5,0.8783382789317508,0.1,0.09792284866468842,1.0
True,True,5,9,0.878698224852071,0.1,0.09763313609467456,1.0
True,True,7,5,0.8790560471976401,0.1,0.09734513274336283,1.0
True,True,0,0,0.8794117647058823,0.1,0.09705882352941177,1.0
True,True,9,3,0.8797653958944281,0.1,0.0967741935483871,1.0
True,True,9,3,0.8801169590643275,0.1,0.09649122807017543,1.0
True,True,5,9,0.880466472303207,0.1,0.09620991253644315,1.0
True,True,3,8,0.8808139534883721,0.1,0.09593023255813954,1.0
True,True,5,9,0.881159420289855,0.1,0.09565217391304348,1.0
True,True,3,8,0.8815028901734104,0.1,0.0953757225433526,1.0
True,True,7,5,0.8818443804034583,0.1,0.09510086455331412,1.0
True,True,4,6,0.882183908045977,0.1,0.09482758620689655,1.0
True,True,1,4,0.8825214899713467,0.1,0.09455587392550144,1.0
True,True,1,4,0.8828571428571429,0.1,0.09428571428571429,1.0
True,True,4,6,0.8831908831908832,0.1,0.09401709401709402,1.0
True,True,8,2,0.8835227272727273,0.1,0.09375,1.0
True,True,3,8,0.8838526912181303,0.1,0.09348441926345609,1.0
True,True,9,3,0.884180790960452,0.1,0.09322033898305085,1.0
True,True,7,5,0.8845070422535212,0.1,0.09295774647887324,1.0
True,True,9,3,0.8848314606741573,0.1,0.09269662921348315,1.0
True,True,2,1,0.8851540616246498,0.1,0.09243697478991597,1.0
True,True,1,4,0.8854748603351955,0.1,0.09217877094972067,1.0
True,True,2,1,0.8857938718662952,0.1,0.09192200557103064,1.0
True,True,1,4,0.8861111111111111,0.1,0.09166666666666666,1.0
True,True,4,6,0.8864265927977839,0.1,0.09141274238227147,1.0
True,True,9,3,0.8867403314917127,0.1,0.09116022099447514,1.0
True,True,3,8,0.8870523415977961,0.1,0.09090909090909091,1.0
True,True,7,5,0.8873626373626373,0.1,0.09065934065934066,1.0
True,True,1,4,0.8876712328767123,0.1,0.09041095890410959,1.0
True,True,1,4,0.8879781420765027,0.1,0.09016393442622951,1.0
True,True,8,2,0.888283378746594,0.1,0.08991825613079019,1.0
True,True,4,6,0.8885869565217391,0.1,0.08967391304347826,1.0
True,True,1,4,0.8888888888888888,0.1,0.08943089430894309,1.0
True,True,4,6,0.8891891891891892,0.1,0.0891891891891892,1.0
True,True,5,9,0.889487870619946,0.1,0.0889487870619946,1.0
True,True,0,0,0.8897849462365591,0.1,0.08870967741935484,1.0
True,True,7,5,0.8900804289544236,0.1,0.08847184986595175,1.0
True,True,5,9,0.8903743315508021,0.1,0.08823529411764706,1.0
True,True,8,2,0.8906666666666667,0.1,0.088,1.0
True,True,5,9,0.8909574468085106,0.1,0.08776595744680851,1.0
True,True,3,8,0.8912466843501327,0.1,0.08753315649867374,1.0
True,True,0,0,0.8915343915343915,0.1,0.0873015873015873,1.0
True,True,2,1,0.8918205804749341,0.1,0.0870712401055409,1.0
True,True,4,6,0.8921052631578947,0.1,0.0868421052631579,1.0
True,True,0,0,0.8923884514435696,0.1,0.08661417322834646,1.0
True,True,3,8,0.8926701570680629,0.1,0.08638743455497382,1.0
True,True,7,5,0.8929503916449086,0.1,0.08616187989556136,1.0
True,True,2,1,0.8932291666666666,0.1,0.0859375,1.0
True,True,0,0,0.8935064935064935,0.1,0.08571428571428572,1.0
True,True,5,9,0.8937823834196891,0.1,0.08549222797927461,1.0
True,True,3,8,0.8940568475452196,0.1,0.08527131782945736,1.0
True,True,6,7,0.8943298969072165,0.1,0.08505154639175258,1.0
True,True,8,2,0.8946015424164524,0.1,0.08483290488431877,1.0
True,True,4,6,0.8948717948717949,0.1,0.08461538461538462,1.0
True,True,1,4,0.8951406649616368,0.1,0.08439897698209718,1.0
