known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
False,True,1,4,0.4318181818181818,1.0,0.9090909090909091,0.4318181818181818
False,True,4,9,0.4222222222222222,1.0,0.9111111111111111,0.4222222222222222
False,True,3,8,0.43478260869565216,1.0,0.9130434782608695,0.43478260869565216
False,True,4,2,0.425531914893617,1.0,0.9148936170212766,0.425531914893617
False,True,4,6,0.4375,1.0,0.9166666666666666,0.4375
False,True,4,7,0.42857142857142855,1.0,0.9183673469387755,0.42857142857142855
False,True,9,3,0.44,1.0,0.92,0.44
False,True,4,3,0.43137254901960786,1.0,0.9215686274509803,0.42
False,True,4,6,0.4423076923076923,1.0,0.9230769230769231,0.42
False,True,8,2,0.4528301886792453,1.0,0.9245283018867925,0.44
False,True,1,4,0.46296296296296297,1.0,0.9259259259259259,0.44
False,True,0,3,0.45454545454545453,1.0,0.9272727272727272,0.44
False,True,3,8,0.4642857142857143,1.0,0.9285714285714286,0.44
False,True,7,5,0.47368421052631576,1.0,0.9298245614035088,0.46
False,True,4,6,0.4827586206896552,1.0,0.9310344827586207,0.46
False,True,0,0,0.4915254237288136,1.0,0.9322033898305084,0.48
False,True,9,3,0.5,1.0,0.9333333333333333,0.48
False,True,7,5,0.5081967213114754,1.0,0.9344262295081968,0.48
False,True,0,3,0.5,1.0,0.9354838709677419,0.46
False,True,7,5,0.5079365079365079,1.0,0.9365079365079365,0.48
False,True,0,0,0.515625,1.0,0.9375,0.5
False,True,0,0,0.5230769230769231,1.0,0.9384615384615385,0.52
False,True,4,8,0.5151515151515151,1.0,0.9393939393939394,0.52
False,True,4,7,0.5074626865671642,1.0,0.9402985074626866,0.52
False,True,4,9,0.5,1.0,0.9411764705882353,0.52
False,True,9,3,0.5072463768115942,1.0,0.9420289855072463,0.54
False,True,9,3,0.5142857142857142,1.0,0.9428571428571428,0.56
False,True,5,9,0.5211267605633803,1.0,0.9436619718309859,0.58
False,True,5,9,0.5277777777777778,1.0,0.9444444444444444,0.6
False,True,7,5,0.5342465753424658,1.0,0.9452054794520548,0.6
False,True,0,7,0.527027027027027,1.0,0.9459459459459459,0.6
False,True,7,5,0.5333333333333333,1.0,0.9466666666666667,0.62
False,True,9,3,0.5394736842105263,1.0,0.9473684210526315,0.64
False,True,9,7,0.5324675324675324,1.0,0.948051948051948,0.64
False,True,0,1,0.5256410256410257,1.0,0.9487179487179487,0.64
False,True,7,5,0.5316455696202531,1.0,0.9493670886075949,0.66
False,True,3,8,0.5375,1.0,0.95,0.68
False,True,9,3,0.5432098765432098,1.0,0.9506172839506173,0.7
False,True,8,2,0.5487804878048781,1.0,0.9512195121951219,0.72
False,True,8,2,0.5542168674698795,1.0,0.9518072289156626,0.74
False,True,6,7,0.5595238095238095,1.0,0.9523809523809523,0.74
False,True,6,7,0.5647058823529412,1.0,0.9529411764705882,0.74
False,True,1,4,0.5697674418604651,1.0,0.9534883720930233,0.74
False,True,7,5,0.5747126436781609,1.0,0.9540229885057471,0.76
False,True,1,4,0.5795454545454546,1.0,0.9545454545454546,0.76
False,True,8,2,0.5842696629213483,1.0,0.9550561797752809,0.76
False,True,6,7,0.5888888888888889,1.0,0.9555555555555556,0.76
False,True,8,2,0.5934065934065934,1.0,0.9560439560439561,0.76
False,True,2,1,0.5978260869565217,1.0,0.9565217391304348,0.76
False,True,9,3,0.6021505376344086,1.0,0.956989247311828,0.76
False,True,2,1,0.6063829787234043,1.0,0.9574468085106383,0.76
False,True,2,1,0.6105263157894737,1.0,0.9578947368421052,0.78
False,True,5,9,0.6145833333333334,1.0,0.9583333333333334,0.78
False,True,9,3,0.6185567010309279,1.0,0.9587628865979382,0.8
False,True,8,2,0.6224489795918368,1.0,0.9591836734693877,0.8
False,True,5,9,0.6262626262626263,1.0,0.9595959595959596,0.82
False,True,6,7,0.63,1.0,0.96,0.82
False,True,7,5,0.6336633663366337,1.0,0.9603960396039604,0.84
False,True,7,5,0.6372549019607843,1.0,0.9607843137254902,0.84
False,True,6,7,0.6407766990291263,1.0,0.9611650485436893,0.84
False,True,0,0,0.6442307692307693,1.0,0.9615384615384616,0.84
False,True,0,0,0.6476190476190476,1.0,0.9619047619047619,0.86
False,True,9,3,0.6509433962264151,1.0,0.9622641509433962,0.86
False,True,7,5,0.6542056074766355,1.0,0.9626168224299065,0.86
False,True,3,8,0.6574074074074074,1.0,0.9629629629629629,0.86
False,True,1,4,0.6605504587155964,1.0,0.963302752293578,0.86
False,True,0,0,0.6636363636363637,1.0,0.9636363636363636,0.86
False,True,7,5,0.6666666666666666,1.0,0.963963963963964,0.86
False,True,9,3,0.6696428571428571,1.0,0.9642857142857143,0.88
False,True,1,4,0.672566371681416,1.0,0.9646017699115044,0.88
False,True,7,7,0.6666666666666666,1.0,0.9649122807017544,0.86
False,True,7,5,0.6695652173913044,1.0,0.9652173913043478,0.86
False,True,2,1,0.6724137931034483,1.0,0.9655172413793104,0.88
False,True,8,2,0.6752136752136753,1.0,0.9658119658119658,0.9
False,True,1,4,0.6779661016949152,1.0,0.9661016949152542,0.92
False,True,6,7,0.680672268907563,1.0,0.9663865546218487,0.92
False,True,0,0,0.6833333333333333,1.0,0.9666666666666667,0.92
False,True,4,6,0.6859504132231405,1.0,0.9669421487603306,0.92
False,True,1,4,0.6885245901639344,1.0,0.9672131147540983,0.92
False,True,2,1,0.6910569105691057,1.0,0.967479674796748,0.92
False,True,5,9,0.6935483870967742,1.0,0.967741935483871,0.94
False,True,6,7,0.696,1.0,0.968,0.94
False,True,2,1,0.6984126984126984,1.0,0.9682539682539683,0.94
False,True,8,2,0.7007874015748031,1.0,0.968503937007874,0.96
False,True,7,5,0.703125,1.0,0.96875,0.98
False,True,6,7,0.7054263565891473,1.0,0.9689922480620154,0.98
False,True,8,2,0.7076923076923077,1.0,0.9692307692307692,0.98
False,True,0,0,0.7099236641221374,1.0,0.9694656488549618,0.98
False,True,3,8,0.7121212121212122,1.0,0.9696969696969697,0.98
False,True,2,1,0.7142857142857143,1.0,0.9699248120300752,0.98
False,True,9,3,0.7164179104477612,1.0,0.9701492537313433,0.98
False,True,1,4,0.7185185185185186,1.0,0.9703703703703703,0.98
False,True,5,9,0.7205882352941176,1.0,0.9705882352941176,0.98
False,True,6,7,0.7226277372262774,1.0,0.9708029197080292,0.98
False,True,7,2,0.717391304347826,1.0,0.9710144927536232,0.96
False,True,4,6,0.7194244604316546,1.0,0.9712230215827338,0.96
False,True,0,0,0.7214285714285714,1.0,0.9714285714285714,0.96
False,True,6,7,0.723404255319149,1.0,0.9716312056737588,0.96
False,True,3,8,0.7253521126760564,1.0,0.971830985915493,0.96
False,True,0,0,0.7272727272727273,1.0,0.972027972027972,0.96
False,True,9,3,0.7291666666666666,1.0,0.9722222222222222,0.96
False,True,5,9,0.7310344827586207,1.0,0.9724137931034482,0.96
False,True,8,2,0.7328767123287672,1.0,0.9726027397260274,0.96
False,True,7,5,0.7346938775510204,1.0,0.9727891156462585,0.96
False,True,5,9,0.7364864864864865,1.0,0.972972972972973,0.96
False,True,5,9,0.738255033557047,1.0,0.9731543624161074,0.96
False,True,8,2,0.74,1.0,0.9733333333333334,0.96
False,True,2,1,0.7417218543046358,1.0,0.9735099337748344,0.96
False,True,1,4,0.743421052631579,1.0,0.9736842105263158,0.96
False,True,3,8,0.7450980392156863,1.0,0.9738562091503268,0.96
False,True,4,6,0.7467532467532467,1.0,0.974025974025974,0.96
False,True,2,1,0.7483870967741936,1.0,0.9741935483870968,0.96
False,True,0,0,0.75,1.0,0.9743589743589743,0.96
False,True,6,7,0.7515923566878981,1.0,0.9745222929936306,0.96
False,True,0,0,0.7531645569620253,1.0,0.9746835443037974,0.96
False,True,2,1,0.7547169811320755,1.0,0.9748427672955975,0.96
False,True,2,1,0.75625,1.0,0.975,0.96
False,True,8,2,0.7577639751552795,1.0,0.9751552795031055,0.96
False,True,2,1,0.7592592592592593,1.0,0.9753086419753086,0.96
False,True,9,3,0.7607361963190185,1.0,0.9754601226993865,0.96
False,True,9,3,0.7621951219512195,1.0,0.975609756097561,0.98
False,True,4,6,0.7636363636363637,1.0,0.9757575757575757,0.98
False,True,6,7,0.7650602409638554,1.0,0.9759036144578314,0.98
False,True,2,1,0.7664670658682635,1.0,0.9760479041916168,0.98
False,True,5,9,0.7678571428571429,1.0,0.9761904761904762,0.98
False,True,5,9,0.7692307692307693,1.0,0.9763313609467456,0.98
False,True,6,7,0.7705882352941177,1.0,0.9764705882352941,0.98
False,True,3,8,0.7719298245614035,1.0,0.9766081871345029,0.98
False,True,2,1,0.7732558139534884,1.0,0.9767441860465116,0.98
False,True,2,1,0.7745664739884393,1.0,0.976878612716763,0.98
False,True,3,8,0.7758620689655172,1.0,0.9770114942528736,0.98
False,True,6,7,0.7771428571428571,1.0,0.9771428571428571,0.98
False,True,8,2,0.7784090909090909,1.0,0.9772727272727273,0.98
False,True,7,5,0.7796610169491526,1.0,0.9774011299435028,0.98
False,True,4,6,0.7808988764044944,1.0,0.9775280898876404,0.98
False,True,3,8,0.7821229050279329,1.0,0.9776536312849162,0.98
False,True,6,7,0.7833333333333333,1.0,0.9777777777777777,0.98
False,True,8,2,0.7845303867403315,1.0,0.9779005524861878,0.98
False,True,1,4,0.7857142857142857,1.0,0.978021978021978,0.98
False,True,8,2,0.7868852459016393,1.0,0.9781420765027322,0.98
False,True,0,0,0.7880434782608695,1.0,0.9782608695652174,0.98
False,True,4,6,0.7891891891891892,1.0,0.9783783783783784,0.98
False,True,4,6,0.7903225806451613,1.0,0.978494623655914,0.98
False,True,1,4,0.7914438502673797,1.0,0.9786096256684492,0.98
False,True,2,1,0.7925531914893617,1.0,0.9787234042553191,1.0
False,True,3,8,0.7936507936507936,1.0,0.9788359788359788,1.0
False,True,3,8,0.7947368421052632,1.0,0.9789473684210527,1.0
False,True,0,0,0.7958115183246073,1.0,0.9790575916230366,1.0
False,True,8,2,0.796875,1.0,0.9791666666666666,1.0
False,True,3,8,0.7979274611398963,1.0,0.9792746113989638,1.0
False,True,9,3,0.7989690721649485,1.0,0.979381443298969,1.0
False,True,8,2,0.8,1.0,0.9794871794871794,1.0
False,True,4,3,0.7959183673469388,1.0,0.9795918367346939,0.98
False,True,4,6,0.7969543147208121,1.0,0.9796954314720813,0.98
False,True,3,8,0.797979797979798,1.0,0.9797979797979798,0.98
False,True,7,5,0.7989949748743719,1.0,0.9798994974874372,0.98
False,True,5,9,0.8,1.0,0.98,0.98
False,True,2,1,0.8009950248756219,1.0,0.9800995024875622,0.98
False,True,7,5,0.801980198019802,1.0,0.9801980198019802,0.98
False,True,9,3,0.8029556650246306,1.0,0.9802955665024631,0.98
False,True,4,6,0.803921568627451,1.0,0.9803921568627451,0.98
False,True,6,7,0.8048780487804879,1.0,0.9804878048780488,0.98
False,True,0,0,0.8058252427184466,1.0,0.9805825242718447,0.98
False,True,1,4,0.8067632850241546,1.0,0.9806763285024155,0.98
False,True,3,8,0.8076923076923077,1.0,0.9807692307692307,0.98
False,True,6,7,0.8086124401913876,1.0,0.9808612440191388,0.98
False,True,6,7,0.8095238095238095,1.0,0.9809523809523809,0.98
False,True,6,7,0.8104265402843602,1.0,0.981042654028436,0.98
False,True,1,4,0.8113207547169812,1.0,0.9811320754716981,0.98
False,True,1,4,0.812206572769953,1.0,0.9812206572769953,0.98
False,True,1,4,0.8130841121495327,1.0,0.9813084112149533,0.98
False,True,9,3,0.813953488372093,1.0,0.9813953488372092,0.98
False,True,6,7,0.8148148148148148,1.0,0.9814814814814815,0.98
False,True,8,2,0.815668202764977,1.0,0.9815668202764977,0.98
False,True,6,7,0.8165137614678899,1.0,0.981651376146789,0.98
False,True,7,5,0.817351598173516,1.0,0.9817351598173516,0.98
False,True,6,7,0.8181818181818182,1.0,0.9818181818181818,0.98
False,True,6,7,0.8190045248868778,1.0,0.9819004524886877,0.98
False,True,8,2,0.8198198198198198,1.0,0.9819819819819819,0.98
False,True,8,2,0.820627802690583,1.0,0.9820627802690582,0.98
False,True,4,6,0.8214285714285714,1.0,0.9821428571428571,0.98
False,True,4,6,0.8222222222222222,1.0,0.9822222222222222,0.98
False,True,0,0,0.8230088495575221,1.0,0.9823008849557522,0.98
False,True,0,0,0.8237885462555066,1.0,0.9823788546255506,0.98
False,True,1,4,0.8245614035087719,1.0,0.9824561403508771,0.98
False,True,2,1,0.8253275109170306,1.0,0.982532751091703,0.98
False,True,0,0,0.8260869565217391,1.0,0.9826086956521739,0.98
False,True,3,8,0.8268398268398268,1.0,0.9826839826839827,0.98
False,True,1,4,0.8275862068965517,1.0,0.9827586206896551,0.98
False,True,3,8,0.8283261802575107,1.0,0.9828326180257511,0.98
False,True,6,7,0.8290598290598291,1.0,0.9829059829059829,0.98
False,True,3,8,0.8297872340425532,1.0,0.9829787234042553,0.98
False,True,0,0,0.8305084745762712,1.0,0.9830508474576272,0.98
False,True,7,2,0.8270042194092827,1.0,0.9831223628691983,0.96
False,True,7,5,0.8277310924369747,1.0,0.9831932773109243,0.96
False,True,5,9,0.8284518828451883,1.0,0.9832635983263598,0.96
False,True,2,1,0.8291666666666667,1.0,0.9833333333333333,0.96
False,True,0,0,0.8298755186721992,1.0,0.983402489626556,0.96
False,True,2,1,0.8305785123966942,1.0,0.9834710743801653,0.96
False,True,5,9,0.831275720164609,1.0,0.9835390946502057,0.96
False,True,4,6,0.8319672131147541,1.0,0.9836065573770492,0.96
False,True,3,8,0.8326530612244898,1.0,0.9836734693877551,0.96
False,True,5,9,0.8333333333333334,1.0,0.983739837398374,0.98
False,True,1,4,0.8340080971659919,1.0,0.9838056680161943,0.98
False,True,2,1,0.8346774193548387,1.0,0.9838709677419355,0.98
False,True,0,0,0.8353413654618473,1.0,0.9839357429718876,0.98
False,True,4,6,0.836,1.0,0.984,0.98
False,True,5,9,0.8366533864541833,1.0,0.9840637450199203,0.98
False,True,9,3,0.8373015873015873,1.0,0.9841269841269841,0.98
False,True,7,5,0.8379446640316206,1.0,0.9841897233201581,0.98
False,True,0,0,0.8385826771653543,1.0,0.984251968503937,0.98
False,True,4,6,0.8392156862745098,1.0,0.984313725490196,0.98
False,True,7,5,0.83984375,1.0,0.984375,0.98
False,True,3,8,0.8404669260700389,1.0,0.9844357976653697,0.98
False,True,0,0,0.8410852713178295,1.0,0.9844961240310077,0.98
False,True,9,3,0.8416988416988417,1.0,0.9845559845559846,0.98
False,True,3,8,0.8423076923076923,1.0,0.9846153846153847,0.98
False,True,2,1,0.842911877394636,1.0,0.9846743295019157,0.98
False,True,8,2,0.8435114503816794,1.0,0.9847328244274809,0.98
False,True,4,6,0.844106463878327,1.0,0.9847908745247148,0.98
False,True,6,7,0.8446969696969697,1.0,0.9848484848484849,0.98
False,True,7,5,0.8452830188679246,1.0,0.9849056603773585,0.98
False,True,8,2,0.8458646616541353,1.0,0.9849624060150376,0.98
False,True,1,4,0.846441947565543,1.0,0.9850187265917603,0.98
False,True,7,5,0.8470149253731343,1.0,0.9850746268656716,0.98
False,True,2,1,0.8475836431226765,1.0,0.9851301115241635,0.98
False,True,2,1,0.8481481481481481,1.0,0.9851851851851852,0.98
False,True,6,7,0.8487084870848709,1.0,0.985239852398524,0.98
False,True,9,3,0.8492647058823529,1.0,0.9852941176470589,0.98
False,True,3,8,0.8498168498168498,1.0,0.9853479853479854,0.98
False,True,0,0,0.8503649635036497,1.0,0.9854014598540146,0.98
False,True,8,2,0.850909090909091,1.0,0.9854545454545455,0.98
False,True,8,2,0.8514492753623188,1.0,0.9855072463768116,0.98
False,True,4,6,0.851985559566787,1.0,0.9855595667870036,0.98
False,True,4,6,0.8525179856115108,1.0,0.9856115107913669,0.98
False,True,4,6,0.8530465949820788,1.0,0.985663082437276,0.98
False,True,2,1,0.8535714285714285,1.0,0.9857142857142858,0.98
False,True,6,7,0.8540925266903915,1.0,0.9857651245551602,0.98
False,True,2,1,0.8546099290780141,1.0,0.9858156028368794,0.98
False,True,2,1,0.8551236749116607,1.0,0.9858657243816255,0.98
False,True,5,9,0.8556338028169014,1.0,0.9859154929577465,0.98
False,True,3,8,0.856140350877193,1.0,0.9859649122807017,0.98
False,True,7,5,0.8566433566433567,1.0,0.986013986013986,0.98
False,True,1,4,0.8571428571428571,1.0,0.9860627177700348,1.0
False,True,8,2,0.8576388888888888,1.0,0.9861111111111112,1.0
False,True,5,9,0.8581314878892734,1.0,0.986159169550173,1.0
False,True,1,4,0.8586206896551725,1.0,0.9862068965517241,1.0
False,True,7,5,0.8591065292096219,1.0,0.9862542955326461,1.0
False,True,9,3,0.8595890410958904,1.0,0.9863013698630136,1.0
False,True,7,5,0.8600682593856656,1.0,0.9863481228668942,1.0
False,True,0,0,0.8605442176870748,1.0,0.9863945578231292,1.0
False,True,1,4,0.8610169491525423,1.0,0.9864406779661017,1.0
False,True,9,3,0.8614864864864865,1.0,0.9864864864864865,1.0
False,True,4,6,0.8619528619528619,1.0,0.9865319865319865,1.0
False,True,4,6,0.8624161073825504,1.0,0.9865771812080537,1.0
False,True,4,6,0.862876254180602,1.0,0.9866220735785953,1.0
False,True,6,7,0.8633333333333333,1.0,0.9866666666666667,1.0
False,True,4,6,0.8637873754152824,1.0,0.9867109634551495,1.0
False,True,9,3,0.8642384105960265,1.0,0.9867549668874173,1.0
False,True,0,0,0.8646864686468647,1.0,0.9867986798679867,1.0
False,True,8,2,0.8651315789473685,1.0,0.9868421052631579,1.0
False,True,6,7,0.8655737704918033,1.0,0.9868852459016394,1.0
False,True,9,3,0.8660130718954249,1.0,0.9869281045751634,1.0
False,True,5,9,0.8664495114006515,1.0,0.9869706840390879,1.0
False,True,8,2,0.8668831168831169,1.0,0.987012987012987,1.0
False,True,2,1,0.8673139158576052,1.0,0.9870550161812298,1.0
False,True,6,7,0.867741935483871,1.0,0.9870967741935484,1.0
False,True,8,2,0.8681672025723473,1.0,0.9871382636655949,1.0
False,True,2,1,0.8685897435897436,1.0,0.9871794871794872,1.0
False,True,9,3,0.8690095846645367,1.0,0.987220447284345,1.0
False,True,0,0,0.8694267515923567,1.0,0.9872611464968153,1.0
False,True,1,4,0.8698412698412699,1.0,0.9873015873015873,1.0
False,True,3,8,0.870253164556962,1.0,0.9873417721518988,1.0
False,True,4,6,0.8706624605678234,1.0,0.9873817034700315,1.0
False,True,4,6,0.8710691823899371,1.0,0.9874213836477987,1.0
False,True,6,7,0.8714733542319749,1.0,0.987460815047022,1.0
False,True,1,4,0.871875,1.0,0.9875,1.0
False,True,0,0,0.8722741433021807,1.0,0.9875389408099688,1.0
False,True,2,1,0.8726708074534162,1.0,0.9875776397515528,1.0
False,True,5,9,0.8730650154798761,1.0,0.9876160990712074,1.0
False,True,9,3,0.8734567901234568,1.0,0.9876543209876543,1.0
False,True,2,1,0.8738461538461538,1.0,0.9876923076923076,1.0
False,True,3,8,0.8742331288343558,1.0,0.9877300613496932,1.0
False,True,9,3,0.8746177370030581,1.0,0.9877675840978594,1.0
False,True,4,6,0.875,1.0,0.9878048780487805,1.0
False,True,6,7,0.8753799392097265,1.0,0.9878419452887538,1.0
False,True,0,0,0.8757575757575757,1.0,0.9878787878787879,1.0
False,True,7,5,0.8761329305135952,1.0,0.9879154078549849,1.0
False,True,3,8,0.8765060240963856,1.0,0.9879518072289156,1.0
False,True,7,5,0.8768768768768769,1.0,0.987987987987988,1.0
False,True,8,2,0.8772455089820359,1.0,0.9880239520958084,1.0
False,True,8,2,0.8776119402985074,1.0,0.9880597014925373,1.0
False,True,1,4,0.8779761904761905,1.0,0.9880952380952381,1.0
False,True,7,5,0.8783382789317508,1.0,0.9881305637982196,1.0
False,True,5,9,0.878698224852071,1.0,0.9881656804733728,1.0
False,True,7,5,0.8790560471976401,1.0,0.9882005899705014,1.0
False,True,0,0,0.8794117647058823,1.0,0.9882352941176471,1.0
False,True,9,3,0.8797653958944281,1.0,0.9882697947214076,1.0
False,True,9,3,0.8801169590643275,1.0,0.9883040935672515,1.0
False,True,5,9,0.880466472303207,1.0,0.9883381924198251,1.0
False,True,3,8,0.8808139534883721,1.0,0.9883720930232558,1.0
False,True,5,9,0.881159420289855,1.0,0.9884057971014493,1.0
False,True,3,8,0.8815028901734104,1.0,0.9884393063583815,1.0
False,True,7,5,0.8818443804034583,1.0,0.9884726224783862,1.0
False,True,4,6,0.882183908045977,1.0,0.9885057471264368,1.0
False,True,1,4,0.8825214899713467,1.0,0.9885386819484241,1.0
False,True,1,4,0.8828571428571429,1.0,0.9885714285714285,1.0
False,True,4,6,0.8831908831908832,1.0,0.9886039886039886,1.0
False,True,8,2,0.8835227272727273,1.0,0.9886363636363636,1.0
False,True,3,8,0.8838526912181303,1.0,0.9886685552407932,1.0
False,True,9,3,0.884180790960452,1.0,0.9887005649717514,1.0
False,True,7,5,0.8845070422535212,1.0,0.9887323943661972,1.0
False,True,9,3,0.8848314606741573,1.0,0.9887640449438202,1.0
False,True,2,1,0.8851540616246498,1.0,0.988795518207283,1.0
False,True,1,4,0.8854748603351955,1.0,0.9888268156424581,1.0
False,True,2,1,0.8857938718662952,1.0,0.9888579387186629,1.0
False,True,1,4,0.8861111111111111,1.0,0.9888888888888889,1.0
False,True,4,6,0.8864265927977839,1.0,0.9889196675900277,1.0
False,True,9,3,0.8867403314917127,1.0,0.988950276243094,1.0
False,True,3,8,0.8870523415977961,1.0,0.9889807162534435,1.0
False,True,7,5,0.8873626373626373,1.0,0.989010989010989,1.0
False,True,1,4,0.8876712328767123,1.0,0.989041095890411,1.0
False,True,1,4,0.8879781420765027,1.0,0.9890710382513661,1.0
False,True,8,2,0.888283378746594,1.0,0.989100817438692,1.0
False,True,4,6,0.8885869565217391,1.0,0.9891304347826086,1.0
False,True,1,4,0.8888888888888888,1.0,0.989159891598916,1.0
False,True,4,6,0.8891891891891892,1.0,0.9891891891891892,1.0
False,True,5,9,0.889487870619946,1.0,0.9892183288409704,1.0
False,True,0,0,0.8897849462365591,1.0,0.989247311827957,1.0
False,True,7,5,0.8900804289544236,1.0,0.9892761394101877,1.0
False,True,5,9,0.8903743315508021,1.0,0.9893048128342246,1.0
False,True,8,2,0.8906666666666667,1.0,0.9893333333333333,1.0
False,True,5,9,0.8909574468085106,1.0,0.9893617021276596,1.0
False,True,3,8,0.8912466843501327,1.0,0.9893899204244032,1.0
False,True,0,0,0.8915343915343915,1.0,0.9894179894179894,1.0
False,True,2,1,0.8918205804749341,1.0,0.9894459102902374,1.0
False,True,4,6,0.8921052631578947,1.0,0.9894736842105263,1.0
False,True,0,0,0.8923884514435696,1.0,0.989501312335958,1.0
False,True,3,8,0.8926701570680629,1.0,0.9895287958115183,1.0
False,True,7,5,0.8929503916449086,1.0,0.9895561357702349,1.0
False,True,2,1,0.8932291666666666,1.0,0.9895833333333334,1.0
False,True,0,0,0.8935064935064935,1.0,0.9896103896103896,1.0
False,True,5,9,0.8937823834196891,1.0,0.9896373056994818,1.0
False,True,3,8,0.8940568475452196,1.0,0.9896640826873385,1.0
False,True,6,7,0.8943298969072165,1.0,0.9896907216494846,1.0
False,True,8,2,0.8946015424164524,1.0,0.9897172236503856,1.0
False,True,4,6,0.8948717948717949,1.0,0.9897435897435898,1.0
False,True,1,4,0.8951406649616368,1.0,0.989769820971867,1.0
