known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
True,True,1,4,0.4318181818181818,0.1,0.18181818181818182,0.4318181818181818
False,True,4,9,0.4222222222222222,0.1,0.2,0.4222222222222222
True,True,3,8,0.43478260869565216,0.1,0.1956521739130435,0.43478260869565216
False,True,4,2,0.425531914893617,0.1,0.2127659574468085,0.425531914893617
False,True,4,6,0.4375,0.1,0.22916666666666666,0.4375
False,True,4,7,0.42857142857142855,0.1,0.24489795918367346,0.42857142857142855
False,True,9,3,0.44,0.1,0.26,0.44
False,True,4,3,0.43137254901960786,0.1,0.27450980392156865,0.42
True,True,4,6,0.4423076923076923,0.1,0.2692307692307692,0.42
False,True,8,2,0.4528301886792453,0.1,0.2830188679245283,0.44
False,True,1,4,0.46296296296296297,0.1,0.2962962962962963,0.44
False,True,0,3,0.45454545454545453,0.1,0.3090909090909091,0.44
True,True,3,8,0.4642857142857143,0.1,0.30357142857142855,0.44
True,True,7,5,0.47368421052631576,0.1,0.2982456140350877,0.46
True,True,4,6,0.4827586206896552,0.1,0.29310344827586204,0.46
True,True,0,0,0.4915254237288136,0.1,0.288135593220339,0.48
True,True,9,3,0.5,0.1,0.2833333333333333,0.48
False,True,7,5,0.5081967213114754,0.1,0.29508196721311475,0.48
False,True,0,3,0.5,0.1,0.3064516129032258,0.46
True,True,7,5,0.5079365079365079,0.1,0.30158730158730157,0.48
True,True,0,0,0.515625,0.1,0.296875,0.5
True,True,0,0,0.5230769230769231,0.1,0.2923076923076923,0.52
False,True,4,8,0.5151515151515151,0.1,0.30303030303030304,0.52
False,True,4,7,0.5074626865671642,0.1,0.31343283582089554,0.52
False,True,4,9,0.5,0.1,0.3235294117647059,0.52
True,True,9,3,0.5072463768115942,0.1,0.3188405797101449,0.54
True,True,9,3,0.5142857142857142,0.1,0.3142857142857143,0.56
True,True,5,9,0.5211267605633803,0.1,0.30985915492957744,0.58
True,True,5,9,0.5277777777777778,0.1,0.3055555555555556,0.6
True,True,7,5,0.5342465753424658,0.1,0.3013698630136986,0.6
False,True,0,7,0.527027027027027,0.1,0.3108108108108108,0.6
True,True,7,5,0.5333333333333333,0.1,0.30666666666666664,0.62
True,True,9,3,0.5394736842105263,0.1,0.3026315789473684,0.64
False,True,9,7,0.5324675324675324,0.1,0.3116883116883117,0.64
False,True,0,1,0.5256410256410257,0.1,0.32051282051282054,0.64
True,True,7,5,0.5316455696202531,0.1,0.31645569620253167,0.66
True,True,3,8,0.5375,0.1,0.3125,0.68
True,True,9,3,0.5432098765432098,0.1,0.30864197530864196,0.7
False,True,8,2,0.5487804878048781,0.1,0.3170731707317073,0.72
False,True,8,2,0.5542168674698795,0.1,0.3253012048192771,0.74
False,True,6,7,0.5595238095238095,0.1,0.3333333333333333,0.74
False,True,6,7,0.5647058823529412,0.1,0.3411764705882353,0.74
True,True,1,4,0.5697674418604651,0.1,0.3372093023255814,0.74
True,True,7,5,0.5747126436781609,0.1,0.3333333333333333,0.76
True,True,1,4,0.5795454545454546,0.1,0.32954545454545453,0.76
True,True,8,2,0.5842696629213483,0.1,0.3258426966292135,0.76
True,True,6,7,0.5888888888888889,0.1,0.32222222222222224,0.76
True,True,8,2,0.5934065934065934,0.1,0.31868131868131866,0.76
True,True,2,1,0.5978260869565217,0.1,0.31521739130434784,0.76
True,True,9,3,0.6021505376344086,0.1,0.3118279569892473,0.76
True,True,2,1,0.6063829787234043,0.1,0.30851063829787234,0.76
False,True,2,1,0.6105263157894737,0.1,0.3157894736842105,0.78
True,True,5,9,0.6145833333333334,0.1,0.3125,0.78
True,True,9,3,0.6185567010309279,0.1,0.30927835051546393,0.8
True,True,8,2,0.6224489795918368,0.1,0.30612244897959184,0.8
False,True,5,9,0.6262626262626263,0.1,0.31313131313131315,0.82
False,True,6,7,0.63,0.1,0.32,0.82
True,True,7,5,0.6336633663366337,0.1,0.31683168316831684,0.84
True,True,7,5,0.6372549019607843,0.1,0.3137254901960784,0.84
True,True,6,7,0.6407766990291263,0.1,0.3106796116504854,0.84
True,True,0,0,0.6442307692307693,0.1,0.3076923076923077,0.84
True,True,0,0,0.6476190476190476,0.1,0.3047619047619048,0.86
True,True,9,3,0.6509433962264151,0.1,0.3018867924528302,0.86
False,True,7,5,0.6542056074766355,0.1,0.308411214953271,0.86
True,True,3,8,0.6574074074074074,0.1,0.3055555555555556,0.86
True,True,1,4,0.6605504587155964,0.1,0.30275229357798167,0.86
True,True,0,0,0.6636363636363637,0.1,0.3,0.86
True,True,7,5,0.6666666666666666,0.1,0.2972972972972973,0.86
True,True,9,3,0.6696428571428571,0.1,0.29464285714285715,0.88
True,True,1,4,0.672566371681416,0.1,0.2920353982300885,0.88
False,True,7,7,0.6666666666666666,0.1,0.2982456140350877,0.86
False,True,7,5,0.6695652173913044,0.1,0.30434782608695654,0.86
False,True,2,1,0.6724137931034483,0.1,0.3103448275862069,0.88
True,True,8,2,0.6752136752136753,0.1,0.3076923076923077,0.9
True,True,1,4,0.6779661016949152,0.1,0.3050847457627119,0.92
True,True,6,7,0.680672268907563,0.1,0.3025210084033613,0.92
False,True,0,0,0.6833333333333333,0.1,0.30833333333333335,0.92
True,True,4,6,0.6859504132231405,0.1,0.30578512396694213,0.92
True,True,1,4,0.6885245901639344,0.1,0.30327868852459017,0.92
True,True,2,1,0.6910569105691057,0.1,0.3008130081300813,0.92
False,True,5,9,0.6935483870967742,0.1,0.3064516129032258,0.94
True,True,6,7,0.696,0.1,0.304,0.94
True,True,2,1,0.6984126984126984,0.1,0.30158730158730157,0.94
True,True,8,2,0.7007874015748031,0.1,0.2992125984251969,0.96
True,True,7,5,0.703125,0.1,0.296875,0.98
True,True,6,7,0.7054263565891473,0.1,0.29457364341085274,0.98
True,True,8,2,0.7076923076923077,0.1,0.2923076923076923,0.98
True,True,0,0,0.7099236641221374,0.1,0.2900763358778626,0.98
True,True,3,8,0.7121212121212122,0.1,0.2878787878787879,0.98
True,True,2,1,0.7142857142857143,0.1,0.2857142857142857,0.98
True,True,9,3,0.7164179104477612,0.1,0.2835820895522388,0.98
True,True,1,4,0.7185185185185186,0.1,0.2814814814814815,0.98
True,True,5,9,0.7205882352941176,0.1,0.27941176470588236,0.98
False,True,6,7,0.7226277372262774,0.1,0.2846715328467153,0.98
False,True,7,2,0.717391304347826,0.1,0.2898550724637681,0.96
True,True,4,6,0.7194244604316546,0.1,0.28776978417266186,0.96
True,True,0,0,0.7214285714285714,0.1,0.2857142857142857,0.96
True,True,6,7,0.723404255319149,0.1,0.28368794326241137,0.96
True,True,3,8,0.7253521126760564,0.1,0.28169014084507044,0.96
True,True,0,0,0.7272727272727273,0.1,0.27972027972027974,0.96
True,True,9,3,0.7291666666666666,0.1,0.2777777777777778,0.96
False,True,5,9,0.7310344827586207,0.1,0.2827586206896552,0.96
True,True,8,2,0.7328767123287672,0.1,0.2808219178082192,0.96
False,True,7,5,0.7346938775510204,0.1,0.2857142857142857,0.96
True,True,5,9,0.7364864864864865,0.1,0.28378378378378377,0.96
True,True,5,9,0.738255033557047,0.1,0.28187919463087246,0.96
True,True,8,2,0.74,0.1,0.28,0.96
True,True,2,1,0.7417218543046358,0.1,0.2781456953642384,0.96
True,True,1,4,0.743421052631579,0.1,0.27631578947368424,0.96
True,True,3,8,0.7450980392156863,0.1,0.27450980392156865,0.96
True,True,4,6,0.7467532467532467,0.1,0.2727272727272727,0.96
True,True,2,1,0.7483870967741936,0.1,0.2709677419354839,0.96
True,True,0,0,0.75,0.1,0.2692307692307692,0.96
True,True,6,7,0.7515923566878981,0.1,0.267515923566879,0.96
True,True,0,0,0.7531645569620253,0.1,0.26582278481012656,0.96
True,True,2,1,0.7547169811320755,0.1,0.2641509433962264,0.96
True,True,2,1,0.75625,0.1,0.2625,0.96
True,True,8,2,0.7577639751552795,0.1,0.2608695652173913,0.96
True,True,2,1,0.7592592592592593,0.1,0.25925925925925924,0.96
True,True,9,3,0.7607361963190185,0.1,0.25766871165644173,0.96
True,True,9,3,0.7621951219512195,0.1,0.25609756097560976,0.98
True,True,4,6,0.7636363636363637,0.1,0.2545454545454545,0.98
True,True,6,7,0.7650602409638554,0.1,0.25301204819277107,0.98
False,True,2,1,0.7664670658682635,0.1,0.25748502994011974,0.98
True,True,5,9,0.7678571428571429,0.1,0.25595238095238093,0.98
True,True,5,9,0.7692307692307693,0.1,0.25443786982248523,0.98
True,True,6,7,0.7705882352941177,0.1,0.2529411764705882,0.98
True,True,3,8,0.7719298245614035,0.1,0.25146198830409355,0.98
True,True,2,1,0.7732558139534884,0.1,0.25,0.98
True,True,2,1,0.7745664739884393,0.1,0.24855491329479767,0.98
True,True,3,8,0.7758620689655172,0.1,0.2471264367816092,0.98
True,True,6,7,0.7771428571428571,0.1,0.24571428571428572,0.98
True,True,8,2,0.7784090909090909,0.1,0.24431818181818182,0.98
True,True,7,5,0.7796610169491526,0.1,0.24293785310734464,0.98
True,True,4,6,0.7808988764044944,0.1,0.24157303370786518,0.98
True,True,3,8,0.7821229050279329,0.1,0.24022346368715083,0.98
True,True,6,7,0.7833333333333333,0.1,0.2388888888888889,0.98
True,True,8,2,0.7845303867403315,0.1,0.23756906077348067,0.98
True,True,1,4,0.7857142857142857,0.1,0.23626373626373626,0.98
True,True,8,2,0.7868852459016393,0.1,0.23497267759562843,0.98
True,True,0,0,0.7880434782608695,0.1,0.23369565217391305,0.98
True,True,4,6,0.7891891891891892,0.1,0.23243243243243245,0.98
True,True,4,6,0.7903225806451613,0.1,0.23118279569892472,0.98
True,True,1,4,0.7914438502673797,0.1,0.22994652406417113,0.98
True,True,2,1,0.7925531914893617,0.1,0.22872340425531915,1.0
True,True,3,8,0.7936507936507936,0.1,0.2275132275132275,1.0
True,True,3,8,0.7947368421052632,0.1,0.22631578947368422,1.0
True,True,0,0,0.7958115183246073,0.1,0.225130890052356,1.0
True,True,8,2,0.796875,0.1,0.22395833333333334,1.0
True,True,3,8,0.7979274611398963,0.1,0.22279792746113988,1.0
True,True,9,3,0.7989690721649485,0.1,0.22164948453608246,1.0
True,True,8,2,0.8,0.1,0.2205128205128205,1.0
False,True,4,3,0.7959183673469388,0.1,0.22448979591836735,0.98
True,True,4,6,0.7969543147208121,0.1,0.2233502538071066,0.98
True,True,3,8,0.797979797979798,0.1,0.2222222222222222,0.98
True,True,7,5,0.7989949748743719,0.1,0.22110552763819097,0.98
True,True,5,9,0.8,0.1,0.22,0.98
True,True,2,1,0.8009950248756219,0.1,0.21890547263681592,0.98
True,True,7,5,0.801980198019802,0.1,0.21782178217821782,0.98
True,True,9,3,0.8029556650246306,0.1,0.21674876847290642,0.98
True,True,4,6,0.803921568627451,0.1,0.21568627450980393,0.98
True,True,6,7,0.8048780487804879,0.1,0.2146341463414634,0.98
True,True,0,0,0.8058252427184466,0.1,0.21359223300970873,0.98
True,True,1,4,0.8067632850241546,0.1,0.21256038647342995,0.98
True,True,3,8,0.8076923076923077,0.1,0.21153846153846154,0.98
True,True,6,7,0.8086124401913876,0.1,0.21052631578947367,0.98
True,True,6,7,0.8095238095238095,0.1,0.20952380952380953,0.98
True,True,6,7,0.8104265402843602,0.1,0.20853080568720378,0.98
True,True,1,4,0.8113207547169812,0.1,0.20754716981132076,0.98
True,True,1,4,0.812206572769953,0.1,0.20657276995305165,0.98
True,True,1,4,0.8130841121495327,0.1,0.205607476635514,0.98
True,True,9,3,0.813953488372093,0.1,0.20465116279069767,0.98
True,True,6,7,0.8148148148148148,0.1,0.2037037037037037,0.98
True,True,8,2,0.815668202764977,0.1,0.20276497695852536,0.98
True,True,6,7,0.8165137614678899,0.1,0.2018348623853211,0.98
True,True,7,5,0.817351598173516,0.1,0.2009132420091324,0.98
True,True,6,7,0.8181818181818182,0.1,0.2,0.98
False,True,6,7,0.8190045248868778,0.1,0.20361990950226244,0.98
True,True,8,2,0.8198198198198198,0.1,0.20270270270270271,0.98
True,True,8,2,0.820627802690583,0.1,0.20179372197309417,0.98
True,True,4,6,0.8214285714285714,0.1,0.20089285714285715,0.98
True,True,4,6,0.8222222222222222,0.1,0.2,0.98
True,True,0,0,0.8230088495575221,0.1,0.19911504424778761,0.98
True,True,0,0,0.8237885462555066,0.1,0.19823788546255505,0.98
True,True,1,4,0.8245614035087719,0.1,0.19736842105263158,0.98
True,True,2,1,0.8253275109170306,0.1,0.1965065502183406,0.98
True,True,0,0,0.8260869565217391,0.1,0.1956521739130435,0.98
True,True,3,8,0.8268398268398268,0.1,0.19480519480519481,0.98
True,True,1,4,0.8275862068965517,0.1,0.1939655172413793,0.98
True,True,3,8,0.8283261802575107,0.1,0.19313304721030042,0.98
True,True,6,7,0.8290598290598291,0.1,0.19230769230769232,0.98
True,True,3,8,0.8297872340425532,0.1,0.19148936170212766,0.98
True,True,0,0,0.8305084745762712,0.1,0.1906779661016949,0.98
False,True,7,2,0.8270042194092827,0.1,0.1940928270042194,0.96
True,True,7,5,0.8277310924369747,0.1,0.19327731092436976,0.96
True,True,5,9,0.8284518828451883,0.1,0.19246861924686193,0.96
True,True,2,1,0.8291666666666667,0.1,0.19166666666666668,0.96
True,True,0,0,0.8298755186721992,0.1,0.1908713692946058,0.96
True,True,2,1,0.8305785123966942,0.1,0.19008264462809918,0.96
True,True,5,9,0.831275720164609,0.1,0.18930041152263374,0.96
True,True,4,6,0.8319672131147541,0.1,0.1885245901639344,0.96
True,True,3,8,0.8326530612244898,0.1,0.18775510204081633,0.96
True,True,5,9,0.8333333333333334,0.1,0.18699186991869918,0.98
True,True,1,4,0.8340080971659919,0.1,0.1862348178137652,0.98
True,True,2,1,0.8346774193548387,0.1,0.18548387096774194,0.98
True,True,0,0,0.8353413654618473,0.1,0.18473895582329317,0.98
True,True,4,6,0.836,0.1,0.184,0.98
True,True,5,9,0.8366533864541833,0.1,0.18326693227091634,0.98
True,True,9,3,0.8373015873015873,0.1,0.18253968253968253,0.98
True,True,7,5,0.8379446640316206,0.1,0.18181818181818182,0.98
True,True,0,0,0.8385826771653543,0.1,0.18110236220472442,0.98
True,True,4,6,0.8392156862745098,0.1,0.1803921568627451,0.98
True,True,7,5,0.83984375,0.1,0.1796875,0.98
True,True,3,8,0.8404669260700389,0.1,0.17898832684824903,0.98
True,True,0,0,0.8410852713178295,0.1,0.17829457364341086,0.98
True,True,9,3,0.8416988416988417,0.1,0.1776061776061776,0.98
True,True,3,8,0.8423076923076923,0.1,0.17692307692307693,0.98
True,True,2,1,0.842911877394636,0.1,0.17624521072796934,0.98
True,True,8,2,0.8435114503816794,0.1,0.17557251908396945,0.98
True,True,4,6,0.844106463878327,0.1,0.17490494296577946,0.98
True,True,6,7,0.8446969696969697,0.1,0.17424242424242425,0.98
True,True,7,5,0.8452830188679246,0.1,0.17358490566037735,0.98
True,True,8,2,0.8458646616541353,0.1,0.17293233082706766,0.98
True,True,1,4,0.846441947565543,0.1,0.17228464419475656,0.98
True,True,7,5,0.8470149253731343,0.1,0.17164179104477612,0.98
True,True,2,1,0.8475836431226765,0.1,0.17100371747211895,0.98
True,True,2,1,0.8481481481481481,0.1,0.17037037037037037,0.98
True,True,6,7,0.8487084870848709,0.1,0.16974169741697417,0.98
True,True,9,3,0.8492647058823529,0.1,0.16911764705882354,0.98
True,True,3,8,0.8498168498168498,0.1,0.1684981684981685,0.98
True,True,0,0,0.8503649635036497,0.1,0.1678832116788321,0.98
True,True,8,2,0.850909090909091,0.1,0.16727272727272727,0.98
True,True,8,2,0.8514492753623188,0.1,0.16666666666666666,0.98
True,True,4,6,0.851985559566787,0.1,0.16606498194945848,0.98
True,True,4,6,0.8525179856115108,0.1,0.16546762589928057,0.98
True,True,4,6,0.8530465949820788,0.1,0.16487455197132617,0.98
True,True,2,1,0.8535714285714285,0.1,0.16428571428571428,0.98
True,True,6,7,0.8540925266903915,0.1,0.16370106761565836,0.98
True,True,2,1,0.8546099290780141,0.1,0.16312056737588654,0.98
True,True,2,1,0.8551236749116607,0.1,0.1625441696113074,0.98
True,True,5,9,0.8556338028169014,0.1,0.1619718309859155,0.98
True,True,3,8,0.856140350877193,0.1,0.16140350877192983,0.98
True,True,7,5,0.8566433566433567,0.1,0.16083916083916083,0.98
True,True,1,4,0.8571428571428571,0.1,0.1602787456445993,1.0
True,True,8,2,0.8576388888888888,0.1,0.1597222222222222,1.0
True,True,5,9,0.8581314878892734,0.1,0.15916955017301038,1.0
True,True,1,4,0.8586206896551725,0.1,0.15862068965517243,1.0
True,True,7,5,0.8591065292096219,0.1,0.15807560137457044,1.0
True,True,9,3,0.8595890410958904,0.1,0.15753424657534246,1.0
True,True,7,5,0.8600682593856656,0.1,0.15699658703071673,1.0
True,True,0,0,0.8605442176870748,0.1,0.1564625850340136,1.0
True,True,1,4,0.8610169491525423,0.1,0.15593220338983052,1.0
True,True,9,3,0.8614864864864865,0.1,0.1554054054054054,1.0
True,True,4,6,0.8619528619528619,0.1,0.15488215488215487,1.0
True,True,4,6,0.8624161073825504,0.1,0.15436241610738255,1.0
True,True,4,6,0.862876254180602,0.1,0.15384615384615385,1.0
True,True,6,7,0.8633333333333333,0.1,0.15333333333333332,1.0
True,True,4,6,0.8637873754152824,0.1,0.15282392026578073,1.0
True,True,9,3,0.8642384105960265,0.1,0.152317880794702,1.0
True,True,0,0,0.8646864686468647,0.1,0.15181518151815182,1.0
True,True,8,2,0.8651315789473685,0.1,0.1513157894736842,1.0
True,True,6,7,0.8655737704918033,0.1,0.15081967213114755,1.0
True,True,9,3,0.8660130718954249,0.1,0.1503267973856209,1.0
True,True,5,9,0.8664495114006515,0.1,0.1498371335504886,1.0
True,True,8,2,0.8668831168831169,0.1,0.14935064935064934,1.0
True,True,2,1,0.8673139158576052,0.1,0.1488673139158576,1.0
True,True,6,7,0.867741935483871,0.1,0.14838709677419354,1.0
True,True,8,2,0.8681672025723473,0.1,0.14790996784565916,1.0
True,True,2,1,0.8685897435897436,0.1,0.14743589743589744,1.0
True,True,9,3,0.8690095846645367,0.1,0.14696485623003194,1.0
True,True,0,0,0.8694267515923567,0.1,0.1464968152866242,1.0
True,True,1,4,0.8698412698412699,0.1,0.14603174603174604,1.0
True,True,3,8,0.870253164556962,0.1,0.14556962025316456,1.0
True,True,4,6,0.8706624605678234,0.1,0.14511041009463724,1.0
True,True,4,6,0.8710691823899371,0.1,0.14465408805031446,1.0
True,True,6,7,0.8714733542319749,0.1,0.14420062695924765,1.0
True,True,1,4,0.871875,0.1,0.14375,1.0
True,True,0,0,0.8722741433021807,0.1,0.14330218068535824,1.0
False,True,2,1,0.8726708074534162,0.1,0.14596273291925466,1.0
True,True,5,9,0.8730650154798761,0.1,0.14551083591331268,1.0
True,True,9,3,0.8734567901234568,0.1,0.14506172839506173,1.0
True,True,2,1,0.8738461538461538,0.1,0.14461538461538462,1.0
True,True,3,8,0.8742331288343558,0.1,0.1441717791411043,1.0
True,True,9,3,0.8746177370030581,0.1,0.1437308868501529,1.0
True,True,4,6,0.875,0.1,0.14329268292682926,1.0
True,True,6,7,0.8753799392097265,0.1,0.14285714285714285,1.0
True,True,0,0,0.8757575757575757,0.1,0.14242424242424243,1.0
True,True,7,5,0.8761329305135952,0.1,0.1419939577039275,1.0
True,True,3,8,0.8765060240963856,0.1,0.14156626506024098,1.0
False,True,7,5,0.8768768768768769,0.1,0.14414414414414414,1.0
True,True,8,2,0.8772455089820359,0.1,0.1437125748502994,1.0
True,True,8,2,0.8776119402985074,0.1,0.14328358208955225,1.0
True,True,1,4,0.8779761904761905,0.1,0.14285714285714285,1.0
True,True,7,5,0.8783382789317508,0.1,0.142433234421365,1.0
True,True,5,9,0.878698224852071,0.1,0.14201183431952663,1.0
True,True,7,5,0.8790560471976401,0.1,0.1415929203539823,1.0
True,True,0,0,0.8794117647058823,0.1,0.1411764705882353,1.0
True,True,9,3,0.8797653958944281,0.1,0.14076246334310852,1.0
True,True,9,3,0.8801169590643275,0.1,0.14035087719298245,1.0
True,True,5,9,0.880466472303207,0.1,0.13994169096209913,1.0
True,True,3,8,0.8808139534883721,0.1,0.13953488372093023,1.0
False,True,5,9,0.881159420289855,0.1,0.14202898550724638,1.0
True,True,3,8,0.8815028901734104,0.1,0.1416184971098266,1.0
True,True,7,5,0.8818443804034583,0.1,0.14121037463976946,1.0
True,True,4,6,0.882183908045977,0.1,0.14080459770114942,1.0
True,True,1,4,0.8825214899713467,0.1,0.14040114613180515,1.0
True,True,1,4,0.8828571428571429,0.1,0.14,1.0
True,True,4,6,0.8831908831908832,0.1,0.1396011396011396,1.0
True,True,8,2,0.8835227272727273,0.1,0.13920454545454544,1.0
True,True,3,8,0.8838526912181303,0.1,0.1388101983002833,1.0
True,True,9,3,0.884180790960452,0.1,0.1384180790960452,1.0
True,True,7,5,0.8845070422535212,0.1,0.13802816901408452,1.0
True,True,9,3,0.8848314606741573,0.1,0.13764044943820225,1.0
True,True,2,1,0.8851540616246498,0.1,0.13725490196078433,1.0
True,True,1,4,0.8854748603351955,0.1,0.13687150837988826,1.0
True,True,2,1,0.8857938718662952,0.1,0.13649025069637882,1.0
True,True,1,4,0.8861111111111111,0.1,0.1361111111111111,1.0
True,True,4,6,0.8864265927977839,0.1,0.13573407202216067,1.0
True,True,9,3,0.8867403314917127,0.1,0.13535911602209943,1.0
True,True,3,8,0.8870523415977961,0.1,0.1349862258953168,1.0
True,True,7,5,0.8873626373626373,0.1,0.1346153846153846,1.0
True,True,1,4,0.8876712328767123,0.1,0.13424657534246576,1.0
True,True,1,4,0.8879781420765027,0.1,0.13387978142076504,1.0
True,True,8,2,0.888283378746594,0.1,0.1335149863760218,1.0
True,True,4,6,0.8885869565217391,0.1,0.1331521739130435,1.0
True,True,1,4,0.8888888888888888,0.1,0.13279132791327913,1.0
True,True,4,6,0.8891891891891892,0.1,0.13243243243243244,1.0
True,True,5,9,0.889487870619946,0.1,0.1320754716981132,1.0
True,True,0,0,0.8897849462365591,0.1,0.13172043010752688,1.0
True,True,7,5,0.8900804289544236,0.1,0.13136729222520108,1.0
True,True,5,9,0.8903743315508021,0.1,0.13101604278074866,1.0
True,True,8,2,0.8906666666666667,0.1,0.13066666666666665,1.0
True,True,5,9,0.8909574468085106,0.1,0.13031914893617022,1.0
True,True,3,8,0.8912466843501327,0.1,0.129973474801061,1.0
True,True,0,0,0.8915343915343915,0.1,0.12962962962962962,1.0
True,True,2,1,0.8918205804749341,0.1,0.12928759894459102,1.0
True,True,4,6,0.8921052631578947,0.1,0.12894736842105264,1.0
True,True,0,0,0.8923884514435696,0.1,0.12860892388451445,1.0
True,True,3,8,0.8926701570680629,0.1,0.12827225130890052,1.0
True,True,7,5,0.8929503916449086,0.1,0.1279373368146214,1.0
True,True,2,1,0.8932291666666666,0.1,0.12760416666666666,1.0
True,True,0,0,0.8935064935064935,0.1,0.12727272727272726,1.0
True,True,5,9,0.8937823834196891,0.1,0.12694300518134716,1.0
True,True,3,8,0.8940568475452196,0.1,0.12661498708010335,1.0
True,True,6,7,0.8943298969072165,0.1,0.12628865979381443,1.0
True,True,8,2,0.8946015424164524,0.1,0.12596401028277635,1.0
True,True,4,6,0.8948717948717949,0.1,0.12564102564102564,1.0
True,True,1,4,0.8951406649616368,0.1,0.12531969309462915,1.0
