known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
True,True,7,5,0.8837209302325582,0.8,0.09302325581395349,0.8837209302325582
True,True,1,4,0.8863636363636364,0.8,0.09090909090909091,0.8863636363636364
True,True,5,9,0.8888888888888888,0.8,0.08888888888888889,0.8888888888888888
True,True,3,8,0.8913043478260869,0.8,0.08695652173913043,0.8913043478260869
True,True,8,2,0.8936170212765957,0.8,0.0851063829787234,0.8936170212765957
True,True,4,6,0.8958333333333334,0.8,0.08333333333333333,0.8958333333333334
True,True,6,7,0.8979591836734694,0.8,0.08163265306122448,0.8979591836734694
True,True,9,3,0.9,0.8,0.08,0.9
True,True,9,3,0.9019607843137255,0.8,0.0784313725490196,0.9
True,True,4,6,0.9038461538461539,0.8,0.07692307692307693,0.9
True,True,8,2,0.9056603773584906,0.8,0.07547169811320754,0.9
True,True,1,4,0.9074074074074074,0.8,0.07407407407407407,0.9
True,True,9,3,0.9090909090909091,0.8,0.07272727272727272,0.9
True,True,3,8,0.9107142857142857,0.8,0.07142857142857142,0.9
True,True,7,5,0.9122807017543859,0.8,0.07017543859649122,0.9
True,True,4,6,0.9137931034482759,0.8,0.06896551724137931,0.9
True,True,0,0,0.9152542372881356,0.8,0.06779661016949153,0.92
True,True,9,3,0.9166666666666666,0.8,0.06666666666666667,0.92
True,True,7,5,0.9180327868852459,0.8,0.06557377049180328,0.94
True,True,9,3,0.9193548387096774,0.8,0.06451612903225806,0.94
True,True,7,5,0.9206349206349206,0.8,0.06349206349206349,0.94
True,True,0,0,0.921875,0.8,0.0625,0.94
True,True,0,0,0.9230769230769231,0.8,0.06153846153846154,0.94
False,True,3,8,0.9242424242424242,0.8,0.07575757575757576,0.94
True,True,6,7,0.9253731343283582,0.8,0.07462686567164178,0.94
True,True,5,9,0.9264705882352942,0.8,0.07352941176470588,0.94
True,True,9,3,0.927536231884058,0.8,0.07246376811594203,0.96
True,True,9,3,0.9285714285714286,0.8,0.07142857142857142,0.96
True,True,5,9,0.9295774647887324,0.8,0.07042253521126761,0.96
True,True,5,9,0.9305555555555556,0.8,0.06944444444444445,0.96
True,True,7,5,0.9315068493150684,0.8,0.0684931506849315,0.96
True,True,6,7,0.9324324324324325,0.8,0.06756756756756757,0.96
True,True,7,5,0.9333333333333333,0.8,0.06666666666666667,0.96
True,True,9,3,0.9342105263157895,0.8,0.06578947368421052,0.96
True,True,6,7,0.935064935064935,0.8,0.06493506493506493,0.96
True,True,0,1,0.9230769230769231,0.8,0.0641025641025641,0.94
True,True,7,5,0.9240506329113924,0.8,0.06329113924050633,0.94
True,True,3,8,0.925,0.8,0.0625,0.94
True,True,9,3,0.9259259259259259,0.8,0.06172839506172839,0.94
True,True,8,2,0.926829268292683,0.8,0.06097560975609756,0.94
True,True,8,2,0.927710843373494,0.8,0.060240963855421686,0.96
True,True,6,7,0.9285714285714286,0.8,0.05952380952380952,0.96
True,True,6,7,0.9294117647058824,0.8,0.058823529411764705,0.96
True,True,1,4,0.9302325581395349,0.8,0.05813953488372093,0.98
True,True,7,5,0.9310344827586207,0.8,0.05747126436781609,0.98
True,True,1,4,0.9318181818181818,0.8,0.056818181818181816,0.98
True,True,8,2,0.9325842696629213,0.8,0.056179775280898875,0.98
True,True,6,7,0.9333333333333333,0.8,0.05555555555555555,0.98
True,True,8,2,0.9340659340659341,0.8,0.054945054945054944,0.98
True,True,2,1,0.9347826086956522,0.8,0.05434782608695652,0.98
True,True,9,3,0.9354838709677419,0.8,0.053763440860215055,0.98
True,True,2,1,0.9361702127659575,0.8,0.05319148936170213,0.98
True,True,2,1,0.9368421052631579,0.8,0.05263157894736842,0.98
True,True,5,9,0.9375,0.8,0.052083333333333336,0.98
True,True,9,3,0.9381443298969072,0.8,0.05154639175257732,0.98
True,True,8,2,0.9387755102040817,0.8,0.05102040816326531,0.98
True,True,5,9,0.9393939393939394,0.8,0.050505050505050504,0.98
True,True,6,7,0.94,0.8,0.05,0.98
True,True,7,5,0.9405940594059405,0.8,0.04950495049504951,0.98
True,True,7,5,0.9411764705882353,0.8,0.049019607843137254,0.98
True,True,6,7,0.941747572815534,0.8,0.04854368932038835,0.98
True,True,0,0,0.9423076923076923,0.8,0.04807692307692308,0.98
True,True,0,0,0.9428571428571428,0.8,0.047619047619047616,0.98
True,True,9,3,0.9433962264150944,0.8,0.04716981132075472,0.98
True,True,7,5,0.9439252336448598,0.8,0.04672897196261682,0.98
True,True,3,8,0.9444444444444444,0.8,0.046296296296296294,0.98
True,True,1,4,0.944954128440367,0.8,0.045871559633027525,0.98
True,True,0,0,0.9454545454545454,0.8,0.045454545454545456,0.98
True,True,7,5,0.9459459459459459,0.8,0.04504504504504504,0.98
True,True,9,3,0.9464285714285714,0.8,0.044642857142857144,0.98
True,True,1,4,0.9469026548672567,0.8,0.04424778761061947,0.98
True,True,6,7,0.9473684210526315,0.8,0.043859649122807015,0.98
True,True,7,5,0.9478260869565217,0.8,0.043478260869565216,0.98
True,True,2,1,0.9482758620689655,0.8,0.04310344827586207,0.98
True,True,8,2,0.9487179487179487,0.8,0.042735042735042736,0.98
True,True,1,4,0.9491525423728814,0.8,0.0423728813559322,0.98
True,True,6,7,0.9495798319327731,0.8,0.04201680672268908,0.98
True,True,9,0,0.9416666666666667,0.8,0.041666666666666664,0.96
True,True,4,6,0.9421487603305785,0.8,0.04132231404958678,0.96
True,True,1,4,0.9426229508196722,0.8,0.040983606557377046,0.96
True,True,2,1,0.943089430894309,0.8,0.04065040650406504,0.96
True,True,5,9,0.9435483870967742,0.8,0.04032258064516129,0.96
True,True,6,7,0.944,0.8,0.04,0.96
True,True,2,1,0.9444444444444444,0.8,0.03968253968253968,0.96
True,True,8,2,0.9448818897637795,0.8,0.03937007874015748,0.96
True,True,7,5,0.9453125,0.8,0.0390625,0.98
True,True,6,7,0.9457364341085271,0.8,0.03875968992248062,0.98
True,True,8,2,0.9461538461538461,0.8,0.038461538461538464,0.98
True,True,0,0,0.9465648854961832,0.8,0.03816793893129771,0.98
True,True,3,8,0.946969696969697,0.8,0.03787878787878788,0.98
True,True,2,1,0.9473684210526315,0.8,0.03759398496240601,0.98
True,True,9,3,0.9477611940298507,0.8,0.03731343283582089,0.98
True,True,1,4,0.9481481481481482,0.8,0.037037037037037035,0.98
True,True,5,9,0.9485294117647058,0.8,0.03676470588235294,0.98
True,True,6,7,0.948905109489051,0.8,0.0364963503649635,0.98
True,True,8,2,0.9492753623188406,0.8,0.036231884057971016,0.98
True,True,4,6,0.9496402877697842,0.8,0.03597122302158273,0.98
True,True,0,0,0.95,0.8,0.03571428571428571,0.98
True,True,6,7,0.950354609929078,0.8,0.03546099290780142,0.98
True,True,3,8,0.9507042253521126,0.8,0.035211267605633804,0.98
True,True,0,0,0.951048951048951,0.8,0.03496503496503497,0.98
True,True,9,3,0.9513888888888888,0.8,0.034722222222222224,0.98
True,True,5,9,0.9517241379310345,0.8,0.034482758620689655,0.98
True,True,8,2,0.952054794520548,0.8,0.03424657534246575,0.98
True,True,7,5,0.9523809523809523,0.8,0.034013605442176874,0.98
True,True,5,9,0.9527027027027027,0.8,0.033783783783783786,0.98
True,True,5,9,0.9530201342281879,0.8,0.03355704697986577,0.98
True,True,8,2,0.9533333333333334,0.8,0.03333333333333333,0.98
True,True,2,1,0.9536423841059603,0.8,0.033112582781456956,0.98
True,True,1,4,0.9539473684210527,0.8,0.03289473684210526,0.98
True,True,3,8,0.954248366013072,0.8,0.032679738562091505,0.98
True,True,4,6,0.9545454545454546,0.8,0.032467532467532464,0.98
True,True,2,1,0.9548387096774194,0.8,0.03225806451612903,0.98
True,True,0,0,0.9551282051282052,0.8,0.03205128205128205,0.98
True,True,6,7,0.9554140127388535,0.8,0.03184713375796178,0.98
True,True,0,0,0.9556962025316456,0.8,0.03164556962025317,0.98
True,True,2,1,0.9559748427672956,0.8,0.031446540880503145,0.98
True,True,2,1,0.95625,0.8,0.03125,0.98
True,True,8,2,0.9565217391304348,0.8,0.031055900621118012,0.98
True,True,2,1,0.9567901234567902,0.8,0.030864197530864196,0.98
True,True,9,3,0.9570552147239264,0.8,0.03067484662576687,0.98
True,True,9,3,0.9573170731707317,0.8,0.03048780487804878,0.98
True,True,4,6,0.9575757575757575,0.8,0.030303030303030304,0.98
True,True,6,7,0.9578313253012049,0.8,0.030120481927710843,0.98
True,True,2,1,0.9580838323353293,0.8,0.029940119760479042,0.98
True,True,5,9,0.9583333333333334,0.8,0.02976190476190476,0.98
True,True,5,9,0.9585798816568047,0.8,0.029585798816568046,0.98
True,True,6,7,0.9588235294117647,0.8,0.029411764705882353,1.0
True,True,3,8,0.9590643274853801,0.8,0.029239766081871343,1.0
True,True,2,1,0.9593023255813954,0.8,0.029069767441860465,1.0
True,True,2,1,0.9595375722543352,0.8,0.028901734104046242,1.0
True,True,3,8,0.9597701149425287,0.8,0.028735632183908046,1.0
True,True,6,7,0.96,0.8,0.02857142857142857,1.0
True,True,8,2,0.9602272727272727,0.8,0.028409090909090908,1.0
True,True,7,5,0.96045197740113,0.8,0.02824858757062147,1.0
True,True,4,6,0.9606741573033708,0.8,0.028089887640449437,1.0
True,True,3,8,0.9608938547486033,0.8,0.027932960893854747,1.0
True,True,6,7,0.9611111111111111,0.8,0.027777777777777776,1.0
True,True,8,2,0.9613259668508287,0.8,0.027624309392265192,1.0
True,True,1,4,0.9615384615384616,0.8,0.027472527472527472,1.0
True,True,8,2,0.9617486338797814,0.8,0.0273224043715847,1.0
True,True,0,0,0.9619565217391305,0.8,0.02717391304347826,1.0
True,True,4,6,0.9621621621621622,0.8,0.02702702702702703,1.0
True,True,4,6,0.9623655913978495,0.8,0.026881720430107527,1.0
True,True,1,4,0.9625668449197861,0.8,0.026737967914438502,1.0
True,True,2,1,0.9627659574468085,0.8,0.026595744680851064,1.0
True,True,3,8,0.9629629629629629,0.8,0.026455026455026454,1.0
True,True,3,8,0.9631578947368421,0.8,0.02631578947368421,1.0
True,True,0,0,0.9633507853403142,0.8,0.02617801047120419,1.0
True,True,8,2,0.9635416666666666,0.8,0.026041666666666668,1.0
True,True,3,8,0.9637305699481865,0.8,0.025906735751295335,1.0
True,True,9,3,0.9639175257731959,0.8,0.02577319587628866,1.0
True,True,8,2,0.9641025641025641,0.8,0.02564102564102564,1.0
True,True,9,3,0.9642857142857143,0.8,0.025510204081632654,1.0
True,True,4,6,0.9644670050761421,0.8,0.025380710659898477,1.0
True,True,3,8,0.9646464646464646,0.8,0.025252525252525252,1.0
True,True,7,5,0.964824120603015,0.8,0.02512562814070352,1.0
True,True,5,9,0.965,0.8,0.025,1.0
True,True,2,1,0.9651741293532339,0.8,0.024875621890547265,1.0
True,True,7,5,0.9653465346534653,0.8,0.024752475247524754,1.0
True,True,9,3,0.9655172413793104,0.8,0.024630541871921183,1.0
True,True,4,6,0.9656862745098039,0.8,0.024509803921568627,1.0
True,True,6,7,0.9658536585365853,0.8,0.024390243902439025,1.0
True,True,0,0,0.9660194174757282,0.8,0.024271844660194174,1.0
True,True,1,4,0.966183574879227,0.8,0.024154589371980676,1.0
True,True,3,8,0.9663461538461539,0.8,0.02403846153846154,1.0
True,True,6,7,0.9665071770334929,0.8,0.023923444976076555,1.0
True,True,6,7,0.9666666666666667,0.8,0.023809523809523808,1.0
True,True,6,7,0.966824644549763,0.8,0.023696682464454975,1.0
True,True,1,4,0.9669811320754716,0.8,0.02358490566037736,1.0
True,True,1,4,0.9671361502347418,0.8,0.023474178403755867,1.0
True,True,1,4,0.9672897196261683,0.8,0.02336448598130841,1.0
True,True,9,3,0.9674418604651163,0.8,0.023255813953488372,1.0
True,True,6,7,0.9675925925925926,0.8,0.023148148148148147,1.0
True,True,8,2,0.967741935483871,0.8,0.02304147465437788,1.0
True,True,6,7,0.9678899082568807,0.8,0.022935779816513763,1.0
True,True,7,5,0.9680365296803652,0.8,0.0228310502283105,1.0
True,True,6,7,0.9681818181818181,0.8,0.022727272727272728,1.0
True,True,6,7,0.9683257918552036,0.8,0.02262443438914027,1.0
True,True,8,2,0.9684684684684685,0.8,0.02252252252252252,1.0
True,True,8,2,0.968609865470852,0.8,0.02242152466367713,1.0
True,True,4,6,0.96875,0.8,0.022321428571428572,1.0
True,True,4,6,0.9688888888888889,0.8,0.022222222222222223,1.0
True,True,0,0,0.9690265486725663,0.8,0.022123893805309734,1.0
True,True,0,0,0.9691629955947136,0.8,0.022026431718061675,1.0
True,True,1,4,0.9692982456140351,0.8,0.021929824561403508,1.0
True,True,2,1,0.9694323144104804,0.8,0.021834061135371178,1.0
True,True,0,0,0.9695652173913043,0.8,0.021739130434782608,1.0
True,True,3,8,0.9696969696969697,0.8,0.021645021645021644,1.0
True,True,1,4,0.9698275862068966,0.8,0.021551724137931036,1.0
True,True,3,8,0.9699570815450643,0.8,0.02145922746781116,1.0
True,True,6,7,0.9700854700854701,0.8,0.021367521367521368,1.0
True,True,3,8,0.9702127659574468,0.8,0.02127659574468085,1.0
True,True,0,0,0.9703389830508474,0.8,0.0211864406779661,1.0
True,True,8,2,0.9704641350210971,0.8,0.02109704641350211,1.0
True,True,7,5,0.9705882352941176,0.8,0.02100840336134454,1.0
True,True,5,9,0.9707112970711297,0.8,0.02092050209205021,1.0
True,True,2,1,0.9708333333333333,0.8,0.020833333333333332,1.0
True,True,0,0,0.970954356846473,0.8,0.02074688796680498,1.0
True,True,2,1,0.9710743801652892,0.8,0.02066115702479339,1.0
True,True,5,9,0.9711934156378601,0.8,0.0205761316872428,1.0
True,True,4,6,0.9713114754098361,0.8,0.020491803278688523,1.0
True,True,3,8,0.9714285714285714,0.8,0.02040816326530612,1.0
True,True,5,9,0.9715447154471545,0.8,0.02032520325203252,1.0
True,True,1,4,0.97165991902834,0.8,0.020242914979757085,1.0
True,True,2,1,0.9717741935483871,0.8,0.020161290322580645,1.0
True,True,0,0,0.9718875502008032,0.8,0.020080321285140562,1.0
True,True,4,6,0.972,0.8,0.02,1.0
True,True,5,9,0.9721115537848606,0.8,0.0199203187250996,1.0
True,True,9,3,0.9722222222222222,0.8,0.01984126984126984,1.0
True,True,7,5,0.9723320158102767,0.8,0.019762845849802372,1.0
True,True,0,0,0.9724409448818898,0.8,0.01968503937007874,1.0
True,True,4,6,0.9725490196078431,0.8,0.0196078431372549,1.0
True,True,7,5,0.97265625,0.8,0.01953125,1.0
True,True,3,8,0.9727626459143969,0.8,0.019455252918287938,1.0
True,True,0,0,0.9728682170542635,0.8,0.01937984496124031,1.0
True,True,9,3,0.972972972972973,0.8,0.019305019305019305,1.0
True,True,3,8,0.9730769230769231,0.8,0.019230769230769232,1.0
True,True,2,1,0.9731800766283525,0.8,0.019157088122605363,1.0
True,True,8,2,0.9732824427480916,0.8,0.019083969465648856,1.0
True,True,4,6,0.973384030418251,0.8,0.019011406844106463,1.0
True,True,6,7,0.9734848484848485,0.8,0.01893939393939394,1.0
True,True,7,5,0.9735849056603774,0.8,0.018867924528301886,1.0
True,True,8,2,0.9736842105263158,0.8,0.018796992481203006,1.0
True,True,1,4,0.9737827715355806,0.8,0.018726591760299626,1.0
True,True,7,5,0.9738805970149254,0.8,0.018656716417910446,1.0
True,True,2,1,0.9739776951672863,0.8,0.01858736059479554,1.0
True,True,2,1,0.9740740740740741,0.8,0.018518518518518517,1.0
True,True,6,7,0.974169741697417,0.8,0.01845018450184502,1.0
True,True,9,3,0.9742647058823529,0.8,0.01838235294117647,1.0
True,True,3,8,0.9743589743589743,0.8,0.018315018315018316,1.0
True,True,0,0,0.9744525547445255,0.8,0.01824817518248175,1.0
True,True,8,2,0.9745454545454545,0.8,0.01818181818181818,1.0
True,True,8,2,0.9746376811594203,0.8,0.018115942028985508,1.0
True,True,4,6,0.9747292418772563,0.8,0.018050541516245487,1.0
True,True,4,6,0.9748201438848921,0.8,0.017985611510791366,1.0
True,True,4,6,0.974910394265233,0.8,0.017921146953405017,1.0
True,True,2,1,0.975,0.8,0.017857142857142856,1.0
True,True,6,7,0.9750889679715302,0.8,0.017793594306049824,1.0
True,True,2,1,0.975177304964539,0.8,0.01773049645390071,1.0
True,True,2,1,0.9752650176678446,0.8,0.0176678445229682,1.0
True,True,5,9,0.9753521126760564,0.8,0.017605633802816902,1.0
True,True,3,8,0.9754385964912281,0.8,0.017543859649122806,1.0
True,True,7,5,0.9755244755244755,0.8,0.017482517482517484,1.0
True,True,1,4,0.975609756097561,0.8,0.017421602787456445,1.0
True,True,8,2,0.9756944444444444,0.8,0.017361111111111112,1.0
True,True,5,9,0.9757785467128027,0.8,0.01730103806228374,1.0
True,True,1,4,0.9758620689655172,0.8,0.017241379310344827,1.0
True,True,7,5,0.9759450171821306,0.8,0.01718213058419244,1.0
True,True,9,3,0.976027397260274,0.8,0.017123287671232876,1.0
True,True,7,5,0.9761092150170648,0.8,0.017064846416382253,1.0
True,True,0,0,0.9761904761904762,0.8,0.017006802721088437,1.0
True,True,1,4,0.976271186440678,0.8,0.01694915254237288,1.0
True,True,9,3,0.9763513513513513,0.8,0.016891891891891893,1.0
True,True,4,6,0.9764309764309764,0.8,0.016835016835016835,1.0
True,True,4,6,0.9765100671140939,0.8,0.016778523489932886,1.0
True,True,4,6,0.9765886287625418,0.8,0.016722408026755852,1.0
True,True,6,7,0.9766666666666667,0.8,0.016666666666666666,1.0
True,True,4,6,0.9767441860465116,0.8,0.016611295681063124,1.0
True,True,9,3,0.9768211920529801,0.8,0.016556291390728478,1.0
True,True,0,0,0.976897689768977,0.8,0.0165016501650165,1.0
True,True,8,2,0.9769736842105263,0.8,0.01644736842105263,1.0
True,True,6,7,0.9770491803278688,0.8,0.01639344262295082,1.0
True,True,9,3,0.9771241830065359,0.8,0.016339869281045753,1.0
True,True,5,9,0.9771986970684039,0.8,0.016286644951140065,1.0
True,True,8,2,0.9772727272727273,0.8,0.016233766233766232,1.0
True,True,2,1,0.9773462783171522,0.8,0.016181229773462782,1.0
True,True,6,7,0.9774193548387097,0.8,0.016129032258064516,1.0
True,True,8,2,0.977491961414791,0.8,0.01607717041800643,1.0
True,True,2,1,0.9775641025641025,0.8,0.016025641025641024,1.0
True,True,9,3,0.9776357827476039,0.8,0.01597444089456869,1.0
True,True,0,0,0.9777070063694268,0.8,0.01592356687898089,1.0
True,True,1,4,0.9777777777777777,0.8,0.015873015873015872,1.0
True,True,3,8,0.9778481012658228,0.8,0.015822784810126583,1.0
True,True,4,6,0.9779179810725552,0.8,0.015772870662460567,1.0
True,True,4,6,0.9779874213836478,0.8,0.015723270440251572,1.0
True,True,6,7,0.9780564263322884,0.8,0.01567398119122257,1.0
True,True,1,4,0.978125,0.8,0.015625,1.0
True,True,0,0,0.9781931464174455,0.8,0.01557632398753894,1.0
True,True,2,1,0.9782608695652174,0.8,0.015527950310559006,1.0
True,True,5,9,0.978328173374613,0.8,0.015479876160990712,1.0
True,True,9,3,0.9783950617283951,0.8,0.015432098765432098,1.0
True,True,2,1,0.9784615384615385,0.8,0.015384615384615385,1.0
True,True,3,8,0.9785276073619632,0.8,0.015337423312883436,1.0
True,True,9,3,0.9785932721712538,0.8,0.01529051987767584,1.0
True,True,4,6,0.9786585365853658,0.8,0.01524390243902439,1.0
True,True,6,7,0.9787234042553191,0.8,0.015197568389057751,1.0
True,True,0,0,0.9787878787878788,0.8,0.015151515151515152,1.0
True,True,7,5,0.9788519637462235,0.8,0.015105740181268883,1.0
True,True,3,8,0.9789156626506024,0.8,0.015060240963855422,1.0
True,True,7,5,0.978978978978979,0.8,0.015015015015015015,1.0
True,True,8,2,0.9790419161676647,0.8,0.014970059880239521,1.0
True,True,8,2,0.9791044776119403,0.8,0.014925373134328358,1.0
True,True,1,4,0.9791666666666666,0.8,0.01488095238095238,1.0
True,True,7,5,0.9792284866468842,0.8,0.01483679525222552,1.0
True,True,5,9,0.9792899408284024,0.8,0.014792899408284023,1.0
True,True,7,5,0.9793510324483776,0.8,0.014749262536873156,1.0
True,True,0,0,0.9794117647058823,0.8,0.014705882352941176,1.0
True,True,9,3,0.9794721407624634,0.8,0.01466275659824047,1.0
True,True,9,3,0.97953216374269,0.8,0.014619883040935672,1.0
True,True,5,9,0.9795918367346939,0.8,0.014577259475218658,1.0
True,True,3,8,0.9796511627906976,0.8,0.014534883720930232,1.0
True,True,2,9,0.9768115942028985,0.8,0.014492753623188406,0.98
True,True,3,8,0.976878612716763,0.8,0.014450867052023121,0.98
True,True,7,5,0.9769452449567724,0.8,0.01440922190201729,0.98
True,True,4,6,0.9770114942528736,0.8,0.014367816091954023,0.98
True,True,1,4,0.9770773638968482,0.8,0.014326647564469915,0.98
True,True,1,4,0.9771428571428571,0.8,0.014285714285714285,0.98
True,True,4,6,0.9772079772079773,0.8,0.014245014245014245,0.98
True,True,8,2,0.9772727272727273,0.8,0.014204545454545454,0.98
True,True,3,8,0.9773371104815864,0.8,0.014164305949008499,0.98
True,True,9,3,0.9774011299435028,0.8,0.014124293785310734,0.98
True,True,7,5,0.9774647887323944,0.8,0.014084507042253521,0.98
True,True,9,3,0.9775280898876404,0.8,0.014044943820224719,0.98
True,True,2,1,0.9775910364145658,0.8,0.014005602240896359,0.98
True,True,1,4,0.9776536312849162,0.8,0.013966480446927373,0.98
True,True,2,1,0.9777158774373259,0.8,0.013927576601671309,0.98
True,True,1,4,0.9777777777777777,0.8,0.013888888888888888,0.98
True,True,4,6,0.9778393351800554,0.8,0.013850415512465374,0.98
True,True,9,3,0.9779005524861878,0.8,0.013812154696132596,0.98
True,True,3,8,0.977961432506887,0.8,0.013774104683195593,0.98
True,True,7,5,0.978021978021978,0.8,0.013736263736263736,0.98
True,True,1,4,0.9780821917808219,0.8,0.0136986301369863,0.98
True,True,1,4,0.9781420765027322,0.8,0.01366120218579235,0.98
True,True,8,2,0.9782016348773842,0.8,0.013623978201634877,0.98
True,True,4,6,0.9782608695652174,0.8,0.01358695652173913,0.98
True,True,1,4,0.978319783197832,0.8,0.013550135501355014,0.98
True,True,4,6,0.9783783783783784,0.8,0.013513513513513514,0.98
True,True,5,9,0.9784366576819407,0.8,0.013477088948787063,0.98
True,True,0,0,0.978494623655914,0.8,0.013440860215053764,0.98
True,True,7,5,0.9785522788203753,0.8,0.013404825737265416,0.98
True,True,5,9,0.9786096256684492,0.8,0.013368983957219251,0.98
True,True,8,2,0.9786666666666667,0.8,0.013333333333333334,0.98
True,True,5,9,0.9787234042553191,0.8,0.013297872340425532,0.98
True,True,3,8,0.9787798408488063,0.8,0.013262599469496022,0.98
True,True,0,0,0.9788359788359788,0.8,0.013227513227513227,0.98
True,True,2,1,0.978891820580475,0.8,0.013192612137203167,0.98
True,True,4,6,0.9789473684210527,0.8,0.013157894736842105,0.98
True,True,0,0,0.979002624671916,0.8,0.013123359580052493,0.98
True,True,3,8,0.9790575916230366,0.8,0.013089005235602094,0.98
True,True,7,5,0.97911227154047,0.8,0.013054830287206266,0.98
True,True,2,1,0.9791666666666666,0.8,0.013020833333333334,0.98
True,True,0,0,0.9792207792207792,0.8,0.012987012987012988,0.98
True,True,5,9,0.9792746113989638,0.8,0.012953367875647668,0.98
True,True,3,8,0.979328165374677,0.8,0.012919896640826873,0.98
True,True,6,7,0.979381443298969,0.8,0.01288659793814433,0.98
True,True,8,2,0.9794344473007712,0.8,0.012853470437017995,0.98
True,True,4,6,0.9794871794871794,0.8,0.01282051282051282,0.98
True,True,1,4,0.979539641943734,0.8,0.01278772378516624,0.98
